"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","154","308611","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","155","310625","0.0-5.0-5.0-1.16","","","","","null","null","","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","4","","[{""x"":866,""y"":714,""t"":5},{""x"":887,""y"":743,""t"":40},{""x"":897,""y"":731,""t"":83},{""x"":869,""y"":697,""t"":114},{""x"":896,""y"":695,""t"":144},{""x"":939,""y"":700,""t"":171},{""x"":952,""y"":706,""t"":209},{""x"":950,""y"":692,""t"":243},{""x"":991,""y"":677,""t"":277},{""x"":989,""y"":619,""t"":311},{""x"":989,""y"":571,""t"":343},{""x"":976,""y"":508,""t"":379},{""x"":950,""y"":459,""t"":412},{""x"":941,""y"":427,""t"":447},{""x"":922,""y"":374,""t"":482},{""x"":916,""y"":359,""t"":514},{""x"":887,""y"":297,""t"":550},{""x"":858,""y"":254,""t"":583},{""x"":859,""y"":219,""t"":616},{""x"":880,""y"":196,""t"":651},{""x"":893,""y"":183,""t"":684},{""x"":882,""y"":174,""t"":718},{""x"":868,""y"":160,""t"":752},{""x"":867,""y"":177,""t"":787},{""x"":877,""y"":215,""t"":820},{""x"":883,""y"":254,""t"":855},{""x"":892,""y"":289,""t"":888},{""x"":863,""y"":358,""t"":923},{""x"":819,""y"":504,""t"":957},{""x"":751,""y"":656,""t"":991},{""x"":687,""y"":765,""t"":1025},{""x"":621,""y"":823,""t"":1059},{""x"":588,""y"":853,""t"":1092},{""x"":562,""y"":867,""t"":1126},{""x"":539,""y"":850,""t"":1161},{""x"":529,""y"":840,""t"":1194},{""x"":525,""y"":783,""t"":1229},{""x"":525,""y"":755,""t"":1263},{""x"":554,""y"":720,""t"":1297},{""x"":567,""y"":733,""t"":1331},{""x"":608,""y"":770,""t"":1364},{""x"":640,""y"":763,""t"":1398},{""x"":681,""y"":770,""t"":1432},{""x"":753,""y"":808,""t"":1467},{""x"":803,""y"":832,""t"":1500},{""x"":839,""y"":844,""t"":1534},{""x"":885,""y"":867,""t"":1569},{""x"":879,""y"":883,""t"":1602},{""x"":870,""y"":895,""t"":1634},{""x"":852,""y"":893,""t"":1670},{""x"":833,""y"":891,""t"":1704},{""x"":815,""y"":879,""t"":1738},{""x"":818,""y"":864,""t"":1772},{""x"":836,""y"":868,""t"":1805},{""x"":833,""y"":871,""t"":1841},{""x"":848,""y"":871,""t"":1874},{""x"":833,""y"":857,""t"":1909},{""x"":839,""y"":838,""t"":1943},{""x"":810,""y"":847,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","156","311625","0.0-5.0-5.0-2.16","","","","","493","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","157","312634","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","158","314653","0.0-5.0-5.0-1.17","","","","","null","null","","","[""red"",""green"",""blue"",""yellow""]","","","","","","","","","","4","","[{""x"":831,""y"":780,""t"":4},{""x"":859,""y"":718,""t"":40},{""x"":873,""y"":650,""t"":73},{""x"":881,""y"":621,""t"":106},{""x"":905,""y"":588,""t"":140},{""x"":952,""y"":623,""t"":174},{""x"":978,""y"":640,""t"":207},{""x"":981,""y"":608,""t"":242},{""x"":996,""y"":569,""t"":277},{""x"":973,""y"":498,""t"":310},{""x"":934,""y"":395,""t"":345},{""x"":889,""y"":317,""t"":375},{""x"":878,""y"":249,""t"":412},{""x"":901,""y"":232,""t"":445},{""x"":909,""y"":193,""t"":480},{""x"":917,""y"":165,""t"":514},{""x"":929,""y"":137,""t"":548},{""x"":942,""y"":121,""t"":582},{""x"":931,""y"":112,""t"":616},{""x"":951,""y"":148,""t"":651},{""x"":955,""y"":156,""t"":684},{""x"":980,""y"":211,""t"":719},{""x"":960,""y"":183,""t"":752},{""x"":942,""y"":189,""t"":786},{""x"":920,""y"":200,""t"":820},{""x"":868,""y"":305,""t"":854},{""x"":788,""y"":360,""t"":888},{""x"":715,""y"":402,""t"":922},{""x"":620,""y"":407,""t"":956},{""x"":593,""y"":443,""t"":991},{""x"":563,""y"":447,""t"":1024},{""x"":547,""y"":469,""t"":1059},{""x"":555,""y"":490,""t"":1093},{""x"":572,""y"":524,""t"":1126},{""x"":568,""y"":524,""t"":1160},{""x"":561,""y"":503,""t"":1194},{""x"":588,""y"":543,""t"":1229},{""x"":603,""y"":532,""t"":1262},{""x"":628,""y"":550,""t"":1296},{""x"":685,""y"":604,""t"":1330},{""x"":756,""y"":706,""t"":1365},{""x"":772,""y"":787,""t"":1399},{""x"":774,""y"":872,""t"":1432},{""x"":762,""y"":913,""t"":1467},{""x"":765,""y"":926,""t"":1500},{""x"":795,""y"":943,""t"":1533},{""x"":819,""y"":953,""t"":1565},{""x"":837,""y"":982,""t"":1602},{""x"":857,""y"":1018,""t"":1636},{""x"":819,""y"":999,""t"":1670},{""x"":811,""y"":977,""t"":1704},{""x"":798,""y"":987,""t"":1738},{""x"":737,""y"":1026,""t"":1771},{""x"":700,""y"":1049,""t"":1805},{""x"":704,""y"":1007,""t"":1840},{""x"":735,""y"":903,""t"":1873},{""x"":764,""y"":830,""t"":1908},{""x"":819,""y"":736,""t"":1942},{""x"":883,""y"":672,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","159","315865","0.0-5.0-5.0-2.17","","","","","705","5","","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","160","316874","0.0-5.0-5.0-0.18","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","161","318885","0.0-5.0-5.0-1.18","","","","","null","null","","","[""purple"",""yellow"",""blue"",""green""]","","","","","","","","","","4","","[{""x"":930,""y"":669,""t"":5},{""x"":946,""y"":628,""t"":48},{""x"":977,""y"":636,""t"":82},{""x"":1000,""y"":647,""t"":110},{""x"":983,""y"":605,""t"":140},{""x"":974,""y"":573,""t"":173},{""x"":990,""y"":591,""t"":208},{""x"":1017,""y"":537,""t"":243},{""x"":1006,""y"":474,""t"":277},{""x"":991,""y"":425,""t"":310},{""x"":1029,""y"":435,""t"":344},{""x"":1033,""y"":435,""t"":378},{""x"":985,""y"":364,""t"":412},{""x"":971,""y"":357,""t"":446},{""x"":973,""y"":403,""t"":480},{""x"":974,""y"":445,""t"":512},{""x"":976,""y"":424,""t"":548},{""x"":968,""y"":420,""t"":582},{""x"":916,""y"":488,""t"":616},{""x"":849,""y"":512,""t"":651},{""x"":821,""y"":542,""t"":683},{""x"":769,""y"":561,""t"":718},{""x"":675,""y"":556,""t"":751},{""x"":664,""y"":594,""t"":787},{""x"":596,""y"":603,""t"":820},{""x"":649,""y"":638,""t"":855},{""x"":576,""y"":632,""t"":888},{""x"":655,""y"":658,""t"":923},{""x"":712,""y"":710,""t"":956},{""x"":767,""y"":755,""t"":990},{""x"":810,""y"":766,""t"":1024},{""x"":833,""y"":806,""t"":1058},{""x"":861,""y"":832,""t"":1092},{""x"":866,""y"":836,""t"":1125},{""x"":867,""y"":862,""t"":1160},{""x"":883,""y"":891,""t"":1195},{""x"":879,""y"":885,""t"":1228},{""x"":886,""y"":877,""t"":1262},{""x"":887,""y"":863,""t"":1296},{""x"":881,""y"":878,""t"":1329},{""x"":861,""y"":923,""t"":1365},{""x"":742,""y"":981,""t"":1398},{""x"":707,""y"":1018,""t"":1433},{""x"":670,""y"":1045,""t"":1466},{""x"":648,""y"":1009,""t"":1501},{""x"":690,""y"":963,""t"":1533},{""x"":792,""y"":905,""t"":1568},{""x"":845,""y"":855,""t"":1602},{""x"":905,""y"":808,""t"":1636},{""x"":963,""y"":756,""t"":1670},{""x"":999,""y"":700,""t"":1704},{""x"":988,""y"":650,""t"":1738},{""x"":1002,""y"":600,""t"":1773},{""x"":1005,""y"":507,""t"":1807},{""x"":997,""y"":442,""t"":1840},{""x"":967,""y"":384,""t"":1875},{""x"":939,""y"":335,""t"":1908},{""x"":912,""y"":293,""t"":1942},{""x"":904,""y"":290,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","162","320009","0.0-5.0-5.0-2.18","","","","","616","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","163","321019","0.0-5.0-5.0-0.19","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","164","323026","0.0-5.0-5.0-1.19","","","","","null","null","","","[""yellow"",""blue"",""red"",""green""]","","","","","","","","","","4","","[{""x"":933,""y"":381,""t"":4},{""x"":924,""y"":404,""t"":42},{""x"":958,""y"":506,""t"":73},{""x"":954,""y"":585,""t"":109},{""x"":959,""y"":641,""t"":144},{""x"":991,""y"":689,""t"":174},{""x"":986,""y"":680,""t"":209},{""x"":990,""y"":660,""t"":243},{""x"":982,""y"":610,""t"":277},{""x"":968,""y"":547,""t"":310},{""x"":956,""y"":493,""t"":341},{""x"":928,""y"":446,""t"":379},{""x"":908,""y"":384,""t"":413},{""x"":903,""y"":369,""t"":451},{""x"":906,""y"":357,""t"":480},{""x"":896,""y"":298,""t"":513},{""x"":914,""y"":245,""t"":548},{""x"":905,""y"":321,""t"":592},{""x"":872,""y"":383,""t"":621},{""x"":831,""y"":428,""t"":650},{""x"":810,""y"":469,""t"":686},{""x"":805,""y"":508,""t"":717},{""x"":790,""y"":552,""t"":752},{""x"":791,""y"":603,""t"":786},{""x"":794,""y"":637,""t"":820},{""x"":774,""y"":672,""t"":854},{""x"":767,""y"":690,""t"":888},{""x"":771,""y"":685,""t"":923},{""x"":839,""y"":769,""t"":957},{""x"":843,""y"":811,""t"":990},{""x"":888,""y"":856,""t"":1024},{""x"":903,""y"":878,""t"":1058},{""x"":938,""y"":928,""t"":1093},{""x"":988,""y"":966,""t"":1126},{""x"":991,""y"":967,""t"":1161},{""x"":1005,""y"":970,""t"":1194},{""x"":961,""y"":974,""t"":1228},{""x"":963,""y"":998,""t"":1262},{""x"":978,""y"":972,""t"":1296},{""x"":956,""y"":971,""t"":1330},{""x"":947,""y"":965,""t"":1364},{""x"":907,""y"":974,""t"":1398},{""x"":883,""y"":936,""t"":1432},{""x"":831,""y"":916,""t"":1467},{""x"":840,""y"":911,""t"":1500},{""x"":836,""y"":918,""t"":1532},{""x"":813,""y"":921,""t"":1569},{""x"":843,""y"":890,""t"":1602},{""x"":845,""y"":903,""t"":1636},{""x"":832,""y"":927,""t"":1670},{""x"":784,""y"":906,""t"":1703},{""x"":747,""y"":950,""t"":1739},{""x"":722,""y"":944,""t"":1772},{""x"":765,""y"":929,""t"":1807},{""x"":806,""y"":790,""t"":1841},{""x"":859,""y"":717,""t"":1875},{""x"":891,""y"":624,""t"":1908},{""x"":917,""y"":548,""t"":1940},{""x"":901,""y"":453,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","165","324249","0.0-5.0-5.0-2.19","","","","","716","8","","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","166","325258","0.0-5.0-5.0-0.20","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","167","327267","0.0-5.0-5.0-1.20","","","","","null","null","","","[""purple"",""yellow"",""green"",""red""]","","","","","","","","","","4","","[{""x"":916,""y"":502,""t"":5},{""x"":935,""y"":489,""t"":47},{""x"":900,""y"":483,""t"":83},{""x"":870,""y"":476,""t"":114},{""x"":845,""y"":458,""t"":144},{""x"":870,""y"":471,""t"":173},{""x"":869,""y"":502,""t"":208},{""x"":858,""y"":512,""t"":242},{""x"":899,""y"":548,""t"":276},{""x"":913,""y"":548,""t"":310},{""x"":906,""y"":503,""t"":344},{""x"":905,""y"":439,""t"":378},{""x"":920,""y"":390,""t"":412},{""x"":941,""y"":352,""t"":445},{""x"":941,""y"":330,""t"":482},{""x"":945,""y"":293,""t"":514},{""x"":927,""y"":281,""t"":548},{""x"":922,""y"":260,""t"":584},{""x"":921,""y"":231,""t"":615},{""x"":907,""y"":222,""t"":649},{""x"":871,""y"":256,""t"":685},{""x"":806,""y"":315,""t"":718},{""x"":763,""y"":372,""t"":752},{""x"":735,""y"":439,""t"":787},{""x"":718,""y"":498,""t"":820},{""x"":706,""y"":528,""t"":855},{""x"":705,""y"":551,""t"":888},{""x"":743,""y"":623,""t"":922},{""x"":712,""y"":723,""t"":957},{""x"":662,""y"":840,""t"":991},{""x"":595,""y"":917,""t"":1023},{""x"":564,""y"":954,""t"":1058},{""x"":533,""y"":958,""t"":1092},{""x"":503,""y"":948,""t"":1126},{""x"":559,""y"":885,""t"":1160},{""x"":595,""y"":858,""t"":1194},{""x"":658,""y"":883,""t"":1229},{""x"":720,""y"":907,""t"":1259},{""x"":816,""y"":904,""t"":1297},{""x"":863,""y"":915,""t"":1330},{""x"":930,""y"":920,""t"":1363},{""x"":983,""y"":906,""t"":1398},{""x"":981,""y"":891,""t"":1432},{""x"":961,""y"":914,""t"":1466},{""x"":983,""y"":881,""t"":1500},{""x"":1012,""y"":782,""t"":1534},{""x"":1020,""y"":720,""t"":1568},{""x"":1018,""y"":670,""t"":1602},{""x"":1028,""y"":614,""t"":1636},{""x"":1037,""y"":547,""t"":1667},{""x"":1043,""y"":509,""t"":1704},{""x"":1043,""y"":460,""t"":1739},{""x"":1046,""y"":408,""t"":1774},{""x"":1049,""y"":366,""t"":1807},{""x"":1060,""y"":347,""t"":1840},{""x"":1047,""y"":341,""t"":1875},{""x"":1025,""y"":331,""t"":1909},{""x"":981,""y"":356,""t"":1943},{""x"":954,""y"":396,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","168","328753","0.0-5.0-5.0-2.20","","","","","977","2","","","","","","","","","","","","","","","","","","true","red","2"
"","canvas-keyboard-response","169","329763","0.0-5.0-5.0-0.21","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","170","331777","0.0-5.0-5.0-1.21","","","","","null","null","","","[""red"",""purple"",""green"",""blue""]","","","","","","","","","","4","","[{""x"":978,""y"":494,""t"":4},{""x"":936,""y"":524,""t"":44},{""x"":936,""y"":543,""t"":80},{""x"":925,""y"":579,""t"":110},{""x"":907,""y"":608,""t"":143},{""x"":918,""y"":638,""t"":174},{""x"":920,""y"":675,""t"":208},{""x"":891,""y"":681,""t"":242},{""x"":892,""y"":668,""t"":275},{""x"":896,""y"":630,""t"":310},{""x"":892,""y"":576,""t"":344},{""x"":884,""y"":520,""t"":378},{""x"":882,""y"":452,""t"":412},{""x"":869,""y"":385,""t"":447},{""x"":862,""y"":363,""t"":480},{""x"":836,""y"":361,""t"":514},{""x"":830,""y"":326,""t"":548},{""x"":769,""y"":406,""t"":581},{""x"":711,""y"":577,""t"":616},{""x"":629,""y"":688,""t"":651},{""x"":574,""y"":778,""t"":684},{""x"":590,""y"":854,""t"":718},{""x"":588,""y"":882,""t"":753},{""x"":571,""y"":911,""t"":785},{""x"":588,""y"":881,""t"":820},{""x"":592,""y"":872,""t"":856},{""x"":597,""y"":869,""t"":888},{""x"":659,""y"":889,""t"":922},{""x"":733,""y"":861,""t"":956},{""x"":766,""y"":806,""t"":989},{""x"":784,""y"":758,""t"":1024},{""x"":785,""y"":708,""t"":1059},{""x"":784,""y"":666,""t"":1089},{""x"":797,""y"":660,""t"":1126},{""x"":840,""y"":670,""t"":1160},{""x"":927,""y"":732,""t"":1195},{""x"":904,""y"":778,""t"":1228},{""x"":924,""y"":792,""t"":1261},{""x"":919,""y"":832,""t"":1297},{""x"":899,""y"":843,""t"":1330},{""x"":873,""y"":856,""t"":1364},{""x"":868,""y"":873,""t"":1398},{""x"":867,""y"":836,""t"":1432},{""x"":911,""y"":745,""t"":1467},{""x"":948,""y"":667,""t"":1498},{""x"":998,""y"":616,""t"":1533},{""x"":978,""y"":535,""t"":1567},{""x"":1000,""y"":492,""t"":1602},{""x"":1027,""y"":438,""t"":1637},{""x"":1022,""y"":394,""t"":1669},{""x"":1021,""y"":372,""t"":1704},{""x"":998,""y"":347,""t"":1738},{""x"":944,""y"":317,""t"":1772},{""x"":886,""y"":332,""t"":1805},{""x"":879,""y"":378,""t"":1839},{""x"":856,""y"":438,""t"":1873},{""x"":853,""y"":438,""t"":1908},{""x"":835,""y"":439,""t"":1942},{""x"":799,""y"":435,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","171","333065","0.0-5.0-5.0-2.21","","","","","782","5","","","","","","","","","","","","","","","","","","false","green","6"
"","html-keyboard-response","172","334070","0.0-5.0-5.0-3.21-0.21-0.21","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","173","335080","0.0-5.0-5.0-0.22","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","174","337088","0.0-5.0-5.0-1.22","","","","","null","null","","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","4","","[{""x"":833,""y"":496,""t"":4},{""x"":880,""y"":567,""t"":43},{""x"":921,""y"":627,""t"":72},{""x"":938,""y"":659,""t"":106},{""x"":976,""y"":699,""t"":139},{""x"":1009,""y"":718,""t"":175},{""x"":1031,""y"":703,""t"":209},{""x"":1014,""y"":688,""t"":243},{""x"":1016,""y"":697,""t"":276},{""x"":1018,""y"":709,""t"":310},{""x"":1000,""y"":654,""t"":344},{""x"":997,""y"":584,""t"":378},{""x"":1006,""y"":513,""t"":412},{""x"":971,""y"":465,""t"":446},{""x"":985,""y"":449,""t"":480},{""x"":962,""y"":428,""t"":514},{""x"":972,""y"":422,""t"":546},{""x"":1017,""y"":420,""t"":582},{""x"":1000,""y"":388,""t"":616},{""x"":1001,""y"":375,""t"":650},{""x"":981,""y"":357,""t"":684},{""x"":980,""y"":344,""t"":718},{""x"":971,""y"":341,""t"":751},{""x"":967,""y"":325,""t"":785},{""x"":948,""y"":331,""t"":820},{""x"":991,""y"":344,""t"":854},{""x"":948,""y"":326,""t"":888},{""x"":945,""y"":310,""t"":922},{""x"":935,""y"":308,""t"":956},{""x"":910,""y"":295,""t"":990},{""x"":904,""y"":308,""t"":1025},{""x"":896,""y"":321,""t"":1058},{""x"":895,""y"":361,""t"":1093},{""x"":855,""y"":485,""t"":1125},{""x"":783,""y"":655,""t"":1159},{""x"":767,""y"":800,""t"":1194},{""x"":757,""y"":863,""t"":1229},{""x"":813,""y"":902,""t"":1261},{""x"":897,""y"":916,""t"":1295},{""x"":937,""y"":836,""t"":1330},{""x"":975,""y"":753,""t"":1365},{""x"":942,""y"":750,""t"":1397},{""x"":918,""y"":728,""t"":1433},{""x"":911,""y"":714,""t"":1468},{""x"":900,""y"":704,""t"":1500},{""x"":868,""y"":722,""t"":1535},{""x"":878,""y"":693,""t"":1569},{""x"":870,""y"":688,""t"":1603},{""x"":869,""y"":654,""t"":1636},{""x"":845,""y"":635,""t"":1669},{""x"":856,""y"":621,""t"":1703},{""x"":891,""y"":664,""t"":1738},{""x"":899,""y"":698,""t"":1772},{""x"":883,""y"":766,""t"":1806},{""x"":898,""y"":776,""t"":1841},{""x"":880,""y"":819,""t"":1874},{""x"":860,""y"":887,""t"":1909},{""x"":881,""y"":932,""t"":1943},{""x"":848,""y"":947,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
