"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","210","303979","0.0-6.0-2.0-2.62","","","","","735","3","","[""rect"",""circle"",""star"",""triangle"",""diamond"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":851,""y"":1209,""t"":4},{""x"":833,""y"":1082,""t"":39},{""x"":860,""y"":975,""t"":83},{""x"":869,""y"":868,""t"":118},{""x"":882,""y"":775,""t"":143},{""x"":851,""y"":667,""t"":186},{""x"":840,""y"":561,""t"":207},{""x"":845,""y"":509,""t"":245},{""x"":849,""y"":496,""t"":282},{""x"":849,""y"":495,""t"":321},{""x"":849,""y"":500,""t"":342},{""x"":825,""y"":811,""t"":379},{""x"":804,""y"":1064,""t"":411},{""x"":765,""y"":1307,""t"":451},{""x"":790,""y"":1451,""t"":480},{""x"":835,""y"":1499,""t"":519},{""x"":902,""y"":1469,""t"":552},{""x"":960,""y"":1414,""t"":584},{""x"":1016,""y"":1281,""t"":620},{""x"":1093,""y"":1201,""t"":655},{""x"":1147,""y"":1114,""t"":693}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","211","304999","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","212","305109","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","213","306823","0.0-6.0-2.0-2.63","","","","","700","3","","[""rect"",""circle"",""star"",""triangle"",""diamond_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":1143,""y"":871,""t"":3},{""x"":1140,""y"":722,""t"":40},{""x"":1117,""y"":646,""t"":72},{""x"":1079,""y"":654,""t"":107},{""x"":1039,""y"":648,""t"":141},{""x"":1018,""y"":602,""t"":174},{""x"":973,""y"":526,""t"":208},{""x"":952,""y"":473,""t"":244},{""x"":934,""y"":512,""t"":280},{""x"":917,""y"":498,""t"":315},{""x"":934,""y"":492,""t"":348},{""x"":915,""y"":473,""t"":386},{""x"":909,""y"":446,""t"":413},{""x"":899,""y"":416,""t"":447},{""x"":899,""y"":407,""t"":489},{""x"":902,""y"":415,""t"":516},{""x"":909,""y"":468,""t"":556},{""x"":961,""y"":599,""t"":595},{""x"":1007,""y"":712,""t"":617},{""x"":1052,""y"":771,""t"":657}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","214","307842","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","215","307951","0.0-6.0-2.0-1.64","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","216","309622","0.0-6.0-2.0-2.64","","","","","658","6","","[""triangle"",""hexagram"",""circle"",""rect"",""diamond"",""star_1""]","","","","","","","","","","","","","[{""x"":1031,""y"":718,""t"":5},{""x"":1022,""y"":676,""t"":40},{""x"":1014,""y"":630,""t"":87},{""x"":1007,""y"":590,""t"":106},{""x"":994,""y"":633,""t"":143},{""x"":960,""y"":605,""t"":180},{""x"":957,""y"":631,""t"":216},{""x"":960,""y"":584,""t"":254},{""x"":962,""y"":543,""t"":278},{""x"":967,""y"":577,""t"":315},{""x"":946,""y"":561,""t"":352},{""x"":978,""y"":532,""t"":384},{""x"":1029,""y"":541,""t"":412},{""x"":1069,""y"":524,""t"":447},{""x"":1051,""y"":554,""t"":485},{""x"":1092,""y"":530,""t"":522},{""x"":1177,""y"":518,""t"":560},{""x"":1224,""y"":523,""t"":584},{""x"":1227,""y"":516,""t"":619}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","217","310639","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","218","310750","0.0-6.0-2.0-1.65","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","219","312293","0.0-6.0-2.0-2.65","","","","","523","3","","[""rect"",""diamond_1"",""hexagram"",""circle"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":1196,""y"":540,""t"":5},{""x"":1177,""y"":591,""t"":43},{""x"":1138,""y"":600,""t"":103},{""x"":1100,""y"":603,""t"":110},{""x"":1049,""y"":609,""t"":148},{""x"":1003,""y"":626,""t"":178},{""x"":977,""y"":579,""t"":213},{""x"":950,""y"":563,""t"":246},{""x"":946,""y"":577,""t"":280},{""x"":936,""y"":588,""t"":315},{""x"":931,""y"":598,""t"":351},{""x"":971,""y"":657,""t"":386},{""x"":1002,""y"":698,""t"":418},{""x"":1014,""y"":743,""t"":457},{""x"":1025,""y"":780,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","220","313316","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","221","313428","0.0-6.0-2.0-1.66","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","222","315237","0.0-6.0-2.0-2.66","","","","","792","9","","[""circle"",""triangle"",""diamond_1"",""rect"",""star"",""hexagram""]","","","","","","","","","","","","","[{""x"":1019,""y"":789,""t"":3},{""x"":1023,""y"":752,""t"":62},{""x"":1023,""y"":763,""t"":77},{""x"":1026,""y"":727,""t"":108},{""x"":1016,""y"":700,""t"":141},{""x"":996,""y"":681,""t"":175},{""x"":976,""y"":639,""t"":209},{""x"":963,""y"":652,""t"":242},{""x"":937,""y"":656,""t"":279},{""x"":914,""y"":632,""t"":316},{""x"":917,""y"":624,""t"":353},{""x"":903,""y"":582,""t"":391},{""x"":892,""y"":546,""t"":413},{""x"":913,""y"":506,""t"":453},{""x"":934,""y"":442,""t"":486},{""x"":953,""y"":389,""t"":518},{""x"":977,""y"":352,""t"":553},{""x"":1012,""y"":346,""t"":586},{""x"":1003,""y"":365,""t"":631},{""x"":994,""y"":384,""t"":650},{""x"":984,""y"":385,""t"":694},{""x"":974,""y"":388,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","223","316257","0.0-6.0-2.0-0.67","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","224","316367","0.0-6.0-2.0-1.67","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","225","318036","0.0-6.0-2.0-2.67","","","","","656","1","","[""circle"",""rect"",""diamond"",""triangle"",""star"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":987,""y"":431,""t"":3},{""x"":989,""y"":500,""t"":66},{""x"":990,""y"":557,""t"":77},{""x"":997,""y"":593,""t"":107},{""x"":972,""y"":591,""t"":139},{""x"":960,""y"":613,""t"":175},{""x"":962,""y"":635,""t"":209},{""x"":956,""y"":650,""t"":244},{""x"":941,""y"":636,""t"":277},{""x"":930,""y"":639,""t"":312},{""x"":919,""y"":637,""t"":346},{""x"":955,""y"":621,""t"":380},{""x"":945,""y"":780,""t"":417},{""x"":886,""y"":1059,""t"":455},{""x"":837,""y"":1293,""t"":477},{""x"":840,""y"":1442,""t"":515},{""x"":851,""y"":1464,""t"":551},{""x"":867,""y"":1423,""t"":592}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","226","319053","0.0-6.0-2.0-0.68","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","227","319163","0.0-6.0-2.0-1.68","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","228","320693","0.0-6.0-2.0-2.68","","","","","525","4","","[""star_1"",""diamond"",""hexagram"",""triangle"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":925,""y"":1147,""t"":3},{""x"":910,""y"":1019,""t"":60},{""x"":941,""y"":933,""t"":74},{""x"":949,""y"":828,""t"":106},{""x"":960,""y"":776,""t"":145},{""x"":964,""y"":709,""t"":174},{""x"":958,""y"":661,""t"":209},{""x"":958,""y"":625,""t"":255},{""x"":958,""y"":599,""t"":276},{""x"":953,""y"":580,""t"":311},{""x"":973,""y"":585,""t"":345},{""x"":892,""y"":569,""t"":382},{""x"":819,""y"":597,""t"":422},{""x"":771,""y"":608,""t"":449},{""x"":764,""y"":612,""t"":483}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","229","321708","0.0-6.0-2.0-0.69","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
