"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-keyboard-response","10","49447","0.0-6.0-0.0","","","","","235"," ","","<p>识别实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个六个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择 ""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","50295","0.0-6.0-1.0","","","","","345"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","51314","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","13","51430","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","14","52943","0.0-6.0-2.0-2.0","","","","","500","9","","[""purple"",""cyan"",""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":960,""y"":459,""t"":3},{""x"":973,""y"":435,""t"":38},{""x"":1002,""y"":429,""t"":74},{""x"":1025,""y"":427,""t"":103},{""x"":1023,""y"":407,""t"":154},{""x"":1006,""y"":376,""t"":181},{""x"":990,""y"":343,""t"":208},{""x"":973,""y"":338,""t"":248},{""x"":955,""y"":324,""t"":276},{""x"":936,""y"":325,""t"":310},{""x"":929,""y"":321,""t"":357},{""x"":947,""y"":351,""t"":379},{""x"":940,""y"":335,""t"":412},{""x"":961,""y"":362,""t"":450},{""x"":957,""y"":328,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","15","53968","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","16","54077","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","17","55497","0.0-6.0-2.0-2.1","","","","","406","4","","[""cyan"",""yellow"",""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","[{""x"":962,""y"":382,""t"":3},{""x"":955,""y"":390,""t"":38},{""x"":958,""y"":447,""t"":76},{""x"":962,""y"":496,""t"":106},{""x"":976,""y"":509,""t"":154},{""x"":981,""y"":546,""t"":181},{""x"":982,""y"":560,""t"":208},{""x"":977,""y"":582,""t"":249},{""x"":974,""y"":600,""t"":276},{""x"":971,""y"":594,""t"":312},{""x"":934,""y"":618,""t"":344},{""x"":885,""y"":626,""t"":386}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","18","56514","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","19","56628","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","20","58215","0.0-6.0-2.0-2.2","","","","","571","3","","[""blue"",""purple"",""green"",""yellow"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":883,""y"":602,""t"":3},{""x"":897,""y"":609,""t"":38},{""x"":892,""y"":542,""t"":72},{""x"":897,""y"":525,""t"":107},{""x"":886,""y"":481,""t"":153},{""x"":901,""y"":505,""t"":178},{""x"":916,""y"":522,""t"":208},{""x"":925,""y"":529,""t"":247},{""x"":934,""y"":533,""t"":277},{""x"":931,""y"":494,""t"":311},{""x"":926,""y"":466,""t"":344},{""x"":921,""y"":465,""t"":388},{""x"":919,""y"":440,""t"":415},{""x"":919,""y"":436,""t"":446},{""x"":928,""y"":445,""t"":481},{""x"":942,""y"":483,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","21","59241","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","22","59346","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","23","60863","0.0-6.0-2.0-2.3","","","","","505","7","","[""green"",""blue"",""cyan"",""yellow"",""purple"",""red""]","","","","","","","","","","","","[{""x"":962,""y"":495,""t"":3},{""x"":932,""y"":462,""t"":38},{""x"":908,""y"":426,""t"":80},{""x"":899,""y"":414,""t"":106},{""x"":902,""y"":368,""t"":142},{""x"":888,""y"":343,""t"":174},{""x"":888,""y"":326,""t"":221},{""x"":898,""y"":313,""t"":246},{""x"":915,""y"":298,""t"":277},{""x"":917,""y"":302,""t"":316},{""x"":908,""y"":293,""t"":344},{""x"":889,""y"":293,""t"":377},{""x"":877,""y"":310,""t"":424},{""x"":860,""y"":340,""t"":451},{""x"":852,""y"":344,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","24","61874","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","25","61986","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","26","63559","0.0-6.0-2.0-2.4","","","","","567","3","","[""red"",""yellow"",""purple"",""blue"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":864,""y"":394,""t"":3},{""x"":853,""y"":427,""t"":38},{""x"":869,""y"":447,""t"":78},{""x"":883,""y"":477,""t"":105},{""x"":879,""y"":464,""t"":140},{""x"":865,""y"":456,""t"":188},{""x"":855,""y"":445,""t"":215},{""x"":852,""y"":453,""t"":242},{""x"":846,""y"":433,""t"":281},{""x"":838,""y"":438,""t"":311},{""x"":851,""y"":442,""t"":344},{""x"":883,""y"":426,""t"":389},{""x"":901,""y"":419,""t"":409},{""x"":936,""y"":440,""t"":452},{""x"":961,""y"":466,""t"":479},{""x"":982,""y"":455,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","27","64578","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","28","64689","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","29","66095","0.0-6.0-2.0-2.5","","","","","391","4","","[""green"",""blue"",""yellow"",""red"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":978,""y"":427,""t"":3},{""x"":974,""y"":439,""t"":38},{""x"":974,""y"":393,""t"":77},{""x"":971,""y"":391,""t"":106},{""x"":961,""y"":421,""t"":139},{""x"":960,""y"":453,""t"":186},{""x"":953,""y"":439,""t"":209},{""x"":941,""y"":430,""t"":249},{""x"":947,""y"":414,""t"":275},{""x"":935,""y"":393,""t"":311},{""x"":906,""y"":399,""t"":349}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","30","67111","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","31","67218","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","32","68731","0.0-6.0-2.0-2.6","","","","","499","7","","[""red"",""green"",""blue"",""cyan"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":892,""y"":405,""t"":3},{""x"":895,""y"":408,""t"":38},{""x"":912,""y"":418,""t"":76},{""x"":904,""y"":409,""t"":106},{""x"":909,""y"":402,""t"":155},{""x"":914,""y"":373,""t"":179},{""x"":906,""y"":381,""t"":208},{""x"":903,""y"":391,""t"":249},{""x"":905,""y"":375,""t"":276},{""x"":917,""y"":412,""t"":312},{""x"":942,""y"":426,""t"":344},{""x"":946,""y"":404,""t"":381},{""x"":949,""y"":385,""t"":410},{""x"":946,""y"":422,""t"":452},{""x"":951,""y"":423,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","33","69746","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","34","69856","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","35","71419","0.0-6.0-2.0-2.7","","","","","552","3","","[""green"",""blue"",""purple"",""cyan"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":954,""y"":463,""t"":3},{""x"":932,""y"":428,""t"":38},{""x"":926,""y"":436,""t"":78},{""x"":929,""y"":389,""t"":106},{""x"":954,""y"":393,""t"":142},{""x"":961,""y"":397,""t"":174},{""x"":964,""y"":427,""t"":222},{""x"":971,""y"":434,""t"":250},{""x"":972,""y"":443,""t"":276},{""x"":976,""y"":441,""t"":314},{""x"":993,""y"":428,""t"":345},{""x"":977,""y"":406,""t"":387},{""x"":962,""y"":386,""t"":410},{""x"":987,""y"":386,""t"":451},{""x"":1009,""y"":386,""t"":478},{""x"":1019,""y"":371,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","36","72429","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","37","72537","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
