"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","48342","0.0-5.0-4.0-0.0-0.0","","","","","624","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","57870","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","58944","0.0-5.0-4.0-0.0-2.0","","","","","1074","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","76600","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":558,""y"":268,""dx"":67,""dy"":-13,""t"":989},{""x"":521,""y"":255,""dx"":30,""dy"":-26,""t"":1024},{""x"":547,""y"":312,""dx"":56,""dy"":31,""t"":1058},{""x"":566,""y"":442,""dx"":75,""dy"":161,""t"":1092},{""x"":650,""y"":590,""dx"":159,""dy"":309,""t"":1126},{""x"":670,""y"":678,""dx"":179,""dy"":397,""t"":1160},{""x"":655,""y"":705,""dx"":164,""dy"":424,""t"":1195},{""x"":620,""y"":678,""dx"":129,""dy"":397,""t"":1229},{""x"":572,""y"":643,""dx"":81,""dy"":362,""t"":1262},{""x"":592,""y"":598,""dx"":101,""dy"":317,""t"":1297},{""x"":534,""y"":569,""dx"":43,""dy"":288,""t"":1330},{""x"":541,""y"":525,""dx"":50,""dy"":244,""t"":1364},{""x"":560,""y"":476,""dx"":69,""dy"":195,""t"":1398},{""x"":592,""y"":445,""dx"":101,""dy"":164,""t"":1432},{""x"":598,""y"":378,""dx"":107,""dy"":97,""t"":1466},{""x"":584,""y"":348,""dx"":93,""dy"":67,""t"":1500},{""x"":590,""y"":300,""dx"":99,""dy"":19,""t"":1534},{""x"":585,""y"":277,""dx"":94,""dy"":-4,""t"":1568},{""x"":548,""y"":266,""dx"":57,""dy"":-15,""t"":1601},{""x"":499,""y"":242,""dx"":8,""dy"":-39,""t"":1636},{""x"":492,""y"":246,""dx"":1,""dy"":-35,""t"":1670},{""x"":485,""y"":237,""dx"":-6,""dy"":-44,""t"":1704},{""x"":479,""y"":250,""dx"":-12,""dy"":-31,""t"":1738},{""x"":466,""y"":244,""dx"":-25,""dy"":-37,""t"":1772},{""x"":447,""y"":242,""dx"":-44,""dy"":-39,""t"":1806},{""x"":465,""y"":258,""dx"":-26,""dy"":-23,""t"":1840},{""x"":506,""y"":233,""dx"":15,""dy"":-48,""t"":1875},{""x"":530,""y"":253,""dx"":39,""dy"":-28,""t"":1907},{""x"":543,""y"":264,""dx"":52,""dy"":-17,""t"":1943},{""x"":541,""y"":285,""dx"":50,""dy"":4,""t"":1976},{""x"":577,""y"":272,""dx"":86,""dy"":-9,""t"":2009},{""x"":588,""y"":282,""dx"":97,""dy"":1,""t"":2044},{""x"":601,""y"":268,""dx"":110,""dy"":-13,""t"":2077},{""x"":545,""y"":274,""dx"":54,""dy"":-7,""t"":2112},{""x"":566,""y"":280,""dx"":75,""dy"":-1,""t"":2146},{""x"":565,""y"":293,""dx"":74,""dy"":12,""t"":2177},{""x"":574,""y"":288,""dx"":83,""dy"":7,""t"":2214},{""x"":530,""y"":281,""dx"":39,""dy"":0,""t"":2248},{""x"":534,""y"":297,""dx"":43,""dy"":16,""t"":2281},{""x"":576,""y"":269,""dx"":85,""dy"":-12,""t"":2317},{""x"":543,""y"":278,""dx"":52,""dy"":-3,""t"":2350},{""x"":520,""y"":285,""dx"":29,""dy"":4,""t"":2384},{""x"":515,""y"":287,""dx"":24,""dy"":6,""t"":2417},{""x"":539,""y"":286,""dx"":48,""dy"":5,""t"":2451},{""x"":512,""y"":299,""dx"":21,""dy"":18,""t"":2486},{""x"":503,""y"":310,""dx"":12,""dy"":29,""t"":2521},{""x"":544,""y"":325,""dx"":53,""dy"":44,""t"":2554},{""x"":579,""y"":338,""dx"":88,""dy"":57,""t"":2585},{""x"":548,""y"":330,""dx"":57,""dy"":49,""t"":2622},{""x"":555,""y"":347,""dx"":64,""dy"":66,""t"":2656},{""x"":552,""y"":330,""dx"":61,""dy"":49,""t"":2690},{""x"":520,""y"":327,""dx"":29,""dy"":46,""t"":2724},{""x"":502,""y"":303,""dx"":11,""dy"":22,""t"":2757},{""x"":523,""y"":304,""dx"":32,""dy"":23,""t"":2792},{""x"":530,""y"":299,""dx"":39,""dy"":18,""t"":2826},{""x"":562,""y"":298,""dx"":71,""dy"":17,""t"":2860},{""x"":540,""y"":305,""dx"":49,""dy"":24,""t"":2894},{""x"":508,""y"":276,""dx"":17,""dy"":-5,""t"":2928},{""x"":481,""y"":264,""dx"":-10,""dy"":-17,""t"":2962}],[{""x"":1496,""y"":269,""dx"":45,""dy"":-12,""t"":4017},{""x"":1481,""y"":289,""dx"":30,""dy"":8,""t"":4050},{""x"":1431,""y"":300,""dx"":-20,""dy"":19,""t"":4083},{""x"":1416,""y"":351,""dx"":-35,""dy"":70,""t"":4118},{""x"":1326,""y"":507,""dx"":-125,""dy"":226,""t"":4152},{""x"":1250,""y"":638,""dx"":-201,""dy"":357,""t"":4184},{""x"":1187,""y"":733,""dx"":-264,""dy"":452,""t"":4221},{""x"":1209,""y"":736,""dx"":-242,""dy"":455,""t"":4254},{""x"":1249,""y"":723,""dx"":-202,""dy"":442,""t"":4288},{""x"":1270,""y"":686,""dx"":-181,""dy"":405,""t"":4322},{""x"":1293,""y"":617,""dx"":-158,""dy"":336,""t"":4356},{""x"":1301,""y"":541,""dx"":-150,""dy"":260,""t"":4390},{""x"":1330,""y"":455,""dx"":-121,""dy"":174,""t"":4424},{""x"":1321,""y"":418,""dx"":-130,""dy"":137,""t"":4458},{""x"":1347,""y"":371,""dx"":-104,""dy"":90,""t"":4492},{""x"":1403,""y"":344,""dx"":-48,""dy"":63,""t"":4527},{""x"":1390,""y"":309,""dx"":-61,""dy"":28,""t"":4560},{""x"":1393,""y"":284,""dx"":-58,""dy"":3,""t"":4593},{""x"":1413,""y"":254,""dx"":-38,""dy"":-27,""t"":4627},{""x"":1441,""y"":221,""dx"":-10,""dy"":-60,""t"":4662},{""x"":1425,""y"":225,""dx"":-26,""dy"":-56,""t"":4696},{""x"":1439,""y"":219,""dx"":-12,""dy"":-62,""t"":4729},{""x"":1438,""y"":206,""dx"":-13,""dy"":-75,""t"":4764},{""x"":1426,""y"":225,""dx"":-25,""dy"":-56,""t"":4798},{""x"":1402,""y"":230,""dx"":-49,""dy"":-51,""t"":4833},{""x"":1391,""y"":238,""dx"":-60,""dy"":-43,""t"":4866},{""x"":1404,""y"":245,""dx"":-47,""dy"":-36,""t"":4900},{""x"":1432,""y"":251,""dx"":-19,""dy"":-30,""t"":4934},{""x"":1406,""y"":274,""dx"":-45,""dy"":-7,""t"":4968},{""x"":1382,""y"":281,""dx"":-69,""dy"":0,""t"":5002},{""x"":1407,""y"":280,""dx"":-44,""dy"":-1,""t"":5036},{""x"":1391,""y"":293,""dx"":-60,""dy"":12,""t"":5070},{""x"":1385,""y"":275,""dx"":-66,""dy"":-6,""t"":5105},{""x"":1376,""y"":295,""dx"":-75,""dy"":14,""t"":5139},{""x"":1381,""y"":297,""dx"":-70,""dy"":16,""t"":5171},{""x"":1380,""y"":292,""dx"":-71,""dy"":11,""t"":5206},{""x"":1398,""y"":286,""dx"":-53,""dy"":5,""t"":5240},{""x"":1402,""y"":281,""dx"":-49,""dy"":0,""t"":5273},{""x"":1400,""y"":266,""dx"":-51,""dy"":-15,""t"":5308},{""x"":1388,""y"":262,""dx"":-63,""dy"":-19,""t"":5341},{""x"":1362,""y"":277,""dx"":-89,""dy"":-4,""t"":5374},{""x"":1406,""y"":269,""dx"":-45,""dy"":-12,""t"":5411},{""x"":1451,""y"":242,""dx"":0,""dy"":-39,""t"":5444},{""x"":1475,""y"":259,""dx"":24,""dy"":-22,""t"":5477},{""x"":1490,""y"":287,""dx"":39,""dy"":6,""t"":5512},{""x"":1499,""y"":303,""dx"":48,""dy"":22,""t"":5547},{""x"":1519,""y"":290,""dx"":68,""dy"":9,""t"":5581},{""x"":1550,""y"":307,""dx"":99,""dy"":26,""t"":5613},{""x"":1549,""y"":290,""dx"":98,""dy"":9,""t"":5647},{""x"":1536,""y"":259,""dx"":85,""dy"":-22,""t"":5683},{""x"":1499,""y"":261,""dx"":48,""dy"":-20,""t"":5715},{""x"":1481,""y"":249,""dx"":30,""dy"":-32,""t"":5748},{""x"":1477,""y"":234,""dx"":26,""dy"":-47,""t"":5784},{""x"":1493,""y"":204,""dx"":42,""dy"":-77,""t"":5819},{""x"":1489,""y"":202,""dx"":38,""dy"":-79,""t"":5852},{""x"":1482,""y"":217,""dx"":31,""dy"":-64,""t"":5885},{""x"":1464,""y"":209,""dx"":13,""dy"":-72,""t"":5926},{""x"":1488,""y"":196,""dx"":37,""dy"":-85,""t"":5965},{""x"":1496,""y"":189,""dx"":45,""dy"":-92,""t"":5989}],[{""x"":972,""y"":495,""dx"":1,""dy"":-56,""t"":7007},{""x"":962,""y"":496,""dx"":-9,""dy"":-55,""t"":7041},{""x"":954,""y"":478,""dx"":-17,""dy"":-73,""t"":7076},{""x"":938,""y"":451,""dx"":-33,""dy"":-100,""t"":7110},{""x"":949,""y"":465,""dx"":-22,""dy"":-86,""t"":7145},{""x"":960,""y"":475,""dx"":-11,""dy"":-76,""t"":7178},{""x"":992,""y"":481,""dx"":21,""dy"":-70,""t"":7212},{""x"":1000,""y"":485,""dx"":29,""dy"":-66,""t"":7245},{""x"":974,""y"":473,""dx"":3,""dy"":-78,""t"":7281},{""x"":1010,""y"":471,""dx"":39,""dy"":-80,""t"":7314},{""x"":1040,""y"":470,""dx"":69,""dy"":-81,""t"":7345},{""x"":1022,""y"":461,""dx"":51,""dy"":-90,""t"":7381},{""x"":1039,""y"":460,""dx"":68,""dy"":-91,""t"":7416},{""x"":1047,""y"":462,""dx"":76,""dy"":-89,""t"":7450},{""x"":1046,""y"":468,""dx"":75,""dy"":-83,""t"":7483},{""x"":1032,""y"":473,""dx"":61,""dy"":-78,""t"":7517},{""x"":1037,""y"":475,""dx"":66,""dy"":-76,""t"":7552},{""x"":1047,""y"":462,""dx"":76,""dy"":-89,""t"":7586},{""x"":1042,""y"":457,""dx"":71,""dy"":-94,""t"":7620},{""x"":1043,""y"":470,""dx"":72,""dy"":-81,""t"":7653},{""x"":1035,""y"":487,""dx"":64,""dy"":-64,""t"":7688},{""x"":1043,""y"":487,""dx"":72,""dy"":-64,""t"":7721},{""x"":1057,""y"":492,""dx"":86,""dy"":-59,""t"":7754},{""x"":1032,""y"":506,""dx"":61,""dy"":-45,""t"":7790},{""x"":1013,""y"":507,""dx"":42,""dy"":-44,""t"":7824},{""x"":1023,""y"":506,""dx"":52,""dy"":-45,""t"":7858},{""x"":1040,""y"":504,""dx"":69,""dy"":-47,""t"":7892},{""x"":1042,""y"":507,""dx"":71,""dy"":-44,""t"":7925},{""x"":1025,""y"":501,""dx"":54,""dy"":-50,""t"":7960},{""x"":1038,""y"":485,""dx"":67,""dy"":-66,""t"":7994},{""x"":1025,""y"":487,""dx"":54,""dy"":-64,""t"":8028},{""x"":1021,""y"":476,""dx"":50,""dy"":-75,""t"":8062},{""x"":1025,""y"":481,""dx"":54,""dy"":-70,""t"":8095},{""x"":1013,""y"":492,""dx"":42,""dy"":-59,""t"":8130},{""x"":1004,""y"":500,""dx"":33,""dy"":-51,""t"":8163},{""x"":1012,""y"":512,""dx"":41,""dy"":-39,""t"":8198},{""x"":1000,""y"":520,""dx"":29,""dy"":-31,""t"":8231},{""x"":1028,""y"":517,""dx"":57,""dy"":-34,""t"":8265},{""x"":999,""y"":530,""dx"":28,""dy"":-21,""t"":8301},{""x"":980,""y"":520,""dx"":9,""dy"":-31,""t"":8334},{""x"":995,""y"":517,""dx"":24,""dy"":-34,""t"":8368},{""x"":963,""y"":527,""dx"":-8,""dy"":-24,""t"":8402},{""x"":939,""y"":523,""dx"":-32,""dy"":-28,""t"":8436},{""x"":950,""y"":527,""dx"":-21,""dy"":-24,""t"":8470},{""x"":933,""y"":532,""dx"":-38,""dy"":-19,""t"":8503},{""x"":955,""y"":531,""dx"":-16,""dy"":-20,""t"":8538},{""x"":981,""y"":552,""dx"":10,""dy"":1,""t"":8572},{""x"":978,""y"":517,""dx"":7,""dy"":-34,""t"":8606},{""x"":994,""y"":506,""dx"":23,""dy"":-45,""t"":8639},{""x"":996,""y"":486,""dx"":25,""dy"":-65,""t"":8673},{""x"":985,""y"":506,""dx"":14,""dy"":-45,""t"":8708},{""x"":996,""y"":523,""dx"":25,""dy"":-28,""t"":8741},{""x"":997,""y"":473,""dx"":26,""dy"":-78,""t"":8776},{""x"":991,""y"":478,""dx"":20,""dy"":-73,""t"":8809},{""x"":993,""y"":479,""dx"":22,""dy"":-72,""t"":8844},{""x"":988,""y"":488,""dx"":17,""dy"":-63,""t"":8877},{""x"":980,""y"":495,""dx"":9,""dy"":-56,""t"":8912},{""x"":995,""y"":508,""dx"":24,""dy"":-43,""t"":8943},{""x"":1009,""y"":500,""dx"":38,""dy"":-51,""t"":8980}],[{""x"":642,""y"":1046,""dx"":151,""dy"":225,""t"":10033},{""x"":647,""y"":1042,""dx"":156,""dy"":221,""t"":10067},{""x"":645,""y"":1008,""dx"":154,""dy"":187,""t"":10102},{""x"":633,""y"":971,""dx"":142,""dy"":150,""t"":10136},{""x"":617,""y"":942,""dx"":126,""dy"":121,""t"":10171},{""x"":628,""y"":890,""dx"":137,""dy"":69,""t"":10204},{""x"":631,""y"":862,""dx"":140,""dy"":41,""t"":10237},{""x"":619,""y"":844,""dx"":128,""dy"":23,""t"":10271},{""x"":603,""y"":815,""dx"":112,""dy"":-6,""t"":10306},{""x"":615,""y"":778,""dx"":124,""dy"":-43,""t"":10341},{""x"":604,""y"":771,""dx"":113,""dy"":-50,""t"":10374},{""x"":599,""y"":766,""dx"":108,""dy"":-55,""t"":10408},{""x"":578,""y"":782,""dx"":87,""dy"":-39,""t"":10441},{""x"":574,""y"":779,""dx"":83,""dy"":-42,""t"":10476},{""x"":577,""y"":758,""dx"":86,""dy"":-63,""t"":10510},{""x"":594,""y"":758,""dx"":103,""dy"":-63,""t"":10544},{""x"":594,""y"":765,""dx"":103,""dy"":-56,""t"":10577},{""x"":577,""y"":789,""dx"":86,""dy"":-32,""t"":10613},{""x"":592,""y"":786,""dx"":101,""dy"":-35,""t"":10645},{""x"":567,""y"":792,""dx"":76,""dy"":-29,""t"":10680},{""x"":569,""y"":839,""dx"":78,""dy"":18,""t"":10714},{""x"":592,""y"":966,""dx"":101,""dy"":145,""t"":10748},{""x"":624,""y"":1052,""dx"":133,""dy"":231,""t"":10781},{""x"":631,""y"":1054,""dx"":140,""dy"":233,""t"":10816},{""x"":636,""y"":1059,""dx"":145,""dy"":238,""t"":10849},{""x"":624,""y"":1046,""dx"":133,""dy"":225,""t"":10882},{""x"":610,""y"":1039,""dx"":119,""dy"":218,""t"":10918},{""x"":598,""y"":992,""dx"":107,""dy"":171,""t"":10952},{""x"":625,""y"":943,""dx"":134,""dy"":122,""t"":10985},{""x"":603,""y"":916,""dx"":112,""dy"":95,""t"":11021},{""x"":597,""y"":893,""dx"":106,""dy"":72,""t"":11053},{""x"":581,""y"":878,""dx"":90,""dy"":57,""t"":11089},{""x"":564,""y"":850,""dx"":73,""dy"":29,""t"":11123},{""x"":579,""y"":824,""dx"":88,""dy"":3,""t"":11156},{""x"":568,""y"":833,""dx"":77,""dy"":12,""t"":11189},{""x"":568,""y"":813,""dx"":77,""dy"":-8,""t"":11223},{""x"":567,""y"":789,""dx"":76,""dy"":-32,""t"":11257},{""x"":566,""y"":770,""dx"":75,""dy"":-51,""t"":11289},{""x"":553,""y"":773,""dx"":62,""dy"":-48,""t"":11325},{""x"":560,""y"":774,""dx"":69,""dy"":-47,""t"":11360},{""x"":569,""y"":777,""dx"":78,""dy"":-44,""t"":11394},{""x"":571,""y"":769,""dx"":80,""dy"":-52,""t"":11428},{""x"":561,""y"":779,""dx"":70,""dy"":-42,""t"":11463},{""x"":559,""y"":774,""dx"":68,""dy"":-47,""t"":11498},{""x"":543,""y"":765,""dx"":52,""dy"":-56,""t"":11530},{""x"":534,""y"":778,""dx"":43,""dy"":-43,""t"":11564},{""x"":556,""y"":779,""dx"":65,""dy"":-42,""t"":11597},{""x"":544,""y"":780,""dx"":53,""dy"":-41,""t"":11632},{""x"":556,""y"":784,""dx"":65,""dy"":-37,""t"":11666},{""x"":543,""y"":784,""dx"":52,""dy"":-37,""t"":11700},{""x"":558,""y"":781,""dx"":67,""dy"":-40,""t"":11734},{""x"":578,""y"":800,""dx"":87,""dy"":-21,""t"":11768},{""x"":586,""y"":799,""dx"":95,""dy"":-22,""t"":11801},{""x"":554,""y"":829,""dx"":63,""dy"":8,""t"":11835},{""x"":544,""y"":828,""dx"":53,""dy"":7,""t"":11870},{""x"":545,""y"":825,""dx"":54,""dy"":4,""t"":11904},{""x"":539,""y"":818,""dx"":48,""dy"":-3,""t"":11939},{""x"":538,""y"":811,""dx"":47,""dy"":-10,""t"":11972},{""x"":555,""y"":802,""dx"":64,""dy"":-19,""t"":12007}],[{""x"":1417,""y"":857,""dx"":-34,""dy"":36,""t"":13060},{""x"":1380,""y"":806,""dx"":-71,""dy"":-15,""t"":13093},{""x"":1386,""y"":823,""dx"":-65,""dy"":2,""t"":13127},{""x"":1410,""y"":821,""dx"":-41,""dy"":0,""t"":13162},{""x"":1364,""y"":837,""dx"":-87,""dy"":16,""t"":13197},{""x"":1364,""y"":860,""dx"":-87,""dy"":39,""t"":13230},{""x"":1347,""y"":877,""dx"":-104,""dy"":56,""t"":13264},{""x"":1248,""y"":944,""dx"":-203,""dy"":123,""t"":13297},{""x"":1129,""y"":1048,""dx"":-322,""dy"":227,""t"":13332},{""x"":1033,""y"":1108,""dx"":-418,""dy"":287,""t"":13366},{""x"":997,""y"":1135,""dx"":-454,""dy"":314,""t"":13400},{""x"":1042,""y"":1118,""dx"":-409,""dy"":297,""t"":13434},{""x"":1066,""y"":1096,""dx"":-385,""dy"":275,""t"":13468},{""x"":1060,""y"":1102,""dx"":-391,""dy"":281,""t"":13502},{""x"":1111,""y"":1060,""dx"":-340,""dy"":239,""t"":13536},{""x"":1168,""y"":1012,""dx"":-283,""dy"":191,""t"":13570},{""x"":1177,""y"":993,""dx"":-274,""dy"":172,""t"":13604},{""x"":1209,""y"":957,""dx"":-242,""dy"":136,""t"":13638},{""x"":1231,""y"":917,""dx"":-220,""dy"":96,""t"":13672},{""x"":1265,""y"":888,""dx"":-186,""dy"":67,""t"":13706},{""x"":1280,""y"":853,""dx"":-171,""dy"":32,""t"":13740},{""x"":1301,""y"":852,""dx"":-150,""dy"":31,""t"":13775},{""x"":1308,""y"":845,""dx"":-143,""dy"":24,""t"":13807},{""x"":1335,""y"":820,""dx"":-116,""dy"":-1,""t"":13842},{""x"":1348,""y"":833,""dx"":-103,""dy"":12,""t"":13876},{""x"":1339,""y"":859,""dx"":-112,""dy"":38,""t"":13911},{""x"":1331,""y"":865,""dx"":-120,""dy"":44,""t"":13944},{""x"":1369,""y"":808,""dx"":-82,""dy"":-13,""t"":13978},{""x"":1385,""y"":806,""dx"":-66,""dy"":-15,""t"":14011},{""x"":1419,""y"":807,""dx"":-32,""dy"":-14,""t"":14045},{""x"":1387,""y"":833,""dx"":-64,""dy"":12,""t"":14080},{""x"":1407,""y"":839,""dx"":-44,""dy"":18,""t"":14114},{""x"":1379,""y"":867,""dx"":-72,""dy"":46,""t"":14148},{""x"":1356,""y"":876,""dx"":-95,""dy"":55,""t"":14182},{""x"":1360,""y"":845,""dx"":-91,""dy"":24,""t"":14217},{""x"":1387,""y"":863,""dx"":-64,""dy"":42,""t"":14250},{""x"":1417,""y"":879,""dx"":-34,""dy"":58,""t"":14284},{""x"":1388,""y"":833,""dx"":-63,""dy"":12,""t"":14318},{""x"":1392,""y"":855,""dx"":-59,""dy"":34,""t"":14352},{""x"":1386,""y"":808,""dx"":-65,""dy"":-13,""t"":14386},{""x"":1380,""y"":824,""dx"":-71,""dy"":3,""t"":14419},{""x"":1397,""y"":876,""dx"":-54,""dy"":55,""t"":14454},{""x"":1385,""y"":908,""dx"":-66,""dy"":87,""t"":14485},{""x"":1360,""y"":914,""dx"":-91,""dy"":93,""t"":14521},{""x"":1333,""y"":907,""dx"":-118,""dy"":86,""t"":14555},{""x"":1336,""y"":884,""dx"":-115,""dy"":63,""t"":14589},{""x"":1317,""y"":843,""dx"":-134,""dy"":22,""t"":14624},{""x"":1319,""y"":828,""dx"":-132,""dy"":7,""t"":14658},{""x"":1308,""y"":796,""dx"":-143,""dy"":-25,""t"":14692},{""x"":1311,""y"":801,""dx"":-140,""dy"":-20,""t"":14726},{""x"":1321,""y"":832,""dx"":-130,""dy"":11,""t"":14760},{""x"":1337,""y"":783,""dx"":-114,""dy"":-38,""t"":14794},{""x"":1359,""y"":775,""dx"":-92,""dy"":-46,""t"":14828},{""x"":1374,""y"":763,""dx"":-77,""dy"":-58,""t"":14862},{""x"":1377,""y"":785,""dx"":-74,""dy"":-36,""t"":14896},{""x"":1365,""y"":760,""dx"":-86,""dy"":-61,""t"":14930},{""x"":1351,""y"":743,""dx"":-100,""dy"":-78,""t"":14963},{""x"":1366,""y"":770,""dx"":-85,""dy"":-51,""t"":14998}]]","[84.7457627118644,84.7457627118644,100,83.05084745762711,79.3103448275862]","[{""x"":55.91525423728814,""y"":59.71186440677966,""r"":73.55193276953277},{""x"":-40.728813559322035,""y"":41.220338983050844,""r"":92.5905148883257},{""x"":32.03389830508475,""y"":-57.559322033898304,""r"":34.37641224802628},{""x"":93.47457627118644,""y"":28.305084745762713,""r"":74.12058197437892},{""x"":-141.10344827586206,""y"":56.53448275862069,""r"":133.9948443028722}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.40","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","81112","0.0-6.0-0.0","","","","","4511"," ","","<p>识别实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个六个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择 ""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","82120","0.0-6.0-1.0","","","","","507"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","83130","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","","","","","","",""
"","canvas-keyboard-response","17","83238","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","18","85193","0.0-6.0-2.0-2.0","","","","","946","1","","[""triangle"",""star_1"",""diamond"",""rect"",""hexagram"",""circle""]","","","","","","","","","","","","","[{""x"":896,""y"":428,""t"":4},{""x"":881,""y"":445,""t"":43},{""x"":873,""y"":477,""t"":73},{""x"":860,""y"":494,""t"":107},{""x"":861,""y"":509,""t"":140},{""x"":873,""y"":534,""t"":174},{""x"":893,""y"":538,""t"":208},{""x"":903,""y"":542,""t"":242},{""x"":928,""y"":531,""t"":276},{""x"":945,""y"":534,""t"":310},{""x"":982,""y"":555,""t"":344},{""x"":988,""y"":539,""t"":378},{""x"":944,""y"":559,""t"":411},{""x"":927,""y"":581,""t"":445},{""x"":883,""y"":613,""t"":479},{""x"":852,""y"":608,""t"":515},{""x"":850,""y"":606,""t"":548},{""x"":859,""y"":594,""t"":582},{""x"":844,""y"":609,""t"":616},{""x"":877,""y"":623,""t"":650},{""x"":871,""y"":629,""t"":684},{""x"":870,""y"":619,""t"":719},{""x"":868,""y"":629,""t"":751},{""x"":904,""y"":622,""t"":787},{""x"":890,""y"":640,""t"":820},{""x"":883,""y"":659,""t"":852},{""x"":880,""y"":652,""t"":889},{""x"":893,""y"":656,""t"":922}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","19","86201","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
