"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","134","224577","0.0-6.0-2.0-2.37","","","","","621","3","","[""triangle"",""star"",""diamond"",""hexagram"",""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":897,""y"":931,""t"":1},{""x"":890,""y"":839,""t"":37},{""x"":885,""y"":776,""t"":69},{""x"":858,""y"":748,""t"":103},{""x"":841,""y"":711,""t"":139},{""x"":827,""y"":688,""t"":171},{""x"":828,""y"":668,""t"":206},{""x"":830,""y"":642,""t"":241},{""x"":867,""y"":677,""t"":274},{""x"":859,""y"":661,""t"":313},{""x"":876,""y"":708,""t"":343},{""x"":960,""y"":723,""t"":390},{""x"":1030,""y"":736,""t"":409},{""x"":1060,""y"":801,""t"":453},{""x"":1082,""y"":857,""t"":477},{""x"":1076,""y"":946,""t"":517},{""x"":1104,""y"":1010,""t"":547},{""x"":1118,""y"":1056,""t"":592}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","3","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","135","225591","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","136","225697","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","137","227593","0.0-6.0-2.0-2.38","","","","","890","9","","[""rect"",""star"",""triangle"",""circle"",""hexagram"",""diamond_1""]","","","","","","","","","","","","","[{""x"":1053,""y"":1007,""t"":3},{""x"":990,""y"":984,""t"":36},{""x"":897,""y"":895,""t"":69},{""x"":880,""y"":858,""t"":105},{""x"":849,""y"":810,""t"":137},{""x"":857,""y"":801,""t"":171},{""x"":804,""y"":785,""t"":205},{""x"":803,""y"":795,""t"":239},{""x"":802,""y"":780,""t"":275},{""x"":830,""y"":773,""t"":310},{""x"":866,""y"":807,""t"":343},{""x"":917,""y"":785,""t"":390},{""x"":982,""y"":754,""t"":409},{""x"":1048,""y"":706,""t"":452},{""x"":1108,""y"":671,""t"":480},{""x"":1133,""y"":641,""t"":515},{""x"":1151,""y"":618,""t"":545},{""x"":1140,""y"":536,""t"":594},{""x"":1109,""y"":480,""t"":615},{""x"":1118,""y"":503,""t"":657},{""x"":1148,""y"":438,""t"":682},{""x"":1111,""y"":473,""t"":721},{""x"":1129,""y"":421,""t"":749},{""x"":1111,""y"":421,""t"":798},{""x"":1144,""y"":366,""t"":819},{""x"":1202,""y"":328,""t"":860}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","138","228617","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","139","228723","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","140","230290","0.0-6.0-2.0-2.39","","","","","558","6","","[""hexagram"",""circle"",""diamond"",""star_1"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":1123,""y"":410,""t"":3},{""x"":1057,""y"":464,""t"":35},{""x"":1045,""y"":484,""t"":69},{""x"":1005,""y"":519,""t"":105},{""x"":966,""y"":542,""t"":137},{""x"":952,""y"":601,""t"":171},{""x"":942,""y"":661,""t"":207},{""x"":921,""y"":708,""t"":239},{""x"":921,""y"":693,""t"":274},{""x"":922,""y"":676,""t"":309},{""x"":918,""y"":667,""t"":343},{""x"":971,""y"":702,""t"":389},{""x"":1018,""y"":730,""t"":409},{""x"":1065,""y"":758,""t"":452},{""x"":1104,""y"":779,""t"":477},{""x"":1136,""y"":800,""t"":516},{""x"":1155,""y"":834,""t"":546}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","141","231318","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","142","231423","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","143","233206","0.0-6.0-2.0-2.40","","","","","775","1","","[""circle"",""hexagram"",""star"",""rect"",""diamond"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1112,""y"":866,""t"":1},{""x"":1046,""y"":893,""t"":37},{""x"":1008,""y"":937,""t"":71},{""x"":943,""y"":976,""t"":103},{""x"":912,""y"":962,""t"":137},{""x"":849,""y"":973,""t"":173},{""x"":834,""y"":956,""t"":206},{""x"":839,""y"":999,""t"":240},{""x"":838,""y"":990,""t"":276},{""x"":830,""y"":987,""t"":311},{""x"":875,""y"":952,""t"":342},{""x"":873,""y"":861,""t"":392},{""x"":898,""y"":741,""t"":409},{""x"":945,""y"":686,""t"":453},{""x"":1009,""y"":687,""t"":478},{""x"":1062,""y"":691,""t"":515},{""x"":1029,""y"":712,""t"":547},{""x"":1018,""y"":791,""t"":594},{""x"":1037,""y"":868,""t"":614},{""x"":977,""y"":941,""t"":659},{""x"":927,""y"":998,""t"":682},{""x"":902,""y"":1045,""t"":721},{""x"":869,""y"":1111,""t"":752}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","144","234220","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","145","234326","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","146","236026","0.0-6.0-2.0-2.41","","","","","686","9","","[""circle"",""star"",""hexagram_1"",""triangle"",""diamond"",""rect""]","","","","","","","","","","","","","[{""x"":865,""y"":1003,""t"":1},{""x"":865,""y"":935,""t"":36},{""x"":916,""y"":851,""t"":71},{""x"":944,""y"":802,""t"":103},{""x"":964,""y"":727,""t"":138},{""x"":958,""y"":710,""t"":173},{""x"":961,""y"":686,""t"":205},{""x"":954,""y"":660,""t"":239},{""x"":958,""y"":693,""t"":275},{""x"":962,""y"":676,""t"":310},{""x"":957,""y"":685,""t"":341},{""x"":947,""y"":653,""t"":389},{""x"":972,""y"":631,""t"":412},{""x"":982,""y"":612,""t"":452},{""x"":1003,""y"":599,""t"":478},{""x"":1025,""y"":570,""t"":516},{""x"":1052,""y"":515,""t"":546},{""x"":1077,""y"":460,""t"":593},{""x"":1089,""y"":459,""t"":615},{""x"":1122,""y"":402,""t"":655}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","147","237048","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","148","237153","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","149","239052","0.0-6.0-2.0-2.42","","","","","891","1","","[""diamond_1"",""star"",""circle"",""triangle"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":1085,""y"":471,""t"":2},{""x"":1043,""y"":517,""t"":35},{""x"":1013,""y"":538,""t"":69},{""x"":1000,""y"":590,""t"":105},{""x"":971,""y"":584,""t"":137},{""x"":941,""y"":624,""t"":171},{""x"":934,""y"":631,""t"":207},{""x"":915,""y"":661,""t"":239},{""x"":894,""y"":697,""t"":273},{""x"":898,""y"":703,""t"":316},{""x"":855,""y"":711,""t"":341},{""x"":819,""y"":716,""t"":377},{""x"":778,""y"":732,""t"":410},{""x"":794,""y"":759,""t"":459},{""x"":810,""y"":781,""t"":478},{""x"":781,""y"":828,""t"":521},{""x"":757,""y"":865,""t"":545},{""x"":787,""y"":917,""t"":584},{""x"":825,""y"":994,""t"":615},{""x"":801,""y"":1078,""t"":647},{""x"":789,""y"":1101,""t"":695},{""x"":779,""y"":1116,""t"":714},{""x"":767,""y"":1150,""t"":761},{""x"":756,""y"":1164,""t"":783},{""x"":780,""y"":1124,""t"":821},{""x"":814,""y"":1145,""t"":852}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","1","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","150","240078","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","151","240183","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","152","241924","0.0-6.0-2.0-2.43","","","","","725","4","","[""hexagram"",""triangle_1"",""star"",""rect"",""diamond"",""circle""]","","","","","","","","","","","","","[{""x"":793,""y"":1020,""t"":3},{""x"":824,""y"":918,""t"":36},{""x"":822,""y"":828,""t"":70},{""x"":858,""y"":789,""t"":105},{""x"":872,""y"":732,""t"":137},{""x"":902,""y"":684,""t"":171},{""x"":917,""y"":648,""t"":207},{""x"":946,""y"":608,""t"":241},{""x"":951,""y"":575,""t"":273},{""x"":931,""y"":575,""t"":312},{""x"":913,""y"":579,""t"":341},{""x"":888,""y"":570,""t"":391},{""x"":858,""y"":564,""t"":410},{""x"":833,""y"":562,""t"":452},{""x"":800,""y"":561,""t"":477},{""x"":778,""y"":611,""t"":517},{""x"":781,""y"":606,""t"":545},{""x"":750,""y"":615,""t"":594},{""x"":746,""y"":639,""t"":613},{""x"":734,""y"":635,""t"":658},{""x"":699,""y"":682,""t"":684}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","153","242955","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","154","243060","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
