"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","207","326950","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","208","328860","0.0-6.0-4.0-2.24","","","","","405","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":598,""y"":546,""t"":2},{""x"":627,""y"":541,""t"":42},{""x"":639,""y"":579,""t"":73},{""x"":658,""y"":591,""t"":110},{""x"":686,""y"":570,""t"":142},{""x"":695,""y"":524,""t"":173},{""x"":673,""y"":532,""t"":214},{""x"":671,""y"":516,""t"":242},{""x"":625,""y"":539,""t"":277},{""x"":649,""y"":530,""t"":311},{""x"":722,""y"":562,""t"":349},{""x"":813,""y"":573,""t"":377}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","209","329876","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","210","329996","0.0-6.0-4.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","211","331897","0.0-6.0-4.0-2.25","","","","","397","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":955,""y"":567,""t"":1},{""x"":1025,""y"":608,""t"":35},{""x"":1004,""y"":624,""t"":74},{""x"":907,""y"":655,""t"":104},{""x"":857,""y"":651,""t"":145},{""x"":793,""y"":619,""t"":174},{""x"":865,""y"":620,""t"":209},{""x"":837,""y"":593,""t"":242},{""x"":756,""y"":576,""t"":280},{""x"":688,""y"":562,""t"":313},{""x"":713,""y"":546,""t"":342}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","212","332917","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","213","333029","0.0-6.0-4.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","214","334962","0.0-6.0-4.0-2.26","","","","","427","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":702,""y"":556,""t"":1},{""x"":758,""y"":542,""t"":39},{""x"":686,""y"":543,""t"":78},{""x"":747,""y"":617,""t"":106},{""x"":671,""y"":574,""t"":142},{""x"":653,""y"":581,""t"":174},{""x"":652,""y"":560,""t"":214},{""x"":686,""y"":584,""t"":242},{""x"":624,""y"":550,""t"":278},{""x"":660,""y"":559,""t"":310},{""x"":690,""y"":639,""t"":350},{""x"":753,""y"":658,""t"":376}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","215","335989","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","216","336100","0.0-6.0-4.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","217","337968","0.0-6.0-4.0-2.27","","","","","359","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":721,""y"":623,""t"":1},{""x"":786,""y"":650,""t"":39},{""x"":743,""y"":649,""t"":76},{""x"":833,""y"":632,""t"":107},{""x"":831,""y"":605,""t"":138},{""x"":849,""y"":661,""t"":180},{""x"":915,""y"":706,""t"":209},{""x"":1032,""y"":728,""t"":242},{""x"":1043,""y"":747,""t"":276},{""x"":1040,""y"":758,""t"":315}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","218","338989","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","219","339108","0.0-6.0-4.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","220","341084","0.0-6.0-4.0-2.28","","","","","467","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":991,""y"":634,""t"":2},{""x"":959,""y"":594,""t"":40},{""x"":944,""y"":546,""t"":76},{""x"":875,""y"":528,""t"":105},{""x"":902,""y"":585,""t"":141},{""x"":867,""y"":581,""t"":177},{""x"":788,""y"":556,""t"":206},{""x"":687,""y"":528,""t"":245},{""x"":649,""y"":530,""t"":275},{""x"":660,""y"":491,""t"":308},{""x"":651,""y"":523,""t"":348},{""x"":656,""y"":553,""t"":376},{""x"":838,""y"":539,""t"":413}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","221","342099","0.0-6.0-4.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","222","342205","0.0-6.0-4.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","223","344444","0.0-6.0-4.0-2.29","","","","","715","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":962,""y"":570,""t"":1},{""x"":995,""y"":549,""t"":37},{""x"":910,""y"":526,""t"":77},{""x"":987,""y"":549,""t"":109},{""x"":1061,""y"":578,""t"":140},{""x"":1003,""y"":608,""t"":173},{""x"":978,""y"":612,""t"":212},{""x"":960,""y"":624,""t"":239},{""x"":869,""y"":567,""t"":286},{""x"":880,""y"":618,""t"":309},{""x"":893,""y"":590,""t"":349},{""x"":757,""y"":564,""t"":374},{""x"":834,""y"":562,""t"":412},{""x"":826,""y"":559,""t"":445},{""x"":854,""y"":534,""t"":485},{""x"":866,""y"":518,""t"":513},{""x"":871,""y"":525,""t"":550},{""x"":829,""y"":535,""t"":581},{""x"":727,""y"":480,""t"":620},{""x"":751,""y"":490,""t"":653},{""x"":797,""y"":472,""t"":685}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","224","345460","0.0-6.0-4.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","225","345573","0.0-6.0-4.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","226","347494","0.0-6.0-4.0-2.30","","","","","407","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":846,""y"":562,""t"":1},{""x"":927,""y"":651,""t"":40},{""x"":847,""y"":675,""t"":70},{""x"":889,""y"":725,""t"":109},{""x"":984,""y"":761,""t"":140},{""x"":988,""y"":745,""t"":173},{""x"":1022,""y"":747,""t"":213},{""x"":991,""y"":747,""t"":246},{""x"":1083,""y"":754,""t"":273},{""x"":1055,""y"":731,""t"":310},{""x"":1096,""y"":721,""t"":350},{""x"":1102,""y"":712,""t"":375}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","227","348512","0.0-6.0-4.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","228","348620","0.0-6.0-4.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","229","350542","0.0-6.0-4.0-2.31","","","","","407","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1050,""y"":688,""t"":1},{""x"":934,""y"":658,""t"":38},{""x"":878,""y"":639,""t"":78},{""x"":874,""y"":558,""t"":109},{""x"":841,""y"":548,""t"":138},{""x"":815,""y"":584,""t"":174},{""x"":733,""y"":570,""t"":213},{""x"":690,""y"":550,""t"":245},{""x"":738,""y"":593,""t"":278},{""x"":843,""y"":606,""t"":307},{""x"":882,""y"":626,""t"":350},{""x"":863,""y"":628,""t"":379}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","230","351556","0.0-6.0-4.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","231","351660","0.0-6.0-4.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","232","353626","0.0-6.0-4.0-2.32","","","","","457","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1056,""y"":621,""t"":1},{""x"":1028,""y"":620,""t"":39},{""x"":1030,""y"":611,""t"":78},{""x"":1003,""y"":612,""t"":106},{""x"":998,""y"":651,""t"":141},{""x"":1009,""y"":648,""t"":173},{""x"":995,""y"":638,""t"":213},{""x"":1022,""y"":655,""t"":243},{""x"":1025,""y"":653,""t"":277},{""x"":988,""y"":645,""t"":308},{""x"":1033,""y"":672,""t"":348},{""x"":984,""y"":645,""t"":377},{""x"":1003,""y"":643,""t"":413}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","233","354645","0.0-6.0-4.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","234","354749","0.0-6.0-4.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","color","2","","","","","",""
