"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","52480","0.0-5.0-4.0-0.0-0.0","","","","","1120","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","62810","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","63680","0.0-5.0-4.0-0.0-2.0","","","","","870","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","81119","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":327,""y"":337,""dx"":-164,""dy"":56,""t"":990},{""x"":303,""y"":348,""dx"":-188,""dy"":67,""t"":1024},{""x"":283,""y"":365,""dx"":-208,""dy"":84,""t"":1057},{""x"":260,""y"":367,""dx"":-231,""dy"":86,""t"":1092},{""x"":243,""y"":344,""dx"":-248,""dy"":63,""t"":1126},{""x"":250,""y"":343,""dx"":-241,""dy"":62,""t"":1160},{""x"":260,""y"":343,""dx"":-231,""dy"":62,""t"":1194},{""x"":279,""y"":329,""dx"":-212,""dy"":48,""t"":1227},{""x"":306,""y"":327,""dx"":-185,""dy"":46,""t"":1263},{""x"":327,""y"":349,""dx"":-164,""dy"":68,""t"":1296},{""x"":374,""y"":387,""dx"":-117,""dy"":106,""t"":1330},{""x"":401,""y"":360,""dx"":-90,""dy"":79,""t"":1364},{""x"":424,""y"":336,""dx"":-67,""dy"":55,""t"":1398},{""x"":430,""y"":368,""dx"":-61,""dy"":87,""t"":1432},{""x"":419,""y"":361,""dx"":-72,""dy"":80,""t"":1466},{""x"":414,""y"":368,""dx"":-77,""dy"":87,""t"":1500},{""x"":406,""y"":364,""dx"":-85,""dy"":83,""t"":1534},{""x"":432,""y"":361,""dx"":-59,""dy"":80,""t"":1568},{""x"":415,""y"":350,""dx"":-76,""dy"":69,""t"":1602},{""x"":426,""y"":362,""dx"":-65,""dy"":81,""t"":1637},{""x"":469,""y"":370,""dx"":-22,""dy"":89,""t"":1669},{""x"":519,""y"":365,""dx"":28,""dy"":84,""t"":1704},{""x"":565,""y"":370,""dx"":74,""dy"":89,""t"":1738},{""x"":568,""y"":365,""dx"":77,""dy"":84,""t"":1772},{""x"":552,""y"":337,""dx"":61,""dy"":56,""t"":1806},{""x"":589,""y"":335,""dx"":98,""dy"":54,""t"":1841},{""x"":579,""y"":356,""dx"":88,""dy"":75,""t"":1872},{""x"":517,""y"":355,""dx"":26,""dy"":74,""t"":1908},{""x"":499,""y"":365,""dx"":8,""dy"":84,""t"":1942},{""x"":470,""y"":350,""dx"":-21,""dy"":69,""t"":1976},{""x"":466,""y"":349,""dx"":-25,""dy"":68,""t"":2011},{""x"":454,""y"":330,""dx"":-37,""dy"":49,""t"":2043},{""x"":394,""y"":304,""dx"":-97,""dy"":23,""t"":2079},{""x"":395,""y"":288,""dx"":-96,""dy"":7,""t"":2113},{""x"":372,""y"":231,""dx"":-119,""dy"":-50,""t"":2146},{""x"":361,""y"":194,""dx"":-130,""dy"":-87,""t"":2180},{""x"":408,""y"":179,""dx"":-83,""dy"":-102,""t"":2214},{""x"":379,""y"":147,""dx"":-112,""dy"":-134,""t"":2248},{""x"":342,""y"":119,""dx"":-149,""dy"":-162,""t"":2280},{""x"":378,""y"":111,""dx"":-113,""dy"":-170,""t"":2316},{""x"":390,""y"":115,""dx"":-101,""dy"":-166,""t"":2351},{""x"":380,""y"":132,""dx"":-111,""dy"":-149,""t"":2384},{""x"":434,""y"":192,""dx"":-57,""dy"":-89,""t"":2418},{""x"":434,""y"":204,""dx"":-57,""dy"":-77,""t"":2452},{""x"":427,""y"":228,""dx"":-64,""dy"":-53,""t"":2486},{""x"":401,""y"":230,""dx"":-90,""dy"":-51,""t"":2519},{""x"":415,""y"":272,""dx"":-76,""dy"":-9,""t"":2554},{""x"":440,""y"":288,""dx"":-51,""dy"":7,""t"":2587},{""x"":477,""y"":308,""dx"":-14,""dy"":27,""t"":2622},{""x"":509,""y"":316,""dx"":18,""dy"":35,""t"":2655},{""x"":522,""y"":326,""dx"":31,""dy"":45,""t"":2690},{""x"":501,""y"":323,""dx"":10,""dy"":42,""t"":2724},{""x"":480,""y"":332,""dx"":-11,""dy"":51,""t"":2758},{""x"":429,""y"":296,""dx"":-62,""dy"":15,""t"":2793},{""x"":388,""y"":271,""dx"":-103,""dy"":-10,""t"":2826},{""x"":347,""y"":234,""dx"":-144,""dy"":-47,""t"":2860},{""x"":333,""y"":209,""dx"":-158,""dy"":-72,""t"":2894},{""x"":315,""y"":191,""dx"":-176,""dy"":-90,""t"":2928},{""x"":299,""y"":182,""dx"":-192,""dy"":-99,""t"":2962},{""x"":309,""y"":188,""dx"":-182,""dy"":-93,""t"":2997}],[{""x"":1518,""y"":309,""dx"":67,""dy"":28,""t"":4016},{""x"":1463,""y"":330,""dx"":12,""dy"":49,""t"":4050},{""x"":1456,""y"":353,""dx"":5,""dy"":72,""t"":4084},{""x"":1451,""y"":388,""dx"":0,""dy"":107,""t"":4118},{""x"":1441,""y"":394,""dx"":-10,""dy"":113,""t"":4153},{""x"":1372,""y"":357,""dx"":-79,""dy"":76,""t"":4186},{""x"":1324,""y"":335,""dx"":-127,""dy"":54,""t"":4219},{""x"":1356,""y"":339,""dx"":-95,""dy"":58,""t"":4254},{""x"":1359,""y"":353,""dx"":-92,""dy"":72,""t"":4288},{""x"":1377,""y"":361,""dx"":-74,""dy"":80,""t"":4322},{""x"":1406,""y"":358,""dx"":-45,""dy"":77,""t"":4356},{""x"":1424,""y"":354,""dx"":-27,""dy"":73,""t"":4390},{""x"":1434,""y"":344,""dx"":-17,""dy"":63,""t"":4435},{""x"":1433,""y"":322,""dx"":-18,""dy"":41,""t"":4474},{""x"":1452,""y"":329,""dx"":1,""dy"":48,""t"":4493},{""x"":1435,""y"":303,""dx"":-16,""dy"":22,""t"":4527},{""x"":1448,""y"":328,""dx"":-3,""dy"":47,""t"":4559},{""x"":1406,""y"":306,""dx"":-45,""dy"":25,""t"":4594},{""x"":1422,""y"":305,""dx"":-29,""dy"":24,""t"":4628},{""x"":1445,""y"":310,""dx"":-6,""dy"":29,""t"":4662},{""x"":1446,""y"":298,""dx"":-5,""dy"":17,""t"":4697},{""x"":1419,""y"":308,""dx"":-32,""dy"":27,""t"":4730},{""x"":1414,""y"":335,""dx"":-37,""dy"":54,""t"":4765},{""x"":1420,""y"":356,""dx"":-31,""dy"":75,""t"":4799},{""x"":1426,""y"":384,""dx"":-25,""dy"":103,""t"":4831},{""x"":1426,""y"":364,""dx"":-25,""dy"":83,""t"":4866},{""x"":1428,""y"":352,""dx"":-23,""dy"":71,""t"":4900},{""x"":1439,""y"":340,""dx"":-12,""dy"":59,""t"":4934},{""x"":1421,""y"":347,""dx"":-30,""dy"":66,""t"":4968},{""x"":1416,""y"":346,""dx"":-35,""dy"":65,""t"":5002},{""x"":1410,""y"":357,""dx"":-41,""dy"":76,""t"":5035},{""x"":1418,""y"":365,""dx"":-33,""dy"":84,""t"":5070},{""x"":1426,""y"":356,""dx"":-25,""dy"":75,""t"":5103},{""x"":1436,""y"":350,""dx"":-15,""dy"":69,""t"":5138},{""x"":1422,""y"":377,""dx"":-29,""dy"":96,""t"":5172},{""x"":1414,""y"":369,""dx"":-37,""dy"":88,""t"":5206},{""x"":1442,""y"":345,""dx"":-9,""dy"":64,""t"":5240},{""x"":1469,""y"":358,""dx"":18,""dy"":77,""t"":5274},{""x"":1490,""y"":350,""dx"":39,""dy"":69,""t"":5307},{""x"":1461,""y"":398,""dx"":10,""dy"":117,""t"":5343},{""x"":1442,""y"":415,""dx"":-9,""dy"":134,""t"":5376},{""x"":1435,""y"":420,""dx"":-16,""dy"":139,""t"":5410},{""x"":1430,""y"":424,""dx"":-21,""dy"":143,""t"":5442},{""x"":1443,""y"":439,""dx"":-8,""dy"":158,""t"":5478},{""x"":1417,""y"":441,""dx"":-34,""dy"":160,""t"":5513},{""x"":1423,""y"":458,""dx"":-28,""dy"":177,""t"":5546},{""x"":1432,""y"":489,""dx"":-19,""dy"":208,""t"":5580},{""x"":1421,""y"":511,""dx"":-30,""dy"":230,""t"":5615},{""x"":1413,""y"":521,""dx"":-38,""dy"":240,""t"":5648},{""x"":1447,""y"":521,""dx"":-4,""dy"":240,""t"":5682},{""x"":1463,""y"":537,""dx"":12,""dy"":256,""t"":5716},{""x"":1463,""y"":523,""dx"":12,""dy"":242,""t"":5750},{""x"":1457,""y"":496,""dx"":6,""dy"":215,""t"":5784},{""x"":1453,""y"":481,""dx"":2,""dy"":200,""t"":5815},{""x"":1439,""y"":430,""dx"":-12,""dy"":149,""t"":5851},{""x"":1458,""y"":394,""dx"":7,""dy"":113,""t"":5886},{""x"":1442,""y"":374,""dx"":-9,""dy"":93,""t"":5919},{""x"":1485,""y"":340,""dx"":34,""dy"":59,""t"":5954},{""x"":1496,""y"":319,""dx"":45,""dy"":38,""t"":5988}],[{""x"":947,""y"":669,""dx"":-24,""dy"":118,""t"":7039},{""x"":948,""y"":672,""dx"":-23,""dy"":121,""t"":7076},{""x"":982,""y"":663,""dx"":11,""dy"":112,""t"":7110},{""x"":949,""y"":654,""dx"":-22,""dy"":103,""t"":7144},{""x"":959,""y"":645,""dx"":-12,""dy"":94,""t"":7178},{""x"":975,""y"":625,""dx"":4,""dy"":74,""t"":7211},{""x"":962,""y"":616,""dx"":-9,""dy"":65,""t"":7246},{""x"":972,""y"":602,""dx"":1,""dy"":51,""t"":7279},{""x"":967,""y"":588,""dx"":-4,""dy"":37,""t"":7315},{""x"":991,""y"":580,""dx"":20,""dy"":29,""t"":7348},{""x"":996,""y"":571,""dx"":25,""dy"":20,""t"":7382},{""x"":1000,""y"":565,""dx"":29,""dy"":14,""t"":7414},{""x"":994,""y"":570,""dx"":23,""dy"":19,""t"":7450},{""x"":995,""y"":567,""dx"":24,""dy"":16,""t"":7484},{""x"":981,""y"":564,""dx"":10,""dy"":13,""t"":7519},{""x"":985,""y"":574,""dx"":14,""dy"":23,""t"":7552},{""x"":982,""y"":578,""dx"":11,""dy"":27,""t"":7586},{""x"":982,""y"":578,""dx"":11,""dy"":27,""t"":7620},{""x"":961,""y"":591,""dx"":-10,""dy"":40,""t"":7654},{""x"":959,""y"":603,""dx"":-12,""dy"":52,""t"":7688},{""x"":924,""y"":635,""dx"":-47,""dy"":84,""t"":7722},{""x"":886,""y"":636,""dx"":-85,""dy"":85,""t"":7756},{""x"":884,""y"":665,""dx"":-87,""dy"":114,""t"":7790},{""x"":868,""y"":658,""dx"":-103,""dy"":107,""t"":7823},{""x"":838,""y"":677,""dx"":-133,""dy"":126,""t"":7857},{""x"":828,""y"":664,""dx"":-143,""dy"":113,""t"":7892},{""x"":823,""y"":690,""dx"":-148,""dy"":139,""t"":7926},{""x"":817,""y"":686,""dx"":-154,""dy"":135,""t"":7960},{""x"":837,""y"":691,""dx"":-134,""dy"":140,""t"":7994},{""x"":830,""y"":699,""dx"":-141,""dy"":148,""t"":8027},{""x"":867,""y"":692,""dx"":-104,""dy"":141,""t"":8062},{""x"":910,""y"":669,""dx"":-61,""dy"":118,""t"":8096},{""x"":916,""y"":664,""dx"":-55,""dy"":113,""t"":8130},{""x"":899,""y"":674,""dx"":-72,""dy"":123,""t"":8164},{""x"":914,""y"":656,""dx"":-57,""dy"":105,""t"":8198},{""x"":922,""y"":636,""dx"":-49,""dy"":85,""t"":8232},{""x"":918,""y"":640,""dx"":-53,""dy"":89,""t"":8266},{""x"":940,""y"":626,""dx"":-31,""dy"":75,""t"":8300},{""x"":932,""y"":656,""dx"":-39,""dy"":105,""t"":8334},{""x"":944,""y"":683,""dx"":-27,""dy"":132,""t"":8368},{""x"":931,""y"":715,""dx"":-40,""dy"":164,""t"":8402},{""x"":912,""y"":706,""dx"":-59,""dy"":155,""t"":8436},{""x"":931,""y"":694,""dx"":-40,""dy"":143,""t"":8469},{""x"":939,""y"":686,""dx"":-32,""dy"":135,""t"":8503},{""x"":954,""y"":676,""dx"":-17,""dy"":125,""t"":8538},{""x"":984,""y"":671,""dx"":13,""dy"":120,""t"":8572},{""x"":1025,""y"":630,""dx"":54,""dy"":79,""t"":8607},{""x"":1023,""y"":651,""dx"":52,""dy"":100,""t"":8640},{""x"":1008,""y"":663,""dx"":37,""dy"":112,""t"":8674},{""x"":978,""y"":639,""dx"":7,""dy"":88,""t"":8708},{""x"":978,""y"":639,""dx"":7,""dy"":88,""t"":8742},{""x"":973,""y"":637,""dx"":2,""dy"":86,""t"":8776},{""x"":960,""y"":649,""dx"":-11,""dy"":98,""t"":8809},{""x"":981,""y"":645,""dx"":10,""dy"":94,""t"":8844},{""x"":955,""y"":632,""dx"":-16,""dy"":81,""t"":8879},{""x"":961,""y"":634,""dx"":-10,""dy"":83,""t"":8912},{""x"":958,""y"":659,""dx"":-13,""dy"":108,""t"":8946},{""x"":978,""y"":657,""dx"":7,""dy"":106,""t"":8980},{""x"":996,""y"":655,""dx"":25,""dy"":104,""t"":9011}],[{""x"":448,""y"":816,""dx"":-43,""dy"":-5,""t"":10034},{""x"":448,""y"":805,""dx"":-43,""dy"":-16,""t"":10068},{""x"":432,""y"":788,""dx"":-59,""dy"":-33,""t"":10102},{""x"":402,""y"":768,""dx"":-89,""dy"":-53,""t"":10136},{""x"":420,""y"":769,""dx"":-71,""dy"":-52,""t"":10169},{""x"":436,""y"":827,""dx"":-55,""dy"":6,""t"":10204},{""x"":453,""y"":841,""dx"":-38,""dy"":20,""t"":10238},{""x"":458,""y"":859,""dx"":-33,""dy"":38,""t"":10272},{""x"":460,""y"":851,""dx"":-31,""dy"":30,""t"":10306},{""x"":461,""y"":836,""dx"":-30,""dy"":15,""t"":10340},{""x"":473,""y"":832,""dx"":-18,""dy"":11,""t"":10373},{""x"":451,""y"":806,""dx"":-40,""dy"":-15,""t"":10408},{""x"":489,""y"":798,""dx"":-2,""dy"":-23,""t"":10442},{""x"":493,""y"":779,""dx"":2,""dy"":-42,""t"":10476},{""x"":470,""y"":767,""dx"":-21,""dy"":-54,""t"":10511},{""x"":501,""y"":813,""dx"":10,""dy"":-8,""t"":10545},{""x"":494,""y"":820,""dx"":3,""dy"":-1,""t"":10578},{""x"":487,""y"":826,""dx"":-4,""dy"":5,""t"":10609},{""x"":485,""y"":835,""dx"":-6,""dy"":14,""t"":10646},{""x"":469,""y"":848,""dx"":-22,""dy"":27,""t"":10680},{""x"":465,""y"":859,""dx"":-26,""dy"":38,""t"":10714},{""x"":496,""y"":910,""dx"":5,""dy"":89,""t"":10748},{""x"":486,""y"":927,""dx"":-5,""dy"":106,""t"":10781},{""x"":490,""y"":958,""dx"":-1,""dy"":137,""t"":10816},{""x"":494,""y"":984,""dx"":3,""dy"":163,""t"":10851},{""x"":482,""y"":971,""dx"":-9,""dy"":150,""t"":10884},{""x"":495,""y"":986,""dx"":4,""dy"":165,""t"":10919},{""x"":488,""y"":976,""dx"":-3,""dy"":155,""t"":10952},{""x"":482,""y"":966,""dx"":-9,""dy"":145,""t"":10984},{""x"":467,""y"":911,""dx"":-24,""dy"":90,""t"":11019},{""x"":447,""y"":895,""dx"":-44,""dy"":74,""t"":11054},{""x"":438,""y"":862,""dx"":-53,""dy"":41,""t"":11088},{""x"":457,""y"":874,""dx"":-34,""dy"":53,""t"":11122},{""x"":458,""y"":860,""dx"":-33,""dy"":39,""t"":11156},{""x"":492,""y"":848,""dx"":1,""dy"":27,""t"":11189},{""x"":516,""y"":853,""dx"":25,""dy"":32,""t"":11224},{""x"":529,""y"":890,""dx"":38,""dy"":69,""t"":11258},{""x"":519,""y"":903,""dx"":28,""dy"":82,""t"":11291},{""x"":526,""y"":904,""dx"":35,""dy"":83,""t"":11327},{""x"":555,""y"":936,""dx"":64,""dy"":115,""t"":11360},{""x"":580,""y"":961,""dx"":89,""dy"":140,""t"":11394},{""x"":584,""y"":979,""dx"":93,""dy"":158,""t"":11428},{""x"":574,""y"":962,""dx"":83,""dy"":141,""t"":11462},{""x"":578,""y"":953,""dx"":87,""dy"":132,""t"":11497},{""x"":567,""y"":953,""dx"":76,""dy"":132,""t"":11530},{""x"":564,""y"":975,""dx"":73,""dy"":154,""t"":11563},{""x"":550,""y"":917,""dx"":59,""dy"":96,""t"":11598},{""x"":525,""y"":866,""dx"":34,""dy"":45,""t"":11632},{""x"":514,""y"":873,""dx"":23,""dy"":52,""t"":11667},{""x"":526,""y"":875,""dx"":35,""dy"":54,""t"":11700},{""x"":513,""y"":837,""dx"":22,""dy"":16,""t"":11734},{""x"":492,""y"":812,""dx"":1,""dy"":-9,""t"":11768},{""x"":486,""y"":809,""dx"":-5,""dy"":-12,""t"":11802},{""x"":447,""y"":797,""dx"":-44,""dy"":-24,""t"":11836},{""x"":420,""y"":783,""dx"":-71,""dy"":-38,""t"":11869},{""x"":402,""y"":770,""dx"":-89,""dy"":-51,""t"":11904},{""x"":380,""y"":762,""dx"":-111,""dy"":-59,""t"":11938},{""x"":365,""y"":769,""dx"":-126,""dy"":-52,""t"":11972},{""x"":369,""y"":771,""dx"":-122,""dy"":-50,""t"":12006}],[{""x"":1305,""y"":807,""dx"":-146,""dy"":-14,""t"":13060},{""x"":1300,""y"":819,""dx"":-151,""dy"":-2,""t"":13094},{""x"":1276,""y"":810,""dx"":-175,""dy"":-11,""t"":13128},{""x"":1268,""y"":810,""dx"":-183,""dy"":-11,""t"":13162},{""x"":1270,""y"":812,""dx"":-181,""dy"":-9,""t"":13197},{""x"":1280,""y"":824,""dx"":-171,""dy"":3,""t"":13230},{""x"":1261,""y"":816,""dx"":-190,""dy"":-5,""t"":13264},{""x"":1263,""y"":825,""dx"":-188,""dy"":4,""t"":13298},{""x"":1312,""y"":851,""dx"":-139,""dy"":30,""t"":13332},{""x"":1330,""y"":857,""dx"":-121,""dy"":36,""t"":13366},{""x"":1321,""y"":863,""dx"":-130,""dy"":42,""t"":13399},{""x"":1310,""y"":858,""dx"":-141,""dy"":37,""t"":13434},{""x"":1316,""y"":853,""dx"":-135,""dy"":32,""t"":13468},{""x"":1351,""y"":884,""dx"":-100,""dy"":63,""t"":13502},{""x"":1351,""y"":895,""dx"":-100,""dy"":74,""t"":13536},{""x"":1400,""y"":901,""dx"":-51,""dy"":80,""t"":13570},{""x"":1443,""y"":904,""dx"":-8,""dy"":83,""t"":13604},{""x"":1438,""y"":889,""dx"":-13,""dy"":68,""t"":13638},{""x"":1462,""y"":892,""dx"":11,""dy"":71,""t"":13672},{""x"":1460,""y"":907,""dx"":9,""dy"":86,""t"":13707},{""x"":1464,""y"":910,""dx"":13,""dy"":89,""t"":13739},{""x"":1425,""y"":893,""dx"":-26,""dy"":72,""t"":13774},{""x"":1415,""y"":879,""dx"":-36,""dy"":58,""t"":13807},{""x"":1406,""y"":881,""dx"":-45,""dy"":60,""t"":13842},{""x"":1387,""y"":875,""dx"":-64,""dy"":54,""t"":13885},{""x"":1383,""y"":877,""dx"":-68,""dy"":56,""t"":13931},{""x"":1380,""y"":879,""dx"":-71,""dy"":58,""t"":13943},{""x"":1357,""y"":886,""dx"":-94,""dy"":65,""t"":13978},{""x"":1339,""y"":869,""dx"":-112,""dy"":48,""t"":14011},{""x"":1329,""y"":874,""dx"":-122,""dy"":53,""t"":14046},{""x"":1286,""y"":866,""dx"":-165,""dy"":45,""t"":14079},{""x"":1289,""y"":882,""dx"":-162,""dy"":61,""t"":14114},{""x"":1302,""y"":883,""dx"":-149,""dy"":62,""t"":14148},{""x"":1314,""y"":884,""dx"":-137,""dy"":63,""t"":14180},{""x"":1340,""y"":902,""dx"":-111,""dy"":81,""t"":14216},{""x"":1325,""y"":869,""dx"":-126,""dy"":48,""t"":14250},{""x"":1332,""y"":853,""dx"":-119,""dy"":32,""t"":14284},{""x"":1285,""y"":847,""dx"":-166,""dy"":26,""t"":14318},{""x"":1296,""y"":856,""dx"":-155,""dy"":35,""t"":14353},{""x"":1286,""y"":859,""dx"":-165,""dy"":38,""t"":14386},{""x"":1283,""y"":861,""dx"":-168,""dy"":40,""t"":14419},{""x"":1295,""y"":868,""dx"":-156,""dy"":47,""t"":14454},{""x"":1345,""y"":889,""dx"":-106,""dy"":68,""t"":14488},{""x"":1337,""y"":890,""dx"":-114,""dy"":69,""t"":14522},{""x"":1329,""y"":890,""dx"":-122,""dy"":69,""t"":14553},{""x"":1339,""y"":901,""dx"":-112,""dy"":80,""t"":14591},{""x"":1385,""y"":909,""dx"":-66,""dy"":88,""t"":14624},{""x"":1387,""y"":925,""dx"":-64,""dy"":104,""t"":14658},{""x"":1384,""y"":922,""dx"":-67,""dy"":101,""t"":14692},{""x"":1390,""y"":908,""dx"":-61,""dy"":87,""t"":14726},{""x"":1312,""y"":872,""dx"":-139,""dy"":51,""t"":14760},{""x"":1305,""y"":859,""dx"":-146,""dy"":38,""t"":14793},{""x"":1318,""y"":856,""dx"":-133,""dy"":35,""t"":14828},{""x"":1321,""y"":869,""dx"":-130,""dy"":48,""t"":14863},{""x"":1335,""y"":888,""dx"":-116,""dy"":67,""t"":14897},{""x"":1344,""y"":905,""dx"":-107,""dy"":84,""t"":14930},{""x"":1283,""y"":887,""dx"":-168,""dy"":66,""t"":14963},{""x"":1238,""y"":877,""dx"":-213,""dy"":56,""t"":14998},{""x"":1227,""y"":868,""dx"":-224,""dy"":47,""t"":15032}]]","[83.33333333333334,86.4406779661017,94.91525423728814,100,96.61016949152543]","[{""x"":-82.91666666666667,""y"":14.433333333333334,""r"":149.1998259871751},{""x"":-18.389830508474578,""y"":98.08474576271186,""r"":53.35258318695058},{""x"":-28.47457627118644,""y"":91.54237288135593,""r"":50.298876906927525},{""x"":-8.830508474576272,""y"":43.08474576271186,""r"":59.28187744975062},{""x"":-115.16949152542372,""y"":50.94915254237288,""r"":47.89693161992582}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","83976","0.0-6.0-0.0","","","","","2856"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，并在多个项目阵列中快速找到，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "" ,不存在或者不记得的选择 "" 5 ""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","85360","0.0-6.0-1.0","","","","","883"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","86380","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","17","86490","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","18","88511","0.0-6.0-2.0-2.0","","","","","501","4","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":1195,""y"":299,""t"":5},{""x"":1163,""y"":394,""t"":39},{""x"":1150,""y"":412,""t"":72},{""x"":1135,""y"":484,""t"":121},{""x"":1116,""y"":497,""t"":145},{""x"":1099,""y"":526,""t"":174},{""x"":1061,""y"":570,""t"":213},{""x"":1044,""y"":593,""t"":242},{""x"":1008,""y"":641,""t"":276},{""x"":934,""y"":650,""t"":322},{""x"":876,""y"":668,""t"":352},{""x"":844,""y"":676,""t"":378},{""x"":797,""y"":671,""t"":415},{""x"":748,""y"":674,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","19","89524","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","20","89647","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
