"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","58","136909","0.0-6.0-2.0-2.13","","","","","555","4","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":913,""y"":674,""t"":4},{""x"":918,""y"":676,""t"":38},{""x"":927,""y"":683,""t"":73},{""x"":932,""y"":683,""t"":107},{""x"":930,""y"":674,""t"":141},{""x"":935,""y"":655,""t"":175},{""x"":909,""y"":663,""t"":208},{""x"":910,""y"":624,""t"":239},{""x"":950,""y"":618,""t"":284},{""x"":977,""y"":670,""t"":313},{""x"":972,""y"":682,""t"":344},{""x"":979,""y"":697,""t"":378},{""x"":982,""y"":698,""t"":412},{""x"":969,""y"":667,""t"":447},{""x"":953,""y"":649,""t"":480},{""x"":961,""y"":645,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","59","137916","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","60","138025","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","61","140165","0.0-6.0-2.0-2.14","","","","","624","5","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":957,""y"":737,""t"":4},{""x"":956,""y"":703,""t"":39},{""x"":926,""y"":741,""t"":72},{""x"":900,""y"":736,""t"":106},{""x"":917,""y"":731,""t"":141},{""x"":897,""y"":712,""t"":174},{""x"":912,""y"":707,""t"":207},{""x"":900,""y"":725,""t"":242},{""x"":925,""y"":734,""t"":277},{""x"":919,""y"":699,""t"":310},{""x"":911,""y"":682,""t"":344},{""x"":893,""y"":702,""t"":378},{""x"":907,""y"":677,""t"":412},{""x"":899,""y"":672,""t"":445},{""x"":885,""y"":707,""t"":480},{""x"":908,""y"":696,""t"":514},{""x"":908,""y"":684,""t"":548},{""x"":900,""y"":723,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","62","141171","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","63","141280","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","64","143477","0.0-6.0-2.0-2.15","","","","","690","5","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":913,""y"":694,""t"":4},{""x"":935,""y"":691,""t"":38},{""x"":940,""y"":690,""t"":72},{""x"":950,""y"":686,""t"":106},{""x"":958,""y"":684,""t"":137},{""x"":965,""y"":665,""t"":175},{""x"":982,""y"":647,""t"":208},{""x"":977,""y"":616,""t"":242},{""x"":982,""y"":611,""t"":276},{""x"":942,""y"":647,""t"":310},{""x"":951,""y"":724,""t"":344},{""x"":1010,""y"":895,""t"":378},{""x"":1055,""y"":1038,""t"":413},{""x"":1097,""y"":1091,""t"":445},{""x"":1094,""y"":1086,""t"":480},{""x"":1081,""y"":1049,""t"":515},{""x"":1055,""y"":1012,""t"":546},{""x"":1018,""y"":962,""t"":582},{""x"":974,""y"":919,""t"":616},{""x"":964,""y"":857,""t"":649}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","65","144483","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","66","144596","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","67","146642","0.0-6.0-2.0-2.16","","","","","538","4","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":920,""y"":747,""t"":4},{""x"":932,""y"":719,""t"":38},{""x"":909,""y"":676,""t"":73},{""x"":917,""y"":644,""t"":106},{""x"":916,""y"":628,""t"":140},{""x"":929,""y"":629,""t"":174},{""x"":944,""y"":631,""t"":208},{""x"":942,""y"":622,""t"":242},{""x"":953,""y"":620,""t"":276},{""x"":951,""y"":621,""t"":310},{""x"":955,""y"":613,""t"":344},{""x"":962,""y"":609,""t"":378},{""x"":961,""y"":619,""t"":412},{""x"":948,""y"":623,""t"":446},{""x"":948,""y"":639,""t"":480},{""x"":956,""y"":646,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","68","147649","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","69","147757","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","70","149758","0.0-6.0-2.0-2.17","","","","","472","6","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":973,""y"":661,""t"":5},{""x"":986,""y"":695,""t"":40},{""x"":988,""y"":734,""t"":72},{""x"":970,""y"":770,""t"":114},{""x"":980,""y"":737,""t"":141},{""x"":968,""y"":765,""t"":174},{""x"":959,""y"":798,""t"":208},{""x"":950,""y"":810,""t"":242},{""x"":920,""y"":808,""t"":276},{""x"":950,""y"":758,""t"":310},{""x"":980,""y"":733,""t"":343},{""x"":1006,""y"":711,""t"":375},{""x"":1031,""y"":714,""t"":413},{""x"":1028,""y"":721,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","71","150766","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","72","150873","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","73","152964","0.0-6.0-2.0-2.18","","","","","573","4","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":987,""y"":716,""t"":4},{""x"":974,""y"":673,""t"":38},{""x"":949,""y"":709,""t"":72},{""x"":968,""y"":705,""t"":106},{""x"":946,""y"":694,""t"":140},{""x"":953,""y"":690,""t"":174},{""x"":965,""y"":686,""t"":208},{""x"":955,""y"":663,""t"":242},{""x"":961,""y"":649,""t"":276},{""x"":966,""y"":630,""t"":309},{""x"":965,""y"":634,""t"":344},{""x"":922,""y"":665,""t"":377},{""x"":862,""y"":675,""t"":412},{""x"":813,""y"":684,""t"":443},{""x"":760,""y"":696,""t"":480},{""x"":731,""y"":712,""t"":513},{""x"":718,""y"":746,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","74","153973","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","75","154082","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","76","156095","0.0-6.0-2.0-2.19","","","","","506","6","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":766,""y"":715,""t"":4},{""x"":795,""y"":672,""t"":40},{""x"":822,""y"":652,""t"":72},{""x"":814,""y"":637,""t"":107},{""x"":850,""y"":620,""t"":141},{""x"":868,""y"":602,""t"":174},{""x"":893,""y"":571,""t"":208},{""x"":917,""y"":584,""t"":242},{""x"":930,""y"":572,""t"":277},{""x"":949,""y"":593,""t"":310},{""x"":952,""y"":597,""t"":344},{""x"":949,""y"":614,""t"":378},{""x"":962,""y"":622,""t"":411},{""x"":953,""y"":647,""t"":446},{""x"":946,""y"":638,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","77","157103","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","78","157211","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","79","159429","0.0-6.0-2.0-2.20","","","","","709","4","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":921,""y"":651,""t"":4},{""x"":910,""y"":654,""t"":39},{""x"":882,""y"":668,""t"":72},{""x"":890,""y"":655,""t"":106},{""x"":882,""y"":673,""t"":140},{""x"":859,""y"":680,""t"":174},{""x"":881,""y"":688,""t"":208},{""x"":877,""y"":686,""t"":241},{""x"":874,""y"":692,""t"":275},{""x"":874,""y"":688,""t"":310},{""x"":861,""y"":695,""t"":344},{""x"":864,""y"":704,""t"":378},{""x"":832,""y"":727,""t"":411},{""x"":803,""y"":773,""t"":446},{""x"":782,""y"":808,""t"":480},{""x"":742,""y"":837,""t"":513},{""x"":718,""y"":850,""t"":548},{""x"":700,""y"":847,""t"":582},{""x"":674,""y"":830,""t"":617},{""x"":655,""y"":837,""t"":651},{""x"":634,""y"":831,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","80","160434","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","81","160543","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","82","162749","0.0-6.0-2.0-2.21","","","","","697","5","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":669,""y"":825,""t"":4},{""x"":727,""y"":796,""t"":41},{""x"":779,""y"":764,""t"":73},{""x"":822,""y"":729,""t"":106},{""x"":877,""y"":704,""t"":140},{""x"":884,""y"":679,""t"":174},{""x"":903,""y"":693,""t"":208},{""x"":921,""y"":669,""t"":242},{""x"":906,""y"":670,""t"":277},{""x"":912,""y"":695,""t"":310},{""x"":934,""y"":695,""t"":345},{""x"":936,""y"":694,""t"":378},{""x"":902,""y"":729,""t"":412},{""x"":874,""y"":768,""t"":446},{""x"":833,""y"":786,""t"":481},{""x"":795,""y"":825,""t"":515},{""x"":760,""y"":827,""t"":548},{""x"":759,""y"":815,""t"":582},{""x"":736,""y"":834,""t"":616},{""x"":711,""y"":835,""t"":649}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","83","163756","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","84","163863","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","85","165989","0.0-6.0-2.0-2.22","","","","","606","4","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":746,""y"":777,""t"":4},{""x"":764,""y"":739,""t"":40},{""x"":795,""y"":703,""t"":72},{""x"":830,""y"":674,""t"":106},{""x"":870,""y"":653,""t"":140},{""x"":905,""y"":653,""t"":175},{""x"":920,""y"":647,""t"":208},{""x"":922,""y"":614,""t"":242},{""x"":942,""y"":621,""t"":276},{""x"":983,""y"":604,""t"":319},{""x"":1008,""y"":607,""t"":347},{""x"":1013,""y"":598,""t"":378},{""x"":1016,""y"":620,""t"":413},{""x"":981,""y"":655,""t"":445},{""x"":974,""y"":667,""t"":479},{""x"":960,""y"":682,""t"":514},{""x"":923,""y"":695,""t"":547},{""x"":856,""y"":710,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
