"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","202","409159","0.0-6.0-2.0-2.57","","","","","514","3","","","","","","","","","","","","","","","","","","true","green_1","3"
"","canvas-keyboard-response","203","410167","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""9"",""4"",""4"",""9"",""9"",""3"",""7"",""7"",""1"",""3"",""4"",""1"",""4"",""4"",""6"",""7"",""4"",""7"",""4"",""6"",""1"",""3"",""4"",""3"",""3"",""4"",""7"",""3"",""3"",""6"",""6"",""3"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""7"",""9"",""1"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""6"",""1"",""9"",""7"",""1"",""6"",""3"",""1"",""3"",""9"",""6"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""3"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","204","412174","0.0-6.0-2.0-1.58","","","","","null","null","","[""blue"",""green"",""yellow"",""red"",""purple"",""cyan""]","","","","","","","","","","","","","[{""x"":1033,""y"":744,""t"":5},{""x"":1020,""y"":754,""t"":48},{""x"":995,""y"":744,""t"":77},{""x"":975,""y"":733,""t"":106},{""x"":955,""y"":730,""t"":139},{""x"":921,""y"":723,""t"":174},{""x"":919,""y"":717,""t"":209},{""x"":923,""y"":707,""t"":242},{""x"":928,""y"":719,""t"":276},{""x"":920,""y"":722,""t"":311},{""x"":933,""y"":730,""t"":344},{""x"":951,""y"":740,""t"":378},{""x"":934,""y"":749,""t"":412},{""x"":906,""y"":774,""t"":445},{""x"":874,""y"":827,""t"":480},{""x"":856,""y"":864,""t"":513},{""x"":830,""y"":866,""t"":549},{""x"":849,""y"":858,""t"":581},{""x"":870,""y"":836,""t"":616},{""x"":879,""y"":803,""t"":651},{""x"":912,""y"":770,""t"":684},{""x"":932,""y"":740,""t"":719},{""x"":959,""y"":726,""t"":752},{""x"":952,""y"":689,""t"":786},{""x"":976,""y"":647,""t"":819},{""x"":990,""y"":627,""t"":855},{""x"":975,""y"":602,""t"":889},{""x"":993,""y"":592,""t"":922},{""x"":997,""y"":597,""t"":956},{""x"":1010,""y"":588,""t"":991},{""x"":1010,""y"":579,""t"":1024},{""x"":1031,""y"":595,""t"":1058},{""x"":1026,""y"":605,""t"":1092},{""x"":1023,""y"":615,""t"":1126},{""x"":1013,""y"":615,""t"":1160},{""x"":1003,""y"":612,""t"":1194},{""x"":981,""y"":616,""t"":1228},{""x"":968,""y"":630,""t"":1262},{""x"":950,""y"":639,""t"":1296},{""x"":990,""y"":666,""t"":1330},{""x"":1028,""y"":698,""t"":1364},{""x"":1031,""y"":711,""t"":1397},{""x"":1032,""y"":711,""t"":1432},{""x"":1042,""y"":733,""t"":1466},{""x"":1048,""y"":736,""t"":1500},{""x"":1043,""y"":746,""t"":1534},{""x"":1065,""y"":779,""t"":1566},{""x"":1084,""y"":781,""t"":1602},{""x"":1063,""y"":776,""t"":1637},{""x"":1066,""y"":772,""t"":1669},{""x"":1067,""y"":765,""t"":1705},{""x"":1056,""y"":757,""t"":1738},{""x"":1046,""y"":766,""t"":1772},{""x"":1020,""y"":765,""t"":1806},{""x"":973,""y"":752,""t"":1840},{""x"":933,""y"":757,""t"":1874},{""x"":900,""y"":745,""t"":1908},{""x"":886,""y"":744,""t"":1942},{""x"":866,""y"":734,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","205","413991","0.0-6.0-2.0-2.58","","","","","809","7","","","","","","","","","","","","","","","","","","false","cyan_1","1"
"","html-keyboard-response","206","414993","0.0-6.0-2.0-3.58-0.58-0.58","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""7"",""9"",""4"",""4"",""9"",""9"",""3"",""7"",""7"",""1"",""3"",""4"",""1"",""4"",""4"",""6"",""7"",""4"",""7"",""4"",""6"",""1"",""3"",""4"",""3"",""3"",""4"",""7"",""3"",""3"",""6"",""6"",""3"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""7"",""9"",""1"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""6"",""1"",""9"",""7"",""1"",""6"",""3"",""1"",""3"",""9"",""6"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""3"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","207","416000","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""9"",""4"",""4"",""9"",""9"",""3"",""7"",""7"",""1"",""3"",""4"",""1"",""4"",""4"",""6"",""7"",""4"",""7"",""4"",""6"",""1"",""3"",""4"",""3"",""3"",""4"",""7"",""3"",""3"",""6"",""6"",""3"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""7"",""9"",""1"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""6"",""1"",""9"",""7"",""1"",""6"",""3"",""1"",""3"",""9"",""6"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""3"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","208","418006","0.0-6.0-2.0-1.59","","","","","null","null","","[""green"",""purple"",""red"",""cyan"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":869,""y"":720,""t"":4},{""x"":860,""y"":712,""t"":46},{""x"":853,""y"":705,""t"":74},{""x"":857,""y"":704,""t"":106},{""x"":862,""y"":716,""t"":140},{""x"":880,""y"":706,""t"":173},{""x"":885,""y"":702,""t"":209},{""x"":897,""y"":703,""t"":242},{""x"":910,""y"":689,""t"":275},{""x"":926,""y"":712,""t"":310},{""x"":951,""y"":702,""t"":344},{""x"":939,""y"":700,""t"":378},{""x"":928,""y"":695,""t"":413},{""x"":910,""y"":720,""t"":446},{""x"":908,""y"":728,""t"":481},{""x"":899,""y"":744,""t"":514},{""x"":896,""y"":757,""t"":548},{""x"":871,""y"":740,""t"":582},{""x"":870,""y"":734,""t"":616},{""x"":867,""y"":732,""t"":650},{""x"":875,""y"":738,""t"":684},{""x"":861,""y"":713,""t"":717},{""x"":844,""y"":712,""t"":752},{""x"":836,""y"":703,""t"":785},{""x"":842,""y"":705,""t"":820},{""x"":870,""y"":713,""t"":853},{""x"":910,""y"":719,""t"":888},{""x"":934,""y"":706,""t"":922},{""x"":953,""y"":710,""t"":956},{""x"":990,""y"":724,""t"":990},{""x"":978,""y"":735,""t"":1023},{""x"":978,""y"":761,""t"":1058},{""x"":962,""y"":784,""t"":1091},{""x"":936,""y"":782,""t"":1125},{""x"":936,""y"":783,""t"":1160},{""x"":917,""y"":778,""t"":1194},{""x"":909,""y"":789,""t"":1229},{""x"":916,""y"":808,""t"":1262},{""x"":909,""y"":802,""t"":1295},{""x"":899,""y"":803,""t"":1330},{""x"":919,""y"":804,""t"":1365},{""x"":910,""y"":797,""t"":1397},{""x"":931,""y"":789,""t"":1432},{""x"":941,""y"":767,""t"":1466},{""x"":992,""y"":765,""t"":1499},{""x"":1023,""y"":748,""t"":1533},{""x"":1047,""y"":731,""t"":1567},{""x"":1078,""y"":721,""t"":1601},{""x"":1095,""y"":714,""t"":1636},{""x"":1122,""y"":695,""t"":1670},{""x"":1167,""y"":695,""t"":1701},{""x"":1142,""y"":694,""t"":1738},{""x"":1158,""y"":696,""t"":1771},{""x"":1144,""y"":713,""t"":1805},{""x"":1138,""y"":729,""t"":1840},{""x"":1107,""y"":726,""t"":1874},{""x"":1102,""y"":734,""t"":1908},{""x"":1109,""y"":740,""t"":1942},{""x"":1072,""y"":740,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","209","419447","0.0-6.0-2.0-2.59","","","","","435","3","","","","","","","","","","","","","","","","","","true","blue_1","3"
"","canvas-keyboard-response","210","420451","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""9"",""4"",""4"",""9"",""9"",""3"",""7"",""7"",""1"",""3"",""4"",""1"",""4"",""4"",""6"",""7"",""4"",""7"",""4"",""6"",""1"",""3"",""4"",""3"",""3"",""4"",""7"",""3"",""3"",""6"",""6"",""3"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""7"",""9"",""1"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""6"",""1"",""9"",""7"",""1"",""6"",""3"",""1"",""3"",""9"",""6"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""3"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","211","422458","0.0-6.0-2.0-1.60","","","","","null","null","","[""yellow"",""cyan"",""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1013,""y"":729,""t"":4},{""x"":998,""y"":732,""t"":46},{""x"":978,""y"":730,""t"":77},{""x"":945,""y"":725,""t"":107},{""x"":921,""y"":716,""t"":140},{""x"":919,""y"":708,""t"":173},{""x"":914,""y"":707,""t"":208},{""x"":908,""y"":704,""t"":241},{""x"":907,""y"":700,""t"":277},{""x"":942,""y"":694,""t"":310},{""x"":949,""y"":700,""t"":344},{""x"":963,""y"":699,""t"":378},{""x"":1015,""y"":717,""t"":410},{""x"":1032,""y"":718,""t"":447},{""x"":1041,""y"":707,""t"":480},{""x"":1066,""y"":701,""t"":515},{""x"":1111,""y"":701,""t"":548},{""x"":1109,""y"":679,""t"":582},{""x"":1109,""y"":655,""t"":616},{""x"":1122,""y"":660,""t"":650},{""x"":1116,""y"":646,""t"":683},{""x"":1127,""y"":651,""t"":717},{""x"":1113,""y"":665,""t"":751},{""x"":1085,""y"":688,""t"":785},{""x"":1048,""y"":687,""t"":818},{""x"":1019,""y"":704,""t"":854},{""x"":973,""y"":711,""t"":888},{""x"":986,""y"":708,""t"":922},{""x"":988,""y"":722,""t"":956},{""x"":954,""y"":731,""t"":990},{""x"":924,""y"":723,""t"":1025},{""x"":910,""y"":732,""t"":1058},{""x"":901,""y"":748,""t"":1091},{""x"":894,""y"":741,""t"":1127},{""x"":893,""y"":761,""t"":1160},{""x"":898,""y"":767,""t"":1193},{""x"":908,""y"":768,""t"":1228},{""x"":904,""y"":763,""t"":1262},{""x"":914,""y"":765,""t"":1296},{""x"":908,""y"":767,""t"":1330},{""x"":898,""y"":760,""t"":1364},{""x"":895,""y"":754,""t"":1398},{""x"":889,""y"":753,""t"":1432},{""x"":899,""y"":761,""t"":1466},{""x"":900,""y"":769,""t"":1499},{""x"":896,""y"":765,""t"":1533},{""x"":906,""y"":769,""t"":1568},{""x"":905,""y"":763,""t"":1602},{""x"":918,""y"":773,""t"":1635},{""x"":908,""y"":780,""t"":1669},{""x"":915,""y"":773,""t"":1703},{""x"":929,""y"":775,""t"":1738},{""x"":950,""y"":785,""t"":1772},{""x"":941,""y"":784,""t"":1806},{""x"":928,""y"":763,""t"":1839},{""x"":928,""y"":764,""t"":1874},{""x"":918,""y"":762,""t"":1908},{""x"":909,""y"":749,""t"":1942},{""x"":886,""y"":726,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","212","423955","0.0-6.0-2.0-2.60","","","","","490","9","","","","","","","","","","","","","","","","","","true","red_1","9"
"","canvas-keyboard-response","213","424964","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""9"",""4"",""4"",""9"",""9"",""3"",""7"",""7"",""1"",""3"",""4"",""1"",""4"",""4"",""6"",""7"",""4"",""7"",""4"",""6"",""1"",""3"",""4"",""3"",""3"",""4"",""7"",""3"",""3"",""6"",""6"",""3"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""7"",""9"",""1"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""6"",""1"",""9"",""7"",""1"",""6"",""3"",""1"",""3"",""9"",""6"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""3"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","214","426971","0.0-6.0-2.0-1.61","","","","","null","null","","[""green"",""yellow"",""blue"",""purple"",""cyan"",""red""]","","","","","","","","","","","","","[{""x"":912,""y"":715,""t"":3},{""x"":925,""y"":722,""t"":37},{""x"":950,""y"":726,""t"":72},{""x"":962,""y"":721,""t"":105},{""x"":1001,""y"":735,""t"":140},{""x"":1023,""y"":743,""t"":173},{""x"":1036,""y"":756,""t"":208},{""x"":1048,""y"":762,""t"":240},{""x"":1058,""y"":767,""t"":276},{""x"":1072,""y"":772,""t"":309},{""x"":1068,""y"":749,""t"":344},{""x"":1102,""y"":751,""t"":378},{""x"":1115,""y"":760,""t"":412},{""x"":1107,""y"":771,""t"":445},{""x"":1106,""y"":784,""t"":481},{""x"":1111,""y"":784,""t"":513},{""x"":1110,""y"":761,""t"":548},{""x"":1105,""y"":734,""t"":581},{""x"":1105,""y"":721,""t"":616},{""x"":1087,""y"":703,""t"":651},{""x"":1091,""y"":712,""t"":684},{""x"":1038,""y"":748,""t"":718},{""x"":1023,""y"":831,""t"":752},{""x"":993,""y"":892,""t"":785},{""x"":969,""y"":964,""t"":820},{""x"":939,""y"":971,""t"":854},{""x"":915,""y"":970,""t"":888},{""x"":898,""y"":931,""t"":923},{""x"":891,""y"":897,""t"":956},{""x"":933,""y"":883,""t"":990},{""x"":920,""y"":858,""t"":1024},{""x"":929,""y"":810,""t"":1058},{""x"":925,""y"":784,""t"":1092},{""x"":965,""y"":757,""t"":1125},{""x"":979,""y"":712,""t"":1160},{""x"":992,""y"":678,""t"":1194},{""x"":1011,""y"":642,""t"":1227},{""x"":1022,""y"":643,""t"":1261},{""x"":1058,""y"":653,""t"":1295},{""x"":1048,""y"":657,""t"":1330},{""x"":1040,""y"":668,""t"":1365},{""x"":1030,""y"":668,""t"":1398},{""x"":1013,""y"":650,""t"":1431},{""x"":996,""y"":642,""t"":1466},{""x"":978,""y"":624,""t"":1500},{""x"":1009,""y"":645,""t"":1534},{""x"":1005,""y"":664,""t"":1568},{""x"":996,""y"":697,""t"":1602},{""x"":980,""y"":720,""t"":1637},{""x"":950,""y"":726,""t"":1669},{""x"":932,""y"":730,""t"":1703},{""x"":932,""y"":719,""t"":1738},{""x"":928,""y"":724,""t"":1771},{""x"":934,""y"":739,""t"":1804},{""x"":937,""y"":738,""t"":1839},{""x"":928,""y"":755,""t"":1873},{""x"":933,""y"":759,""t"":1907},{""x"":932,""y"":769,""t"":1941},{""x"":933,""y"":795,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","215","428915","0.0-6.0-2.0-2.61","","","","","936","6","","","","","","","","","","","","","","","","","","true","purple_1","6"
"","canvas-keyboard-response","216","429922","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""9"",""4"",""4"",""9"",""9"",""3"",""7"",""7"",""1"",""3"",""4"",""1"",""4"",""4"",""6"",""7"",""4"",""7"",""4"",""6"",""1"",""3"",""4"",""3"",""3"",""4"",""7"",""3"",""3"",""6"",""6"",""3"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""7"",""9"",""1"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""6"",""1"",""9"",""7"",""1"",""6"",""3"",""1"",""3"",""9"",""6"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""3"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","217","431930","0.0-6.0-2.0-1.62","","","","","null","null","","[""red"",""cyan"",""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":941,""y"":785,""t"":4},{""x"":954,""y"":785,""t"":45},{""x"":945,""y"":782,""t"":75},{""x"":946,""y"":775,""t"":105},{""x"":946,""y"":760,""t"":141},{""x"":972,""y"":757,""t"":174},{""x"":976,""y"":755,""t"":208},{""x"":985,""y"":736,""t"":242},{""x"":1004,""y"":721,""t"":275},{""x"":1023,""y"":709,""t"":310},{""x"":1007,""y"":693,""t"":343},{""x"":996,""y"":714,""t"":378},{""x"":978,""y"":723,""t"":411},{""x"":952,""y"":726,""t"":445},{""x"":927,""y"":716,""t"":480},{""x"":895,""y"":716,""t"":514},{""x"":881,""y"":713,""t"":547},{""x"":860,""y"":701,""t"":581},{""x"":844,""y"":691,""t"":617},{""x"":872,""y"":695,""t"":650},{""x"":928,""y"":693,""t"":683},{""x"":967,""y"":706,""t"":718},{""x"":1012,""y"":705,""t"":752},{""x"":1068,""y"":703,""t"":786},{""x"":1090,""y"":695,""t"":818},{""x"":1101,""y"":694,""t"":853},{""x"":1122,""y"":688,""t"":889},{""x"":1120,""y"":679,""t"":922},{""x"":1131,""y"":690,""t"":955},{""x"":1128,""y"":683,""t"":990},{""x"":1076,""y"":671,""t"":1024},{""x"":1027,""y"":665,""t"":1058},{""x"":989,""y"":659,""t"":1092},{""x"":989,""y"":655,""t"":1125},{""x"":971,""y"":674,""t"":1161},{""x"":966,""y"":681,""t"":1194},{""x"":958,""y"":659,""t"":1228},{""x"":955,""y"":698,""t"":1262},{""x"":939,""y"":688,""t"":1296},{""x"":902,""y"":710,""t"":1330},{""x"":875,""y"":739,""t"":1363},{""x"":842,""y"":751,""t"":1398},{""x"":811,""y"":769,""t"":1432},{""x"":800,""y"":769,""t"":1465},{""x"":803,""y"":796,""t"":1500},{""x"":804,""y"":815,""t"":1533},{""x"":834,""y"":802,""t"":1568},{""x"":897,""y"":805,""t"":1601},{""x"":932,""y"":804,""t"":1636},{""x"":965,""y"":798,""t"":1669},{""x"":982,""y"":794,""t"":1704},{""x"":1037,""y"":806,""t"":1738},{""x"":1060,""y"":801,""t"":1772},{""x"":1082,""y"":797,""t"":1805},{""x"":1112,""y"":791,""t"":1841},{""x"":1134,""y"":785,""t"":1874},{""x"":1159,""y"":792,""t"":1908},{""x"":1157,""y"":781,""t"":1941},{""x"":1171,""y"":763,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","218","434290","0.0-6.0-2.0-2.62","","","","","1353","1","","","","","","","","","","","","","","","","","","true","purple","1"
"","canvas-keyboard-response","219","435298","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""9"",""4"",""4"",""9"",""9"",""3"",""7"",""7"",""1"",""3"",""4"",""1"",""4"",""4"",""6"",""7"",""4"",""7"",""4"",""6"",""1"",""3"",""4"",""3"",""3"",""4"",""7"",""3"",""3"",""6"",""6"",""3"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""7"",""9"",""1"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""6"",""1"",""9"",""7"",""1"",""6"",""3"",""1"",""3"",""9"",""6"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""3"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","220","437307","0.0-6.0-2.0-1.63","","","","","null","null","","[""yellow"",""cyan"",""blue"",""green"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1131,""y"":759,""t"":4},{""x"":1106,""y"":751,""t"":48},{""x"":1051,""y"":750,""t"":77},{""x"":1002,""y"":737,""t"":106},{""x"":971,""y"":744,""t"":140},{""x"":933,""y"":741,""t"":174},{""x"":921,""y"":747,""t"":206},{""x"":880,""y"":749,""t"":242},{""x"":875,""y"":753,""t"":277},{""x"":914,""y"":756,""t"":311},{""x"":923,""y"":718,""t"":345},{""x"":924,""y"":711,""t"":378},{""x"":926,""y"":680,""t"":412},{""x"":923,""y"":671,""t"":446},{""x"":907,""y"":672,""t"":480},{""x"":892,""y"":664,""t"":514},{""x"":881,""y"":657,""t"":548},{""x"":864,""y"":672,""t"":582},{""x"":850,""y"":682,""t"":616},{""x"":849,""y"":699,""t"":650},{""x"":882,""y"":701,""t"":684},{""x"":926,""y"":717,""t"":718},{""x"":951,""y"":722,""t"":752},{""x"":992,""y"":708,""t"":786},{""x"":1043,""y"":726,""t"":820},{""x"":1071,""y"":727,""t"":854},{""x"":1090,""y"":712,""t"":888},{""x"":1084,""y"":704,""t"":922},{""x"":1085,""y"":689,""t"":956},{""x"":1072,""y"":682,""t"":989},{""x"":1099,""y"":687,""t"":1024},{""x"":1106,""y"":681,""t"":1058},{""x"":1104,""y"":676,""t"":1091},{""x"":1127,""y"":671,""t"":1126},{""x"":1134,""y"":674,""t"":1159},{""x"":1132,""y"":665,""t"":1193},{""x"":1155,""y"":669,""t"":1227},{""x"":1174,""y"":677,""t"":1262},{""x"":1164,""y"":664,""t"":1296},{""x"":1154,""y"":667,""t"":1331},{""x"":1127,""y"":658,""t"":1363},{""x"":1103,""y"":672,""t"":1397},{""x"":1045,""y"":688,""t"":1432},{""x"":1004,""y"":694,""t"":1466},{""x"":962,""y"":693,""t"":1500},{""x"":944,""y"":697,""t"":1534},{""x"":901,""y"":702,""t"":1568},{""x"":884,""y"":730,""t"":1602},{""x"":886,""y"":739,""t"":1635},{""x"":892,""y"":748,""t"":1671},{""x"":895,""y"":749,""t"":1704},{""x"":901,""y"":774,""t"":1738},{""x"":906,""y"":793,""t"":1770},{""x"":920,""y"":802,""t"":1806},{""x"":927,""y"":792,""t"":1840},{""x"":990,""y"":792,""t"":1875},{""x"":1013,""y"":805,""t"":1907},{""x"":1028,""y"":815,""t"":1941},{""x"":1097,""y"":823,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","221","439555","0.0-6.0-2.0-2.63","","","","","1239","1","","","","","","","","","","","","","","","","","","true","red","1"
"","canvas-keyboard-response","222","440562","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""9"",""4"",""4"",""9"",""9"",""3"",""7"",""7"",""1"",""3"",""4"",""1"",""4"",""4"",""6"",""7"",""4"",""7"",""4"",""6"",""1"",""3"",""4"",""3"",""3"",""4"",""7"",""3"",""3"",""6"",""6"",""3"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""7"",""9"",""1"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""6"",""1"",""9"",""7"",""1"",""6"",""3"",""1"",""3"",""9"",""6"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""3"",""4"",""7""]","1000","color","6","","","","","",""
