"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","133","190550","0.0-6.0-4.0-2.2","","","","","417","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":992,""y"":381,""t"":1},{""x"":1025,""y"":368,""t"":37},{""x"":1055,""y"":364,""t"":70},{""x"":1025,""y"":410,""t"":110},{""x"":1084,""y"":403,""t"":140},{""x"":1051,""y"":403,""t"":175},{""x"":1090,""y"":379,""t"":205},{""x"":1099,""y"":341,""t"":246},{""x"":1109,""y"":317,""t"":276},{""x"":1115,""y"":355,""t"":310},{""x"":1176,""y"":344,""t"":343},{""x"":1151,""y"":348,""t"":382}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","134","191571","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","135","191691","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","136","193143","0.0-6.0-4.0-2.3","","","","","434","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":972,""y"":295,""t"":1},{""x"":739,""y"":220,""t"":41},{""x"":552,""y"":120,""t"":71},{""x"":359,""y"":59,""t"":110},{""x"":207,""y"":-24,""t"":139},{""x"":183,""y"":-11,""t"":174},{""x"":114,""y"":-43,""t"":206},{""x"":40,""y"":-71,""t"":247},{""x"":-45,""y"":-60,""t"":278},{""x"":-49,""y"":-18,""t"":310},{""x"":57,""y"":65,""t"":343},{""x"":87,""y"":32,""t"":383},{""x"":200,""y"":24,""t"":409}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","137","194162","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","138","194274","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","139","195651","0.0-6.0-4.0-2.4","","","","","364","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":410,""y"":63,""t"":2},{""x"":626,""y"":81,""t"":39},{""x"":793,""y"":117,""t"":72},{""x"":857,""y"":214,""t"":109},{""x"":893,""y"":262,""t"":139},{""x"":832,""y"":303,""t"":171},{""x"":909,""y"":390,""t"":213},{""x"":884,""y"":437,""t"":242},{""x"":895,""y"":437,""t"":276},{""x"":868,""y"":441,""t"":308}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","140","196682","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","141","196794","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","142","198186","0.0-6.0-4.0-2.5","","","","","381","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":866,""y"":399,""t"":1},{""x"":836,""y"":418,""t"":37},{""x"":916,""y"":445,""t"":70},{""x"":976,""y"":437,""t"":110},{""x"":996,""y"":437,""t"":139},{""x"":1015,""y"":397,""t"":175},{""x"":1027,""y"":366,""t"":207},{""x"":1057,""y"":348,""t"":245},{""x"":1121,""y"":351,""t"":274},{""x"":1159,""y"":348,""t"":310},{""x"":1103,""y"":348,""t"":342}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","143","199203","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","144","199314","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","145","200726","0.0-6.0-4.0-2.6","","","","","393","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1106,""y"":347,""t"":1},{""x"":1009,""y"":284,""t"":39},{""x"":1001,""y"":339,""t"":70},{""x"":916,""y"":327,""t"":110},{""x"":922,""y"":295,""t"":143},{""x"":957,""y"":277,""t"":172},{""x"":891,""y"":290,""t"":206},{""x"":912,""y"":271,""t"":248},{""x"":923,""y"":293,""t"":277},{""x"":834,""y"":310,""t"":309},{""x"":802,""y"":367,""t"":343}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","146","201746","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","147","201851","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","148","203277","0.0-6.0-4.0-2.7","","","","","408","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":901,""y"":346,""t"":1},{""x"":875,""y"":330,""t"":35},{""x"":837,""y"":378,""t"":72},{""x"":810,""y"":391,""t"":110},{""x"":730,""y"":392,""t"":142},{""x"":721,""y"":391,""t"":175},{""x"":672,""y"":424,""t"":206},{""x"":694,""y"":414,""t"":239},{""x"":684,""y"":454,""t"":277},{""x"":640,""y"":483,""t"":311},{""x"":642,""y"":441,""t"":342},{""x"":709,""y"":394,""t"":382}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","149","204290","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","150","204402","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","151","205857","0.0-6.0-4.0-2.8","","","","","442","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":843,""y"":360,""t"":2},{""x"":971,""y"":343,""t"":35},{""x"":1075,""y"":300,""t"":76},{""x"":1140,""y"":252,""t"":109},{""x"":1195,""y"":171,""t"":138},{""x"":1204,""y"":177,""t"":173},{""x"":1182,""y"":238,""t"":213},{""x"":1116,""y"":285,""t"":239},{""x"":1105,""y"":283,""t"":276},{""x"":1040,""y"":311,""t"":310},{""x"":1070,""y"":360,""t"":349},{""x"":1103,""y"":366,""t"":377},{""x"":1115,""y"":394,""t"":413}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","152","206874","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","153","206986","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","154","208343","0.0-6.0-4.0-2.9","","","","","339","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1021,""y"":419,""t"":1},{""x"":1048,""y"":372,""t"":39},{""x"":1064,""y"":335,""t"":71},{""x"":1046,""y"":306,""t"":110},{""x"":1019,""y"":272,""t"":140},{""x"":963,""y"":279,""t"":175},{""x"":985,""y"":249,""t"":207},{""x"":885,""y"":263,""t"":247},{""x"":939,""y"":232,""t"":279},{""x"":875,""y"":263,""t"":308}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","155","209363","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","156","209474","0.0-6.0-4.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","157","210859","0.0-6.0-4.0-2.10","","","","","367","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":937,""y"":278,""t"":1},{""x"":968,""y"":240,""t"":39},{""x"":1022,""y"":216,""t"":71},{""x"":1064,""y"":245,""t"":111},{""x"":1071,""y"":265,""t"":140},{""x"":1097,""y"":279,""t"":176},{""x"":1129,""y"":294,""t"":207},{""x"":1111,""y"":304,""t"":248},{""x"":1125,""y"":265,""t"":273},{""x"":1095,""y"":257,""t"":310},{""x"":1071,""y"":309,""t"":343}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","158","211874","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","159","211986","0.0-6.0-4.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","160","213328","0.0-6.0-4.0-2.11","","","","","329","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1149,""y"":353,""t"":1},{""x"":1114,""y"":397,""t"":37},{""x"":1085,""y"":392,""t"":77},{""x"":1133,""y"":374,""t"":106},{""x"":1119,""y"":380,""t"":140},{""x"":1075,""y"":353,""t"":173},{""x"":1057,""y"":369,""t"":212},{""x"":1042,""y"":381,""t"":243},{""x"":1069,""y"":344,""t"":277}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","161","214346","0.0-6.0-4.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","162","214451","0.0-6.0-4.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
