"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","16","64524","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","17","66013","0.0-6.0-2.0-2.1","","","","","472","4","","[""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":845,""y"":573,""t"":4},{""x"":894,""y"":566,""t"":38},{""x"":941,""y"":551,""t"":73},{""x"":960,""y"":544,""t"":105},{""x"":971,""y"":548,""t"":140},{""x"":980,""y"":553,""t"":174},{""x"":979,""y"":549,""t"":208},{""x"":980,""y"":543,""t"":242},{""x"":988,""y"":530,""t"":275},{""x"":1003,""y"":531,""t"":310},{""x"":937,""y"":560,""t"":343},{""x"":885,""y"":586,""t"":379},{""x"":828,""y"":598,""t"":412},{""x"":782,""y"":607,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","18","67024","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","19","67131","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","20","68661","0.0-6.0-2.0-2.2","","","","","522","5","","[""rect"",""ring_1""]","","","","","","","","","","","","[{""x"":799,""y"":601,""t"":5},{""x"":829,""y"":595,""t"":39},{""x"":867,""y"":572,""t"":72},{""x"":878,""y"":567,""t"":107},{""x"":889,""y"":569,""t"":140},{""x"":917,""y"":555,""t"":174},{""x"":934,""y"":552,""t"":208},{""x"":963,""y"":554,""t"":242},{""x"":968,""y"":561,""t"":279},{""x"":989,""y"":569,""t"":310},{""x"":972,""y"":566,""t"":343},{""x"":941,""y"":579,""t"":378},{""x"":906,""y"":592,""t"":412},{""x"":900,""y"":596,""t"":446},{""x"":955,""y"":604,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","21","69670","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","22","69776","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","23","71245","0.0-6.0-2.0-2.3","","","","","461","4","","[""rect"",""ring_1""]","","","","","","","","","","","","[{""x"":1028,""y"":620,""t"":5},{""x"":1037,""y"":621,""t"":40},{""x"":1047,""y"":610,""t"":73},{""x"":1045,""y"":608,""t"":106},{""x"":1034,""y"":607,""t"":140},{""x"":1052,""y"":585,""t"":175},{""x"":1024,""y"":578,""t"":209},{""x"":994,""y"":578,""t"":242},{""x"":975,""y"":561,""t"":277},{""x"":958,""y"":565,""t"":311},{""x"":867,""y"":583,""t"":345},{""x"":793,""y"":591,""t"":378},{""x"":725,""y"":601,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","24","72255","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","25","72362","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","26","73837","0.0-6.0-2.0-2.4","","","","","457","6","","[""triangle_1"",""circle""]","","","","","","","","","","","","[{""x"":707,""y"":624,""t"":4},{""x"":749,""y"":616,""t"":39},{""x"":779,""y"":627,""t"":73},{""x"":797,""y"":630,""t"":106},{""x"":831,""y"":625,""t"":140},{""x"":842,""y"":630,""t"":174},{""x"":861,""y"":631,""t"":208},{""x"":883,""y"":623,""t"":241},{""x"":889,""y"":626,""t"":276},{""x"":950,""y"":609,""t"":310},{""x"":1029,""y"":602,""t"":344},{""x"":1084,""y"":594,""t"":378},{""x"":1138,""y"":585,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","27","74845","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","28","74964","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","29","76542","0.0-6.0-2.0-2.5","","","","","569","5","","[""rect_1"",""circle""]","","","","","","","","","","","","[{""x"":1154,""y"":578,""t"":4},{""x"":1150,""y"":573,""t"":41},{""x"":1143,""y"":569,""t"":69},{""x"":1126,""y"":566,""t"":107},{""x"":1100,""y"":563,""t"":140},{""x"":1089,""y"":555,""t"":174},{""x"":1070,""y"":550,""t"":209},{""x"":1043,""y"":541,""t"":242},{""x"":1032,""y"":550,""t"":275},{""x"":1027,""y"":540,""t"":310},{""x"":983,""y"":544,""t"":346},{""x"":917,""y"":565,""t"":378},{""x"":854,""y"":580,""t"":412},{""x"":800,""y"":603,""t"":446},{""x"":757,""y"":619,""t"":480},{""x"":775,""y"":617,""t"":514},{""x"":851,""y"":616,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","30","77550","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","31","77660","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
