"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","67","137839","0.0-6.0-2.0-1.18","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1031,""y"":545,""t"":5},{""x"":1027,""y"":577,""t"":38},{""x"":1019,""y"":592,""t"":72},{""x"":1017,""y"":615,""t"":106},{""x"":995,""y"":614,""t"":141},{""x"":985,""y"":613,""t"":174},{""x"":970,""y"":623,""t"":208},{""x"":970,""y"":620,""t"":243},{""x"":930,""y"":625,""t"":277},{""x"":893,""y"":628,""t"":309},{""x"":850,""y"":622,""t"":346},{""x"":814,""y"":618,""t"":379},{""x"":786,""y"":614,""t"":409},{""x"":771,""y"":607,""t"":446},{""x"":759,""y"":595,""t"":480},{""x"":747,""y"":596,""t"":515},{""x"":753,""y"":605,""t"":549},{""x"":789,""y"":713,""t"":582},{""x"":819,""y"":804,""t"":616},{""x"":836,""y"":831,""t"":651},{""x"":877,""y"":842,""t"":684},{""x"":930,""y"":812,""t"":718},{""x"":996,""y"":763,""t"":753},{""x"":1029,""y"":749,""t"":786},{""x"":1055,""y"":736,""t"":818},{""x"":1067,""y"":700,""t"":853},{""x"":1078,""y"":678,""t"":889},{""x"":1078,""y"":652,""t"":922},{""x"":1084,""y"":615,""t"":956},{""x"":1087,""y"":590,""t"":991},{""x"":1086,""y"":566,""t"":1025},{""x"":1078,""y"":561,""t"":1058},{""x"":1082,""y"":552,""t"":1092},{""x"":1086,""y"":553,""t"":1127},{""x"":1080,""y"":548,""t"":1160},{""x"":1081,""y"":546,""t"":1194},{""x"":1069,""y"":547,""t"":1229},{""x"":1059,""y"":541,""t"":1262},{""x"":1057,""y"":551,""t"":1296},{""x"":1053,""y"":558,""t"":1330},{""x"":1046,""y"":575,""t"":1364},{""x"":1039,""y"":574,""t"":1399},{""x"":1045,""y"":588,""t"":1431},{""x"":1048,""y"":592,""t"":1466},{""x"":1042,""y"":607,""t"":1501},{""x"":1044,""y"":618,""t"":1535},{""x"":1043,""y"":625,""t"":1568},{""x"":1046,""y"":629,""t"":1602},{""x"":1044,""y"":637,""t"":1636},{""x"":1058,""y"":652,""t"":1671},{""x"":1065,""y"":641,""t"":1705},{""x"":1073,""y"":658,""t"":1738},{""x"":1081,""y"":645,""t"":1772},{""x"":1086,""y"":636,""t"":1806},{""x"":1092,""y"":629,""t"":1841},{""x"":1093,""y"":637,""t"":1875},{""x"":1085,""y"":630,""t"":1908},{""x"":1080,""y"":629,""t"":1941},{""x"":1081,""y"":628,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","68","139309","0.0-6.0-2.0-2.18","","","","","462","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","69","140319","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","70","142328","0.0-6.0-2.0-1.19","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","2","","[{""x"":1017,""y"":633,""t"":5},{""x"":954,""y"":627,""t"":39},{""x"":910,""y"":618,""t"":72},{""x"":865,""y"":612,""t"":106},{""x"":819,""y"":594,""t"":140},{""x"":797,""y"":597,""t"":174},{""x"":784,""y"":592,""t"":208},{""x"":793,""y"":597,""t"":242},{""x"":776,""y"":594,""t"":276},{""x"":763,""y"":580,""t"":310},{""x"":745,""y"":583,""t"":344},{""x"":729,""y"":578,""t"":378},{""x"":721,""y"":585,""t"":413},{""x"":716,""y"":593,""t"":445},{""x"":717,""y"":592,""t"":481},{""x"":733,""y"":597,""t"":514},{""x"":730,""y"":590,""t"":548},{""x"":740,""y"":593,""t"":581},{""x"":750,""y"":583,""t"":617},{""x"":751,""y"":565,""t"":650},{""x"":816,""y"":578,""t"":684},{""x"":892,""y"":591,""t"":718},{""x"":947,""y"":594,""t"":753},{""x"":988,""y"":604,""t"":786},{""x"":1031,""y"":597,""t"":820},{""x"":1059,""y"":598,""t"":855},{""x"":1084,""y"":586,""t"":888},{""x"":1113,""y"":596,""t"":923},{""x"":1120,""y"":595,""t"":956},{""x"":1119,""y"":607,""t"":990},{""x"":1105,""y"":734,""t"":1023},{""x"":1087,""y"":829,""t"":1058},{""x"":1070,""y"":908,""t"":1089},{""x"":1030,""y"":909,""t"":1126},{""x"":988,""y"":821,""t"":1160},{""x"":978,""y"":764,""t"":1194},{""x"":989,""y"":709,""t"":1228},{""x"":1015,""y"":664,""t"":1262},{""x"":1029,""y"":613,""t"":1296},{""x"":1037,""y"":588,""t"":1330},{""x"":1051,""y"":575,""t"":1363},{""x"":1058,""y"":573,""t"":1397},{""x"":1069,""y"":575,""t"":1433},{""x"":1064,""y"":577,""t"":1466},{""x"":1060,""y"":579,""t"":1498},{""x"":1072,""y"":596,""t"":1534},{""x"":1075,""y"":594,""t"":1568},{""x"":1078,""y"":598,""t"":1602},{""x"":1084,""y"":604,""t"":1637},{""x"":1079,""y"":596,""t"":1670},{""x"":1068,""y"":585,""t"":1703},{""x"":1065,""y"":571,""t"":1738},{""x"":1013,""y"":572,""t"":1773},{""x"":949,""y"":594,""t"":1805},{""x"":900,""y"":596,""t"":1841},{""x"":848,""y"":590,""t"":1874},{""x"":820,""y"":596,""t"":1908},{""x"":783,""y"":586,""t"":1941},{""x"":756,""y"":575,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","71","143925","0.0-6.0-2.0-2.19","","","","","588","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","72","144934","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","73","146953","0.0-6.0-2.0-1.20","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":764,""y"":580,""t"":4},{""x"":798,""y"":583,""t"":40},{""x"":823,""y"":577,""t"":73},{""x"":853,""y"":569,""t"":105},{""x"":871,""y"":578,""t"":140},{""x"":886,""y"":583,""t"":174},{""x"":901,""y"":585,""t"":208},{""x"":893,""y"":587,""t"":242},{""x"":876,""y"":602,""t"":276},{""x"":856,""y"":607,""t"":310},{""x"":827,""y"":587,""t"":344},{""x"":804,""y"":563,""t"":378},{""x"":776,""y"":556,""t"":412},{""x"":761,""y"":549,""t"":445},{""x"":740,""y"":530,""t"":480},{""x"":719,""y"":519,""t"":514},{""x"":710,""y"":523,""t"":548},{""x"":710,""y"":561,""t"":583},{""x"":743,""y"":684,""t"":616},{""x"":803,""y"":810,""t"":651},{""x"":856,""y"":908,""t"":684},{""x"":899,""y"":908,""t"":718},{""x"":947,""y"":869,""t"":751},{""x"":989,""y"":823,""t"":786},{""x"":1020,""y"":774,""t"":819},{""x"":1045,""y"":734,""t"":854},{""x"":1066,""y"":702,""t"":888},{""x"":1082,""y"":659,""t"":921},{""x"":1088,""y"":636,""t"":956},{""x"":1092,""y"":608,""t"":990},{""x"":1095,""y"":580,""t"":1024},{""x"":1098,""y"":575,""t"":1058},{""x"":1092,""y"":557,""t"":1091},{""x"":1091,""y"":548,""t"":1126},{""x"":1089,""y"":562,""t"":1161},{""x"":1096,""y"":578,""t"":1194},{""x"":1098,""y"":582,""t"":1229},{""x"":1097,""y"":576,""t"":1262},{""x"":1094,""y"":578,""t"":1295},{""x"":1086,""y"":570,""t"":1329},{""x"":1084,""y"":572,""t"":1364},{""x"":1077,""y"":571,""t"":1397},{""x"":1073,""y"":581,""t"":1432},{""x"":1064,""y"":596,""t"":1467},{""x"":1067,""y"":601,""t"":1500},{""x"":1065,""y"":600,""t"":1535},{""x"":1063,""y"":605,""t"":1568},{""x"":1062,""y"":609,""t"":1599},{""x"":1068,""y"":615,""t"":1636},{""x"":1054,""y"":610,""t"":1670},{""x"":1054,""y"":602,""t"":1704},{""x"":1053,""y"":595,""t"":1738},{""x"":1053,""y"":585,""t"":1771},{""x"":1050,""y"":584,""t"":1807},{""x"":1041,""y"":592,""t"":1839},{""x"":1035,""y"":580,""t"":1875},{""x"":1040,""y"":578,""t"":1908},{""x"":1037,""y"":578,""t"":1942},{""x"":1031,""y"":580,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","74","148573","0.0-6.0-2.0-2.20","","","","","612","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","75","149582","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","76","151600","0.0-6.0-2.0-1.21","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":990,""y"":594,""t"":4},{""x"":955,""y"":591,""t"":39},{""x"":948,""y"":577,""t"":72},{""x"":926,""y"":595,""t"":106},{""x"":913,""y"":601,""t"":140},{""x"":895,""y"":603,""t"":174},{""x"":887,""y"":605,""t"":209},{""x"":872,""y"":611,""t"":242},{""x"":845,""y"":617,""t"":276},{""x"":815,""y"":616,""t"":311},{""x"":797,""y"":623,""t"":344},{""x"":782,""y"":623,""t"":378},{""x"":753,""y"":597,""t"":413},{""x"":748,""y"":582,""t"":446},{""x"":746,""y"":577,""t"":480},{""x"":742,""y"":582,""t"":514},{""x"":746,""y"":656,""t"":548},{""x"":810,""y"":791,""t"":582},{""x"":867,""y"":893,""t"":617},{""x"":894,""y"":951,""t"":650},{""x"":932,""y"":965,""t"":684},{""x"":975,""y"":914,""t"":718},{""x"":1015,""y"":862,""t"":752},{""x"":1040,""y"":821,""t"":786},{""x"":1043,""y"":755,""t"":821},{""x"":1060,""y"":724,""t"":855},{""x"":1070,""y"":677,""t"":889},{""x"":1077,""y"":637,""t"":920},{""x"":1076,""y"":616,""t"":956},{""x"":1075,""y"":588,""t"":990},{""x"":1070,""y"":569,""t"":1024},{""x"":1084,""y"":561,""t"":1058},{""x"":1081,""y"":542,""t"":1092},{""x"":1076,""y"":530,""t"":1126},{""x"":1074,""y"":527,""t"":1159},{""x"":1078,""y"":530,""t"":1194},{""x"":1086,""y"":532,""t"":1228},{""x"":1081,""y"":550,""t"":1262},{""x"":1084,""y"":566,""t"":1296},{""x"":1086,""y"":581,""t"":1328},{""x"":1080,""y"":596,""t"":1364},{""x"":1076,""y"":601,""t"":1397},{""x"":1053,""y"":615,""t"":1432},{""x"":995,""y"":617,""t"":1466},{""x"":939,""y"":622,""t"":1500},{""x"":877,""y"":633,""t"":1534},{""x"":819,""y"":604,""t"":1568},{""x"":783,""y"":597,""t"":1602},{""x"":743,""y"":569,""t"":1636},{""x"":717,""y"":556,""t"":1670},{""x"":703,""y"":554,""t"":1703},{""x"":691,""y"":565,""t"":1738},{""x"":684,""y"":548,""t"":1772},{""x"":672,""y"":527,""t"":1806},{""x"":654,""y"":511,""t"":1840},{""x"":659,""y"":509,""t"":1874},{""x"":652,""y"":504,""t"":1908},{""x"":664,""y"":510,""t"":1943},{""x"":702,""y"":523,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","77","152973","0.0-6.0-2.0-2.21","","","","","365","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","78","153981","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","79","155990","0.0-6.0-2.0-1.22","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":764,""y"":577,""t"":4},{""x"":814,""y"":626,""t"":43},{""x"":881,""y"":651,""t"":73},{""x"":938,""y"":670,""t"":104},{""x"":966,""y"":700,""t"":140},{""x"":990,""y"":708,""t"":174},{""x"":1008,""y"":702,""t"":208},{""x"":1025,""y"":693,""t"":242},{""x"":994,""y"":698,""t"":275},{""x"":945,""y"":713,""t"":310},{""x"":911,""y"":737,""t"":344},{""x"":890,""y"":797,""t"":378},{""x"":891,""y"":909,""t"":412},{""x"":899,""y"":968,""t"":445},{""x"":902,""y"":1004,""t"":481},{""x"":912,""y"":1013,""t"":514},{""x"":889,""y"":988,""t"":549},{""x"":868,""y"":955,""t"":581},{""x"":878,""y"":931,""t"":616},{""x"":881,""y"":913,""t"":650},{""x"":911,""y"":903,""t"":684},{""x"":893,""y"":899,""t"":718},{""x"":887,""y"":891,""t"":752},{""x"":913,""y"":877,""t"":786},{""x"":961,""y"":878,""t"":820},{""x"":1037,""y"":884,""t"":854},{""x"":1098,""y"":901,""t"":888},{""x"":1143,""y"":908,""t"":922},{""x"":1204,""y"":918,""t"":956},{""x"":1232,""y"":914,""t"":990},{""x"":1263,""y"":895,""t"":1024},{""x"":1285,""y"":888,""t"":1058},{""x"":1297,""y"":881,""t"":1092},{""x"":1299,""y"":873,""t"":1125},{""x"":1299,""y"":860,""t"":1160},{""x"":1295,""y"":857,""t"":1194},{""x"":1294,""y"":868,""t"":1228},{""x"":1305,""y"":854,""t"":1262},{""x"":1295,""y"":839,""t"":1295},{""x"":1306,""y"":836,""t"":1330},{""x"":1294,""y"":831,""t"":1364},{""x"":1309,""y"":831,""t"":1398},{""x"":1332,""y"":831,""t"":1432},{""x"":1349,""y"":817,""t"":1466},{""x"":1365,""y"":829,""t"":1500},{""x"":1374,""y"":836,""t"":1534},{""x"":1372,""y"":841,""t"":1568},{""x"":1383,""y"":860,""t"":1602},{""x"":1350,""y"":844,""t"":1636},{""x"":1327,""y"":841,""t"":1670},{""x"":1317,""y"":839,""t"":1702},{""x"":1311,""y"":858,""t"":1738},{""x"":1296,""y"":874,""t"":1772},{""x"":1292,""y"":892,""t"":1806},{""x"":1271,""y"":933,""t"":1839},{""x"":1269,""y"":960,""t"":1874},{""x"":1270,""y"":982,""t"":1908},{""x"":1271,""y"":1000,""t"":1942},{""x"":1273,""y"":1012,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","80","157549","0.0-6.0-2.0-2.22","","","","","550","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","81","158555","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","82","160574","0.0-6.0-2.0-1.23","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1145,""y"":950,""t"":4},{""x"":1087,""y"":898,""t"":43},{""x"":1056,""y"":827,""t"":75},{""x"":1026,""y"":777,""t"":105},{""x"":1020,""y"":732,""t"":140},{""x"":1010,""y"":698,""t"":174},{""x"":996,""y"":656,""t"":208},{""x"":992,""y"":634,""t"":242},{""x"":970,""y"":596,""t"":276},{""x"":956,""y"":586,""t"":310},{""x"":910,""y"":591,""t"":344},{""x"":870,""y"":594,""t"":378},{""x"":820,""y"":592,""t"":411},{""x"":776,""y"":574,""t"":446},{""x"":748,""y"":590,""t"":479},{""x"":733,""y"":600,""t"":513},{""x"":718,""y"":621,""t"":548},{""x"":715,""y"":637,""t"":584},{""x"":709,""y"":656,""t"":615},{""x"":689,""y"":658,""t"":650},{""x"":675,""y"":659,""t"":682},{""x"":663,""y"":670,""t"":718},{""x"":641,""y"":677,""t"":752},{""x"":639,""y"":680,""t"":786},{""x"":628,""y"":675,""t"":819},{""x"":629,""y"":660,""t"":854},{""x"":632,""y"":655,""t"":888},{""x"":633,""y"":664,""t"":923},{""x"":641,""y"":667,""t"":956},{""x"":653,""y"":669,""t"":990},{""x"":660,""y"":656,""t"":1024},{""x"":655,""y"":657,""t"":1058},{""x"":652,""y"":657,""t"":1090},{""x"":647,""y"":660,""t"":1126},{""x"":658,""y"":640,""t"":1159},{""x"":662,""y"":632,""t"":1194},{""x"":668,""y"":584,""t"":1228},{""x"":767,""y"":592,""t"":1261},{""x"":880,""y"":602,""t"":1296},{""x"":985,""y"":617,""t"":1330},{""x"":1082,""y"":630,""t"":1364},{""x"":1141,""y"":635,""t"":1397},{""x"":1217,""y"":639,""t"":1431},{""x"":1255,""y"":630,""t"":1466},{""x"":1298,""y"":624,""t"":1500},{""x"":1329,""y"":635,""t"":1535},{""x"":1348,""y"":635,""t"":1568},{""x"":1356,""y"":635,""t"":1601},{""x"":1349,""y"":628,""t"":1635},{""x"":1313,""y"":703,""t"":1670},{""x"":1234,""y"":868,""t"":1704},{""x"":1143,""y"":1014,""t"":1738},{""x"":1081,""y"":1076,""t"":1771},{""x"":1033,""y"":1090,""t"":1807},{""x"":1021,""y"":1087,""t"":1840},{""x"":1037,""y"":1043,""t"":1873},{""x"":1063,""y"":950,""t"":1908},{""x"":1083,""y"":886,""t"":1942},{""x"":1120,""y"":854,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","83","162157","0.0-6.0-2.0-2.23","","","","","573","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","84","163167","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","85","165174","0.0-6.0-2.0-1.24","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1070,""y"":826,""t"":5},{""x"":1010,""y"":796,""t"":48},{""x"":947,""y"":786,""t"":77},{""x"":905,""y"":758,""t"":106},{""x"":897,""y"":714,""t"":141},{""x"":866,""y"":685,""t"":173},{""x"":878,""y"":668,""t"":207},{""x"":860,""y"":639,""t"":243},{""x"":821,""y"":629,""t"":276},{""x"":763,""y"":639,""t"":310},{""x"":733,""y"":627,""t"":343},{""x"":699,""y"":608,""t"":378},{""x"":674,""y"":609,""t"":412},{""x"":638,""y"":615,""t"":446},{""x"":615,""y"":616,""t"":479},{""x"":619,""y"":627,""t"":524},{""x"":598,""y"":617,""t"":552},{""x"":596,""y"":626,""t"":582},{""x"":661,""y"":632,""t"":616},{""x"":766,""y"":641,""t"":650},{""x"":862,""y"":638,""t"":684},{""x"":946,""y"":628,""t"":718},{""x"":1007,""y"":636,""t"":752},{""x"":1055,""y"":633,""t"":786},{""x"":1093,""y"":630,""t"":817},{""x"":1120,""y"":625,""t"":856},{""x"":1134,""y"":645,""t"":888},{""x"":1145,""y"":645,""t"":922},{""x"":1144,""y"":642,""t"":956},{""x"":1134,""y"":654,""t"":990},{""x"":1147,""y"":661,""t"":1024},{""x"":1154,""y"":651,""t"":1058},{""x"":1133,""y"":665,""t"":1092},{""x"":1121,""y"":686,""t"":1126},{""x"":1109,""y"":682,""t"":1160},{""x"":1111,""y"":681,""t"":1191},{""x"":1110,""y"":674,""t"":1229},{""x"":1103,""y"":681,""t"":1261},{""x"":1102,""y"":685,""t"":1296},{""x"":1111,""y"":664,""t"":1329},{""x"":1118,""y"":669,""t"":1364},{""x"":1123,""y"":657,""t"":1398},{""x"":1105,""y"":662,""t"":1432},{""x"":1086,""y"":669,""t"":1466},{""x"":1060,""y"":698,""t"":1500},{""x"":1038,""y"":697,""t"":1535},{""x"":958,""y"":709,""t"":1568},{""x"":875,""y"":704,""t"":1603},{""x"":814,""y"":668,""t"":1636},{""x"":761,""y"":633,""t"":1671},{""x"":722,""y"":607,""t"":1704},{""x"":688,""y"":604,""t"":1738},{""x"":645,""y"":584,""t"":1772},{""x"":607,""y"":573,""t"":1808},{""x"":587,""y"":580,""t"":1840},{""x"":580,""y"":597,""t"":1874},{""x"":580,""y"":607,""t"":1908},{""x"":653,""y"":617,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","86","166661","0.0-6.0-2.0-2.24","","","","","479","5","","","","","","","","","","","","","","","","","true","ring_1","5"
