"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","64","144827","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","65","146836","0.0-6.0-2.0-1.17","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":1234,""y"":600,""t"":4},{""x"":1169,""y"":607,""t"":43},{""x"":1121,""y"":619,""t"":73},{""x"":1086,""y"":622,""t"":106},{""x"":1055,""y"":643,""t"":140},{""x"":1036,""y"":638,""t"":174},{""x"":995,""y"":632,""t"":208},{""x"":980,""y"":603,""t"":242},{""x"":978,""y"":620,""t"":276},{""x"":988,""y"":579,""t"":311},{""x"":995,""y"":581,""t"":344},{""x"":985,""y"":605,""t"":378},{""x"":913,""y"":589,""t"":412},{""x"":880,""y"":550,""t"":446},{""x"":828,""y"":545,""t"":479},{""x"":779,""y"":540,""t"":513},{""x"":744,""y"":544,""t"":547},{""x"":710,""y"":496,""t"":581},{""x"":700,""y"":467,""t"":616},{""x"":690,""y"":479,""t"":651},{""x"":702,""y"":469,""t"":685},{""x"":699,""y"":483,""t"":718},{""x"":711,""y"":497,""t"":753},{""x"":797,""y"":506,""t"":786},{""x"":957,""y"":531,""t"":819},{""x"":1051,""y"":517,""t"":853},{""x"":1164,""y"":542,""t"":888},{""x"":1241,""y"":573,""t"":921},{""x"":1327,""y"":607,""t"":956},{""x"":1363,""y"":589,""t"":989},{""x"":1390,""y"":600,""t"":1025},{""x"":1429,""y"":600,""t"":1058},{""x"":1470,""y"":605,""t"":1092},{""x"":1469,""y"":607,""t"":1125},{""x"":1478,""y"":597,""t"":1160},{""x"":1481,""y"":587,""t"":1191},{""x"":1481,""y"":577,""t"":1228},{""x"":1474,""y"":580,""t"":1261},{""x"":1449,""y"":564,""t"":1297},{""x"":1444,""y"":561,""t"":1330},{""x"":1412,""y"":567,""t"":1364},{""x"":1381,""y"":563,""t"":1399},{""x"":1357,""y"":558,""t"":1431},{""x"":1359,""y"":554,""t"":1466},{""x"":1339,""y"":557,""t"":1501},{""x"":1349,""y"":559,""t"":1534},{""x"":1355,""y"":556,""t"":1568},{""x"":1359,""y"":554,""t"":1600},{""x"":1367,""y"":551,""t"":1635},{""x"":1347,""y"":545,""t"":1670},{""x"":1341,""y"":555,""t"":1704},{""x"":1333,""y"":557,""t"":1738},{""x"":1318,""y"":546,""t"":1771},{""x"":1286,""y"":534,""t"":1806},{""x"":1265,""y"":530,""t"":1840},{""x"":1281,""y"":538,""t"":1873},{""x"":1269,""y"":541,""t"":1908},{""x"":1286,""y"":530,""t"":1942},{""x"":1284,""y"":529,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","66","148464","0.0-6.0-2.0-2.17","","","","","619","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","67","149473","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","68","151484","0.0-6.0-2.0-1.18","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1197,""y"":514,""t"":4},{""x"":1142,""y"":544,""t"":39},{""x"":1100,""y"":567,""t"":74},{""x"":1074,""y"":581,""t"":106},{""x"":1048,""y"":602,""t"":140},{""x"":1034,""y"":613,""t"":174},{""x"":1018,""y"":628,""t"":208},{""x"":1011,""y"":633,""t"":242},{""x"":1011,""y"":638,""t"":276},{""x"":1012,""y"":647,""t"":310},{""x"":1005,""y"":655,""t"":344},{""x"":993,""y"":666,""t"":378},{""x"":924,""y"":609,""t"":412},{""x"":854,""y"":568,""t"":446},{""x"":810,""y"":556,""t"":481},{""x"":765,""y"":525,""t"":512},{""x"":751,""y"":493,""t"":549},{""x"":740,""y"":471,""t"":581},{""x"":734,""y"":467,""t"":616},{""x"":730,""y"":447,""t"":651},{""x"":721,""y"":456,""t"":684},{""x"":710,""y"":480,""t"":717},{""x"":676,""y"":485,""t"":753},{""x"":718,""y"":507,""t"":786},{""x"":820,""y"":619,""t"":820},{""x"":914,""y"":799,""t"":854},{""x"":988,""y"":949,""t"":888},{""x"":1048,""y"":1072,""t"":920},{""x"":1091,""y"":1115,""t"":957},{""x"":1134,""y"":1076,""t"":989},{""x"":1176,""y"":974,""t"":1025},{""x"":1268,""y"":911,""t"":1058},{""x"":1316,""y"":840,""t"":1092},{""x"":1347,""y"":763,""t"":1127},{""x"":1388,""y"":699,""t"":1160},{""x"":1391,""y"":670,""t"":1195},{""x"":1385,""y"":655,""t"":1228},{""x"":1384,""y"":639,""t"":1263},{""x"":1396,""y"":602,""t"":1296},{""x"":1382,""y"":570,""t"":1330},{""x"":1375,""y"":591,""t"":1365},{""x"":1373,""y"":581,""t"":1399},{""x"":1347,""y"":558,""t"":1432},{""x"":1345,""y"":584,""t"":1466},{""x"":1349,""y"":583,""t"":1500},{""x"":1357,""y"":583,""t"":1535},{""x"":1356,""y"":609,""t"":1568},{""x"":1316,""y"":656,""t"":1602},{""x"":1253,""y"":767,""t"":1636},{""x"":1211,""y"":875,""t"":1670},{""x"":1182,""y"":904,""t"":1704},{""x"":1144,""y"":907,""t"":1738},{""x"":1094,""y"":858,""t"":1772},{""x"":1047,""y"":792,""t"":1806},{""x"":1018,""y"":753,""t"":1841},{""x"":1001,""y"":703,""t"":1874},{""x"":1011,""y"":646,""t"":1909},{""x"":1050,""y"":646,""t"":1942},{""x"":1079,""y"":644,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","69","152991","0.0-6.0-2.0-2.18","","","","","499","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","70","154016","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","71","156025","0.0-6.0-2.0-1.19","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":1047,""y"":606,""t"":5},{""x"":1031,""y"":579,""t"":42},{""x"":1039,""y"":581,""t"":72},{""x"":1049,""y"":595,""t"":106},{""x"":1048,""y"":609,""t"":140},{""x"":1063,""y"":606,""t"":173},{""x"":1075,""y"":587,""t"":207},{""x"":1051,""y"":579,""t"":243},{""x"":1066,""y"":580,""t"":276},{""x"":1077,""y"":594,""t"":310},{""x"":1082,""y"":599,""t"":342},{""x"":1063,""y"":638,""t"":378},{""x"":1081,""y"":747,""t"":411},{""x"":1084,""y"":859,""t"":446},{""x"":1050,""y"":863,""t"":480},{""x"":1010,""y"":827,""t"":515},{""x"":962,""y"":769,""t"":548},{""x"":918,""y"":712,""t"":582},{""x"":879,""y"":663,""t"":616},{""x"":852,""y"":621,""t"":650},{""x"":806,""y"":579,""t"":685},{""x"":764,""y"":522,""t"":718},{""x"":730,""y"":464,""t"":751},{""x"":693,""y"":460,""t"":786},{""x"":663,""y"":451,""t"":820},{""x"":679,""y"":465,""t"":854},{""x"":812,""y"":498,""t"":888},{""x"":965,""y"":522,""t"":922},{""x"":1084,""y"":530,""t"":956},{""x"":1179,""y"":537,""t"":990},{""x"":1254,""y"":551,""t"":1024},{""x"":1318,""y"":570,""t"":1058},{""x"":1323,""y"":547,""t"":1092},{""x"":1355,""y"":554,""t"":1126},{""x"":1377,""y"":570,""t"":1160},{""x"":1409,""y"":586,""t"":1194},{""x"":1438,""y"":611,""t"":1228},{""x"":1432,""y"":614,""t"":1262},{""x"":1441,""y"":603,""t"":1296},{""x"":1431,""y"":611,""t"":1330},{""x"":1424,""y"":587,""t"":1364},{""x"":1396,""y"":557,""t"":1398},{""x"":1389,""y"":563,""t"":1433},{""x"":1364,""y"":536,""t"":1466},{""x"":1339,""y"":559,""t"":1500},{""x"":1331,""y"":562,""t"":1535},{""x"":1328,""y"":571,""t"":1568},{""x"":1316,""y"":541,""t"":1602},{""x"":1314,""y"":548,""t"":1636},{""x"":1313,""y"":565,""t"":1671},{""x"":1317,""y"":575,""t"":1704},{""x"":1324,""y"":584,""t"":1738},{""x"":1346,""y"":623,""t"":1773},{""x"":1338,""y"":623,""t"":1806},{""x"":1337,""y"":621,""t"":1840},{""x"":1343,""y"":647,""t"":1874},{""x"":1345,""y"":647,""t"":1906},{""x"":1341,""y"":635,""t"":1942},{""x"":1341,""y"":652,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","72","157800","0.0-6.0-2.0-2.19","","","","","766","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","73","158808","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","74","160816","0.0-6.0-2.0-1.20","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":1315,""y"":650,""t"":4},{""x"":1231,""y"":592,""t"":44},{""x"":1139,""y"":592,""t"":75},{""x"":1115,""y"":578,""t"":107},{""x"":1049,""y"":591,""t"":140},{""x"":1055,""y"":596,""t"":174},{""x"":1029,""y"":544,""t"":208},{""x"":1037,""y"":550,""t"":242},{""x"":1034,""y"":571,""t"":275},{""x"":1030,""y"":559,""t"":310},{""x"":1008,""y"":572,""t"":343},{""x"":974,""y"":591,""t"":378},{""x"":902,""y"":566,""t"":411},{""x"":851,""y"":562,""t"":446},{""x"":789,""y"":539,""t"":480},{""x"":744,""y"":531,""t"":514},{""x"":699,""y"":522,""t"":548},{""x"":682,""y"":506,""t"":582},{""x"":657,""y"":506,""t"":616},{""x"":657,""y"":509,""t"":651},{""x"":661,""y"":512,""t"":682},{""x"":670,""y"":504,""t"":719},{""x"":670,""y"":501,""t"":752},{""x"":652,""y"":503,""t"":786},{""x"":652,""y"":503,""t"":820},{""x"":640,""y"":494,""t"":854},{""x"":646,""y"":493,""t"":888},{""x"":738,""y"":504,""t"":922},{""x"":920,""y"":541,""t"":956},{""x"":1054,""y"":552,""t"":991},{""x"":1139,""y"":535,""t"":1024},{""x"":1233,""y"":557,""t"":1058},{""x"":1298,""y"":573,""t"":1090},{""x"":1324,""y"":553,""t"":1126},{""x"":1361,""y"":568,""t"":1160},{""x"":1387,""y"":546,""t"":1194},{""x"":1411,""y"":533,""t"":1228},{""x"":1401,""y"":506,""t"":1263},{""x"":1403,""y"":492,""t"":1296},{""x"":1388,""y"":473,""t"":1330},{""x"":1391,""y"":462,""t"":1365},{""x"":1379,""y"":454,""t"":1398},{""x"":1403,""y"":472,""t"":1431},{""x"":1409,""y"":492,""t"":1465},{""x"":1429,""y"":517,""t"":1500},{""x"":1401,""y"":499,""t"":1535},{""x"":1411,""y"":515,""t"":1567},{""x"":1385,""y"":504,""t"":1602},{""x"":1386,""y"":516,""t"":1635},{""x"":1371,""y"":530,""t"":1670},{""x"":1371,""y"":535,""t"":1703},{""x"":1370,""y"":553,""t"":1737},{""x"":1367,""y"":577,""t"":1772},{""x"":1347,""y"":555,""t"":1806},{""x"":1350,""y"":573,""t"":1840},{""x"":1329,""y"":547,""t"":1874},{""x"":1323,""y"":537,""t"":1908},{""x"":1310,""y"":519,""t"":1942},{""x"":1320,""y"":508,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","75","162440","0.0-6.0-2.0-2.20","","","","","616","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","76","163449","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","77","165456","0.0-6.0-2.0-1.21","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":1231,""y"":503,""t"":5},{""x"":1159,""y"":503,""t"":39},{""x"":1129,""y"":515,""t"":72},{""x"":1114,""y"":509,""t"":106},{""x"":1065,""y"":536,""t"":141},{""x"":1064,""y"":546,""t"":175},{""x"":1030,""y"":529,""t"":208},{""x"":1004,""y"":527,""t"":242},{""x"":1028,""y"":537,""t"":276},{""x"":1009,""y"":531,""t"":310},{""x"":972,""y"":551,""t"":344},{""x"":980,""y"":667,""t"":379},{""x"":993,""y"":760,""t"":410},{""x"":1030,""y"":901,""t"":446},{""x"":1036,""y"":998,""t"":479},{""x"":1053,""y"":1092,""t"":515},{""x"":1022,""y"":1059,""t"":548},{""x"":1003,""y"":1006,""t"":582},{""x"":965,""y"":926,""t"":615},{""x"":920,""y"":839,""t"":650},{""x"":887,""y"":749,""t"":684},{""x"":860,""y"":672,""t"":717},{""x"":835,""y"":611,""t"":751},{""x"":798,""y"":540,""t"":786},{""x"":768,""y"":483,""t"":817},{""x"":743,""y"":471,""t"":854},{""x"":715,""y"":438,""t"":887},{""x"":751,""y"":430,""t"":922},{""x"":866,""y"":411,""t"":956},{""x"":974,""y"":397,""t"":998},{""x"":1104,""y"":422,""t"":1026},{""x"":1201,""y"":439,""t"":1058},{""x"":1292,""y"":457,""t"":1093},{""x"":1355,""y"":469,""t"":1125},{""x"":1406,""y"":483,""t"":1159},{""x"":1404,""y"":475,""t"":1194},{""x"":1423,""y"":490,""t"":1228},{""x"":1443,""y"":510,""t"":1264},{""x"":1440,""y"":531,""t"":1297},{""x"":1459,""y"":532,""t"":1330},{""x"":1457,""y"":520,""t"":1364},{""x"":1449,""y"":505,""t"":1398},{""x"":1437,""y"":502,""t"":1433},{""x"":1438,""y"":517,""t"":1467},{""x"":1431,""y"":536,""t"":1500},{""x"":1425,""y"":541,""t"":1534},{""x"":1403,""y"":538,""t"":1568},{""x"":1411,""y"":569,""t"":1602},{""x"":1421,""y"":572,""t"":1636},{""x"":1420,""y"":576,""t"":1670},{""x"":1402,""y"":565,""t"":1704},{""x"":1372,""y"":518,""t"":1738},{""x"":1341,""y"":499,""t"":1772},{""x"":1350,""y"":496,""t"":1806},{""x"":1343,""y"":505,""t"":1839},{""x"":1349,""y"":510,""t"":1873},{""x"":1340,""y"":494,""t"":1908},{""x"":1345,""y"":496,""t"":1942},{""x"":1343,""y"":514,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","78","167360","0.0-6.0-2.0-2.21","","","","","897","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","79","168369","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","80","170376","0.0-6.0-2.0-1.22","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":1250,""y"":594,""t"":5},{""x"":1184,""y"":614,""t"":42},{""x"":1140,""y"":622,""t"":73},{""x"":1086,""y"":610,""t"":106},{""x"":1057,""y"":564,""t"":140},{""x"":1022,""y"":521,""t"":183},{""x"":1036,""y"":518,""t"":208},{""x"":1018,""y"":517,""t"":241},{""x"":1034,""y"":513,""t"":276},{""x"":1041,""y"":521,""t"":311},{""x"":983,""y"":502,""t"":345},{""x"":896,""y"":477,""t"":378},{""x"":820,""y"":453,""t"":412},{""x"":763,""y"":442,""t"":445},{""x"":736,""y"":450,""t"":479},{""x"":719,""y"":459,""t"":513},{""x"":691,""y"":450,""t"":547},{""x"":693,""y"":473,""t"":582},{""x"":687,""y"":483,""t"":616},{""x"":704,""y"":495,""t"":651},{""x"":701,""y"":482,""t"":684},{""x"":702,""y"":487,""t"":717},{""x"":710,""y"":503,""t"":751},{""x"":719,""y"":510,""t"":785},{""x"":723,""y"":516,""t"":819},{""x"":732,""y"":519,""t"":854},{""x"":747,""y"":538,""t"":888},{""x"":857,""y"":553,""t"":923},{""x"":974,""y"":522,""t"":956},{""x"":1118,""y"":561,""t"":990},{""x"":1198,""y"":534,""t"":1023},{""x"":1303,""y"":574,""t"":1058},{""x"":1354,""y"":545,""t"":1092},{""x"":1378,""y"":531,""t"":1126},{""x"":1387,""y"":513,""t"":1160},{""x"":1393,""y"":494,""t"":1194},{""x"":1403,""y"":491,""t"":1228},{""x"":1395,""y"":481,""t"":1263},{""x"":1403,""y"":480,""t"":1296},{""x"":1397,""y"":480,""t"":1330},{""x"":1373,""y"":472,""t"":1364},{""x"":1367,""y"":479,""t"":1398},{""x"":1369,""y"":518,""t"":1432},{""x"":1348,""y"":524,""t"":1464},{""x"":1258,""y"":517,""t"":1501},{""x"":1178,""y"":517,""t"":1534},{""x"":1116,""y"":502,""t"":1568},{""x"":1066,""y"":492,""t"":1601},{""x"":1034,""y"":508,""t"":1636},{""x"":1003,""y"":481,""t"":1669},{""x"":986,""y"":474,""t"":1704},{""x"":970,""y"":485,""t"":1737},{""x"":960,""y"":469,""t"":1773},{""x"":947,""y"":494,""t"":1806},{""x"":950,""y"":483,""t"":1841},{""x"":945,""y"":478,""t"":1874},{""x"":936,""y"":478,""t"":1907},{""x"":931,""y"":468,""t"":1943},{""x"":938,""y"":467,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","81","172047","0.0-6.0-2.0-2.22","","","","","661","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","82","173055","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","83","175068","0.0-6.0-2.0-1.23","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":975,""y"":466,""t"":4},{""x"":972,""y"":464,""t"":42},{""x"":970,""y"":457,""t"":73},{""x"":981,""y"":468,""t"":106},{""x"":990,""y"":478,""t"":140},{""x"":995,""y"":484,""t"":174},{""x"":1011,""y"":484,""t"":210},{""x"":1030,""y"":502,""t"":242},{""x"":1038,""y"":503,""t"":276},{""x"":1041,""y"":512,""t"":309},{""x"":1042,""y"":520,""t"":341},{""x"":1032,""y"":530,""t"":378},{""x"":1012,""y"":526,""t"":411},{""x"":966,""y"":522,""t"":447},{""x"":929,""y"":524,""t"":480},{""x"":889,""y"":506,""t"":515},{""x"":853,""y"":505,""t"":548},{""x"":848,""y"":507,""t"":582},{""x"":830,""y"":505,""t"":616},{""x"":812,""y"":500,""t"":650},{""x"":813,""y"":503,""t"":684},{""x"":802,""y"":499,""t"":720},{""x"":786,""y"":495,""t"":753},{""x"":789,""y"":493,""t"":786},{""x"":786,""y"":495,""t"":820},{""x"":782,""y"":486,""t"":855},{""x"":759,""y"":480,""t"":888},{""x"":781,""y"":485,""t"":922},{""x"":801,""y"":483,""t"":955},{""x"":794,""y"":510,""t"":991},{""x"":858,""y"":606,""t"":1023},{""x"":943,""y"":747,""t"":1058},{""x"":1011,""y"":813,""t"":1091},{""x"":1058,""y"":805,""t"":1126},{""x"":1087,""y"":748,""t"":1161},{""x"":1127,""y"":705,""t"":1194},{""x"":1185,""y"":681,""t"":1227},{""x"":1234,""y"":667,""t"":1262},{""x"":1278,""y"":640,""t"":1296},{""x"":1308,""y"":581,""t"":1331},{""x"":1337,""y"":555,""t"":1363},{""x"":1343,""y"":540,""t"":1398},{""x"":1351,""y"":505,""t"":1435},{""x"":1345,""y"":458,""t"":1464},{""x"":1343,""y"":464,""t"":1500},{""x"":1331,""y"":459,""t"":1534},{""x"":1302,""y"":457,""t"":1567},{""x"":1288,""y"":443,""t"":1602},{""x"":1297,""y"":447,""t"":1635},{""x"":1288,""y"":457,""t"":1672},{""x"":1265,""y"":466,""t"":1704},{""x"":1265,""y"":466,""t"":1739},{""x"":1250,""y"":465,""t"":1772},{""x"":1253,""y"":449,""t"":1806},{""x"":1268,""y"":468,""t"":1840},{""x"":1252,""y"":465,""t"":1874},{""x"":1238,""y"":463,""t"":1906},{""x"":1223,""y"":449,""t"":1943},{""x"":1185,""y"":465,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
