"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","55539","0.0-6.0-0.0","","","","","1610"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "",不存在或者不记得的选择 "" 5 "" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","56595","0.0-6.0-1.0","","","","","551"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","57623","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","13","59634","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1010,""y"":744,""t"":5},{""x"":979,""y"":739,""t"":40},{""x"":962,""y"":703,""t"":74},{""x"":956,""y"":685,""t"":121},{""x"":943,""y"":660,""t"":148},{""x"":933,""y"":625,""t"":178},{""x"":933,""y"":602,""t"":208},{""x"":930,""y"":596,""t"":245},{""x"":929,""y"":586,""t"":276},{""x"":878,""y"":579,""t"":318},{""x"":825,""y"":595,""t"":344},{""x"":823,""y"":567,""t"":381},{""x"":816,""y"":558,""t"":411},{""x"":766,""y"":552,""t"":446},{""x"":742,""y"":542,""t"":488},{""x"":721,""y"":534,""t"":517},{""x"":735,""y"":521,""t"":547},{""x"":713,""y"":499,""t"":582},{""x"":797,""y"":502,""t"":622},{""x"":871,""y"":505,""t"":648},{""x"":910,""y"":505,""t"":686},{""x"":954,""y"":517,""t"":718},{""x"":964,""y"":534,""t"":754},{""x"":1031,""y"":624,""t"":786},{""x"":1066,""y"":809,""t"":832},{""x"":1092,""y"":961,""t"":859},{""x"":1111,""y"":1085,""t"":885},{""x"":1142,""y"":1117,""t"":925},{""x"":1155,""y"":1110,""t"":957},{""x"":1198,""y"":1040,""t"":990},{""x"":1222,""y"":962,""t"":1033},{""x"":1224,""y"":902,""t"":1061},{""x"":1178,""y"":837,""t"":1092},{""x"":1130,""y"":766,""t"":1141},{""x"":1101,""y"":712,""t"":1166},{""x"":1067,""y"":668,""t"":1195},{""x"":1027,""y"":612,""t"":1232},{""x"":1009,""y"":604,""t"":1262},{""x"":991,""y"":594,""t"":1309},{""x"":975,""y"":572,""t"":1338},{""x"":973,""y"":571,""t"":1366},{""x"":958,""y"":551,""t"":1398},{""x"":969,""y"":544,""t"":1433},{""x"":977,""y"":554,""t"":1478},{""x"":1014,""y"":556,""t"":1506},{""x"":1011,""y"":540,""t"":1533},{""x"":1010,""y"":535,""t"":1572},{""x"":1009,""y"":531,""t"":1602},{""x"":1014,""y"":525,""t"":1635},{""x"":1026,""y"":531,""t"":1682},{""x"":1029,""y"":529,""t"":1709},{""x"":1039,""y"":537,""t"":1737},{""x"":1041,""y"":564,""t"":1777},{""x"":1045,""y"":581,""t"":1806},{""x"":1035,""y"":727,""t"":1839},{""x"":1020,""y"":921,""t"":1885},{""x"":1007,""y"":1075,""t"":1915},{""x"":1019,""y"":1172,""t"":1941},{""x"":1063,""y"":1181,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","14","61139","0.0-6.0-2.0-2.0","","","","","486","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","15","62155","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","16","64164","0.0-6.0-2.0-1.1","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1089,""y"":1108,""t"":5},{""x"":1060,""y"":1007,""t"":40},{""x"":1045,""y"":913,""t"":72},{""x"":1026,""y"":820,""t"":114},{""x"":1015,""y"":752,""t"":142},{""x"":1001,""y"":701,""t"":174},{""x"":996,""y"":650,""t"":219},{""x"":992,""y"":610,""t"":245},{""x"":974,""y"":604,""t"":276},{""x"":927,""y"":569,""t"":316},{""x"":866,""y"":540,""t"":346},{""x"":821,""y"":514,""t"":379},{""x"":754,""y"":498,""t"":423},{""x"":702,""y"":474,""t"":452},{""x"":648,""y"":481,""t"":481},{""x"":631,""y"":489,""t"":514},{""x"":602,""y"":485,""t"":549},{""x"":653,""y"":454,""t"":586},{""x"":768,""y"":505,""t"":617},{""x"":853,""y"":537,""t"":651},{""x"":936,""y"":557,""t"":688},{""x"":1006,""y"":574,""t"":716},{""x"":1038,""y"":581,""t"":763},{""x"":1101,""y"":617,""t"":790},{""x"":1164,""y"":647,""t"":820},{""x"":1160,""y"":635,""t"":859},{""x"":1151,""y"":624,""t"":885},{""x"":1130,""y"":611,""t"":923},{""x"":1144,""y"":631,""t"":970},{""x"":1131,""y"":623,""t"":997},{""x"":1127,""y"":649,""t"":1024},{""x"":1112,""y"":635,""t"":1063},{""x"":1103,""y"":622,""t"":1092},{""x"":1095,""y"":611,""t"":1124},{""x"":1073,""y"":614,""t"":1163},{""x"":1069,""y"":619,""t"":1194},{""x"":1077,""y"":625,""t"":1233},{""x"":1071,""y"":622,""t"":1261},{""x"":1068,""y"":621,""t"":1296},{""x"":1059,""y"":616,""t"":1343},{""x"":1077,""y"":635,""t"":1371},{""x"":1062,""y"":615,""t"":1397},{""x"":1094,""y"":619,""t"":1437},{""x"":1106,""y"":615,""t"":1466},{""x"":1087,""y"":615,""t"":1500},{""x"":1112,""y"":608,""t"":1545},{""x"":1113,""y"":619,""t"":1573},{""x"":1128,""y"":608,""t"":1601},{""x"":1111,""y"":601,""t"":1639},{""x"":1111,""y"":601,""t"":1670},{""x"":1103,""y"":606,""t"":1717},{""x"":1086,""y"":607,""t"":1744},{""x"":1108,""y"":615,""t"":1772},{""x"":1133,""y"":628,""t"":1808},{""x"":1154,""y"":624,""t"":1839},{""x"":1172,""y"":634,""t"":1883},{""x"":1172,""y"":631,""t"":1906},{""x"":1160,""y"":632,""t"":1947},{""x"":1160,""y"":630,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","17","65715","0.0-6.0-2.0-2.1","","","","","534","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","18","66741","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","19","68759","0.0-6.0-2.0-1.2","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":1076,""y"":592,""t"":4},{""x"":999,""y"":566,""t"":41},{""x"":952,""y"":536,""t"":72},{""x"":922,""y"":513,""t"":112},{""x"":874,""y"":498,""t"":142},{""x"":879,""y"":503,""t"":174},{""x"":873,""y"":516,""t"":221},{""x"":872,""y"":526,""t"":246},{""x"":837,""y"":532,""t"":275},{""x"":778,""y"":537,""t"":313},{""x"":754,""y"":574,""t"":345},{""x"":737,""y"":572,""t"":390},{""x"":707,""y"":579,""t"":419},{""x"":676,""y"":573,""t"":446},{""x"":669,""y"":582,""t"":483},{""x"":650,""y"":571,""t"":513},{""x"":620,""y"":595,""t"":562},{""x"":605,""y"":589,""t"":590},{""x"":615,""y"":586,""t"":615},{""x"":598,""y"":594,""t"":656},{""x"":592,""y"":584,""t"":683},{""x"":700,""y"":580,""t"":719},{""x"":819,""y"":605,""t"":759},{""x"":891,""y"":592,""t"":787},{""x"":972,""y"":596,""t"":820},{""x"":1003,""y"":587,""t"":856},{""x"":1085,""y"":625,""t"":887},{""x"":1099,""y"":635,""t"":922},{""x"":1125,""y"":624,""t"":968},{""x"":1151,""y"":624,""t"":993},{""x"":1137,""y"":595,""t"":1023},{""x"":1130,""y"":612,""t"":1063},{""x"":1113,""y"":598,""t"":1092},{""x"":1100,""y"":618,""t"":1128},{""x"":1131,""y"":631,""t"":1159},{""x"":1152,""y"":641,""t"":1204},{""x"":1150,""y"":659,""t"":1231},{""x"":1159,""y"":671,""t"":1262},{""x"":1166,""y"":680,""t"":1293},{""x"":1142,""y"":683,""t"":1336},{""x"":1120,""y"":684,""t"":1363},{""x"":1092,""y"":663,""t"":1400},{""x"":1079,""y"":649,""t"":1432},{""x"":1075,""y"":641,""t"":1466},{""x"":1052,""y"":623,""t"":1514},{""x"":1036,""y"":612,""t"":1542},{""x"":1022,""y"":610,""t"":1572},{""x"":1045,""y"":631,""t"":1602},{""x"":1071,""y"":654,""t"":1638},{""x"":1091,""y"":676,""t"":1670},{""x"":1112,""y"":703,""t"":1704},{""x"":1145,""y"":712,""t"":1748},{""x"":1139,""y"":727,""t"":1776},{""x"":1155,""y"":715,""t"":1806},{""x"":1155,""y"":721,""t"":1842},{""x"":1162,""y"":723,""t"":1874},{""x"":1163,""y"":727,""t"":1920},{""x"":1166,""y"":728,""t"":1945},{""x"":1189,""y"":745,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","20","70667","0.0-6.0-2.0-2.2","","","","","896","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","21","71684","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","22","73695","0.0-6.0-2.0-1.3","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":1153,""y"":732,""t"":4},{""x"":1120,""y"":715,""t"":39},{""x"":1087,""y"":678,""t"":75},{""x"":1064,""y"":666,""t"":107},{""x"":1061,""y"":652,""t"":147},{""x"":1050,""y"":643,""t"":176},{""x"":1040,""y"":622,""t"":208},{""x"":1030,""y"":615,""t"":256},{""x"":1040,""y"":599,""t"":283},{""x"":997,""y"":602,""t"":309},{""x"":946,""y"":590,""t"":349},{""x"":900,""y"":585,""t"":378},{""x"":864,""y"":578,""t"":425},{""x"":838,""y"":566,""t"":453},{""x"":811,""y"":567,""t"":482},{""x"":785,""y"":568,""t"":514},{""x"":777,""y"":571,""t"":550},{""x"":753,""y"":557,""t"":581},{""x"":862,""y"":572,""t"":626},{""x"":957,""y"":585,""t"":650},{""x"":1015,""y"":589,""t"":684},{""x"":1046,""y"":591,""t"":721},{""x"":1057,""y"":580,""t"":751},{""x"":1073,""y"":578,""t"":800},{""x"":1123,""y"":602,""t"":824},{""x"":1115,""y"":599,""t"":854},{""x"":1105,""y"":594,""t"":892},{""x"":1115,""y"":594,""t"":921},{""x"":1142,""y"":707,""t"":961},{""x"":1142,""y"":877,""t"":990},{""x"":1173,""y"":1038,""t"":1025},{""x"":1214,""y"":1073,""t"":1057},{""x"":1246,""y"":1096,""t"":1092},{""x"":1241,""y"":1066,""t"":1125},{""x"":1247,""y"":1029,""t"":1170},{""x"":1221,""y"":974,""t"":1196},{""x"":1215,""y"":923,""t"":1228},{""x"":1210,""y"":883,""t"":1265},{""x"":1205,""y"":849,""t"":1294},{""x"":1202,""y"":809,""t"":1330},{""x"":1212,""y"":783,""t"":1375},{""x"":1216,""y"":750,""t"":1404},{""x"":1196,""y"":720,""t"":1432},{""x"":1185,""y"":701,""t"":1467},{""x"":1167,""y"":673,""t"":1503},{""x"":1137,""y"":655,""t"":1534},{""x"":1109,""y"":641,""t"":1569},{""x"":1086,""y"":632,""t"":1599},{""x"":1145,""y"":630,""t"":1638},{""x"":1150,""y"":633,""t"":1669},{""x"":1163,""y"":645,""t"":1716},{""x"":1181,""y"":658,""t"":1740},{""x"":1165,""y"":658,""t"":1773},{""x"":1178,""y"":668,""t"":1811},{""x"":1164,""y"":671,""t"":1840},{""x"":1180,""y"":680,""t"":1886},{""x"":1185,""y"":675,""t"":1910},{""x"":1159,""y"":673,""t"":1941},{""x"":1139,""y"":671,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","23","75243","0.0-6.0-2.0-2.3","","","","","528","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","24","76264","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","25","78281","0.0-6.0-2.0-1.4","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":1114,""y"":657,""t"":4},{""x"":1082,""y"":631,""t"":41},{""x"":1064,""y"":629,""t"":69},{""x"":1022,""y"":628,""t"":114},{""x"":1016,""y"":612,""t"":144},{""x"":1004,""y"":598,""t"":175},{""x"":983,""y"":584,""t"":214},{""x"":978,""y"":584,""t"":242},{""x"":973,""y"":585,""t"":278},{""x"":917,""y"":607,""t"":309},{""x"":833,""y"":615,""t"":345},{""x"":785,""y"":600,""t"":392},{""x"":744,""y"":596,""t"":420},{""x"":724,""y"":592,""t"":448},{""x"":704,""y"":586,""t"":477},{""x"":679,""y"":570,""t"":517},{""x"":661,""y"":545,""t"":548},{""x"":651,""y"":530,""t"":582},{""x"":684,""y"":526,""t"":626},{""x"":732,""y"":499,""t"":654},{""x"":851,""y"":523,""t"":684},{""x"":946,""y"":537,""t"":720},{""x"":1026,""y"":572,""t"":753},{""x"":1103,""y"":581,""t"":796},{""x"":1150,""y"":668,""t"":823},{""x"":1180,""y"":872,""t"":855},{""x"":1191,""y"":1056,""t"":889},{""x"":1203,""y"":1193,""t"":936},{""x"":1194,""y"":1292,""t"":964},{""x"":1233,""y"":1353,""t"":992},{""x"":1230,""y"":1332,""t"":1024},{""x"":1240,""y"":1265,""t"":1062},{""x"":1191,""y"":1174,""t"":1091},{""x"":1227,""y"":1115,""t"":1140},{""x"":1215,""y"":1009,""t"":1167},{""x"":1230,""y"":923,""t"":1193},{""x"":1252,""y"":848,""t"":1233},{""x"":1270,""y"":782,""t"":1262},{""x"":1282,""y"":724,""t"":1310},{""x"":1281,""y"":666,""t"":1338},{""x"":1249,""y"":635,""t"":1364},{""x"":1224,""y"":598,""t"":1404},{""x"":1205,""y"":593,""t"":1433},{""x"":1194,""y"":599,""t"":1465},{""x"":1168,""y"":583,""t"":1510},{""x"":1146,""y"":571,""t"":1532},{""x"":1126,""y"":536,""t"":1573},{""x"":1110,""y"":528,""t"":1602},{""x"":1104,""y"":530,""t"":1636},{""x"":1098,""y"":543,""t"":1682},{""x"":1085,""y"":546,""t"":1710},{""x"":1091,""y"":554,""t"":1740},{""x"":1095,""y"":567,""t"":1772},{""x"":1104,""y"":579,""t"":1807},{""x"":1099,""y"":580,""t"":1846},{""x"":1114,""y"":572,""t"":1874},{""x"":1098,""y"":583,""t"":1910},{""x"":1082,""y"":562,""t"":1939},{""x"":1073,""y"":558,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","26","79867","0.0-6.0-2.0-2.4","","","","","569","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","27","80890","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","28","82902","0.0-6.0-2.0-1.5","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":1049,""y"":566,""t"":5},{""x"":1008,""y"":574,""t"":41},{""x"":1011,""y"":602,""t"":72},{""x"":1005,""y"":624,""t"":121},{""x"":1001,""y"":641,""t"":140},{""x"":997,""y"":635,""t"":184},{""x"":999,""y"":642,""t"":214},{""x"":1006,""y"":653,""t"":242},{""x"":990,""y"":646,""t"":277},{""x"":931,""y"":651,""t"":324},{""x"":876,""y"":654,""t"":348},{""x"":849,""y"":653,""t"":378},{""x"":819,""y"":647,""t"":418},{""x"":809,""y"":660,""t"":445},{""x"":784,""y"":666,""t"":480},{""x"":758,""y"":649,""t"":524},{""x"":738,""y"":634,""t"":549},{""x"":734,""y"":627,""t"":582},{""x"":717,""y"":618,""t"":622},{""x"":712,""y"":623,""t"":650},{""x"":728,""y"":596,""t"":699},{""x"":794,""y"":613,""t"":723},{""x"":883,""y"":615,""t"":751},{""x"":931,""y"":609,""t"":792},{""x"":979,""y"":604,""t"":820},{""x"":1027,""y"":617,""t"":854},{""x"":1040,""y"":601,""t"":893},{""x"":1056,""y"":601,""t"":922},{""x"":1085,""y"":580,""t"":956},{""x"":1105,""y"":603,""t"":994},{""x"":1146,""y"":602,""t"":1022},{""x"":1155,""y"":587,""t"":1069},{""x"":1160,""y"":574,""t"":1093},{""x"":1174,""y"":570,""t"":1125},{""x"":1169,""y"":571,""t"":1164},{""x"":1163,""y"":572,""t"":1191},{""x"":1161,""y"":563,""t"":1228},{""x"":1136,""y"":569,""t"":1274},{""x"":1133,""y"":559,""t"":1302},{""x"":1117,""y"":575,""t"":1331},{""x"":1108,""y"":565,""t"":1364},{""x"":1096,""y"":556,""t"":1399},{""x"":1118,""y"":588,""t"":1437},{""x"":1124,""y"":573,""t"":1464},{""x"":1125,""y"":570,""t"":1500},{""x"":1105,""y"":561,""t"":1538},{""x"":1110,""y"":574,""t"":1568},{""x"":1115,""y"":589,""t"":1617},{""x"":1100,""y"":593,""t"":1644},{""x"":1094,""y"":616,""t"":1674},{""x"":1093,""y"":609,""t"":1706},{""x"":1083,""y"":614,""t"":1740},{""x"":1092,""y"":612,""t"":1772},{""x"":1094,""y"":620,""t"":1818},{""x"":1092,""y"":626,""t"":1842},{""x"":1093,""y"":640,""t"":1874},{""x"":1077,""y"":607,""t"":1910},{""x"":1085,""y"":607,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","29","84443","0.0-6.0-2.0-2.5","","","","","520","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","30","85467","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","31","87477","0.0-6.0-2.0-1.6","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1050,""y"":594,""t"":4},{""x"":1010,""y"":586,""t"":45},{""x"":991,""y"":602,""t"":74},{""x"":975,""y"":604,""t"":107},{""x"":985,""y"":620,""t"":155},{""x"":966,""y"":645,""t"":176},{""x"":984,""y"":632,""t"":208},{""x"":1005,""y"":630,""t"":248},{""x"":959,""y"":617,""t"":277},{""x"":882,""y"":638,""t"":316},{""x"":818,""y"":655,""t"":342},{""x"":761,""y"":650,""t"":387},{""x"":730,""y"":647,""t"":411},{""x"":706,""y"":634,""t"":449},{""x"":689,""y"":632,""t"":481},{""x"":676,""y"":634,""t"":523},{""x"":667,""y"":635,""t"":549},{""x"":768,""y"":621,""t"":582},{""x"":879,""y"":639,""t"":619},{""x"":975,""y"":654,""t"":648},{""x"":1027,""y"":625,""t"":683},{""x"":1063,""y"":632,""t"":732},{""x"":1078,""y"":611,""t"":759},{""x"":1088,""y"":594,""t"":786},{""x"":1097,""y"":583,""t"":819},{""x"":1146,""y"":608,""t"":855},{""x"":1162,""y"":602,""t"":891},{""x"":1189,""y"":611,""t"":919},{""x"":1189,""y"":607,""t"":966},{""x"":1198,""y"":601,""t"":996},{""x"":1201,""y"":587,""t"":1023},{""x"":1204,""y"":581,""t"":1073},{""x"":1206,""y"":579,""t"":1100},{""x"":1165,""y"":591,""t"":1126},{""x"":1170,""y"":580,""t"":1167},{""x"":1174,""y"":572,""t"":1192},{""x"":1154,""y"":581,""t"":1228},{""x"":1164,""y"":570,""t"":1274},{""x"":1141,""y"":588,""t"":1303},{""x"":1113,""y"":598,""t"":1331},{""x"":1087,""y"":602,""t"":1364},{""x"":1092,""y"":628,""t"":1400},{""x"":1068,""y"":633,""t"":1445},{""x"":1057,""y"":626,""t"":1472},{""x"":1084,""y"":627,""t"":1501},{""x"":1096,""y"":711,""t"":1539},{""x"":1119,""y"":923,""t"":1568},{""x"":1143,""y"":1025,""t"":1617},{""x"":1160,""y"":1074,""t"":1635},{""x"":1143,""y"":1083,""t"":1678},{""x"":1183,""y"":1066,""t"":1707},{""x"":1198,""y"":1025,""t"":1738},{""x"":1211,""y"":965,""t"":1772},{""x"":1219,""y"":897,""t"":1818},{""x"":1207,""y"":841,""t"":1849},{""x"":1214,""y"":803,""t"":1876},{""x"":1224,""y"":770,""t"":1908},{""x"":1212,""y"":721,""t"":1943},{""x"":1230,""y"":695,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","32","89107","0.0-6.0-2.0-2.6","","","","","616","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","33","90128","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
