"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","111","276642","0.0-5.0-3.0-1.30","","","","","null","null","","","[""yellow"",""cyan"",""red"",""blue"",""purple"",""green""]","","","","","","","","","","6","","[{""x"":1025,""y"":618,""t"":3},{""x"":1021,""y"":615,""t"":38},{""x"":990,""y"":610,""t"":82},{""x"":1001,""y"":639,""t"":107},{""x"":981,""y"":636,""t"":139},{""x"":970,""y"":591,""t"":181},{""x"":961,""y"":596,""t"":209},{""x"":969,""y"":603,""t"":253},{""x"":982,""y"":603,""t"":282},{""x"":993,""y"":600,""t"":309},{""x"":986,""y"":598,""t"":353},{""x"":1002,""y"":598,""t"":380},{""x"":1026,""y"":614,""t"":412},{""x"":1028,""y"":636,""t"":459},{""x"":1036,""y"":609,""t"":486},{""x"":1024,""y"":629,""t"":513},{""x"":993,""y"":631,""t"":562},{""x"":1001,""y"":643,""t"":587},{""x"":982,""y"":624,""t"":615},{""x"":926,""y"":606,""t"":658},{""x"":879,""y"":591,""t"":682},{""x"":858,""y"":597,""t"":722},{""x"":842,""y"":602,""t"":749},{""x"":851,""y"":587,""t"":787},{""x"":861,""y"":574,""t"":829},{""x"":855,""y"":547,""t"":856},{""x"":861,""y"":558,""t"":888},{""x"":863,""y"":558,""t"":930},{""x"":860,""y"":530,""t"":956},{""x"":879,""y"":530,""t"":990},{""x"":868,""y"":545,""t"":1026},{""x"":900,""y"":552,""t"":1058},{""x"":966,""y"":584,""t"":1105},{""x"":1002,""y"":577,""t"":1132},{""x"":1053,""y"":535,""t"":1162},{""x"":1095,""y"":499,""t"":1191},{""x"":1150,""y"":498,""t"":1234},{""x"":1193,""y"":498,""t"":1260},{""x"":1197,""y"":499,""t"":1298},{""x"":1197,""y"":502,""t"":1327},{""x"":1158,""y"":526,""t"":1380},{""x"":1113,""y"":518,""t"":1397},{""x"":1114,""y"":578,""t"":1444},{""x"":1097,""y"":611,""t"":1471},{""x"":1061,""y"":611,""t"":1499},{""x"":1030,""y"":621,""t"":1543},{""x"":1043,""y"":620,""t"":1570},{""x"":1056,""y"":617,""t"":1599},{""x"":1032,""y"":611,""t"":1652},{""x"":1015,""y"":587,""t"":1670},{""x"":1005,""y"":589,""t"":1722},{""x"":998,""y"":590,""t"":1740},{""x"":989,""y"":575,""t"":1772},{""x"":969,""y"":558,""t"":1822},{""x"":949,""y"":558,""t"":1840},{""x"":948,""y"":544,""t"":1879},{""x"":978,""y"":547,""t"":1908},{""x"":984,""y"":557,""t"":1952},{""x"":1001,""y"":583,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","112","278991","0.0-5.0-3.0-2.30","","","","","837","9","","","","","","","","","","","","","","","","","","true","red","9"
"","canvas-keyboard-response","113","280017","0.0-5.0-3.0-0.31","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""9"",""1"",""9"",""1"",""3"",""4"",""9"",""7"",""1"",""7"",""4"",""6"",""4"",""1"",""6"",""4"",""3"",""4"",""9"",""6"",""7"",""3"",""3"",""3"",""3"",""6"",""7"",""9"",""1"",""7"",""9"",""6"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","114","282031","0.0-5.0-3.0-1.31","","","","","null","null","","","[""cyan"",""red"",""yellow"",""green"",""purple"",""blue""]","","","","","","","","","","6","","[{""x"":1016,""y"":608,""t"":5},{""x"":1003,""y"":614,""t"":49},{""x"":997,""y"":625,""t"":76},{""x"":991,""y"":634,""t"":103},{""x"":982,""y"":646,""t"":157},{""x"":991,""y"":673,""t"":176},{""x"":999,""y"":695,""t"":205},{""x"":1009,""y"":719,""t"":250},{""x"":1038,""y"":700,""t"":280},{""x"":1067,""y"":696,""t"":310},{""x"":1059,""y"":704,""t"":346},{""x"":1065,""y"":698,""t"":377},{""x"":1045,""y"":683,""t"":428},{""x"":1028,""y"":669,""t"":447},{""x"":1025,""y"":665,""t"":492},{""x"":964,""y"":663,""t"":520},{""x"":925,""y"":666,""t"":549},{""x"":897,""y"":629,""t"":593},{""x"":872,""y"":589,""t"":621},{""x"":862,""y"":577,""t"":647},{""x"":843,""y"":546,""t"":700},{""x"":860,""y"":526,""t"":723},{""x"":861,""y"":535,""t"":752},{""x"":877,""y"":526,""t"":796},{""x"":869,""y"":504,""t"":824},{""x"":898,""y"":511,""t"":853},{""x"":908,""y"":493,""t"":898},{""x"":912,""y"":514,""t"":926},{""x"":910,""y"":501,""t"":956},{""x"":936,""y"":523,""t"":1004},{""x"":941,""y"":550,""t"":1032},{""x"":953,""y"":581,""t"":1059},{""x"":988,""y"":574,""t"":1092},{""x"":985,""y"":598,""t"":1133},{""x"":985,""y"":617,""t"":1160},{""x"":952,""y"":609,""t"":1201},{""x"":946,""y"":593,""t"":1229},{""x"":952,""y"":589,""t"":1275},{""x"":957,""y"":626,""t"":1301},{""x"":978,""y"":628,""t"":1329},{""x"":979,""y"":643,""t"":1369},{""x"":978,""y"":601,""t"":1398},{""x"":966,""y"":592,""t"":1433},{""x"":977,""y"":569,""t"":1476},{""x"":1013,""y"":520,""t"":1506},{""x"":1077,""y"":478,""t"":1535},{""x"":1083,""y"":422,""t"":1575},{""x"":1117,""y"":375,""t"":1603},{""x"":1186,""y"":372,""t"":1636},{""x"":1166,""y"":379,""t"":1675},{""x"":1157,""y"":374,""t"":1702},{""x"":1157,""y"":389,""t"":1738},{""x"":1170,""y"":403,""t"":1778},{""x"":1184,""y"":402,""t"":1806},{""x"":1186,""y"":386,""t"":1849},{""x"":1188,""y"":385,""t"":1877},{""x"":1222,""y"":409,""t"":1908},{""x"":1226,""y"":358,""t"":1946},{""x"":1259,""y"":331,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","115","285279","0.0-5.0-3.0-2.31","","","","","1736","1","","","","","","","","","","","","","","","","","","true","blue","1"
"","canvas-keyboard-response","116","286304","0.0-5.0-3.0-0.32","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""9"",""1"",""9"",""1"",""3"",""4"",""9"",""7"",""1"",""7"",""4"",""6"",""4"",""1"",""6"",""4"",""3"",""4"",""9"",""6"",""7"",""3"",""3"",""3"",""3"",""6"",""7"",""9"",""1"",""7"",""9"",""6"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","117","288312","0.0-5.0-3.0-1.32","","","","","null","null","","","[""cyan"",""blue"",""purple"",""green"",""yellow"",""red""]","","","","","","","","","","6","","[{""x"":1233,""y"":312,""t"":5},{""x"":1244,""y"":358,""t"":44},{""x"":1256,""y"":402,""t"":75},{""x"":1251,""y"":448,""t"":106},{""x"":1264,""y"":453,""t"":152},{""x"":1273,""y"":464,""t"":180},{""x"":1246,""y"":453,""t"":209},{""x"":1254,""y"":435,""t"":253},{""x"":1245,""y"":431,""t"":282},{""x"":1254,""y"":392,""t"":310},{""x"":1254,""y"":367,""t"":362},{""x"":1228,""y"":389,""t"":380},{""x"":1203,""y"":362,""t"":412},{""x"":1260,""y"":389,""t"":455},{""x"":1330,""y"":367,""t"":482},{""x"":1325,""y"":391,""t"":514},{""x"":1313,""y"":377,""t"":555},{""x"":1304,""y"":389,""t"":581},{""x"":1338,""y"":388,""t"":616},{""x"":1335,""y"":384,""t"":667},{""x"":1317,""y"":341,""t"":684},{""x"":1313,""y"":378,""t"":725},{""x"":1335,""y"":371,""t"":754},{""x"":1381,""y"":385,""t"":786},{""x"":1396,""y"":365,""t"":827},{""x"":1402,""y"":369,""t"":851},{""x"":1388,""y"":388,""t"":891},{""x"":1415,""y"":349,""t"":922},{""x"":1397,""y"":318,""t"":973},{""x"":1380,""y"":292,""t"":990},{""x"":1348,""y"":271,""t"":1037},{""x"":1321,""y"":255,""t"":1064},{""x"":1315,""y"":255,""t"":1092},{""x"":1345,""y"":247,""t"":1131},{""x"":1358,""y"":249,""t"":1157},{""x"":1362,""y"":252,""t"":1195},{""x"":1403,""y"":280,""t"":1227},{""x"":1404,""y"":309,""t"":1277},{""x"":1400,""y"":328,""t"":1296},{""x"":1381,""y"":357,""t"":1341},{""x"":1408,""y"":391,""t"":1369},{""x"":1421,""y"":385,""t"":1398},{""x"":1405,""y"":374,""t"":1438},{""x"":1388,""y"":349,""t"":1464},{""x"":1378,""y"":345,""t"":1499},{""x"":1413,""y"":352,""t"":1549},{""x"":1422,""y"":355,""t"":1576},{""x"":1446,""y"":342,""t"":1601},{""x"":1449,""y"":354,""t"":1645},{""x"":1401,""y"":308,""t"":1672},{""x"":1374,""y"":286,""t"":1703},{""x"":1371,""y"":318,""t"":1744},{""x"":1353,""y"":350,""t"":1772},{""x"":1330,""y"":370,""t"":1816},{""x"":1333,""y"":424,""t"":1844},{""x"":1301,""y"":443,""t"":1874},{""x"":1326,""y"":475,""t"":1917},{""x"":1327,""y"":492,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","118","290951","0.0-5.0-3.0-2.32","","","","","1118","7","","","","","","","","","","","","","","","","","","true","blue","7"
"","canvas-keyboard-response","119","291968","0.0-5.0-3.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""9"",""1"",""9"",""1"",""3"",""4"",""9"",""7"",""1"",""7"",""4"",""6"",""4"",""1"",""6"",""4"",""3"",""4"",""9"",""6"",""7"",""3"",""3"",""3"",""3"",""6"",""7"",""9"",""1"",""7"",""9"",""6"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","120","293989","0.0-5.0-3.0-1.33","","","","","null","null","","","[""green"",""red"",""cyan"",""yellow"",""blue"",""purple""]","","","","","","","","","","6","","[{""x"":1260,""y"":397,""t"":4},{""x"":1198,""y"":423,""t"":38},{""x"":1151,""y"":417,""t"":80},{""x"":1104,""y"":439,""t"":109},{""x"":1113,""y"":454,""t"":141},{""x"":1067,""y"":458,""t"":185},{""x"":1058,""y"":453,""t"":214},{""x"":1037,""y"":467,""t"":242},{""x"":1050,""y"":456,""t"":287},{""x"":1058,""y"":452,""t"":316},{""x"":1039,""y"":463,""t"":344},{""x"":990,""y"":508,""t"":384},{""x"":950,""y"":545,""t"":409},{""x"":900,""y"":557,""t"":447},{""x"":865,""y"":557,""t"":477},{""x"":858,""y"":553,""t"":520},{""x"":917,""y"":526,""t"":548},{""x"":917,""y"":499,""t"":588},{""x"":959,""y"":466,""t"":616},{""x"":999,""y"":482,""t"":655},{""x"":1046,""y"":504,""t"":681},{""x"":1063,""y"":527,""t"":719},{""x"":1092,""y"":519,""t"":751},{""x"":1094,""y"":506,""t"":807},{""x"":1101,""y"":511,""t"":821},{""x"":1096,""y"":474,""t"":866},{""x"":1088,""y"":458,""t"":891},{""x"":1117,""y"":459,""t"":922},{""x"":1115,""y"":439,""t"":959},{""x"":1112,""y"":423,""t"":988},{""x"":1113,""y"":403,""t"":1023},{""x"":1132,""y"":411,""t"":1073},{""x"":1159,""y"":402,""t"":1091},{""x"":1165,""y"":399,""t"":1137},{""x"":1140,""y"":411,""t"":1165},{""x"":1130,""y"":430,""t"":1193},{""x"":1163,""y"":441,""t"":1237},{""x"":1192,""y"":424,""t"":1265},{""x"":1224,""y"":460,""t"":1295},{""x"":1221,""y"":453,""t"":1345},{""x"":1245,""y"":446,""t"":1372},{""x"":1247,""y"":410,""t"":1398},{""x"":1219,""y"":435,""t"":1441},{""x"":1240,""y"":427,""t"":1468},{""x"":1269,""y"":393,""t"":1500},{""x"":1291,""y"":392,""t"":1541},{""x"":1293,""y"":333,""t"":1568},{""x"":1276,""y"":335,""t"":1613},{""x"":1270,""y"":308,""t"":1641},{""x"":1263,""y"":337,""t"":1669},{""x"":1269,""y"":396,""t"":1713},{""x"":1266,""y"":367,""t"":1742},{""x"":1239,""y"":379,""t"":1772},{""x"":1305,""y"":432,""t"":1818},{""x"":1284,""y"":423,""t"":1846},{""x"":1281,""y"":437,""t"":1874},{""x"":1273,""y"":401,""t"":1918},{""x"":1283,""y"":391,""t"":1946},{""x"":1279,""y"":373,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","121","296311","0.0-5.0-3.0-2.33","","","","","808","9","","","","","","","","","","","","","","","","","","true","cyan","9"
"","canvas-keyboard-response","122","297329","0.0-5.0-3.0-0.34","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""9"",""1"",""9"",""1"",""3"",""4"",""9"",""7"",""1"",""7"",""4"",""6"",""4"",""1"",""6"",""4"",""3"",""4"",""9"",""6"",""7"",""3"",""3"",""3"",""3"",""6"",""7"",""9"",""1"",""7"",""9"",""6"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","123","299339","0.0-5.0-3.0-1.34","","","","","null","null","","","[""yellow"",""cyan"",""blue"",""red"",""green"",""purple""]","","","","","","","","","","6","","[{""x"":1373,""y"":372,""t"":5},{""x"":1412,""y"":376,""t"":40},{""x"":1480,""y"":376,""t"":73},{""x"":1512,""y"":360,""t"":106},{""x"":1524,""y"":349,""t"":166},{""x"":1534,""y"":345,""t"":180},{""x"":1488,""y"":347,""t"":207},{""x"":1500,""y"":357,""t"":250},{""x"":1472,""y"":360,""t"":276},{""x"":1463,""y"":353,""t"":313},{""x"":1455,""y"":348,""t"":341},{""x"":1439,""y"":362,""t"":378},{""x"":1438,""y"":375,""t"":427},{""x"":1422,""y"":391,""t"":454},{""x"":1422,""y"":381,""t"":482},{""x"":1394,""y"":329,""t"":514},{""x"":1403,""y"":336,""t"":567},{""x"":1411,""y"":342,""t"":585},{""x"":1403,""y"":364,""t"":616},{""x"":1432,""y"":379,""t"":665},{""x"":1426,""y"":364,""t"":693},{""x"":1404,""y"":343,""t"":722},{""x"":1369,""y"":344,""t"":753},{""x"":1408,""y"":348,""t"":795},{""x"":1406,""y"":365,""t"":823},{""x"":1420,""y"":365,""t"":854},{""x"":1434,""y"":377,""t"":900},{""x"":1444,""y"":362,""t"":927},{""x"":1427,""y"":340,""t"":955},{""x"":1447,""y"":322,""t"":1000},{""x"":1432,""y"":338,""t"":1028},{""x"":1427,""y"":324,""t"":1058},{""x"":1412,""y"":338,""t"":1101},{""x"":1421,""y"":318,""t"":1126},{""x"":1450,""y"":328,""t"":1170},{""x"":1446,""y"":314,""t"":1197},{""x"":1464,""y"":306,""t"":1228},{""x"":1474,""y"":319,""t"":1269},{""x"":1466,""y"":308,""t"":1301},{""x"":1456,""y"":293,""t"":1330},{""x"":1416,""y"":289,""t"":1369},{""x"":1381,""y"":285,""t"":1395},{""x"":1425,""y"":287,""t"":1433},{""x"":1345,""y"":301,""t"":1465},{""x"":1351,""y"":306,""t"":1506},{""x"":1361,""y"":285,""t"":1533},{""x"":1401,""y"":285,""t"":1578},{""x"":1428,""y"":270,""t"":1602},{""x"":1445,""y"":261,""t"":1635},{""x"":1446,""y"":238,""t"":1674},{""x"":1499,""y"":220,""t"":1701},{""x"":1501,""y"":209,""t"":1738},{""x"":1488,""y"":197,""t"":1787},{""x"":1472,""y"":176,""t"":1816},{""x"":1498,""y"":158,""t"":1845},{""x"":1507,""y"":149,""t"":1874},{""x"":1514,""y"":144,""t"":1911},{""x"":1516,""y"":126,""t"":1942},{""x"":1480,""y"":156,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","124","301535","0.0-5.0-3.0-2.34","","","","","680","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","125","302561","0.0-5.0-3.0-0.35","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""9"",""1"",""9"",""1"",""3"",""4"",""9"",""7"",""1"",""7"",""4"",""6"",""4"",""1"",""6"",""4"",""3"",""4"",""9"",""6"",""7"",""3"",""3"",""3"",""3"",""6"",""7"",""9"",""1"",""7"",""9"",""6"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","126","304575","0.0-5.0-3.0-1.35","","","","","null","null","","","[""purple"",""cyan"",""red"",""green"",""blue"",""yellow""]","","","","","","","","","","6","","[{""x"":1413,""y"":220,""t"":4},{""x"":1356,""y"":244,""t"":47},{""x"":1312,""y"":259,""t"":78},{""x"":1318,""y"":325,""t"":107},{""x"":1230,""y"":392,""t"":156},{""x"":1221,""y"":424,""t"":175},{""x"":1199,""y"":438,""t"":219},{""x"":1190,""y"":429,""t"":245},{""x"":1195,""y"":444,""t"":275},{""x"":1223,""y"":480,""t"":314},{""x"":1216,""y"":495,""t"":343},{""x"":1182,""y"":510,""t"":378},{""x"":1041,""y"":559,""t"":412},{""x"":930,""y"":591,""t"":459},{""x"":887,""y"":567,""t"":486},{""x"":921,""y"":557,""t"":517},{""x"":981,""y"":543,""t"":548},{""x"":983,""y"":518,""t"":591},{""x"":1006,""y"":478,""t"":618},{""x"":1032,""y"":462,""t"":650},{""x"":991,""y"":478,""t"":700},{""x"":985,""y"":488,""t"":718},{""x"":939,""y"":498,""t"":764},{""x"":909,""y"":469,""t"":791},{""x"":893,""y"":464,""t"":820},{""x"":860,""y"":408,""t"":866},{""x"":870,""y"":449,""t"":892},{""x"":806,""y"":395,""t"":922},{""x"":751,""y"":434,""t"":966},{""x"":753,""y"":481,""t"":994},{""x"":725,""y"":497,""t"":1024},{""x"":757,""y"":479,""t"":1068},{""x"":826,""y"":452,""t"":1096},{""x"":864,""y"":407,""t"":1126},{""x"":796,""y"":329,""t"":1171},{""x"":773,""y"":333,""t"":1198},{""x"":810,""y"":383,""t"":1228},{""x"":766,""y"":431,""t"":1272},{""x"":809,""y"":449,""t"":1300},{""x"":862,""y"":509,""t"":1330},{""x"":858,""y"":614,""t"":1370},{""x"":775,""y"":698,""t"":1397},{""x"":758,""y"":815,""t"":1432},{""x"":731,""y"":891,""t"":1476},{""x"":761,""y"":974,""t"":1504},{""x"":772,""y"":1083,""t"":1534},{""x"":905,""y"":916,""t"":1578},{""x"":822,""y"":779,""t"":1601},{""x"":921,""y"":618,""t"":1642},{""x"":828,""y"":520,""t"":1672},{""x"":829,""y"":684,""t"":1704},{""x"":819,""y"":697,""t"":1743},{""x"":863,""y"":647,""t"":1773},{""x"":787,""y"":613,""t"":1812},{""x"":883,""y"":562,""t"":1839},{""x"":890,""y"":554,""t"":1882},{""x"":841,""y"":536,""t"":1907},{""x"":805,""y"":594,""t"":1945},{""x"":787,""y"":590,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","127","307076","0.0-5.0-3.0-2.35","","","","","984","1","","","","","","","","","","","","","","","","","","true","yellow","1"
"true","fullscreen","128","307589","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","129","311204","0.0-7.0","","","","","3613","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
