"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","86","207508","0.0-5.0-3.0-1.19","","","","","null","null","","","[""circle"",""hexagram"",""diamond"",""star"",""triangle"",""rect""]","","","","","","","","","","6","","[{""x"":931,""y"":280,""t"":4},{""x"":970,""y"":371,""t"":38},{""x"":1008,""y"":375,""t"":72},{""x"":973,""y"":338,""t"":106},{""x"":981,""y"":328,""t"":140},{""x"":957,""y"":318,""t"":173},{""x"":979,""y"":304,""t"":207},{""x"":1007,""y"":299,""t"":243},{""x"":993,""y"":268,""t"":276},{""x"":991,""y"":255,""t"":310},{""x"":966,""y"":244,""t"":344},{""x"":896,""y"":259,""t"":377},{""x"":891,""y"":219,""t"":411},{""x"":888,""y"":238,""t"":446},{""x"":838,""y"":282,""t"":479},{""x"":823,""y"":351,""t"":513},{""x"":866,""y"":318,""t"":548},{""x"":821,""y"":314,""t"":581},{""x"":826,""y"":315,""t"":616},{""x"":814,""y"":366,""t"":650},{""x"":810,""y"":385,""t"":683},{""x"":801,""y"":423,""t"":717},{""x"":853,""y"":350,""t"":751},{""x"":893,""y"":384,""t"":786},{""x"":990,""y"":299,""t"":819},{""x"":1035,""y"":297,""t"":854},{""x"":1065,""y"":246,""t"":888},{""x"":1109,""y"":249,""t"":922},{""x"":1139,""y"":233,""t"":956},{""x"":1172,""y"":234,""t"":989},{""x"":1208,""y"":253,""t"":1024},{""x"":1197,""y"":256,""t"":1058},{""x"":1185,""y"":259,""t"":1089},{""x"":1202,""y"":196,""t"":1125},{""x"":1200,""y"":161,""t"":1160},{""x"":1223,""y"":172,""t"":1195},{""x"":1230,""y"":173,""t"":1229},{""x"":1126,""y"":187,""t"":1262},{""x"":1058,""y"":214,""t"":1295},{""x"":1003,""y"":174,""t"":1330},{""x"":972,""y"":218,""t"":1364},{""x"":886,""y"":273,""t"":1398},{""x"":824,""y"":336,""t"":1432},{""x"":752,""y"":342,""t"":1466},{""x"":695,""y"":346,""t"":1498},{""x"":686,""y"":347,""t"":1535},{""x"":735,""y"":379,""t"":1568},{""x"":841,""y"":368,""t"":1603},{""x"":915,""y"":381,""t"":1636},{""x"":1044,""y"":366,""t"":1669},{""x"":1115,""y"":367,""t"":1703},{""x"":1171,""y"":368,""t"":1737},{""x"":1199,""y"":370,""t"":1771},{""x"":1218,""y"":325,""t"":1806},{""x"":1268,""y"":298,""t"":1840},{""x"":1256,""y"":282,""t"":1874},{""x"":1195,""y"":297,""t"":1908},{""x"":1124,""y"":355,""t"":1941},{""x"":1054,""y"":398,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","87","210228","0.0-5.0-3.0-2.19","","","","","1212","3","","","","","","","","","","","","","","","","","","false","hexagram","7"
"","html-keyboard-response","88","211230","0.0-5.0-3.0-3.19-0.19-0.19","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","89","212238","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","90","214248","0.0-5.0-3.0-1.20","","","","","null","null","","","[""hexagram"",""star"",""circle"",""rect"",""triangle"",""diamond""]","","","","","","","","","","6","","[{""x"":1010,""y"":361,""t"":3},{""x"":983,""y"":373,""t"":38},{""x"":953,""y"":333,""t"":72},{""x"":947,""y"":344,""t"":107},{""x"":922,""y"":429,""t"":141},{""x"":926,""y"":423,""t"":174},{""x"":940,""y"":365,""t"":208},{""x"":945,""y"":369,""t"":242},{""x"":960,""y"":341,""t"":276},{""x"":987,""y"":314,""t"":310},{""x"":979,""y"":289,""t"":343},{""x"":973,""y"":337,""t"":378},{""x"":964,""y"":318,""t"":412},{""x"":938,""y"":301,""t"":446},{""x"":941,""y"":274,""t"":480},{""x"":908,""y"":251,""t"":514},{""x"":884,""y"":313,""t"":547},{""x"":871,""y"":327,""t"":582},{""x"":857,""y"":292,""t"":615},{""x"":884,""y"":277,""t"":649},{""x"":909,""y"":265,""t"":682},{""x"":989,""y"":254,""t"":717},{""x"":1031,""y"":232,""t"":752},{""x"":1086,""y"":212,""t"":786},{""x"":1134,""y"":182,""t"":820},{""x"":1168,""y"":181,""t"":853},{""x"":1196,""y"":165,""t"":887},{""x"":1191,""y"":186,""t"":923},{""x"":1208,""y"":166,""t"":956},{""x"":1203,""y"":176,""t"":992},{""x"":1210,""y"":176,""t"":1023},{""x"":1209,""y"":260,""t"":1057},{""x"":1207,""y"":268,""t"":1089},{""x"":1232,""y"":250,""t"":1126},{""x"":1257,""y"":289,""t"":1160},{""x"":1269,""y"":297,""t"":1194},{""x"":1254,""y"":277,""t"":1229},{""x"":1254,""y"":246,""t"":1262},{""x"":1219,""y"":216,""t"":1296},{""x"":1177,""y"":171,""t"":1330},{""x"":1091,""y"":265,""t"":1364},{""x"":933,""y"":384,""t"":1398},{""x"":897,""y"":407,""t"":1432},{""x"":854,""y"":424,""t"":1465},{""x"":818,""y"":361,""t"":1501},{""x"":830,""y"":336,""t"":1540},{""x"":818,""y"":321,""t"":1568},{""x"":812,""y"":345,""t"":1603},{""x"":743,""y"":367,""t"":1635},{""x"":772,""y"":336,""t"":1670},{""x"":844,""y"":298,""t"":1704},{""x"":918,""y"":304,""t"":1738},{""x"":1005,""y"":276,""t"":1772},{""x"":1090,""y"":264,""t"":1806},{""x"":1135,""y"":238,""t"":1841},{""x"":1183,""y"":174,""t"":1874},{""x"":1210,""y"":179,""t"":1908},{""x"":1238,""y"":143,""t"":1942},{""x"":1236,""y"":142,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","91","216812","0.0-5.0-3.0-2.20","","","","","1055","4","","","","","","","","","","","","","","","","","","false","circle","9"
"","html-keyboard-response","92","217814","0.0-5.0-3.0-3.20-0.20-0.20","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","93","218823","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","94","220831","0.0-5.0-3.0-1.21","","","","","null","null","","","[""rect"",""star"",""circle"",""diamond"",""triangle"",""hexagram""]","","","","","","","","","","6","","[{""x"":1166,""y"":161,""t"":4},{""x"":1117,""y"":208,""t"":38},{""x"":1079,""y"":246,""t"":72},{""x"":1052,""y"":260,""t"":107},{""x"":1016,""y"":311,""t"":140},{""x"":999,""y"":335,""t"":173},{""x"":969,""y"":357,""t"":208},{""x"":982,""y"":328,""t"":242},{""x"":967,""y"":332,""t"":275},{""x"":953,""y"":335,""t"":310},{""x"":943,""y"":319,""t"":345},{""x"":903,""y"":311,""t"":378},{""x"":876,""y"":327,""t"":412},{""x"":855,""y"":340,""t"":443},{""x"":883,""y"":313,""t"":480},{""x"":859,""y"":294,""t"":514},{""x"":871,""y"":237,""t"":548},{""x"":898,""y"":233,""t"":582},{""x"":858,""y"":246,""t"":616},{""x"":957,""y"":189,""t"":651},{""x"":1052,""y"":169,""t"":684},{""x"":1100,""y"":139,""t"":717},{""x"":1153,""y"":153,""t"":753},{""x"":1184,""y"":124,""t"":786},{""x"":1200,""y"":126,""t"":820},{""x"":1210,""y"":129,""t"":851},{""x"":1240,""y"":111,""t"":888},{""x"":1249,""y"":123,""t"":923},{""x"":1219,""y"":146,""t"":956},{""x"":1188,""y"":171,""t"":990},{""x"":1192,""y"":180,""t"":1023},{""x"":1188,""y"":159,""t"":1058},{""x"":1195,""y"":133,""t"":1092},{""x"":1192,""y"":139,""t"":1126},{""x"":1198,""y"":164,""t"":1161},{""x"":1143,""y"":177,""t"":1194},{""x"":1051,""y"":209,""t"":1227},{""x"":986,""y"":245,""t"":1262},{""x"":925,""y"":248,""t"":1296},{""x"":878,""y"":242,""t"":1330},{""x"":760,""y"":358,""t"":1364},{""x"":755,""y"":355,""t"":1398},{""x"":757,""y"":356,""t"":1433},{""x"":761,""y"":350,""t"":1466},{""x"":793,""y"":360,""t"":1502},{""x"":889,""y"":359,""t"":1534},{""x"":985,""y"":380,""t"":1568},{""x"":1044,""y"":379,""t"":1602},{""x"":1095,""y"":363,""t"":1636},{""x"":1142,""y"":377,""t"":1670},{""x"":1181,""y"":356,""t"":1704},{""x"":1199,""y"":357,""t"":1737},{""x"":1231,""y"":357,""t"":1772},{""x"":1266,""y"":349,""t"":1806},{""x"":1290,""y"":340,""t"":1840},{""x"":1294,""y"":371,""t"":1873},{""x"":1286,""y"":378,""t"":1908},{""x"":1285,""y"":373,""t"":1942},{""x"":1275,""y"":373,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","95","222980","0.0-5.0-3.0-2.21","","","","","641","1","","","","","","","","","","","","","","","","","","false","diamond","6"
"","html-keyboard-response","96","223982","0.0-5.0-3.0-3.21-0.21-0.21","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","97","224990","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","98","227007","0.0-5.0-3.0-1.22","","","","","null","null","","","[""circle"",""diamond"",""rect"",""hexagram"",""triangle"",""star""]","","","","","","","","","","6","","[{""x"":1214,""y"":308,""t"":4},{""x"":1158,""y"":353,""t"":38},{""x"":1091,""y"":399,""t"":73},{""x"":1047,""y"":423,""t"":107},{""x"":994,""y"":438,""t"":140},{""x"":969,""y"":463,""t"":174},{""x"":971,""y"":472,""t"":209},{""x"":976,""y"":478,""t"":240},{""x"":960,""y"":491,""t"":275},{""x"":958,""y"":469,""t"":309},{""x"":954,""y"":469,""t"":344},{""x"":905,""y"":436,""t"":377},{""x"":855,""y"":482,""t"":412},{""x"":841,""y"":500,""t"":446},{""x"":854,""y"":468,""t"":480},{""x"":846,""y"":450,""t"":513},{""x"":823,""y"":549,""t"":548},{""x"":818,""y"":587,""t"":582},{""x"":822,""y"":592,""t"":616},{""x"":796,""y"":549,""t"":649},{""x"":812,""y"":507,""t"":684},{""x"":824,""y"":443,""t"":718},{""x"":876,""y"":388,""t"":752},{""x"":915,""y"":369,""t"":786},{""x"":910,""y"":338,""t"":819},{""x"":940,""y"":293,""t"":853},{""x"":973,""y"":211,""t"":887},{""x"":1001,""y"":178,""t"":921},{""x"":1074,""y"":141,""t"":956},{""x"":1116,""y"":148,""t"":990},{""x"":1167,""y"":122,""t"":1023},{""x"":1181,""y"":121,""t"":1058},{""x"":1181,""y"":118,""t"":1091},{""x"":1182,""y"":113,""t"":1130},{""x"":1192,""y"":134,""t"":1160},{""x"":1225,""y"":127,""t"":1194},{""x"":1211,""y"":108,""t"":1228},{""x"":1216,""y"":172,""t"":1262},{""x"":1188,""y"":246,""t"":1296},{""x"":1179,""y"":306,""t"":1329},{""x"":1088,""y"":346,""t"":1365},{""x"":991,""y"":366,""t"":1397},{""x"":890,""y"":476,""t"":1432},{""x"":822,""y"":520,""t"":1466},{""x"":765,""y"":579,""t"":1500},{""x"":776,""y"":554,""t"":1534},{""x"":837,""y"":567,""t"":1567},{""x"":882,""y"":540,""t"":1601},{""x"":985,""y"":523,""t"":1636},{""x"":1049,""y"":512,""t"":1670},{""x"":1088,""y"":561,""t"":1704},{""x"":1177,""y"":563,""t"":1737},{""x"":1254,""y"":552,""t"":1772},{""x"":1317,""y"":541,""t"":1804},{""x"":1355,""y"":562,""t"":1839},{""x"":1361,""y"":574,""t"":1874},{""x"":1352,""y"":628,""t"":1908},{""x"":1301,""y"":614,""t"":1941},{""x"":1289,""y"":594,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","99","229052","0.0-5.0-3.0-2.22","","","","","538","3","","","","","","","","","","","","","","","","","","true","triangle","3"
"","canvas-keyboard-response","100","230059","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","101","232066","0.0-5.0-3.0-1.23","","","","","null","null","","","[""diamond"",""triangle"",""star"",""hexagram"",""circle"",""rect""]","","","","","","","","","","6","","[{""x"":1236,""y"":602,""t"":4},{""x"":1213,""y"":606,""t"":38},{""x"":1159,""y"":593,""t"":72},{""x"":1157,""y"":558,""t"":106},{""x"":1146,""y"":527,""t"":139},{""x"":1131,""y"":510,""t"":174},{""x"":1078,""y"":464,""t"":207},{""x"":1080,""y"":456,""t"":242},{""x"":1060,""y"":441,""t"":276},{""x"":1044,""y"":429,""t"":308},{""x"":1017,""y"":376,""t"":344},{""x"":990,""y"":346,""t"":378},{""x"":1010,""y"":304,""t"":413},{""x"":992,""y"":272,""t"":445},{""x"":1002,""y"":256,""t"":479},{""x"":973,""y"":263,""t"":513},{""x"":962,""y"":254,""t"":548},{""x"":957,""y"":204,""t"":582},{""x"":912,""y"":195,""t"":615},{""x"":955,""y"":198,""t"":650},{""x"":1022,""y"":192,""t"":684},{""x"":1080,""y"":188,""t"":716},{""x"":1145,""y"":190,""t"":752},{""x"":1195,""y"":189,""t"":786},{""x"":1193,""y"":183,""t"":820},{""x"":1228,""y"":208,""t"":854},{""x"":1243,""y"":232,""t"":889},{""x"":1266,""y"":236,""t"":922},{""x"":1290,""y"":241,""t"":956},{""x"":1262,""y"":248,""t"":989},{""x"":1232,""y"":243,""t"":1024},{""x"":1244,""y"":264,""t"":1059},{""x"":1230,""y"":286,""t"":1093},{""x"":1188,""y"":300,""t"":1127},{""x"":1207,""y"":298,""t"":1160},{""x"":1196,""y"":278,""t"":1194},{""x"":1132,""y"":254,""t"":1227},{""x"":1057,""y"":300,""t"":1261},{""x"":979,""y"":327,""t"":1296},{""x"":923,""y"":324,""t"":1329},{""x"":858,""y"":347,""t"":1363},{""x"":809,""y"":346,""t"":1398},{""x"":760,""y"":381,""t"":1432},{""x"":732,""y"":398,""t"":1466},{""x"":711,""y"":432,""t"":1500},{""x"":706,""y"":438,""t"":1534},{""x"":697,""y"":453,""t"":1568},{""x"":678,""y"":432,""t"":1608},{""x"":661,""y"":423,""t"":1636},{""x"":644,""y"":433,""t"":1669},{""x"":640,""y"":427,""t"":1703},{""x"":639,""y"":424,""t"":1737},{""x"":625,""y"":411,""t"":1772},{""x"":626,""y"":417,""t"":1805},{""x"":714,""y"":449,""t"":1840},{""x"":855,""y"":468,""t"":1874},{""x"":974,""y"":469,""t"":1908},{""x"":1089,""y"":499,""t"":1942},{""x"":1165,""y"":493,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","102","234580","0.0-5.0-3.0-2.23","","","","","1007","6","","","","","","","","","","","","","","","","","","false","star","9"
"","html-keyboard-response","103","235582","0.0-5.0-3.0-3.23-0.23-0.23","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","104","236591","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","105","238597","0.0-5.0-3.0-1.24","","","","","null","null","","","[""star"",""diamond"",""circle"",""triangle"",""rect"",""hexagram""]","","","","","","","","","","6","","[{""x"":1167,""y"":521,""t"":4},{""x"":1152,""y"":569,""t"":41},{""x"":1143,""y"":531,""t"":71},{""x"":1124,""y"":511,""t"":105},{""x"":1139,""y"":485,""t"":140},{""x"":1147,""y"":496,""t"":173},{""x"":1155,""y"":507,""t"":207},{""x"":1134,""y"":503,""t"":241},{""x"":1134,""y"":503,""t"":276},{""x"":1152,""y"":513,""t"":310},{""x"":1133,""y"":480,""t"":344},{""x"":1134,""y"":442,""t"":378},{""x"":1129,""y"":407,""t"":411},{""x"":1128,""y"":379,""t"":446},{""x"":1135,""y"":321,""t"":481},{""x"":1141,""y"":273,""t"":512},{""x"":1159,""y"":283,""t"":548},{""x"":1164,""y"":278,""t"":581},{""x"":1189,""y"":277,""t"":616},{""x"":1145,""y"":270,""t"":650},{""x"":1117,""y"":283,""t"":684},{""x"":1138,""y"":297,""t"":718},{""x"":1156,""y"":316,""t"":752},{""x"":1139,""y"":316,""t"":787},{""x"":1181,""y"":342,""t"":820},{""x"":1186,""y"":353,""t"":854},{""x"":1204,""y"":300,""t"":888},{""x"":1218,""y"":255,""t"":919},{""x"":1210,""y"":274,""t"":956},{""x"":1161,""y"":276,""t"":989},{""x"":1089,""y"":256,""t"":1025},{""x"":1012,""y"":272,""t"":1059},{""x"":981,""y"":305,""t"":1091},{""x"":951,""y"":291,""t"":1127},{""x"":923,""y"":300,""t"":1160},{""x"":905,""y"":325,""t"":1193},{""x"":925,""y"":421,""t"":1228},{""x"":878,""y"":430,""t"":1262},{""x"":894,""y"":472,""t"":1295},{""x"":902,""y"":521,""t"":1330},{""x"":897,""y"":571,""t"":1364},{""x"":881,""y"":589,""t"":1397},{""x"":873,""y"":612,""t"":1432},{""x"":866,""y"":589,""t"":1466},{""x"":866,""y"":617,""t"":1500},{""x"":875,""y"":640,""t"":1533},{""x"":908,""y"":644,""t"":1567},{""x"":901,""y"":612,""t"":1601},{""x"":887,""y"":584,""t"":1637},{""x"":887,""y"":599,""t"":1669},{""x"":880,""y"":604,""t"":1704},{""x"":899,""y"":664,""t"":1737},{""x"":901,""y"":722,""t"":1773},{""x"":899,""y"":687,""t"":1805},{""x"":898,""y"":724,""t"":1840},{""x"":895,""y"":754,""t"":1873},{""x"":899,""y"":785,""t"":1908},{""x"":928,""y"":783,""t"":1942},{""x"":955,""y"":803,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","106","241652","0.0-5.0-3.0-2.24","","","","","1548","3","","","","","","","","","","","","","","","","","","false","hexagram","1"
"","html-keyboard-response","107","242654","0.0-5.0-3.0-3.24-0.24-0.24","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","108","243661","0.0-5.0-3.0-0.25","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
