"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","79","195818","0.0-5.0-3.0-1.20","","","","","null","null","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","6","","[{""x"":808,""y"":859,""t"":4},{""x"":877,""y"":847,""t"":39},{""x"":925,""y"":841,""t"":75},{""x"":966,""y"":815,""t"":106},{""x"":1010,""y"":833,""t"":145},{""x"":1050,""y"":840,""t"":175},{""x"":1074,""y"":836,""t"":208},{""x"":1081,""y"":833,""t"":250},{""x"":1075,""y"":804,""t"":274},{""x"":1099,""y"":773,""t"":315},{""x"":1095,""y"":761,""t"":344},{""x"":1120,""y"":784,""t"":378},{""x"":1175,""y"":763,""t"":411},{""x"":1226,""y"":760,""t"":460},{""x"":1262,""y"":732,""t"":488},{""x"":1279,""y"":754,""t"":516},{""x"":1291,""y"":774,""t"":546},{""x"":1288,""y"":775,""t"":585},{""x"":1283,""y"":788,""t"":617},{""x"":1281,""y"":764,""t"":650},{""x"":1295,""y"":775,""t"":695},{""x"":1291,""y"":768,""t"":718},{""x"":1299,""y"":779,""t"":757},{""x"":1259,""y"":797,""t"":785},{""x"":1257,""y"":801,""t"":834},{""x"":1268,""y"":823,""t"":860},{""x"":1277,""y"":846,""t"":888},{""x"":1284,""y"":857,""t"":928},{""x"":1289,""y"":837,""t"":956},{""x"":1286,""y"":827,""t"":990},{""x"":1262,""y"":845,""t"":1037},{""x"":1249,""y"":830,""t"":1064},{""x"":1265,""y"":797,""t"":1092},{""x"":1255,""y"":784,""t"":1131},{""x"":1258,""y"":741,""t"":1159},{""x"":1246,""y"":738,""t"":1208},{""x"":1244,""y"":770,""t"":1235},{""x"":1227,""y"":766,""t"":1262},{""x"":1233,""y"":767,""t"":1304},{""x"":1237,""y"":734,""t"":1330},{""x"":1186,""y"":763,""t"":1366},{""x"":1174,""y"":777,""t"":1398},{""x"":1180,""y"":765,""t"":1444},{""x"":1169,""y"":716,""t"":1468},{""x"":1184,""y"":742,""t"":1500},{""x"":1212,""y"":737,""t"":1538},{""x"":1227,""y"":746,""t"":1569},{""x"":1199,""y"":769,""t"":1610},{""x"":1172,""y"":767,""t"":1636},{""x"":1154,""y"":766,""t"":1670},{""x"":1115,""y"":750,""t"":1710},{""x"":1102,""y"":656,""t"":1737},{""x"":1104,""y"":651,""t"":1774},{""x"":1081,""y"":666,""t"":1805},{""x"":1074,""y"":669,""t"":1850},{""x"":1064,""y"":711,""t"":1874},{""x"":1061,""y"":731,""t"":1908},{""x"":1098,""y"":747,""t"":1945},{""x"":1117,""y"":798,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","80","198246","0.0-5.0-3.0-2.20","","","","","914","4","","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","81","199266","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
"","canvas-keyboard-response","82","201276","0.0-5.0-3.0-1.21","","","","","null","null","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","6","","[{""x"":1123,""y"":826,""t"":4},{""x"":1139,""y"":864,""t"":42},{""x"":1169,""y"":880,""t"":72},{""x"":1166,""y"":897,""t"":106},{""x"":1181,""y"":893,""t"":152},{""x"":1185,""y"":886,""t"":179},{""x"":1161,""y"":875,""t"":207},{""x"":1149,""y"":846,""t"":246},{""x"":1160,""y"":840,""t"":275},{""x"":1134,""y"":839,""t"":324},{""x"":1133,""y"":853,""t"":352},{""x"":1136,""y"":840,""t"":378},{""x"":1135,""y"":833,""t"":417},{""x"":1123,""y"":856,""t"":445},{""x"":1126,""y"":843,""t"":482},{""x"":1144,""y"":824,""t"":514},{""x"":1107,""y"":833,""t"":554},{""x"":1085,""y"":786,""t"":580},{""x"":1088,""y"":773,""t"":621},{""x"":1131,""y"":783,""t"":650},{""x"":1162,""y"":770,""t"":684},{""x"":1142,""y"":774,""t"":730},{""x"":1108,""y"":706,""t"":758},{""x"":1096,""y"":695,""t"":787},{""x"":1127,""y"":706,""t"":823},{""x"":1172,""y"":704,""t"":853},{""x"":1204,""y"":714,""t"":891},{""x"":1230,""y"":723,""t"":920},{""x"":1246,""y"":707,""t"":962},{""x"":1237,""y"":712,""t"":989},{""x"":1228,""y"":717,""t"":1023},{""x"":1215,""y"":762,""t"":1067},{""x"":1224,""y"":766,""t"":1092},{""x"":1167,""y"":789,""t"":1131},{""x"":1118,""y"":809,""t"":1157},{""x"":1084,""y"":778,""t"":1195},{""x"":1053,""y"":829,""t"":1229},{""x"":1047,""y"":840,""t"":1263},{""x"":1031,""y"":785,""t"":1309},{""x"":1010,""y"":804,""t"":1335},{""x"":995,""y"":860,""t"":1363},{""x"":995,""y"":784,""t"":1402},{""x"":1006,""y"":803,""t"":1430},{""x"":987,""y"":704,""t"":1467},{""x"":981,""y"":738,""t"":1501},{""x"":988,""y"":651,""t"":1543},{""x"":973,""y"":699,""t"":1568},{""x"":1003,""y"":645,""t"":1606},{""x"":1008,""y"":676,""t"":1637},{""x"":990,""y"":651,""t"":1682},{""x"":1035,""y"":714,""t"":1710},{""x"":1047,""y"":749,""t"":1739},{""x"":1078,""y"":784,""t"":1777},{""x"":1071,""y"":743,""t"":1806},{""x"":1064,""y"":784,""t"":1840},{""x"":1057,""y"":755,""t"":1886},{""x"":1046,""y"":709,""t"":1912},{""x"":1101,""y"":666,""t"":1942},{""x"":1083,""y"":678,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","83","203613","0.0-5.0-3.0-2.21","","","","","821","1","","","","","","","","","","","","","","","","","","true","blue","1"
"","canvas-keyboard-response","84","204634","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
"","canvas-keyboard-response","85","206642","0.0-5.0-3.0-1.22","","","","","null","null","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","6","","[{""x"":1096,""y"":681,""t"":4},{""x"":1063,""y"":657,""t"":41},{""x"":1082,""y"":679,""t"":73},{""x"":1072,""y"":751,""t"":107},{""x"":1050,""y"":734,""t"":153},{""x"":1057,""y"":745,""t"":177},{""x"":1048,""y"":712,""t"":208},{""x"":1060,""y"":750,""t"":248},{""x"":1068,""y"":781,""t"":275},{""x"":1064,""y"":728,""t"":311},{""x"":1064,""y"":777,""t"":356},{""x"":1088,""y"":728,""t"":383},{""x"":1095,""y"":753,""t"":413},{""x"":1083,""y"":709,""t"":450},{""x"":1094,""y"":726,""t"":480},{""x"":1060,""y"":732,""t"":529},{""x"":1048,""y"":791,""t"":554},{""x"":1030,""y"":722,""t"":583},{""x"":1023,""y"":673,""t"":622},{""x"":1013,""y"":656,""t"":650},{""x"":1007,""y"":636,""t"":684},{""x"":992,""y"":584,""t"":724},{""x"":997,""y"":647,""t"":750},{""x"":1009,""y"":611,""t"":788},{""x"":1067,""y"":614,""t"":818},{""x"":1054,""y"":607,""t"":856},{""x"":1054,""y"":692,""t"":888},{""x"":1072,""y"":685,""t"":932},{""x"":1087,""y"":678,""t"":955},{""x"":1119,""y"":731,""t"":995},{""x"":1143,""y"":709,""t"":1024},{""x"":1163,""y"":701,""t"":1058},{""x"":1160,""y"":748,""t"":1092},{""x"":1205,""y"":641,""t"":1136},{""x"":1264,""y"":664,""t"":1160},{""x"":1284,""y"":620,""t"":1198},{""x"":1307,""y"":667,""t"":1226},{""x"":1329,""y"":614,""t"":1261},{""x"":1340,""y"":524,""t"":1300},{""x"":1330,""y"":490,""t"":1327},{""x"":1302,""y"":460,""t"":1364},{""x"":1271,""y"":458,""t"":1403},{""x"":1260,""y"":510,""t"":1431},{""x"":1251,""y"":506,""t"":1481},{""x"":1238,""y"":485,""t"":1505},{""x"":1213,""y"":497,""t"":1533},{""x"":1195,""y"":568,""t"":1573},{""x"":1174,""y"":596,""t"":1600},{""x"":1160,""y"":628,""t"":1635},{""x"":1152,""y"":612,""t"":1682},{""x"":1135,""y"":626,""t"":1706},{""x"":1130,""y"":638,""t"":1738},{""x"":1128,""y"":574,""t"":1777},{""x"":1142,""y"":557,""t"":1807},{""x"":1171,""y"":498,""t"":1853},{""x"":1178,""y"":452,""t"":1878},{""x"":1170,""y"":425,""t"":1907},{""x"":1169,""y"":468,""t"":1949},{""x"":1173,""y"":417,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","86","209189","0.0-5.0-3.0-2.22","","","","","1036","6","","","","","","","","","","","","","","","","","","false","purple","7"
"","html-keyboard-response","87","210199","0.0-5.0-3.0-3.22-0.22-0.22","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
"","canvas-keyboard-response","88","211224","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
"","canvas-keyboard-response","89","213245","0.0-5.0-3.0-1.23","","","","","null","null","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","6","","[{""x"":1136,""y"":488,""t"":4},{""x"":1095,""y"":513,""t"":38},{""x"":1066,""y"":580,""t"":81},{""x"":1058,""y"":619,""t"":110},{""x"":1056,""y"":644,""t"":140},{""x"":1046,""y"":658,""t"":176},{""x"":1035,""y"":726,""t"":209},{""x"":1021,""y"":760,""t"":255},{""x"":1020,""y"":726,""t"":283},{""x"":1014,""y"":652,""t"":311},{""x"":1007,""y"":680,""t"":349},{""x"":999,""y"":707,""t"":378},{""x"":1003,""y"":724,""t"":426},{""x"":1010,""y"":736,""t"":451},{""x"":1000,""y"":775,""t"":480},{""x"":988,""y"":784,""t"":519},{""x"":987,""y"":794,""t"":548},{""x"":980,""y"":833,""t"":582},{""x"":953,""y"":754,""t"":630},{""x"":973,""y"":772,""t"":657},{""x"":1005,""y"":762,""t"":684},{""x"":1013,""y"":786,""t"":725},{""x"":1043,""y"":779,""t"":753},{""x"":1057,""y"":766,""t"":786},{""x"":1081,""y"":762,""t"":821},{""x"":1088,""y"":782,""t"":858},{""x"":1100,""y"":792,""t"":885},{""x"":1120,""y"":787,""t"":922},{""x"":1134,""y"":775,""t"":961},{""x"":1138,""y"":777,""t"":990},{""x"":1134,""y"":746,""t"":1026},{""x"":1125,""y"":728,""t"":1058},{""x"":1106,""y"":680,""t"":1098},{""x"":1088,""y"":640,""t"":1123},{""x"":1080,""y"":616,""t"":1162},{""x"":1073,""y"":597,""t"":1192},{""x"":1055,""y"":541,""t"":1233},{""x"":1051,""y"":571,""t"":1262},{""x"":1030,""y"":528,""t"":1297},{""x"":1072,""y"":487,""t"":1331},{""x"":1059,""y"":518,""t"":1370},{""x"":1049,""y"":580,""t"":1396},{""x"":1029,""y"":641,""t"":1434},{""x"":1013,""y"":693,""t"":1464},{""x"":1011,""y"":734,""t"":1503},{""x"":1006,""y"":733,""t"":1534},{""x"":1000,""y"":795,""t"":1581},{""x"":975,""y"":899,""t"":1608},{""x"":983,""y"":954,""t"":1636},{""x"":978,""y"":1045,""t"":1677},{""x"":957,""y"":1092,""t"":1705},{""x"":931,""y"":1178,""t"":1740},{""x"":902,""y"":1234,""t"":1771},{""x"":868,""y"":1263,""t"":1819},{""x"":857,""y"":1180,""t"":1847},{""x"":880,""y"":1135,""t"":1875},{""x"":872,""y"":1068,""t"":1915},{""x"":915,""y"":906,""t"":1941},{""x"":945,""y"":850,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","90","215933","0.0-5.0-3.0-2.23","","","","","1169","7","","","","","","","","","","","","","","","","","","true","yellow","7"
"","canvas-keyboard-response","91","216946","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
"","canvas-keyboard-response","92","218953","0.0-5.0-3.0-1.24","","","","","null","null","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","6","","[{""x"":996,""y"":733,""t"":4},{""x"":1008,""y"":713,""t"":38},{""x"":982,""y"":639,""t"":75},{""x"":987,""y"":641,""t"":106},{""x"":985,""y"":653,""t"":153},{""x"":990,""y"":673,""t"":181},{""x"":992,""y"":678,""t"":209},{""x"":986,""y"":595,""t"":247},{""x"":977,""y"":616,""t"":275},{""x"":1002,""y"":602,""t"":311},{""x"":1003,""y"":650,""t"":348},{""x"":990,""y"":564,""t"":376},{""x"":992,""y"":607,""t"":419},{""x"":1021,""y"":615,""t"":447},{""x"":1013,""y"":661,""t"":480},{""x"":999,""y"":696,""t"":513},{""x"":1003,""y"":720,""t"":556},{""x"":1018,""y"":744,""t"":582},{""x"":1012,""y"":736,""t"":616},{""x"":1027,""y"":744,""t"":652},{""x"":1029,""y"":738,""t"":683},{""x"":1019,""y"":625,""t"":731},{""x"":1044,""y"":649,""t"":757},{""x"":1048,""y"":578,""t"":783},{""x"":1075,""y"":570,""t"":825},{""x"":1075,""y"":499,""t"":854},{""x"":1077,""y"":559,""t"":888},{""x"":1079,""y"":489,""t"":924},{""x"":1084,""y"":506,""t"":954},{""x"":1091,""y"":514,""t"":996},{""x"":1089,""y"":526,""t"":1023},{""x"":1075,""y"":552,""t"":1059},{""x"":1074,""y"":535,""t"":1104},{""x"":1123,""y"":580,""t"":1133},{""x"":1131,""y"":653,""t"":1160},{""x"":1131,""y"":628,""t"":1196},{""x"":1130,""y"":605,""t"":1225},{""x"":1135,""y"":648,""t"":1262},{""x"":1131,""y"":582,""t"":1309},{""x"":1169,""y"":578,""t"":1336},{""x"":1146,""y"":561,""t"":1364},{""x"":1152,""y"":635,""t"":1404},{""x"":1106,""y"":632,""t"":1432},{""x"":1096,""y"":714,""t"":1467},{""x"":1088,""y"":680,""t"":1515},{""x"":1086,""y"":731,""t"":1541},{""x"":1074,""y"":659,""t"":1567},{""x"":1080,""y"":672,""t"":1610},{""x"":1082,""y"":709,""t"":1636},{""x"":1076,""y"":663,""t"":1672},{""x"":1061,""y"":629,""t"":1704},{""x"":1050,""y"":558,""t"":1749},{""x"":1052,""y"":477,""t"":1775},{""x"":1054,""y"":439,""t"":1806},{""x"":1047,""y"":405,""t"":1843},{""x"":1054,""y"":373,""t"":1874},{""x"":1060,""y"":367,""t"":1916},{""x"":1057,""y"":368,""t"":1940}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","93","221438","0.0-5.0-3.0-2.24","","","","","970","9","","","","","","","","","","","","","","","","","","false","purple","6"
"","html-keyboard-response","94","222446","0.0-5.0-3.0-3.24-0.24-0.24","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
"","canvas-keyboard-response","95","223474","0.0-5.0-3.0-0.25","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
"","canvas-keyboard-response","96","225486","0.0-5.0-3.0-1.25","","","","","null","null","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","6","","[{""x"":1012,""y"":458,""t"":4},{""x"":1005,""y"":530,""t"":39},{""x"":981,""y"":534,""t"":75},{""x"":985,""y"":582,""t"":106},{""x"":982,""y"":665,""t"":152},{""x"":986,""y"":711,""t"":180},{""x"":962,""y"":768,""t"":209},{""x"":972,""y"":698,""t"":246},{""x"":963,""y"":757,""t"":277},{""x"":974,""y"":736,""t"":324},{""x"":993,""y"":728,""t"":347},{""x"":979,""y"":780,""t"":378},{""x"":987,""y"":800,""t"":417},{""x"":993,""y"":781,""t"":445},{""x"":987,""y"":761,""t"":480},{""x"":999,""y"":743,""t"":522},{""x"":1024,""y"":749,""t"":549},{""x"":1045,""y"":718,""t"":582},{""x"":1043,""y"":636,""t"":620},{""x"":1076,""y"":650,""t"":650},{""x"":1069,""y"":600,""t"":698},{""x"":1080,""y"":659,""t"":721},{""x"":1066,""y"":598,""t"":752},{""x"":1062,""y"":650,""t"":791},{""x"":1074,""y"":558,""t"":820},{""x"":1081,""y"":591,""t"":854},{""x"":1074,""y"":562,""t"":891},{""x"":1067,""y"":539,""t"":920},{""x"":1072,""y"":441,""t"":965},{""x"":1075,""y"":360,""t"":989},{""x"":1060,""y"":354,""t"":1024},{""x"":1065,""y"":354,""t"":1059},{""x"":1058,""y"":369,""t"":1099},{""x"":1052,""y"":394,""t"":1124},{""x"":1035,""y"":384,""t"":1163},{""x"":1025,""y"":391,""t"":1193},{""x"":1028,""y"":400,""t"":1233},{""x"":1029,""y"":443,""t"":1262},{""x"":1015,""y"":437,""t"":1296},{""x"":1036,""y"":462,""t"":1342},{""x"":1047,""y"":438,""t"":1366},{""x"":1092,""y"":464,""t"":1398},{""x"":1103,""y"":491,""t"":1435},{""x"":1103,""y"":486,""t"":1463},{""x"":1095,""y"":467,""t"":1515},{""x"":1089,""y"":467,""t"":1542},{""x"":1087,""y"":464,""t"":1567},{""x"":1079,""y"":419,""t"":1610},{""x"":1091,""y"":510,""t"":1638},{""x"":1095,""y"":476,""t"":1670},{""x"":1087,""y"":472,""t"":1719},{""x"":1074,""y"":435,""t"":1738},{""x"":1062,""y"":418,""t"":1771},{""x"":1080,""y"":477,""t"":1812},{""x"":1080,""y"":423,""t"":1839},{""x"":1079,""y"":513,""t"":1876},{""x"":1081,""y"":490,""t"":1908},{""x"":1108,""y"":497,""t"":1953},{""x"":1098,""y"":486,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","97","227765","0.0-5.0-3.0-2.25","","","","","758","1","","","","","","","","","","","","","","","","","","true","green","1"
"","canvas-keyboard-response","98","228778","0.0-5.0-3.0-0.26","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
