"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","61","144852","0.0-6.0-2.0-1.16","","","","","null","null","","[""triangle"",""ring_1"",""rect"",""hexagram""]","","","","","","","","","","4","","[{""x"":1025,""y"":528,""t"":5},{""x"":1022,""y"":568,""t"":47},{""x"":1034,""y"":601,""t"":80},{""x"":1044,""y"":633,""t"":109},{""x"":1024,""y"":657,""t"":141},{""x"":1027,""y"":667,""t"":174},{""x"":1014,""y"":672,""t"":207},{""x"":1009,""y"":675,""t"":243},{""x"":1007,""y"":673,""t"":276},{""x"":947,""y"":685,""t"":310},{""x"":891,""y"":697,""t"":344},{""x"":840,""y"":707,""t"":376},{""x"":822,""y"":702,""t"":413},{""x"":801,""y"":699,""t"":446},{""x"":790,""y"":700,""t"":480},{""x"":792,""y"":690,""t"":514},{""x"":797,""y"":675,""t"":548},{""x"":785,""y"":682,""t"":582},{""x"":798,""y"":677,""t"":616},{""x"":794,""y"":662,""t"":650},{""x"":798,""y"":657,""t"":684},{""x"":798,""y"":653,""t"":717},{""x"":802,""y"":656,""t"":753},{""x"":813,""y"":658,""t"":786},{""x"":859,""y"":658,""t"":819},{""x"":904,""y"":639,""t"":854},{""x"":950,""y"":608,""t"":888},{""x"":1001,""y"":589,""t"":923},{""x"":1039,""y"":561,""t"":956},{""x"":1067,""y"":544,""t"":990},{""x"":1067,""y"":534,""t"":1024},{""x"":1077,""y"":528,""t"":1059},{""x"":1077,""y"":493,""t"":1091},{""x"":1105,""y"":487,""t"":1126},{""x"":1094,""y"":479,""t"":1161},{""x"":1132,""y"":479,""t"":1193},{""x"":1086,""y"":499,""t"":1228},{""x"":1083,""y"":477,""t"":1263},{""x"":1142,""y"":465,""t"":1296},{""x"":1207,""y"":462,""t"":1330},{""x"":1221,""y"":507,""t"":1365},{""x"":1245,""y"":539,""t"":1399},{""x"":1290,""y"":551,""t"":1432},{""x"":1322,""y"":567,""t"":1466},{""x"":1319,""y"":588,""t"":1500},{""x"":1343,""y"":608,""t"":1534},{""x"":1361,""y"":590,""t"":1568},{""x"":1357,""y"":595,""t"":1601},{""x"":1357,""y"":582,""t"":1636},{""x"":1354,""y"":576,""t"":1671},{""x"":1361,""y"":604,""t"":1704},{""x"":1368,""y"":588,""t"":1738},{""x"":1365,""y"":608,""t"":1773},{""x"":1360,""y"":597,""t"":1806},{""x"":1348,""y"":591,""t"":1840},{""x"":1347,""y"":582,""t"":1875},{""x"":1350,""y"":568,""t"":1908},{""x"":1353,""y"":556,""t"":1940},{""x"":1346,""y"":570,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","62","147139","0.0-6.0-2.0-2.16","","","","","779","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","63","148148","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","64","150171","0.0-6.0-2.0-1.17","","","","","null","null","","[""triangle"",""hexagram_1"",""rect"",""star""]","","","","","","","","","","4","","[{""x"":1250,""y"":574,""t"":4},{""x"":1174,""y"":592,""t"":43},{""x"":1096,""y"":625,""t"":73},{""x"":1043,""y"":627,""t"":106},{""x"":1013,""y"":622,""t"":140},{""x"":983,""y"":634,""t"":174},{""x"":993,""y"":613,""t"":208},{""x"":956,""y"":658,""t"":242},{""x"":948,""y"":634,""t"":276},{""x"":945,""y"":634,""t"":311},{""x"":884,""y"":615,""t"":344},{""x"":816,""y"":652,""t"":378},{""x"":786,""y"":651,""t"":412},{""x"":792,""y"":639,""t"":446},{""x"":780,""y"":638,""t"":480},{""x"":771,""y"":650,""t"":514},{""x"":728,""y"":665,""t"":548},{""x"":739,""y"":661,""t"":583},{""x"":706,""y"":680,""t"":616},{""x"":723,""y"":680,""t"":650},{""x"":726,""y"":679,""t"":684},{""x"":739,""y"":679,""t"":720},{""x"":765,""y"":663,""t"":753},{""x"":769,""y"":642,""t"":786},{""x"":783,""y"":650,""t"":821},{""x"":809,""y"":634,""t"":853},{""x"":805,""y"":651,""t"":888},{""x"":810,""y"":645,""t"":921},{""x"":802,""y"":670,""t"":957},{""x"":801,""y"":676,""t"":989},{""x"":813,""y"":658,""t"":1024},{""x"":826,""y"":653,""t"":1058},{""x"":827,""y"":650,""t"":1092},{""x"":840,""y"":643,""t"":1126},{""x"":837,""y"":650,""t"":1160},{""x"":845,""y"":653,""t"":1193},{""x"":873,""y"":650,""t"":1228},{""x"":904,""y"":642,""t"":1261},{""x"":941,""y"":619,""t"":1296},{""x"":977,""y"":585,""t"":1329},{""x"":976,""y"":583,""t"":1364},{""x"":993,""y"":569,""t"":1396},{""x"":1022,""y"":545,""t"":1432},{""x"":1073,""y"":515,""t"":1466},{""x"":1091,""y"":505,""t"":1500},{""x"":1110,""y"":501,""t"":1534},{""x"":1119,""y"":481,""t"":1568},{""x"":1131,""y"":464,""t"":1602},{""x"":1110,""y"":488,""t"":1635},{""x"":1137,""y"":494,""t"":1671},{""x"":1129,""y"":475,""t"":1704},{""x"":1144,""y"":505,""t"":1737},{""x"":1188,""y"":521,""t"":1772},{""x"":1233,""y"":545,""t"":1806},{""x"":1263,""y"":564,""t"":1840},{""x"":1307,""y"":575,""t"":1875},{""x"":1321,""y"":579,""t"":1908},{""x"":1347,""y"":583,""t"":1942},{""x"":1365,""y"":592,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","65","152475","0.0-6.0-2.0-2.17","","","","","797","8","","","","","","","","","","","","","","","","","true","hexagram_1","8"
"","canvas-keyboard-response","66","153486","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","67","155497","0.0-6.0-2.0-1.18","","","","","null","null","","[""circle"",""rect"",""star_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":1288,""y"":631,""t"":4},{""x"":1218,""y"":645,""t"":45},{""x"":1156,""y"":702,""t"":77},{""x"":1135,""y"":718,""t"":103},{""x"":1099,""y"":754,""t"":140},{""x"":1085,""y"":729,""t"":174},{""x"":1026,""y"":742,""t"":208},{""x"":1023,""y"":715,""t"":243},{""x"":1018,""y"":686,""t"":276},{""x"":957,""y"":681,""t"":310},{""x"":857,""y"":697,""t"":344},{""x"":832,""y"":685,""t"":378},{""x"":815,""y"":675,""t"":409},{""x"":797,""y"":662,""t"":445},{""x"":783,""y"":650,""t"":481},{""x"":778,""y"":633,""t"":513},{""x"":769,""y"":634,""t"":547},{""x"":764,""y"":641,""t"":582},{""x"":712,""y"":681,""t"":617},{""x"":728,""y"":685,""t"":650},{""x"":731,""y"":680,""t"":684},{""x"":732,""y"":663,""t"":718},{""x"":738,""y"":648,""t"":752},{""x"":758,""y"":650,""t"":786},{""x"":769,""y"":651,""t"":820},{""x"":741,""y"":667,""t"":857},{""x"":706,""y"":706,""t"":889},{""x"":695,""y"":717,""t"":922},{""x"":724,""y"":704,""t"":966},{""x"":711,""y"":701,""t"":993},{""x"":730,""y"":691,""t"":1024},{""x"":753,""y"":688,""t"":1059},{""x"":760,""y"":679,""t"":1092},{""x"":768,""y"":682,""t"":1126},{""x"":785,""y"":678,""t"":1160},{""x"":821,""y"":665,""t"":1194},{""x"":885,""y"":638,""t"":1228},{""x"":967,""y"":628,""t"":1262},{""x"":1029,""y"":610,""t"":1296},{""x"":1069,""y"":598,""t"":1331},{""x"":1098,""y"":602,""t"":1364},{""x"":1103,""y"":594,""t"":1398},{""x"":1149,""y"":575,""t"":1432},{""x"":1152,""y"":534,""t"":1466},{""x"":1158,""y"":519,""t"":1500},{""x"":1123,""y"":521,""t"":1534},{""x"":1097,""y"":530,""t"":1569},{""x"":1107,""y"":517,""t"":1602},{""x"":1064,""y"":529,""t"":1633},{""x"":1085,""y"":507,""t"":1669},{""x"":1035,""y"":520,""t"":1704},{""x"":1055,""y"":500,""t"":1739},{""x"":1029,""y"":488,""t"":1772},{""x"":1061,""y"":473,""t"":1807},{""x"":1137,""y"":501,""t"":1839},{""x"":1192,""y"":529,""t"":1874},{""x"":1233,""y"":562,""t"":1908},{""x"":1250,""y"":576,""t"":1942},{""x"":1271,""y"":587,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","68","157666","0.0-6.0-2.0-2.18","","","","","662","6","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","69","158674","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","70","160683","0.0-6.0-2.0-1.19","","","","","null","null","","[""rect_1"",""circle"",""triangle"",""star""]","","","","","","","","","","4","","[{""x"":1234,""y"":587,""t"":5},{""x"":1177,""y"":609,""t"":47},{""x"":1154,""y"":619,""t"":80},{""x"":1138,""y"":621,""t"":110},{""x"":1112,""y"":626,""t"":139},{""x"":1095,""y"":633,""t"":174},{""x"":1081,""y"":644,""t"":209},{""x"":1060,""y"":655,""t"":242},{""x"":1036,""y"":669,""t"":276},{""x"":1002,""y"":670,""t"":310},{""x"":939,""y"":661,""t"":343},{""x"":882,""y"":671,""t"":378},{""x"":859,""y"":669,""t"":413},{""x"":830,""y"":639,""t"":447},{""x"":824,""y"":632,""t"":479},{""x"":801,""y"":629,""t"":514},{""x"":802,""y"":626,""t"":550},{""x"":807,""y"":630,""t"":582},{""x"":757,""y"":656,""t"":616},{""x"":773,""y"":657,""t"":650},{""x"":769,""y"":670,""t"":684},{""x"":785,""y"":657,""t"":718},{""x"":782,""y"":669,""t"":752},{""x"":789,""y"":657,""t"":783},{""x"":797,""y"":648,""t"":821},{""x"":807,""y"":656,""t"":854},{""x"":806,""y"":670,""t"":888},{""x"":795,""y"":683,""t"":922},{""x"":799,""y"":682,""t"":957},{""x"":808,""y"":668,""t"":991},{""x"":820,""y"":664,""t"":1024},{""x"":822,""y"":665,""t"":1058},{""x"":826,""y"":661,""t"":1092},{""x"":826,""y"":667,""t"":1127},{""x"":818,""y"":682,""t"":1161},{""x"":814,""y"":669,""t"":1195},{""x"":846,""y"":658,""t"":1228},{""x"":904,""y"":640,""t"":1263},{""x"":917,""y"":634,""t"":1297},{""x"":956,""y"":600,""t"":1330},{""x"":952,""y"":589,""t"":1364},{""x"":989,""y"":564,""t"":1399},{""x"":997,""y"":544,""t"":1432},{""x"":1029,""y"":523,""t"":1466},{""x"":1027,""y"":500,""t"":1499},{""x"":1061,""y"":484,""t"":1533},{""x"":1064,""y"":480,""t"":1568},{""x"":1080,""y"":463,""t"":1601},{""x"":1088,""y"":469,""t"":1637},{""x"":1157,""y"":482,""t"":1671},{""x"":1213,""y"":502,""t"":1704},{""x"":1274,""y"":520,""t"":1738},{""x"":1305,""y"":548,""t"":1772},{""x"":1338,""y"":553,""t"":1806},{""x"":1367,""y"":563,""t"":1840},{""x"":1387,""y"":569,""t"":1874},{""x"":1396,""y"":575,""t"":1908},{""x"":1404,""y"":574,""t"":1942},{""x"":1388,""y"":598,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","71","163803","0.0-6.0-2.0-2.19","","","","","1613","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","72","164811","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","73","166823","0.0-6.0-2.0-1.20","","","","","null","null","","[""star_1"",""rect"",""triangle"",""circle""]","","","","","","","","","","4","","[{""x"":1296,""y"":619,""t"":5},{""x"":1223,""y"":627,""t"":43},{""x"":1161,""y"":627,""t"":72},{""x"":1121,""y"":632,""t"":106},{""x"":1082,""y"":640,""t"":140},{""x"":1049,""y"":636,""t"":174},{""x"":1014,""y"":647,""t"":222},{""x"":1015,""y"":644,""t"":251},{""x"":1006,""y"":648,""t"":279},{""x"":963,""y"":643,""t"":310},{""x"":895,""y"":650,""t"":344},{""x"":845,""y"":660,""t"":378},{""x"":817,""y"":672,""t"":412},{""x"":781,""y"":673,""t"":445},{""x"":781,""y"":658,""t"":480},{""x"":774,""y"":652,""t"":514},{""x"":765,""y"":655,""t"":547},{""x"":760,""y"":662,""t"":582},{""x"":758,""y"":649,""t"":614},{""x"":754,""y"":656,""t"":650},{""x"":776,""y"":651,""t"":687},{""x"":808,""y"":625,""t"":715},{""x"":809,""y"":626,""t"":752},{""x"":849,""y"":619,""t"":786},{""x"":910,""y"":617,""t"":820},{""x"":943,""y"":597,""t"":853},{""x"":982,""y"":571,""t"":888},{""x"":1029,""y"":555,""t"":922},{""x"":1045,""y"":550,""t"":956},{""x"":1066,""y"":528,""t"":990},{""x"":1085,""y"":513,""t"":1024},{""x"":1098,""y"":501,""t"":1059},{""x"":1117,""y"":498,""t"":1092},{""x"":1099,""y"":503,""t"":1126},{""x"":1094,""y"":497,""t"":1160},{""x"":1063,""y"":484,""t"":1194},{""x"":1048,""y"":485,""t"":1228},{""x"":1050,""y"":494,""t"":1262},{""x"":1069,""y"":485,""t"":1296},{""x"":1058,""y"":481,""t"":1330},{""x"":1074,""y"":465,""t"":1364},{""x"":1040,""y"":473,""t"":1398},{""x"":1061,""y"":462,""t"":1431},{""x"":1075,""y"":473,""t"":1466},{""x"":1080,""y"":465,""t"":1500},{""x"":1047,""y"":468,""t"":1533},{""x"":1061,""y"":461,""t"":1568},{""x"":1090,""y"":474,""t"":1602},{""x"":1105,""y"":467,""t"":1636},{""x"":1109,""y"":472,""t"":1670},{""x"":1087,""y"":461,""t"":1704},{""x"":1149,""y"":490,""t"":1742},{""x"":1200,""y"":515,""t"":1771},{""x"":1231,""y"":544,""t"":1805},{""x"":1270,""y"":539,""t"":1840},{""x"":1293,""y"":548,""t"":1874},{""x"":1312,""y"":546,""t"":1908},{""x"":1339,""y"":557,""t"":1942},{""x"":1349,""y"":563,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","74","168866","0.0-6.0-2.0-2.20","","","","","535","4","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","75","169876","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","76","171885","0.0-6.0-2.0-1.21","","","","","null","null","","[""circle"",""rect"",""hexagram_1"",""triangle""]","","","","","","","","","","4","","[{""x"":1272,""y"":590,""t"":4},{""x"":1192,""y"":625,""t"":45},{""x"":1119,""y"":651,""t"":78},{""x"":1072,""y"":666,""t"":108},{""x"":1054,""y"":676,""t"":140},{""x"":1033,""y"":659,""t"":174},{""x"":995,""y"":677,""t"":208},{""x"":983,""y"":655,""t"":242},{""x"":945,""y"":676,""t"":277},{""x"":936,""y"":673,""t"":311},{""x"":864,""y"":677,""t"":344},{""x"":800,""y"":678,""t"":378},{""x"":774,""y"":679,""t"":412},{""x"":745,""y"":683,""t"":446},{""x"":712,""y"":681,""t"":480},{""x"":721,""y"":680,""t"":515},{""x"":712,""y"":684,""t"":548},{""x"":717,""y"":685,""t"":582},{""x"":717,""y"":679,""t"":615},{""x"":715,""y"":694,""t"":651},{""x"":716,""y"":692,""t"":682},{""x"":732,""y"":702,""t"":718},{""x"":741,""y"":699,""t"":753},{""x"":746,""y"":693,""t"":787},{""x"":751,""y"":691,""t"":822},{""x"":774,""y"":678,""t"":853},{""x"":798,""y"":658,""t"":889},{""x"":850,""y"":629,""t"":923},{""x"":894,""y"":594,""t"":957},{""x"":946,""y"":586,""t"":990},{""x"":1008,""y"":568,""t"":1025},{""x"":1028,""y"":557,""t"":1057},{""x"":1041,""y"":550,""t"":1090},{""x"":1057,""y"":543,""t"":1126},{""x"":1073,""y"":518,""t"":1161},{""x"":1066,""y"":520,""t"":1194},{""x"":1107,""y"":501,""t"":1229},{""x"":1104,""y"":497,""t"":1262},{""x"":1117,""y"":499,""t"":1296},{""x"":1165,""y"":502,""t"":1330},{""x"":1223,""y"":528,""t"":1364},{""x"":1252,""y"":566,""t"":1398},{""x"":1288,""y"":584,""t"":1433},{""x"":1313,""y"":611,""t"":1466},{""x"":1332,""y"":620,""t"":1500},{""x"":1316,""y"":640,""t"":1534},{""x"":1324,""y"":643,""t"":1569},{""x"":1325,""y"":654,""t"":1602},{""x"":1320,""y"":671,""t"":1636},{""x"":1256,""y"":697,""t"":1671},{""x"":1193,""y"":743,""t"":1705},{""x"":1160,""y"":778,""t"":1738},{""x"":1117,""y"":807,""t"":1773},{""x"":1087,""y"":828,""t"":1807},{""x"":1072,""y"":845,""t"":1840},{""x"":1081,""y"":828,""t"":1875},{""x"":1061,""y"":837,""t"":1908},{""x"":1064,""y"":822,""t"":1943},{""x"":1062,""y"":843,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","77","174419","0.0-6.0-2.0-2.21","","","","","1024","5","","","","","","","","","","","","","","","","","true","star_1","5"
"","canvas-keyboard-response","78","175428","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
