"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","46266","0.0-6.0-0.0","","","","","999"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","47138","0.0-6.0-1.0","","","","","364"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","48158","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""8"",""5"",""5"",""5"",""2"",""4"",""6"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""8"",""5"",""8"",""2"",""4"",""6"",""4"",""2"",""6"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""4"",""4"",""4"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""4""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","13","50171","0.0-6.0-2.0-1.0","","","","","null","null","","[""ring_1"",""star"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":914,""y"":402,""t"":2},{""x"":878,""y"":498,""t"":45},{""x"":859,""y"":540,""t"":74},{""x"":784,""y"":587,""t"":105},{""x"":733,""y"":621,""t"":138},{""x"":776,""y"":611,""t"":177},{""x"":854,""y"":611,""t"":209},{""x"":919,""y"":615,""t"":242},{""x"":881,""y"":604,""t"":273},{""x"":825,""y"":595,""t"":315},{""x"":757,""y"":615,""t"":346},{""x"":661,""y"":596,""t"":375},{""x"":614,""y"":579,""t"":409},{""x"":584,""y"":570,""t"":451},{""x"":589,""y"":577,""t"":480},{""x"":626,""y"":590,""t"":513},{""x"":650,""y"":602,""t"":546},{""x"":663,""y"":593,""t"":585},{""x"":684,""y"":615,""t"":613},{""x"":700,""y"":633,""t"":651},{""x"":730,""y"":615,""t"":682},{""x"":731,""y"":647,""t"":722},{""x"":759,""y"":648,""t"":751},{""x"":762,""y"":628,""t"":786},{""x"":800,""y"":614,""t"":818},{""x"":832,""y"":609,""t"":859},{""x"":873,""y"":634,""t"":886},{""x"":899,""y"":671,""t"":922},{""x"":919,""y"":678,""t"":954},{""x"":965,""y"":676,""t"":993},{""x"":966,""y"":641,""t"":1023},{""x"":994,""y"":631,""t"":1059},{""x"":987,""y"":646,""t"":1091},{""x"":986,""y"":626,""t"":1130},{""x"":966,""y"":613,""t"":1163},{""x"":979,""y"":609,""t"":1192},{""x"":969,""y"":566,""t"":1226},{""x"":951,""y"":578,""t"":1267},{""x"":948,""y"":594,""t"":1296},{""x"":930,""y"":602,""t"":1330},{""x"":941,""y"":610,""t"":1362},{""x"":953,""y"":602,""t"":1403},{""x"":922,""y"":576,""t"":1429},{""x"":932,""y"":624,""t"":1466},{""x"":933,""y"":639,""t"":1498},{""x"":946,""y"":655,""t"":1537},{""x"":944,""y"":663,""t"":1567},{""x"":942,""y"":681,""t"":1602},{""x"":930,""y"":669,""t"":1634},{""x"":869,""y"":644,""t"":1672},{""x"":862,""y"":591,""t"":1702},{""x"":842,""y"":522,""t"":1737},{""x"":844,""y"":477,""t"":1770},{""x"":853,""y"":488,""t"":1811},{""x"":846,""y"":497,""t"":1840},{""x"":785,""y"":536,""t"":1871},{""x"":764,""y"":532,""t"":1906},{""x"":707,""y"":557,""t"":1939},{""x"":662,""y"":554,""t"":1978}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","14","52219","0.0-6.0-2.0-2.0","","","","","537","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","15","53249","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""8"",""5"",""5"",""5"",""2"",""4"",""6"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""8"",""5"",""8"",""2"",""4"",""6"",""4"",""2"",""6"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""4"",""4"",""4"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""4""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","16","55263","0.0-6.0-2.0-1.1","","","","","null","null","","[""triangle_1"",""hexagram"",""star"",""rect""]","","","","","","","","","","","","[{""x"":751,""y"":598,""t"":1},{""x"":783,""y"":641,""t"":42},{""x"":798,""y"":679,""t"":72},{""x"":828,""y"":730,""t"":108},{""x"":834,""y"":740,""t"":137},{""x"":869,""y"":780,""t"":180},{""x"":816,""y"":788,""t"":210},{""x"":838,""y"":799,""t"":240},{""x"":821,""y"":775,""t"":275},{""x"":813,""y"":768,""t"":316},{""x"":836,""y"":749,""t"":345},{""x"":884,""y"":724,""t"":380},{""x"":944,""y"":706,""t"":410},{""x"":897,""y"":681,""t"":451},{""x"":868,""y"":671,""t"":481},{""x"":900,""y"":643,""t"":516},{""x"":870,""y"":635,""t"":547},{""x"":936,""y"":627,""t"":587},{""x"":903,""y"":648,""t"":615},{""x"":829,""y"":676,""t"":652},{""x"":828,""y"":683,""t"":683},{""x"":773,""y"":721,""t"":724},{""x"":783,""y"":740,""t"":755},{""x"":821,""y"":754,""t"":785},{""x"":799,""y"":774,""t"":820},{""x"":793,""y"":770,""t"":859},{""x"":716,""y"":763,""t"":888},{""x"":665,""y"":722,""t"":924},{""x"":674,""y"":713,""t"":956},{""x"":704,""y"":697,""t"":996},{""x"":706,""y"":645,""t"":1026},{""x"":727,""y"":629,""t"":1060},{""x"":775,""y"":655,""t"":1095},{""x"":772,""y"":705,""t"":1123},{""x"":963,""y"":638,""t"":1163},{""x"":1129,""y"":589,""t"":1196},{""x"":1211,""y"":518,""t"":1228},{""x"":1254,""y"":553,""t"":1268},{""x"":1204,""y"":557,""t"":1296},{""x"":1183,""y"":593,""t"":1332},{""x"":1198,""y"":616,""t"":1363},{""x"":1230,""y"":661,""t"":1404},{""x"":1138,""y"":656,""t"":1434},{""x"":1101,""y"":684,""t"":1467},{""x"":1031,""y"":690,""t"":1497},{""x"":1035,""y"":695,""t"":1541},{""x"":1043,""y"":552,""t"":1567},{""x"":1170,""y"":489,""t"":1604},{""x"":1271,""y"":396,""t"":1636},{""x"":1266,""y"":346,""t"":1675},{""x"":1197,""y"":403,""t"":1703},{""x"":1142,""y"":467,""t"":1740},{""x"":988,""y"":522,""t"":1771},{""x"":953,""y"":557,""t"":1811},{""x"":936,""y"":648,""t"":1839},{""x"":953,""y"":675,""t"":1876},{""x"":953,""y"":675,""t"":1908},{""x"":954,""y"":662,""t"":1948},{""x"":951,""y"":648,""t"":1978}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","17","57615","0.0-6.0-2.0-2.1","","","","","844","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","18","58631","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""8"",""5"",""5"",""5"",""2"",""4"",""6"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""8"",""5"",""8"",""2"",""4"",""6"",""4"",""2"",""6"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""4"",""4"",""4"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""4""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","19","60644","0.0-6.0-2.0-1.2","","","","","null","null","","[""circle"",""hexagram_1"",""rect"",""star""]","","","","","","","","","","","","[{""x"":984,""y"":531,""t"":4},{""x"":1015,""y"":528,""t"":42},{""x"":1011,""y"":568,""t"":73},{""x"":1004,""y"":551,""t"":108},{""x"":1019,""y"":553,""t"":141},{""x"":991,""y"":491,""t"":171},{""x"":982,""y"":561,""t"":211},{""x"":944,""y"":609,""t"":241},{""x"":952,""y"":547,""t"":276},{""x"":954,""y"":511,""t"":308},{""x"":983,""y"":497,""t"":349},{""x"":972,""y"":465,""t"":377},{""x"":937,""y"":482,""t"":412},{""x"":964,""y"":492,""t"":444},{""x"":984,""y"":514,""t"":484},{""x"":1002,""y"":532,""t"":513},{""x"":1016,""y"":526,""t"":548},{""x"":1051,""y"":506,""t"":580},{""x"":1052,""y"":483,""t"":619},{""x"":1047,""y"":484,""t"":653},{""x"":1009,""y"":476,""t"":681},{""x"":1057,""y"":525,""t"":715},{""x"":1054,""y"":548,""t"":758},{""x"":1046,""y"":584,""t"":786},{""x"":1001,""y"":632,""t"":820},{""x"":932,""y"":667,""t"":853},{""x"":932,""y"":665,""t"":892},{""x"":934,""y"":640,""t"":919},{""x"":969,""y"":628,""t"":957},{""x"":1022,""y"":595,""t"":988},{""x"":1170,""y"":477,""t"":1023},{""x"":1278,""y"":382,""t"":1060},{""x"":1329,""y"":317,""t"":1091},{""x"":1341,""y"":377,""t"":1124},{""x"":1339,""y"":306,""t"":1164},{""x"":1252,""y"":335,""t"":1194},{""x"":1127,""y"":442,""t"":1229},{""x"":1036,""y"":527,""t"":1260},{""x"":944,""y"":582,""t"":1301},{""x"":903,""y"":625,""t"":1330},{""x"":902,""y"":611,""t"":1364},{""x"":891,""y"":604,""t"":1396},{""x"":814,""y"":659,""t"":1437},{""x"":824,""y"":651,""t"":1464},{""x"":830,""y"":657,""t"":1500},{""x"":779,""y"":674,""t"":1532},{""x"":838,""y"":672,""t"":1572},{""x"":800,""y"":668,""t"":1601},{""x"":817,""y"":640,""t"":1635},{""x"":872,""y"":605,""t"":1668},{""x"":911,""y"":557,""t"":1708},{""x"":981,""y"":537,""t"":1741},{""x"":1032,""y"":533,""t"":1772},{""x"":1052,""y"":532,""t"":1805},{""x"":1081,""y"":479,""t"":1844},{""x"":1139,""y"":473,""t"":1872},{""x"":1057,""y"":503,""t"":1908},{""x"":1076,""y"":476,""t"":1939}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","20","62735","0.0-6.0-2.0-2.2","","","","","580","8","","","","","","","","","","","","","","","","","true","hexagram_1","8"
"","canvas-keyboard-response","21","63758","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""8"",""5"",""5"",""5"",""2"",""4"",""6"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""8"",""5"",""8"",""2"",""4"",""6"",""4"",""2"",""6"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""4"",""4"",""4"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""4""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","22","65767","0.0-6.0-2.0-1.3","","","","","null","null","","[""rect"",""star"",""triangle_1"",""hexagram""]","","","","","","","","","","","","[{""x"":1191,""y"":264,""t"":1},{""x"":1301,""y"":100,""t"":39},{""x"":1437,""y"":7,""t"":77},{""x"":1506,""y"":-58,""t"":103},{""x"":1512,""y"":-129,""t"":140},{""x"":1521,""y"":-180,""t"":172},{""x"":1528,""y"":-231,""t"":214},{""x"":1550,""y"":-246,""t"":246},{""x"":1558,""y"":-284,""t"":275},{""x"":1507,""y"":-342,""t"":308},{""x"":1477,""y"":-397,""t"":348},{""x"":1462,""y"":-413,""t"":377},{""x"":1511,""y"":-373,""t"":413},{""x"":1536,""y"":-327,""t"":444},{""x"":1519,""y"":-309,""t"":485},{""x"":1495,""y"":-244,""t"":515},{""x"":1531,""y"":-156,""t"":549},{""x"":1541,""y"":-97,""t"":580},{""x"":1571,""y"":-77,""t"":622},{""x"":1588,""y"":-26,""t"":650},{""x"":1570,""y"":62,""t"":685},{""x"":1592,""y"":84,""t"":718},{""x"":1601,""y"":94,""t"":756},{""x"":1609,""y"":100,""t"":783},{""x"":1545,""y"":156,""t"":821},{""x"":1431,""y"":222,""t"":851},{""x"":1313,""y"":277,""t"":892},{""x"":1149,""y"":393,""t"":921},{""x"":1025,""y"":428,""t"":956},{""x"":901,""y"":505,""t"":988},{""x"":805,""y"":574,""t"":1028},{""x"":768,""y"":604,""t"":1056},{""x"":697,""y"":665,""t"":1093},{""x"":663,""y"":715,""t"":1125},{""x"":621,""y"":769,""t"":1164},{""x"":590,""y"":804,""t"":1194},{""x"":622,""y"":805,""t"":1229},{""x"":701,""y"":781,""t"":1260},{""x"":695,""y"":770,""t"":1299},{""x"":703,""y"":756,""t"":1333},{""x"":703,""y"":740,""t"":1364},{""x"":742,""y"":749,""t"":1396},{""x"":760,""y"":709,""t"":1436},{""x"":782,""y"":692,""t"":1465},{""x"":753,""y"":709,""t"":1499},{""x"":764,""y"":709,""t"":1532},{""x"":747,""y"":684,""t"":1574},{""x"":730,""y"":694,""t"":1602},{""x"":665,""y"":637,""t"":1637},{""x"":679,""y"":644,""t"":1669},{""x"":802,""y"":668,""t"":1709},{""x"":834,""y"":680,""t"":1737},{""x"":854,""y"":718,""t"":1770},{""x"":846,""y"":718,""t"":1804},{""x"":883,""y"":734,""t"":1844},{""x"":929,""y"":763,""t"":1873},{""x"":905,""y"":757,""t"":1908},{""x"":937,""y"":735,""t"":1941}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","23","68942","0.0-6.0-2.0-2.3","","","","","1663","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","24","69959","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""8"",""5"",""5"",""5"",""2"",""4"",""6"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""8"",""5"",""8"",""2"",""4"",""6"",""4"",""2"",""6"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""4"",""4"",""4"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""4""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","25","71970","0.0-6.0-2.0-1.4","","","","","null","null","","[""rect"",""star"",""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":966,""y"":681,""t"":1},{""x"":949,""y"":659,""t"":44},{""x"":848,""y"":650,""t"":73},{""x"":789,""y"":620,""t"":103},{""x"":762,""y"":599,""t"":138},{""x"":719,""y"":602,""t"":180},{""x"":675,""y"":593,""t"":207},{""x"":699,""y"":604,""t"":243},{""x"":638,""y"":599,""t"":276},{""x"":587,""y"":575,""t"":315},{""x"":510,""y"":569,""t"":341},{""x"":495,""y"":529,""t"":378},{""x"":472,""y"":532,""t"":412},{""x"":451,""y"":500,""t"":450},{""x"":503,""y"":476,""t"":479},{""x"":613,""y"":471,""t"":526},{""x"":707,""y"":522,""t"":547},{""x"":704,""y"":511,""t"":586},{""x"":760,""y"":506,""t"":617},{""x"":832,""y"":504,""t"":651},{""x"":855,""y"":537,""t"":683},{""x"":863,""y"":543,""t"":722},{""x"":861,""y"":548,""t"":754},{""x"":995,""y"":608,""t"":788},{""x"":1036,""y"":675,""t"":819},{""x"":1019,""y"":689,""t"":858},{""x"":976,""y"":676,""t"":887},{""x"":891,""y"":672,""t"":923},{""x"":790,""y"":660,""t"":953},{""x"":732,""y"":652,""t"":995},{""x"":714,""y"":639,""t"":1025},{""x"":656,""y"":624,""t"":1058},{""x"":585,""y"":583,""t"":1092},{""x"":604,""y"":581,""t"":1124},{""x"":596,""y"":603,""t"":1162},{""x"":578,""y"":606,""t"":1191},{""x"":558,""y"":597,""t"":1227},{""x"":559,""y"":629,""t"":1267},{""x"":549,""y"":601,""t"":1298},{""x"":544,""y"":596,""t"":1329},{""x"":584,""y"":617,""t"":1363},{""x"":657,""y"":563,""t"":1404},{""x"":713,""y"":544,""t"":1432},{""x"":699,""y"":530,""t"":1467},{""x"":706,""y"":580,""t"":1499},{""x"":873,""y"":584,""t"":1539},{""x"":998,""y"":516,""t"":1568},{""x"":1119,""y"":483,""t"":1604},{""x"":1182,""y"":473,""t"":1636},{""x"":1176,""y"":506,""t"":1676},{""x"":1173,""y"":587,""t"":1705},{""x"":1173,""y"":636,""t"":1736},{""x"":1123,""y"":660,""t"":1771},{""x"":1062,""y"":661,""t"":1811},{""x"":1037,""y"":719,""t"":1837},{""x"":949,""y"":724,""t"":1875},{""x"":935,""y"":707,""t"":1907},{""x"":1017,""y"":610,""t"":1947},{""x"":1132,""y"":590,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","26","74744","0.0-6.0-2.0-2.4","","","","","1261","5","","","","","","","","","","","","","","","","","true","hexagram","5"
"","canvas-keyboard-response","27","75766","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""8"",""5"",""5"",""5"",""2"",""4"",""6"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""8"",""5"",""8"",""2"",""4"",""6"",""4"",""2"",""6"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""4"",""4"",""4"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""4""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","28","77775","0.0-6.0-2.0-1.5","","","","","null","null","","[""circle"",""triangle"",""rect"",""hexagram_1""]","","","","","","","","","","","","[{""x"":1027,""y"":619,""t"":2},{""x"":1005,""y"":634,""t"":41},{""x"":1036,""y"":638,""t"":69},{""x"":1027,""y"":656,""t"":108},{""x"":1018,""y"":659,""t"":138},{""x"":1005,""y"":661,""t"":179},{""x"":1029,""y"":651,""t"":208},{""x"":1067,""y"":650,""t"":243},{""x"":1044,""y"":664,""t"":276},{""x"":1057,""y"":620,""t"":315},{""x"":1025,""y"":616,""t"":344},{""x"":988,""y"":591,""t"":378},{""x"":964,""y"":608,""t"":412},{""x"":966,""y"":622,""t"":450},{""x"":978,""y"":638,""t"":481},{""x"":962,""y"":660,""t"":515},{""x"":992,""y"":665,""t"":546},{""x"":999,""y"":644,""t"":587},{""x"":961,""y"":632,""t"":617},{""x"":954,""y"":631,""t"":648},{""x"":947,""y"":632,""t"":683},{""x"":905,""y"":632,""t"":723},{""x"":894,""y"":677,""t"":752},{""x"":901,""y"":690,""t"":787},{""x"":882,""y"":751,""t"":820},{""x"":780,""y"":741,""t"":860},{""x"":761,""y"":764,""t"":887},{""x"":772,""y"":771,""t"":922},{""x"":748,""y"":732,""t"":956},{""x"":719,""y"":721,""t"":995},{""x"":708,""y"":722,""t"":1024},{""x"":663,""y"":701,""t"":1060},{""x"":638,""y"":728,""t"":1089},{""x"":638,""y"":731,""t"":1132},{""x"":669,""y"":733,""t"":1160},{""x"":727,""y"":689,""t"":1196},{""x"":756,""y"":695,""t"":1226},{""x"":856,""y"":645,""t"":1268},{""x"":975,""y"":586,""t"":1296},{""x"":1074,""y"":537,""t"":1331},{""x"":1164,""y"":485,""t"":1363},{""x"":1206,""y"":492,""t"":1403},{""x"":1161,""y"":530,""t"":1432},{""x"":1137,""y"":612,""t"":1468},{""x"":1091,""y"":641,""t"":1500},{""x"":1029,""y"":651,""t"":1539},{""x"":988,""y"":676,""t"":1566},{""x"":968,""y"":675,""t"":1604},{""x"":953,""y"":665,""t"":1633},{""x"":969,""y"":695,""t"":1675},{""x"":1000,""y"":714,""t"":1705},{""x"":1015,""y"":708,""t"":1736},{""x"":1053,""y"":750,""t"":1771},{""x"":1030,""y"":736,""t"":1812},{""x"":1044,""y"":724,""t"":1842},{""x"":1048,""y"":692,""t"":1875},{""x"":1065,""y"":705,""t"":1907},{""x"":1028,""y"":680,""t"":1946},{""x"":1049,""y"":691,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","29","80402","0.0-6.0-2.0-2.5","","","","","1119","5","","","","","","","","","","","","","","","","","true","star_1","5"
"","canvas-keyboard-response","30","81422","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""8"",""5"",""5"",""5"",""2"",""4"",""6"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""8"",""5"",""8"",""2"",""4"",""6"",""4"",""2"",""6"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""4"",""4"",""4"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""4""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","31","83431","0.0-6.0-2.0-1.6","","","","","null","null","","[""hexagram"",""rect"",""triangle"",""ring_1""]","","","","","","","","","","","","[{""x"":1076,""y"":643,""t"":2},{""x"":1053,""y"":581,""t"":43},{""x"":991,""y"":548,""t"":72},{""x"":969,""y"":566,""t"":109},{""x"":901,""y"":588,""t"":140},{""x"":867,""y"":583,""t"":172},{""x"":845,""y"":608,""t"":213},{""x"":817,""y"":587,""t"":242},{""x"":792,""y"":590,""t"":276},{""x"":806,""y"":632,""t"":309},{""x"":815,""y"":653,""t"":348},{""x"":812,""y"":671,""t"":376},{""x"":854,""y"":676,""t"":413},{""x"":842,""y"":672,""t"":445},{""x"":844,""y"":652,""t"":485},{""x"":824,""y"":627,""t"":514},{""x"":839,""y"":560,""t"":552},{""x"":790,""y"":565,""t"":581},{""x"":761,""y"":563,""t"":622},{""x"":742,""y"":554,""t"":647},{""x"":705,""y"":566,""t"":684},{""x"":676,""y"":569,""t"":717},{""x"":688,""y"":586,""t"":757},{""x"":687,""y"":588,""t"":785},{""x"":660,""y"":579,""t"":818},{""x"":660,""y"":552,""t"":852},{""x"":658,""y"":551,""t"":893},{""x"":635,""y"":535,""t"":922},{""x"":647,""y"":554,""t"":956},{""x"":676,""y"":581,""t"":989},{""x"":678,""y"":552,""t"":1029},{""x"":656,""y"":549,""t"":1057},{""x"":654,""y"":525,""t"":1092},{""x"":671,""y"":561,""t"":1125},{""x"":678,""y"":566,""t"":1163},{""x"":708,""y"":561,""t"":1192},{""x"":766,""y"":510,""t"":1228},{""x"":758,""y"":534,""t"":1261},{""x"":804,""y"":486,""t"":1300},{""x"":818,""y"":501,""t"":1329},{""x"":808,""y"":503,""t"":1365},{""x"":793,""y"":518,""t"":1396},{""x"":825,""y"":516,""t"":1436},{""x"":859,""y"":526,""t"":1464},{""x"":907,""y"":528,""t"":1500},{""x"":983,""y"":538,""t"":1532},{""x"":1004,""y"":545,""t"":1573},{""x"":1017,""y"":559,""t"":1601},{""x"":1114,""y"":465,""t"":1636},{""x"":1248,""y"":419,""t"":1670},{""x"":1270,""y"":404,""t"":1708},{""x"":1300,""y"":390,""t"":1738},{""x"":1286,""y"":391,""t"":1773},{""x"":1215,""y"":444,""t"":1804},{""x"":1134,""y"":477,""t"":1844},{""x"":1066,""y"":529,""t"":1874},{""x"":999,""y"":571,""t"":1909},{""x"":929,""y"":612,""t"":1941},{""x"":903,""y"":603,""t"":1982}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
