"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","143","279845","0.0-6.0-2.0-1.43","","","","","null","null","","[""rect"",""ring_1"",""hexagram"",""triangle""]","","","","","","","","","","4","","[{""x"":909,""y"":578,""t"":3},{""x"":899,""y"":587,""t"":37},{""x"":892,""y"":594,""t"":69},{""x"":913,""y"":590,""t"":107},{""x"":892,""y"":568,""t"":141},{""x"":874,""y"":561,""t"":175},{""x"":873,""y"":563,""t"":208},{""x"":873,""y"":546,""t"":243},{""x"":870,""y"":514,""t"":276},{""x"":886,""y"":513,""t"":309},{""x"":880,""y"":499,""t"":344},{""x"":880,""y"":489,""t"":377},{""x"":892,""y"":478,""t"":413},{""x"":913,""y"":490,""t"":447},{""x"":930,""y"":501,""t"":479},{""x"":942,""y"":514,""t"":514},{""x"":929,""y"":507,""t"":547},{""x"":934,""y"":494,""t"":581},{""x"":918,""y"":488,""t"":615},{""x"":922,""y"":490,""t"":650},{""x"":917,""y"":521,""t"":683},{""x"":921,""y"":546,""t"":717},{""x"":926,""y"":534,""t"":751},{""x"":916,""y"":526,""t"":786},{""x"":917,""y"":504,""t"":819},{""x"":915,""y"":494,""t"":853},{""x"":931,""y"":502,""t"":888},{""x"":918,""y"":509,""t"":922},{""x"":905,""y"":496,""t"":956},{""x"":891,""y"":483,""t"":991},{""x"":881,""y"":482,""t"":1025},{""x"":875,""y"":468,""t"":1059},{""x"":881,""y"":475,""t"":1092},{""x"":897,""y"":502,""t"":1126},{""x"":903,""y"":530,""t"":1161},{""x"":908,""y"":529,""t"":1194},{""x"":909,""y"":515,""t"":1229},{""x"":910,""y"":509,""t"":1262},{""x"":916,""y"":500,""t"":1297},{""x"":927,""y"":497,""t"":1331},{""x"":931,""y"":521,""t"":1365},{""x"":922,""y"":512,""t"":1399},{""x"":908,""y"":516,""t"":1433},{""x"":897,""y"":528,""t"":1466},{""x"":886,""y"":509,""t"":1500},{""x"":883,""y"":538,""t"":1533},{""x"":893,""y"":548,""t"":1569},{""x"":897,""y"":560,""t"":1601},{""x"":901,""y"":576,""t"":1635},{""x"":907,""y"":549,""t"":1670},{""x"":916,""y"":513,""t"":1701},{""x"":911,""y"":532,""t"":1738},{""x"":910,""y"":528,""t"":1773},{""x"":921,""y"":538,""t"":1805},{""x"":916,""y"":546,""t"":1839},{""x"":939,""y"":533,""t"":1873},{""x"":935,""y"":525,""t"":1907},{""x"":925,""y"":517,""t"":1943},{""x"":931,""y"":503,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","144","282013","0.0-6.0-2.0-2.43","","","","","662","8","","","","","","","","","","","","","","","","","true","ring_1","8"
"","canvas-keyboard-response","145","283020","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","146","285025","0.0-6.0-2.0-1.44","","","","","null","null","","[""hexagram"",""triangle"",""star"",""ring_1""]","","","","","","","","","","4","","[{""x"":945,""y"":505,""t"":3},{""x"":921,""y"":485,""t"":38},{""x"":937,""y"":494,""t"":72},{""x"":945,""y"":511,""t"":106},{""x"":929,""y"":501,""t"":140},{""x"":915,""y"":483,""t"":173},{""x"":903,""y"":481,""t"":208},{""x"":903,""y"":472,""t"":243},{""x"":890,""y"":479,""t"":277},{""x"":899,""y"":485,""t"":310},{""x"":909,""y"":485,""t"":345},{""x"":920,""y"":481,""t"":379},{""x"":925,""y"":497,""t"":412},{""x"":915,""y"":478,""t"":445},{""x"":925,""y"":491,""t"":479},{""x"":926,""y"":477,""t"":514},{""x"":942,""y"":454,""t"":548},{""x"":940,""y"":491,""t"":582},{""x"":946,""y"":660,""t"":616},{""x"":915,""y"":901,""t"":651},{""x"":906,""y"":1123,""t"":684},{""x"":882,""y"":1306,""t"":718},{""x"":852,""y"":1454,""t"":753},{""x"":834,""y"":1586,""t"":786},{""x"":830,""y"":1646,""t"":820},{""x"":834,""y"":1712,""t"":853},{""x"":856,""y"":1711,""t"":888},{""x"":886,""y"":1657,""t"":922},{""x"":901,""y"":1516,""t"":956},{""x"":946,""y"":1347,""t"":990},{""x"":962,""y"":1207,""t"":1024},{""x"":962,""y"":1059,""t"":1058},{""x"":984,""y"":923,""t"":1093},{""x"":998,""y"":787,""t"":1126},{""x"":993,""y"":681,""t"":1159},{""x"":987,""y"":595,""t"":1193},{""x"":956,""y"":520,""t"":1228},{""x"":929,""y"":465,""t"":1260},{""x"":924,""y"":416,""t"":1296},{""x"":907,""y"":404,""t"":1329},{""x"":886,""y"":388,""t"":1363},{""x"":888,""y"":351,""t"":1398},{""x"":887,""y"":332,""t"":1432},{""x"":888,""y"":310,""t"":1465},{""x"":884,""y"":317,""t"":1501},{""x"":871,""y"":316,""t"":1534},{""x"":876,""y"":316,""t"":1567},{""x"":884,""y"":314,""t"":1601},{""x"":894,""y"":319,""t"":1636},{""x"":883,""y"":344,""t"":1668},{""x"":880,""y"":357,""t"":1704},{""x"":884,""y"":350,""t"":1738},{""x"":869,""y"":335,""t"":1771},{""x"":881,""y"":333,""t"":1805},{""x"":881,""y"":328,""t"":1840},{""x"":891,""y"":330,""t"":1873},{""x"":895,""y"":385,""t"":1908},{""x"":902,""y"":433,""t"":1942},{""x"":902,""y"":487,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","147","287229","0.0-6.0-2.0-2.44","","","","","698","2","","","","","","","","","","","","","","","","","true","ring_1","2"
"","canvas-keyboard-response","148","288235","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","149","290241","0.0-6.0-2.0-1.45","","","","","null","null","","[""hexagram"",""triangle_1"",""rect"",""circle""]","","","","","","","","","","4","","[{""x"":886,""y"":495,""t"":3},{""x"":884,""y"":533,""t"":38},{""x"":874,""y"":544,""t"":72},{""x"":872,""y"":562,""t"":106},{""x"":893,""y"":554,""t"":140},{""x"":887,""y"":567,""t"":175},{""x"":886,""y"":566,""t"":209},{""x"":897,""y"":563,""t"":242},{""x"":883,""y"":552,""t"":275},{""x"":871,""y"":529,""t"":310},{""x"":880,""y"":531,""t"":344},{""x"":872,""y"":517,""t"":389},{""x"":867,""y"":494,""t"":417},{""x"":870,""y"":500,""t"":447},{""x"":872,""y"":509,""t"":481},{""x"":875,""y"":519,""t"":514},{""x"":878,""y"":490,""t"":548},{""x"":886,""y"":471,""t"":582},{""x"":892,""y"":487,""t"":616},{""x"":888,""y"":741,""t"":650},{""x"":901,""y"":930,""t"":684},{""x"":914,""y"":1045,""t"":718},{""x"":945,""y"":1061,""t"":752},{""x"":956,""y"":1083,""t"":784},{""x"":975,""y"":1036,""t"":820},{""x"":953,""y"":982,""t"":855},{""x"":938,""y"":923,""t"":888},{""x"":933,""y"":858,""t"":922},{""x"":929,""y"":798,""t"":956},{""x"":921,""y"":696,""t"":990},{""x"":924,""y"":603,""t"":1024},{""x"":928,""y"":515,""t"":1059},{""x"":917,""y"":475,""t"":1092},{""x"":913,""y"":428,""t"":1125},{""x"":920,""y"":402,""t"":1160},{""x"":928,""y"":362,""t"":1193},{""x"":934,""y"":359,""t"":1227},{""x"":939,""y"":360,""t"":1262},{""x"":929,""y"":371,""t"":1296},{""x"":921,""y"":387,""t"":1330},{""x"":910,""y"":382,""t"":1363},{""x"":900,""y"":383,""t"":1399},{""x"":917,""y"":377,""t"":1432},{""x"":922,""y"":362,""t"":1465},{""x"":902,""y"":356,""t"":1501},{""x"":899,""y"":334,""t"":1533},{""x"":907,""y"":328,""t"":1569},{""x"":917,""y"":348,""t"":1602},{""x"":910,""y"":346,""t"":1635},{""x"":894,""y"":350,""t"":1670},{""x"":888,""y"":365,""t"":1703},{""x"":884,""y"":387,""t"":1738},{""x"":887,""y"":375,""t"":1772},{""x"":901,""y"":386,""t"":1807},{""x"":902,""y"":387,""t"":1841},{""x"":889,""y"":404,""t"":1875},{""x"":887,""y"":413,""t"":1909},{""x"":880,""y"":418,""t"":1942},{""x"":869,""y"":399,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","150","292468","0.0-6.0-2.0-2.45","","","","","723","5","","","","","","","","","","","","","","","","","true","star_1","5"
"","canvas-keyboard-response","151","293476","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","152","295489","0.0-6.0-2.0-1.46","","","","","null","null","","[""ring_1"",""rect"",""triangle"",""star""]","","","","","","","","","","4","","[{""x"":874,""y"":461,""t"":3},{""x"":856,""y"":497,""t"":39},{""x"":866,""y"":513,""t"":73},{""x"":852,""y"":537,""t"":105},{""x"":835,""y"":545,""t"":140},{""x"":838,""y"":562,""t"":174},{""x"":843,""y"":569,""t"":209},{""x"":843,""y"":566,""t"":242},{""x"":846,""y"":571,""t"":277},{""x"":848,""y"":574,""t"":307},{""x"":850,""y"":568,""t"":345},{""x"":854,""y"":563,""t"":377},{""x"":845,""y"":545,""t"":411},{""x"":846,""y"":541,""t"":445},{""x"":855,""y"":524,""t"":480},{""x"":851,""y"":515,""t"":513},{""x"":835,""y"":495,""t"":548},{""x"":828,""y"":481,""t"":582},{""x"":818,""y"":458,""t"":617},{""x"":824,""y"":449,""t"":650},{""x"":821,""y"":467,""t"":684},{""x"":815,""y"":471,""t"":717},{""x"":831,""y"":460,""t"":752},{""x"":843,""y"":446,""t"":785},{""x"":860,""y"":438,""t"":819},{""x"":877,""y"":444,""t"":854},{""x"":860,""y"":425,""t"":888},{""x"":854,""y"":434,""t"":922},{""x"":833,""y"":453,""t"":955},{""x"":819,""y"":455,""t"":989},{""x"":797,""y"":482,""t"":1024},{""x"":770,""y"":489,""t"":1058},{""x"":764,""y"":520,""t"":1091},{""x"":753,""y"":570,""t"":1125},{""x"":793,""y"":773,""t"":1159},{""x"":809,""y"":961,""t"":1194},{""x"":842,""y"":1100,""t"":1229},{""x"":894,""y"":1184,""t"":1262},{""x"":962,""y"":1190,""t"":1295},{""x"":1039,""y"":1123,""t"":1329},{""x"":1101,""y"":1061,""t"":1364},{""x"":1146,""y"":966,""t"":1399},{""x"":1203,""y"":917,""t"":1432},{""x"":1225,""y"":835,""t"":1465},{""x"":1240,""y"":765,""t"":1497},{""x"":1274,""y"":700,""t"":1534},{""x"":1189,""y"":634,""t"":1569},{""x"":1125,""y"":558,""t"":1601},{""x"":1059,""y"":500,""t"":1635},{""x"":1025,""y"":435,""t"":1670},{""x"":994,""y"":403,""t"":1704},{""x"":957,""y"":363,""t"":1737},{""x"":934,""y"":357,""t"":1771},{""x"":912,""y"":367,""t"":1806},{""x"":881,""y"":364,""t"":1840},{""x"":857,""y"":366,""t"":1872},{""x"":877,""y"":353,""t"":1909},{""x"":971,""y"":375,""t"":1943},{""x"":1041,""y"":407,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","153","297485","0.0-6.0-2.0-2.46","","","","","490","8","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","154","298493","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","155","300499","0.0-6.0-2.0-1.47","","","","","null","null","","[""star"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","4","","[{""x"":1027,""y"":485,""t"":3},{""x"":1006,""y"":484,""t"":39},{""x"":987,""y"":503,""t"":72},{""x"":962,""y"":498,""t"":106},{""x"":936,""y"":531,""t"":140},{""x"":920,""y"":544,""t"":174},{""x"":920,""y"":532,""t"":208},{""x"":900,""y"":543,""t"":241},{""x"":890,""y"":529,""t"":275},{""x"":890,""y"":521,""t"":311},{""x"":880,""y"":516,""t"":345},{""x"":879,""y"":536,""t"":379},{""x"":873,""y"":529,""t"":412},{""x"":866,""y"":517,""t"":446},{""x"":894,""y"":518,""t"":481},{""x"":913,""y"":510,""t"":514},{""x"":896,""y"":522,""t"":549},{""x"":900,""y"":574,""t"":581},{""x"":903,""y"":790,""t"":616},{""x"":893,""y"":1005,""t"":650},{""x"":883,""y"":1140,""t"":683},{""x"":909,""y"":1199,""t"":717},{""x"":942,""y"":1188,""t"":751},{""x"":977,""y"":1159,""t"":786},{""x"":995,""y"":1104,""t"":820},{""x"":1033,""y"":1019,""t"":854},{""x"":1028,""y"":953,""t"":887},{""x"":1041,""y"":883,""t"":922},{""x"":1044,""y"":813,""t"":957},{""x"":1014,""y"":761,""t"":989},{""x"":1004,""y"":697,""t"":1024},{""x"":990,""y"":654,""t"":1058},{""x"":979,""y"":651,""t"":1091},{""x"":961,""y"":648,""t"":1125},{""x"":954,""y"":655,""t"":1160},{""x"":959,""y"":605,""t"":1194},{""x"":965,""y"":565,""t"":1225},{""x"":984,""y"":545,""t"":1263},{""x"":1006,""y"":545,""t"":1297},{""x"":1000,""y"":574,""t"":1329},{""x"":1041,""y"":589,""t"":1364},{""x"":1083,""y"":551,""t"":1399},{""x"":1114,""y"":517,""t"":1432},{""x"":1134,""y"":485,""t"":1466},{""x"":1147,""y"":493,""t"":1500},{""x"":1150,""y"":485,""t"":1534},{""x"":1148,""y"":477,""t"":1568},{""x"":1165,""y"":509,""t"":1601},{""x"":1192,""y"":530,""t"":1634},{""x"":1194,""y"":535,""t"":1670},{""x"":1144,""y"":548,""t"":1704},{""x"":1093,""y"":598,""t"":1738},{""x"":1050,""y"":635,""t"":1771},{""x"":1014,""y"":670,""t"":1806},{""x"":989,""y"":694,""t"":1840},{""x"":966,""y"":730,""t"":1875},{""x"":994,""y"":721,""t"":1908},{""x"":1029,""y"":683,""t"":1943},{""x"":1065,""y"":658,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","156","302589","0.0-6.0-2.0-2.47","","","","","584","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","157","303596","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","158","305602","0.0-6.0-2.0-1.48","","","","","null","null","","[""rect"",""circle"",""triangle_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":1025,""y"":635,""t"":3},{""x"":990,""y"":593,""t"":38},{""x"":954,""y"":558,""t"":71},{""x"":930,""y"":522,""t"":105},{""x"":910,""y"":497,""t"":140},{""x"":899,""y"":492,""t"":174},{""x"":898,""y"":496,""t"":209},{""x"":860,""y"":500,""t"":242},{""x"":835,""y"":485,""t"":275},{""x"":850,""y"":490,""t"":311},{""x"":872,""y"":477,""t"":343},{""x"":870,""y"":507,""t"":378},{""x"":876,""y"":678,""t"":413},{""x"":888,""y"":895,""t"":447},{""x"":892,""y"":1045,""t"":481},{""x"":912,""y"":1097,""t"":513},{""x"":949,""y"":1103,""t"":548},{""x"":987,""y"":1061,""t"":582},{""x"":999,""y"":989,""t"":616},{""x"":998,""y"":898,""t"":650},{""x"":995,""y"":805,""t"":683},{""x"":988,""y"":741,""t"":719},{""x"":985,""y"":714,""t"":752},{""x"":1004,""y"":653,""t"":785},{""x"":1022,""y"":632,""t"":820},{""x"":987,""y"":587,""t"":853},{""x"":961,""y"":573,""t"":888},{""x"":922,""y"":573,""t"":922},{""x"":857,""y"":568,""t"":957},{""x"":820,""y"":553,""t"":989},{""x"":816,""y"":536,""t"":1023},{""x"":784,""y"":539,""t"":1059},{""x"":762,""y"":545,""t"":1092},{""x"":753,""y"":537,""t"":1126},{""x"":758,""y"":525,""t"":1160},{""x"":778,""y"":534,""t"":1193},{""x"":852,""y"":537,""t"":1227},{""x"":910,""y"":546,""t"":1262},{""x"":958,""y"":555,""t"":1295},{""x"":996,""y"":558,""t"":1330},{""x"":1035,""y"":553,""t"":1363},{""x"":1047,""y"":566,""t"":1397},{""x"":1040,""y"":599,""t"":1431},{""x"":1005,""y"":635,""t"":1465},{""x"":968,""y"":670,""t"":1499},{""x"":966,""y"":696,""t"":1533},{""x"":959,""y"":673,""t"":1569},{""x"":953,""y"":716,""t"":1602},{""x"":927,""y"":669,""t"":1636},{""x"":919,""y"":624,""t"":1671},{""x"":913,""y"":586,""t"":1702},{""x"":933,""y"":520,""t"":1738},{""x"":925,""y"":491,""t"":1772},{""x"":907,""y"":471,""t"":1805},{""x"":900,""y"":436,""t"":1840},{""x"":899,""y"":437,""t"":1874},{""x"":882,""y"":430,""t"":1908},{""x"":872,""y"":434,""t"":1943},{""x"":861,""y"":427,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","159","307884","0.0-6.0-2.0-2.48","","","","","777","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","160","308902","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","161","310907","0.0-6.0-2.0-1.49","","","","","null","null","","[""hexagram_1"",""rect"",""triangle"",""circle""]","","","","","","","","","","4","","[{""x"":861,""y"":448,""t"":3},{""x"":877,""y"":479,""t"":39},{""x"":868,""y"":503,""t"":72},{""x"":866,""y"":526,""t"":107},{""x"":860,""y"":542,""t"":141},{""x"":886,""y"":557,""t"":174},{""x"":899,""y"":536,""t"":207},{""x"":895,""y"":545,""t"":242},{""x"":888,""y"":556,""t"":276},{""x"":880,""y"":543,""t"":311},{""x"":872,""y"":529,""t"":343},{""x"":887,""y"":546,""t"":377},{""x"":877,""y"":545,""t"":412},{""x"":875,""y"":516,""t"":445},{""x"":869,""y"":522,""t"":481},{""x"":849,""y"":549,""t"":514},{""x"":858,""y"":548,""t"":549},{""x"":860,""y"":552,""t"":583},{""x"":846,""y"":547,""t"":616},{""x"":854,""y"":549,""t"":650},{""x"":865,""y"":566,""t"":684},{""x"":864,""y"":567,""t"":718},{""x"":865,""y"":594,""t"":752},{""x"":865,""y"":616,""t"":786},{""x"":880,""y"":692,""t"":819},{""x"":891,""y"":871,""t"":853},{""x"":894,""y"":1066,""t"":887},{""x"":921,""y"":1128,""t"":923},{""x"":944,""y"":1126,""t"":955},{""x"":978,""y"":1049,""t"":991},{""x"":989,""y"":965,""t"":1024},{""x"":981,""y"":866,""t"":1057},{""x"":985,""y"":762,""t"":1091},{""x"":979,""y"":685,""t"":1123},{""x"":986,""y"":597,""t"":1161},{""x"":977,""y"":524,""t"":1194},{""x"":969,""y"":454,""t"":1229},{""x"":959,""y"":434,""t"":1262},{""x"":966,""y"":393,""t"":1296},{""x"":950,""y"":345,""t"":1330},{""x"":943,""y"":329,""t"":1363},{""x"":930,""y"":310,""t"":1399},{""x"":920,""y"":298,""t"":1432},{""x"":923,""y"":282,""t"":1466},{""x"":918,""y"":280,""t"":1499},{""x"":913,""y"":283,""t"":1532},{""x"":954,""y"":259,""t"":1567},{""x"":1021,""y"":279,""t"":1601},{""x"":1072,""y"":295,""t"":1636},{""x"":1126,""y"":318,""t"":1669},{""x"":1168,""y"":340,""t"":1704},{""x"":1197,""y"":348,""t"":1737},{""x"":1216,""y"":359,""t"":1772},{""x"":1221,""y"":369,""t"":1805},{""x"":1153,""y"":381,""t"":1840},{""x"":1086,""y"":377,""t"":1873},{""x"":1039,""y"":366,""t"":1908},{""x"":1007,""y"":373,""t"":1941},{""x"":964,""y"":382,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
