"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","45192","0.0-6.0-0.0","","","","","465"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","46601","0.0-6.0-1.0","","","","","907"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","47612","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","13","49621","0.0-6.0-2.0-1.0","","","","","null","null","","[""circle"",""hexagram"",""star_1"",""triangle""]","","","","","","","","","","4","","[{""x"":830,""y"":564,""t"":5},{""x"":864,""y"":555,""t"":39},{""x"":888,""y"":530,""t"":72},{""x"":907,""y"":531,""t"":108},{""x"":952,""y"":533,""t"":138},{""x"":980,""y"":532,""t"":174},{""x"":997,""y"":545,""t"":208},{""x"":1011,""y"":554,""t"":242},{""x"":1021,""y"":552,""t"":277},{""x"":1028,""y"":539,""t"":310},{""x"":1013,""y"":512,""t"":343},{""x"":978,""y"":502,""t"":378},{""x"":945,""y"":488,""t"":413},{""x"":941,""y"":463,""t"":446},{""x"":944,""y"":462,""t"":479},{""x"":915,""y"":491,""t"":514},{""x"":892,""y"":517,""t"":545},{""x"":845,""y"":676,""t"":582},{""x"":852,""y"":942,""t"":616},{""x"":819,""y"":1077,""t"":651},{""x"":779,""y"":1080,""t"":684},{""x"":747,""y"":1033,""t"":719},{""x"":727,""y"":989,""t"":752},{""x"":714,""y"":939,""t"":785},{""x"":687,""y"":881,""t"":820},{""x"":684,""y"":845,""t"":854},{""x"":682,""y"":783,""t"":888},{""x"":687,""y"":748,""t"":922},{""x"":670,""y"":728,""t"":955},{""x"":681,""y"":707,""t"":990},{""x"":682,""y"":697,""t"":1024},{""x"":684,""y"":669,""t"":1058},{""x"":704,""y"":663,""t"":1092},{""x"":728,""y"":648,""t"":1126},{""x"":742,""y"":642,""t"":1160},{""x"":725,""y"":652,""t"":1195},{""x"":734,""y"":661,""t"":1228},{""x"":737,""y"":669,""t"":1263},{""x"":720,""y"":679,""t"":1296},{""x"":696,""y"":676,""t"":1330},{""x"":682,""y"":673,""t"":1364},{""x"":692,""y"":683,""t"":1398},{""x"":709,""y"":679,""t"":1432},{""x"":727,""y"":690,""t"":1466},{""x"":708,""y"":693,""t"":1501},{""x"":683,""y"":697,""t"":1535},{""x"":729,""y"":704,""t"":1568},{""x"":811,""y"":684,""t"":1603},{""x"":888,""y"":663,""t"":1635},{""x"":951,""y"":662,""t"":1670},{""x"":1033,""y"":659,""t"":1703},{""x"":1089,""y"":654,""t"":1736},{""x"":1134,""y"":634,""t"":1772},{""x"":1155,""y"":573,""t"":1806},{""x"":1124,""y"":561,""t"":1840},{""x"":1083,""y"":573,""t"":1874},{""x"":1069,""y"":573,""t"":1908},{""x"":1049,""y"":580,""t"":1941},{""x"":1000,""y"":558,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","14","51728","0.0-6.0-2.0-2.0","","","","","601","2","","","","","","","","","","","","","","","","","true","triangle","2"
"","canvas-keyboard-response","15","52755","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","16","54764","0.0-6.0-2.0-1.1","","","","","null","null","","[""star_1"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":962,""y"":583,""t"":5},{""x"":937,""y"":577,""t"":45},{""x"":920,""y"":585,""t"":73},{""x"":896,""y"":585,""t"":106},{""x"":879,""y"":597,""t"":141},{""x"":866,""y"":607,""t"":171},{""x"":871,""y"":607,""t"":207},{""x"":861,""y"":610,""t"":244},{""x"":882,""y"":588,""t"":278},{""x"":880,""y"":574,""t"":310},{""x"":818,""y"":597,""t"":343},{""x"":772,""y"":564,""t"":379},{""x"":716,""y"":530,""t"":411},{""x"":674,""y"":519,""t"":446},{""x"":617,""y"":534,""t"":481},{""x"":593,""y"":513,""t"":514},{""x"":573,""y"":549,""t"":549},{""x"":570,""y"":527,""t"":582},{""x"":559,""y"":528,""t"":616},{""x"":547,""y"":523,""t"":659},{""x"":538,""y"":526,""t"":685},{""x"":542,""y"":525,""t"":718},{""x"":577,""y"":485,""t"":752},{""x"":582,""y"":500,""t"":786},{""x"":584,""y"":486,""t"":820},{""x"":574,""y"":496,""t"":854},{""x"":574,""y"":494,""t"":888},{""x"":560,""y"":498,""t"":922},{""x"":548,""y"":513,""t"":956},{""x"":539,""y"":524,""t"":990},{""x"":551,""y"":496,""t"":1024},{""x"":552,""y"":502,""t"":1058},{""x"":564,""y"":528,""t"":1093},{""x"":598,""y"":617,""t"":1127},{""x"":676,""y"":906,""t"":1159},{""x"":765,""y"":1142,""t"":1194},{""x"":806,""y"":1279,""t"":1228},{""x"":860,""y"":1389,""t"":1262},{""x"":902,""y"":1389,""t"":1295},{""x"":954,""y"":1286,""t"":1330},{""x"":1004,""y"":1202,""t"":1361},{""x"":1055,""y"":1116,""t"":1398},{""x"":1085,""y"":1021,""t"":1432},{""x"":1112,""y"":937,""t"":1466},{""x"":1105,""y"":875,""t"":1500},{""x"":1059,""y"":774,""t"":1534},{""x"":1033,""y"":699,""t"":1568},{""x"":984,""y"":627,""t"":1602},{""x"":956,""y"":567,""t"":1636},{""x"":950,""y"":519,""t"":1670},{""x"":947,""y"":492,""t"":1704},{""x"":957,""y"":468,""t"":1736},{""x"":951,""y"":440,""t"":1772},{""x"":969,""y"":399,""t"":1807},{""x"":984,""y"":369,""t"":1837},{""x"":1025,""y"":330,""t"":1874},{""x"":1062,""y"":299,""t"":1908},{""x"":1106,""y"":292,""t"":1943},{""x"":1139,""y"":272,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","17","56809","0.0-6.0-2.0-2.1","","","","","537","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","18","57819","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","19","59827","0.0-6.0-2.0-1.2","","","","","null","null","","[""hexagram"",""triangle_1"",""circle"",""rect""]","","","","","","","","","","4","","[{""x"":1082,""y"":288,""t"":4},{""x"":1050,""y"":303,""t"":44},{""x"":1011,""y"":311,""t"":73},{""x"":976,""y"":312,""t"":106},{""x"":945,""y"":343,""t"":140},{""x"":910,""y"":359,""t"":176},{""x"":914,""y"":347,""t"":208},{""x"":910,""y"":356,""t"":240},{""x"":879,""y"":354,""t"":275},{""x"":881,""y"":369,""t"":309},{""x"":880,""y"":394,""t"":344},{""x"":871,""y"":378,""t"":377},{""x"":863,""y"":362,""t"":411},{""x"":848,""y"":334,""t"":446},{""x"":791,""y"":369,""t"":481},{""x"":756,""y"":369,""t"":514},{""x"":723,""y"":372,""t"":549},{""x"":703,""y"":343,""t"":582},{""x"":686,""y"":347,""t"":617},{""x"":674,""y"":351,""t"":647},{""x"":649,""y"":370,""t"":684},{""x"":623,""y"":399,""t"":718},{""x"":607,""y"":429,""t"":752},{""x"":589,""y"":465,""t"":787},{""x"":565,""y"":495,""t"":819},{""x"":546,""y"":524,""t"":854},{""x"":546,""y"":532,""t"":889},{""x"":636,""y"":556,""t"":922},{""x"":725,""y"":573,""t"":956},{""x"":797,""y"":576,""t"":992},{""x"":868,""y"":576,""t"":1024},{""x"":920,""y"":592,""t"":1058},{""x"":978,""y"":584,""t"":1092},{""x"":1044,""y"":568,""t"":1126},{""x"":1074,""y"":549,""t"":1160},{""x"":1099,""y"":531,""t"":1194},{""x"":1107,""y"":560,""t"":1228},{""x"":1113,""y"":733,""t"":1262},{""x"":1097,""y"":1015,""t"":1296},{""x"":1072,""y"":1276,""t"":1330},{""x"":1052,""y"":1479,""t"":1364},{""x"":1031,""y"":1591,""t"":1398},{""x"":1004,""y"":1632,""t"":1431},{""x"":977,""y"":1560,""t"":1467},{""x"":969,""y"":1496,""t"":1500},{""x"":935,""y"":1392,""t"":1534},{""x"":910,""y"":1276,""t"":1568},{""x"":908,""y"":1186,""t"":1601},{""x"":890,""y"":1094,""t"":1636},{""x"":887,""y"":1018,""t"":1670},{""x"":882,""y"":952,""t"":1704},{""x"":905,""y"":886,""t"":1738},{""x"":935,""y"":775,""t"":1772},{""x"":934,""y"":678,""t"":1806},{""x"":932,""y"":601,""t"":1838},{""x"":918,""y"":536,""t"":1874},{""x"":914,""y"":473,""t"":1910},{""x"":897,""y"":428,""t"":1942},{""x"":884,""y"":403,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","20","61976","0.0-6.0-2.0-2.2","","","","","643","2","","","","","","","","","","","","","","","","","true","rect","2"
"","canvas-keyboard-response","21","62984","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","22","64994","0.0-6.0-2.0-1.3","","","","","null","null","","[""star"",""rect"",""ring_1"",""triangle""]","","","","","","","","","","4","","[{""x"":847,""y"":399,""t"":4},{""x"":832,""y"":400,""t"":53},{""x"":853,""y"":383,""t"":78},{""x"":845,""y"":418,""t"":107},{""x"":854,""y"":445,""t"":140},{""x"":857,""y"":419,""t"":174},{""x"":861,""y"":410,""t"":206},{""x"":839,""y"":441,""t"":243},{""x"":830,""y"":440,""t"":276},{""x"":809,""y"":450,""t"":310},{""x"":745,""y"":504,""t"":344},{""x"":692,""y"":550,""t"":378},{""x"":664,""y"":525,""t"":412},{""x"":647,""y"":510,""t"":446},{""x"":629,""y"":488,""t"":480},{""x"":605,""y"":471,""t"":514},{""x"":589,""y"":469,""t"":548},{""x"":576,""y"":452,""t"":582},{""x"":568,""y"":422,""t"":614},{""x"":566,""y"":438,""t"":650},{""x"":579,""y"":410,""t"":684},{""x"":589,""y"":372,""t"":718},{""x"":651,""y"":362,""t"":751},{""x"":697,""y"":355,""t"":786},{""x"":758,""y"":319,""t"":819},{""x"":807,""y"":314,""t"":854},{""x"":833,""y"":322,""t"":888},{""x"":862,""y"":306,""t"":922},{""x"":874,""y"":301,""t"":957},{""x"":891,""y"":288,""t"":990},{""x"":911,""y"":273,""t"":1025},{""x"":925,""y"":266,""t"":1058},{""x"":925,""y"":265,""t"":1092},{""x"":918,""y"":253,""t"":1126},{""x"":909,""y"":260,""t"":1160},{""x"":918,""y"":261,""t"":1194},{""x"":904,""y"":249,""t"":1227},{""x"":906,""y"":240,""t"":1262},{""x"":914,""y"":228,""t"":1296},{""x"":898,""y"":220,""t"":1331},{""x"":882,""y"":211,""t"":1364},{""x"":876,""y"":203,""t"":1398},{""x"":854,""y"":200,""t"":1433},{""x"":810,""y"":212,""t"":1466},{""x"":752,""y"":221,""t"":1500},{""x"":726,""y"":210,""t"":1534},{""x"":715,""y"":235,""t"":1568},{""x"":710,""y"":236,""t"":1603},{""x"":688,""y"":249,""t"":1636},{""x"":663,""y"":249,""t"":1670},{""x"":632,""y"":243,""t"":1704},{""x"":620,""y"":328,""t"":1738},{""x"":631,""y"":411,""t"":1773},{""x"":643,""y"":480,""t"":1803},{""x"":640,""y"":499,""t"":1840},{""x"":663,""y"":485,""t"":1874},{""x"":669,""y"":498,""t"":1908},{""x"":678,""y"":536,""t"":1942},{""x"":669,""y"":521,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","23","66881","0.0-6.0-2.0-2.3","","","","","379","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","24","67889","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","25","69897","0.0-6.0-2.0-1.4","","","","","null","null","","[""star_1"",""triangle"",""hexagram"",""rect""]","","","","","","","","","","4","","[{""x"":721,""y"":496,""t"":5},{""x"":762,""y"":426,""t"":38},{""x"":800,""y"":403,""t"":73},{""x"":843,""y"":358,""t"":104},{""x"":879,""y"":317,""t"":141},{""x"":907,""y"":285,""t"":175},{""x"":922,""y"":277,""t"":208},{""x"":931,""y"":259,""t"":242},{""x"":908,""y"":254,""t"":277},{""x"":849,""y"":273,""t"":310},{""x"":800,""y"":266,""t"":344},{""x"":761,""y"":265,""t"":378},{""x"":734,""y"":279,""t"":412},{""x"":719,""y"":293,""t"":447},{""x"":707,""y"":306,""t"":478},{""x"":697,""y"":289,""t"":514},{""x"":747,""y"":271,""t"":547},{""x"":798,""y"":269,""t"":582},{""x"":837,""y"":243,""t"":616},{""x"":880,""y"":273,""t"":650},{""x"":889,""y"":234,""t"":684},{""x"":903,""y"":220,""t"":719},{""x"":911,""y"":222,""t"":752},{""x"":913,""y"":217,""t"":786},{""x"":919,""y"":234,""t"":820},{""x"":899,""y"":238,""t"":854},{""x"":875,""y"":239,""t"":888},{""x"":871,""y"":223,""t"":922},{""x"":870,""y"":220,""t"":956},{""x"":886,""y"":233,""t"":990},{""x"":900,""y"":232,""t"":1024},{""x"":884,""y"":239,""t"":1058},{""x"":883,""y"":234,""t"":1092},{""x"":899,""y"":233,""t"":1126},{""x"":889,""y"":212,""t"":1160},{""x"":911,""y"":250,""t"":1193},{""x"":996,""y"":278,""t"":1228},{""x"":1063,""y"":317,""t"":1263},{""x"":1145,""y"":318,""t"":1298},{""x"":1192,""y"":329,""t"":1330},{""x"":1254,""y"":320,""t"":1364},{""x"":1281,""y"":305,""t"":1398},{""x"":1287,""y"":316,""t"":1433},{""x"":1313,""y"":330,""t"":1467},{""x"":1304,""y"":326,""t"":1500},{""x"":1313,""y"":317,""t"":1533},{""x"":1298,""y"":325,""t"":1568},{""x"":1254,""y"":347,""t"":1601},{""x"":1190,""y"":453,""t"":1636},{""x"":1134,""y"":543,""t"":1667},{""x"":1088,""y"":587,""t"":1705},{""x"":1049,""y"":616,""t"":1740},{""x"":1018,""y"":646,""t"":1772},{""x"":988,""y"":678,""t"":1806},{""x"":973,""y"":704,""t"":1841},{""x"":955,""y"":722,""t"":1874},{""x"":938,""y"":720,""t"":1908},{""x"":904,""y"":658,""t"":1943},{""x"":867,""y"":562,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","26","72136","0.0-6.0-2.0-2.4","","","","","733","4","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","27","73145","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","28","75163","0.0-6.0-2.0-1.5","","","","","null","null","","[""circle"",""star"",""rect"",""triangle_1""]","","","","","","","","","","4","","[{""x"":853,""y"":527,""t"":4},{""x"":837,""y"":517,""t"":38},{""x"":834,""y"":513,""t"":72},{""x"":847,""y"":523,""t"":106},{""x"":854,""y"":540,""t"":140},{""x"":854,""y"":532,""t"":174},{""x"":867,""y"":531,""t"":208},{""x"":869,""y"":517,""t"":241},{""x"":792,""y"":532,""t"":276},{""x"":744,""y"":530,""t"":309},{""x"":704,""y"":529,""t"":342},{""x"":675,""y"":531,""t"":378},{""x"":657,""y"":539,""t"":412},{""x"":631,""y"":510,""t"":445},{""x"":613,""y"":502,""t"":480},{""x"":592,""y"":505,""t"":513},{""x"":583,""y"":516,""t"":548},{""x"":569,""y"":506,""t"":582},{""x"":570,""y"":488,""t"":617},{""x"":577,""y"":471,""t"":650},{""x"":602,""y"":460,""t"":684},{""x"":615,""y"":465,""t"":719},{""x"":627,""y"":470,""t"":749},{""x"":704,""y"":478,""t"":785},{""x"":818,""y"":463,""t"":821},{""x"":908,""y"":454,""t"":853},{""x"":989,""y"":428,""t"":888},{""x"":1059,""y"":420,""t"":922},{""x"":1099,""y"":404,""t"":957},{""x"":1139,""y"":367,""t"":990},{""x"":1172,""y"":360,""t"":1024},{""x"":1175,""y"":394,""t"":1058},{""x"":1196,""y"":363,""t"":1092},{""x"":1228,""y"":359,""t"":1126},{""x"":1261,""y"":354,""t"":1161},{""x"":1301,""y"":332,""t"":1195},{""x"":1330,""y"":318,""t"":1228},{""x"":1332,""y"":293,""t"":1262},{""x"":1275,""y"":325,""t"":1296},{""x"":1190,""y"":325,""t"":1330},{""x"":1118,""y"":319,""t"":1363},{""x"":1071,""y"":315,""t"":1398},{""x"":1014,""y"":310,""t"":1432},{""x"":961,""y"":329,""t"":1467},{""x"":921,""y"":363,""t"":1500},{""x"":884,""y"":360,""t"":1534},{""x"":855,""y"":345,""t"":1569},{""x"":856,""y"":331,""t"":1602},{""x"":854,""y"":308,""t"":1636},{""x"":857,""y"":282,""t"":1669},{""x"":870,""y"":296,""t"":1704},{""x"":892,""y"":281,""t"":1738},{""x"":911,""y"":321,""t"":1772},{""x"":961,""y"":345,""t"":1806},{""x"":1023,""y"":331,""t"":1839},{""x"":1072,""y"":370,""t"":1873},{""x"":1098,""y"":378,""t"":1908},{""x"":1160,""y"":360,""t"":1942},{""x"":1210,""y"":343,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","29","77465","0.0-6.0-2.0-2.5","","","","","793","5","","","","","","","","","","","","","","","","","true","hexagram_1","5"
"","canvas-keyboard-response","30","78475","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","31","80481","0.0-6.0-2.0-1.6","","","","","null","null","","[""star"",""triangle_1"",""hexagram"",""circle""]","","","","","","","","","","4","","[{""x"":1139,""y"":389,""t"":3},{""x"":1090,""y"":435,""t"":39},{""x"":1044,""y"":461,""t"":72},{""x"":995,""y"":502,""t"":107},{""x"":965,""y"":502,""t"":140},{""x"":943,""y"":506,""t"":174},{""x"":931,""y"":514,""t"":207},{""x"":907,""y"":526,""t"":242},{""x"":886,""y"":558,""t"":276},{""x"":877,""y"":556,""t"":310},{""x"":795,""y"":561,""t"":344},{""x"":720,""y"":558,""t"":378},{""x"":658,""y"":543,""t"":413},{""x"":609,""y"":530,""t"":445},{""x"":564,""y"":539,""t"":480},{""x"":564,""y"":516,""t"":514},{""x"":522,""y"":525,""t"":548},{""x"":494,""y"":533,""t"":582},{""x"":477,""y"":531,""t"":616},{""x"":467,""y"":519,""t"":650},{""x"":468,""y"":537,""t"":684},{""x"":462,""y"":537,""t"":718},{""x"":471,""y"":503,""t"":752},{""x"":466,""y"":502,""t"":786},{""x"":471,""y"":508,""t"":820},{""x"":486,""y"":516,""t"":854},{""x"":489,""y"":514,""t"":888},{""x"":492,""y"":511,""t"":922},{""x"":509,""y"":526,""t"":955},{""x"":508,""y"":519,""t"":990},{""x"":497,""y"":516,""t"":1025},{""x"":507,""y"":513,""t"":1058},{""x"":528,""y"":506,""t"":1092},{""x"":558,""y"":508,""t"":1129},{""x"":577,""y"":520,""t"":1161},{""x"":594,""y"":516,""t"":1193},{""x"":609,""y"":511,""t"":1228},{""x"":619,""y"":505,""t"":1262},{""x"":622,""y"":501,""t"":1296},{""x"":635,""y"":498,""t"":1331},{""x"":645,""y"":496,""t"":1362},{""x"":648,""y"":490,""t"":1398},{""x"":657,""y"":499,""t"":1435},{""x"":636,""y"":498,""t"":1463},{""x"":640,""y"":484,""t"":1500},{""x"":634,""y"":480,""t"":1535},{""x"":634,""y"":471,""t"":1568},{""x"":622,""y"":480,""t"":1602},{""x"":605,""y"":460,""t"":1636},{""x"":604,""y"":464,""t"":1670},{""x"":590,""y"":478,""t"":1710},{""x"":589,""y"":476,""t"":1738},{""x"":589,""y"":472,""t"":1771},{""x"":592,""y"":492,""t"":1805},{""x"":592,""y"":509,""t"":1840},{""x"":588,""y"":509,""t"":1875},{""x"":700,""y"":508,""t"":1909},{""x"":801,""y"":499,""t"":1943},{""x"":903,""y"":452,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","32","82600","0.0-6.0-2.0-2.6","","","","","611","8","","","","","","","","","","","","","","","","","true","triangle_1","8"
"","canvas-keyboard-response","33","83610","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
