"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","50369","0.0-6.0-0.0","","","","","1079"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","51392","0.0-6.0-1.0","","","","","522"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","52405","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","13","54418","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle"",""ring_1"",""star"",""rect""]","","","","","","","","","","4","","[{""x"":985,""y"":628,""t"":5},{""x"":974,""y"":615,""t"":41},{""x"":968,""y"":606,""t"":73},{""x"":961,""y"":586,""t"":111},{""x"":953,""y"":564,""t"":141},{""x"":961,""y"":552,""t"":185},{""x"":960,""y"":557,""t"":212},{""x"":963,""y"":576,""t"":242},{""x"":957,""y"":595,""t"":281},{""x"":961,""y"":643,""t"":309},{""x"":950,""y"":629,""t"":344},{""x"":963,""y"":660,""t"":376},{""x"":918,""y"":618,""t"":424},{""x"":870,""y"":619,""t"":446},{""x"":851,""y"":601,""t"":488},{""x"":821,""y"":582,""t"":518},{""x"":783,""y"":605,""t"":547},{""x"":771,""y"":591,""t"":584},{""x"":746,""y"":605,""t"":616},{""x"":743,""y"":643,""t"":663},{""x"":748,""y"":650,""t"":691},{""x"":775,""y"":668,""t"":719},{""x"":803,""y"":675,""t"":757},{""x"":828,""y"":679,""t"":785},{""x"":861,""y"":697,""t"":821},{""x"":891,""y"":706,""t"":856},{""x"":922,""y"":720,""t"":885},{""x"":923,""y"":716,""t"":928},{""x"":945,""y"":718,""t"":956},{""x"":953,""y"":721,""t"":1005},{""x"":952,""y"":686,""t"":1034},{""x"":932,""y"":643,""t"":1063},{""x"":911,""y"":615,""t"":1092},{""x"":879,""y"":572,""t"":1130},{""x"":908,""y"":545,""t"":1160},{""x"":945,""y"":547,""t"":1209},{""x"":938,""y"":510,""t"":1229},{""x"":1028,""y"":526,""t"":1271},{""x"":1112,""y"":540,""t"":1299},{""x"":1163,""y"":552,""t"":1330},{""x"":1244,""y"":586,""t"":1365},{""x"":1286,""y"":562,""t"":1398},{""x"":1330,""y"":569,""t"":1443},{""x"":1370,""y"":574,""t"":1472},{""x"":1389,""y"":574,""t"":1500},{""x"":1407,""y"":593,""t"":1537},{""x"":1418,""y"":625,""t"":1567},{""x"":1430,""y"":675,""t"":1615},{""x"":1406,""y"":671,""t"":1636},{""x"":1391,""y"":630,""t"":1677},{""x"":1284,""y"":640,""t"":1707},{""x"":1167,""y"":643,""t"":1737},{""x"":1063,""y"":620,""t"":1784},{""x"":969,""y"":605,""t"":1814},{""x"":859,""y"":614,""t"":1843},{""x"":780,""y"":616,""t"":1875},{""x"":712,""y"":629,""t"":1910},{""x"":671,""y"":656,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","14","56855","0.0-6.0-2.0-2.0","","","","","927","2","","","","","","","","","","","","","","","","","true","rect","2"
"","canvas-keyboard-response","15","57876","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","16","59885","0.0-6.0-2.0-1.1","","","","","null","null","","[""star_1"",""rect"",""triangle"",""circle""]","","","","","","","","","","4","","[{""x"":655,""y"":660,""t"":5},{""x"":666,""y"":646,""t"":47},{""x"":710,""y"":642,""t"":70},{""x"":759,""y"":646,""t"":119},{""x"":818,""y"":652,""t"":143},{""x"":856,""y"":668,""t"":174},{""x"":893,""y"":675,""t"":214},{""x"":919,""y"":674,""t"":242},{""x"":906,""y"":676,""t"":285},{""x"":933,""y"":688,""t"":310},{""x"":950,""y"":684,""t"":344},{""x"":967,""y"":687,""t"":381},{""x"":949,""y"":680,""t"":412},{""x"":934,""y"":691,""t"":445},{""x"":921,""y"":700,""t"":490},{""x"":903,""y"":697,""t"":518},{""x"":909,""y"":696,""t"":548},{""x"":912,""y"":695,""t"":587},{""x"":899,""y"":671,""t"":620},{""x"":881,""y"":631,""t"":650},{""x"":869,""y"":590,""t"":684},{""x"":859,""y"":537,""t"":729},{""x"":866,""y"":498,""t"":759},{""x"":855,""y"":475,""t"":788},{""x"":851,""y"":449,""t"":821},{""x"":864,""y"":438,""t"":853},{""x"":896,""y"":486,""t"":888},{""x"":928,""y"":563,""t"":925},{""x"":933,""y"":626,""t"":957},{""x"":935,""y"":664,""t"":990},{""x"":955,""y"":712,""t"":1027},{""x"":974,""y"":740,""t"":1058},{""x"":976,""y"":761,""t"":1104},{""x"":1007,""y"":781,""t"":1133},{""x"":1059,""y"":787,""t"":1161},{""x"":1098,""y"":801,""t"":1195},{""x"":1128,""y"":792,""t"":1231},{""x"":1154,""y"":801,""t"":1262},{""x"":1165,""y"":777,""t"":1308},{""x"":1184,""y"":770,""t"":1337},{""x"":1222,""y"":774,""t"":1367},{""x"":1254,""y"":768,""t"":1399},{""x"":1276,""y"":741,""t"":1434},{""x"":1284,""y"":713,""t"":1466},{""x"":1272,""y"":717,""t"":1513},{""x"":1235,""y"":671,""t"":1540},{""x"":1144,""y"":631,""t"":1569},{""x"":1059,""y"":616,""t"":1602},{""x"":975,""y"":592,""t"":1638},{""x"":938,""y"":538,""t"":1671},{""x"":914,""y"":525,""t"":1716},{""x"":852,""y"":532,""t"":1746},{""x"":783,""y"":543,""t"":1774},{""x"":736,""y"":561,""t"":1806},{""x"":676,""y"":576,""t"":1842},{""x"":641,""y"":566,""t"":1875},{""x"":585,""y"":573,""t"":1916},{""x"":542,""y"":579,""t"":1942},{""x"":563,""y"":607,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","17","62280","0.0-6.0-2.0-2.1","","","","","881","8","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","18","63300","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","19","65309","0.0-6.0-2.0-1.2","","","","","null","null","","[""triangle"",""rect"",""ring_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":630,""y"":594,""t"":5},{""x"":692,""y"":594,""t"":40},{""x"":736,""y"":604,""t"":73},{""x"":776,""y"":624,""t"":107},{""x"":809,""y"":625,""t"":154},{""x"":837,""y"":631,""t"":183},{""x"":857,""y"":633,""t"":211},{""x"":883,""y"":636,""t"":243},{""x"":908,""y"":648,""t"":279},{""x"":922,""y"":639,""t"":309},{""x"":931,""y"":623,""t"":356},{""x"":926,""y"":628,""t"":386},{""x"":942,""y"":637,""t"":414},{""x"":939,""y"":645,""t"":446},{""x"":939,""y"":653,""t"":481},{""x"":930,""y"":651,""t"":514},{""x"":913,""y"":647,""t"":559},{""x"":914,""y"":650,""t"":586},{""x"":911,""y"":662,""t"":615},{""x"":897,""y"":667,""t"":653},{""x"":901,""y"":665,""t"":684},{""x"":900,""y"":662,""t"":730},{""x"":884,""y"":621,""t"":760},{""x"":845,""y"":604,""t"":789},{""x"":819,""y"":562,""t"":819},{""x"":818,""y"":544,""t"":856},{""x"":786,""y"":549,""t"":892},{""x"":760,""y"":554,""t"":920},{""x"":741,""y"":567,""t"":964},{""x"":768,""y"":611,""t"":991},{""x"":791,""y"":614,""t"":1027},{""x"":817,""y"":616,""t"":1058},{""x"":809,""y"":578,""t"":1100},{""x"":800,""y"":536,""t"":1126},{""x"":805,""y"":491,""t"":1160},{""x"":794,""y"":469,""t"":1197},{""x"":789,""y"":447,""t"":1225},{""x"":788,""y"":414,""t"":1275},{""x"":813,""y"":445,""t"":1303},{""x"":829,""y"":516,""t"":1332},{""x"":848,""y"":582,""t"":1361},{""x"":857,""y"":636,""t"":1402},{""x"":862,""y"":672,""t"":1432},{""x"":880,""y"":727,""t"":1468},{""x"":905,""y"":763,""t"":1500},{""x"":916,""y"":766,""t"":1541},{""x"":944,""y"":756,""t"":1571},{""x"":996,""y"":733,""t"":1602},{""x"":1040,""y"":707,""t"":1636},{""x"":1083,""y"":696,""t"":1682},{""x"":1103,""y"":690,""t"":1711},{""x"":1154,""y"":654,""t"":1741},{""x"":1141,""y"":639,""t"":1772},{""x"":1156,""y"":611,""t"":1808},{""x"":1159,""y"":631,""t"":1840},{""x"":1145,""y"":609,""t"":1875},{""x"":1060,""y"":626,""t"":1908},{""x"":992,""y"":642,""t"":1948},{""x"":939,""y"":660,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","20","68040","0.0-6.0-2.0-2.2","","","","","1215","5","","","","","","","","","","","","","","","","","true","star_1","5"
"","canvas-keyboard-response","21","69057","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","22","71069","0.0-6.0-2.0-1.3","","","","","null","null","","[""hexagram_1"",""star"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":890,""y"":641,""t"":5},{""x"":865,""y"":626,""t"":48},{""x"":841,""y"":619,""t"":79},{""x"":832,""y"":599,""t"":112},{""x"":845,""y"":588,""t"":139},{""x"":831,""y"":584,""t"":174},{""x"":843,""y"":585,""t"":217},{""x"":841,""y"":579,""t"":245},{""x"":848,""y"":557,""t"":275},{""x"":840,""y"":558,""t"":310},{""x"":826,""y"":567,""t"":346},{""x"":833,""y"":570,""t"":376},{""x"":861,""y"":569,""t"":414},{""x"":885,""y"":569,""t"":443},{""x"":918,""y"":585,""t"":480},{""x"":963,""y"":572,""t"":527},{""x"":992,""y"":586,""t"":555},{""x"":1007,""y"":595,""t"":582},{""x"":1025,""y"":589,""t"":621},{""x"":1040,""y"":582,""t"":650},{""x"":1048,""y"":622,""t"":684},{""x"":1019,""y"":654,""t"":731},{""x"":992,""y"":680,""t"":753},{""x"":968,""y"":698,""t"":794},{""x"":950,""y"":725,""t"":823},{""x"":933,""y"":735,""t"":854},{""x"":861,""y"":736,""t"":902},{""x"":815,""y"":723,""t"":921},{""x"":766,""y"":702,""t"":964},{""x"":735,""y"":676,""t"":992},{""x"":713,""y"":677,""t"":1024},{""x"":696,""y"":663,""t"":1058},{""x"":662,""y"":665,""t"":1102},{""x"":636,""y"":666,""t"":1129},{""x"":621,""y"":655,""t"":1160},{""x"":607,""y"":680,""t"":1198},{""x"":585,""y"":674,""t"":1228},{""x"":616,""y"":629,""t"":1275},{""x"":656,""y"":568,""t"":1304},{""x"":694,""y"":508,""t"":1334},{""x"":738,""y"":468,""t"":1364},{""x"":771,""y"":417,""t"":1400},{""x"":797,""y"":381,""t"":1432},{""x"":807,""y"":350,""t"":1470},{""x"":826,""y"":339,""t"":1500},{""x"":826,""y"":316,""t"":1541},{""x"":801,""y"":356,""t"":1571},{""x"":761,""y"":391,""t"":1602},{""x"":744,""y"":420,""t"":1646},{""x"":728,""y"":446,""t"":1673},{""x"":702,""y"":488,""t"":1703},{""x"":673,""y"":527,""t"":1742},{""x"":654,""y"":566,""t"":1770},{""x"":633,""y"":599,""t"":1806},{""x"":731,""y"":599,""t"":1855},{""x"":800,""y"":595,""t"":1874},{""x"":879,""y"":593,""t"":1917},{""x"":937,""y"":617,""t"":1946},{""x"":980,""y"":612,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","23","73119","0.0-6.0-2.0-2.3","","","","","531","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","24","74141","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","25","76154","0.0-6.0-2.0-1.4","","","","","null","null","","[""hexagram"",""star"",""triangle"",""ring_1""]","","","","","","","","","","4","","[{""x"":1005,""y"":604,""t"":5},{""x"":980,""y"":640,""t"":48},{""x"":958,""y"":641,""t"":77},{""x"":936,""y"":629,""t"":107},{""x"":925,""y"":615,""t"":151},{""x"":906,""y"":632,""t"":179},{""x"":899,""y"":638,""t"":208},{""x"":890,""y"":620,""t"":245},{""x"":881,""y"":610,""t"":276},{""x"":868,""y"":608,""t"":322},{""x"":869,""y"":592,""t"":348},{""x"":856,""y"":589,""t"":378},{""x"":910,""y"":540,""t"":416},{""x"":954,""y"":533,""t"":446},{""x"":998,""y"":529,""t"":493},{""x"":1036,""y"":548,""t"":521},{""x"":1066,""y"":531,""t"":549},{""x"":1098,""y"":545,""t"":586},{""x"":1079,""y"":580,""t"":617},{""x"":1057,""y"":627,""t"":650},{""x"":1042,""y"":656,""t"":690},{""x"":1016,""y"":690,""t"":718},{""x"":999,""y"":708,""t"":754},{""x"":973,""y"":687,""t"":786},{""x"":944,""y"":701,""t"":821},{""x"":866,""y"":704,""t"":855},{""x"":802,""y"":703,""t"":898},{""x"":749,""y"":701,""t"":926},{""x"":708,""y"":713,""t"":956},{""x"":677,""y"":725,""t"":994},{""x"":648,""y"":737,""t"":1022},{""x"":623,""y"":719,""t"":1057},{""x"":607,""y"":721,""t"":1104},{""x"":608,""y"":730,""t"":1132},{""x"":612,""y"":727,""t"":1161},{""x"":609,""y"":728,""t"":1198},{""x"":609,""y"":724,""t"":1227},{""x"":615,""y"":717,""t"":1266},{""x"":610,""y"":710,""t"":1294},{""x"":619,""y"":690,""t"":1330},{""x"":662,""y"":617,""t"":1370},{""x"":703,""y"":548,""t"":1398},{""x"":740,""y"":502,""t"":1433},{""x"":772,""y"":452,""t"":1467},{""x"":800,""y"":422,""t"":1510},{""x"":835,""y"":406,""t"":1539},{""x"":838,""y"":390,""t"":1568},{""x"":843,""y"":403,""t"":1604},{""x"":815,""y"":444,""t"":1636},{""x"":787,""y"":504,""t"":1679},{""x"":759,""y"":534,""t"":1708},{""x"":742,""y"":585,""t"":1737},{""x"":711,""y"":616,""t"":1775},{""x"":687,""y"":631,""t"":1806},{""x"":678,""y"":642,""t"":1853},{""x"":667,""y"":668,""t"":1883},{""x"":640,""y"":653,""t"":1911},{""x"":648,""y"":670,""t"":1943},{""x"":710,""y"":699,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","26","78295","0.0-6.0-2.0-2.4","","","","","628","8","","","","","","","","","","","","","","","","","true","star","8"
"","canvas-keyboard-response","27","79324","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","28","81340","0.0-6.0-2.0-1.5","","","","","null","null","","[""hexagram_1"",""circle"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":741,""y"":725,""t"":5},{""x"":787,""y"":729,""t"":46},{""x"":828,""y"":700,""t"":78},{""x"":849,""y"":707,""t"":110},{""x"":848,""y"":663,""t"":142},{""x"":876,""y"":646,""t"":174},{""x"":876,""y"":650,""t"":210},{""x"":888,""y"":641,""t"":242},{""x"":863,""y"":604,""t"":277},{""x"":824,""y"":595,""t"":323},{""x"":816,""y"":598,""t"":353},{""x"":801,""y"":599,""t"":380},{""x"":820,""y"":604,""t"":410},{""x"":893,""y"":608,""t"":449},{""x"":954,""y"":611,""t"":478},{""x"":1007,""y"":597,""t"":513},{""x"":1041,""y"":606,""t"":558},{""x"":1081,""y"":599,""t"":585},{""x"":1121,""y"":590,""t"":616},{""x"":1148,""y"":595,""t"":652},{""x"":1159,""y"":580,""t"":684},{""x"":1092,""y"":540,""t"":730},{""x"":1014,""y"":528,""t"":759},{""x"":963,""y"":481,""t"":786},{""x"":914,""y"":472,""t"":824},{""x"":861,""y"":437,""t"":854},{""x"":843,""y"":425,""t"":903},{""x"":815,""y"":402,""t"":921},{""x"":798,""y"":416,""t"":965},{""x"":764,""y"":406,""t"":993},{""x"":763,""y"":380,""t"":1024},{""x"":772,""y"":386,""t"":1059},{""x"":764,""y"":382,""t"":1106},{""x"":764,""y"":378,""t"":1135},{""x"":748,""y"":383,""t"":1162},{""x"":765,""y"":364,""t"":1194},{""x"":777,""y"":362,""t"":1232},{""x"":794,""y"":367,""t"":1262},{""x"":783,""y"":371,""t"":1310},{""x"":791,""y"":364,""t"":1339},{""x"":799,""y"":364,""t"":1367},{""x"":786,""y"":383,""t"":1398},{""x"":797,""y"":380,""t"":1435},{""x"":809,""y"":382,""t"":1465},{""x"":822,""y"":363,""t"":1505},{""x"":831,""y"":355,""t"":1534},{""x"":823,""y"":369,""t"":1574},{""x"":819,""y"":376,""t"":1602},{""x"":818,""y"":401,""t"":1636},{""x"":813,""y"":405,""t"":1681},{""x"":809,""y"":420,""t"":1705},{""x"":807,""y"":422,""t"":1738},{""x"":804,""y"":427,""t"":1776},{""x"":797,""y"":448,""t"":1806},{""x"":823,""y"":477,""t"":1841},{""x"":847,""y"":531,""t"":1873},{""x"":857,""y"":577,""t"":1917},{""x"":857,""y"":616,""t"":1945},{""x"":856,""y"":655,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","29","83575","0.0-6.0-2.0-2.5","","","","","719","4","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","30","84592","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","31","86608","0.0-6.0-2.0-1.6","","","","","null","null","","[""star"",""circle"",""triangle"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":878,""y"":649,""t"":5},{""x"":857,""y"":655,""t"":47},{""x"":870,""y"":632,""t"":77},{""x"":868,""y"":634,""t"":106},{""x"":855,""y"":633,""t"":143},{""x"":843,""y"":632,""t"":171},{""x"":837,""y"":608,""t"":207},{""x"":824,""y"":610,""t"":246},{""x"":813,""y"":611,""t"":273},{""x"":837,""y"":610,""t"":319},{""x"":841,""y"":623,""t"":345},{""x"":857,""y"":613,""t"":377},{""x"":877,""y"":588,""t"":415},{""x"":893,""y"":566,""t"":444},{""x"":957,""y"":538,""t"":480},{""x"":1015,""y"":542,""t"":528},{""x"":1058,""y"":533,""t"":555},{""x"":1089,""y"":528,""t"":583},{""x"":1112,""y"":518,""t"":621},{""x"":1141,""y"":518,""t"":650},{""x"":1102,""y"":505,""t"":687},{""x"":1066,""y"":494,""t"":716},{""x"":1007,""y"":446,""t"":751},{""x"":956,""y"":432,""t"":791},{""x"":903,""y"":401,""t"":819},{""x"":868,""y"":394,""t"":854},{""x"":846,""y"":379,""t"":900},{""x"":814,""y"":354,""t"":930},{""x"":801,""y"":344,""t"":958},{""x"":781,""y"":340,""t"":990},{""x"":768,""y"":345,""t"":1025},{""x"":776,""y"":352,""t"":1072},{""x"":776,""y"":350,""t"":1102},{""x"":777,""y"":379,""t"":1130},{""x"":781,""y"":373,""t"":1159},{""x"":773,""y"":379,""t"":1196},{""x"":779,""y"":406,""t"":1228},{""x"":766,""y"":420,""t"":1274},{""x"":757,""y"":422,""t"":1304},{""x"":760,""y"":417,""t"":1331},{""x"":766,""y"":435,""t"":1365},{""x"":775,""y"":430,""t"":1400},{""x"":791,""y"":421,""t"":1433},{""x"":792,""y"":418,""t"":1477},{""x"":740,""y"":463,""t"":1505},{""x"":723,""y"":516,""t"":1534},{""x"":687,""y"":572,""t"":1572},{""x"":668,""y"":605,""t"":1602},{""x"":646,""y"":629,""t"":1647},{""x"":628,""y"":648,""t"":1674},{""x"":619,""y"":679,""t"":1705},{""x"":606,""y"":684,""t"":1743},{""x"":601,""y"":675,""t"":1769},{""x"":597,""y"":690,""t"":1807},{""x"":617,""y"":673,""t"":1839},{""x"":678,""y"":684,""t"":1887},{""x"":723,""y"":682,""t"":1915},{""x"":768,""y"":696,""t"":1943},{""x"":798,""y"":711,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","32","89128","0.0-6.0-2.0-2.6","","","","","1011","2","","","","","","","","","","","","","","","","","true","hexagram_1","2"
"","canvas-keyboard-response","33","90166","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
