"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","126","280584","0.0-6.0-2.0-2.36","","","","","631","5","","","","","","","","","","","","","","","","","","true","yellow_1","5"
"","canvas-keyboard-response","127","281602","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""6"",""2"",""2"",""6"",""6"",""4"",""2"",""2"",""5"",""8"",""2"",""5"",""2"",""8"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""8"",""4"",""5"",""8"",""4"",""6"",""4"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","128","283615","0.0-6.0-2.0-1.37","","","","","null","null","","[""yellow"",""blue"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":906,""y"":674,""t"":5},{""x"":906,""y"":642,""t"":41},{""x"":899,""y"":589,""t"":72},{""x"":886,""y"":580,""t"":107},{""x"":875,""y"":584,""t"":153},{""x"":868,""y"":593,""t"":182},{""x"":880,""y"":579,""t"":210},{""x"":869,""y"":575,""t"":242},{""x"":874,""y"":517,""t"":278},{""x"":877,""y"":450,""t"":324},{""x"":886,""y"":382,""t"":352},{""x"":900,""y"":315,""t"":378},{""x"":907,""y"":277,""t"":416},{""x"":924,""y"":254,""t"":446},{""x"":941,""y"":235,""t"":494},{""x"":972,""y"":232,""t"":523},{""x"":988,""y"":228,""t"":551},{""x"":999,""y"":224,""t"":581},{""x"":1023,""y"":236,""t"":619},{""x"":1026,""y"":241,""t"":651},{""x"":1017,""y"":230,""t"":693},{""x"":1022,""y"":229,""t"":718},{""x"":1027,""y"":231,""t"":752},{""x"":1023,""y"":234,""t"":789},{""x"":1021,""y"":247,""t"":822},{""x"":1007,""y"":272,""t"":867},{""x"":987,""y"":283,""t"":896},{""x"":985,""y"":287,""t"":923},{""x"":1000,""y"":300,""t"":961},{""x"":981,""y"":301,""t"":990},{""x"":982,""y"":297,""t"":1028},{""x"":982,""y"":305,""t"":1058},{""x"":964,""y"":307,""t"":1092},{""x"":970,""y"":288,""t"":1131},{""x"":974,""y"":270,""t"":1160},{""x"":978,""y"":274,""t"":1204},{""x"":980,""y"":255,""t"":1230},{""x"":969,""y"":255,""t"":1262},{""x"":1002,""y"":291,""t"":1300},{""x"":1028,""y"":331,""t"":1329},{""x"":1050,""y"":362,""t"":1364},{""x"":1053,""y"":395,""t"":1411},{""x"":1079,""y"":430,""t"":1440},{""x"":1073,""y"":447,""t"":1470},{""x"":1093,""y"":447,""t"":1498},{""x"":1083,""y"":460,""t"":1535},{""x"":1107,""y"":446,""t"":1573},{""x"":1127,""y"":433,""t"":1600},{""x"":1147,""y"":416,""t"":1636},{""x"":1125,""y"":404,""t"":1674},{""x"":1076,""y"":471,""t"":1704},{""x"":1024,""y"":532,""t"":1753},{""x"":968,""y"":572,""t"":1773},{""x"":937,""y"":618,""t"":1814},{""x"":898,""y"":643,""t"":1843},{""x"":871,""y"":671,""t"":1875},{""x"":850,""y"":693,""t"":1906},{""x"":836,""y"":714,""t"":1954},{""x"":829,""y"":719,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","129","285856","0.0-6.0-2.0-2.37","","","","","720","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","130","286881","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""6"",""2"",""2"",""6"",""6"",""4"",""2"",""2"",""5"",""8"",""2"",""5"",""2"",""8"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""8"",""4"",""5"",""8"",""4"",""6"",""4"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","131","288891","0.0-6.0-2.0-1.38","","","","","null","null","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":848,""y"":657,""t"":5},{""x"":846,""y"":633,""t"":45},{""x"":853,""y"":583,""t"":79},{""x"":860,""y"":557,""t"":110},{""x"":854,""y"":530,""t"":140},{""x"":869,""y"":504,""t"":184},{""x"":884,""y"":491,""t"":212},{""x"":907,""y"":480,""t"":241},{""x"":910,""y"":471,""t"":278},{""x"":919,""y"":404,""t"":311},{""x"":947,""y"":366,""t"":356},{""x"":1003,""y"":321,""t"":385},{""x"":996,""y"":282,""t"":412},{""x"":1033,""y"":269,""t"":450},{""x"":1076,""y"":250,""t"":481},{""x"":1086,""y"":239,""t"":517},{""x"":1073,""y"":213,""t"":548},{""x"":1082,""y"":197,""t"":593},{""x"":1071,""y"":190,""t"":621},{""x"":1081,""y"":208,""t"":650},{""x"":1080,""y"":199,""t"":685},{""x"":1095,""y"":207,""t"":726},{""x"":1106,""y"":214,""t"":753},{""x"":1070,""y"":210,""t"":786},{""x"":1068,""y"":228,""t"":821},{""x"":1066,""y"":245,""t"":851},{""x"":1066,""y"":260,""t"":900},{""x"":1062,""y"":268,""t"":926},{""x"":1064,""y"":265,""t"":956},{""x"":1065,""y"":261,""t"":990},{""x"":1085,""y"":318,""t"":1025},{""x"":1066,""y"":344,""t"":1061},{""x"":1050,""y"":384,""t"":1092},{""x"":1045,""y"":413,""t"":1134},{""x"":1073,""y"":439,""t"":1162},{""x"":1105,""y"":469,""t"":1194},{""x"":1094,""y"":483,""t"":1242},{""x"":1096,""y"":491,""t"":1262},{""x"":1122,""y"":483,""t"":1304},{""x"":1143,""y"":475,""t"":1333},{""x"":1156,""y"":474,""t"":1364},{""x"":1166,""y"":472,""t"":1395},{""x"":1143,""y"":470,""t"":1445},{""x"":1133,""y"":475,""t"":1474},{""x"":1142,""y"":479,""t"":1502},{""x"":1118,""y"":494,""t"":1534},{""x"":1049,""y"":532,""t"":1569},{""x"":1011,""y"":554,""t"":1602},{""x"":967,""y"":567,""t"":1647},{""x"":923,""y"":582,""t"":1676},{""x"":893,""y"":600,""t"":1706},{""x"":870,""y"":604,""t"":1737},{""x"":860,""y"":616,""t"":1787},{""x"":845,""y"":621,""t"":1813},{""x"":827,""y"":612,""t"":1841},{""x"":815,""y"":611,""t"":1880},{""x"":812,""y"":614,""t"":1908},{""x"":787,""y"":586,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","132","291080","0.0-6.0-2.0-2.38","","","","","676","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","133","292106","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""6"",""2"",""2"",""6"",""6"",""4"",""2"",""2"",""5"",""8"",""2"",""5"",""2"",""8"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""8"",""4"",""5"",""8"",""4"",""6"",""4"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","134","294117","0.0-6.0-2.0-1.39","","","","","null","null","","[""purple"",""yellow"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":775,""y"":545,""t"":5},{""x"":823,""y"":513,""t"":43},{""x"":858,""y"":490,""t"":75},{""x"":888,""y"":475,""t"":106},{""x"":914,""y"":463,""t"":137},{""x"":932,""y"":453,""t"":189},{""x"":947,""y"":445,""t"":208},{""x"":962,""y"":427,""t"":251},{""x"":970,""y"":417,""t"":280},{""x"":986,""y"":417,""t"":310},{""x"":1016,""y"":376,""t"":344},{""x"":1011,""y"":328,""t"":391},{""x"":1017,""y"":302,""t"":422},{""x"":1043,""y"":275,""t"":450},{""x"":1061,""y"":271,""t"":481},{""x"":1054,""y"":252,""t"":516},{""x"":1050,""y"":240,""t"":547},{""x"":1038,""y"":213,""t"":594},{""x"":1052,""y"":226,""t"":623},{""x"":1038,""y"":220,""t"":652},{""x"":1046,""y"":239,""t"":684},{""x"":1054,""y"":249,""t"":719},{""x"":1074,""y"":243,""t"":764},{""x"":1063,""y"":241,""t"":791},{""x"":1007,""y"":246,""t"":820},{""x"":988,""y"":266,""t"":858},{""x"":981,""y"":265,""t"":887},{""x"":1005,""y"":254,""t"":936},{""x"":998,""y"":260,""t"":956},{""x"":1001,""y"":255,""t"":998},{""x"":1004,""y"":261,""t"":1027},{""x"":981,""y"":265,""t"":1058},{""x"":970,""y"":282,""t"":1100},{""x"":960,""y"":299,""t"":1125},{""x"":950,""y"":314,""t"":1164},{""x"":974,""y"":333,""t"":1193},{""x"":990,""y"":359,""t"":1228},{""x"":1022,""y"":393,""t"":1277},{""x"":1053,""y"":418,""t"":1301},{""x"":1078,""y"":437,""t"":1328},{""x"":1091,""y"":444,""t"":1369},{""x"":1098,""y"":472,""t"":1397},{""x"":1144,""y"":488,""t"":1432},{""x"":1141,""y"":484,""t"":1468},{""x"":1144,""y"":476,""t"":1498},{""x"":1101,""y"":498,""t"":1540},{""x"":1036,""y"":529,""t"":1567},{""x"":978,""y"":573,""t"":1603},{""x"":946,""y"":599,""t"":1649},{""x"":911,""y"":632,""t"":1674},{""x"":893,""y"":635,""t"":1702},{""x"":879,""y"":656,""t"":1739},{""x"":868,""y"":657,""t"":1769},{""x"":874,""y"":669,""t"":1819},{""x"":864,""y"":656,""t"":1846},{""x"":834,""y"":657,""t"":1874},{""x"":795,""y"":635,""t"":1911},{""x"":740,""y"":590,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","135","296615","0.0-6.0-2.0-2.39","","","","","990","4","","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","136","297629","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""6"",""2"",""2"",""6"",""6"",""4"",""2"",""2"",""5"",""8"",""2"",""5"",""2"",""8"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""8"",""4"",""5"",""8"",""4"",""6"",""4"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","137","299637","0.0-6.0-2.0-1.40","","","","","null","null","","[""purple"",""yellow"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":703,""y"":527,""t"":5},{""x"":699,""y"":490,""t"":49},{""x"":743,""y"":460,""t"":79},{""x"":750,""y"":458,""t"":109},{""x"":777,""y"":452,""t"":138},{""x"":806,""y"":456,""t"":181},{""x"":797,""y"":444,""t"":211},{""x"":809,""y"":448,""t"":242},{""x"":815,""y"":459,""t"":280},{""x"":844,""y"":439,""t"":310},{""x"":876,""y"":411,""t"":344},{""x"":929,""y"":351,""t"":383},{""x"":961,""y"":319,""t"":411},{""x"":991,""y"":291,""t"":460},{""x"":1023,""y"":273,""t"":487},{""x"":996,""y"":268,""t"":515},{""x"":973,""y"":261,""t"":546},{""x"":886,""y"":308,""t"":584},{""x"":822,""y"":358,""t"":616},{""x"":768,""y"":382,""t"":662},{""x"":721,""y"":391,""t"":691},{""x"":671,""y"":417,""t"":718},{""x"":652,""y"":442,""t"":754},{""x"":659,""y"":499,""t"":785},{""x"":698,""y"":568,""t"":833},{""x"":733,""y"":590,""t"":862},{""x"":742,""y"":595,""t"":889},{""x"":764,""y"":602,""t"":921},{""x"":800,""y"":619,""t"":959},{""x"":812,""y"":614,""t"":990},{""x"":835,""y"":644,""t"":1037},{""x"":858,""y"":640,""t"":1065},{""x"":894,""y"":654,""t"":1094},{""x"":952,""y"":624,""t"":1126},{""x"":1014,""y"":599,""t"":1161},{""x"":1051,""y"":557,""t"":1208},{""x"":1101,""y"":537,""t"":1234},{""x"":1127,""y"":517,""t"":1265},{""x"":1141,""y"":503,""t"":1296},{""x"":1162,""y"":489,""t"":1331},{""x"":1151,""y"":468,""t"":1363},{""x"":1151,""y"":458,""t"":1410},{""x"":1147,""y"":447,""t"":1435},{""x"":1147,""y"":442,""t"":1465},{""x"":1157,""y"":441,""t"":1503},{""x"":1119,""y"":410,""t"":1534},{""x"":1084,""y"":375,""t"":1576},{""x"":1027,""y"":346,""t"":1603},{""x"":998,""y"":323,""t"":1636},{""x"":963,""y"":300,""t"":1671},{""x"":919,""y"":280,""t"":1704},{""x"":896,""y"":299,""t"":1752},{""x"":887,""y"":294,""t"":1778},{""x"":833,""y"":337,""t"":1805},{""x"":774,""y"":410,""t"":1847},{""x"":714,""y"":458,""t"":1875},{""x"":704,""y"":460,""t"":1908},{""x"":753,""y"":447,""t"":1944},{""x"":819,""y"":432,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","138","301840","0.0-6.0-2.0-2.40","","","","","693","8","","","","","","","","","","","","","","","","","","true","yellow_1","8"
"","canvas-keyboard-response","139","302857","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""6"",""2"",""2"",""6"",""6"",""4"",""2"",""2"",""5"",""8"",""2"",""5"",""2"",""8"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""8"",""4"",""5"",""8"",""4"",""6"",""4"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","140","304873","0.0-6.0-2.0-1.41","","","","","null","null","","[""yellow"",""green"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":848,""y"":389,""t"":5},{""x"":881,""y"":355,""t"":42},{""x"":892,""y"":328,""t"":72},{""x"":918,""y"":327,""t"":120},{""x"":944,""y"":314,""t"":140},{""x"":940,""y"":320,""t"":182},{""x"":938,""y"":324,""t"":210},{""x"":931,""y"":337,""t"":242},{""x"":944,""y"":333,""t"":284},{""x"":948,""y"":312,""t"":310},{""x"":956,""y"":325,""t"":348},{""x"":965,""y"":316,""t"":377},{""x"":978,""y"":296,""t"":412},{""x"":1009,""y"":301,""t"":461},{""x"":1006,""y"":291,""t"":479},{""x"":1019,""y"":293,""t"":523},{""x"":1021,""y"":284,""t"":552},{""x"":1038,""y"":295,""t"":583},{""x"":1032,""y"":293,""t"":616},{""x"":1047,""y"":287,""t"":652},{""x"":1042,""y"":276,""t"":685},{""x"":1047,""y"":277,""t"":725},{""x"":1037,""y"":283,""t"":751},{""x"":972,""y"":325,""t"":787},{""x"":891,""y"":419,""t"":834},{""x"":844,""y"":446,""t"":861},{""x"":806,""y"":468,""t"":886},{""x"":866,""y"":447,""t"":924},{""x"":898,""y"":433,""t"":954},{""x"":919,""y"":397,""t"":1004},{""x"":981,""y"":369,""t"":1033},{""x"":1007,""y"":333,""t"":1058},{""x"":1002,""y"":293,""t"":1098},{""x"":1004,""y"":277,""t"":1125},{""x"":989,""y"":275,""t"":1161},{""x"":983,""y"":257,""t"":1208},{""x"":961,""y"":264,""t"":1237},{""x"":942,""y"":299,""t"":1264},{""x"":907,""y"":385,""t"":1296},{""x"":888,""y"":473,""t"":1333},{""x"":875,""y"":513,""t"":1364},{""x"":869,""y"":576,""t"":1412},{""x"":862,""y"":594,""t"":1439},{""x"":833,""y"":632,""t"":1468},{""x"":824,""y"":644,""t"":1500},{""x"":828,""y"":661,""t"":1535},{""x"":765,""y"":624,""t"":1580},{""x"":723,""y"":599,""t"":1606},{""x"":682,""y"":556,""t"":1636},{""x"":649,""y"":536,""t"":1673},{""x"":620,""y"":510,""t"":1705},{""x"":616,""y"":480,""t"":1750},{""x"":616,""y"":491,""t"":1779},{""x"":603,""y"":477,""t"":1806},{""x"":608,""y"":456,""t"":1844},{""x"":616,""y"":458,""t"":1874},{""x"":609,""y"":455,""t"":1917},{""x"":617,""y"":441,""t"":1942},{""x"":614,""y"":435,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","141","307256","0.0-6.0-2.0-2.41","","","","","871","2","","","","","","","","","","","","","","","","","","true","blue","2"
"","canvas-keyboard-response","142","308276","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""6"",""2"",""2"",""6"",""6"",""4"",""2"",""2"",""5"",""8"",""2"",""5"",""2"",""8"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""8"",""4"",""5"",""8"",""4"",""6"",""4"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","143","310290","0.0-6.0-2.0-1.42","","","","","null","null","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":689,""y"":437,""t"":4},{""x"":774,""y"":431,""t"":41},{""x"":839,""y"":426,""t"":72},{""x"":875,""y"":424,""t"":107},{""x"":902,""y"":426,""t"":153},{""x"":940,""y"":427,""t"":181},{""x"":955,""y"":424,""t"":210},{""x"":961,""y"":408,""t"":242},{""x"":972,""y"":414,""t"":277},{""x"":995,""y"":377,""t"":310},{""x"":1023,""y"":351,""t"":356},{""x"":1043,""y"":334,""t"":384},{""x"":1041,""y"":314,""t"":412},{""x"":1041,""y"":300,""t"":449},{""x"":1038,""y"":273,""t"":480},{""x"":1037,""y"":263,""t"":527},{""x"":1067,""y"":239,""t"":555},{""x"":1067,""y"":229,""t"":583},{""x"":1082,""y"":232,""t"":616},{""x"":1062,""y"":233,""t"":650},{""x"":1016,""y"":247,""t"":696},{""x"":996,""y"":248,""t"":723},{""x"":979,""y"":258,""t"":753},{""x"":946,""y"":274,""t"":789},{""x"":925,""y"":290,""t"":819},{""x"":932,""y"":312,""t"":865},{""x"":935,""y"":345,""t"":888},{""x"":917,""y"":347,""t"":921},{""x"":899,""y"":342,""t"":959},{""x"":900,""y"":342,""t"":990},{""x"":917,""y"":342,""t"":1037},{""x"":906,""y"":334,""t"":1066},{""x"":910,""y"":323,""t"":1092},{""x"":906,""y"":309,""t"":1130},{""x"":912,""y"":314,""t"":1160},{""x"":926,""y"":312,""t"":1201},{""x"":939,""y"":311,""t"":1226},{""x"":935,""y"":315,""t"":1265},{""x"":931,""y"":319,""t"":1294},{""x"":923,""y"":303,""t"":1333},{""x"":916,""y"":290,""t"":1361},{""x"":909,""y"":287,""t"":1409},{""x"":901,""y"":289,""t"":1436},{""x"":897,""y"":299,""t"":1466},{""x"":910,""y"":313,""t"":1505},{""x"":921,""y"":326,""t"":1532},{""x"":917,""y"":316,""t"":1569},{""x"":911,""y"":310,""t"":1601},{""x"":914,""y"":306,""t"":1649},{""x"":936,""y"":305,""t"":1674},{""x"":934,""y"":313,""t"":1704},{""x"":923,""y"":331,""t"":1744},{""x"":913,""y"":346,""t"":1771},{""x"":839,""y"":363,""t"":1806},{""x"":777,""y"":399,""t"":1841},{""x"":733,""y"":410,""t"":1884},{""x"":712,""y"":433,""t"":1907},{""x"":690,""y"":453,""t"":1947},{""x"":676,""y"":481,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","144","312416","0.0-6.0-2.0-2.42","","","","","613","8","","","","","","","","","","","","","","","","","","true","red_1","8"
"","canvas-keyboard-response","145","313443","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""6"",""2"",""2"",""6"",""6"",""4"",""2"",""2"",""5"",""8"",""2"",""5"",""2"",""8"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""8"",""4"",""5"",""8"",""4"",""6"",""4"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","146","315459","0.0-6.0-2.0-1.43","","","","","null","null","","[""red"",""purple"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":716,""y"":476,""t"":5},{""x"":768,""y"":500,""t"":43},{""x"":805,""y"":482,""t"":73},{""x"":856,""y"":480,""t"":106},{""x"":894,""y"":466,""t"":153},{""x"":923,""y"":464,""t"":176},{""x"":936,""y"":462,""t"":208},{""x"":947,""y"":455,""t"":243},{""x"":951,""y"":453,""t"":275},{""x"":960,""y"":443,""t"":324},{""x"":974,""y"":403,""t"":352},{""x"":1009,""y"":374,""t"":380},{""x"":1035,""y"":334,""t"":412},{""x"":1051,""y"":299,""t"":447},{""x"":1050,""y"":286,""t"":481},{""x"":1045,""y"":267,""t"":525},{""x"":1051,""y"":274,""t"":554},{""x"":1054,""y"":259,""t"":582},{""x"":1044,""y"":240,""t"":617},{""x"":1037,""y"":236,""t"":650},{""x"":1036,""y"":233,""t"":694},{""x"":997,""y"":243,""t"":724},{""x"":916,""y"":290,""t"":753},{""x"":842,""y"":337,""t"":787},{""x"":778,""y"":367,""t"":834},{""x"":727,""y"":392,""t"":853},{""x"":694,""y"":410,""t"":897},{""x"":662,""y"":431,""t"":926},{""x"":643,""y"":441,""t"":956},{""x"":637,""y"":456,""t"":991},{""x"":630,""y"":460,""t"":1037},{""x"":652,""y"":506,""t"":1065},{""x"":697,""y"":554,""t"":1092},{""x"":732,""y"":630,""t"":1130},{""x"":765,""y"":657,""t"":1159},{""x"":787,""y"":707,""t"":1204},{""x"":800,""y"":748,""t"":1230},{""x"":800,""y"":739,""t"":1262},{""x"":831,""y"":748,""t"":1300},{""x"":857,""y"":753,""t"":1328},{""x"":868,""y"":749,""t"":1365},{""x"":883,""y"":713,""t"":1410},{""x"":899,""y"":699,""t"":1437},{""x"":945,""y"":653,""t"":1466},{""x"":987,""y"":605,""t"":1504},{""x"":1036,""y"":579,""t"":1534},{""x"":1074,""y"":508,""t"":1571},{""x"":1102,""y"":468,""t"":1600},{""x"":1126,""y"":440,""t"":1636},{""x"":1140,""y"":418,""t"":1675},{""x"":1130,""y"":396,""t"":1704},{""x"":1120,""y"":398,""t"":1739},{""x"":1061,""y"":467,""t"":1779},{""x"":981,""y"":515,""t"":1805},{""x"":896,""y"":584,""t"":1839},{""x"":826,""y"":634,""t"":1875},{""x"":763,""y"":652,""t"":1908},{""x"":775,""y"":532,""t"":1942},{""x"":804,""y"":486,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","147","317520","0.0-6.0-2.0-2.43","","","","","540","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","148","318538","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""6"",""2"",""2"",""6"",""6"",""4"",""2"",""2"",""5"",""8"",""2"",""5"",""2"",""8"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""8"",""4"",""5"",""8"",""4"",""6"",""4"",""4""]","1500","color","4","","","","","",""
