"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","117","246357","0.0-5.0-5.0-1.15","","","","","null","null","","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":760,""y"":509,""t"":5},{""x"":828,""y"":534,""t"":43},{""x"":883,""y"":520,""t"":72},{""x"":896,""y"":551,""t"":117},{""x"":960,""y"":550,""t"":146},{""x"":989,""y"":568,""t"":174},{""x"":1016,""y"":573,""t"":221},{""x"":1011,""y"":571,""t"":246},{""x"":977,""y"":522,""t"":277},{""x"":1002,""y"":555,""t"":317},{""x"":1002,""y"":560,""t"":344},{""x"":1012,""y"":578,""t"":390},{""x"":957,""y"":557,""t"":417},{""x"":919,""y"":545,""t"":446},{""x"":864,""y"":526,""t"":486},{""x"":822,""y"":525,""t"":513},{""x"":805,""y"":556,""t"":555},{""x"":777,""y"":564,""t"":582},{""x"":719,""y"":563,""t"":624},{""x"":692,""y"":494,""t"":650},{""x"":735,""y"":478,""t"":695},{""x"":878,""y"":524,""t"":718},{""x"":1040,""y"":581,""t"":761},{""x"":1177,""y"":635,""t"":788},{""x"":1326,""y"":671,""t"":821},{""x"":1445,""y"":722,""t"":859},{""x"":1538,""y"":763,""t"":886},{""x"":1600,""y"":780,""t"":923},{""x"":1643,""y"":793,""t"":953},{""x"":1684,""y"":814,""t"":993},{""x"":1700,""y"":819,""t"":1024},{""x"":1705,""y"":823,""t"":1067},{""x"":1717,""y"":815,""t"":1092},{""x"":1655,""y"":784,""t"":1131},{""x"":1597,""y"":755,""t"":1158},{""x"":1402,""y"":717,""t"":1196},{""x"":1222,""y"":687,""t"":1227},{""x"":1064,""y"":627,""t"":1278},{""x"":940,""y"":606,""t"":1295},{""x"":816,""y"":510,""t"":1341},{""x"":746,""y"":498,""t"":1367},{""x"":693,""y"":482,""t"":1398},{""x"":663,""y"":496,""t"":1435},{""x"":634,""y"":497,""t"":1467},{""x"":614,""y"":507,""t"":1499},{""x"":613,""y"":508,""t"":1549},{""x"":628,""y"":518,""t"":1575},{""x"":631,""y"":513,""t"":1602},{""x"":645,""y"":513,""t"":1646},{""x"":653,""y"":527,""t"":1669},{""x"":651,""y"":517,""t"":1711},{""x"":665,""y"":529,""t"":1738},{""x"":661,""y"":533,""t"":1772},{""x"":674,""y"":532,""t"":1821},{""x"":681,""y"":539,""t"":1849},{""x"":700,""y"":553,""t"":1877},{""x"":716,""y"":581,""t"":1908},{""x"":733,""y"":581,""t"":1950},{""x"":714,""y"":556,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","118","247221","0.0-5.0-5.0-2.15","","","","","349","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","119","248242","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","120","250258","0.0-5.0-5.0-1.16","","","","","null","null","","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":806,""y"":593,""t"":4},{""x"":883,""y"":584,""t"":43},{""x"":961,""y"":606,""t"":72},{""x"":987,""y"":591,""t"":112},{""x"":1068,""y"":632,""t"":140},{""x"":1052,""y"":554,""t"":185},{""x"":1074,""y"":575,""t"":213},{""x"":1057,""y"":548,""t"":242},{""x"":1073,""y"":559,""t"":285},{""x"":1030,""y"":549,""t"":312},{""x"":950,""y"":552,""t"":344},{""x"":897,""y"":537,""t"":388},{""x"":827,""y"":508,""t"":415},{""x"":785,""y"":505,""t"":446},{""x"":745,""y"":481,""t"":490},{""x"":731,""y"":496,""t"":519},{""x"":729,""y"":506,""t"":548},{""x"":706,""y"":485,""t"":586},{""x"":717,""y"":530,""t"":616},{""x"":703,""y"":534,""t"":655},{""x"":703,""y"":545,""t"":683},{""x"":715,""y"":575,""t"":725},{""x"":716,""y"":582,""t"":753},{""x"":689,""y"":530,""t"":795},{""x"":690,""y"":554,""t"":820},{""x"":671,""y"":541,""t"":859},{""x"":693,""y"":580,""t"":887},{""x"":690,""y"":587,""t"":922},{""x"":740,""y"":602,""t"":966},{""x"":917,""y"":624,""t"":995},{""x"":1086,""y"":662,""t"":1025},{""x"":1150,""y"":629,""t"":1064},{""x"":1237,""y"":640,""t"":1092},{""x"":1353,""y"":669,""t"":1131},{""x"":1446,""y"":694,""t"":1158},{""x"":1517,""y"":734,""t"":1195},{""x"":1401,""y"":656,""t"":1244},{""x"":1257,""y"":659,""t"":1271},{""x"":1122,""y"":590,""t"":1299},{""x"":1031,""y"":493,""t"":1329},{""x"":1005,""y"":522,""t"":1383},{""x"":885,""y"":495,""t"":1407},{""x"":792,""y"":478,""t"":1434},{""x"":717,""y"":466,""t"":1464},{""x"":743,""y"":525,""t"":1516},{""x"":724,""y"":517,""t"":1541},{""x"":762,""y"":552,""t"":1569},{""x"":744,""y"":548,""t"":1612},{""x"":869,""y"":593,""t"":1640},{""x"":987,""y"":591,""t"":1670},{""x"":1144,""y"":625,""t"":1712},{""x"":1219,""y"":612,""t"":1738},{""x"":1342,""y"":674,""t"":1784},{""x"":1427,""y"":693,""t"":1810},{""x"":1325,""y"":708,""t"":1840},{""x"":1217,""y"":699,""t"":1885},{""x"":1145,""y"":695,""t"":1912},{""x"":1066,""y"":668,""t"":1942},{""x"":994,""y"":655,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","121","251213","0.0-5.0-5.0-2.16","","","","","435","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","122","252236","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","123","254248","0.0-5.0-5.0-1.17","","","","","null","null","","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1038,""y"":629,""t"":5},{""x"":1091,""y"":649,""t"":44},{""x"":1096,""y"":626,""t"":75},{""x"":1125,""y"":646,""t"":107},{""x"":1133,""y"":617,""t"":154},{""x"":1116,""y"":597,""t"":182},{""x"":1109,""y"":567,""t"":210},{""x"":1122,""y"":582,""t"":242},{""x"":1105,""y"":554,""t"":293},{""x"":1140,""y"":574,""t"":310},{""x"":1067,""y"":560,""t"":355},{""x"":990,""y"":582,""t"":379},{""x"":899,""y"":582,""t"":412},{""x"":838,""y"":596,""t"":449},{""x"":794,""y"":591,""t"":479},{""x"":762,""y"":572,""t"":524},{""x"":720,""y"":539,""t"":548},{""x"":705,""y"":563,""t"":595},{""x"":691,""y"":556,""t"":622},{""x"":667,""y"":512,""t"":650},{""x"":640,""y"":501,""t"":703},{""x"":603,""y"":544,""t"":725},{""x"":581,""y"":518,""t"":753},{""x"":562,""y"":503,""t"":799},{""x"":650,""y"":509,""t"":825},{""x"":850,""y"":589,""t"":854},{""x"":1018,""y"":655,""t"":894},{""x"":1141,""y"":656,""t"":922},{""x"":1277,""y"":696,""t"":959},{""x"":1364,""y"":701,""t"":990},{""x"":1476,""y"":734,""t"":1029},{""x"":1515,""y"":738,""t"":1058},{""x"":1565,""y"":764,""t"":1096},{""x"":1558,""y"":729,""t"":1126},{""x"":1598,""y"":729,""t"":1167},{""x"":1573,""y"":698,""t"":1194},{""x"":1592,""y"":702,""t"":1230},{""x"":1547,""y"":679,""t"":1259},{""x"":1394,""y"":598,""t"":1295},{""x"":1196,""y"":560,""t"":1344},{""x"":1013,""y"":522,""t"":1372},{""x"":864,""y"":466,""t"":1396},{""x"":733,""y"":410,""t"":1439},{""x"":658,""y"":410,""t"":1466},{""x"":632,""y"":423,""t"":1503},{""x"":611,""y"":438,""t"":1531},{""x"":612,""y"":471,""t"":1581},{""x"":623,""y"":502,""t"":1603},{""x"":625,""y"":529,""t"":1636},{""x"":636,""y"":543,""t"":1681},{""x"":642,""y"":554,""t"":1708},{""x"":757,""y"":548,""t"":1738},{""x"":916,""y"":554,""t"":1781},{""x"":1057,""y"":559,""t"":1807},{""x"":1177,""y"":569,""t"":1840},{""x"":1331,""y"":632,""t"":1881},{""x"":1401,""y"":632,""t"":1908},{""x"":1444,""y"":633,""t"":1953},{""x"":1475,""y"":634,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","124","255197","0.0-5.0-5.0-2.17","","","","","436","6","","","","","","","","","","","","","","","","","","true","red","6"
"true","fullscreen","125","255700","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","126","260733","0.0-7.0","","","","","5032","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
