"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","136","228454","0.0-6.0-2.0-2.39","","","","","676","3","","[""circle"",""star"",""hexagram"",""rect"",""diamond_1"",""triangle""]","","","","","","","","","","","","","[{""x"":994,""y"":487,""t"":6},{""x"":962,""y"":490,""t"":52},{""x"":889,""y"":496,""t"":80},{""x"":842,""y"":495,""t"":111},{""x"":830,""y"":514,""t"":140},{""x"":794,""y"":511,""t"":174},{""x"":786,""y"":502,""t"":207},{""x"":808,""y"":490,""t"":241},{""x"":812,""y"":524,""t"":275},{""x"":818,""y"":553,""t"":308},{""x"":765,""y"":562,""t"":344},{""x"":788,""y"":576,""t"":378},{""x"":826,""y"":632,""t"":412},{""x"":869,""y"":663,""t"":446},{""x"":905,""y"":673,""t"":480},{""x"":931,""y"":689,""t"":514},{""x"":986,""y"":723,""t"":548},{""x"":1015,""y"":713,""t"":582},{""x"":1036,""y"":713,""t"":616},{""x"":1055,""y"":690,""t"":650}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","diamond_1","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","137","229464","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","138","229571","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","139","231692","0.0-6.0-2.0-2.40","","","","","604","4","","[""hexagram_1"",""triangle"",""diamond"",""circle"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":1026,""y"":675,""t"":5},{""x"":1021,""y"":655,""t"":45},{""x"":1017,""y"":643,""t"":75},{""x"":1002,""y"":608,""t"":106},{""x"":1006,""y"":557,""t"":138},{""x"":975,""y"":580,""t"":174},{""x"":949,""y"":574,""t"":209},{""x"":935,""y"":548,""t"":242},{""x"":910,""y"":554,""t"":276},{""x"":937,""y"":556,""t"":310},{""x"":940,""y"":574,""t"":344},{""x"":919,""y"":586,""t"":378},{""x"":920,""y"":574,""t"":413},{""x"":896,""y"":570,""t"":446},{""x"":854,""y"":603,""t"":480},{""x"":827,""y"":600,""t"":514},{""x"":826,""y"":607,""t"":548}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","hexagram_1","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","140","232700","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","141","232809","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","142","235019","0.0-6.0-2.0-2.41","","","","","702","3","","[""hexagram_1"",""diamond"",""circle"",""rect"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":830,""y"":544,""t"":5},{""x"":841,""y"":519,""t"":41},{""x"":870,""y"":500,""t"":72},{""x"":884,""y"":475,""t"":106},{""x"":907,""y"":444,""t"":140},{""x"":910,""y"":449,""t"":174},{""x"":918,""y"":477,""t"":207},{""x"":909,""y"":506,""t"":242},{""x"":930,""y"":502,""t"":276},{""x"":942,""y"":493,""t"":310},{""x"":932,""y"":517,""t"":344},{""x"":912,""y"":523,""t"":379},{""x"":890,""y"":549,""t"":412},{""x"":863,""y"":563,""t"":446},{""x"":892,""y"":609,""t"":480},{""x"":918,""y"":660,""t"":512},{""x"":962,""y"":678,""t"":548},{""x"":997,""y"":673,""t"":582},{""x"":1026,""y"":677,""t"":616},{""x"":1032,""y"":704,""t"":651}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","triangle","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","143","236028","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","144","236138","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","145","238243","0.0-6.0-2.0-2.42","","","","","596","4","","[""triangle"",""ring_1"",""star"",""hexagram"",""rect"",""diamond""]","","","","","","","","","","","","","[{""x"":1027,""y"":653,""t"":4},{""x"":996,""y"":628,""t"":39},{""x"":1000,""y"":576,""t"":72},{""x"":980,""y"":595,""t"":106},{""x"":1011,""y"":584,""t"":140},{""x"":1001,""y"":604,""t"":173},{""x"":973,""y"":594,""t"":208},{""x"":959,""y"":583,""t"":242},{""x"":941,""y"":579,""t"":276},{""x"":935,""y"":593,""t"":309},{""x"":931,""y"":599,""t"":344},{""x"":891,""y"":679,""t"":379},{""x"":874,""y"":806,""t"":411},{""x"":830,""y"":884,""t"":446},{""x"":794,""y"":885,""t"":480},{""x"":759,""y"":841,""t"":513},{""x"":730,""y"":811,""t"":548}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","146","239253","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","147","239361","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","148","242599","0.0-6.0-2.0-2.43","","","","","1729","9","","[""star"",""circle"",""rect"",""hexagram_1"",""diamond"",""triangle""]","","","","","","","","","","","","","[{""x"":773,""y"":728,""t"":5},{""x"":810,""y"":672,""t"":45},{""x"":798,""y"":616,""t"":76},{""x"":812,""y"":549,""t"":106},{""x"":803,""y"":529,""t"":140},{""x"":824,""y"":537,""t"":175},{""x"":793,""y"":534,""t"":209},{""x"":821,""y"":526,""t"":242},{""x"":856,""y"":509,""t"":275},{""x"":874,""y"":506,""t"":310},{""x"":883,""y"":516,""t"":343},{""x"":899,""y"":524,""t"":378},{""x"":952,""y"":546,""t"":412},{""x"":1005,""y"":567,""t"":446},{""x"":1041,""y"":562,""t"":480},{""x"":1064,""y"":554,""t"":514},{""x"":1083,""y"":567,""t"":549},{""x"":1108,""y"":582,""t"":582},{""x"":1117,""y"":588,""t"":616},{""x"":1109,""y"":581,""t"":650},{""x"":1074,""y"":596,""t"":685},{""x"":1044,""y"":599,""t"":718},{""x"":1044,""y"":583,""t"":752},{""x"":1055,""y"":583,""t"":785},{""x"":1046,""y"":584,""t"":820},{""x"":1037,""y"":611,""t"":854},{""x"":1064,""y"":630,""t"":889},{""x"":1090,""y"":629,""t"":922},{""x"":1100,""y"":628,""t"":955},{""x"":1100,""y"":617,""t"":990},{""x"":1070,""y"":582,""t"":1023},{""x"":1045,""y"":552,""t"":1056},{""x"":982,""y"":531,""t"":1091},{""x"":924,""y"":516,""t"":1126},{""x"":869,""y"":500,""t"":1161},{""x"":851,""y"":502,""t"":1194},{""x"":864,""y"":471,""t"":1228},{""x"":861,""y"":468,""t"":1262},{""x"":855,""y"":509,""t"":1295},{""x"":862,""y"":540,""t"":1331},{""x"":884,""y"":566,""t"":1364},{""x"":907,""y"":554,""t"":1397},{""x"":934,""y"":565,""t"":1433},{""x"":958,""y"":574,""t"":1464},{""x"":974,""y"":550,""t"":1500},{""x"":983,""y"":522,""t"":1534},{""x"":994,""y"":468,""t"":1567},{""x"":1000,""y"":411,""t"":1602},{""x"":1027,""y"":378,""t"":1636},{""x"":1043,""y"":346,""t"":1669},{""x"":1044,""y"":350,""t"":1703}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","149","243610","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","150","243717","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","151","245963","0.0-6.0-2.0-2.44","","","","","736","3","","[""circle"",""diamond"",""triangle"",""star"",""rect_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":1016,""y"":388,""t"":5},{""x"":1000,""y"":392,""t"":49},{""x"":1003,""y"":397,""t"":81},{""x"":984,""y"":415,""t"":111},{""x"":976,""y"":436,""t"":140},{""x"":941,""y"":463,""t"":175},{""x"":906,""y"":498,""t"":208},{""x"":882,""y"":525,""t"":242},{""x"":864,""y"":548,""t"":274},{""x"":854,""y"":530,""t"":310},{""x"":848,""y"":533,""t"":344},{""x"":838,""y"":555,""t"":378},{""x"":858,""y"":600,""t"":411},{""x"":900,""y"":627,""t"":446},{""x"":930,""y"":640,""t"":479},{""x"":953,""y"":667,""t"":513},{""x"":988,""y"":654,""t"":548},{""x"":1007,""y"":679,""t"":581},{""x"":1021,""y"":662,""t"":617},{""x"":1034,""y"":711,""t"":649},{""x"":1068,""y"":716,""t"":684}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect_1","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","152","246972","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","153","247081","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","154","249427","0.0-6.0-2.0-2.45","","","","","836","7","","[""triangle"",""rect_1"",""hexagram"",""diamond"",""circle"",""star""]","","","","","","","","","","","","","[{""x"":1085,""y"":702,""t"":4},{""x"":1047,""y"":704,""t"":44},{""x"":1014,""y"":705,""t"":71},{""x"":1013,""y"":677,""t"":106},{""x"":995,""y"":635,""t"":140},{""x"":995,""y"":623,""t"":178},{""x"":1002,""y"":615,""t"":208},{""x"":979,""y"":626,""t"":242},{""x"":983,""y"":608,""t"":276},{""x"":948,""y"":597,""t"":310},{""x"":953,""y"":589,""t"":345},{""x"":952,""y"":565,""t"":379},{""x"":982,""y"":594,""t"":412},{""x"":993,""y"":578,""t"":446},{""x"":1003,""y"":564,""t"":478},{""x"":997,""y"":556,""t"":514},{""x"":974,""y"":506,""t"":547},{""x"":929,""y"":496,""t"":582},{""x"":879,""y"":475,""t"":615},{""x"":874,""y"":488,""t"":650},{""x"":844,""y"":492,""t"":684},{""x"":841,""y"":449,""t"":718},{""x"":848,""y"":454,""t"":757},{""x"":846,""y"":444,""t"":787}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect_1","7","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","155","250435","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
