"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","186","258443","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""3"",""7"",""1"",""9"",""6"",""1"",""7"",""9"",""1"",""3"",""6"",""6"",""3"",""1"",""7"",""3"",""3"",""7"",""4"",""9"",""6"",""3"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""3"",""6"",""6"",""1"",""3"",""1"",""9"",""4"",""9"",""6"",""3"",""7"",""1"",""9"",""9"",""1"",""4"",""1"",""6"",""6"",""9"",""7"",""1"",""7"",""4"",""4"",""4"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","187","258555","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""3"",""7"",""1"",""9"",""6"",""1"",""7"",""9"",""1"",""3"",""6"",""6"",""3"",""1"",""7"",""3"",""3"",""7"",""4"",""9"",""6"",""3"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""3"",""6"",""6"",""1"",""3"",""1"",""9"",""4"",""9"",""6"",""3"",""7"",""1"",""9"",""9"",""1"",""4"",""1"",""6"",""6"",""9"",""7"",""1"",""7"",""4"",""4"",""4"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","188","260586","0.0-6.0-2.0-2.57","","","","","522","9","","[""circle"",""diamond"",""star"",""rect_1"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":741,""y"":592,""t"":1},{""x"":763,""y"":581,""t"":43},{""x"":778,""y"":598,""t"":76},{""x"":836,""y"":598,""t"":104},{""x"":899,""y"":593,""t"":141},{""x"":880,""y"":574,""t"":172},{""x"":853,""y"":553,""t"":214},{""x"":787,""y"":517,""t"":240},{""x"":823,""y"":491,""t"":276},{""x"":853,""y"":474,""t"":309},{""x"":818,""y"":445,""t"":349},{""x"":837,""y"":422,""t"":377},{""x"":811,""y"":393,""t"":413},{""x"":849,""y"":374,""t"":446},{""x"":830,""y"":386,""t"":485}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","189","261603","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""3"",""7"",""1"",""9"",""6"",""1"",""7"",""9"",""1"",""3"",""6"",""6"",""3"",""1"",""7"",""3"",""3"",""7"",""4"",""9"",""6"",""3"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""3"",""6"",""6"",""1"",""3"",""1"",""9"",""4"",""9"",""6"",""3"",""7"",""1"",""9"",""9"",""1"",""4"",""1"",""6"",""6"",""9"",""7"",""1"",""7"",""4"",""4"",""4"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","190","261708","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""3"",""7"",""1"",""9"",""6"",""1"",""7"",""9"",""1"",""3"",""6"",""6"",""3"",""1"",""7"",""3"",""3"",""7"",""4"",""9"",""6"",""3"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""3"",""6"",""6"",""1"",""3"",""1"",""9"",""4"",""9"",""6"",""3"",""7"",""1"",""9"",""9"",""1"",""4"",""1"",""6"",""6"",""9"",""7"",""1"",""7"",""4"",""4"",""4"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","191","263747","0.0-6.0-2.0-2.58","","","","","524","9","","[""diamond"",""star"",""circle"",""hexagram"",""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":783,""y"":411,""t"":2},{""x"":835,""y"":394,""t"":40},{""x"":851,""y"":389,""t"":70},{""x"":914,""y"":383,""t"":111},{""x"":962,""y"":385,""t"":140},{""x"":941,""y"":390,""t"":175},{""x"":927,""y"":414,""t"":207},{""x"":931,""y"":388,""t"":247},{""x"":923,""y"":392,""t"":276},{""x"":915,""y"":395,""t"":309},{""x"":903,""y"":376,""t"":342},{""x"":918,""y"":379,""t"":381},{""x"":930,""y"":377,""t"":414},{""x"":924,""y"":390,""t"":446},{""x"":930,""y"":382,""t"":479}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","9","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","192","264764","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""3"",""7"",""1"",""9"",""6"",""1"",""7"",""9"",""1"",""3"",""6"",""6"",""3"",""1"",""7"",""3"",""3"",""7"",""4"",""9"",""6"",""3"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""3"",""6"",""6"",""1"",""3"",""1"",""9"",""4"",""9"",""6"",""3"",""7"",""1"",""9"",""9"",""1"",""4"",""1"",""6"",""6"",""9"",""7"",""1"",""7"",""4"",""4"",""4"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","193","264876","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""3"",""7"",""1"",""9"",""6"",""1"",""7"",""9"",""1"",""3"",""6"",""6"",""3"",""1"",""7"",""3"",""3"",""7"",""4"",""9"",""6"",""3"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""3"",""6"",""6"",""1"",""3"",""1"",""9"",""4"",""9"",""6"",""3"",""7"",""1"",""9"",""9"",""1"",""4"",""1"",""6"",""6"",""9"",""7"",""1"",""7"",""4"",""4"",""4"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","194","267462","0.0-6.0-2.0-2.59","","","","","1071","1","","[""hexagram"",""rect"",""star"",""diamond"",""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":887,""y"":449,""t"":1},{""x"":858,""y"":441,""t"":39},{""x"":821,""y"":454,""t"":78},{""x"":836,""y"":457,""t"":110},{""x"":794,""y"":443,""t"":137},{""x"":809,""y"":456,""t"":174},{""x"":755,""y"":424,""t"":213},{""x"":812,""y"":448,""t"":241},{""x"":901,""y"":448,""t"":279},{""x"":930,""y"":446,""t"":309},{""x"":969,""y"":452,""t"":350},{""x"":960,""y"":435,""t"":378},{""x"":964,""y"":406,""t"":413},{""x"":1001,""y"":399,""t"":445},{""x"":997,""y"":432,""t"":487},{""x"":1010,""y"":462,""t"":514},{""x"":972,""y"":470,""t"":549},{""x"":961,""y"":497,""t"":583},{""x"":964,""y"":533,""t"":622},{""x"":885,""y"":497,""t"":650},{""x"":851,""y"":457,""t"":686},{""x"":794,""y"":447,""t"":717},{""x"":699,""y"":426,""t"":758},{""x"":653,""y"":397,""t"":787},{""x"":663,""y"":351,""t"":822},{""x"":610,""y"":300,""t"":854},{""x"":641,""y"":384,""t"":894},{""x"":697,""y"":469,""t"":922},{""x"":695,""y"":541,""t"":958},{""x"":717,""y"":613,""t"":989},{""x"":716,""y"":662,""t"":1030}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","1","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","195","268476","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""3"",""7"",""1"",""9"",""6"",""1"",""7"",""9"",""1"",""3"",""6"",""6"",""3"",""1"",""7"",""3"",""3"",""7"",""4"",""9"",""6"",""3"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""3"",""6"",""6"",""1"",""3"",""1"",""9"",""4"",""9"",""6"",""3"",""7"",""1"",""9"",""9"",""1"",""4"",""1"",""6"",""6"",""9"",""7"",""1"",""7"",""4"",""4"",""4"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","196","268587","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""3"",""7"",""1"",""9"",""6"",""1"",""7"",""9"",""1"",""3"",""6"",""6"",""3"",""1"",""7"",""3"",""3"",""7"",""4"",""9"",""6"",""3"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""3"",""6"",""6"",""1"",""3"",""1"",""9"",""4"",""9"",""6"",""3"",""7"",""1"",""9"",""9"",""1"",""4"",""1"",""6"",""6"",""9"",""7"",""1"",""7"",""4"",""4"",""4"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","197","270558","0.0-6.0-2.0-2.60","","","","","462","4","","[""triangle"",""star_1"",""hexagram"",""rect"",""diamond"",""circle""]","","","","","","","","","","","","[{""x"":711,""y"":651,""t"":1},{""x"":772,""y"":627,""t"":41},{""x"":792,""y"":591,""t"":76},{""x"":751,""y"":584,""t"":108},{""x"":755,""y"":576,""t"":141},{""x"":756,""y"":558,""t"":172},{""x"":814,""y"":555,""t"":212},{""x"":803,""y"":512,""t"":240},{""x"":814,""y"":531,""t"":276},{""x"":769,""y"":501,""t"":308},{""x"":761,""y"":487,""t"":349},{""x"":780,""y"":483,""t"":380},{""x"":782,""y"":481,""t"":413}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","4","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","198","271571","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""3"",""7"",""1"",""9"",""6"",""1"",""7"",""9"",""1"",""3"",""6"",""6"",""3"",""1"",""7"",""3"",""3"",""7"",""4"",""9"",""6"",""3"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""3"",""6"",""6"",""1"",""3"",""1"",""9"",""4"",""9"",""6"",""3"",""7"",""1"",""9"",""9"",""1"",""4"",""1"",""6"",""6"",""9"",""7"",""1"",""7"",""4"",""4"",""4"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","199","271683","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""3"",""7"",""1"",""9"",""6"",""1"",""7"",""9"",""1"",""3"",""6"",""6"",""3"",""1"",""7"",""3"",""3"",""7"",""4"",""9"",""6"",""3"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""3"",""6"",""6"",""1"",""3"",""1"",""9"",""4"",""9"",""6"",""3"",""7"",""1"",""9"",""9"",""1"",""4"",""1"",""6"",""6"",""9"",""7"",""1"",""7"",""4"",""4"",""4"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","200","274186","0.0-6.0-2.0-2.61","","","","","994","1","","[""circle"",""rect"",""hexagram"",""star"",""triangle"",""diamond_1""]","","","","","","","","","","","","[{""x"":719,""y"":485,""t"":1},{""x"":768,""y"":493,""t"":39},{""x"":736,""y"":495,""t"":78},{""x"":732,""y"":484,""t"":109},{""x"":725,""y"":473,""t"":140},{""x"":726,""y"":462,""t"":173},{""x"":704,""y"":458,""t"":211},{""x"":731,""y"":466,""t"":241},{""x"":737,""y"":474,""t"":278},{""x"":731,""y"":471,""t"":308},{""x"":777,""y"":472,""t"":348},{""x"":779,""y"":500,""t"":380},{""x"":813,""y"":479,""t"":412},{""x"":891,""y"":470,""t"":444},{""x"":949,""y"":457,""t"":485},{""x"":968,""y"":449,""t"":512},{""x"":952,""y"":453,""t"":548},{""x"":870,""y"":467,""t"":580},{""x"":841,""y"":492,""t"":622},{""x"":827,""y"":540,""t"":650},{""x"":799,""y"":543,""t"":684},{""x"":773,""y"":534,""t"":717},{""x"":738,""y"":526,""t"":756},{""x"":685,""y"":504,""t"":788},{""x"":633,""y"":497,""t"":822},{""x"":625,""y"":518,""t"":852},{""x"":629,""y"":541,""t"":892},{""x"":634,""y"":573,""t"":926},{""x"":723,""y"":632,""t"":957}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","diamond_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","201","275203","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""3"",""7"",""1"",""9"",""6"",""1"",""7"",""9"",""1"",""3"",""6"",""6"",""3"",""1"",""7"",""3"",""3"",""7"",""4"",""9"",""6"",""3"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""3"",""6"",""6"",""1"",""3"",""1"",""9"",""4"",""9"",""6"",""3"",""7"",""1"",""9"",""9"",""1"",""4"",""1"",""6"",""6"",""9"",""7"",""1"",""7"",""4"",""4"",""4"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","202","275308","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""3"",""7"",""1"",""9"",""6"",""1"",""7"",""9"",""1"",""3"",""6"",""6"",""3"",""1"",""7"",""3"",""3"",""7"",""4"",""9"",""6"",""3"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""3"",""6"",""6"",""1"",""3"",""1"",""9"",""4"",""9"",""6"",""3"",""7"",""1"",""9"",""9"",""1"",""4"",""1"",""6"",""6"",""9"",""7"",""1"",""7"",""4"",""4"",""4"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","203","277419","0.0-6.0-2.0-2.62","","","","","597","6","","[""rect"",""diamond"",""star"",""triangle"",""hexagram_1"",""circle""]","","","","","","","","","","","","[{""x"":732,""y"":664,""t"":2},{""x"":715,""y"":624,""t"":40},{""x"":694,""y"":584,""t"":70},{""x"":703,""y"":543,""t"":111},{""x"":727,""y"":533,""t"":143},{""x"":706,""y"":492,""t"":173},{""x"":710,""y"":479,""t"":208},{""x"":699,""y"":474,""t"":247},{""x"":690,""y"":471,""t"":275},{""x"":673,""y"":458,""t"":310},{""x"":618,""y"":461,""t"":342},{""x"":613,""y"":462,""t"":382},{""x"":672,""y"":463,""t"":414},{""x"":678,""y"":470,""t"":447},{""x"":680,""y"":470,""t"":478},{""x"":664,""y"":478,""t"":517},{""x"":681,""y"":462,""t"":551}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","204","278436","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""3"",""7"",""1"",""9"",""6"",""1"",""7"",""9"",""1"",""3"",""6"",""6"",""3"",""1"",""7"",""3"",""3"",""7"",""4"",""9"",""6"",""3"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""3"",""6"",""6"",""1"",""3"",""1"",""9"",""4"",""9"",""6"",""3"",""7"",""1"",""9"",""9"",""1"",""4"",""1"",""6"",""6"",""9"",""7"",""1"",""7"",""4"",""4"",""4"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","205","278548","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""3"",""7"",""1"",""9"",""6"",""1"",""7"",""9"",""1"",""3"",""6"",""6"",""3"",""1"",""7"",""3"",""3"",""7"",""4"",""9"",""6"",""3"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""3"",""6"",""6"",""1"",""3"",""1"",""9"",""4"",""9"",""6"",""3"",""7"",""1"",""9"",""9"",""1"",""4"",""1"",""6"",""6"",""9"",""7"",""1"",""7"",""4"",""4"",""4"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","206","280515","0.0-6.0-2.0-2.63","","","","","451","6","","[""diamond"",""hexagram"",""triangle"",""rect_1"",""star"",""circle""]","","","","","","","","","","","","[{""x"":701,""y"":420,""t"":1},{""x"":644,""y"":436,""t"":39},{""x"":612,""y"":453,""t"":76},{""x"":645,""y"":453,""t"":107},{""x"":655,""y"":463,""t"":138},{""x"":681,""y"":489,""t"":172},{""x"":715,""y"":510,""t"":214},{""x"":710,""y"":512,""t"":244},{""x"":702,""y"":531,""t"":274},{""x"":728,""y"":518,""t"":308},{""x"":769,""y"":512,""t"":350},{""x"":784,""y"":513,""t"":379},{""x"":808,""y"":533,""t"":413}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect_1","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","207","281532","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""3"",""7"",""1"",""9"",""6"",""1"",""7"",""9"",""1"",""3"",""6"",""6"",""3"",""1"",""7"",""3"",""3"",""7"",""4"",""9"",""6"",""3"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""3"",""6"",""6"",""1"",""3"",""1"",""9"",""4"",""9"",""6"",""3"",""7"",""1"",""9"",""9"",""1"",""4"",""1"",""6"",""6"",""9"",""7"",""1"",""7"",""4"",""4"",""4"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","208","281645","0.0-6.0-2.0-1.64","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""3"",""7"",""1"",""9"",""6"",""1"",""7"",""9"",""1"",""3"",""6"",""6"",""3"",""1"",""7"",""3"",""3"",""7"",""4"",""9"",""6"",""3"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""3"",""6"",""6"",""1"",""3"",""1"",""9"",""4"",""9"",""6"",""3"",""7"",""1"",""9"",""9"",""1"",""4"",""1"",""6"",""6"",""9"",""7"",""1"",""7"",""4"",""4"",""4"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","209","283646","0.0-6.0-2.0-2.64","","","","","494","9","","[""star"",""diamond"",""ring_1"",""triangle"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":874,""y"":506,""t"":1},{""x"":873,""y"":483,""t"":44},{""x"":876,""y"":467,""t"":74},{""x"":838,""y"":447,""t"":107},{""x"":731,""y"":453,""t"":140},{""x"":698,""y"":447,""t"":172},{""x"":633,""y"":434,""t"":212},{""x"":553,""y"":435,""t"":239},{""x"":578,""y"":446,""t"":277},{""x"":599,""y"":462,""t"":308},{""x"":683,""y"":450,""t"":348},{""x"":715,""y"":429,""t"":377},{""x"":726,""y"":419,""t"":412},{""x"":784,""y"":425,""t"":445}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","9","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","210","284659","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""3"",""7"",""1"",""9"",""6"",""1"",""7"",""9"",""1"",""3"",""6"",""6"",""3"",""1"",""7"",""3"",""3"",""7"",""4"",""9"",""6"",""3"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""3"",""6"",""6"",""1"",""3"",""1"",""9"",""4"",""9"",""6"",""3"",""7"",""1"",""9"",""9"",""1"",""4"",""1"",""6"",""6"",""9"",""7"",""1"",""7"",""4"",""4"",""4"",""7""]","1500","shape","6","","","","","",""
