"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-keyboard-response","67","170474","0.0-6.0-2.0-3.16-0.16-0.16","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","68","171483","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","69","171591","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","70","173788","0.0-6.0-2.0-2.17","","","","","689","9","","[""hexagram"",""triangle"",""rect"",""diamond_1"",""circle"",""star""]","","","","","","","","","","","","","[{""x"":876,""y"":720,""t"":4},{""x"":881,""y"":696,""t"":37},{""x"":882,""y"":686,""t"":73},{""x"":876,""y"":648,""t"":106},{""x"":910,""y"":606,""t"":140},{""x"":934,""y"":595,""t"":174},{""x"":949,""y"":613,""t"":206},{""x"":944,""y"":623,""t"":242},{""x"":984,""y"":622,""t"":276},{""x"":984,""y"":593,""t"":309},{""x"":982,""y"":598,""t"":344},{""x"":986,""y"":601,""t"":379},{""x"":1032,""y"":553,""t"":412},{""x"":1055,""y"":521,""t"":446},{""x"":1070,""y"":481,""t"":479},{""x"":1106,""y"":449,""t"":515},{""x"":1141,""y"":422,""t"":548},{""x"":1169,""y"":402,""t"":579},{""x"":1164,""y"":370,""t"":616},{""x"":1156,""y"":369,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","9","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","71","174795","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","72","174901","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","73","177175","0.0-6.0-2.0-2.18","","","","","764","6","","[""circle"",""triangle"",""star"",""diamond_1"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":1094,""y"":396,""t"":4},{""x"":1070,""y"":426,""t"":38},{""x"":1056,""y"":463,""t"":70},{""x"":1010,""y"":491,""t"":106},{""x"":986,""y"":529,""t"":140},{""x"":975,""y"":569,""t"":173},{""x"":946,""y"":579,""t"":207},{""x"":932,""y"":591,""t"":242},{""x"":928,""y"":579,""t"":276},{""x"":900,""y"":585,""t"":309},{""x"":866,""y"":575,""t"":344},{""x"":839,""y"":571,""t"":378},{""x"":807,""y"":573,""t"":412},{""x"":798,""y"":608,""t"":446},{""x"":906,""y"":600,""t"":479},{""x"":962,""y"":588,""t"":513},{""x"":1020,""y"":602,""t"":547},{""x"":1102,""y"":597,""t"":582},{""x"":1105,""y"":606,""t"":615},{""x"":1152,""y"":610,""t"":650},{""x"":1150,""y"":581,""t"":683},{""x"":1194,""y"":568,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","74","178182","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","75","178289","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","76","180576","0.0-6.0-2.0-2.19","","","","","778","1","","[""triangle"",""circle"",""diamond"",""hexagram"",""rect"",""star_1""]","","","","","","","","","","","","","[{""x"":1171,""y"":583,""t"":4},{""x"":1109,""y"":593,""t"":38},{""x"":1070,""y"":615,""t"":73},{""x"":1051,""y"":617,""t"":107},{""x"":1026,""y"":613,""t"":139},{""x"":1035,""y"":602,""t"":174},{""x"":1013,""y"":605,""t"":207},{""x"":995,""y"":591,""t"":242},{""x"":976,""y"":603,""t"":275},{""x"":972,""y"":605,""t"":310},{""x"":959,""y"":590,""t"":345},{""x"":950,""y"":572,""t"":377},{""x"":938,""y"":558,""t"":412},{""x"":936,""y"":570,""t"":446},{""x"":901,""y"":621,""t"":481},{""x"":867,""y"":653,""t"":513},{""x"":837,""y"":717,""t"":549},{""x"":829,""y"":736,""t"":582},{""x"":849,""y"":749,""t"":616},{""x"":850,""y"":752,""t"":647},{""x"":856,""y"":741,""t"":684},{""x"":866,""y"":731,""t"":717},{""x"":897,""y"":687,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","77","181582","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","78","181696","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","79","184144","0.0-6.0-2.0-2.20","","","","","938","9","","[""circle"",""star"",""triangle"",""diamond"",""rect"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":919,""y"":665,""t"":5},{""x"":920,""y"":654,""t"":38},{""x"":931,""y"":644,""t"":72},{""x"":946,""y"":646,""t"":105},{""x"":975,""y"":623,""t"":140},{""x"":997,""y"":622,""t"":173},{""x"":1005,""y"":646,""t"":208},{""x"":1025,""y"":632,""t"":241},{""x"":1010,""y"":631,""t"":277},{""x"":994,""y"":595,""t"":310},{""x"":1019,""y"":558,""t"":344},{""x"":999,""y"":535,""t"":377},{""x"":1015,""y"":502,""t"":410},{""x"":1006,""y"":478,""t"":445},{""x"":1035,""y"":443,""t"":480},{""x"":1044,""y"":421,""t"":513},{""x"":1030,""y"":432,""t"":549},{""x"":1038,""y"":430,""t"":583},{""x"":1029,""y"":401,""t"":615},{""x"":1050,""y"":395,""t"":649},{""x"":1059,""y"":410,""t"":683},{""x"":1071,""y"":392,""t"":718},{""x"":1065,""y"":392,""t"":751},{""x"":1060,""y"":393,""t"":783},{""x"":1068,""y"":373,""t"":819},{""x"":1069,""y"":376,""t"":853},{""x"":1076,""y"":374,""t"":888}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","80","185150","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","81","185256","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","82","187625","0.0-6.0-2.0-2.21","","","","","859","7","","[""rect"",""hexagram_1"",""triangle"",""star"",""diamond"",""circle""]","","","","","","","","","","","","","[{""x"":1061,""y"":394,""t"":4},{""x"":1025,""y"":451,""t"":40},{""x"":1018,""y"":471,""t"":73},{""x"":1045,""y"":436,""t"":106},{""x"":1034,""y"":453,""t"":140},{""x"":1013,""y"":461,""t"":174},{""x"":1020,""y"":471,""t"":208},{""x"":1019,""y"":484,""t"":242},{""x"":994,""y"":475,""t"":277},{""x"":991,""y"":452,""t"":310},{""x"":966,""y"":440,""t"":344},{""x"":941,""y"":475,""t"":378},{""x"":904,""y"":497,""t"":413},{""x"":890,""y"":515,""t"":446},{""x"":874,""y"":534,""t"":480},{""x"":853,""y"":565,""t"":514},{""x"":845,""y"":554,""t"":547},{""x"":861,""y"":562,""t"":582},{""x"":850,""y"":549,""t"":616},{""x"":847,""y"":521,""t"":649},{""x"":860,""y"":517,""t"":684},{""x"":887,""y"":507,""t"":718},{""x"":896,""y"":492,""t"":752},{""x"":912,""y"":459,""t"":786},{""x"":914,""y"":430,""t"":817}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","83","188631","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","84","188738","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","85","190887","0.0-6.0-2.0-2.22","","","","","640","9","","[""diamond"",""circle"",""triangle_1"",""star"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":921,""y"":438,""t"":4},{""x"":951,""y"":421,""t"":38},{""x"":950,""y"":443,""t"":72},{""x"":962,""y"":427,""t"":103},{""x"":959,""y"":419,""t"":140},{""x"":957,""y"":438,""t"":174},{""x"":998,""y"":415,""t"":207},{""x"":1005,""y"":437,""t"":242},{""x"":987,""y"":419,""t"":276},{""x"":985,""y"":424,""t"":310},{""x"":1011,""y"":438,""t"":344},{""x"":1009,""y"":462,""t"":378},{""x"":997,""y"":490,""t"":412},{""x"":1018,""y"":493,""t"":445},{""x"":1021,""y"":465,""t"":479},{""x"":1032,""y"":453,""t"":513},{""x"":1017,""y"":436,""t"":549},{""x"":1073,""y"":433,""t"":582},{""x"":1074,""y"":441,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","86","191894","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","87","192001","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
