"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","155","352668","0.0-5.0-5.0-1.18","","","","","null","null","","","[""yellow"",""blue"",""green"",""red""]","","","","","","","","","","4","","[{""x"":1009,""y"":493,""t"":4},{""x"":979,""y"":469,""t"":44},{""x"":941,""y"":451,""t"":76},{""x"":888,""y"":464,""t"":112},{""x"":856,""y"":457,""t"":143},{""x"":822,""y"":451,""t"":174},{""x"":787,""y"":468,""t"":208},{""x"":775,""y"":480,""t"":242},{""x"":801,""y"":440,""t"":276},{""x"":815,""y"":432,""t"":312},{""x"":826,""y"":372,""t"":345},{""x"":842,""y"":325,""t"":378},{""x"":825,""y"":283,""t"":411},{""x"":830,""y"":238,""t"":447},{""x"":873,""y"":202,""t"":480},{""x"":882,""y"":229,""t"":514},{""x"":939,""y"":219,""t"":548},{""x"":904,""y"":249,""t"":582},{""x"":809,""y"":305,""t"":616},{""x"":703,""y"":348,""t"":650},{""x"":631,""y"":378,""t"":685},{""x"":551,""y"":409,""t"":719},{""x"":509,""y"":437,""t"":752},{""x"":490,""y"":458,""t"":786},{""x"":448,""y"":495,""t"":820},{""x"":446,""y"":516,""t"":853},{""x"":448,""y"":531,""t"":885},{""x"":422,""y"":535,""t"":921},{""x"":415,""y"":527,""t"":957},{""x"":400,""y"":501,""t"":991},{""x"":430,""y"":522,""t"":1024},{""x"":545,""y"":538,""t"":1058},{""x"":645,""y"":566,""t"":1092},{""x"":722,""y"":577,""t"":1126},{""x"":790,""y"":637,""t"":1160},{""x"":838,""y"":697,""t"":1194},{""x"":902,""y"":747,""t"":1229},{""x"":944,""y"":783,""t"":1263},{""x"":976,""y"":811,""t"":1294},{""x"":974,""y"":803,""t"":1330},{""x"":981,""y"":798,""t"":1363},{""x"":1043,""y"":705,""t"":1400},{""x"":1106,""y"":654,""t"":1431},{""x"":1137,""y"":590,""t"":1467},{""x"":1158,""y"":553,""t"":1501},{""x"":1190,""y"":501,""t"":1533},{""x"":1195,""y"":448,""t"":1568},{""x"":1229,""y"":409,""t"":1602},{""x"":1248,""y"":399,""t"":1637},{""x"":1220,""y"":473,""t"":1671},{""x"":1172,""y"":595,""t"":1704},{""x"":1160,""y"":702,""t"":1738},{""x"":1161,""y"":740,""t"":1772},{""x"":1128,""y"":766,""t"":1805},{""x"":1117,""y"":786,""t"":1840},{""x"":1102,""y"":784,""t"":1875},{""x"":1093,""y"":721,""t"":1909},{""x"":1066,""y"":687,""t"":1943},{""x"":1028,""y"":655,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","156","355135","0.0-5.0-5.0-2.18","","","","","959","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","157","356156","0.0-5.0-5.0-0.19","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","158","358165","0.0-5.0-5.0-1.19","","","","","null","null","","","[""purple"",""yellow"",""green"",""red""]","","","","","","","","","","4","","[{""x"":1002,""y"":593,""t"":4},{""x"":954,""y"":538,""t"":40},{""x"":923,""y"":523,""t"":73},{""x"":873,""y"":494,""t"":106},{""x"":870,""y"":467,""t"":139},{""x"":862,""y"":480,""t"":174},{""x"":869,""y"":427,""t"":208},{""x"":835,""y"":421,""t"":242},{""x"":809,""y"":426,""t"":276},{""x"":829,""y"":381,""t"":310},{""x"":866,""y"":309,""t"":343},{""x"":875,""y"":291,""t"":378},{""x"":882,""y"":252,""t"":412},{""x"":876,""y"":242,""t"":447},{""x"":910,""y"":215,""t"":480},{""x"":929,""y"":214,""t"":515},{""x"":921,""y"":206,""t"":548},{""x"":941,""y"":210,""t"":582},{""x"":946,""y"":206,""t"":617},{""x"":927,""y"":200,""t"":650},{""x"":827,""y"":237,""t"":684},{""x"":767,""y"":283,""t"":717},{""x"":680,""y"":300,""t"":752},{""x"":609,""y"":353,""t"":787},{""x"":557,""y"":403,""t"":820},{""x"":508,""y"":432,""t"":855},{""x"":468,""y"":451,""t"":888},{""x"":474,""y"":435,""t"":922},{""x"":422,""y"":435,""t"":956},{""x"":411,""y"":449,""t"":989},{""x"":412,""y"":473,""t"":1025},{""x"":401,""y"":501,""t"":1059},{""x"":434,""y"":554,""t"":1093},{""x"":438,""y"":556,""t"":1127},{""x"":436,""y"":561,""t"":1161},{""x"":441,""y"":581,""t"":1194},{""x"":450,""y"":577,""t"":1227},{""x"":577,""y"":588,""t"":1261},{""x"":678,""y"":573,""t"":1297},{""x"":745,""y"":554,""t"":1330},{""x"":799,""y"":536,""t"":1362},{""x"":879,""y"":579,""t"":1399},{""x"":926,""y"":594,""t"":1432},{""x"":972,""y"":593,""t"":1466},{""x"":939,""y"":618,""t"":1500},{""x"":941,""y"":596,""t"":1535},{""x"":923,""y"":614,""t"":1569},{""x"":916,""y"":651,""t"":1602},{""x"":904,""y"":649,""t"":1637},{""x"":882,""y"":655,""t"":1670},{""x"":898,""y"":674,""t"":1705},{""x"":937,""y"":645,""t"":1739},{""x"":961,""y"":606,""t"":1771},{""x"":996,""y"":530,""t"":1806},{""x"":1024,""y"":523,""t"":1840},{""x"":1040,""y"":475,""t"":1873},{""x"":1052,""y"":486,""t"":1908},{""x"":1054,""y"":447,""t"":1943},{""x"":1073,""y"":448,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","159","360438","0.0-5.0-5.0-2.19","","","","","765","8","","","","","","","","","","","","","","","","","","true","yellow","8"
"","canvas-keyboard-response","160","361449","0.0-5.0-5.0-0.20","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","161","363458","0.0-5.0-5.0-1.20","","","","","null","null","","","[""red"",""blue"",""purple"",""green""]","","","","","","","","","","4","","[{""x"":1018,""y"":440,""t"":4},{""x"":989,""y"":434,""t"":37},{""x"":936,""y"":437,""t"":73},{""x"":923,""y"":436,""t"":106},{""x"":934,""y"":406,""t"":141},{""x"":922,""y"":417,""t"":175},{""x"":903,""y"":430,""t"":209},{""x"":886,""y"":424,""t"":242},{""x"":893,""y"":428,""t"":276},{""x"":893,""y"":402,""t"":309},{""x"":879,""y"":405,""t"":344},{""x"":858,""y"":371,""t"":377},{""x"":843,""y"":331,""t"":411},{""x"":830,""y"":298,""t"":444},{""x"":855,""y"":261,""t"":480},{""x"":829,""y"":239,""t"":514},{""x"":840,""y"":245,""t"":548},{""x"":869,""y"":259,""t"":582},{""x"":890,""y"":245,""t"":616},{""x"":899,""y"":241,""t"":650},{""x"":896,""y"":242,""t"":684},{""x"":885,""y"":279,""t"":718},{""x"":838,""y"":322,""t"":754},{""x"":790,""y"":360,""t"":786},{""x"":752,""y"":387,""t"":821},{""x"":723,""y"":396,""t"":854},{""x"":671,""y"":416,""t"":889},{""x"":643,""y"":443,""t"":922},{""x"":585,""y"":455,""t"":956},{""x"":550,""y"":451,""t"":991},{""x"":550,""y"":494,""t"":1026},{""x"":565,""y"":474,""t"":1059},{""x"":587,""y"":470,""t"":1092},{""x"":663,""y"":528,""t"":1126},{""x"":724,""y"":569,""t"":1160},{""x"":789,""y"":620,""t"":1194},{""x"":835,""y"":694,""t"":1228},{""x"":848,""y"":763,""t"":1263},{""x"":885,""y"":806,""t"":1297},{""x"":921,""y"":796,""t"":1330},{""x"":957,""y"":835,""t"":1365},{""x"":954,""y"":856,""t"":1397},{""x"":972,""y"":868,""t"":1433},{""x"":953,""y"":880,""t"":1467},{""x"":932,""y"":895,""t"":1500},{""x"":966,""y"":835,""t"":1534},{""x"":989,""y"":729,""t"":1568},{""x"":1008,""y"":639,""t"":1600},{""x"":1044,""y"":583,""t"":1636},{""x"":1091,""y"":497,""t"":1671},{""x"":1110,""y"":456,""t"":1704},{""x"":1149,""y"":396,""t"":1739},{""x"":1187,""y"":387,""t"":1772},{""x"":1237,""y"":477,""t"":1806},{""x"":1195,""y"":596,""t"":1839},{""x"":1226,""y"":700,""t"":1875},{""x"":1245,""y"":715,""t"":1909},{""x"":1263,""y"":722,""t"":1941},{""x"":1227,""y"":677,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","162","365567","0.0-5.0-5.0-2.20","","","","","599","8","","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","163","366576","0.0-5.0-5.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","164","368585","0.0-5.0-5.0-1.21","","","","","null","null","","","[""purple"",""green"",""yellow"",""blue""]","","","","","","","","","","4","","[{""x"":1155,""y"":622,""t"":5},{""x"":1062,""y"":583,""t"":49},{""x"":1021,""y"":521,""t"":80},{""x"":950,""y"":481,""t"":111},{""x"":913,""y"":435,""t"":141},{""x"":887,""y"":455,""t"":174},{""x"":880,""y"":438,""t"":209},{""x"":855,""y"":419,""t"":242},{""x"":829,""y"":414,""t"":277},{""x"":846,""y"":417,""t"":310},{""x"":894,""y"":368,""t"":345},{""x"":907,""y"":332,""t"":378},{""x"":933,""y"":296,""t"":413},{""x"":936,""y"":305,""t"":444},{""x"":945,""y"":284,""t"":482},{""x"":942,""y"":247,""t"":515},{""x"":932,""y"":223,""t"":548},{""x"":956,""y"":211,""t"":582},{""x"":926,""y"":293,""t"":616},{""x"":877,""y"":367,""t"":649},{""x"":893,""y"":471,""t"":684},{""x"":905,""y"":494,""t"":718},{""x"":878,""y"":474,""t"":752},{""x"":893,""y"":493,""t"":787},{""x"":887,""y"":433,""t"":820},{""x"":893,""y"":391,""t"":852},{""x"":829,""y"":413,""t"":889},{""x"":771,""y"":400,""t"":922},{""x"":736,""y"":423,""t"":955},{""x"":695,""y"":413,""t"":990},{""x"":677,""y"":454,""t"":1024},{""x"":684,""y"":428,""t"":1057},{""x"":677,""y"":372,""t"":1092},{""x"":692,""y"":330,""t"":1129},{""x"":671,""y"":370,""t"":1160},{""x"":672,""y"":345,""t"":1195},{""x"":690,""y"":361,""t"":1228},{""x"":639,""y"":418,""t"":1262},{""x"":672,""y"":432,""t"":1297},{""x"":708,""y"":511,""t"":1329},{""x"":709,""y"":584,""t"":1365},{""x"":752,""y"":617,""t"":1398},{""x"":775,""y"":657,""t"":1432},{""x"":857,""y"":691,""t"":1466},{""x"":851,""y"":710,""t"":1501},{""x"":852,""y"":716,""t"":1535},{""x"":883,""y"":724,""t"":1569},{""x"":894,""y"":725,""t"":1602},{""x"":924,""y"":773,""t"":1636},{""x"":913,""y"":761,""t"":1670},{""x"":922,""y"":775,""t"":1705},{""x"":929,""y"":781,""t"":1738},{""x"":910,""y"":780,""t"":1772},{""x"":931,""y"":787,""t"":1806},{""x"":925,""y"":770,""t"":1840},{""x"":931,""y"":757,""t"":1875},{""x"":942,""y"":734,""t"":1908},{""x"":938,""y"":723,""t"":1942},{""x"":991,""y"":634,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","165","371006","0.0-5.0-5.0-2.21","","","","","912","2","","","","","","","","","","","","","","","","","","true","blue","2"
"","canvas-keyboard-response","166","372014","0.0-5.0-5.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","167","374025","0.0-5.0-5.0-1.22","","","","","null","null","","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","4","","[{""x"":951,""y"":570,""t"":5},{""x"":939,""y"":552,""t"":45},{""x"":925,""y"":508,""t"":82},{""x"":921,""y"":484,""t"":115},{""x"":918,""y"":467,""t"":142},{""x"":901,""y"":434,""t"":174},{""x"":910,""y"":446,""t"":208},{""x"":896,""y"":425,""t"":242},{""x"":917,""y"":448,""t"":275},{""x"":933,""y"":438,""t"":310},{""x"":943,""y"":392,""t"":343},{""x"":970,""y"":352,""t"":378},{""x"":958,""y"":320,""t"":412},{""x"":947,""y"":311,""t"":446},{""x"":955,""y"":301,""t"":480},{""x"":961,""y"":283,""t"":514},{""x"":929,""y"":261,""t"":546},{""x"":888,""y"":288,""t"":582},{""x"":894,""y"":324,""t"":616},{""x"":907,""y"":319,""t"":650},{""x"":911,""y"":347,""t"":685},{""x"":911,""y"":334,""t"":718},{""x"":865,""y"":310,""t"":752},{""x"":832,""y"":234,""t"":786},{""x"":835,""y"":224,""t"":821},{""x"":848,""y"":192,""t"":854},{""x"":867,""y"":263,""t"":889},{""x"":850,""y"":242,""t"":923},{""x"":858,""y"":247,""t"":957},{""x"":862,""y"":237,""t"":990},{""x"":888,""y"":276,""t"":1024},{""x"":880,""y"":306,""t"":1058},{""x"":881,""y"":413,""t"":1091},{""x"":871,""y"":585,""t"":1126},{""x"":877,""y"":657,""t"":1161},{""x"":889,""y"":691,""t"":1194},{""x"":925,""y"":667,""t"":1228},{""x"":913,""y"":624,""t"":1261},{""x"":924,""y"":558,""t"":1296},{""x"":901,""y"":488,""t"":1331},{""x"":914,""y"":448,""t"":1364},{""x"":927,""y"":414,""t"":1398},{""x"":890,""y"":387,""t"":1433},{""x"":882,""y"":356,""t"":1466},{""x"":848,""y"":383,""t"":1500},{""x"":775,""y"":396,""t"":1534},{""x"":708,""y"":390,""t"":1568},{""x"":681,""y"":387,""t"":1601},{""x"":699,""y"":399,""t"":1636},{""x"":720,""y"":388,""t"":1670},{""x"":726,""y"":377,""t"":1704},{""x"":729,""y"":343,""t"":1737},{""x"":723,""y"":325,""t"":1772},{""x"":721,""y"":321,""t"":1807},{""x"":706,""y"":332,""t"":1841},{""x"":667,""y"":363,""t"":1875},{""x"":670,""y"":405,""t"":1908},{""x"":665,""y"":399,""t"":1942},{""x"":706,""y"":397,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","168","376446","0.0-5.0-5.0-2.22","","","","","913","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","169","377457","0.0-5.0-5.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","170","379475","0.0-5.0-5.0-1.23","","","","","null","null","","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","4","","[{""x"":763,""y"":370,""t"":4},{""x"":790,""y"":381,""t"":41},{""x"":804,""y"":402,""t"":78},{""x"":839,""y"":422,""t"":108},{""x"":854,""y"":439,""t"":141},{""x"":893,""y"":417,""t"":174},{""x"":897,""y"":401,""t"":209},{""x"":887,""y"":381,""t"":242},{""x"":889,""y"":424,""t"":276},{""x"":900,""y"":392,""t"":310},{""x"":883,""y"":343,""t"":345},{""x"":874,""y"":285,""t"":378},{""x"":882,""y"":230,""t"":413},{""x"":882,""y"":199,""t"":446},{""x"":893,""y"":198,""t"":480},{""x"":927,""y"":183,""t"":514},{""x"":963,""y"":186,""t"":548},{""x"":990,""y"":146,""t"":582},{""x"":1016,""y"":166,""t"":617},{""x"":994,""y"":175,""t"":651},{""x"":954,""y"":178,""t"":684},{""x"":937,""y"":189,""t"":719},{""x"":936,""y"":173,""t"":751},{""x"":952,""y"":163,""t"":786},{""x"":935,""y"":133,""t"":820},{""x"":898,""y"":135,""t"":854},{""x"":883,""y"":128,""t"":887},{""x"":872,""y"":143,""t"":922},{""x"":892,""y"":234,""t"":956},{""x"":906,""y"":374,""t"":990},{""x"":954,""y"":490,""t"":1025},{""x"":996,""y"":584,""t"":1055},{""x"":961,""y"":604,""t"":1092},{""x"":939,""y"":594,""t"":1126},{""x"":910,""y"":507,""t"":1160},{""x"":859,""y"":436,""t"":1193},{""x"":763,""y"":409,""t"":1228},{""x"":714,""y"":388,""t"":1263},{""x"":690,""y"":356,""t"":1296},{""x"":676,""y"":327,""t"":1330},{""x"":640,""y"":284,""t"":1363},{""x"":620,""y"":294,""t"":1400},{""x"":551,""y"":288,""t"":1432},{""x"":495,""y"":284,""t"":1464},{""x"":479,""y"":303,""t"":1500},{""x"":454,""y"":319,""t"":1534},{""x"":428,""y"":368,""t"":1568},{""x"":439,""y"":378,""t"":1602},{""x"":446,""y"":412,""t"":1637},{""x"":495,""y"":447,""t"":1669},{""x"":489,""y"":475,""t"":1704},{""x"":493,""y"":474,""t"":1738},{""x"":498,""y"":479,""t"":1772},{""x"":507,""y"":519,""t"":1807},{""x"":505,""y"":503,""t"":1840},{""x"":515,""y"":510,""t"":1874},{""x"":576,""y"":529,""t"":1909},{""x"":639,""y"":521,""t"":1942},{""x"":701,""y"":524,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","171","381879","0.0-5.0-5.0-2.23","","","","","895","6","","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","172","382897","0.0-5.0-5.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","173","384909","0.0-5.0-5.0-1.24","","","","","null","null","","","[""blue"",""purple"",""red"",""green""]","","","","","","","","","","4","","[{""x"":785,""y"":513,""t"":4},{""x"":867,""y"":471,""t"":48},{""x"":914,""y"":446,""t"":80},{""x"":944,""y"":428,""t"":111},{""x"":979,""y"":386,""t"":140},{""x"":992,""y"":382,""t"":175},{""x"":1026,""y"":383,""t"":209},{""x"":1022,""y"":389,""t"":243},{""x"":1007,""y"":375,""t"":276},{""x"":962,""y"":329,""t"":310},{""x"":970,""y"":301,""t"":344},{""x"":952,""y"":275,""t"":378},{""x"":958,""y"":278,""t"":412},{""x"":938,""y"":249,""t"":446},{""x"":894,""y"":225,""t"":480},{""x"":846,""y"":214,""t"":513},{""x"":849,""y"":200,""t"":548},{""x"":864,""y"":214,""t"":582},{""x"":838,""y"":207,""t"":616},{""x"":760,""y"":262,""t"":650},{""x"":705,""y"":289,""t"":684},{""x"":676,""y"":314,""t"":718},{""x"":642,""y"":342,""t"":752},{""x"":598,""y"":371,""t"":787},{""x"":590,""y"":370,""t"":821},{""x"":564,""y"":381,""t"":855},{""x"":528,""y"":409,""t"":887},{""x"":525,""y"":409,""t"":923},{""x"":499,""y"":418,""t"":955},{""x"":489,""y"":416,""t"":990},{""x"":478,""y"":427,""t"":1024},{""x"":452,""y"":428,""t"":1058},{""x"":468,""y"":444,""t"":1092},{""x"":476,""y"":425,""t"":1125},{""x"":483,""y"":442,""t"":1160},{""x"":582,""y"":454,""t"":1194},{""x"":667,""y"":532,""t"":1229},{""x"":708,""y"":579,""t"":1263},{""x"":768,""y"":611,""t"":1297},{""x"":813,""y"":653,""t"":1330},{""x"":860,""y"":705,""t"":1364},{""x"":885,""y"":757,""t"":1397},{""x"":895,""y"":784,""t"":1432},{""x"":898,""y"":754,""t"":1466},{""x"":897,""y"":810,""t"":1500},{""x"":916,""y"":836,""t"":1535},{""x"":930,""y"":855,""t"":1565},{""x"":939,""y"":814,""t"":1602},{""x"":935,""y"":828,""t"":1636},{""x"":936,""y"":836,""t"":1670},{""x"":973,""y"":766,""t"":1705},{""x"":989,""y"":667,""t"":1738},{""x"":974,""y"":575,""t"":1772},{""x"":1000,""y"":525,""t"":1805},{""x"":1041,""y"":483,""t"":1840},{""x"":1050,""y"":435,""t"":1875},{""x"":1053,""y"":419,""t"":1908},{""x"":1061,""y"":411,""t"":1942},{""x"":1080,""y"":400,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
