"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","54","163498","0.0-5.0-3.0-1.12","","","","","null","null","","","[""triangle"",""rect"",""circle"",""star""]","","","","","","","","","","4","","[{""x"":580,""y"":634,""t"":4},{""x"":708,""y"":606,""t"":38},{""x"":803,""y"":582,""t"":81},{""x"":906,""y"":581,""t"":107},{""x"":973,""y"":587,""t"":146},{""x"":1031,""y"":583,""t"":175},{""x"":1064,""y"":581,""t"":208},{""x"":1077,""y"":560,""t"":252},{""x"":1097,""y"":555,""t"":281},{""x"":1131,""y"":565,""t"":310},{""x"":1168,""y"":601,""t"":352},{""x"":1166,""y"":597,""t"":379},{""x"":1153,""y"":594,""t"":412},{""x"":1132,""y"":619,""t"":449},{""x"":1150,""y"":656,""t"":477},{""x"":1090,""y"":704,""t"":513},{""x"":1044,""y"":728,""t"":547},{""x"":1036,""y"":773,""t"":595},{""x"":1007,""y"":787,""t"":620},{""x"":971,""y"":802,""t"":650},{""x"":977,""y"":841,""t"":689},{""x"":983,""y"":872,""t"":715},{""x"":990,""y"":888,""t"":753},{""x"":997,""y"":899,""t"":783},{""x"":1000,""y"":906,""t"":835},{""x"":948,""y"":881,""t"":863},{""x"":897,""y"":852,""t"":888},{""x"":885,""y"":809,""t"":932},{""x"":900,""y"":824,""t"":957},{""x"":892,""y"":779,""t"":996},{""x"":910,""y"":798,""t"":1021},{""x"":897,""y"":797,""t"":1057},{""x"":897,""y"":799,""t"":1106},{""x"":821,""y"":803,""t"":1133},{""x"":735,""y"":770,""t"":1161},{""x"":682,""y"":745,""t"":1203},{""x"":637,""y"":698,""t"":1230},{""x"":612,""y"":679,""t"":1262},{""x"":595,""y"":664,""t"":1306},{""x"":603,""y"":662,""t"":1334},{""x"":591,""y"":644,""t"":1363},{""x"":607,""y"":650,""t"":1406},{""x"":590,""y"":634,""t"":1433},{""x"":577,""y"":617,""t"":1474},{""x"":564,""y"":633,""t"":1502},{""x"":594,""y"":661,""t"":1534},{""x"":591,""y"":668,""t"":1577},{""x"":602,""y"":678,""t"":1604},{""x"":594,""y"":661,""t"":1635},{""x"":605,""y"":665,""t"":1677},{""x"":601,""y"":656,""t"":1705},{""x"":609,""y"":653,""t"":1743},{""x"":626,""y"":658,""t"":1772},{""x"":619,""y"":665,""t"":1823},{""x"":615,""y"":656,""t"":1847},{""x"":623,""y"":641,""t"":1874},{""x"":632,""y"":643,""t"":1921},{""x"":688,""y"":654,""t"":1947},{""x"":818,""y"":644,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","55","165247","0.0-5.0-3.0-2.12","","","","","734","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","56","166267","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","57","168286","0.0-5.0-3.0-1.13","","","","","null","null","","","[""triangle"",""rect"",""circle"",""hexagram""]","","","","","","","","","","4","","[{""x"":928,""y"":648,""t"":5},{""x"":971,""y"":656,""t"":41},{""x"":993,""y"":664,""t"":73},{""x"":1014,""y"":658,""t"":106},{""x"":1030,""y"":640,""t"":145},{""x"":1029,""y"":631,""t"":174},{""x"":1023,""y"":600,""t"":222},{""x"":1035,""y"":620,""t"":249},{""x"":1088,""y"":640,""t"":275},{""x"":1122,""y"":621,""t"":318},{""x"":1120,""y"":619,""t"":345},{""x"":1121,""y"":593,""t"":384},{""x"":1115,""y"":570,""t"":412},{""x"":1094,""y"":553,""t"":457},{""x"":1126,""y"":554,""t"":482},{""x"":1167,""y"":582,""t"":513},{""x"":1225,""y"":575,""t"":553},{""x"":1282,""y"":603,""t"":581},{""x"":1322,""y"":616,""t"":634},{""x"":1354,""y"":633,""t"":656},{""x"":1404,""y"":670,""t"":685},{""x"":1418,""y"":671,""t"":717},{""x"":1421,""y"":656,""t"":757},{""x"":1324,""y"":644,""t"":786},{""x"":1242,""y"":696,""t"":823},{""x"":1172,""y"":739,""t"":854},{""x"":1090,""y"":772,""t"":891},{""x"":1022,""y"":798,""t"":919},{""x"":948,""y"":810,""t"":972},{""x"":889,""y"":818,""t"":988},{""x"":800,""y"":817,""t"":1035},{""x"":706,""y"":775,""t"":1059},{""x"":647,""y"":757,""t"":1099},{""x"":609,""y"":733,""t"":1126},{""x"":570,""y"":698,""t"":1163},{""x"":542,""y"":663,""t"":1191},{""x"":519,""y"":641,""t"":1245},{""x"":494,""y"":618,""t"":1263},{""x"":508,""y"":600,""t"":1310},{""x"":512,""y"":587,""t"":1336},{""x"":526,""y"":601,""t"":1364},{""x"":536,""y"":610,""t"":1400},{""x"":538,""y"":618,""t"":1431},{""x"":562,""y"":616,""t"":1467},{""x"":565,""y"":617,""t"":1499},{""x"":570,""y"":646,""t"":1550},{""x"":637,""y"":678,""t"":1576},{""x"":661,""y"":669,""t"":1604},{""x"":733,""y"":657,""t"":1636},{""x"":783,""y"":669,""t"":1677},{""x"":827,""y"":666,""t"":1705},{""x"":870,""y"":623,""t"":1746},{""x"":901,""y"":586,""t"":1772},{""x"":960,""y"":579,""t"":1821},{""x"":1000,""y"":575,""t"":1844},{""x"":1023,""y"":577,""t"":1874},{""x"":1026,""y"":562,""t"":1916},{""x"":1041,""y"":549,""t"":1943},{""x"":1050,""y"":527,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","58","170814","0.0-5.0-3.0-2.13","","","","","1514","8","","","","","","","","","","","","","","","","","","false","hexagram","2"
"","html-keyboard-response","59","171835","0.0-5.0-3.0-3.13-0.13-0.13","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","60","172860","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","61","174874","0.0-5.0-3.0-1.14","","","","","null","null","","","[""star"",""triangle"",""rect"",""circle""]","","","","","","","","","","4","","[{""x"":1033,""y"":542,""t"":5},{""x"":1041,""y"":554,""t"":42},{""x"":1047,""y"":565,""t"":69},{""x"":1072,""y"":580,""t"":106},{""x"":1102,""y"":601,""t"":157},{""x"":1093,""y"":620,""t"":177},{""x"":1107,""y"":620,""t"":208},{""x"":1083,""y"":631,""t"":258},{""x"":1087,""y"":641,""t"":277},{""x"":1087,""y"":645,""t"":317},{""x"":1086,""y"":644,""t"":342},{""x"":1111,""y"":637,""t"":377},{""x"":1121,""y"":615,""t"":428},{""x"":1100,""y"":592,""t"":451},{""x"":1087,""y"":558,""t"":480},{""x"":1047,""y"":527,""t"":524},{""x"":1025,""y"":504,""t"":551},{""x"":1103,""y"":519,""t"":581},{""x"":1166,""y"":555,""t"":624},{""x"":1231,""y"":608,""t"":650},{""x"":1280,""y"":637,""t"":688},{""x"":1312,""y"":667,""t"":718},{""x"":1286,""y"":706,""t"":762},{""x"":1189,""y"":726,""t"":790},{""x"":1101,""y"":741,""t"":820},{""x"":1028,""y"":770,""t"":865},{""x"":966,""y"":778,""t"":893},{""x"":875,""y"":777,""t"":922},{""x"":811,""y"":779,""t"":962},{""x"":715,""y"":771,""t"":990},{""x"":647,""y"":789,""t"":1032},{""x"":581,""y"":729,""t"":1059},{""x"":546,""y"":707,""t"":1092},{""x"":523,""y"":703,""t"":1131},{""x"":517,""y"":695,""t"":1159},{""x"":501,""y"":699,""t"":1198},{""x"":494,""y"":670,""t"":1228},{""x"":494,""y"":659,""t"":1271},{""x"":514,""y"":644,""t"":1298},{""x"":651,""y"":605,""t"":1330},{""x"":755,""y"":565,""t"":1369},{""x"":807,""y"":517,""t"":1397},{""x"":834,""y"":465,""t"":1433},{""x"":860,""y"":427,""t"":1465},{""x"":908,""y"":427,""t"":1515},{""x"":946,""y"":430,""t"":1540},{""x"":965,""y"":404,""t"":1568},{""x"":993,""y"":404,""t"":1608},{""x"":997,""y"":412,""t"":1635},{""x"":993,""y"":400,""t"":1673},{""x"":987,""y"":391,""t"":1701},{""x"":983,""y"":383,""t"":1751},{""x"":950,""y"":400,""t"":1778},{""x"":940,""y"":473,""t"":1806},{""x"":916,""y"":545,""t"":1850},{""x"":892,""y"":618,""t"":1878},{""x"":893,""y"":678,""t"":1908},{""x"":894,""y"":727,""t"":1942},{""x"":878,""y"":755,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","62","176887","0.0-5.0-3.0-2.14","","","","","995","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","63","177899","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","64","179941","0.0-5.0-3.0-1.15","","","","","null","null","","","[""triangle"",""star"",""hexagram"",""rect""]","","","","","","","","","","4","","[{""x"":929,""y"":724,""t"":4},{""x"":979,""y"":697,""t"":39},{""x"":1025,""y"":669,""t"":87},{""x"":1065,""y"":662,""t"":110},{""x"":1114,""y"":659,""t"":141},{""x"":1130,""y"":665,""t"":183},{""x"":1148,""y"":662,""t"":209},{""x"":1165,""y"":648,""t"":252},{""x"":1177,""y"":640,""t"":276},{""x"":1188,""y"":648,""t"":322},{""x"":1209,""y"":664,""t"":346},{""x"":1219,""y"":678,""t"":378},{""x"":1207,""y"":645,""t"":425},{""x"":1214,""y"":642,""t"":452},{""x"":1188,""y"":650,""t"":480},{""x"":1079,""y"":641,""t"":525},{""x"":959,""y"":642,""t"":553},{""x"":841,""y"":648,""t"":582},{""x"":771,""y"":634,""t"":625},{""x"":701,""y"":636,""t"":652},{""x"":637,""y"":624,""t"":684},{""x"":675,""y"":632,""t"":722},{""x"":764,""y"":621,""t"":753},{""x"":809,""y"":613,""t"":787},{""x"":827,""y"":560,""t"":821},{""x"":844,""y"":516,""t"":862},{""x"":859,""y"":492,""t"":890},{""x"":872,""y"":470,""t"":922},{""x"":924,""y"":454,""t"":962},{""x"":977,""y"":450,""t"":990},{""x"":955,""y"":438,""t"":1026},{""x"":900,""y"":452,""t"":1058},{""x"":873,""y"":459,""t"":1108},{""x"":851,""y"":465,""t"":1126},{""x"":820,""y"":480,""t"":1172},{""x"":807,""y"":499,""t"":1196},{""x"":796,""y"":520,""t"":1228},{""x"":787,""y"":553,""t"":1267},{""x"":781,""y"":580,""t"":1294},{""x"":764,""y"":586,""t"":1331},{""x"":766,""y"":547,""t"":1364},{""x"":752,""y"":526,""t"":1412},{""x"":759,""y"":542,""t"":1440},{""x"":778,""y"":527,""t"":1466},{""x"":843,""y"":532,""t"":1508},{""x"":884,""y"":519,""t"":1534},{""x"":901,""y"":519,""t"":1575},{""x"":893,""y"":490,""t"":1602},{""x"":892,""y"":473,""t"":1652},{""x"":890,""y"":459,""t"":1670},{""x"":886,""y"":446,""t"":1713},{""x"":874,""y"":430,""t"":1737},{""x"":892,""y"":391,""t"":1780},{""x"":916,""y"":388,""t"":1807},{""x"":1009,""y"":454,""t"":1846},{""x"":1098,""y"":499,""t"":1874},{""x"":1162,""y"":522,""t"":1922},{""x"":1225,""y"":533,""t"":1944},{""x"":1280,""y"":547,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","65","182094","0.0-5.0-3.0-2.15","","","","","1132","6","","","","","","","","","","","","","","","","","","false","rect","2"
"","html-keyboard-response","66","183097","0.0-5.0-3.0-3.15-0.15-0.15","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","67","184107","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","68","186118","0.0-5.0-3.0-1.16","","","","","null","null","","","[""rect"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","4","","[{""x"":1002,""y"":503,""t"":5},{""x"":900,""y"":536,""t"":39},{""x"":817,""y"":519,""t"":89},{""x"":767,""y"":485,""t"":107},{""x"":719,""y"":459,""t"":148},{""x"":674,""y"":446,""t"":174},{""x"":588,""y"":406,""t"":221},{""x"":561,""y"":397,""t"":249},{""x"":534,""y"":437,""t"":275},{""x"":493,""y"":467,""t"":318},{""x"":477,""y"":488,""t"":345},{""x"":478,""y"":498,""t"":389},{""x"":466,""y"":508,""t"":417},{""x"":424,""y"":504,""t"":445},{""x"":396,""y"":505,""t"":490},{""x"":403,""y"":501,""t"":517},{""x"":395,""y"":503,""t"":548},{""x"":366,""y"":460,""t"":589},{""x"":350,""y"":443,""t"":616},{""x"":370,""y"":470,""t"":659},{""x"":342,""y"":433,""t"":687},{""x"":315,""y"":407,""t"":718},{""x"":335,""y"":414,""t"":760},{""x"":348,""y"":410,""t"":787},{""x"":359,""y"":402,""t"":827},{""x"":376,""y"":384,""t"":854},{""x"":359,""y"":374,""t"":891},{""x"":351,""y"":351,""t"":919},{""x"":361,""y"":365,""t"":955},{""x"":433,""y"":382,""t"":996},{""x"":469,""y"":375,""t"":1024},{""x"":520,""y"":379,""t"":1067},{""x"":577,""y"":434,""t"":1093},{""x"":610,""y"":446,""t"":1126},{""x"":631,""y"":456,""t"":1163},{""x"":629,""y"":455,""t"":1193},{""x"":599,""y"":406,""t"":1244},{""x"":611,""y"":432,""t"":1262},{""x"":678,""y"":449,""t"":1309},{""x"":720,""y"":422,""t"":1336},{""x"":747,""y"":343,""t"":1364},{""x"":688,""y"":289,""t"":1403},{""x"":689,""y"":311,""t"":1430},{""x"":696,""y"":271,""t"":1467},{""x"":643,""y"":268,""t"":1499},{""x"":614,""y"":321,""t"":1548},{""x"":579,""y"":367,""t"":1575},{""x"":580,""y"":401,""t"":1601},{""x"":740,""y"":494,""t"":1644},{""x"":778,""y"":491,""t"":1672},{""x"":845,""y"":515,""t"":1704},{""x"":936,""y"":554,""t"":1756},{""x"":994,""y"":577,""t"":1776},{""x"":1089,""y"":635,""t"":1806},{""x"":1117,""y"":622,""t"":1853},{""x"":1174,""y"":629,""t"":1880},{""x"":1230,""y"":592,""t"":1909},{""x"":1251,""y"":586,""t"":1951},{""x"":1227,""y"":497,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","69","188039","0.0-5.0-3.0-2.16","","","","","899","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","70","189053","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","71","191063","0.0-5.0-3.0-1.17","","","","","null","null","","","[""rect"",""hexagram"",""star"",""circle""]","","","","","","","","","","4","","[{""x"":1182,""y"":532,""t"":5},{""x"":1169,""y"":540,""t"":39},{""x"":1099,""y"":520,""t"":71},{""x"":1114,""y"":550,""t"":118},{""x"":1059,""y"":555,""t"":142},{""x"":1024,""y"":550,""t"":174},{""x"":1005,""y"":593,""t"":217},{""x"":1007,""y"":633,""t"":243},{""x"":1014,""y"":642,""t"":276},{""x"":1044,""y"":631,""t"":313},{""x"":1048,""y"":588,""t"":341},{""x"":1046,""y"":553,""t"":377},{""x"":1053,""y"":586,""t"":420},{""x"":1068,""y"":587,""t"":448},{""x"":995,""y"":620,""t"":480},{""x"":926,""y"":656,""t"":520},{""x"":903,""y"":718,""t"":548},{""x"":834,""y"":756,""t"":585},{""x"":727,""y"":738,""t"":614},{""x"":657,""y"":722,""t"":649},{""x"":678,""y"":708,""t"":698},{""x"":709,""y"":691,""t"":726},{""x"":715,""y"":663,""t"":751},{""x"":722,""y"":639,""t"":790},{""x"":727,""y"":588,""t"":820},{""x"":750,""y"":608,""t"":857},{""x"":746,""y"":524,""t"":888},{""x"":709,""y"":437,""t"":938},{""x"":693,""y"":382,""t"":957},{""x"":671,""y"":319,""t"":1003},{""x"":650,""y"":266,""t"":1029},{""x"":639,""y"":253,""t"":1059},{""x"":651,""y"":230,""t"":1092},{""x"":671,""y"":246,""t"":1132},{""x"":708,""y"":295,""t"":1160},{""x"":712,""y"":338,""t"":1193},{""x"":720,""y"":420,""t"":1243},{""x"":748,""y"":499,""t"":1265},{""x"":764,""y"":569,""t"":1296},{""x"":775,""y"":588,""t"":1340},{""x"":790,""y"":609,""t"":1366},{""x"":784,""y"":609,""t"":1398},{""x"":790,""y"":625,""t"":1437},{""x"":766,""y"":563,""t"":1467},{""x"":745,""y"":598,""t"":1510},{""x"":757,""y"":599,""t"":1536},{""x"":789,""y"":601,""t"":1567},{""x"":809,""y"":631,""t"":1610},{""x"":876,""y"":631,""t"":1637},{""x"":935,""y"":567,""t"":1680},{""x"":1011,""y"":490,""t"":1706},{""x"":1044,""y"":452,""t"":1738},{""x"":1079,""y"":449,""t"":1779},{""x"":1115,""y"":428,""t"":1807},{""x"":1128,""y"":415,""t"":1849},{""x"":1166,""y"":464,""t"":1871},{""x"":1196,""y"":517,""t"":1913},{""x"":1197,""y"":537,""t"":1939},{""x"":1145,""y"":479,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","72","193422","0.0-5.0-3.0-2.17","","","","","1340","5","","","","","","","","","","","","","","","","","","true","triangle","5"
