"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","147","330412","0.0-5.0-5.0-1.16","","","","","null","null","","","[""green"",""red"",""blue"",""yellow""]","","","","","","","","","","4","","[{""x"":1006,""y"":608,""t"":5},{""x"":1013,""y"":588,""t"":48},{""x"":1002,""y"":593,""t"":79},{""x"":959,""y"":592,""t"":112},{""x"":924,""y"":591,""t"":141},{""x"":897,""y"":594,""t"":174},{""x"":858,""y"":624,""t"":208},{""x"":850,""y"":635,""t"":242},{""x"":841,""y"":630,""t"":276},{""x"":852,""y"":618,""t"":310},{""x"":794,""y"":647,""t"":344},{""x"":755,""y"":685,""t"":377},{""x"":710,""y"":676,""t"":412},{""x"":686,""y"":696,""t"":446},{""x"":652,""y"":696,""t"":479},{""x"":658,""y"":671,""t"":515},{""x"":659,""y"":643,""t"":548},{""x"":650,""y"":636,""t"":581},{""x"":645,""y"":630,""t"":614},{""x"":659,""y"":651,""t"":650},{""x"":676,""y"":622,""t"":684},{""x"":675,""y"":636,""t"":718},{""x"":666,""y"":599,""t"":752},{""x"":694,""y"":585,""t"":785},{""x"":691,""y"":620,""t"":819},{""x"":703,""y"":631,""t"":854},{""x"":718,""y"":642,""t"":889},{""x"":693,""y"":618,""t"":922},{""x"":648,""y"":626,""t"":958},{""x"":641,""y"":624,""t"":990},{""x"":635,""y"":636,""t"":1021},{""x"":652,""y"":628,""t"":1058},{""x"":648,""y"":616,""t"":1092},{""x"":656,""y"":592,""t"":1126},{""x"":706,""y"":535,""t"":1160},{""x"":763,""y"":467,""t"":1195},{""x"":788,""y"":400,""t"":1229},{""x"":854,""y"":368,""t"":1262},{""x"":899,""y"":351,""t"":1295},{""x"":944,""y"":298,""t"":1330},{""x"":982,""y"":288,""t"":1364},{""x"":985,""y"":275,""t"":1399},{""x"":1021,""y"":255,""t"":1432},{""x"":995,""y"":235,""t"":1466},{""x"":1011,""y"":250,""t"":1501},{""x"":1010,""y"":254,""t"":1535},{""x"":1015,""y"":249,""t"":1569},{""x"":1031,""y"":239,""t"":1602},{""x"":1100,""y"":279,""t"":1636},{""x"":1142,""y"":318,""t"":1670},{""x"":1174,""y"":354,""t"":1704},{""x"":1191,""y"":387,""t"":1738},{""x"":1210,""y"":410,""t"":1772},{""x"":1204,""y"":436,""t"":1806},{""x"":1223,""y"":433,""t"":1840},{""x"":1216,""y"":460,""t"":1875},{""x"":1203,""y"":479,""t"":1909},{""x"":1215,""y"":475,""t"":1942},{""x"":1191,""y"":461,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","148","332467","0.0-5.0-5.0-2.16","","","","","1045","2","","","","","","","","","","","","","","","","","","true","yellow","2"
"","canvas-keyboard-response","149","333487","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","150","335499","0.0-5.0-5.0-1.17","","","","","null","null","","","[""yellow"",""red"",""green"",""purple""]","","","","","","","","","","4","","[{""x"":1145,""y"":497,""t"":5},{""x"":1101,""y"":562,""t"":48},{""x"":1065,""y"":573,""t"":79},{""x"":1072,""y"":572,""t"":109},{""x"":1019,""y"":571,""t"":140},{""x"":962,""y"":619,""t"":175},{""x"":925,""y"":624,""t"":208},{""x"":935,""y"":619,""t"":243},{""x"":922,""y"":611,""t"":277},{""x"":904,""y"":618,""t"":310},{""x"":818,""y"":651,""t"":345},{""x"":726,""y"":663,""t"":378},{""x"":686,""y"":665,""t"":412},{""x"":643,""y"":661,""t"":446},{""x"":586,""y"":691,""t"":479},{""x"":547,""y"":691,""t"":529},{""x"":511,""y"":659,""t"":549},{""x"":508,""y"":658,""t"":582},{""x"":518,""y"":642,""t"":616},{""x"":522,""y"":611,""t"":650},{""x"":554,""y"":584,""t"":685},{""x"":552,""y"":592,""t"":719},{""x"":569,""y"":608,""t"":752},{""x"":570,""y"":584,""t"":786},{""x"":566,""y"":562,""t"":820},{""x"":562,""y"":547,""t"":854},{""x"":586,""y"":534,""t"":888},{""x"":580,""y"":584,""t"":922},{""x"":627,""y"":668,""t"":956},{""x"":691,""y"":808,""t"":991},{""x"":732,""y"":904,""t"":1024},{""x"":762,""y"":963,""t"":1058},{""x"":789,""y"":961,""t"":1091},{""x"":800,""y"":920,""t"":1127},{""x"":779,""y"":855,""t"":1160},{""x"":737,""y"":811,""t"":1193},{""x"":726,""y"":730,""t"":1227},{""x"":714,""y"":669,""t"":1263},{""x"":707,""y"":604,""t"":1296},{""x"":755,""y"":575,""t"":1331},{""x"":808,""y"":520,""t"":1364},{""x"":852,""y"":440,""t"":1399},{""x"":896,""y"":391,""t"":1432},{""x"":909,""y"":354,""t"":1467},{""x"":917,""y"":327,""t"":1498},{""x"":920,""y"":292,""t"":1534},{""x"":931,""y"":277,""t"":1568},{""x"":961,""y"":243,""t"":1603},{""x"":962,""y"":243,""t"":1635},{""x"":1046,""y"":235,""t"":1671},{""x"":1108,""y"":250,""t"":1705},{""x"":1160,""y"":268,""t"":1738},{""x"":1199,""y"":290,""t"":1772},{""x"":1214,""y"":316,""t"":1806},{""x"":1240,""y"":318,""t"":1842},{""x"":1255,""y"":367,""t"":1874},{""x"":1248,""y"":388,""t"":1908},{""x"":1262,""y"":408,""t"":1941},{""x"":1233,""y"":444,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","151","337283","0.0-5.0-5.0-2.17","","","","","776","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","152","338308","0.0-5.0-5.0-0.18","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","153","340318","0.0-5.0-5.0-1.18","","","","","null","null","","","[""blue"",""green"",""purple"",""red""]","","","","","","","","","","4","","[{""x"":1158,""y"":494,""t"":5},{""x"":1129,""y"":511,""t"":48},{""x"":1065,""y"":544,""t"":73},{""x"":1043,""y"":579,""t"":106},{""x"":1040,""y"":601,""t"":140},{""x"":1049,""y"":599,""t"":174},{""x"":1022,""y"":616,""t"":208},{""x"":1018,""y"":625,""t"":242},{""x"":1027,""y"":657,""t"":275},{""x"":1010,""y"":658,""t"":311},{""x"":908,""y"":640,""t"":344},{""x"":834,""y"":629,""t"":378},{""x"":762,""y"":606,""t"":412},{""x"":684,""y"":608,""t"":446},{""x"":620,""y"":609,""t"":480},{""x"":589,""y"":614,""t"":515},{""x"":576,""y"":589,""t"":548},{""x"":601,""y"":574,""t"":582},{""x"":612,""y"":561,""t"":616},{""x"":626,""y"":551,""t"":648},{""x"":643,""y"":525,""t"":684},{""x"":648,""y"":540,""t"":718},{""x"":654,""y"":524,""t"":751},{""x"":661,""y"":516,""t"":786},{""x"":650,""y"":553,""t"":820},{""x"":627,""y"":553,""t"":853},{""x"":675,""y"":561,""t"":889},{""x"":689,""y"":540,""t"":922},{""x"":700,""y"":530,""t"":955},{""x"":707,""y"":525,""t"":990},{""x"":713,""y"":521,""t"":1021},{""x"":825,""y"":473,""t"":1058},{""x"":869,""y"":432,""t"":1091},{""x"":922,""y"":393,""t"":1125},{""x"":980,""y"":347,""t"":1160},{""x"":1019,""y"":308,""t"":1194},{""x"":1061,""y"":322,""t"":1228},{""x"":1065,""y"":297,""t"":1261},{""x"":1077,""y"":249,""t"":1296},{""x"":1082,""y"":222,""t"":1330},{""x"":1081,""y"":208,""t"":1364},{""x"":1058,""y"":267,""t"":1398},{""x"":1042,""y"":309,""t"":1431},{""x"":1019,""y"":279,""t"":1467},{""x"":1001,""y"":314,""t"":1502},{""x"":1054,""y"":380,""t"":1534},{""x"":1180,""y"":383,""t"":1567},{""x"":1225,""y"":452,""t"":1603},{""x"":1250,""y"":492,""t"":1635},{""x"":1261,""y"":494,""t"":1670},{""x"":1282,""y"":527,""t"":1704},{""x"":1294,""y"":542,""t"":1738},{""x"":1293,""y"":526,""t"":1772},{""x"":1333,""y"":525,""t"":1808},{""x"":1317,""y"":519,""t"":1840},{""x"":1304,""y"":508,""t"":1874},{""x"":1268,""y"":534,""t"":1908},{""x"":1186,""y"":576,""t"":1943},{""x"":1103,""y"":585,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","154","342131","0.0-5.0-5.0-2.18","","","","","805","5","","","","","","","","","","","","","","","","","","true","yellow","5"
"","canvas-keyboard-response","155","343154","0.0-5.0-5.0-0.19","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","156","345162","0.0-5.0-5.0-1.19","","","","","null","null","","","[""purple"",""yellow"",""blue"",""red""]","","","","","","","","","","4","","[{""x"":1050,""y"":603,""t"":5},{""x"":1010,""y"":594,""t"":47},{""x"":968,""y"":601,""t"":78},{""x"":954,""y"":604,""t"":108},{""x"":946,""y"":605,""t"":138},{""x"":962,""y"":600,""t"":175},{""x"":966,""y"":620,""t"":208},{""x"":969,""y"":595,""t"":242},{""x"":995,""y"":595,""t"":276},{""x"":1029,""y"":609,""t"":310},{""x"":963,""y"":672,""t"":345},{""x"":928,""y"":790,""t"":378},{""x"":886,""y"":882,""t"":411},{""x"":914,""y"":1016,""t"":447},{""x"":903,""y"":1090,""t"":481},{""x"":864,""y"":1141,""t"":515},{""x"":808,""y"":1089,""t"":548},{""x"":779,""y"":1021,""t"":582},{""x"":746,""y"":925,""t"":616},{""x"":733,""y"":835,""t"":650},{""x"":734,""y"":746,""t"":685},{""x"":708,""y"":688,""t"":718},{""x"":704,""y"":640,""t"":752},{""x"":714,""y"":604,""t"":786},{""x"":715,""y"":549,""t"":820},{""x"":716,""y"":522,""t"":854},{""x"":725,""y"":486,""t"":888},{""x"":731,""y"":490,""t"":923},{""x"":737,""y"":488,""t"":956},{""x"":744,""y"":476,""t"":990},{""x"":738,""y"":481,""t"":1025},{""x"":725,""y"":492,""t"":1058},{""x"":728,""y"":488,""t"":1091},{""x"":723,""y"":518,""t"":1126},{""x"":735,""y"":519,""t"":1160},{""x"":768,""y"":492,""t"":1194},{""x"":795,""y"":444,""t"":1229},{""x"":826,""y"":395,""t"":1262},{""x"":859,""y"":371,""t"":1295},{""x"":909,""y"":351,""t"":1330},{""x"":904,""y"":326,""t"":1363},{""x"":918,""y"":307,""t"":1398},{""x"":927,""y"":290,""t"":1432},{""x"":931,""y"":297,""t"":1467},{""x"":952,""y"":297,""t"":1500},{""x"":995,""y"":315,""t"":1535},{""x"":1031,""y"":331,""t"":1569},{""x"":1001,""y"":315,""t"":1602},{""x"":994,""y"":303,""t"":1636},{""x"":975,""y"":279,""t"":1671},{""x"":979,""y"":293,""t"":1703},{""x"":967,""y"":290,""t"":1736},{""x"":1018,""y"":267,""t"":1771},{""x"":1027,""y"":269,""t"":1806},{""x"":1022,""y"":272,""t"":1840},{""x"":1014,""y"":283,""t"":1873},{""x"":1026,""y"":291,""t"":1908},{""x"":1058,""y"":301,""t"":1942},{""x"":1102,""y"":320,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","157","346763","0.0-5.0-5.0-2.19","","","","","593","4","","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","158","347774","0.0-5.0-5.0-0.20","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","159","349791","0.0-5.0-5.0-1.20","","","","","null","null","","","[""green"",""yellow"",""blue"",""red""]","","","","","","","","","","4","","[{""x"":1043,""y"":368,""t"":4},{""x"":1040,""y"":403,""t"":43},{""x"":1013,""y"":430,""t"":75},{""x"":959,""y"":445,""t"":109},{""x"":933,""y"":480,""t"":141},{""x"":947,""y"":520,""t"":174},{""x"":898,""y"":562,""t"":208},{""x"":897,""y"":589,""t"":242},{""x"":913,""y"":602,""t"":273},{""x"":891,""y"":619,""t"":311},{""x"":821,""y"":613,""t"":344},{""x"":734,""y"":629,""t"":379},{""x"":686,""y"":609,""t"":413},{""x"":678,""y"":615,""t"":446},{""x"":652,""y"":615,""t"":479},{""x"":601,""y"":608,""t"":515},{""x"":562,""y"":598,""t"":547},{""x"":541,""y"":583,""t"":583},{""x"":540,""y"":569,""t"":617},{""x"":558,""y"":557,""t"":650},{""x"":534,""y"":550,""t"":681},{""x"":525,""y"":549,""t"":718},{""x"":536,""y"":541,""t"":752},{""x"":542,""y"":533,""t"":786},{""x"":557,""y"":520,""t"":820},{""x"":587,""y"":523,""t"":854},{""x"":599,""y"":535,""t"":888},{""x"":629,""y"":529,""t"":923},{""x"":657,""y"":525,""t"":956},{""x"":689,""y"":512,""t"":991},{""x"":776,""y"":488,""t"":1024},{""x"":838,""y"":421,""t"":1059},{""x"":883,""y"":391,""t"":1093},{""x"":940,""y"":350,""t"":1126},{""x"":1009,""y"":334,""t"":1160},{""x"":1057,""y"":308,""t"":1195},{""x"":1091,""y"":309,""t"":1228},{""x"":1090,""y"":307,""t"":1263},{""x"":1112,""y"":307,""t"":1295},{""x"":1098,""y"":288,""t"":1330},{""x"":1102,""y"":262,""t"":1364},{""x"":1074,""y"":249,""t"":1398},{""x"":1050,""y"":245,""t"":1433},{""x"":1048,""y"":255,""t"":1467},{""x"":1070,""y"":273,""t"":1501},{""x"":1075,""y"":280,""t"":1534},{""x"":1145,""y"":291,""t"":1568},{""x"":1184,""y"":334,""t"":1602},{""x"":1228,""y"":360,""t"":1636},{""x"":1247,""y"":359,""t"":1670},{""x"":1276,""y"":381,""t"":1704},{""x"":1294,""y"":413,""t"":1738},{""x"":1301,""y"":424,""t"":1772},{""x"":1296,""y"":413,""t"":1806},{""x"":1291,""y"":408,""t"":1840},{""x"":1275,""y"":413,""t"":1874},{""x"":1275,""y"":386,""t"":1908},{""x"":1271,""y"":361,""t"":1941},{""x"":1267,""y"":341,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","160","351387","0.0-5.0-5.0-2.20","","","","","589","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","161","352399","0.0-5.0-5.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","162","354410","0.0-5.0-5.0-1.21","","","","","null","null","","","[""red"",""yellow"",""green"",""purple""]","","","","","","","","","","4","","[{""x"":1214,""y"":419,""t"":5},{""x"":1142,""y"":476,""t"":44},{""x"":1102,""y"":498,""t"":82},{""x"":1063,""y"":521,""t"":111},{""x"":1022,""y"":535,""t"":142},{""x"":1002,""y"":588,""t"":175},{""x"":968,""y"":581,""t"":208},{""x"":953,""y"":594,""t"":242},{""x"":940,""y"":588,""t"":276},{""x"":957,""y"":551,""t"":310},{""x"":914,""y"":616,""t"":343},{""x"":856,""y"":709,""t"":378},{""x"":845,""y"":832,""t"":423},{""x"":878,""y"":951,""t"":452},{""x"":870,""y"":1009,""t"":481},{""x"":835,""y"":999,""t"":514},{""x"":817,""y"":988,""t"":548},{""x"":764,""y"":936,""t"":582},{""x"":711,""y"":860,""t"":616},{""x"":681,""y"":786,""t"":650},{""x"":678,""y"":724,""t"":684},{""x"":687,""y"":637,""t"":719},{""x"":704,""y"":595,""t"":753},{""x"":668,""y"":551,""t"":785},{""x"":672,""y"":532,""t"":820},{""x"":658,""y"":502,""t"":854},{""x"":654,""y"":479,""t"":889},{""x"":650,""y"":495,""t"":921},{""x"":654,""y"":492,""t"":956},{""x"":629,""y"":504,""t"":990},{""x"":619,""y"":495,""t"":1023},{""x"":609,""y"":504,""t"":1057},{""x"":619,""y"":512,""t"":1091},{""x"":627,""y"":529,""t"":1127},{""x"":623,""y"":561,""t"":1160},{""x"":620,""y"":589,""t"":1191},{""x"":629,""y"":601,""t"":1228},{""x"":619,""y"":618,""t"":1262},{""x"":618,""y"":629,""t"":1296},{""x"":598,""y"":635,""t"":1330},{""x"":592,""y"":637,""t"":1364},{""x"":580,""y"":628,""t"":1398},{""x"":570,""y"":620,""t"":1433},{""x"":558,""y"":630,""t"":1466},{""x"":576,""y"":624,""t"":1500},{""x"":588,""y"":620,""t"":1534},{""x"":605,""y"":608,""t"":1568},{""x"":620,""y"":598,""t"":1599},{""x"":646,""y"":594,""t"":1636},{""x"":720,""y"":542,""t"":1670},{""x"":804,""y"":460,""t"":1705},{""x"":857,""y"":434,""t"":1737},{""x"":922,""y"":387,""t"":1772},{""x"":959,""y"":382,""t"":1806},{""x"":1004,""y"":357,""t"":1840},{""x"":1007,""y"":339,""t"":1874},{""x"":1068,""y"":402,""t"":1908},{""x"":1104,""y"":361,""t"":1942},{""x"":1144,""y"":351,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","163","356163","0.0-5.0-5.0-2.21","","","","","746","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","164","357172","0.0-5.0-5.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","165","359194","0.0-5.0-5.0-1.22","","","","","null","null","","","[""yellow"",""red"",""purple"",""blue""]","","","","","","","","","","4","","[{""x"":1140,""y"":368,""t"":4},{""x"":1088,""y"":418,""t"":42},{""x"":1076,""y"":469,""t"":74},{""x"":1056,""y"":498,""t"":107},{""x"":1039,""y"":494,""t"":142},{""x"":1002,""y"":510,""t"":174},{""x"":956,""y"":538,""t"":208},{""x"":916,""y"":550,""t"":241},{""x"":882,""y"":557,""t"":275},{""x"":825,""y"":570,""t"":310},{""x"":780,""y"":562,""t"":341},{""x"":709,""y"":591,""t"":378},{""x"":659,""y"":620,""t"":412},{""x"":632,""y"":656,""t"":447},{""x"":630,""y"":653,""t"":481},{""x"":615,""y"":667,""t"":514},{""x"":626,""y"":676,""t"":548},{""x"":630,""y"":679,""t"":583},{""x"":627,""y"":670,""t"":617},{""x"":627,""y"":661,""t"":649},{""x"":643,""y"":665,""t"":684},{""x"":649,""y"":655,""t"":719},{""x"":655,""y"":646,""t"":749},{""x"":651,""y"":652,""t"":785},{""x"":689,""y"":630,""t"":821},{""x"":701,""y"":607,""t"":854},{""x"":679,""y"":632,""t"":888},{""x"":644,""y"":625,""t"":923},{""x"":627,""y"":634,""t"":956},{""x"":608,""y"":633,""t"":990},{""x"":604,""y"":645,""t"":1024},{""x"":602,""y"":641,""t"":1057},{""x"":630,""y"":624,""t"":1092},{""x"":631,""y"":625,""t"":1126},{""x"":663,""y"":623,""t"":1160},{""x"":744,""y"":579,""t"":1193},{""x"":804,""y"":546,""t"":1228},{""x"":908,""y"":493,""t"":1261},{""x"":955,""y"":418,""t"":1296},{""x"":983,""y"":392,""t"":1329},{""x"":1033,""y"":401,""t"":1364},{""x"":1042,""y"":407,""t"":1398},{""x"":1035,""y"":398,""t"":1433},{""x"":1036,""y"":373,""t"":1466},{""x"":1022,""y"":336,""t"":1499},{""x"":1018,""y"":358,""t"":1534},{""x"":968,""y"":367,""t"":1568},{""x"":1006,""y"":342,""t"":1601},{""x"":1015,""y"":322,""t"":1636},{""x"":1007,""y"":338,""t"":1670},{""x"":1021,""y"":354,""t"":1704},{""x"":1033,""y"":352,""t"":1740},{""x"":1050,""y"":332,""t"":1772},{""x"":1060,""y"":306,""t"":1805},{""x"":1031,""y"":307,""t"":1840},{""x"":1035,""y"":330,""t"":1874},{""x"":1098,""y"":354,""t"":1909},{""x"":1150,""y"":375,""t"":1940},{""x"":1194,""y"":388,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
