"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","154","299871","0.0-5.0-5.0-1.19","","","","","null","null","","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","4","","[{""x"":968,""y"":546,""t"":5},{""x"":936,""y"":555,""t"":39},{""x"":926,""y"":576,""t"":72},{""x"":938,""y"":587,""t"":106},{""x"":965,""y"":602,""t"":140},{""x"":946,""y"":595,""t"":175},{""x"":974,""y"":596,""t"":209},{""x"":949,""y"":548,""t"":241},{""x"":946,""y"":535,""t"":276},{""x"":941,""y"":526,""t"":310},{""x"":913,""y"":534,""t"":344},{""x"":932,""y"":545,""t"":378},{""x"":949,""y"":551,""t"":412},{""x"":972,""y"":524,""t"":445},{""x"":977,""y"":524,""t"":479},{""x"":946,""y"":523,""t"":513},{""x"":940,""y"":500,""t"":548},{""x"":922,""y"":499,""t"":582},{""x"":955,""y"":507,""t"":616},{""x"":942,""y"":493,""t"":649},{""x"":959,""y"":483,""t"":685},{""x"":940,""y"":467,""t"":718},{""x"":935,""y"":484,""t"":751},{""x"":927,""y"":488,""t"":786},{""x"":923,""y"":493,""t"":821},{""x"":939,""y"":485,""t"":853},{""x"":926,""y"":478,""t"":888},{""x"":959,""y"":491,""t"":922},{""x"":959,""y"":474,""t"":956},{""x"":958,""y"":477,""t"":989},{""x"":943,""y"":480,""t"":1024},{""x"":944,""y"":472,""t"":1057},{""x"":997,""y"":493,""t"":1092},{""x"":989,""y"":501,""t"":1125},{""x"":993,""y"":534,""t"":1159},{""x"":984,""y"":529,""t"":1194},{""x"":999,""y"":535,""t"":1228},{""x"":1012,""y"":557,""t"":1262},{""x"":993,""y"":576,""t"":1296},{""x"":986,""y"":567,""t"":1330},{""x"":990,""y"":545,""t"":1364},{""x"":963,""y"":515,""t"":1397},{""x"":955,""y"":532,""t"":1432},{""x"":990,""y"":543,""t"":1466},{""x"":1019,""y"":552,""t"":1497},{""x"":1025,""y"":544,""t"":1534},{""x"":1022,""y"":544,""t"":1567},{""x"":992,""y"":514,""t"":1602},{""x"":981,""y"":514,""t"":1637},{""x"":1005,""y"":520,""t"":1669},{""x"":989,""y"":509,""t"":1704},{""x"":1008,""y"":536,""t"":1737},{""x"":996,""y"":551,""t"":1772},{""x"":987,""y"":545,""t"":1806},{""x"":959,""y"":571,""t"":1839},{""x"":970,""y"":581,""t"":1875},{""x"":999,""y"":563,""t"":1908},{""x"":980,""y"":552,""t"":1941},{""x"":992,""y"":540,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","155","301517","0.0-5.0-5.0-2.19","","","","","638","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","156","302526","0.0-5.0-5.0-0.20","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","157","304533","0.0-5.0-5.0-1.20","","","","","null","null","","","[""yellow"",""red"",""purple"",""blue""]","","","","","","","","","","4","","[{""x"":928,""y"":581,""t"":5},{""x"":899,""y"":571,""t"":43},{""x"":895,""y"":601,""t"":74},{""x"":855,""y"":626,""t"":106},{""x"":850,""y"":616,""t"":139},{""x"":853,""y"":635,""t"":174},{""x"":863,""y"":655,""t"":208},{""x"":881,""y"":667,""t"":241},{""x"":886,""y"":688,""t"":276},{""x"":901,""y"":697,""t"":310},{""x"":892,""y"":689,""t"":343},{""x"":903,""y"":709,""t"":378},{""x"":934,""y"":714,""t"":411},{""x"":937,""y"":734,""t"":446},{""x"":944,""y"":731,""t"":480},{""x"":950,""y"":714,""t"":514},{""x"":936,""y"":684,""t"":548},{""x"":937,""y"":690,""t"":581},{""x"":941,""y"":690,""t"":615},{""x"":949,""y"":683,""t"":650},{""x"":915,""y"":678,""t"":685},{""x"":915,""y"":678,""t"":718},{""x"":935,""y"":686,""t"":752},{""x"":924,""y"":666,""t"":786},{""x"":931,""y"":672,""t"":820},{""x"":937,""y"":659,""t"":853},{""x"":926,""y"":628,""t"":888},{""x"":943,""y"":637,""t"":922},{""x"":949,""y"":637,""t"":956},{""x"":925,""y"":611,""t"":990},{""x"":899,""y"":606,""t"":1024},{""x"":918,""y"":583,""t"":1058},{""x"":912,""y"":571,""t"":1092},{""x"":873,""y"":590,""t"":1127},{""x"":897,""y"":582,""t"":1160},{""x"":917,""y"":602,""t"":1194},{""x"":932,""y"":553,""t"":1229},{""x"":932,""y"":562,""t"":1262},{""x"":908,""y"":592,""t"":1295},{""x"":923,""y"":618,""t"":1330},{""x"":928,""y"":605,""t"":1364},{""x"":947,""y"":599,""t"":1397},{""x"":963,""y"":588,""t"":1432},{""x"":951,""y"":599,""t"":1466},{""x"":956,""y"":540,""t"":1499},{""x"":966,""y"":547,""t"":1534},{""x"":983,""y"":563,""t"":1567},{""x"":956,""y"":561,""t"":1600},{""x"":958,""y"":584,""t"":1636},{""x"":995,""y"":535,""t"":1669},{""x"":973,""y"":577,""t"":1703},{""x"":922,""y"":600,""t"":1738},{""x"":897,""y"":604,""t"":1771},{""x"":882,""y"":598,""t"":1806},{""x"":870,""y"":579,""t"":1839},{""x"":883,""y"":620,""t"":1874},{""x"":906,""y"":648,""t"":1908},{""x"":916,""y"":677,""t"":1942},{""x"":925,""y"":700,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","158","306301","0.0-5.0-5.0-2.20","","","","","759","8","","","","","","","","","","","","","","","","","","true","red","8"
"","canvas-keyboard-response","159","307312","0.0-5.0-5.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","160","309320","0.0-5.0-5.0-1.21","","","","","null","null","","","[""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","4","","[{""x"":881,""y"":669,""t"":4},{""x"":898,""y"":672,""t"":38},{""x"":918,""y"":645,""t"":72},{""x"":897,""y"":647,""t"":107},{""x"":880,""y"":646,""t"":140},{""x"":877,""y"":613,""t"":173},{""x"":850,""y"":607,""t"":208},{""x"":855,""y"":605,""t"":242},{""x"":826,""y"":608,""t"":276},{""x"":808,""y"":615,""t"":310},{""x"":791,""y"":593,""t"":344},{""x"":814,""y"":534,""t"":378},{""x"":834,""y"":561,""t"":412},{""x"":871,""y"":548,""t"":447},{""x"":867,""y"":553,""t"":480},{""x"":869,""y"":525,""t"":513},{""x"":860,""y"":530,""t"":548},{""x"":887,""y"":488,""t"":582},{""x"":864,""y"":503,""t"":616},{""x"":841,""y"":534,""t"":650},{""x"":899,""y"":529,""t"":685},{""x"":913,""y"":530,""t"":718},{""x"":924,""y"":532,""t"":749},{""x"":890,""y"":554,""t"":786},{""x"":892,""y"":566,""t"":819},{""x"":902,""y"":558,""t"":854},{""x"":900,""y"":587,""t"":888},{""x"":862,""y"":593,""t"":921},{""x"":885,""y"":549,""t"":956},{""x"":882,""y"":542,""t"":989},{""x"":927,""y"":516,""t"":1024},{""x"":960,""y"":490,""t"":1058},{""x"":995,""y"":474,""t"":1092},{""x"":965,""y"":492,""t"":1126},{""x"":932,""y"":504,""t"":1157},{""x"":943,""y"":467,""t"":1194},{""x"":923,""y"":461,""t"":1229},{""x"":892,""y"":478,""t"":1261},{""x"":873,""y"":484,""t"":1296},{""x"":923,""y"":529,""t"":1329},{""x"":890,""y"":568,""t"":1364},{""x"":940,""y"":554,""t"":1397},{""x"":919,""y"":568,""t"":1432},{""x"":918,""y"":533,""t"":1466},{""x"":928,""y"":502,""t"":1500},{""x"":948,""y"":480,""t"":1534},{""x"":943,""y"":510,""t"":1567},{""x"":934,""y"":539,""t"":1601},{""x"":948,""y"":517,""t"":1636},{""x"":954,""y"":549,""t"":1670},{""x"":926,""y"":522,""t"":1704},{""x"":960,""y"":518,""t"":1738},{""x"":957,""y"":573,""t"":1772},{""x"":955,""y"":624,""t"":1806},{""x"":950,""y"":646,""t"":1841},{""x"":978,""y"":606,""t"":1873},{""x"":962,""y"":637,""t"":1908},{""x"":942,""y"":567,""t"":1942},{""x"":967,""y"":525,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","161","311325","0.0-5.0-5.0-2.21","","","","","996","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","162","312333","0.0-5.0-5.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","163","314341","0.0-5.0-5.0-1.22","","","","","null","null","","","[""blue"",""red"",""green"",""purple""]","","","","","","","","","","4","","[{""x"":986,""y"":561,""t"":4},{""x"":1021,""y"":558,""t"":39},{""x"":982,""y"":543,""t"":72},{""x"":976,""y"":533,""t"":104},{""x"":1001,""y"":543,""t"":139},{""x"":984,""y"":527,""t"":175},{""x"":991,""y"":541,""t"":208},{""x"":961,""y"":542,""t"":242},{""x"":946,""y"":510,""t"":276},{""x"":959,""y"":520,""t"":310},{""x"":970,""y"":507,""t"":344},{""x"":968,""y"":472,""t"":377},{""x"":976,""y"":469,""t"":411},{""x"":988,""y"":476,""t"":446},{""x"":991,""y"":478,""t"":480},{""x"":1000,""y"":487,""t"":515},{""x"":1012,""y"":496,""t"":548},{""x"":1038,""y"":518,""t"":582},{""x"":1070,""y"":544,""t"":616},{""x"":1085,""y"":559,""t"":650},{""x"":1108,""y"":539,""t"":684},{""x"":1098,""y"":515,""t"":718},{""x"":1054,""y"":514,""t"":752},{""x"":1045,""y"":498,""t"":785},{""x"":1048,""y"":497,""t"":820},{""x"":1030,""y"":495,""t"":854},{""x"":1019,""y"":510,""t"":894},{""x"":1001,""y"":500,""t"":922},{""x"":1009,""y"":501,""t"":957},{""x"":977,""y"":520,""t"":990},{""x"":978,""y"":523,""t"":1024},{""x"":1012,""y"":525,""t"":1058},{""x"":1014,""y"":514,""t"":1092},{""x"":979,""y"":510,""t"":1125},{""x"":997,""y"":502,""t"":1161},{""x"":992,""y"":512,""t"":1194},{""x"":1032,""y"":542,""t"":1228},{""x"":1007,""y"":519,""t"":1263},{""x"":1004,""y"":505,""t"":1294},{""x"":988,""y"":496,""t"":1329},{""x"":994,""y"":501,""t"":1364},{""x"":1004,""y"":503,""t"":1398},{""x"":1029,""y"":488,""t"":1432},{""x"":1001,""y"":509,""t"":1467},{""x"":1001,""y"":521,""t"":1500},{""x"":992,""y"":516,""t"":1534},{""x"":966,""y"":529,""t"":1568},{""x"":967,""y"":554,""t"":1602},{""x"":997,""y"":574,""t"":1636},{""x"":1019,""y"":580,""t"":1670},{""x"":1037,""y"":584,""t"":1702},{""x"":1033,""y"":603,""t"":1738},{""x"":997,""y"":620,""t"":1772},{""x"":1042,""y"":549,""t"":1806},{""x"":999,""y"":559,""t"":1840},{""x"":1021,""y"":570,""t"":1875},{""x"":1035,""y"":529,""t"":1908},{""x"":974,""y"":535,""t"":1943},{""x"":1004,""y"":553,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","164","316005","0.0-5.0-5.0-2.22","","","","","655","2","","","","","","","","","","","","","","","","","","true","purple","2"
"","canvas-keyboard-response","165","317016","0.0-5.0-5.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","166","319025","0.0-5.0-5.0-1.23","","","","","null","null","","","[""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","4","","[{""x"":1001,""y"":558,""t"":5},{""x"":993,""y"":531,""t"":40},{""x"":946,""y"":553,""t"":73},{""x"":965,""y"":545,""t"":106},{""x"":960,""y"":588,""t"":139},{""x"":951,""y"":613,""t"":174},{""x"":955,""y"":617,""t"":207},{""x"":940,""y"":631,""t"":242},{""x"":924,""y"":636,""t"":276},{""x"":940,""y"":624,""t"":310},{""x"":945,""y"":628,""t"":351},{""x"":950,""y"":631,""t"":376},{""x"":965,""y"":630,""t"":412},{""x"":957,""y"":570,""t"":446},{""x"":971,""y"":522,""t"":480},{""x"":984,""y"":589,""t"":514},{""x"":942,""y"":583,""t"":548},{""x"":922,""y"":580,""t"":579},{""x"":913,""y"":562,""t"":615},{""x"":958,""y"":506,""t"":650},{""x"":974,""y"":538,""t"":684},{""x"":1004,""y"":492,""t"":718},{""x"":936,""y"":527,""t"":751},{""x"":964,""y"":525,""t"":786},{""x"":962,""y"":539,""t"":820},{""x"":981,""y"":552,""t"":854},{""x"":976,""y"":572,""t"":888},{""x"":954,""y"":619,""t"":922},{""x"":931,""y"":627,""t"":956},{""x"":970,""y"":570,""t"":988},{""x"":968,""y"":575,""t"":1024},{""x"":947,""y"":580,""t"":1058},{""x"":969,""y"":580,""t"":1092},{""x"":973,""y"":549,""t"":1126},{""x"":995,""y"":547,""t"":1160},{""x"":982,""y"":568,""t"":1194},{""x"":976,""y"":573,""t"":1228},{""x"":932,""y"":592,""t"":1262},{""x"":896,""y"":560,""t"":1295},{""x"":803,""y"":551,""t"":1330},{""x"":776,""y"":507,""t"":1364},{""x"":739,""y"":506,""t"":1398},{""x"":748,""y"":520,""t"":1432},{""x"":718,""y"":496,""t"":1465},{""x"":680,""y"":520,""t"":1501},{""x"":683,""y"":533,""t"":1535},{""x"":687,""y"":516,""t"":1567},{""x"":653,""y"":532,""t"":1602},{""x"":682,""y"":556,""t"":1636},{""x"":731,""y"":581,""t"":1670},{""x"":840,""y"":558,""t"":1704},{""x"":917,""y"":579,""t"":1738},{""x"":999,""y"":588,""t"":1772},{""x"":1005,""y"":613,""t"":1805},{""x"":1027,""y"":620,""t"":1840},{""x"":1063,""y"":611,""t"":1874},{""x"":1055,""y"":617,""t"":1908},{""x"":1042,""y"":585,""t"":1942},{""x"":1014,""y"":554,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","167","320645","0.0-5.0-5.0-2.23","","","","","611","8","","","","","","","","","","","","","","","","","","true","purple","8"
"","canvas-keyboard-response","168","321655","0.0-5.0-5.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","169","323662","0.0-5.0-5.0-1.24","","","","","null","null","","","[""purple"",""red"",""green"",""blue""]","","","","","","","","","","4","","[{""x"":1021,""y"":531,""t"":5},{""x"":1015,""y"":525,""t"":43},{""x"":983,""y"":520,""t"":75},{""x"":973,""y"":500,""t"":106},{""x"":955,""y"":487,""t"":141},{""x"":896,""y"":488,""t"":174},{""x"":920,""y"":478,""t"":208},{""x"":900,""y"":488,""t"":242},{""x"":933,""y"":494,""t"":277},{""x"":929,""y"":499,""t"":308},{""x"":963,""y"":463,""t"":344},{""x"":956,""y"":490,""t"":378},{""x"":977,""y"":523,""t"":413},{""x"":1014,""y"":524,""t"":445},{""x"":973,""y"":578,""t"":480},{""x"":968,""y"":560,""t"":514},{""x"":966,""y"":569,""t"":549},{""x"":1003,""y"":525,""t"":583},{""x"":933,""y"":569,""t"":616},{""x"":1011,""y"":586,""t"":650},{""x"":1077,""y"":600,""t"":681},{""x"":1026,""y"":619,""t"":718},{""x"":1017,""y"":602,""t"":752},{""x"":1048,""y"":565,""t"":786},{""x"":1074,""y"":510,""t"":821},{""x"":1074,""y"":511,""t"":855},{""x"":1098,""y"":502,""t"":888},{""x"":1036,""y"":538,""t"":922},{""x"":1038,""y"":520,""t"":956},{""x"":1072,""y"":492,""t"":990},{""x"":1047,""y"":485,""t"":1024},{""x"":996,""y"":507,""t"":1058},{""x"":1017,""y"":517,""t"":1092},{""x"":1061,""y"":485,""t"":1126},{""x"":1036,""y"":493,""t"":1160},{""x"":1043,""y"":474,""t"":1194},{""x"":1017,""y"":484,""t"":1228},{""x"":1031,""y"":453,""t"":1262},{""x"":1051,""y"":462,""t"":1296},{""x"":1065,""y"":432,""t"":1330},{""x"":1022,""y"":449,""t"":1364},{""x"":1042,""y"":401,""t"":1398},{""x"":1011,""y"":406,""t"":1432},{""x"":1012,""y"":412,""t"":1466},{""x"":1036,""y"":453,""t"":1500},{""x"":1033,""y"":467,""t"":1534},{""x"":1000,""y"":491,""t"":1567},{""x"":993,""y"":503,""t"":1603},{""x"":969,""y"":488,""t"":1637},{""x"":960,""y"":513,""t"":1670},{""x"":933,""y"":590,""t"":1704},{""x"":947,""y"":577,""t"":1738},{""x"":959,""y"":621,""t"":1773},{""x"":930,""y"":639,""t"":1806},{""x"":957,""y"":631,""t"":1839},{""x"":983,""y"":608,""t"":1875},{""x"":1009,""y"":592,""t"":1909},{""x"":1039,""y"":586,""t"":1942},{""x"":1056,""y"":510,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","170","325342","0.0-5.0-5.0-2.24","","","","","669","5","","","","","","","","","","","","","","","","","","true","yellow","5"
"true","fullscreen","171","325843","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","172","328149","0.0-7.0","","","","","2306","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
