"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","153","317619","0.0-5.0-5.0-1.18","","","","","null","null","","","[""red"",""yellow"",""green"",""blue""]","","","","","","","","","","4","","[{""x"":994,""y"":753,""t"":5},{""x"":1002,""y"":665,""t"":49},{""x"":1005,""y"":566,""t"":80},{""x"":1011,""y"":497,""t"":112},{""x"":1027,""y"":462,""t"":146},{""x"":1010,""y"":393,""t"":177},{""x"":1008,""y"":361,""t"":209},{""x"":984,""y"":332,""t"":242},{""x"":980,""y"":311,""t"":276},{""x"":944,""y"":263,""t"":310},{""x"":915,""y"":252,""t"":344},{""x"":895,""y"":251,""t"":378},{""x"":879,""y"":255,""t"":409},{""x"":882,""y"":253,""t"":447},{""x"":898,""y"":244,""t"":480},{""x"":897,""y"":237,""t"":514},{""x"":891,""y"":272,""t"":547},{""x"":848,""y"":342,""t"":583},{""x"":782,""y"":388,""t"":615},{""x"":730,""y"":435,""t"":649},{""x"":697,""y"":482,""t"":685},{""x"":678,""y"":531,""t"":718},{""x"":658,""y"":567,""t"":752},{""x"":654,""y"":629,""t"":785},{""x"":640,""y"":617,""t"":821},{""x"":641,""y"":633,""t"":855},{""x"":638,""y"":626,""t"":888},{""x"":640,""y"":608,""t"":922},{""x"":633,""y"":607,""t"":956},{""x"":659,""y"":608,""t"":991},{""x"":651,""y"":583,""t"":1025},{""x"":642,""y"":589,""t"":1057},{""x"":616,""y"":592,""t"":1092},{""x"":618,""y"":607,""t"":1126},{""x"":618,""y"":619,""t"":1160},{""x"":591,""y"":604,""t"":1194},{""x"":609,""y"":606,""t"":1228},{""x"":679,""y"":668,""t"":1262},{""x"":741,""y"":720,""t"":1296},{""x"":786,""y"":756,""t"":1330},{""x"":837,""y"":797,""t"":1364},{""x"":890,""y"":814,""t"":1398},{""x"":904,""y"":814,""t"":1431},{""x"":928,""y"":821,""t"":1466},{""x"":999,""y"":773,""t"":1500},{""x"":1091,""y"":708,""t"":1534},{""x"":1155,""y"":653,""t"":1568},{""x"":1205,""y"":607,""t"":1600},{""x"":1211,""y"":549,""t"":1635},{""x"":1236,""y"":517,""t"":1670},{""x"":1235,""y"":479,""t"":1705},{""x"":1221,""y"":461,""t"":1739},{""x"":1194,""y"":466,""t"":1773},{""x"":1178,""y"":553,""t"":1806},{""x"":1172,""y"":702,""t"":1840},{""x"":1197,""y"":885,""t"":1873},{""x"":1220,""y"":968,""t"":1908},{""x"":1167,""y"":988,""t"":1942},{""x"":1092,""y"":968,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","154","319172","0.0-5.0-5.0-2.18","","","","","545","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","155","320181","0.0-5.0-5.0-0.19","","","","","null","null","","","","","","","","","recall","","[""4"",""8"",""8"",""4"",""8"",""4"",""2"",""6"",""6"",""2"",""6"",""5"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""8"",""4"",""5"",""5"",""6"",""8"",""5"",""6"",""6"",""2"",""6"",""5"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""2"",""5"",""5"",""4"",""6"",""4"",""8"",""4"",""2"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","156","322190","0.0-5.0-5.0-1.19","","","","","null","null","","","[""blue"",""purple"",""green"",""red""]","","","","","","","","","","4","","[{""x"":1077,""y"":921,""t"":5},{""x"":1045,""y"":894,""t"":41},{""x"":1005,""y"":870,""t"":75},{""x"":964,""y"":815,""t"":106},{""x"":954,""y"":751,""t"":140},{""x"":923,""y"":728,""t"":174},{""x"":897,""y"":689,""t"":205},{""x"":929,""y"":687,""t"":242},{""x"":932,""y"":612,""t"":276},{""x"":911,""y"":536,""t"":310},{""x"":912,""y"":439,""t"":343},{""x"":901,""y"":369,""t"":378},{""x"":898,""y"":332,""t"":412},{""x"":912,""y"":336,""t"":446},{""x"":923,""y"":319,""t"":479},{""x"":933,""y"":308,""t"":513},{""x"":930,""y"":292,""t"":548},{""x"":910,""y"":292,""t"":582},{""x"":889,""y"":312,""t"":616},{""x"":831,""y"":350,""t"":650},{""x"":782,""y"":391,""t"":685},{""x"":760,""y"":428,""t"":718},{""x"":711,""y"":475,""t"":753},{""x"":673,""y"":491,""t"":787},{""x"":655,""y"":534,""t"":820},{""x"":605,""y"":568,""t"":854},{""x"":563,""y"":588,""t"":888},{""x"":580,""y"":620,""t"":922},{""x"":579,""y"":638,""t"":956},{""x"":602,""y"":643,""t"":990},{""x"":613,""y"":664,""t"":1024},{""x"":641,""y"":666,""t"":1059},{""x"":656,""y"":663,""t"":1091},{""x"":729,""y"":672,""t"":1126},{""x"":803,""y"":729,""t"":1160},{""x"":908,""y"":769,""t"":1194},{""x"":963,""y"":791,""t"":1228},{""x"":1006,""y"":818,""t"":1262},{""x"":1025,""y"":819,""t"":1296},{""x"":1069,""y"":803,""t"":1331},{""x"":1102,""y"":787,""t"":1362},{""x"":1153,""y"":762,""t"":1397},{""x"":1184,""y"":732,""t"":1432},{""x"":1244,""y"":699,""t"":1467},{""x"":1262,""y"":645,""t"":1499},{""x"":1288,""y"":635,""t"":1534},{""x"":1297,""y"":618,""t"":1567},{""x"":1305,""y"":606,""t"":1602},{""x"":1276,""y"":597,""t"":1637},{""x"":1255,""y"":575,""t"":1670},{""x"":1277,""y"":567,""t"":1704},{""x"":1245,""y"":550,""t"":1737},{""x"":1216,""y"":537,""t"":1770},{""x"":1198,""y"":522,""t"":1807},{""x"":1174,""y"":521,""t"":1840},{""x"":1144,""y"":510,""t"":1874},{""x"":1121,""y"":533,""t"":1909},{""x"":1127,""y"":640,""t"":1942},{""x"":1120,""y"":795,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","157","323732","0.0-5.0-5.0-2.19","","","","","534","8","","","","","","","","","","","","","","","","","","true","purple","8"
"","canvas-keyboard-response","158","324743","0.0-5.0-5.0-0.20","","","","","null","null","","","","","","","","","recall","","[""4"",""8"",""8"",""4"",""8"",""4"",""2"",""6"",""6"",""2"",""6"",""5"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""8"",""4"",""5"",""5"",""6"",""8"",""5"",""6"",""6"",""2"",""6"",""5"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""2"",""5"",""5"",""4"",""6"",""4"",""8"",""4"",""2"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","159","326754","0.0-5.0-5.0-1.20","","","","","null","null","","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","4","","[{""x"":1105,""y"":769,""t"":4},{""x"":1079,""y"":752,""t"":42},{""x"":1036,""y"":705,""t"":75},{""x"":1002,""y"":684,""t"":107},{""x"":974,""y"":640,""t"":140},{""x"":969,""y"":635,""t"":175},{""x"":972,""y"":653,""t"":208},{""x"":964,""y"":629,""t"":242},{""x"":952,""y"":575,""t"":276},{""x"":968,""y"":510,""t"":310},{""x"":941,""y"":462,""t"":344},{""x"":918,""y"":423,""t"":375},{""x"":922,""y"":403,""t"":412},{""x"":915,""y"":393,""t"":446},{""x"":914,""y"":368,""t"":481},{""x"":903,""y"":335,""t"":514},{""x"":924,""y"":326,""t"":549},{""x"":891,""y"":368,""t"":582},{""x"":848,""y"":392,""t"":616},{""x"":826,""y"":442,""t"":651},{""x"":807,""y"":491,""t"":685},{""x"":793,""y"":541,""t"":717},{""x"":768,""y"":566,""t"":761},{""x"":780,""y"":581,""t"":791},{""x"":789,""y"":570,""t"":820},{""x"":785,""y"":576,""t"":854},{""x"":754,""y"":543,""t"":888},{""x"":775,""y"":575,""t"":923},{""x"":816,""y"":619,""t"":955},{""x"":878,""y"":672,""t"":989},{""x"":890,""y"":696,""t"":1023},{""x"":888,""y"":759,""t"":1058},{""x"":900,""y"":781,""t"":1092},{""x"":918,""y"":831,""t"":1126},{""x"":936,""y"":849,""t"":1161},{""x"":914,""y"":823,""t"":1194},{""x"":893,""y"":771,""t"":1228},{""x"":853,""y"":784,""t"":1263},{""x"":818,""y"":810,""t"":1296},{""x"":781,""y"":755,""t"":1330},{""x"":760,""y"":724,""t"":1365},{""x"":798,""y"":715,""t"":1398},{""x"":860,""y"":706,""t"":1432},{""x"":912,""y"":744,""t"":1466},{""x"":957,""y"":748,""t"":1499},{""x"":994,""y"":751,""t"":1532},{""x"":1042,""y"":762,""t"":1568},{""x"":1045,""y"":762,""t"":1602},{""x"":1002,""y"":776,""t"":1636},{""x"":984,""y"":800,""t"":1670},{""x"":968,""y"":806,""t"":1704},{""x"":948,""y"":808,""t"":1738},{""x"":932,""y"":829,""t"":1771},{""x"":930,""y"":798,""t"":1806},{""x"":957,""y"":715,""t"":1839},{""x"":1014,""y"":681,""t"":1873},{""x"":1069,""y"":639,""t"":1908},{""x"":1115,""y"":605,""t"":1940},{""x"":1132,""y"":593,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","160","328452","0.0-5.0-5.0-2.20","","","","","690","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","161","329461","0.0-5.0-5.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""8"",""8"",""4"",""8"",""4"",""2"",""6"",""6"",""2"",""6"",""5"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""8"",""4"",""5"",""5"",""6"",""8"",""5"",""6"",""6"",""2"",""6"",""5"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""2"",""5"",""5"",""4"",""6"",""4"",""8"",""4"",""2"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","162","331471","0.0-5.0-5.0-1.21","","","","","null","null","","","[""yellow"",""green"",""purple"",""red""]","","","","","","","","","","4","","[{""x"":1080,""y"":583,""t"":5},{""x"":1077,""y"":607,""t"":42},{""x"":1046,""y"":596,""t"":74},{""x"":1035,""y"":567,""t"":106},{""x"":1022,""y"":548,""t"":141},{""x"":995,""y"":537,""t"":174},{""x"":964,""y"":534,""t"":208},{""x"":956,""y"":557,""t"":243},{""x"":929,""y"":560,""t"":276},{""x"":896,""y"":533,""t"":309},{""x"":890,""y"":472,""t"":344},{""x"":869,""y"":438,""t"":379},{""x"":853,""y"":407,""t"":413},{""x"":849,""y"":387,""t"":445},{""x"":854,""y"":377,""t"":481},{""x"":867,""y"":345,""t"":515},{""x"":859,""y"":311,""t"":549},{""x"":884,""y"":295,""t"":583},{""x"":898,""y"":274,""t"":617},{""x"":920,""y"":253,""t"":651},{""x"":929,""y"":259,""t"":685},{""x"":901,""y"":302,""t"":718},{""x"":855,""y"":375,""t"":751},{""x"":816,""y"":437,""t"":783},{""x"":785,""y"":454,""t"":820},{""x"":748,""y"":480,""t"":854},{""x"":723,""y"":541,""t"":888},{""x"":704,""y"":566,""t"":922},{""x"":680,""y"":585,""t"":956},{""x"":682,""y"":616,""t"":990},{""x"":675,""y"":641,""t"":1023},{""x"":731,""y"":693,""t"":1057},{""x"":819,""y"":739,""t"":1092},{""x"":850,""y"":768,""t"":1125},{""x"":897,""y"":822,""t"":1159},{""x"":936,""y"":866,""t"":1192},{""x"":927,""y"":885,""t"":1228},{""x"":928,""y"":877,""t"":1262},{""x"":953,""y"":892,""t"":1296},{""x"":937,""y"":866,""t"":1330},{""x"":960,""y"":876,""t"":1364},{""x"":980,""y"":877,""t"":1397},{""x"":958,""y"":876,""t"":1432},{""x"":956,""y"":874,""t"":1466},{""x"":942,""y"":868,""t"":1499},{""x"":987,""y"":853,""t"":1535},{""x"":975,""y"":852,""t"":1569},{""x"":943,""y"":836,""t"":1603},{""x"":928,""y"":854,""t"":1635},{""x"":937,""y"":865,""t"":1671},{""x"":948,""y"":839,""t"":1704},{""x"":954,""y"":803,""t"":1737},{""x"":986,""y"":748,""t"":1773},{""x"":1034,""y"":708,""t"":1806},{""x"":1070,""y"":686,""t"":1840},{""x"":1121,""y"":657,""t"":1874},{""x"":1142,""y"":640,""t"":1908},{""x"":1137,""y"":610,""t"":1942},{""x"":1139,""y"":587,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","163","333588","0.0-5.0-5.0-2.21","","","","","1111","2","","","","","","","","","","","","","","","","","","true","red","2"
"","canvas-keyboard-response","164","334601","0.0-5.0-5.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""8"",""8"",""4"",""8"",""4"",""2"",""6"",""6"",""2"",""6"",""5"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""8"",""4"",""5"",""5"",""6"",""8"",""5"",""6"",""6"",""2"",""6"",""5"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""2"",""5"",""5"",""4"",""6"",""4"",""8"",""4"",""2"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","165","336612","0.0-5.0-5.0-1.22","","","","","null","null","","","[""purple"",""yellow"",""red"",""green""]","","","","","","","","","","4","","[{""x"":1107,""y"":590,""t"":3},{""x"":1061,""y"":536,""t"":45},{""x"":1016,""y"":531,""t"":76},{""x"":997,""y"":553,""t"":106},{""x"":978,""y"":565,""t"":139},{""x"":936,""y"":574,""t"":175},{""x"":905,""y"":585,""t"":208},{""x"":889,""y"":583,""t"":243},{""x"":872,""y"":574,""t"":276},{""x"":897,""y"":579,""t"":310},{""x"":867,""y"":517,""t"":344},{""x"":871,""y"":486,""t"":377},{""x"":869,""y"":442,""t"":412},{""x"":877,""y"":413,""t"":447},{""x"":879,""y"":375,""t"":481},{""x"":882,""y"":357,""t"":514},{""x"":902,""y"":321,""t"":548},{""x"":887,""y"":309,""t"":583},{""x"":872,""y"":317,""t"":616},{""x"":849,""y"":299,""t"":650},{""x"":851,""y"":297,""t"":684},{""x"":852,""y"":301,""t"":718},{""x"":871,""y"":306,""t"":753},{""x"":862,""y"":333,""t"":786},{""x"":855,""y"":357,""t"":817},{""x"":815,""y"":425,""t"":854},{""x"":782,""y"":474,""t"":888},{""x"":756,""y"":530,""t"":922},{""x"":725,""y"":561,""t"":955},{""x"":705,""y"":583,""t"":990},{""x"":707,""y"":618,""t"":1024},{""x"":704,""y"":594,""t"":1058},{""x"":668,""y"":613,""t"":1092},{""x"":661,""y"":635,""t"":1126},{""x"":701,""y"":616,""t"":1160},{""x"":675,""y"":611,""t"":1194},{""x"":653,""y"":604,""t"":1225},{""x"":646,""y"":594,""t"":1262},{""x"":642,""y"":597,""t"":1296},{""x"":669,""y"":586,""t"":1330},{""x"":663,""y"":559,""t"":1364},{""x"":670,""y"":530,""t"":1400},{""x"":668,""y"":505,""t"":1432},{""x"":690,""y"":495,""t"":1465},{""x"":690,""y"":475,""t"":1500},{""x"":748,""y"":507,""t"":1534},{""x"":808,""y"":566,""t"":1569},{""x"":857,""y"":631,""t"":1603},{""x"":881,""y"":677,""t"":1637},{""x"":911,""y"":715,""t"":1670},{""x"":960,""y"":742,""t"":1705},{""x"":974,""y"":785,""t"":1738},{""x"":948,""y"":807,""t"":1772},{""x"":974,""y"":830,""t"":1805},{""x"":977,""y"":840,""t"":1840},{""x"":1001,""y"":828,""t"":1881},{""x"":1029,""y"":794,""t"":1909},{""x"":1068,""y"":766,""t"":1943},{""x"":1098,""y"":713,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","166","338716","0.0-5.0-5.0-2.22","","","","","1095","2","","","","","","","","","","","","","","","","","","true","green","2"
"","canvas-keyboard-response","167","339724","0.0-5.0-5.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""8"",""8"",""4"",""8"",""4"",""2"",""6"",""6"",""2"",""6"",""5"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""8"",""4"",""5"",""5"",""6"",""8"",""5"",""6"",""6"",""2"",""6"",""5"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""2"",""5"",""5"",""4"",""6"",""4"",""8"",""4"",""2"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","168","341734","0.0-5.0-5.0-1.23","","","","","null","null","","","[""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","4","","[{""x"":1078,""y"":673,""t"":4},{""x"":1057,""y"":629,""t"":39},{""x"":1066,""y"":618,""t"":69},{""x"":1028,""y"":573,""t"":106},{""x"":998,""y"":544,""t"":140},{""x"":969,""y"":511,""t"":175},{""x"":965,""y"":506,""t"":208},{""x"":958,""y"":509,""t"":242},{""x"":908,""y"":509,""t"":275},{""x"":930,""y"":458,""t"":310},{""x"":900,""y"":394,""t"":343},{""x"":887,""y"":346,""t"":379},{""x"":887,""y"":309,""t"":412},{""x"":884,""y"":283,""t"":446},{""x"":888,""y"":266,""t"":480},{""x"":882,""y"":250,""t"":515},{""x"":866,""y"":229,""t"":548},{""x"":855,""y"":231,""t"":582},{""x"":816,""y"":273,""t"":616},{""x"":765,""y"":324,""t"":651},{""x"":737,""y"":383,""t"":684},{""x"":718,""y"":432,""t"":718},{""x"":722,""y"":490,""t"":751},{""x"":701,""y"":540,""t"":786},{""x"":693,""y"":579,""t"":820},{""x"":677,""y"":584,""t"":854},{""x"":678,""y"":611,""t"":888},{""x"":669,""y"":610,""t"":923},{""x"":658,""y"":587,""t"":957},{""x"":671,""y"":617,""t"":990},{""x"":689,""y"":611,""t"":1024},{""x"":703,""y"":614,""t"":1059},{""x"":708,""y"":618,""t"":1092},{""x"":709,""y"":640,""t"":1127},{""x"":738,""y"":647,""t"":1160},{""x"":806,""y"":679,""t"":1193},{""x"":863,""y"":705,""t"":1225},{""x"":876,""y"":733,""t"":1263},{""x"":909,""y"":745,""t"":1296},{""x"":934,""y"":762,""t"":1330},{""x"":908,""y"":776,""t"":1364},{""x"":910,""y"":782,""t"":1398},{""x"":877,""y"":785,""t"":1431},{""x"":870,""y"":790,""t"":1466},{""x"":852,""y"":783,""t"":1501},{""x"":912,""y"":793,""t"":1533},{""x"":910,""y"":792,""t"":1568},{""x"":907,""y"":804,""t"":1602},{""x"":903,""y"":813,""t"":1634},{""x"":889,""y"":791,""t"":1670},{""x"":895,""y"":802,""t"":1703},{""x"":889,""y"":846,""t"":1739},{""x"":907,""y"":861,""t"":1772},{""x"":909,""y"":867,""t"":1806},{""x"":921,""y"":897,""t"":1840},{""x"":913,""y"":897,""t"":1874},{""x"":896,""y"":876,""t"":1909},{""x"":866,""y"":845,""t"":1942},{""x"":868,""y"":864,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","169","343388","0.0-5.0-5.0-2.23","","","","","645","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","170","344398","0.0-5.0-5.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""8"",""8"",""4"",""8"",""4"",""2"",""6"",""6"",""2"",""6"",""5"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""8"",""4"",""5"",""5"",""6"",""8"",""5"",""6"",""6"",""2"",""6"",""5"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""2"",""5"",""5"",""4"",""6"",""4"",""8"",""4"",""2"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","171","346405","0.0-5.0-5.0-1.24","","","","","null","null","","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","4","","[{""x"":882,""y"":771,""t"":4},{""x"":871,""y"":686,""t"":48},{""x"":881,""y"":623,""t"":81},{""x"":914,""y"":590,""t"":112},{""x"":898,""y"":558,""t"":141},{""x"":895,""y"":526,""t"":175},{""x"":932,""y"":501,""t"":208},{""x"":924,""y"":465,""t"":242},{""x"":912,""y"":454,""t"":275},{""x"":909,""y"":411,""t"":310},{""x"":913,""y"":364,""t"":344},{""x"":924,""y"":327,""t"":379},{""x"":936,""y"":313,""t"":412},{""x"":938,""y"":301,""t"":446},{""x"":930,""y"":292,""t"":479},{""x"":919,""y"":279,""t"":515},{""x"":914,""y"":278,""t"":547},{""x"":907,""y"":274,""t"":582},{""x"":909,""y"":281,""t"":616},{""x"":910,""y"":282,""t"":650},{""x"":900,""y"":280,""t"":685},{""x"":903,""y"":285,""t"":720},{""x"":879,""y"":276,""t"":752},{""x"":876,""y"":281,""t"":786},{""x"":893,""y"":308,""t"":820},{""x"":875,""y"":316,""t"":854},{""x"":885,""y"":334,""t"":887},{""x"":841,""y"":380,""t"":922},{""x"":798,""y"":428,""t"":957},{""x"":769,""y"":473,""t"":990},{""x"":749,""y"":487,""t"":1024},{""x"":740,""y"":511,""t"":1058},{""x"":711,""y"":530,""t"":1092},{""x"":705,""y"":559,""t"":1127},{""x"":706,""y"":565,""t"":1159},{""x"":694,""y"":597,""t"":1193},{""x"":704,""y"":595,""t"":1228},{""x"":743,""y"":626,""t"":1263},{""x"":793,""y"":661,""t"":1296},{""x"":836,""y"":689,""t"":1327},{""x"":865,""y"":751,""t"":1364},{""x"":873,""y"":771,""t"":1398},{""x"":882,""y"":808,""t"":1431},{""x"":880,""y"":827,""t"":1466},{""x"":907,""y"":839,""t"":1500},{""x"":918,""y"":866,""t"":1534},{""x"":931,""y"":859,""t"":1569},{""x"":977,""y"":834,""t"":1602},{""x"":1042,""y"":771,""t"":1637},{""x"":1111,""y"":704,""t"":1670},{""x"":1143,""y"":647,""t"":1704},{""x"":1120,""y"":590,""t"":1738},{""x"":1116,""y"":549,""t"":1773},{""x"":1160,""y"":528,""t"":1805},{""x"":1140,""y"":491,""t"":1840},{""x"":1137,""y"":475,""t"":1875},{""x"":1133,""y"":490,""t"":1909},{""x"":1110,""y"":485,""t"":1942},{""x"":1100,""y"":502,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
