"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","102","213732","0.0-5.0-5.0-1.2","","","","","null","null","","","[""green"",""yellow"",""purple"",""red""]","","","","","","","","","","4","","[{""x"":1210,""y"":636,""t"":5},{""x"":1154,""y"":657,""t"":43},{""x"":1105,""y"":675,""t"":71},{""x"":1052,""y"":685,""t"":106},{""x"":996,""y"":690,""t"":150},{""x"":963,""y"":697,""t"":175},{""x"":955,""y"":712,""t"":216},{""x"":938,""y"":707,""t"":244},{""x"":915,""y"":699,""t"":276},{""x"":906,""y"":712,""t"":312},{""x"":901,""y"":723,""t"":341},{""x"":895,""y"":706,""t"":394},{""x"":892,""y"":690,""t"":412},{""x"":901,""y"":680,""t"":458},{""x"":911,""y"":671,""t"":483},{""x"":911,""y"":658,""t"":514},{""x"":918,""y"":651,""t"":552},{""x"":931,""y"":658,""t"":582},{""x"":913,""y"":662,""t"":616},{""x"":867,""y"":660,""t"":666},{""x"":835,""y"":662,""t"":684},{""x"":792,""y"":658,""t"":729},{""x"":751,""y"":656,""t"":758},{""x"":732,""y"":662,""t"":786},{""x"":730,""y"":667,""t"":829},{""x"":724,""y"":668,""t"":857},{""x"":720,""y"":670,""t"":885},{""x"":789,""y"":684,""t"":938},{""x"":850,""y"":696,""t"":956},{""x"":910,""y"":716,""t"":1002},{""x"":952,""y"":735,""t"":1029},{""x"":971,""y"":731,""t"":1059},{""x"":1011,""y"":715,""t"":1102},{""x"":1039,""y"":728,""t"":1126},{""x"":1042,""y"":731,""t"":1168},{""x"":1030,""y"":757,""t"":1196},{""x"":1018,""y"":768,""t"":1228},{""x"":999,""y"":797,""t"":1274},{""x"":974,""y"":821,""t"":1302},{""x"":954,""y"":832,""t"":1329},{""x"":927,""y"":830,""t"":1372},{""x"":930,""y"":851,""t"":1399},{""x"":919,""y"":847,""t"":1442},{""x"":918,""y"":835,""t"":1491},{""x"":941,""y"":832,""t"":1503},{""x"":941,""y"":810,""t"":1533},{""x"":930,""y"":809,""t"":1576},{""x"":935,""y"":795,""t"":1603},{""x"":937,""y"":787,""t"":1636},{""x"":935,""y"":793,""t"":1680},{""x"":925,""y"":788,""t"":1704},{""x"":953,""y"":807,""t"":1745},{""x"":956,""y"":811,""t"":1772},{""x"":963,""y"":815,""t"":1815},{""x"":958,""y"":809,""t"":1843},{""x"":951,""y"":800,""t"":1874},{""x"":968,""y"":796,""t"":1912},{""x"":982,""y"":793,""t"":1940},{""x"":1006,""y"":777,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","103","215291","0.0-5.0-5.0-2.2","","","","","544","8","","","","","","","","","","","","","","","","","","true","yellow","8"
"","canvas-keyboard-response","104","216325","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","105","218333","0.0-5.0-5.0-1.3","","","","","null","null","","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","4","","[{""x"":986,""y"":759,""t"":5},{""x"":966,""y"":729,""t"":38},{""x"":948,""y"":723,""t"":75},{""x"":946,""y"":714,""t"":106},{""x"":933,""y"":684,""t"":156},{""x"":922,""y"":659,""t"":175},{""x"":923,""y"":626,""t"":215},{""x"":928,""y"":613,""t"":241},{""x"":920,""y"":615,""t"":282},{""x"":913,""y"":619,""t"":307},{""x"":926,""y"":629,""t"":346},{""x"":923,""y"":675,""t"":377},{""x"":950,""y"":690,""t"":428},{""x"":960,""y"":713,""t"":447},{""x"":960,""y"":726,""t"":480},{""x"":965,""y"":730,""t"":524},{""x"":979,""y"":738,""t"":551},{""x"":997,""y"":741,""t"":582},{""x"":962,""y"":737,""t"":618},{""x"":931,""y"":733,""t"":648},{""x"":957,""y"":751,""t"":699},{""x"":1001,""y"":735,""t"":726},{""x"":1024,""y"":734,""t"":754},{""x"":967,""y"":725,""t"":786},{""x"":916,""y"":713,""t"":828},{""x"":852,""y"":697,""t"":856},{""x"":812,""y"":674,""t"":889},{""x"":774,""y"":662,""t"":932},{""x"":749,""y"":659,""t"":960},{""x"":714,""y"":652,""t"":990},{""x"":687,""y"":638,""t"":1035},{""x"":684,""y"":638,""t"":1065},{""x"":817,""y"":650,""t"":1091},{""x"":966,""y"":645,""t"":1131},{""x"":1091,""y"":659,""t"":1160},{""x"":1193,""y"":659,""t"":1204},{""x"":1256,""y"":654,""t"":1232},{""x"":1310,""y"":658,""t"":1263},{""x"":1367,""y"":672,""t"":1304},{""x"":1405,""y"":672,""t"":1330},{""x"":1440,""y"":675,""t"":1371},{""x"":1464,""y"":678,""t"":1396},{""x"":1416,""y"":685,""t"":1438},{""x"":1270,""y"":691,""t"":1465},{""x"":1152,""y"":702,""t"":1505},{""x"":1034,""y"":708,""t"":1534},{""x"":901,""y"":744,""t"":1578},{""x"":826,""y"":733,""t"":1605},{""x"":778,""y"":729,""t"":1636},{""x"":830,""y"":713,""t"":1673},{""x"":925,""y"":700,""t"":1704},{""x"":991,""y"":696,""t"":1738},{""x"":1089,""y"":693,""t"":1788},{""x"":1141,""y"":660,""t"":1811},{""x"":1190,""y"":640,""t"":1840},{""x"":1212,""y"":622,""t"":1882},{""x"":1258,""y"":607,""t"":1906},{""x"":1259,""y"":594,""t"":1946},{""x"":1212,""y"":615,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","106","220163","0.0-5.0-5.0-2.3","","","","","807","5","","","","","","","","","","","","","","","","","","false","purple","8"
"","html-keyboard-response","107","221189","0.0-5.0-5.0-3.3-0.3-0.3","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","108","222212","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","109","224241","0.0-5.0-5.0-1.4","","","","","null","null","","","[""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","4","","[{""x"":1175,""y"":644,""t"":4},{""x"":1142,""y"":629,""t"":39},{""x"":1088,""y"":640,""t"":81},{""x"":1046,""y"":628,""t"":109},{""x"":1009,""y"":620,""t"":139},{""x"":988,""y"":615,""t"":177},{""x"":973,""y"":611,""t"":206},{""x"":954,""y"":602,""t"":258},{""x"":941,""y"":595,""t"":274},{""x"":933,""y"":603,""t"":315},{""x"":905,""y"":609,""t"":344},{""x"":858,""y"":612,""t"":384},{""x"":789,""y"":615,""t"":412},{""x"":729,""y"":605,""t"":449},{""x"":716,""y"":612,""t"":479},{""x"":698,""y"":600,""t"":520},{""x"":682,""y"":601,""t"":548},{""x"":688,""y"":605,""t"":589},{""x"":686,""y"":607,""t"":617},{""x"":679,""y"":604,""t"":650},{""x"":676,""y"":601,""t"":686},{""x"":724,""y"":632,""t"":718},{""x"":792,""y"":673,""t"":753},{""x"":864,""y"":710,""t"":803},{""x"":934,""y"":763,""t"":821},{""x"":995,""y"":801,""t"":867},{""x"":1023,""y"":806,""t"":896},{""x"":1087,""y"":778,""t"":922},{""x"":1154,""y"":754,""t"":967},{""x"":1218,""y"":706,""t"":996},{""x"":1272,""y"":664,""t"":1024},{""x"":1345,""y"":668,""t"":1067},{""x"":1370,""y"":624,""t"":1094},{""x"":1380,""y"":595,""t"":1126},{""x"":1393,""y"":565,""t"":1171},{""x"":1397,""y"":539,""t"":1198},{""x"":1423,""y"":563,""t"":1228},{""x"":1440,""y"":585,""t"":1272},{""x"":1448,""y"":601,""t"":1300},{""x"":1450,""y"":627,""t"":1330},{""x"":1462,""y"":636,""t"":1373},{""x"":1439,""y"":624,""t"":1400},{""x"":1322,""y"":589,""t"":1431},{""x"":1209,""y"":560,""t"":1474},{""x"":1095,""y"":513,""t"":1502},{""x"":1047,""y"":503,""t"":1534},{""x"":1001,""y"":496,""t"":1577},{""x"":952,""y"":474,""t"":1602},{""x"":923,""y"":481,""t"":1646},{""x"":894,""y"":454,""t"":1672},{""x"":885,""y"":456,""t"":1704},{""x"":883,""y"":453,""t"":1745},{""x"":883,""y"":459,""t"":1772},{""x"":886,""y"":470,""t"":1809},{""x"":893,""y"":471,""t"":1837},{""x"":910,""y"":493,""t"":1877},{""x"":912,""y"":542,""t"":1907},{""x"":983,""y"":603,""t"":1951},{""x"":1003,""y"":629,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","110","225867","0.0-5.0-5.0-2.4","","","","","605","2","","","","","","","","","","","","","","","","","","true","yellow","2"
"","canvas-keyboard-response","111","226884","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","112","228897","0.0-5.0-5.0-1.5","","","","","null","null","","","[""purple"",""blue"",""yellow"",""green""]","","","","","","","","","","4","","[{""x"":1011,""y"":640,""t"":5},{""x"":1019,""y"":641,""t"":49},{""x"":1020,""y"":627,""t"":76},{""x"":1012,""y"":629,""t"":106},{""x"":1002,""y"":653,""t"":150},{""x"":998,""y"":680,""t"":179},{""x"":990,""y"":700,""t"":208},{""x"":981,""y"":708,""t"":252},{""x"":969,""y"":719,""t"":280},{""x"":975,""y"":718,""t"":310},{""x"":957,""y"":714,""t"":354},{""x"":970,""y"":725,""t"":381},{""x"":974,""y"":721,""t"":411},{""x"":971,""y"":715,""t"":457},{""x"":979,""y"":714,""t"":481},{""x"":990,""y"":714,""t"":523},{""x"":981,""y"":715,""t"":548},{""x"":919,""y"":705,""t"":588},{""x"":875,""y"":699,""t"":616},{""x"":821,""y"":687,""t"":651},{""x"":786,""y"":665,""t"":683},{""x"":764,""y"":643,""t"":718},{""x"":748,""y"":626,""t"":760},{""x"":748,""y"":623,""t"":786},{""x"":775,""y"":644,""t"":826},{""x"":906,""y"":666,""t"":855},{""x"":1013,""y"":663,""t"":891},{""x"":1102,""y"":697,""t"":921},{""x"":1168,""y"":708,""t"":955},{""x"":1227,""y"":705,""t"":1001},{""x"":1251,""y"":718,""t"":1028},{""x"":1271,""y"":710,""t"":1057},{""x"":1231,""y"":754,""t"":1101},{""x"":1179,""y"":791,""t"":1128},{""x"":1141,""y"":811,""t"":1157},{""x"":1102,""y"":841,""t"":1195},{""x"":1080,""y"":856,""t"":1228},{""x"":1056,""y"":861,""t"":1278},{""x"":1040,""y"":876,""t"":1304},{""x"":1016,""y"":885,""t"":1330},{""x"":1020,""y"":884,""t"":1375},{""x"":1028,""y"":862,""t"":1402},{""x"":1025,""y"":847,""t"":1431},{""x"":1033,""y"":843,""t"":1474},{""x"":1041,""y"":846,""t"":1501},{""x"":1111,""y"":810,""t"":1534},{""x"":1192,""y"":778,""t"":1581},{""x"":1266,""y"":742,""t"":1605},{""x"":1312,""y"":715,""t"":1635},{""x"":1333,""y"":711,""t"":1678},{""x"":1240,""y"":710,""t"":1705},{""x"":1150,""y"":701,""t"":1737},{""x"":1080,""y"":695,""t"":1781},{""x"":1006,""y"":676,""t"":1808},{""x"":959,""y"":661,""t"":1840},{""x"":923,""y"":651,""t"":1883},{""x"":959,""y"":649,""t"":1910},{""x"":1007,""y"":627,""t"":1942},{""x"":1059,""y"":599,""t"":1986}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","113","230484","0.0-5.0-5.0-2.5","","","","","568","8","","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","114","231525","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","115","233533","0.0-5.0-5.0-1.6","","","","","null","null","","","[""green"",""blue"",""yellow"",""red""]","","","","","","","","","","4","","[{""x"":1043,""y"":598,""t"":5},{""x"":1024,""y"":633,""t"":45},{""x"":1018,""y"":651,""t"":71},{""x"":1018,""y"":663,""t"":106},{""x"":1009,""y"":676,""t"":147},{""x"":1006,""y"":682,""t"":176},{""x"":1003,""y"":688,""t"":208},{""x"":1004,""y"":698,""t"":250},{""x"":1005,""y"":706,""t"":277},{""x"":996,""y"":715,""t"":310},{""x"":1000,""y"":716,""t"":346},{""x"":1003,""y"":721,""t"":377},{""x"":1004,""y"":725,""t"":428},{""x"":1005,""y"":716,""t"":446},{""x"":1007,""y"":720,""t"":483},{""x"":1004,""y"":713,""t"":514},{""x"":1005,""y"":702,""t"":554},{""x"":1016,""y"":680,""t"":581},{""x"":1016,""y"":692,""t"":618},{""x"":1017,""y"":702,""t"":647},{""x"":1026,""y"":718,""t"":699},{""x"":1035,""y"":731,""t"":717},{""x"":1041,""y"":728,""t"":764},{""x"":1034,""y"":721,""t"":792},{""x"":1034,""y"":719,""t"":819},{""x"":1041,""y"":700,""t"":861},{""x"":1047,""y"":684,""t"":886},{""x"":1041,""y"":682,""t"":922},{""x"":1041,""y"":679,""t"":969},{""x"":1039,""y"":675,""t"":996},{""x"":1029,""y"":674,""t"":1023},{""x"":1026,""y"":684,""t"":1067},{""x"":1024,""y"":691,""t"":1095},{""x"":1024,""y"":682,""t"":1126},{""x"":1028,""y"":690,""t"":1168},{""x"":1025,""y"":686,""t"":1193},{""x"":1032,""y"":701,""t"":1237},{""x"":1034,""y"":708,""t"":1264},{""x"":1025,""y"":693,""t"":1296},{""x"":1021,""y"":694,""t"":1339},{""x"":1006,""y"":684,""t"":1367},{""x"":1021,""y"":685,""t"":1398},{""x"":1026,""y"":678,""t"":1438},{""x"":1039,""y"":666,""t"":1466},{""x"":1033,""y"":665,""t"":1506},{""x"":1017,""y"":668,""t"":1534},{""x"":1023,""y"":651,""t"":1578},{""x"":1020,""y"":658,""t"":1605},{""x"":1021,""y"":649,""t"":1636},{""x"":1023,""y"":675,""t"":1686},{""x"":1024,""y"":697,""t"":1703},{""x"":1028,""y"":690,""t"":1743},{""x"":1030,""y"":703,""t"":1771},{""x"":1036,""y"":680,""t"":1814},{""x"":998,""y"":681,""t"":1841},{""x"":1009,""y"":668,""t"":1874},{""x"":991,""y"":676,""t"":1913},{""x"":1001,""y"":658,""t"":1941},{""x"":1017,""y"":645,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","116","235107","0.0-5.0-5.0-2.6","","","","","552","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","117","236133","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","118","238141","0.0-5.0-5.0-1.7","","","","","null","null","","","[""purple"",""blue"",""red"",""green""]","","","","","","","","","","4","","[{""x"":1013,""y"":643,""t"":5},{""x"":1007,""y"":632,""t"":46},{""x"":1003,""y"":633,""t"":76},{""x"":1001,""y"":635,""t"":103},{""x"":987,""y"":626,""t"":157},{""x"":1008,""y"":628,""t"":182},{""x"":1032,""y"":641,""t"":211},{""x"":1052,""y"":653,""t"":240},{""x"":1061,""y"":659,""t"":283},{""x"":1069,""y"":664,""t"":309},{""x"":1068,""y"":654,""t"":344},{""x"":1062,""y"":670,""t"":379},{""x"":1058,""y"":673,""t"":428},{""x"":1055,""y"":676,""t"":447},{""x"":1035,""y"":670,""t"":492},{""x"":1020,""y"":668,""t"":520},{""x"":1012,""y"":670,""t"":548},{""x"":1005,""y"":688,""t"":589},{""x"":1004,""y"":707,""t"":617},{""x"":1003,""y"":724,""t"":648},{""x"":1018,""y"":724,""t"":701},{""x"":1030,""y"":723,""t"":718},{""x"":1033,""y"":712,""t"":765},{""x"":1037,""y"":717,""t"":789},{""x"":1043,""y"":697,""t"":820},{""x"":1067,""y"":689,""t"":860},{""x"":1069,""y"":679,""t"":888},{""x"":1093,""y"":659,""t"":931},{""x"":1105,""y"":656,""t"":959},{""x"":1116,""y"":662,""t"":990},{""x"":1116,""y"":667,""t"":1035},{""x"":1118,""y"":658,""t"":1062},{""x"":1110,""y"":663,""t"":1092},{""x"":1119,""y"":658,""t"":1135},{""x"":1135,""y"":662,""t"":1160},{""x"":1128,""y"":644,""t"":1204},{""x"":1129,""y"":636,""t"":1232},{""x"":1110,""y"":644,""t"":1262},{""x"":1112,""y"":660,""t"":1304},{""x"":1105,""y"":674,""t"":1331},{""x"":1097,""y"":679,""t"":1364},{""x"":1084,""y"":720,""t"":1402},{""x"":1073,""y"":755,""t"":1429},{""x"":1016,""y"":793,""t"":1469},{""x"":976,""y"":819,""t"":1500},{""x"":976,""y"":828,""t"":1544},{""x"":936,""y"":826,""t"":1572},{""x"":951,""y"":836,""t"":1602},{""x"":1003,""y"":804,""t"":1642},{""x"":1112,""y"":774,""t"":1670},{""x"":1175,""y"":731,""t"":1706},{""x"":1261,""y"":707,""t"":1738},{""x"":1317,""y"":684,""t"":1789},{""x"":1326,""y"":636,""t"":1805},{""x"":1353,""y"":622,""t"":1844},{""x"":1382,""y"":590,""t"":1874},{""x"":1342,""y"":638,""t"":1914},{""x"":1298,""y"":689,""t"":1942},{""x"":1255,""y"":727,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","119","239827","0.0-5.0-5.0-2.7","","","","","663","2","","","","","","","","","","","","","","","","","","true","green","2"
"","canvas-keyboard-response","120","240852","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","121","242862","0.0-5.0-5.0-1.8","","","","","null","null","","","[""yellow"",""red"",""green"",""purple""]","","","","","","","","","","4","","[{""x"":1186,""y"":706,""t"":5},{""x"":1114,""y"":656,""t"":44},{""x"":1057,""y"":613,""t"":74},{""x"":1016,""y"":570,""t"":119},{""x"":1008,""y"":552,""t"":149},{""x"":971,""y"":554,""t"":176},{""x"":949,""y"":539,""t"":208},{""x"":941,""y"":525,""t"":249},{""x"":908,""y"":571,""t"":276},{""x"":931,""y"":555,""t"":318},{""x"":928,""y"":573,""t"":345},{""x"":943,""y"":573,""t"":378},{""x"":896,""y"":586,""t"":421},{""x"":878,""y"":572,""t"":449},{""x"":877,""y"":574,""t"":480},{""x"":812,""y"":584,""t"":522},{""x"":797,""y"":585,""t"":548},{""x"":806,""y"":596,""t"":587},{""x"":815,""y"":605,""t"":614},{""x"":827,""y"":629,""t"":654},{""x"":842,""y"":668,""t"":684},{""x"":846,""y"":688,""t"":724},{""x"":847,""y"":706,""t"":752},{""x"":870,""y"":685,""t"":792},{""x"":879,""y"":671,""t"":820},{""x"":885,""y"":665,""t"":859},{""x"":919,""y"":646,""t"":886},{""x"":953,""y"":649,""t"":923},{""x"":1000,""y"":640,""t"":955},{""x"":1013,""y"":647,""t"":1005},{""x"":1067,""y"":641,""t"":1032},{""x"":1065,""y"":645,""t"":1057},{""x"":1090,""y"":648,""t"":1092},{""x"":1064,""y"":662,""t"":1131},{""x"":964,""y"":698,""t"":1161},{""x"":928,""y"":713,""t"":1195},{""x"":906,""y"":708,""t"":1228},{""x"":882,""y"":696,""t"":1277},{""x"":916,""y"":698,""t"":1305},{""x"":967,""y"":675,""t"":1330},{""x"":996,""y"":684,""t"":1378},{""x"":1018,""y"":640,""t"":1405},{""x"":1019,""y"":629,""t"":1430},{""x"":1057,""y"":635,""t"":1467},{""x"":1081,""y"":604,""t"":1500},{""x"":1073,""y"":621,""t"":1549},{""x"":1090,""y"":599,""t"":1572},{""x"":1078,""y"":635,""t"":1601},{""x"":1094,""y"":634,""t"":1645},{""x"":1109,""y"":637,""t"":1672},{""x"":1117,""y"":677,""t"":1704},{""x"":1120,""y"":639,""t"":1747},{""x"":1122,""y"":614,""t"":1775},{""x"":1119,""y"":616,""t"":1806},{""x"":1140,""y"":629,""t"":1853},{""x"":1136,""y"":621,""t"":1880},{""x"":1104,""y"":629,""t"":1908},{""x"":1085,""y"":630,""t"":1950},{""x"":1086,""y"":647,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
