"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","198","295394","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","199","297339","0.0-6.0-2.0-2.59","","","","","920","1","","[""circle"",""star"",""rect_1"",""diamond"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":686,""y"":517,""t"":5},{""x"":752,""y"":518,""t"":39},{""x"":817,""y"":485,""t"":73},{""x"":827,""y"":461,""t"":120},{""x"":853,""y"":442,""t"":149},{""x"":865,""y"":438,""t"":177},{""x"":849,""y"":424,""t"":207},{""x"":846,""y"":420,""t"":244},{""x"":842,""y"":413,""t"":276},{""x"":814,""y"":421,""t"":321},{""x"":816,""y"":400,""t"":349},{""x"":842,""y"":370,""t"":377},{""x"":908,""y"":341,""t"":414},{""x"":977,""y"":332,""t"":446},{""x"":1010,""y"":286,""t"":492},{""x"":1060,""y"":291,""t"":520},{""x"":1031,""y"":296,""t"":549},{""x"":1051,""y"":310,""t"":586},{""x"":988,""y"":364,""t"":615},{""x"":984,""y"":380,""t"":660},{""x"":980,""y"":393,""t"":685},{""x"":947,""y"":441,""t"":718},{""x"":910,""y"":482,""t"":758},{""x"":880,""y"":532,""t"":786},{""x"":848,""y"":540,""t"":821},{""x"":841,""y"":576,""t"":867},{""x"":813,""y"":604,""t"":894}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","200","298352","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","201","298461","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","202","300224","0.0-6.0-2.0-2.60","","","","","755","4","","[""diamond_1"",""hexagram"",""rect"",""circle"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":797,""y"":605,""t"":4},{""x"":821,""y"":593,""t"":40},{""x"":839,""y"":573,""t"":72},{""x"":834,""y"":544,""t"":107},{""x"":821,""y"":540,""t"":153},{""x"":825,""y"":517,""t"":181},{""x"":826,""y"":486,""t"":209},{""x"":837,""y"":462,""t"":241},{""x"":843,""y"":455,""t"":280},{""x"":835,""y"":460,""t"":310},{""x"":837,""y"":446,""t"":345},{""x"":849,""y"":428,""t"":377},{""x"":816,""y"":414,""t"":421},{""x"":763,""y"":434,""t"":448},{""x"":737,""y"":421,""t"":478},{""x"":703,""y"":429,""t"":515},{""x"":678,""y"":456,""t"":553},{""x"":660,""y"":480,""t"":579},{""x"":679,""y"":491,""t"":618},{""x"":685,""y"":508,""t"":649},{""x"":680,""y"":515,""t"":685},{""x"":694,""y"":532,""t"":730}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","203","301236","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","204","301361","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","205","303392","0.0-6.0-2.0-2.61","","","","","1017","3","","[""star"",""circle"",""rect"",""diamond"",""hexagram_1"",""triangle""]","","","","","","","","","","","","","[{""x"":732,""y"":528,""t"":5},{""x"":764,""y"":490,""t"":45},{""x"":829,""y"":475,""t"":75},{""x"":882,""y"":469,""t"":107},{""x"":902,""y"":466,""t"":142},{""x"":880,""y"":463,""t"":172},{""x"":878,""y"":491,""t"":217},{""x"":899,""y"":515,""t"":245},{""x"":887,""y"":514,""t"":275},{""x"":903,""y"":487,""t"":313},{""x"":915,""y"":464,""t"":342},{""x"":920,""y"":472,""t"":382},{""x"":917,""y"":433,""t"":410},{""x"":968,""y"":387,""t"":446},{""x"":983,""y"":420,""t"":486},{""x"":1017,""y"":397,""t"":514},{""x"":1056,""y"":389,""t"":551},{""x"":1102,""y"":368,""t"":581},{""x"":1122,""y"":393,""t"":629},{""x"":1139,""y"":444,""t"":657},{""x"":1127,""y"":464,""t"":685},{""x"":1010,""y"":510,""t"":718},{""x"":973,""y"":543,""t"":755},{""x"":893,""y"":589,""t"":786},{""x"":867,""y"":619,""t"":833},{""x"":879,""y"":616,""t"":862},{""x"":893,""y"":634,""t"":888},{""x"":927,""y"":638,""t"":928},{""x"":959,""y"":642,""t"":956},{""x"":957,""y"":647,""t"":992}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","206","304415","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","207","304525","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","208","306302","0.0-6.0-2.0-2.62","","","","","764","7","","[""diamond"",""hexagram"",""rect"",""ring_1"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":917,""y"":606,""t"":4},{""x"":898,""y"":569,""t"":42},{""x"":888,""y"":548,""t"":71},{""x"":897,""y"":560,""t"":116},{""x"":905,""y"":571,""t"":141},{""x"":890,""y"":563,""t"":174},{""x"":858,""y"":613,""t"":211},{""x"":832,""y"":655,""t"":239},{""x"":837,""y"":657,""t"":276},{""x"":831,""y"":692,""t"":323},{""x"":826,""y"":722,""t"":348},{""x"":818,""y"":689,""t"":378},{""x"":834,""y"":672,""t"":418},{""x"":862,""y"":670,""t"":446},{""x"":862,""y"":632,""t"":481},{""x"":838,""y"":590,""t"":516},{""x"":818,""y"":561,""t"":545},{""x"":807,""y"":538,""t"":590},{""x"":796,""y"":484,""t"":620},{""x"":789,""y"":429,""t"":650},{""x"":776,""y"":401,""t"":698},{""x"":806,""y"":454,""t"":723}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","209","307313","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","210","307421","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","211","309096","0.0-6.0-2.0-2.63","","","","","655","3","","[""star"",""diamond"",""triangle"",""rect"",""circle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":744,""y"":436,""t"":5},{""x"":758,""y"":450,""t"":46},{""x"":796,""y"":490,""t"":72},{""x"":842,""y"":493,""t"":106},{""x"":824,""y"":507,""t"":141},{""x"":894,""y"":527,""t"":183},{""x"":863,""y"":535,""t"":211},{""x"":835,""y"":542,""t"":240},{""x"":788,""y"":529,""t"":277},{""x"":822,""y"":520,""t"":310},{""x"":779,""y"":514,""t"":348},{""x"":799,""y"":498,""t"":376},{""x"":775,""y"":576,""t"":412},{""x"":755,""y"":624,""t"":449},{""x"":714,""y"":639,""t"":479},{""x"":711,""y"":666,""t"":527},{""x"":705,""y"":712,""t"":553},{""x"":708,""y"":742,""t"":582},{""x"":742,""y"":751,""t"":618}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","212","310115","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","213","310225","0.0-6.0-2.0-1.64","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","214","311957","0.0-6.0-2.0-2.64","","","","","715","3","","[""diamond"",""triangle_1"",""rect"",""circle"",""star"",""hexagram""]","","","","","","","","","","","","","[{""x"":823,""y"":714,""t"":3},{""x"":807,""y"":651,""t"":38},{""x"":802,""y"":602,""t"":75},{""x"":826,""y"":581,""t"":103},{""x"":811,""y"":598,""t"":139},{""x"":831,""y"":573,""t"":188},{""x"":834,""y"":538,""t"":205},{""x"":846,""y"":510,""t"":251},{""x"":810,""y"":502,""t"":278},{""x"":825,""y"":484,""t"":310},{""x"":825,""y"":492,""t"":345},{""x"":811,""y"":493,""t"":378},{""x"":825,""y"":435,""t"":411},{""x"":830,""y"":402,""t"":457},{""x"":824,""y"":413,""t"":485},{""x"":862,""y"":443,""t"":514},{""x"":842,""y"":492,""t"":549},{""x"":843,""y"":538,""t"":596},{""x"":836,""y"":590,""t"":620},{""x"":830,""y"":633,""t"":648},{""x"":795,""y"":649,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","215","312979","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","216","313105","0.0-6.0-2.0-1.65","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","217","314874","0.0-6.0-2.0-2.65","","","","","758","6","","[""rect"",""diamond"",""hexagram"",""triangle_1"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":808,""y"":607,""t"":3},{""x"":783,""y"":578,""t"":45},{""x"":778,""y"":556,""t"":74},{""x"":774,""y"":537,""t"":104},{""x"":781,""y"":512,""t"":141},{""x"":760,""y"":465,""t"":173},{""x"":752,""y"":440,""t"":209},{""x"":757,""y"":408,""t"":241},{""x"":807,""y"":418,""t"":283},{""x"":769,""y"":420,""t"":310},{""x"":809,""y"":417,""t"":346},{""x"":862,""y"":425,""t"":378},{""x"":900,""y"":447,""t"":425},{""x"":920,""y"":471,""t"":453},{""x"":965,""y"":496,""t"":479},{""x"":963,""y"":507,""t"":513},{""x"":967,""y"":517,""t"":552},{""x"":959,""y"":522,""t"":582},{""x"":996,""y"":531,""t"":629},{""x"":989,""y"":536,""t"":657},{""x"":998,""y"":526,""t"":684},{""x"":1028,""y"":529,""t"":724}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
