"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","134","189705","0.0-6.0-2.0-2.40","","","","","676","3","","[""yellow"",""green"",""purple"",""cyan"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1057,""y"":893,""t"":5},{""x"":1046,""y"":843,""t"":47},{""x"":1044,""y"":788,""t"":70},{""x"":1036,""y"":739,""t"":106},{""x"":1021,""y"":693,""t"":157},{""x"":987,""y"":651,""t"":175},{""x"":969,""y"":618,""t"":220},{""x"":955,""y"":593,""t"":246},{""x"":930,""y"":567,""t"":275},{""x"":940,""y"":556,""t"":315},{""x"":930,""y"":563,""t"":344},{""x"":912,""y"":570,""t"":378},{""x"":891,""y"":625,""t"":411},{""x"":922,""y"":706,""t"":460},{""x"":945,""y"":768,""t"":488},{""x"":955,""y"":825,""t"":514},{""x"":971,""y"":876,""t"":556},{""x"":996,""y"":910,""t"":583},{""x"":1010,""y"":933,""t"":616},{""x"":1044,""y"":957,""t"":651}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","135","190719","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","136","190830","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","137","192522","0.0-6.0-2.0-2.41","","","","","679","3","","[""cyan"",""red"",""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1039,""y"":918,""t"":5},{""x"":1023,""y"":896,""t"":45},{""x"":1022,""y"":861,""t"":74},{""x"":1024,""y"":824,""t"":106},{""x"":1021,""y"":801,""t"":145},{""x"":1012,""y"":777,""t"":174},{""x"":1011,""y"":759,""t"":215},{""x"":1009,""y"":749,""t"":245},{""x"":1005,""y"":720,""t"":277},{""x"":992,""y"":721,""t"":331},{""x"":982,""y"":724,""t"":345},{""x"":931,""y"":744,""t"":385},{""x"":879,""y"":775,""t"":412},{""x"":834,""y"":793,""t"":456},{""x"":806,""y"":815,""t"":483},{""x"":833,""y"":844,""t"":514},{""x"":882,""y"":865,""t"":553},{""x"":919,""y"":882,""t"":582},{""x"":963,""y"":903,""t"":632},{""x"":993,""y"":913,""t"":657}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","138","193534","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","139","193645","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","140","195258","0.0-6.0-2.0-2.42","","","","","596","1","","[""purple"",""yellow"",""blue"",""cyan"",""green"",""red""]","","","","","","","","","","","","[{""x"":1006,""y"":886,""t"":5},{""x"":1016,""y"":865,""t"":46},{""x"":1024,""y"":846,""t"":72},{""x"":1029,""y"":828,""t"":106},{""x"":1031,""y"":812,""t"":151},{""x"":1020,""y"":773,""t"":174},{""x"":1015,""y"":753,""t"":218},{""x"":1014,""y"":747,""t"":240},{""x"":1017,""y"":735,""t"":283},{""x"":1017,""y"":719,""t"":311},{""x"":983,""y"":725,""t"":346},{""x"":953,""y"":742,""t"":376},{""x"":925,""y"":776,""t"":428},{""x"":893,""y"":802,""t"":446},{""x"":863,""y"":825,""t"":492},{""x"":844,""y"":845,""t"":516},{""x"":829,""y"":862,""t"":545}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","141","196270","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","142","196383","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","143","197898","0.0-6.0-2.0-2.43","","","","","500","7","","[""red"",""yellow"",""blue"",""green"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":872,""y"":844,""t"":5},{""x"":904,""y"":806,""t"":41},{""x"":931,""y"":777,""t"":73},{""x"":960,""y"":761,""t"":107},{""x"":981,""y"":754,""t"":156},{""x"":1002,""y"":735,""t"":173},{""x"":1022,""y"":729,""t"":209},{""x"":1036,""y"":724,""t"":250},{""x"":1035,""y"":718,""t"":278},{""x"":1045,""y"":713,""t"":310},{""x"":1007,""y"":680,""t"":346},{""x"":974,""y"":668,""t"":376},{""x"":930,""y"":651,""t"":428},{""x"":904,""y"":644,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","144","198909","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","145","199023","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","146","200610","0.0-6.0-2.0-2.44","","","","","573","3","","[""yellow"",""green"",""purple"",""cyan"",""blue"",""red""]","","","","","","","","","","","","[{""x"":919,""y"":659,""t"":5},{""x"":947,""y"":653,""t"":45},{""x"":956,""y"":647,""t"":75},{""x"":964,""y"":642,""t"":104},{""x"":946,""y"":627,""t"":139},{""x"":957,""y"":628,""t"":188},{""x"":964,""y"":622,""t"":215},{""x"":963,""y"":619,""t"":245},{""x"":971,""y"":611,""t"":275},{""x"":979,""y"":621,""t"":316},{""x"":983,""y"":631,""t"":341},{""x"":1004,""y"":658,""t"":379},{""x"":1014,""y"":732,""t"":413},{""x"":1030,""y"":802,""t"":460},{""x"":1047,""y"":857,""t"":487},{""x"":1054,""y"":903,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","147","201631","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","148","201741","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","149","203217","0.0-6.0-2.0-2.45","","","","","462","9","","[""blue"",""cyan"",""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1063,""y"":918,""t"":4},{""x"":1060,""y"":900,""t"":50},{""x"":1055,""y"":890,""t"":81},{""x"":1047,""y"":881,""t"":111},{""x"":1043,""y"":871,""t"":140},{""x"":1040,""y"":864,""t"":186},{""x"":1028,""y"":845,""t"":214},{""x"":1022,""y"":833,""t"":243},{""x"":1020,""y"":824,""t"":285},{""x"":1021,""y"":817,""t"":310},{""x"":1058,""y"":788,""t"":349},{""x"":1096,""y"":735,""t"":378},{""x"":1120,""y"":677,""t"":421}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","150","204237","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","151","204349","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","152","206033","0.0-6.0-2.0-2.46","","","","","669","1","","[""cyan"",""purple"",""red"",""blue"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1095,""y"":590,""t"":5},{""x"":1075,""y"":594,""t"":46},{""x"":1073,""y"":605,""t"":73},{""x"":1071,""y"":617,""t"":107},{""x"":1053,""y"":632,""t"":151},{""x"":1049,""y"":639,""t"":175},{""x"":1045,""y"":648,""t"":219},{""x"":1033,""y"":641,""t"":244},{""x"":1018,""y"":656,""t"":276},{""x"":994,""y"":633,""t"":315},{""x"":983,""y"":648,""t"":344},{""x"":960,""y"":664,""t"":379},{""x"":898,""y"":710,""t"":412},{""x"":862,""y"":749,""t"":461},{""x"":811,""y"":778,""t"":489},{""x"":769,""y"":798,""t"":516},{""x"":746,""y"":816,""t"":546},{""x"":735,""y"":842,""t"":587},{""x"":720,""y"":858,""t"":614}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","153","207055","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","154","207167","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","155","208642","0.0-6.0-2.0-2.47","","","","","462","9","","[""purple"",""yellow"",""blue"",""cyan"",""red"",""green""]","","","","","","","","","","","","[{""x"":820,""y"":889,""t"":5},{""x"":867,""y"":879,""t"":41},{""x"":923,""y"":873,""t"":72},{""x"":979,""y"":876,""t"":108},{""x"":1026,""y"":877,""t"":137},{""x"":1042,""y"":861,""t"":190},{""x"":1072,""y"":861,""t"":208},{""x"":1092,""y"":862,""t"":254},{""x"":1107,""y"":862,""t"":281},{""x"":1125,""y"":837,""t"":310},{""x"":1148,""y"":766,""t"":353},{""x"":1180,""y"":713,""t"":379},{""x"":1190,""y"":637,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
