"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","46525","0.0-5.0-4.0-0.0-0.0","","","","","579","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","56459","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","57077","0.0-5.0-4.0-0.0-2.0","","","","","617","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","73956","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":656,""y"":91,""dx"":165,""dy"":-190,""t"":990},{""x"":650,""y"":103,""dx"":159,""dy"":-178,""t"":1025},{""x"":679,""y"":77,""dx"":188,""dy"":-204,""t"":1059},{""x"":624,""y"":100,""dx"":133,""dy"":-181,""t"":1092},{""x"":675,""y"":98,""dx"":184,""dy"":-183,""t"":1126},{""x"":663,""y"":117,""dx"":172,""dy"":-164,""t"":1160},{""x"":700,""y"":78,""dx"":209,""dy"":-203,""t"":1194},{""x"":719,""y"":66,""dx"":228,""dy"":-215,""t"":1228},{""x"":704,""y"":44,""dx"":213,""dy"":-237,""t"":1263},{""x"":661,""y"":49,""dx"":170,""dy"":-232,""t"":1296},{""x"":631,""y"":60,""dx"":140,""dy"":-221,""t"":1330},{""x"":625,""y"":109,""dx"":134,""dy"":-172,""t"":1364},{""x"":679,""y"":125,""dx"":188,""dy"":-156,""t"":1399},{""x"":681,""y"":121,""dx"":190,""dy"":-160,""t"":1432},{""x"":695,""y"":119,""dx"":204,""dy"":-162,""t"":1466},{""x"":722,""y"":97,""dx"":231,""dy"":-184,""t"":1500},{""x"":688,""y"":106,""dx"":197,""dy"":-175,""t"":1534},{""x"":658,""y"":113,""dx"":167,""dy"":-168,""t"":1566},{""x"":639,""y"":163,""dx"":148,""dy"":-118,""t"":1602},{""x"":628,""y"":208,""dx"":137,""dy"":-73,""t"":1637},{""x"":615,""y"":282,""dx"":124,""dy"":1,""t"":1670},{""x"":592,""y"":328,""dx"":101,""dy"":47,""t"":1704},{""x"":603,""y"":369,""dx"":112,""dy"":88,""t"":1738},{""x"":569,""y"":311,""dx"":78,""dy"":30,""t"":1772},{""x"":594,""y"":291,""dx"":103,""dy"":10,""t"":1805},{""x"":593,""y"":311,""dx"":102,""dy"":30,""t"":1841},{""x"":635,""y"":277,""dx"":144,""dy"":-4,""t"":1874},{""x"":691,""y"":290,""dx"":200,""dy"":9,""t"":1908},{""x"":646,""y"":253,""dx"":155,""dy"":-28,""t"":1942},{""x"":607,""y"":221,""dx"":116,""dy"":-60,""t"":1974},{""x"":599,""y"":220,""dx"":108,""dy"":-61,""t"":2010},{""x"":631,""y"":197,""dx"":140,""dy"":-84,""t"":2044},{""x"":654,""y"":190,""dx"":163,""dy"":-91,""t"":2077},{""x"":665,""y"":203,""dx"":174,""dy"":-78,""t"":2113},{""x"":616,""y"":209,""dx"":125,""dy"":-72,""t"":2146},{""x"":591,""y"":197,""dx"":100,""dy"":-84,""t"":2180},{""x"":584,""y"":209,""dx"":93,""dy"":-72,""t"":2214},{""x"":655,""y"":216,""dx"":164,""dy"":-65,""t"":2248},{""x"":641,""y"":199,""dx"":150,""dy"":-82,""t"":2282},{""x"":630,""y"":177,""dx"":139,""dy"":-104,""t"":2316},{""x"":642,""y"":165,""dx"":151,""dy"":-116,""t"":2351},{""x"":585,""y"":126,""dx"":94,""dy"":-155,""t"":2384},{""x"":583,""y"":141,""dx"":92,""dy"":-140,""t"":2418},{""x"":592,""y"":127,""dx"":101,""dy"":-154,""t"":2453},{""x"":631,""y"":172,""dx"":140,""dy"":-109,""t"":2486},{""x"":600,""y"":165,""dx"":109,""dy"":-116,""t"":2520},{""x"":578,""y"":159,""dx"":87,""dy"":-122,""t"":2554},{""x"":613,""y"":142,""dx"":122,""dy"":-139,""t"":2587},{""x"":628,""y"":118,""dx"":137,""dy"":-163,""t"":2622},{""x"":634,""y"":89,""dx"":143,""dy"":-192,""t"":2656},{""x"":646,""y"":76,""dx"":155,""dy"":-205,""t"":2690},{""x"":678,""y"":83,""dx"":187,""dy"":-198,""t"":2724},{""x"":663,""y"":65,""dx"":172,""dy"":-216,""t"":2758},{""x"":654,""y"":71,""dx"":163,""dy"":-210,""t"":2793},{""x"":644,""y"":91,""dx"":153,""dy"":-190,""t"":2826},{""x"":636,""y"":112,""dx"":145,""dy"":-169,""t"":2860},{""x"":618,""y"":159,""dx"":127,""dy"":-122,""t"":2894},{""x"":572,""y"":192,""dx"":81,""dy"":-89,""t"":2928},{""x"":539,""y"":191,""dx"":48,""dy"":-90,""t"":2961}],[{""x"":1527,""y"":-31,""dx"":76,""dy"":-312,""t"":4016},{""x"":1518,""y"":-14,""dx"":67,""dy"":-295,""t"":4050},{""x"":1508,""y"":-5,""dx"":57,""dy"":-286,""t"":4084},{""x"":1485,""y"":-5,""dx"":34,""dy"":-286,""t"":4119},{""x"":1490,""y"":29,""dx"":39,""dy"":-252,""t"":4152},{""x"":1479,""y"":42,""dx"":28,""dy"":-239,""t"":4186},{""x"":1470,""y"":18,""dx"":19,""dy"":-263,""t"":4220},{""x"":1491,""y"":28,""dx"":40,""dy"":-253,""t"":4254},{""x"":1503,""y"":31,""dx"":52,""dy"":-250,""t"":4289},{""x"":1531,""y"":39,""dx"":80,""dy"":-242,""t"":4322},{""x"":1538,""y"":80,""dx"":87,""dy"":-201,""t"":4356},{""x"":1533,""y"":103,""dx"":82,""dy"":-178,""t"":4390},{""x"":1538,""y"":138,""dx"":87,""dy"":-143,""t"":4424},{""x"":1477,""y"":139,""dx"":26,""dy"":-142,""t"":4458},{""x"":1445,""y"":150,""dx"":-6,""dy"":-131,""t"":4492},{""x"":1454,""y"":179,""dx"":3,""dy"":-102,""t"":4526},{""x"":1472,""y"":197,""dx"":21,""dy"":-84,""t"":4560},{""x"":1448,""y"":182,""dx"":-3,""dy"":-99,""t"":4594},{""x"":1425,""y"":157,""dx"":-26,""dy"":-124,""t"":4628},{""x"":1422,""y"":159,""dx"":-29,""dy"":-122,""t"":4661},{""x"":1429,""y"":166,""dx"":-22,""dy"":-115,""t"":4696},{""x"":1428,""y"":162,""dx"":-23,""dy"":-119,""t"":4730},{""x"":1439,""y"":162,""dx"":-12,""dy"":-119,""t"":4764},{""x"":1458,""y"":160,""dx"":7,""dy"":-121,""t"":4798},{""x"":1471,""y"":135,""dx"":20,""dy"":-146,""t"":4832},{""x"":1477,""y"":100,""dx"":26,""dy"":-181,""t"":4866},{""x"":1493,""y"":121,""dx"":42,""dy"":-160,""t"":4899},{""x"":1507,""y"":112,""dx"":56,""dy"":-169,""t"":4934},{""x"":1515,""y"":116,""dx"":64,""dy"":-165,""t"":4968},{""x"":1509,""y"":153,""dx"":58,""dy"":-128,""t"":5002},{""x"":1521,""y"":162,""dx"":70,""dy"":-119,""t"":5036},{""x"":1527,""y"":164,""dx"":76,""dy"":-117,""t"":5070},{""x"":1492,""y"":156,""dx"":41,""dy"":-125,""t"":5104},{""x"":1461,""y"":149,""dx"":10,""dy"":-132,""t"":5136},{""x"":1477,""y"":147,""dx"":26,""dy"":-134,""t"":5172},{""x"":1496,""y"":163,""dx"":45,""dy"":-118,""t"":5205},{""x"":1497,""y"":166,""dx"":46,""dy"":-115,""t"":5240},{""x"":1492,""y"":142,""dx"":41,""dy"":-139,""t"":5274},{""x"":1506,""y"":133,""dx"":55,""dy"":-148,""t"":5308},{""x"":1493,""y"":133,""dx"":42,""dy"":-148,""t"":5342},{""x"":1471,""y"":139,""dx"":20,""dy"":-142,""t"":5377},{""x"":1497,""y"":145,""dx"":46,""dy"":-136,""t"":5410},{""x"":1496,""y"":160,""dx"":45,""dy"":-121,""t"":5444},{""x"":1491,""y"":164,""dx"":40,""dy"":-117,""t"":5478},{""x"":1502,""y"":150,""dx"":51,""dy"":-131,""t"":5511},{""x"":1511,""y"":138,""dx"":60,""dy"":-143,""t"":5543},{""x"":1493,""y"":136,""dx"":42,""dy"":-145,""t"":5580},{""x"":1472,""y"":142,""dx"":21,""dy"":-139,""t"":5614},{""x"":1462,""y"":124,""dx"":11,""dy"":-157,""t"":5648},{""x"":1443,""y"":111,""dx"":-8,""dy"":-170,""t"":5682},{""x"":1444,""y"":107,""dx"":-7,""dy"":-174,""t"":5716},{""x"":1446,""y"":111,""dx"":-5,""dy"":-170,""t"":5750},{""x"":1450,""y"":103,""dx"":-1,""dy"":-178,""t"":5784},{""x"":1494,""y"":151,""dx"":43,""dy"":-130,""t"":5818},{""x"":1489,""y"":157,""dx"":38,""dy"":-124,""t"":5852},{""x"":1543,""y"":181,""dx"":92,""dy"":-100,""t"":5887},{""x"":1548,""y"":188,""dx"":97,""dy"":-93,""t"":5920},{""x"":1539,""y"":203,""dx"":88,""dy"":-78,""t"":5954},{""x"":1531,""y"":194,""dx"":80,""dy"":-87,""t"":5988}],[{""x"":1084,""y"":592,""dx"":113,""dy"":41,""t"":7008},{""x"":1081,""y"":582,""dx"":110,""dy"":31,""t"":7043},{""x"":1126,""y"":598,""dx"":155,""dy"":47,""t"":7076},{""x"":1164,""y"":611,""dx"":193,""dy"":60,""t"":7107},{""x"":1155,""y"":581,""dx"":184,""dy"":30,""t"":7144},{""x"":1168,""y"":562,""dx"":197,""dy"":11,""t"":7178},{""x"":1155,""y"":557,""dx"":184,""dy"":6,""t"":7211},{""x"":1169,""y"":497,""dx"":198,""dy"":-54,""t"":7245},{""x"":1130,""y"":536,""dx"":159,""dy"":-15,""t"":7281},{""x"":1094,""y"":560,""dx"":123,""dy"":9,""t"":7314},{""x"":1060,""y"":579,""dx"":89,""dy"":28,""t"":7348},{""x"":1031,""y"":557,""dx"":60,""dy"":6,""t"":7382},{""x"":1021,""y"":547,""dx"":50,""dy"":-4,""t"":7416},{""x"":1007,""y"":555,""dx"":36,""dy"":4,""t"":7450},{""x"":996,""y"":574,""dx"":25,""dy"":23,""t"":7484},{""x"":989,""y"":590,""dx"":18,""dy"":39,""t"":7515},{""x"":1026,""y"":597,""dx"":55,""dy"":46,""t"":7553},{""x"":1045,""y"":606,""dx"":74,""dy"":55,""t"":7587},{""x"":1017,""y"":582,""dx"":46,""dy"":31,""t"":7620},{""x"":1014,""y"":566,""dx"":43,""dy"":15,""t"":7654},{""x"":990,""y"":566,""dx"":19,""dy"":15,""t"":7688},{""x"":1013,""y"":547,""dx"":42,""dy"":-4,""t"":7722},{""x"":1034,""y"":516,""dx"":63,""dy"":-35,""t"":7756},{""x"":1071,""y"":502,""dx"":100,""dy"":-49,""t"":7791},{""x"":1139,""y"":510,""dx"":168,""dy"":-41,""t"":7825},{""x"":1163,""y"":534,""dx"":192,""dy"":-17,""t"":7857},{""x"":1122,""y"":527,""dx"":151,""dy"":-24,""t"":7893},{""x"":1111,""y"":533,""dx"":140,""dy"":-18,""t"":7926},{""x"":1063,""y"":487,""dx"":92,""dy"":-64,""t"":7960},{""x"":1016,""y"":445,""dx"":45,""dy"":-106,""t"":7993},{""x"":1020,""y"":455,""dx"":49,""dy"":-96,""t"":8028},{""x"":1022,""y"":480,""dx"":51,""dy"":-71,""t"":8061},{""x"":1014,""y"":506,""dx"":43,""dy"":-45,""t"":8095},{""x"":1037,""y"":543,""dx"":66,""dy"":-8,""t"":8130},{""x"":1062,""y"":575,""dx"":91,""dy"":24,""t"":8165},{""x"":1080,""y"":575,""dx"":109,""dy"":24,""t"":8198},{""x"":1104,""y"":590,""dx"":133,""dy"":39,""t"":8232},{""x"":1111,""y"":598,""dx"":140,""dy"":47,""t"":8266},{""x"":1134,""y"":612,""dx"":163,""dy"":61,""t"":8299},{""x"":1067,""y"":568,""dx"":96,""dy"":17,""t"":8369},{""x"":1044,""y"":551,""dx"":73,""dy"":0,""t"":8402},{""x"":1028,""y"":546,""dx"":57,""dy"":-5,""t"":8436},{""x"":1008,""y"":558,""dx"":37,""dy"":7,""t"":8471},{""x"":1049,""y"":569,""dx"":78,""dy"":18,""t"":8504},{""x"":1092,""y"":568,""dx"":121,""dy"":17,""t"":8538},{""x"":1092,""y"":594,""dx"":121,""dy"":43,""t"":8572},{""x"":1071,""y"":546,""dx"":100,""dy"":-5,""t"":8606},{""x"":1033,""y"":524,""dx"":62,""dy"":-27,""t"":8640},{""x"":1051,""y"":550,""dx"":80,""dy"":-1,""t"":8675},{""x"":1068,""y"":573,""dx"":97,""dy"":22,""t"":8706},{""x"":1057,""y"":536,""dx"":86,""dy"":-15,""t"":8742},{""x"":1069,""y"":569,""dx"":98,""dy"":18,""t"":8775},{""x"":1083,""y"":566,""dx"":112,""dy"":15,""t"":8810},{""x"":1076,""y"":545,""dx"":105,""dy"":-6,""t"":8844},{""x"":1058,""y"":578,""dx"":87,""dy"":27,""t"":8878},{""x"":1073,""y"":589,""dx"":102,""dy"":38,""t"":8913},{""x"":1054,""y"":604,""dx"":83,""dy"":53,""t"":8946},{""x"":1065,""y"":626,""dx"":94,""dy"":75,""t"":8980}],[{""x"":545,""y"":781,""dx"":54,""dy"":-40,""t"":10034},{""x"":575,""y"":759,""dx"":84,""dy"":-62,""t"":10068},{""x"":500,""y"":798,""dx"":9,""dy"":-23,""t"":10103},{""x"":485,""y"":814,""dx"":-6,""dy"":-7,""t"":10136},{""x"":441,""y"":847,""dx"":-50,""dy"":26,""t"":10170},{""x"":440,""y"":854,""dx"":-51,""dy"":33,""t"":10205},{""x"":411,""y"":859,""dx"":-80,""dy"":38,""t"":10237},{""x"":463,""y"":841,""dx"":-28,""dy"":20,""t"":10272},{""x"":527,""y"":813,""dx"":36,""dy"":-8,""t"":10306},{""x"":505,""y"":819,""dx"":14,""dy"":-2,""t"":10340},{""x"":488,""y"":861,""dx"":-3,""dy"":40,""t"":10374},{""x"":435,""y"":875,""dx"":-56,""dy"":54,""t"":10407},{""x"":410,""y"":870,""dx"":-81,""dy"":49,""t"":10442},{""x"":391,""y"":861,""dx"":-100,""dy"":40,""t"":10476},{""x"":369,""y"":852,""dx"":-122,""dy"":31,""t"":10510},{""x"":328,""y"":859,""dx"":-163,""dy"":38,""t"":10545},{""x"":329,""y"":883,""dx"":-162,""dy"":62,""t"":10577},{""x"":464,""y"":862,""dx"":-27,""dy"":41,""t"":10611},{""x"":457,""y"":896,""dx"":-34,""dy"":75,""t"":10646},{""x"":451,""y"":924,""dx"":-40,""dy"":103,""t"":10678},{""x"":451,""y"":926,""dx"":-40,""dy"":105,""t"":10714},{""x"":547,""y"":879,""dx"":56,""dy"":58,""t"":10748},{""x"":595,""y"":825,""dx"":104,""dy"":4,""t"":10782},{""x"":616,""y"":802,""dx"":125,""dy"":-19,""t"":10817},{""x"":612,""y"":787,""dx"":121,""dy"":-34,""t"":10851},{""x"":610,""y"":773,""dx"":119,""dy"":-48,""t"":10884},{""x"":639,""y"":764,""dx"":148,""dy"":-57,""t"":10919},{""x"":671,""y"":765,""dx"":180,""dy"":-56,""t"":10952},{""x"":733,""y"":739,""dx"":242,""dy"":-82,""t"":10985},{""x"":726,""y"":731,""dx"":235,""dy"":-90,""t"":11020},{""x"":790,""y"":698,""dx"":299,""dy"":-123,""t"":11055},{""x"":744,""y"":725,""dx"":253,""dy"":-96,""t"":11087},{""x"":658,""y"":778,""dx"":167,""dy"":-43,""t"":11122},{""x"":727,""y"":758,""dx"":236,""dy"":-63,""t"":11156},{""x"":792,""y"":757,""dx"":301,""dy"":-64,""t"":11190},{""x"":801,""y"":750,""dx"":310,""dy"":-71,""t"":11224},{""x"":869,""y"":758,""dx"":378,""dy"":-63,""t"":11258},{""x"":876,""y"":761,""dx"":385,""dy"":-60,""t"":11292},{""x"":758,""y"":771,""dx"":267,""dy"":-50,""t"":11326},{""x"":794,""y"":756,""dx"":303,""dy"":-65,""t"":11361},{""x"":743,""y"":810,""dx"":252,""dy"":-11,""t"":11394},{""x"":679,""y"":812,""dx"":188,""dy"":-9,""t"":11428},{""x"":588,""y"":828,""dx"":97,""dy"":7,""t"":11461},{""x"":517,""y"":865,""dx"":26,""dy"":44,""t"":11496},{""x"":482,""y"":870,""dx"":-9,""dy"":49,""t"":11530},{""x"":571,""y"":877,""dx"":80,""dy"":56,""t"":11564},{""x"":633,""y"":850,""dx"":142,""dy"":29,""t"":11599},{""x"":658,""y"":823,""dx"":167,""dy"":2,""t"":11632},{""x"":685,""y"":794,""dx"":194,""dy"":-27,""t"":11666},{""x"":638,""y"":823,""dx"":147,""dy"":2,""t"":11701},{""x"":660,""y"":806,""dx"":169,""dy"":-15,""t"":11734},{""x"":702,""y"":784,""dx"":211,""dy"":-37,""t"":11769},{""x"":616,""y"":815,""dx"":125,""dy"":-6,""t"":11802},{""x"":663,""y"":795,""dx"":172,""dy"":-26,""t"":11837},{""x"":603,""y"":813,""dx"":112,""dy"":-8,""t"":11870},{""x"":623,""y"":813,""dx"":132,""dy"":-8,""t"":11904},{""x"":548,""y"":821,""dx"":57,""dy"":0,""t"":11938},{""x"":610,""y"":806,""dx"":119,""dy"":-15,""t"":11972},{""x"":656,""y"":765,""dx"":165,""dy"":-56,""t"":12006}],[{""x"":1373,""y"":754,""dx"":-78,""dy"":-67,""t"":13025},{""x"":1338,""y"":741,""dx"":-113,""dy"":-80,""t"":13059},{""x"":1331,""y"":765,""dx"":-120,""dy"":-56,""t"":13094},{""x"":1315,""y"":783,""dx"":-136,""dy"":-38,""t"":13128},{""x"":1342,""y"":809,""dx"":-109,""dy"":-12,""t"":13161},{""x"":1360,""y"":852,""dx"":-91,""dy"":31,""t"":13197},{""x"":1356,""y"":850,""dx"":-95,""dy"":29,""t"":13231},{""x"":1330,""y"":867,""dx"":-121,""dy"":46,""t"":13264},{""x"":1312,""y"":903,""dx"":-139,""dy"":82,""t"":13297},{""x"":1276,""y"":884,""dx"":-175,""dy"":63,""t"":13331},{""x"":1281,""y"":866,""dx"":-170,""dy"":45,""t"":13366},{""x"":1295,""y"":841,""dx"":-156,""dy"":20,""t"":13400},{""x"":1305,""y"":835,""dx"":-146,""dy"":14,""t"":13435},{""x"":1341,""y"":824,""dx"":-110,""dy"":3,""t"":13469},{""x"":1328,""y"":830,""dx"":-123,""dy"":9,""t"":13503},{""x"":1325,""y"":829,""dx"":-126,""dy"":8,""t"":13536},{""x"":1322,""y"":815,""dx"":-129,""dy"":-6,""t"":13570},{""x"":1333,""y"":791,""dx"":-118,""dy"":-30,""t"":13603},{""x"":1348,""y"":780,""dx"":-103,""dy"":-41,""t"":13638},{""x"":1347,""y"":768,""dx"":-104,""dy"":-53,""t"":13673},{""x"":1352,""y"":760,""dx"":-99,""dy"":-61,""t"":13706},{""x"":1336,""y"":729,""dx"":-115,""dy"":-92,""t"":13740},{""x"":1323,""y"":732,""dx"":-128,""dy"":-89,""t"":13774},{""x"":1345,""y"":786,""dx"":-106,""dy"":-35,""t"":13809},{""x"":1365,""y"":833,""dx"":-86,""dy"":12,""t"":13840},{""x"":1384,""y"":826,""dx"":-67,""dy"":5,""t"":13876},{""x"":1375,""y"":817,""dx"":-76,""dy"":-4,""t"":13910},{""x"":1371,""y"":830,""dx"":-80,""dy"":9,""t"":13944},{""x"":1375,""y"":804,""dx"":-76,""dy"":-17,""t"":13978},{""x"":1377,""y"":813,""dx"":-74,""dy"":-8,""t"":14013},{""x"":1404,""y"":832,""dx"":-47,""dy"":11,""t"":14046},{""x"":1384,""y"":824,""dx"":-67,""dy"":3,""t"":14081},{""x"":1361,""y"":829,""dx"":-90,""dy"":8,""t"":14115},{""x"":1362,""y"":830,""dx"":-89,""dy"":9,""t"":14148},{""x"":1337,""y"":833,""dx"":-114,""dy"":12,""t"":14181},{""x"":1314,""y"":829,""dx"":-137,""dy"":8,""t"":14216},{""x"":1295,""y"":826,""dx"":-156,""dy"":5,""t"":14248},{""x"":1279,""y"":830,""dx"":-172,""dy"":9,""t"":14284},{""x"":1286,""y"":829,""dx"":-165,""dy"":8,""t"":14318},{""x"":1301,""y"":826,""dx"":-150,""dy"":5,""t"":14353},{""x"":1316,""y"":801,""dx"":-135,""dy"":-20,""t"":14386},{""x"":1313,""y"":804,""dx"":-138,""dy"":-17,""t"":14420},{""x"":1273,""y"":786,""dx"":-178,""dy"":-35,""t"":14454},{""x"":1283,""y"":775,""dx"":-168,""dy"":-46,""t"":14489},{""x"":1288,""y"":793,""dx"":-163,""dy"":-28,""t"":14521},{""x"":1313,""y"":814,""dx"":-138,""dy"":-7,""t"":14556},{""x"":1348,""y"":819,""dx"":-103,""dy"":-2,""t"":14590},{""x"":1332,""y"":827,""dx"":-119,""dy"":6,""t"":14624},{""x"":1342,""y"":821,""dx"":-109,""dy"":0,""t"":14659},{""x"":1317,""y"":812,""dx"":-134,""dy"":-9,""t"":14692},{""x"":1337,""y"":807,""dx"":-114,""dy"":-14,""t"":14726},{""x"":1369,""y"":790,""dx"":-82,""dy"":-31,""t"":14760},{""x"":1362,""y"":804,""dx"":-89,""dy"":-17,""t"":14794},{""x"":1387,""y"":797,""dx"":-64,""dy"":-24,""t"":14828},{""x"":1353,""y"":788,""dx"":-98,""dy"":-33,""t"":14861},{""x"":1289,""y"":769,""dx"":-162,""dy"":-52,""t"":14896},{""x"":1303,""y"":755,""dx"":-148,""dy"":-66,""t"":14930},{""x"":1290,""y"":761,""dx"":-161,""dy"":-60,""t"":14965},{""x"":1272,""y"":782,""dx"":-179,""dy"":-39,""t"":14998}]]","[54.23728813559322,81.35593220338984,96.55172413793103,77.96610169491525,100]","[{""x"":145,""y"":-121.03389830508475,""r"":69.42854732020102},{""x"":36.52542372881356,""y"":-156.89830508474577,""r"":46.48052231121624},{""x"":97.55172413793103,""y"":5.724137931034483,""r"":80.71419553889666},{""x"":100.49152542372882,""y"":-7.423728813559322,""r"":106.49236842694467},{""x"":-119.28813559322033,""y"":-12.35593220338983,""r"":43.53653694124672}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.31","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","74557","0.0-6.0-0.0","","","","","599"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，左边按数字键盘的 ""4"" ,右边按 ""6"" ，不记得或者不存在选择 ""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","75405","0.0-6.0-1.0","","","","","346"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","76414","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","17","78424","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","2","","[{""x"":948,""y"":529,""t"":5},{""x"":868,""y"":527,""t"":48},{""x"":864,""y"":483,""t"":78},{""x"":884,""y"":442,""t"":106},{""x"":879,""y"":422,""t"":140},{""x"":832,""y"":429,""t"":174},{""x"":839,""y"":450,""t"":209},{""x"":896,""y"":475,""t"":242},{""x"":928,""y"":554,""t"":274},{""x"":899,""y"":525,""t"":311},{""x"":907,""y"":510,""t"":344},{""x"":904,""y"":498,""t"":378},{""x"":939,""y"":532,""t"":412},{""x"":980,""y"":567,""t"":446},{""x"":991,""y"":635,""t"":480},{""x"":1085,""y"":656,""t"":514},{""x"":1101,""y"":653,""t"":548},{""x"":1108,""y"":823,""t"":583},{""x"":1199,""y"":929,""t"":616},{""x"":1228,""y"":1057,""t"":650},{""x"":1209,""y"":1107,""t"":683},{""x"":1119,""y"":1094,""t"":718},{""x"":1062,""y"":1084,""t"":752},{""x"":1066,""y"":1055,""t"":786},{""x"":1017,""y"":1006,""t"":820},{""x"":971,""y"":940,""t"":854},{""x"":927,""y"":903,""t"":888},{""x"":981,""y"":775,""t"":922},{""x"":927,""y"":699,""t"":957},{""x"":972,""y"":623,""t"":991},{""x"":979,""y"":731,""t"":1024},{""x"":1035,""y"":870,""t"":1058},{""x"":1095,""y"":967,""t"":1093},{""x"":1028,""y"":1010,""t"":1126},{""x"":1023,""y"":974,""t"":1160},{""x"":1036,""y"":937,""t"":1194},{""x"":1085,""y"":906,""t"":1228},{""x"":1126,""y"":816,""t"":1262},{""x"":1077,""y"":766,""t"":1295},{""x"":1072,""y"":694,""t"":1331},{""x"":1083,""y"":649,""t"":1363},{""x"":1093,""y"":610,""t"":1397},{""x"":1101,""y"":579,""t"":1430},{""x"":1114,""y"":612,""t"":1465},{""x"":1141,""y"":587,""t"":1500},{""x"":1091,""y"":580,""t"":1534},{""x"":1063,""y"":590,""t"":1567},{""x"":1023,""y"":610,""t"":1602},{""x"":1030,""y"":648,""t"":1636},{""x"":984,""y"":634,""t"":1670},{""x"":1002,""y"":633,""t"":1704},{""x"":994,""y"":675,""t"":1738},{""x"":941,""y"":698,""t"":1773},{""x"":959,""y"":717,""t"":1806},{""x"":947,""y"":725,""t"":1840},{""x"":937,""y"":732,""t"":1873},{""x"":889,""y"":757,""t"":1908},{""x"":895,""y"":715,""t"":1944},{""x"":951,""y"":701,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","18","80445","0.0-6.0-2.0-2.0","","","","","513","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","19","81454","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5""]","1500","2","shape","","","","","",""
