"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","58","144741","0.0-6.0-2.0-1.15","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1053,""y"":518,""t"":4},{""x"":968,""y"":506,""t"":46},{""x"":917,""y"":528,""t"":78},{""x"":887,""y"":521,""t"":107},{""x"":848,""y"":513,""t"":143},{""x"":808,""y"":497,""t"":172},{""x"":778,""y"":513,""t"":215},{""x"":767,""y"":529,""t"":244},{""x"":754,""y"":546,""t"":276},{""x"":746,""y"":559,""t"":316},{""x"":660,""y"":552,""t"":346},{""x"":570,""y"":538,""t"":378},{""x"":524,""y"":536,""t"":415},{""x"":465,""y"":513,""t"":446},{""x"":434,""y"":517,""t"":481},{""x"":428,""y"":520,""t"":528},{""x"":408,""y"":522,""t"":555},{""x"":411,""y"":526,""t"":583},{""x"":432,""y"":545,""t"":616},{""x"":471,""y"":565,""t"":652},{""x"":516,""y"":517,""t"":683},{""x"":556,""y"":476,""t"":716},{""x"":579,""y"":459,""t"":760},{""x"":588,""y"":455,""t"":789},{""x"":591,""y"":445,""t"":820},{""x"":637,""y"":478,""t"":868},{""x"":734,""y"":530,""t"":896},{""x"":832,""y"":519,""t"":925},{""x"":914,""y"":512,""t"":956},{""x"":971,""y"":490,""t"":993},{""x"":1042,""y"":471,""t"":1025},{""x"":1088,""y"":479,""t"":1070},{""x"":1116,""y"":474,""t"":1099},{""x"":1155,""y"":484,""t"":1127},{""x"":1170,""y"":519,""t"":1160},{""x"":1159,""y"":465,""t"":1195},{""x"":1150,""y"":434,""t"":1242},{""x"":1129,""y"":395,""t"":1262},{""x"":1099,""y"":365,""t"":1303},{""x"":1064,""y"":327,""t"":1330},{""x"":1035,""y"":293,""t"":1366},{""x"":1022,""y"":346,""t"":1398},{""x"":977,""y"":389,""t"":1439},{""x"":981,""y"":416,""t"":1465},{""x"":978,""y"":443,""t"":1506},{""x"":998,""y"":455,""t"":1534},{""x"":1017,""y"":471,""t"":1569},{""x"":1002,""y"":465,""t"":1614},{""x"":989,""y"":460,""t"":1640},{""x"":1019,""y"":442,""t"":1670},{""x"":1044,""y"":408,""t"":1709},{""x"":1016,""y"":379,""t"":1738},{""x"":1006,""y"":358,""t"":1775},{""x"":1006,""y"":306,""t"":1806},{""x"":994,""y"":285,""t"":1849},{""x"":981,""y"":278,""t"":1879},{""x"":971,""y"":274,""t"":1905},{""x"":966,""y"":258,""t"":1951},{""x"":962,""y"":246,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","59","147023","0.0-6.0-2.0-2.15","","","","","771","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","60","148042","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","61","150056","0.0-6.0-2.0-1.16","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":971,""y"":382,""t"":4},{""x"":935,""y"":416,""t"":43},{""x"":894,""y"":456,""t"":72},{""x"":869,""y"":483,""t"":119},{""x"":843,""y"":513,""t"":148},{""x"":786,""y"":565,""t"":175},{""x"":749,""y"":533,""t"":212},{""x"":717,""y"":520,""t"":243},{""x"":693,""y"":489,""t"":290},{""x"":664,""y"":462,""t"":318},{""x"":641,""y"":448,""t"":343},{""x"":632,""y"":439,""t"":384},{""x"":623,""y"":437,""t"":413},{""x"":630,""y"":438,""t"":446},{""x"":637,""y"":431,""t"":491},{""x"":639,""y"":432,""t"":520},{""x"":661,""y"":459,""t"":548},{""x"":652,""y"":491,""t"":584},{""x"":654,""y"":479,""t"":616},{""x"":647,""y"":506,""t"":663},{""x"":606,""y"":497,""t"":690},{""x"":618,""y"":520,""t"":718},{""x"":587,""y"":510,""t"":758},{""x"":590,""y"":542,""t"":788},{""x"":614,""y"":569,""t"":820},{""x"":611,""y"":564,""t"":862},{""x"":635,""y"":591,""t"":888},{""x"":703,""y"":589,""t"":922},{""x"":805,""y"":603,""t"":959},{""x"":898,""y"":611,""t"":990},{""x"":988,""y"":577,""t"":1036},{""x"":1076,""y"":539,""t"":1065},{""x"":1193,""y"":525,""t"":1093},{""x"":1254,""y"":506,""t"":1130},{""x"":1317,""y"":497,""t"":1160},{""x"":1285,""y"":482,""t"":1198},{""x"":1289,""y"":469,""t"":1228},{""x"":1261,""y"":451,""t"":1262},{""x"":1281,""y"":450,""t"":1302},{""x"":1294,""y"":450,""t"":1328},{""x"":1248,""y"":478,""t"":1374},{""x"":1205,""y"":503,""t"":1401},{""x"":1186,""y"":593,""t"":1432},{""x"":1126,""y"":777,""t"":1470},{""x"":1087,""y"":914,""t"":1498},{""x"":1073,""y"":1045,""t"":1534},{""x"":1050,""y"":1100,""t"":1579},{""x"":1020,""y"":1099,""t"":1607},{""x"":1028,""y"":1044,""t"":1635},{""x"":1059,""y"":982,""t"":1674},{""x"":1063,""y"":908,""t"":1704},{""x"":1081,""y"":816,""t"":1752},{""x"":1035,""y"":722,""t"":1782},{""x"":1057,""y"":642,""t"":1808},{""x"":1094,""y"":625,""t"":1841},{""x"":1081,""y"":626,""t"":1875},{""x"":1098,""y"":541,""t"":1908},{""x"":1127,""y"":541,""t"":1953},{""x"":1124,""y"":525,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","62","152150","0.0-6.0-2.0-2.16","","","","","577","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","63","153175","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","64","155185","0.0-6.0-2.0-1.17","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":1037,""y"":504,""t"":5},{""x"":933,""y"":474,""t"":44},{""x"":868,""y"":452,""t"":72},{""x"":836,""y"":464,""t"":107},{""x"":819,""y"":475,""t"":154},{""x"":801,""y"":484,""t"":183},{""x"":789,""y"":494,""t"":207},{""x"":757,""y"":502,""t"":242},{""x"":700,""y"":504,""t"":278},{""x"":640,""y"":497,""t"":310},{""x"":599,""y"":501,""t"":356},{""x"":562,""y"":505,""t"":383},{""x"":529,""y"":508,""t"":412},{""x"":515,""y"":516,""t"":450},{""x"":507,""y"":518,""t"":479},{""x"":500,""y"":517,""t"":527},{""x"":496,""y"":518,""t"":555},{""x"":491,""y"":498,""t"":582},{""x"":502,""y"":480,""t"":622},{""x"":500,""y"":470,""t"":650},{""x"":492,""y"":457,""t"":684},{""x"":502,""y"":433,""t"":730},{""x"":516,""y"":426,""t"":758},{""x"":524,""y"":417,""t"":786},{""x"":523,""y"":418,""t"":822},{""x"":515,""y"":419,""t"":855},{""x"":532,""y"":419,""t"":898},{""x"":536,""y"":412,""t"":924},{""x"":545,""y"":414,""t"":955},{""x"":609,""y"":419,""t"":993},{""x"":758,""y"":458,""t"":1024},{""x"":887,""y"":496,""t"":1071},{""x"":993,""y"":518,""t"":1099},{""x"":1070,""y"":527,""t"":1129},{""x"":1139,""y"":537,""t"":1160},{""x"":1196,""y"":549,""t"":1196},{""x"":1225,""y"":560,""t"":1228},{""x"":1274,""y"":556,""t"":1266},{""x"":1297,""y"":560,""t"":1297},{""x"":1322,""y"":552,""t"":1330},{""x"":1320,""y"":556,""t"":1368},{""x"":1295,""y"":565,""t"":1398},{""x"":1278,""y"":605,""t"":1432},{""x"":1205,""y"":773,""t"":1474},{""x"":1135,""y"":925,""t"":1498},{""x"":1094,""y"":997,""t"":1538},{""x"":1076,""y"":1054,""t"":1565},{""x"":1080,""y"":1079,""t"":1602},{""x"":1044,""y"":1055,""t"":1648},{""x"":1077,""y"":978,""t"":1677},{""x"":1054,""y"":909,""t"":1706},{""x"":1042,""y"":876,""t"":1738},{""x"":1004,""y"":867,""t"":1770},{""x"":1047,""y"":806,""t"":1810},{""x"":1131,""y"":764,""t"":1838},{""x"":1197,""y"":733,""t"":1874},{""x"":1226,""y"":708,""t"":1913},{""x"":1234,""y"":687,""t"":1943},{""x"":1235,""y"":650,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","65","157462","0.0-6.0-2.0-2.17","","","","","769","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","66","158495","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","67","160523","0.0-6.0-2.0-1.18","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1134,""y"":568,""t"":4},{""x"":1050,""y"":514,""t"":45},{""x"":974,""y"":452,""t"":75},{""x"":919,""y"":400,""t"":106},{""x"":855,""y"":356,""t"":144},{""x"":804,""y"":323,""t"":172},{""x"":736,""y"":335,""t"":207},{""x"":669,""y"":380,""t"":252},{""x"":645,""y"":441,""t"":280},{""x"":634,""y"":499,""t"":310},{""x"":606,""y"":486,""t"":358},{""x"":586,""y"":475,""t"":375},{""x"":553,""y"":451,""t"":415},{""x"":519,""y"":435,""t"":445},{""x"":528,""y"":492,""t"":480},{""x"":540,""y"":484,""t"":529},{""x"":529,""y"":472,""t"":547},{""x"":532,""y"":465,""t"":591},{""x"":533,""y"":462,""t"":618},{""x"":548,""y"":468,""t"":650},{""x"":511,""y"":454,""t"":684},{""x"":503,""y"":436,""t"":730},{""x"":506,""y"":444,""t"":759},{""x"":521,""y"":428,""t"":788},{""x"":531,""y"":417,""t"":820},{""x"":577,""y"":430,""t"":854},{""x"":600,""y"":434,""t"":901},{""x"":674,""y"":477,""t"":930},{""x"":759,""y"":476,""t"":958},{""x"":847,""y"":470,""t"":990},{""x"":930,""y"":465,""t"":1025},{""x"":962,""y"":665,""t"":1071},{""x"":975,""y"":848,""t"":1096},{""x"":985,""y"":962,""t"":1125},{""x"":996,""y"":1050,""t"":1167},{""x"":1015,""y"":1083,""t"":1195},{""x"":1082,""y"":1061,""t"":1228},{""x"":1133,""y"":1005,""t"":1275},{""x"":1167,""y"":935,""t"":1303},{""x"":1214,""y"":843,""t"":1331},{""x"":1218,""y"":776,""t"":1368},{""x"":1233,""y"":719,""t"":1398},{""x"":1231,""y"":645,""t"":1439},{""x"":1236,""y"":570,""t"":1465},{""x"":1247,""y"":536,""t"":1501},{""x"":1273,""y"":516,""t"":1536},{""x"":1279,""y"":491,""t"":1568},{""x"":1265,""y"":444,""t"":1602},{""x"":1259,""y"":398,""t"":1647},{""x"":1235,""y"":355,""t"":1674},{""x"":1185,""y"":341,""t"":1704},{""x"":1169,""y"":355,""t"":1740},{""x"":1119,""y"":401,""t"":1773},{""x"":1079,""y"":396,""t"":1807},{""x"":1045,""y"":334,""t"":1840},{""x"":1047,""y"":333,""t"":1880},{""x"":1059,""y"":298,""t"":1908},{""x"":1066,""y"":342,""t"":1941},{""x"":1062,""y"":318,""t"":1988}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","68","162615","0.0-6.0-2.0-2.18","","","","","575","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","69","163630","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","70","165639","0.0-6.0-2.0-1.19","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":981,""y"":348,""t"":4},{""x"":916,""y"":376,""t"":42},{""x"":851,""y"":396,""t"":73},{""x"":852,""y"":457,""t"":120},{""x"":828,""y"":497,""t"":150},{""x"":823,""y"":517,""t"":179},{""x"":813,""y"":535,""t"":208},{""x"":788,""y"":525,""t"":244},{""x"":760,""y"":527,""t"":275},{""x"":711,""y"":522,""t"":315},{""x"":665,""y"":545,""t"":343},{""x"":620,""y"":529,""t"":379},{""x"":586,""y"":514,""t"":411},{""x"":567,""y"":509,""t"":446},{""x"":552,""y"":497,""t"":490},{""x"":544,""y"":488,""t"":517},{""x"":545,""y"":483,""t"":549},{""x"":530,""y"":477,""t"":585},{""x"":539,""y"":476,""t"":615},{""x"":560,""y"":508,""t"":651},{""x"":590,""y"":521,""t"":693},{""x"":604,""y"":534,""t"":725},{""x"":617,""y"":549,""t"":756},{""x"":635,""y"":556,""t"":787},{""x"":634,""y"":562,""t"":826},{""x"":635,""y"":572,""t"":852},{""x"":653,""y"":569,""t"":890},{""x"":667,""y"":565,""t"":919},{""x"":655,""y"":543,""t"":960},{""x"":672,""y"":536,""t"":990},{""x"":779,""y"":574,""t"":1036},{""x"":924,""y"":561,""t"":1064},{""x"":1037,""y"":523,""t"":1092},{""x"":1135,""y"":480,""t"":1131},{""x"":1188,""y"":496,""t"":1160},{""x"":1173,""y"":588,""t"":1193},{""x"":1171,""y"":777,""t"":1240},{""x"":1133,""y"":951,""t"":1268},{""x"":1110,""y"":1085,""t"":1296},{""x"":1073,""y"":1171,""t"":1334},{""x"":1066,""y"":1221,""t"":1365},{""x"":1052,""y"":1243,""t"":1411},{""x"":1023,""y"":1229,""t"":1438},{""x"":996,""y"":1156,""t"":1465},{""x"":975,""y"":1063,""t"":1506},{""x"":989,""y"":933,""t"":1534},{""x"":941,""y"":798,""t"":1582},{""x"":987,""y"":756,""t"":1610},{""x"":1011,""y"":665,""t"":1639},{""x"":1033,""y"":620,""t"":1670},{""x"":1056,""y"":535,""t"":1707},{""x"":1067,""y"":477,""t"":1739},{""x"":1087,""y"":411,""t"":1785},{""x"":1125,""y"":400,""t"":1805},{""x"":1136,""y"":364,""t"":1847},{""x"":1127,""y"":341,""t"":1873},{""x"":1116,""y"":373,""t"":1909},{""x"":1122,""y"":353,""t"":1947},{""x"":1137,""y"":377,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","71","167767","0.0-6.0-2.0-2.19","","","","","608","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","72","168783","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","73","170793","0.0-6.0-2.0-1.20","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1070,""y"":335,""t"":4},{""x"":962,""y"":319,""t"":50},{""x"":892,""y"":297,""t"":80},{""x"":819,""y"":354,""t"":109},{""x"":763,""y"":401,""t"":140},{""x"":735,""y"":388,""t"":185},{""x"":692,""y"":363,""t"":213},{""x"":678,""y"":359,""t"":242},{""x"":678,""y"":356,""t"":277},{""x"":674,""y"":359,""t"":323},{""x"":651,""y"":372,""t"":351},{""x"":643,""y"":370,""t"":379},{""x"":624,""y"":446,""t"":418},{""x"":627,""y"":431,""t"":445},{""x"":634,""y"":405,""t"":495},{""x"":644,""y"":470,""t"":532},{""x"":644,""y"":533,""t"":559},{""x"":644,""y"":506,""t"":585},{""x"":646,""y"":544,""t"":616},{""x"":643,""y"":519,""t"":653},{""x"":644,""y"":562,""t"":684},{""x"":643,""y"":539,""t"":730},{""x"":671,""y"":508,""t"":758},{""x"":656,""y"":470,""t"":786},{""x"":681,""y"":444,""t"":821},{""x"":659,""y"":423,""t"":855},{""x"":651,""y"":461,""t"":899},{""x"":661,""y"":445,""t"":928},{""x"":688,""y"":423,""t"":957},{""x"":822,""y"":404,""t"":992},{""x"":921,""y"":394,""t"":1024},{""x"":1042,""y"":348,""t"":1067},{""x"":1140,""y"":309,""t"":1090},{""x"":1199,""y"":290,""t"":1130},{""x"":1252,""y"":273,""t"":1160},{""x"":1249,""y"":270,""t"":1208},{""x"":1264,""y"":262,""t"":1228},{""x"":1253,""y"":258,""t"":1271},{""x"":1264,""y"":245,""t"":1299},{""x"":1267,""y"":251,""t"":1330},{""x"":1260,""y"":265,""t"":1364},{""x"":1268,""y"":261,""t"":1403},{""x"":1267,""y"":222,""t"":1431},{""x"":1252,""y"":214,""t"":1465},{""x"":1255,""y"":227,""t"":1503},{""x"":1237,""y"":223,""t"":1534},{""x"":1227,""y"":261,""t"":1582},{""x"":1218,""y"":293,""t"":1607},{""x"":1217,""y"":303,""t"":1635},{""x"":1205,""y"":324,""t"":1675},{""x"":1197,""y"":355,""t"":1702},{""x"":1186,""y"":365,""t"":1739},{""x"":1199,""y"":362,""t"":1785},{""x"":1197,""y"":327,""t"":1814},{""x"":1182,""y"":331,""t"":1842},{""x"":1171,""y"":351,""t"":1874},{""x"":1166,""y"":345,""t"":1909},{""x"":1158,""y"":340,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","74","172998","0.0-6.0-2.0-2.20","","","","","696","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","75","174014","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","76","176025","0.0-6.0-2.0-1.21","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","2","","[{""x"":1074,""y"":388,""t"":4},{""x"":996,""y"":423,""t"":46},{""x"":943,""y"":442,""t"":77},{""x"":901,""y"":456,""t"":104},{""x"":854,""y"":479,""t"":152},{""x"":834,""y"":489,""t"":181},{""x"":821,""y"":509,""t"":208},{""x"":797,""y"":518,""t"":243},{""x"":773,""y"":516,""t"":275},{""x"":709,""y"":504,""t"":322},{""x"":666,""y"":495,""t"":350},{""x"":630,""y"":485,""t"":379},{""x"":606,""y"":471,""t"":411},{""x"":582,""y"":463,""t"":448},{""x"":573,""y"":457,""t"":480},{""x"":578,""y"":441,""t"":526},{""x"":567,""y"":436,""t"":553},{""x"":572,""y"":427,""t"":583},{""x"":594,""y"":411,""t"":620},{""x"":612,""y"":395,""t"":649},{""x"":608,""y"":406,""t"":698},{""x"":601,""y"":407,""t"":727},{""x"":608,""y"":407,""t"":755},{""x"":604,""y"":423,""t"":786},{""x"":586,""y"":428,""t"":820},{""x"":577,""y"":428,""t"":867},{""x"":626,""y"":446,""t"":893},{""x"":749,""y"":430,""t"":923},{""x"":867,""y"":405,""t"":960},{""x"":971,""y"":370,""t"":990},{""x"":1062,""y"":340,""t"":1034},{""x"":1115,""y"":321,""t"":1062},{""x"":1183,""y"":300,""t"":1091},{""x"":1224,""y"":291,""t"":1132},{""x"":1262,""y"":257,""t"":1160},{""x"":1275,""y"":219,""t"":1194},{""x"":1288,""y"":189,""t"":1241},{""x"":1265,""y"":157,""t"":1270},{""x"":1247,""y"":131,""t"":1298},{""x"":1231,""y"":159,""t"":1330},{""x"":1218,""y"":186,""t"":1367},{""x"":1205,""y"":207,""t"":1398},{""x"":1188,""y"":181,""t"":1435},{""x"":1173,""y"":160,""t"":1464},{""x"":1199,""y"":210,""t"":1506},{""x"":1179,""y"":193,""t"":1535},{""x"":1171,""y"":230,""t"":1569},{""x"":1175,""y"":283,""t"":1611},{""x"":1169,""y"":323,""t"":1636},{""x"":1181,""y"":361,""t"":1670},{""x"":1162,""y"":346,""t"":1706},{""x"":1146,""y"":332,""t"":1735},{""x"":1074,""y"":569,""t"":1772},{""x"":1010,""y"":777,""t"":1818},{""x"":984,""y"":915,""t"":1844},{""x"":972,""y"":983,""t"":1874},{""x"":991,""y"":1038,""t"":1909},{""x"":954,""y"":1037,""t"":1942},{""x"":1010,""y"":1020,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","77","178271","0.0-6.0-2.0-2.21","","","","","733","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","78","179286","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
