"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","47788","0.0-6.0-0.0","","","","","457"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，左边按数字键盘的 ""4"" ,右边按 ""6"" ，不记得或者不存在选择 ""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","49052","0.0-6.0-1.0","","","","","763"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","50063","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","13","52077","0.0-6.0-2.0-1.0","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":938,""y"":846,""t"":5},{""x"":912,""y"":885,""t"":45},{""x"":882,""y"":911,""t"":79},{""x"":854,""y"":944,""t"":108},{""x"":839,""y"":968,""t"":139},{""x"":849,""y"":941,""t"":174},{""x"":936,""y"":870,""t"":208},{""x"":1047,""y"":815,""t"":243},{""x"":1132,""y"":762,""t"":276},{""x"":1187,""y"":706,""t"":310},{""x"":1225,""y"":642,""t"":344},{""x"":1208,""y"":631,""t"":378},{""x"":1148,""y"":666,""t"":412},{""x"":1074,""y"":711,""t"":446},{""x"":1012,""y"":747,""t"":480},{""x"":967,""y"":770,""t"":514},{""x"":928,""y"":798,""t"":548},{""x"":873,""y"":833,""t"":582},{""x"":821,""y"":876,""t"":617},{""x"":777,""y"":912,""t"":650},{""x"":740,""y"":926,""t"":684},{""x"":716,""y"":940,""t"":718},{""x"":693,""y"":947,""t"":752},{""x"":676,""y"":981,""t"":786},{""x"":730,""y"":1051,""t"":819},{""x"":767,""y"":1068,""t"":854},{""x"":815,""y"":1059,""t"":887},{""x"":849,""y"":1076,""t"":919},{""x"":895,""y"":1073,""t"":957},{""x"":923,""y"":1069,""t"":990},{""x"":933,""y"":1031,""t"":1024},{""x"":957,""y"":983,""t"":1058},{""x"":967,""y"":938,""t"":1093},{""x"":983,""y"":900,""t"":1126},{""x"":992,""y"":869,""t"":1160},{""x"":986,""y"":830,""t"":1194},{""x"":999,""y"":824,""t"":1228},{""x"":1000,""y"":813,""t"":1262},{""x"":1001,""y"":783,""t"":1296},{""x"":996,""y"":780,""t"":1328},{""x"":1004,""y"":735,""t"":1363},{""x"":998,""y"":755,""t"":1398},{""x"":1015,""y"":740,""t"":1433},{""x"":1011,""y"":747,""t"":1465},{""x"":1032,""y"":723,""t"":1500},{""x"":1044,""y"":720,""t"":1536},{""x"":1044,""y"":692,""t"":1568},{""x"":1052,""y"":658,""t"":1610},{""x"":1051,""y"":626,""t"":1637},{""x"":1049,""y"":655,""t"":1670},{""x"":1062,""y"":617,""t"":1704},{""x"":1076,""y"":617,""t"":1738},{""x"":1089,""y"":537,""t"":1772},{""x"":1078,""y"":477,""t"":1806},{""x"":1094,""y"":458,""t"":1841},{""x"":1092,""y"":425,""t"":1874},{""x"":1111,""y"":395,""t"":1908},{""x"":1111,""y"":431,""t"":1942},{""x"":1106,""y"":494,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","14","54012","0.0-6.0-2.0-2.0","","","","","427","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","15","55022","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","16","57030","0.0-6.0-2.0-1.1","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","2","","[{""x"":1022,""y"":602,""t"":5},{""x"":940,""y"":643,""t"":40},{""x"":912,""y"":714,""t"":73},{""x"":867,""y"":797,""t"":106},{""x"":846,""y"":839,""t"":140},{""x"":838,""y"":892,""t"":174},{""x"":825,""y"":944,""t"":207},{""x"":787,""y"":1001,""t"":242},{""x"":733,""y"":1050,""t"":275},{""x"":716,""y"":1087,""t"":310},{""x"":708,""y"":1105,""t"":345},{""x"":699,""y"":1115,""t"":378},{""x"":705,""y"":1112,""t"":411},{""x"":703,""y"":1117,""t"":446},{""x"":711,""y"":1097,""t"":480},{""x"":699,""y"":1094,""t"":514},{""x"":696,""y"":1080,""t"":548},{""x"":743,""y"":1102,""t"":582},{""x"":797,""y"":1135,""t"":616},{""x"":831,""y"":1151,""t"":650},{""x"":874,""y"":1109,""t"":685},{""x"":911,""y"":1049,""t"":718},{""x"":921,""y"":1020,""t"":751},{""x"":951,""y"":971,""t"":786},{""x"":959,""y"":935,""t"":819},{""x"":967,""y"":904,""t"":853},{""x"":980,""y"":881,""t"":889},{""x"":980,""y"":870,""t"":921},{""x"":990,""y"":842,""t"":955},{""x"":985,""y"":840,""t"":990},{""x"":978,""y"":846,""t"":1025},{""x"":970,""y"":839,""t"":1058},{""x"":966,""y"":839,""t"":1092},{""x"":960,""y"":848,""t"":1126},{""x"":956,""y"":861,""t"":1160},{""x"":963,""y"":865,""t"":1194},{""x"":956,""y"":871,""t"":1228},{""x"":951,""y"":855,""t"":1262},{""x"":948,""y"":848,""t"":1296},{""x"":944,""y"":849,""t"":1330},{""x"":940,""y"":855,""t"":1364},{""x"":939,""y"":841,""t"":1398},{""x"":939,""y"":847,""t"":1432},{""x"":935,""y"":844,""t"":1466},{""x"":920,""y"":890,""t"":1500},{""x"":907,""y"":933,""t"":1532},{""x"":898,""y"":1015,""t"":1568},{""x"":897,""y"":1072,""t"":1601},{""x"":877,""y"":1091,""t"":1636},{""x"":836,""y"":1086,""t"":1671},{""x"":811,""y"":1073,""t"":1705},{""x"":790,""y"":1055,""t"":1737},{""x"":771,""y"":1051,""t"":1772},{""x"":751,""y"":1039,""t"":1806},{""x"":727,""y"":1041,""t"":1840},{""x"":696,""y"":1040,""t"":1875},{""x"":679,""y"":1029,""t"":1908},{""x"":670,""y"":1036,""t"":1941},{""x"":670,""y"":1043,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","17","59213","0.0-6.0-2.0-2.1","","","","","674","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","18","60222","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","19","62230","0.0-6.0-2.0-1.2","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","2","","[{""x"":718,""y"":1034,""t"":5},{""x"":756,""y"":1005,""t"":38},{""x"":785,""y"":999,""t"":72},{""x"":808,""y"":972,""t"":107},{""x"":835,""y"":951,""t"":140},{""x"":848,""y"":950,""t"":174},{""x"":840,""y"":944,""t"":209},{""x"":839,""y"":940,""t"":241},{""x"":841,""y"":949,""t"":277},{""x"":823,""y"":952,""t"":307},{""x"":787,""y"":958,""t"":345},{""x"":760,""y"":953,""t"":377},{""x"":739,""y"":979,""t"":412},{""x"":736,""y"":978,""t"":446},{""x"":733,""y"":974,""t"":479},{""x"":731,""y"":983,""t"":514},{""x"":727,""y"":986,""t"":548},{""x"":734,""y"":980,""t"":581},{""x"":749,""y"":977,""t"":616},{""x"":805,""y"":969,""t"":650},{""x"":850,""y"":953,""t"":684},{""x"":880,""y"":932,""t"":718},{""x"":907,""y"":922,""t"":752},{""x"":939,""y"":903,""t"":787},{""x"":944,""y"":936,""t"":820},{""x"":950,""y"":1014,""t"":854},{""x"":965,""y"":1069,""t"":888},{""x"":967,""y"":1073,""t"":922},{""x"":968,""y"":1067,""t"":955},{""x"":962,""y"":1040,""t"":990},{""x"":966,""y"":1002,""t"":1023},{""x"":967,""y"":963,""t"":1058},{""x"":967,""y"":926,""t"":1092},{""x"":963,""y"":908,""t"":1125},{""x"":958,""y"":883,""t"":1160},{""x"":961,""y"":867,""t"":1193},{""x"":961,""y"":855,""t"":1228},{""x"":952,""y"":849,""t"":1262},{""x"":958,""y"":831,""t"":1296},{""x"":949,""y"":833,""t"":1330},{""x"":950,""y"":827,""t"":1364},{""x"":950,""y"":838,""t"":1397},{""x"":956,""y"":849,""t"":1433},{""x"":961,""y"":858,""t"":1464},{""x"":957,""y"":867,""t"":1500},{""x"":956,""y"":871,""t"":1534},{""x"":952,""y"":880,""t"":1568},{""x"":951,""y"":890,""t"":1601},{""x"":950,""y"":895,""t"":1636},{""x"":948,""y"":893,""t"":1670},{""x"":947,""y"":901,""t"":1705},{""x"":946,""y"":904,""t"":1738},{""x"":942,""y"":906,""t"":1773},{""x"":930,""y"":913,""t"":1806},{""x"":928,""y"":922,""t"":1840},{""x"":927,""y"":929,""t"":1872},{""x"":921,""y"":926,""t"":1908},{""x"":921,""y"":923,""t"":1942},{""x"":911,""y"":930,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","20","64076","0.0-6.0-2.0-2.2","","","","","334","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","21","65085","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","22","67106","0.0-6.0-2.0-1.3","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","2","","[{""x"":908,""y"":921,""t"":5},{""x"":907,""y"":894,""t"":41},{""x"":903,""y"":874,""t"":72},{""x"":900,""y"":868,""t"":107},{""x"":873,""y"":856,""t"":140},{""x"":858,""y"":847,""t"":174},{""x"":863,""y"":836,""t"":208},{""x"":865,""y"":834,""t"":241},{""x"":846,""y"":864,""t"":276},{""x"":821,""y"":905,""t"":310},{""x"":807,""y"":927,""t"":343},{""x"":784,""y"":950,""t"":378},{""x"":783,""y"":958,""t"":412},{""x"":767,""y"":975,""t"":447},{""x"":752,""y"":1002,""t"":480},{""x"":781,""y"":1072,""t"":514},{""x"":804,""y"":1118,""t"":548},{""x"":803,""y"":1120,""t"":581},{""x"":787,""y"":1114,""t"":616},{""x"":773,""y"":1109,""t"":650},{""x"":769,""y"":1082,""t"":684},{""x"":805,""y"":1028,""t"":718},{""x"":848,""y"":978,""t"":752},{""x"":881,""y"":929,""t"":786},{""x"":904,""y"":902,""t"":819},{""x"":922,""y"":867,""t"":854},{""x"":932,""y"":849,""t"":889},{""x"":946,""y"":834,""t"":921},{""x"":956,""y"":831,""t"":957},{""x"":955,""y"":832,""t"":989},{""x"":958,""y"":821,""t"":1024},{""x"":965,""y"":842,""t"":1058},{""x"":967,""y"":839,""t"":1092},{""x"":973,""y"":852,""t"":1126},{""x"":982,""y"":854,""t"":1160},{""x"":981,""y"":854,""t"":1194},{""x"":980,""y"":853,""t"":1227},{""x"":984,""y"":847,""t"":1263},{""x"":983,""y"":850,""t"":1295},{""x"":933,""y"":883,""t"":1330},{""x"":891,""y"":911,""t"":1362},{""x"":852,""y"":933,""t"":1398},{""x"":813,""y"":951,""t"":1432},{""x"":780,""y"":968,""t"":1466},{""x"":756,""y"":978,""t"":1500},{""x"":752,""y"":986,""t"":1535},{""x"":747,""y"":994,""t"":1568},{""x"":751,""y"":987,""t"":1602},{""x"":739,""y"":996,""t"":1636},{""x"":736,""y"":1003,""t"":1670},{""x"":748,""y"":1017,""t"":1704},{""x"":735,""y"":1013,""t"":1738},{""x"":733,""y"":1013,""t"":1770},{""x"":727,""y"":1006,""t"":1805},{""x"":726,""y"":1003,""t"":1840},{""x"":718,""y"":992,""t"":1873},{""x"":726,""y"":982,""t"":1907},{""x"":720,""y"":979,""t"":1942},{""x"":730,""y"":973,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","23","69244","0.0-6.0-2.0-2.3","","","","","630","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","24","70259","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","25","72275","0.0-6.0-2.0-1.4","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":770,""y"":960,""t"":5},{""x"":799,""y"":943,""t"":39},{""x"":844,""y"":925,""t"":72},{""x"":880,""y"":910,""t"":106},{""x"":889,""y"":910,""t"":140},{""x"":912,""y"":898,""t"":174},{""x"":932,""y"":878,""t"":208},{""x"":947,""y"":874,""t"":242},{""x"":917,""y"":898,""t"":277},{""x"":892,""y"":927,""t"":309},{""x"":863,""y"":947,""t"":344},{""x"":840,""y"":951,""t"":378},{""x"":812,""y"":964,""t"":412},{""x"":806,""y"":1006,""t"":446},{""x"":829,""y"":1070,""t"":480},{""x"":858,""y"":1120,""t"":514},{""x"":892,""y"":1133,""t"":550},{""x"":912,""y"":1119,""t"":582},{""x"":935,""y"":1086,""t"":616},{""x"":958,""y"":1045,""t"":649},{""x"":976,""y"":999,""t"":683},{""x"":991,""y"":961,""t"":718},{""x"":1000,""y"":912,""t"":752},{""x"":1006,""y"":890,""t"":786},{""x"":1008,""y"":862,""t"":819},{""x"":1014,""y"":848,""t"":854},{""x"":1012,""y"":831,""t"":887},{""x"":1009,""y"":818,""t"":922},{""x"":1007,""y"":815,""t"":956},{""x"":1005,""y"":809,""t"":989},{""x"":1000,""y"":809,""t"":1024},{""x"":994,""y"":811,""t"":1057},{""x"":990,""y"":820,""t"":1092},{""x"":986,""y"":820,""t"":1126},{""x"":986,""y"":818,""t"":1160},{""x"":983,""y"":815,""t"":1194},{""x"":989,""y"":820,""t"":1228},{""x"":993,""y"":827,""t"":1262},{""x"":996,""y"":829,""t"":1295},{""x"":997,""y"":830,""t"":1328},{""x"":998,""y"":830,""t"":1364},{""x"":999,""y"":838,""t"":1398},{""x"":997,""y"":840,""t"":1431},{""x"":999,""y"":832,""t"":1467},{""x"":994,""y"":831,""t"":1501},{""x"":989,""y"":831,""t"":1534},{""x"":991,""y"":830,""t"":1567},{""x"":994,""y"":836,""t"":1601},{""x"":986,""y"":854,""t"":1635},{""x"":947,""y"":896,""t"":1670},{""x"":906,""y"":917,""t"":1704},{""x"":890,""y"":936,""t"":1739},{""x"":864,""y"":946,""t"":1772},{""x"":840,""y"":960,""t"":1806},{""x"":824,""y"":974,""t"":1840},{""x"":803,""y"":980,""t"":1874},{""x"":785,""y"":985,""t"":1908},{""x"":767,""y"":993,""t"":1942},{""x"":747,""y"":1002,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","26","74180","0.0-6.0-2.0-2.4","","","","","397","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","27","75189","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","28","77199","0.0-6.0-2.0-1.5","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":751,""y"":989,""t"":4},{""x"":777,""y"":976,""t"":40},{""x"":802,""y"":960,""t"":73},{""x"":830,""y"":943,""t"":107},{""x"":857,""y"":940,""t"":140},{""x"":875,""y"":920,""t"":174},{""x"":867,""y"":937,""t"":208},{""x"":866,""y"":944,""t"":243},{""x"":861,""y"":951,""t"":276},{""x"":842,""y"":966,""t"":310},{""x"":835,""y"":967,""t"":343},{""x"":824,""y"":975,""t"":376},{""x"":819,""y"":978,""t"":412},{""x"":803,""y"":1002,""t"":445},{""x"":836,""y"":1022,""t"":480},{""x"":858,""y"":1023,""t"":513},{""x"":882,""y"":1006,""t"":549},{""x"":916,""y"":969,""t"":581},{""x"":946,""y"":933,""t"":616},{""x"":971,""y"":902,""t"":650},{""x"":987,""y"":882,""t"":684},{""x"":996,""y"":860,""t"":719},{""x"":998,""y"":836,""t"":752},{""x"":1001,""y"":820,""t"":786},{""x"":1000,""y"":811,""t"":820},{""x"":1003,""y"":810,""t"":855},{""x"":1001,""y"":804,""t"":888},{""x"":1003,""y"":793,""t"":922},{""x"":1011,""y"":777,""t"":956},{""x"":1011,""y"":768,""t"":989},{""x"":1015,""y"":765,""t"":1023},{""x"":1030,""y"":763,""t"":1058},{""x"":1027,""y"":767,""t"":1092},{""x"":1032,""y"":758,""t"":1126},{""x"":1044,""y"":745,""t"":1159},{""x"":1050,""y"":739,""t"":1194},{""x"":1046,""y"":734,""t"":1228},{""x"":1052,""y"":727,""t"":1263},{""x"":1053,""y"":742,""t"":1296},{""x"":1052,""y"":751,""t"":1331},{""x"":1056,""y"":756,""t"":1364},{""x"":1049,""y"":747,""t"":1398},{""x"":1042,""y"":746,""t"":1432},{""x"":1032,""y"":766,""t"":1465},{""x"":1010,""y"":796,""t"":1499},{""x"":996,""y"":831,""t"":1534},{""x"":974,""y"":847,""t"":1568},{""x"":967,""y"":866,""t"":1602},{""x"":951,""y"":873,""t"":1636},{""x"":943,""y"":880,""t"":1670},{""x"":933,""y"":883,""t"":1704},{""x"":920,""y"":889,""t"":1737},{""x"":923,""y"":891,""t"":1772},{""x"":926,""y"":898,""t"":1806},{""x"":926,""y"":904,""t"":1840},{""x"":925,""y"":908,""t"":1873},{""x"":927,""y"":918,""t"":1908},{""x"":926,""y"":918,""t"":1942},{""x"":936,""y"":921,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","29","79388","0.0-6.0-2.0-2.5","","","","","681","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","30","80398","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","31","82406","0.0-6.0-2.0-1.6","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":941,""y"":933,""t"":5},{""x"":938,""y"":932,""t"":40},{""x"":944,""y"":918,""t"":73},{""x"":930,""y"":912,""t"":108},{""x"":902,""y"":928,""t"":140},{""x"":880,""y"":940,""t"":174},{""x"":853,""y"":949,""t"":208},{""x"":831,""y"":955,""t"":242},{""x"":815,""y"":989,""t"":276},{""x"":836,""y"":1026,""t"":310},{""x"":826,""y"":1055,""t"":343},{""x"":798,""y"":1051,""t"":378},{""x"":777,""y"":1032,""t"":413},{""x"":758,""y"":1017,""t"":446},{""x"":759,""y"":996,""t"":480},{""x"":767,""y"":977,""t"":513},{""x"":775,""y"":965,""t"":549},{""x"":789,""y"":955,""t"":582},{""x"":796,""y"":959,""t"":615},{""x"":818,""y"":929,""t"":650},{""x"":854,""y"":888,""t"":684},{""x"":900,""y"":852,""t"":718},{""x"":921,""y"":829,""t"":752},{""x"":949,""y"":804,""t"":786},{""x"":975,""y"":791,""t"":821},{""x"":990,""y"":782,""t"":854},{""x"":998,""y"":775,""t"":888},{""x"":995,""y"":787,""t"":923},{""x"":992,""y"":790,""t"":956},{""x"":995,""y"":798,""t"":990},{""x"":991,""y"":807,""t"":1024},{""x"":984,""y"":806,""t"":1059},{""x"":982,""y"":807,""t"":1092},{""x"":985,""y"":820,""t"":1126},{""x"":1013,""y"":803,""t"":1159},{""x"":1076,""y"":771,""t"":1194},{""x"":1157,""y"":733,""t"":1236},{""x"":1221,""y"":691,""t"":1265},{""x"":1266,""y"":642,""t"":1296},{""x"":1300,""y"":601,""t"":1329},{""x"":1327,""y"":567,""t"":1365},{""x"":1352,""y"":552,""t"":1397},{""x"":1288,""y"":589,""t"":1432},{""x"":1222,""y"":665,""t"":1466},{""x"":1156,""y"":727,""t"":1500},{""x"":1110,""y"":780,""t"":1531},{""x"":1076,""y"":835,""t"":1568},{""x"":1042,""y"":865,""t"":1602},{""x"":1019,""y"":904,""t"":1637},{""x"":998,""y"":927,""t"":1670},{""x"":933,""y"":950,""t"":1703},{""x"":881,""y"":965,""t"":1738},{""x"":840,""y"":986,""t"":1772},{""x"":807,""y"":987,""t"":1806},{""x"":781,""y"":982,""t"":1840},{""x"":766,""y"":977,""t"":1874},{""x"":757,""y"":971,""t"":1906},{""x"":752,""y"":971,""t"":1943},{""x"":748,""y"":974,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","32","84580","0.0-6.0-2.0-2.6","","","","","665","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","33","85590","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
