"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","191","387532","0.0-6.0-2.0-2.57","","","","","1052","1","","","","","","","","","","","","","","","","","true","green_1","1"
"","canvas-keyboard-response","192","388559","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""3"",""7"",""3"",""7"",""9"",""6"",""9"",""4"",""4"",""3"",""4"",""9"",""4"",""1"",""4"",""7"",""7"",""6"",""3"",""6"",""7"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""9"",""7"",""6"",""7"",""4"",""6"",""3"",""3"",""1"",""4"",""3"",""6"",""7"",""9"",""7"",""6"",""9"",""4"",""4"",""9"",""1"",""6"",""9"",""1"",""4"",""1"",""6"",""1"",""4"",""9"",""3"",""9"",""1"",""6"",""6"",""6"",""1"",""7"",""3"",""1"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","193","390568","0.0-6.0-2.0-1.58","","","","","null","null","","[""green"",""red"",""purple"",""cyan"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1124,""y"":552,""t"":5},{""x"":1097,""y"":611,""t"":45},{""x"":1080,""y"":641,""t"":72},{""x"":1049,""y"":686,""t"":115},{""x"":1028,""y"":727,""t"":143},{""x"":1012,""y"":746,""t"":173},{""x"":1012,""y"":766,""t"":217},{""x"":988,""y"":763,""t"":244},{""x"":998,""y"":774,""t"":276},{""x"":987,""y"":769,""t"":319},{""x"":942,""y"":727,""t"":346},{""x"":903,""y"":691,""t"":378},{""x"":864,""y"":662,""t"":422},{""x"":848,""y"":629,""t"":448},{""x"":833,""y"":613,""t"":480},{""x"":808,""y"":574,""t"":523},{""x"":803,""y"":553,""t"":550},{""x"":804,""y"":541,""t"":582},{""x"":785,""y"":529,""t"":620},{""x"":782,""y"":527,""t"":648},{""x"":773,""y"":513,""t"":690},{""x"":771,""y"":511,""t"":717},{""x"":766,""y"":505,""t"":759},{""x"":783,""y"":513,""t"":788},{""x"":777,""y"":505,""t"":820},{""x"":787,""y"":499,""t"":860},{""x"":797,""y"":495,""t"":886},{""x"":899,""y"":497,""t"":925},{""x"":985,""y"":501,""t"":953},{""x"":1050,""y"":494,""t"":1006},{""x"":1095,""y"":509,""t"":1023},{""x"":1136,""y"":534,""t"":1070},{""x"":1165,""y"":546,""t"":1094},{""x"":1197,""y"":551,""t"":1126},{""x"":1212,""y"":552,""t"":1164},{""x"":1232,""y"":565,""t"":1194},{""x"":1255,""y"":579,""t"":1228},{""x"":1281,""y"":587,""t"":1274},{""x"":1280,""y"":563,""t"":1302},{""x"":1274,""y"":555,""t"":1330},{""x"":1280,""y"":575,""t"":1374},{""x"":1245,""y"":549,""t"":1403},{""x"":1208,""y"":531,""t"":1433},{""x"":1186,""y"":534,""t"":1490},{""x"":1173,""y"":534,""t"":1503},{""x"":1095,""y"":532,""t"":1534},{""x"":1003,""y"":535,""t"":1590},{""x"":927,""y"":537,""t"":1603},{""x"":881,""y"":535,""t"":1646},{""x"":827,""y"":540,""t"":1674},{""x"":780,""y"":545,""t"":1704},{""x"":753,""y"":554,""t"":1749},{""x"":725,""y"":558,""t"":1776},{""x"":710,""y"":567,""t"":1805},{""x"":716,""y"":564,""t"":1847},{""x"":701,""y"":562,""t"":1875},{""x"":708,""y"":559,""t"":1908},{""x"":714,""y"":552,""t"":1952},{""x"":813,""y"":549,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","194","392676","0.0-6.0-2.0-2.58","","","","","590","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","195","393695","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""3"",""7"",""3"",""7"",""9"",""6"",""9"",""4"",""4"",""3"",""4"",""9"",""4"",""1"",""4"",""7"",""7"",""6"",""3"",""6"",""7"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""9"",""7"",""6"",""7"",""4"",""6"",""3"",""3"",""1"",""4"",""3"",""6"",""7"",""9"",""7"",""6"",""9"",""4"",""4"",""9"",""1"",""6"",""9"",""1"",""4"",""1"",""6"",""1"",""4"",""9"",""3"",""9"",""1"",""6"",""6"",""6"",""1"",""7"",""3"",""1"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","196","395703","0.0-6.0-2.0-1.59","","","","","null","null","","[""purple"",""green"",""cyan"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":867,""y"":580,""t"":5},{""x"":909,""y"":603,""t"":44},{""x"":975,""y"":638,""t"":72},{""x"":1016,""y"":661,""t"":117},{""x"":1019,""y"":657,""t"":146},{""x"":1010,""y"":654,""t"":173},{""x"":981,""y"":654,""t"":218},{""x"":958,""y"":661,""t"":242},{""x"":925,""y"":644,""t"":284},{""x"":896,""y"":629,""t"":308},{""x"":847,""y"":581,""t"":363},{""x"":813,""y"":571,""t"":383},{""x"":784,""y"":571,""t"":412},{""x"":781,""y"":562,""t"":459},{""x"":775,""y"":549,""t"":487},{""x"":782,""y"":547,""t"":515},{""x"":767,""y"":539,""t"":555},{""x"":790,""y"":531,""t"":582},{""x"":904,""y"":542,""t"":619},{""x"":973,""y"":516,""t"":650},{""x"":1046,""y"":502,""t"":684},{""x"":1115,""y"":508,""t"":724},{""x"":1173,""y"":525,""t"":752},{""x"":1210,""y"":533,""t"":793},{""x"":1233,""y"":528,""t"":821},{""x"":1246,""y"":514,""t"":859},{""x"":1259,""y"":502,""t"":889},{""x"":1253,""y"":492,""t"":923},{""x"":1258,""y"":497,""t"":955},{""x"":1249,""y"":498,""t"":998},{""x"":1250,""y"":492,""t"":1025},{""x"":1256,""y"":491,""t"":1069},{""x"":1252,""y"":480,""t"":1096},{""x"":1243,""y"":482,""t"":1125},{""x"":1230,""y"":503,""t"":1163},{""x"":1219,""y"":520,""t"":1192},{""x"":1204,""y"":566,""t"":1227},{""x"":1196,""y"":608,""t"":1270},{""x"":1200,""y"":651,""t"":1299},{""x"":1212,""y"":693,""t"":1330},{""x"":1203,""y"":714,""t"":1381},{""x"":1195,""y"":729,""t"":1399},{""x"":1186,""y"":736,""t"":1442},{""x"":1176,""y"":748,""t"":1465},{""x"":1163,""y"":768,""t"":1505},{""x"":1145,""y"":783,""t"":1534},{""x"":1120,""y"":806,""t"":1576},{""x"":1093,""y"":831,""t"":1603},{""x"":1074,""y"":849,""t"":1646},{""x"":1068,""y"":859,""t"":1675},{""x"":1054,""y"":858,""t"":1704},{""x"":1049,""y"":854,""t"":1745},{""x"":1048,""y"":868,""t"":1774},{""x"":1057,""y"":934,""t"":1806},{""x"":1060,""y"":1012,""t"":1849},{""x"":1060,""y"":1075,""t"":1876},{""x"":1040,""y"":1105,""t"":1909},{""x"":1015,""y"":1084,""t"":1952},{""x"":991,""y"":1044,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","197","397765","0.0-6.0-2.0-2.59","","","","","543","9","","","","","","","","","","","","","","","","","true","cyan","9"
"","canvas-keyboard-response","198","398784","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""3"",""7"",""3"",""7"",""9"",""6"",""9"",""4"",""4"",""3"",""4"",""9"",""4"",""1"",""4"",""7"",""7"",""6"",""3"",""6"",""7"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""9"",""7"",""6"",""7"",""4"",""6"",""3"",""3"",""1"",""4"",""3"",""6"",""7"",""9"",""7"",""6"",""9"",""4"",""4"",""9"",""1"",""6"",""9"",""1"",""4"",""1"",""6"",""1"",""4"",""9"",""3"",""9"",""1"",""6"",""6"",""6"",""1"",""7"",""3"",""1"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","199","400792","0.0-6.0-2.0-1.60","","","","","null","null","","[""yellow"",""red"",""purple"",""cyan"",""blue"",""green""]","","","","","","","","","","","","[{""x"":917,""y"":935,""t"":5},{""x"":887,""y"":826,""t"":43},{""x"":852,""y"":740,""t"":70},{""x"":850,""y"":672,""t"":107},{""x"":844,""y"":615,""t"":156},{""x"":862,""y"":572,""t"":175},{""x"":876,""y"":533,""t"":229},{""x"":873,""y"":500,""t"":243},{""x"":860,""y"":482,""t"":284},{""x"":828,""y"":460,""t"":312},{""x"":824,""y"":448,""t"":345},{""x"":813,""y"":445,""t"":378},{""x"":812,""y"":448,""t"":429},{""x"":804,""y"":462,""t"":453},{""x"":777,""y"":459,""t"":480},{""x"":789,""y"":478,""t"":530},{""x"":789,""y"":484,""t"":548},{""x"":785,""y"":484,""t"":588},{""x"":806,""y"":490,""t"":616},{""x"":842,""y"":505,""t"":660},{""x"":924,""y"":512,""t"":688},{""x"":991,""y"":525,""t"":718},{""x"":1060,""y"":522,""t"":763},{""x"":1110,""y"":528,""t"":791},{""x"":1145,""y"":527,""t"":820},{""x"":1169,""y"":529,""t"":862},{""x"":1176,""y"":524,""t"":889},{""x"":1174,""y"":521,""t"":922},{""x"":1188,""y"":523,""t"":962},{""x"":1197,""y"":531,""t"":990},{""x"":1203,""y"":544,""t"":1032},{""x"":1217,""y"":557,""t"":1060},{""x"":1225,""y"":572,""t"":1092},{""x"":1230,""y"":603,""t"":1130},{""x"":1230,""y"":649,""t"":1157},{""x"":1230,""y"":697,""t"":1202},{""x"":1220,""y"":726,""t"":1229},{""x"":1214,""y"":746,""t"":1262},{""x"":1212,""y"":758,""t"":1306},{""x"":1207,""y"":768,""t"":1332},{""x"":1200,""y"":784,""t"":1365},{""x"":1198,""y"":792,""t"":1401},{""x"":1184,""y"":812,""t"":1432},{""x"":1158,""y"":802,""t"":1466},{""x"":1138,""y"":821,""t"":1516},{""x"":1126,""y"":832,""t"":1533},{""x"":1118,""y"":841,""t"":1572},{""x"":1102,""y"":867,""t"":1602},{""x"":1088,""y"":891,""t"":1642},{""x"":1076,""y"":903,""t"":1669},{""x"":1067,""y"":898,""t"":1706},{""x"":1061,""y"":892,""t"":1735},{""x"":1022,""y"":904,""t"":1788},{""x"":1008,""y"":909,""t"":1807},{""x"":961,""y"":901,""t"":1852},{""x"":934,""y"":901,""t"":1879},{""x"":929,""y"":907,""t"":1908},{""x"":929,""y"":906,""t"":1950},{""x"":931,""y"":904,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","200","403637","0.0-6.0-2.0-2.60","","","","","1325","1","","","","","","","","","","","","","","","","","false","blue","3"
"","html-keyboard-response","201","404655","0.0-6.0-2.0-3.60-0.60-0.60","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""3"",""3"",""7"",""3"",""7"",""9"",""6"",""9"",""4"",""4"",""3"",""4"",""9"",""4"",""1"",""4"",""7"",""7"",""6"",""3"",""6"",""7"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""9"",""7"",""6"",""7"",""4"",""6"",""3"",""3"",""1"",""4"",""3"",""6"",""7"",""9"",""7"",""6"",""9"",""4"",""4"",""9"",""1"",""6"",""9"",""1"",""4"",""1"",""6"",""1"",""4"",""9"",""3"",""9"",""1"",""6"",""6"",""6"",""1"",""7"",""3"",""1"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","202","405681","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""3"",""7"",""3"",""7"",""9"",""6"",""9"",""4"",""4"",""3"",""4"",""9"",""4"",""1"",""4"",""7"",""7"",""6"",""3"",""6"",""7"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""9"",""7"",""6"",""7"",""4"",""6"",""3"",""3"",""1"",""4"",""3"",""6"",""7"",""9"",""7"",""6"",""9"",""4"",""4"",""9"",""1"",""6"",""9"",""1"",""4"",""1"",""6"",""1"",""4"",""9"",""3"",""9"",""1"",""6"",""6"",""6"",""1"",""7"",""3"",""1"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","203","407690","0.0-6.0-2.0-1.61","","","","","null","null","","[""yellow"",""green"",""purple"",""red"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":927,""y"":835,""t"":5},{""x"":930,""y"":772,""t"":42},{""x"":926,""y"":708,""t"":72},{""x"":928,""y"":669,""t"":105},{""x"":934,""y"":631,""t"":155},{""x"":942,""y"":600,""t"":175},{""x"":949,""y"":577,""t"":214},{""x"":945,""y"":565,""t"":241},{""x"":940,""y"":554,""t"":281},{""x"":937,""y"":548,""t"":308},{""x"":915,""y"":510,""t"":345},{""x"":879,""y"":482,""t"":378},{""x"":842,""y"":462,""t"":427},{""x"":837,""y"":440,""t"":447},{""x"":793,""y"":453,""t"":491},{""x"":771,""y"":476,""t"":520},{""x"":787,""y"":524,""t"":547},{""x"":823,""y"":609,""t"":589},{""x"":855,""y"":682,""t"":613},{""x"":866,""y"":733,""t"":649},{""x"":881,""y"":801,""t"":699},{""x"":892,""y"":824,""t"":726},{""x"":901,""y"":853,""t"":753},{""x"":922,""y"":884,""t"":795},{""x"":923,""y"":892,""t"":823},{""x"":955,""y"":901,""t"":854},{""x"":1008,""y"":920,""t"":898},{""x"":1041,""y"":923,""t"":924},{""x"":1078,""y"":917,""t"":956},{""x"":1099,""y"":909,""t"":1000},{""x"":1109,""y"":894,""t"":1028},{""x"":1117,""y"":872,""t"":1058},{""x"":1142,""y"":836,""t"":1102},{""x"":1194,""y"":809,""t"":1130},{""x"":1223,""y"":780,""t"":1160},{""x"":1238,""y"":762,""t"":1202},{""x"":1274,""y"":759,""t"":1230},{""x"":1275,""y"":755,""t"":1261},{""x"":1269,""y"":752,""t"":1305},{""x"":1265,""y"":740,""t"":1329},{""x"":1259,""y"":742,""t"":1363},{""x"":1291,""y"":747,""t"":1406},{""x"":1284,""y"":753,""t"":1432},{""x"":1270,""y"":755,""t"":1475},{""x"":1246,""y"":797,""t"":1503},{""x"":1216,""y"":891,""t"":1534},{""x"":1182,""y"":971,""t"":1576},{""x"":1116,""y"":1025,""t"":1603},{""x"":1070,""y"":1027,""t"":1637},{""x"":1074,""y"":1007,""t"":1673},{""x"":1048,""y"":974,""t"":1702},{""x"":1054,""y"":916,""t"":1737},{""x"":1054,""y"":870,""t"":1778},{""x"":1053,""y"":814,""t"":1807},{""x"":1069,""y"":741,""t"":1849},{""x"":1066,""y"":676,""t"":1874},{""x"":1098,""y"":624,""t"":1914},{""x"":1104,""y"":548,""t"":1939},{""x"":1100,""y"":492,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","204","410077","0.0-6.0-2.0-2.61","","","","","872","9","","","","","","","","","","","","","","","","","true","purple_1","9"
"","canvas-keyboard-response","205","411103","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""3"",""7"",""3"",""7"",""9"",""6"",""9"",""4"",""4"",""3"",""4"",""9"",""4"",""1"",""4"",""7"",""7"",""6"",""3"",""6"",""7"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""9"",""7"",""6"",""7"",""4"",""6"",""3"",""3"",""1"",""4"",""3"",""6"",""7"",""9"",""7"",""6"",""9"",""4"",""4"",""9"",""1"",""6"",""9"",""1"",""4"",""1"",""6"",""1"",""4"",""9"",""3"",""9"",""1"",""6"",""6"",""6"",""1"",""7"",""3"",""1"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","206","413119","0.0-6.0-2.0-1.62","","","","","null","null","","[""purple"",""cyan"",""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":1079,""y"":531,""t"":4},{""x"":1053,""y"":557,""t"":39},{""x"":1046,""y"":594,""t"":85},{""x"":1017,""y"":611,""t"":114},{""x"":998,""y"":635,""t"":141},{""x"":984,""y"":657,""t"":174},{""x"":994,""y"":690,""t"":217},{""x"":988,""y"":697,""t"":245},{""x"":975,""y"":695,""t"":276},{""x"":966,""y"":695,""t"":319},{""x"":972,""y"":701,""t"":345},{""x"":984,""y"":714,""t"":378},{""x"":960,""y"":720,""t"":419},{""x"":938,""y"":705,""t"":446},{""x"":910,""y"":695,""t"":485},{""x"":889,""y"":679,""t"":515},{""x"":883,""y"":662,""t"":555},{""x"":887,""y"":662,""t"":580},{""x"":888,""y"":631,""t"":619},{""x"":861,""y"":605,""t"":650},{""x"":850,""y"":585,""t"":684},{""x"":841,""y"":569,""t"":718},{""x"":829,""y"":556,""t"":752},{""x"":810,""y"":556,""t"":795},{""x"":815,""y"":544,""t"":822},{""x"":812,""y"":533,""t"":854},{""x"":807,""y"":535,""t"":891},{""x"":836,""y"":522,""t"":921},{""x"":859,""y"":529,""t"":956},{""x"":888,""y"":546,""t"":989},{""x"":911,""y"":606,""t"":1037},{""x"":931,""y"":685,""t"":1065},{""x"":951,""y"":744,""t"":1092},{""x"":963,""y"":788,""t"":1132},{""x"":989,""y"":817,""t"":1158},{""x"":1053,""y"":839,""t"":1196},{""x"":1070,""y"":843,""t"":1225},{""x"":1121,""y"":810,""t"":1261},{""x"":1149,""y"":781,""t"":1309},{""x"":1168,""y"":726,""t"":1337},{""x"":1187,""y"":687,""t"":1364},{""x"":1199,""y"":630,""t"":1408},{""x"":1182,""y"":589,""t"":1435},{""x"":1165,""y"":581,""t"":1465},{""x"":1109,""y"":658,""t"":1509},{""x"":1083,""y"":777,""t"":1536},{""x"":1030,""y"":851,""t"":1568},{""x"":983,""y"":899,""t"":1613},{""x"":942,""y"":916,""t"":1640},{""x"":901,""y"":916,""t"":1669},{""x"":901,""y"":877,""t"":1712},{""x"":918,""y"":831,""t"":1739},{""x"":930,""y"":793,""t"":1782},{""x"":932,""y"":748,""t"":1808},{""x"":945,""y"":716,""t"":1839},{""x"":944,""y"":686,""t"":1883},{""x"":956,""y"":657,""t"":1909},{""x"":972,""y"":610,""t"":1942},{""x"":974,""y"":586,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","207","415740","0.0-6.0-2.0-2.62","","","","","1110","1","","","","","","","","","","","","","","","","","true","red_1","1"
"","canvas-keyboard-response","208","416767","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""3"",""7"",""3"",""7"",""9"",""6"",""9"",""4"",""4"",""3"",""4"",""9"",""4"",""1"",""4"",""7"",""7"",""6"",""3"",""6"",""7"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""9"",""7"",""6"",""7"",""4"",""6"",""3"",""3"",""1"",""4"",""3"",""6"",""7"",""9"",""7"",""6"",""9"",""4"",""4"",""9"",""1"",""6"",""9"",""1"",""4"",""1"",""6"",""1"",""4"",""9"",""3"",""9"",""1"",""6"",""6"",""6"",""1"",""7"",""3"",""1"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","209","418775","0.0-6.0-2.0-1.63","","","","","null","null","","[""red"",""purple"",""yellow"",""blue"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":976,""y"":568,""t"":4},{""x"":956,""y"":551,""t"":41},{""x"":982,""y"":578,""t"":72},{""x"":999,""y"":594,""t"":116},{""x"":1015,""y"":620,""t"":145},{""x"":1013,""y"":644,""t"":173},{""x"":1014,""y"":657,""t"":218},{""x"":1020,""y"":674,""t"":246},{""x"":1014,""y"":676,""t"":276},{""x"":970,""y"":641,""t"":320},{""x"":943,""y"":615,""t"":347},{""x"":910,""y"":576,""t"":378},{""x"":885,""y"":541,""t"":422},{""x"":855,""y"":516,""t"":452},{""x"":814,""y"":488,""t"":480},{""x"":793,""y"":462,""t"":523},{""x"":774,""y"":436,""t"":551},{""x"":733,""y"":423,""t"":581},{""x"":724,""y"":394,""t"":623},{""x"":738,""y"":439,""t"":650},{""x"":759,""y"":580,""t"":696},{""x"":787,""y"":701,""t"":724},{""x"":781,""y"":774,""t"":752},{""x"":780,""y"":783,""t"":795},{""x"":803,""y"":770,""t"":822},{""x"":820,""y"":746,""t"":854},{""x"":849,""y"":691,""t"":891},{""x"":876,""y"":644,""t"":920},{""x"":968,""y"":627,""t"":955},{""x"":1041,""y"":593,""t"":997},{""x"":1081,""y"":559,""t"":1024},{""x"":1149,""y"":547,""t"":1065},{""x"":1176,""y"":506,""t"":1092},{""x"":1181,""y"":460,""t"":1130},{""x"":1192,""y"":432,""t"":1160},{""x"":1212,""y"":425,""t"":1194},{""x"":1228,""y"":424,""t"":1227},{""x"":1240,""y"":424,""t"":1281},{""x"":1252,""y"":451,""t"":1299},{""x"":1245,""y"":474,""t"":1330},{""x"":1223,""y"":477,""t"":1381},{""x"":1201,""y"":479,""t"":1396},{""x"":1188,""y"":467,""t"":1434},{""x"":1197,""y"":468,""t"":1464},{""x"":1207,""y"":459,""t"":1499},{""x"":1211,""y"":464,""t"":1549},{""x"":1198,""y"":458,""t"":1569},{""x"":1188,""y"":467,""t"":1612},{""x"":1178,""y"":468,""t"":1640},{""x"":1180,""y"":464,""t"":1670},{""x"":1173,""y"":478,""t"":1710},{""x"":1157,""y"":475,""t"":1737},{""x"":1158,""y"":464,""t"":1781},{""x"":1157,""y"":467,""t"":1808},{""x"":1150,""y"":474,""t"":1840},{""x"":1164,""y"":510,""t"":1885},{""x"":1174,""y"":555,""t"":1913},{""x"":1193,""y"":593,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","210","420965","0.0-6.0-2.0-2.63","","","","","673","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","211","421984","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""3"",""7"",""3"",""7"",""9"",""6"",""9"",""4"",""4"",""3"",""4"",""9"",""4"",""1"",""4"",""7"",""7"",""6"",""3"",""6"",""7"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""9"",""7"",""6"",""7"",""4"",""6"",""3"",""3"",""1"",""4"",""3"",""6"",""7"",""9"",""7"",""6"",""9"",""4"",""4"",""9"",""1"",""6"",""9"",""1"",""4"",""1"",""6"",""1"",""4"",""9"",""3"",""9"",""1"",""6"",""6"",""6"",""1"",""7"",""3"",""1"",""7"",""9""]","1500","color","6","","","","","",""
