"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","46589","0.0-6.0-0.0","","","","","418"," ","","<p>回忆实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","47845","0.0-6.0-1.0","","","","","745"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","48880","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","13","50894","0.0-6.0-2.0-1.0","","","","","null","null","","[""hexagram"",""diamond"",""star"",""triangle"",""rect"",""ring_1""]","","","","","","","","","","6","","[{""x"":1087,""y"":278,""t"":4},{""x"":1081,""y"":294,""t"":40},{""x"":1073,""y"":336,""t"":75},{""x"":1088,""y"":387,""t"":106},{""x"":1080,""y"":423,""t"":151},{""x"":1073,""y"":452,""t"":177},{""x"":1072,""y"":472,""t"":208},{""x"":1078,""y"":500,""t"":245},{""x"":1076,""y"":514,""t"":276},{""x"":1045,""y"":527,""t"":311},{""x"":1019,""y"":527,""t"":341},{""x"":972,""y"":498,""t"":384},{""x"":926,""y"":460,""t"":412},{""x"":891,""y"":425,""t"":446},{""x"":875,""y"":400,""t"":488},{""x"":869,""y"":379,""t"":516},{""x"":857,""y"":369,""t"":548},{""x"":824,""y"":358,""t"":584},{""x"":818,""y"":357,""t"":616},{""x"":808,""y"":350,""t"":665},{""x"":779,""y"":347,""t"":684},{""x"":771,""y"":337,""t"":726},{""x"":771,""y"":337,""t"":753},{""x"":774,""y"":338,""t"":786},{""x"":776,""y"":345,""t"":820},{""x"":780,""y"":353,""t"":856},{""x"":787,""y"":371,""t"":888},{""x"":804,""y"":448,""t"":926},{""x"":761,""y"":470,""t"":956},{""x"":762,""y"":462,""t"":1005},{""x"":773,""y"":454,""t"":1031},{""x"":778,""y"":444,""t"":1058},{""x"":780,""y"":431,""t"":1098},{""x"":836,""y"":427,""t"":1126},{""x"":896,""y"":438,""t"":1159},{""x"":940,""y"":427,""t"":1206},{""x"":996,""y"":429,""t"":1233},{""x"":1035,""y"":430,""t"":1262},{""x"":1075,""y"":429,""t"":1299},{""x"":1094,""y"":428,""t"":1330},{""x"":1102,""y"":405,""t"":1376},{""x"":1119,""y"":384,""t"":1405},{""x"":1147,""y"":384,""t"":1432},{""x"":1164,""y"":390,""t"":1470},{""x"":1180,""y"":413,""t"":1500},{""x"":1170,""y"":436,""t"":1547},{""x"":1167,""y"":477,""t"":1571},{""x"":1147,""y"":502,""t"":1602},{""x"":1158,""y"":495,""t"":1640},{""x"":1179,""y"":496,""t"":1671},{""x"":1170,""y"":501,""t"":1718},{""x"":1162,""y"":509,""t"":1745},{""x"":1175,""y"":523,""t"":1774},{""x"":1154,""y"":556,""t"":1807},{""x"":1129,""y"":576,""t"":1841},{""x"":1130,""y"":591,""t"":1879},{""x"":1132,""y"":602,""t"":1906},{""x"":1135,""y"":607,""t"":1952},{""x"":1125,""y"":612,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","14","53485","0.0-6.0-2.0-2.0","","","","","1077","4","","","","","","","","","","","","","","","","","false","ring_1","1"
"","html-keyboard-response","15","54512","0.0-6.0-2.0-3.0-0.0-0.0","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","16","55536","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","17","57545","0.0-6.0-2.0-1.1","","","","","null","null","","[""hexagram"",""triangle"",""diamond_1"",""star"",""circle"",""rect""]","","","","","","","","","","6","","[{""x"":996,""y"":543,""t"":4},{""x"":933,""y"":472,""t"":43},{""x"":885,""y"":437,""t"":70},{""x"":840,""y"":403,""t"":106},{""x"":822,""y"":380,""t"":155},{""x"":802,""y"":377,""t"":183},{""x"":777,""y"":355,""t"":208},{""x"":747,""y"":345,""t"":249},{""x"":730,""y"":349,""t"":275},{""x"":720,""y"":361,""t"":312},{""x"":716,""y"":355,""t"":344},{""x"":724,""y"":351,""t"":390},{""x"":739,""y"":340,""t"":416},{""x"":741,""y"":331,""t"":446},{""x"":755,""y"":326,""t"":484},{""x"":766,""y"":324,""t"":515},{""x"":760,""y"":331,""t"":562},{""x"":814,""y"":412,""t"":586},{""x"":827,""y"":481,""t"":615},{""x"":872,""y"":498,""t"":655},{""x"":888,""y"":478,""t"":684},{""x"":879,""y"":443,""t"":730},{""x"":930,""y"":432,""t"":755},{""x"":972,""y"":428,""t"":786},{""x"":1004,""y"":409,""t"":825},{""x"":1037,""y"":398,""t"":854},{""x"":1056,""y"":388,""t"":903},{""x"":1101,""y"":374,""t"":931},{""x"":1120,""y"":367,""t"":958},{""x"":1121,""y"":372,""t"":990},{""x"":1122,""y"":374,""t"":1026},{""x"":1121,""y"":371,""t"":1058},{""x"":1127,""y"":412,""t"":1098},{""x"":1130,""y"":433,""t"":1124},{""x"":1143,""y"":448,""t"":1162},{""x"":1119,""y"":467,""t"":1194},{""x"":1103,""y"":487,""t"":1229},{""x"":1103,""y"":497,""t"":1274},{""x"":1103,""y"":504,""t"":1300},{""x"":1097,""y"":512,""t"":1330},{""x"":1087,""y"":529,""t"":1369},{""x"":1071,""y"":535,""t"":1398},{""x"":1078,""y"":533,""t"":1432},{""x"":1071,""y"":536,""t"":1466},{""x"":1063,""y"":542,""t"":1511},{""x"":1060,""y"":539,""t"":1534},{""x"":1036,""y"":596,""t"":1574},{""x"":1022,""y"":637,""t"":1601},{""x"":1016,""y"":681,""t"":1642},{""x"":1011,""y"":717,""t"":1668},{""x"":1011,""y"":725,""t"":1705},{""x"":1020,""y"":741,""t"":1738},{""x"":1035,""y"":755,""t"":1774},{""x"":1031,""y"":759,""t"":1806},{""x"":980,""y"":753,""t"":1851},{""x"":939,""y"":746,""t"":1879},{""x"":913,""y"":740,""t"":1908},{""x"":885,""y"":741,""t"":1944},{""x"":866,""y"":741,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","18","60373","0.0-6.0-2.0-2.1","","","","","1311","9","","","","","","","","","","","","","","","","","true","diamond_1","9"
"","canvas-keyboard-response","19","61396","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","20","63409","0.0-6.0-2.0-1.2","","","","","null","null","","[""triangle"",""circle"",""rect_1"",""hexagram"",""diamond"",""star""]","","","","","","","","","","6","","[{""x"":862,""y"":694,""t"":4},{""x"":850,""y"":609,""t"":38},{""x"":845,""y"":525,""t"":74},{""x"":822,""y"":454,""t"":106},{""x"":814,""y"":402,""t"":155},{""x"":810,""y"":357,""t"":184},{""x"":808,""y"":324,""t"":210},{""x"":819,""y"":311,""t"":242},{""x"":827,""y"":301,""t"":278},{""x"":835,""y"":297,""t"":307},{""x"":825,""y"":293,""t"":352},{""x"":818,""y"":299,""t"":379},{""x"":808,""y"":299,""t"":411},{""x"":813,""y"":307,""t"":446},{""x"":810,""y"":307,""t"":492},{""x"":873,""y"":298,""t"":521},{""x"":918,""y"":293,""t"":546},{""x"":933,""y"":278,""t"":582},{""x"":940,""y"":266,""t"":618},{""x"":973,""y"":268,""t"":651},{""x"":997,""y"":280,""t"":696},{""x"":1027,""y"":303,""t"":720},{""x"":1045,""y"":386,""t"":751},{""x"":1030,""y"":485,""t"":789},{""x"":1014,""y"":538,""t"":820},{""x"":1011,""y"":549,""t"":867},{""x"":984,""y"":522,""t"":896},{""x"":952,""y"":480,""t"":922},{""x"":923,""y"":437,""t"":960},{""x"":904,""y"":361,""t"":989},{""x"":915,""y"":317,""t"":1037},{""x"":931,""y"":292,""t"":1065},{""x"":949,""y"":256,""t"":1092},{""x"":966,""y"":238,""t"":1130},{""x"":966,""y"":222,""t"":1160},{""x"":991,""y"":223,""t"":1206},{""x"":1013,""y"":226,""t"":1231},{""x"":1027,""y"":292,""t"":1262},{""x"":1039,""y"":356,""t"":1301},{""x"":1048,""y"":410,""t"":1328},{""x"":1058,""y"":456,""t"":1366},{""x"":1071,""y"":472,""t"":1398},{""x"":1070,""y"":499,""t"":1443},{""x"":1077,""y"":494,""t"":1467},{""x"":1088,""y"":513,""t"":1505},{""x"":1109,""y"":537,""t"":1534},{""x"":1102,""y"":556,""t"":1574},{""x"":1094,""y"":569,""t"":1599},{""x"":1083,""y"":577,""t"":1638},{""x"":1070,""y"":581,""t"":1667},{""x"":1047,""y"":606,""t"":1708},{""x"":1030,""y"":653,""t"":1735},{""x"":1032,""y"":672,""t"":1782},{""x"":1034,""y"":686,""t"":1806},{""x"":1013,""y"":708,""t"":1839},{""x"":1009,""y"":711,""t"":1878},{""x"":1007,""y"":712,""t"":1906},{""x"":1011,""y"":706,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","21","65877","0.0-6.0-2.0-2.2","","","","","957","9","","","","","","","","","","","","","","","","","true","rect_1","9"
"","canvas-keyboard-response","22","66895","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","23","68904","0.0-6.0-2.0-1.3","","","","","null","null","","[""triangle_1"",""star"",""rect"",""circle"",""hexagram"",""diamond""]","","","","","","","","","","6","","[{""x"":943,""y"":609,""t"":4},{""x"":892,""y"":522,""t"":38},{""x"":867,""y"":442,""t"":74},{""x"":832,""y"":376,""t"":106},{""x"":798,""y"":332,""t"":151},{""x"":771,""y"":293,""t"":180},{""x"":757,""y"":260,""t"":206},{""x"":746,""y"":225,""t"":245},{""x"":732,""y"":200,""t"":276},{""x"":726,""y"":226,""t"":315},{""x"":723,""y"":251,""t"":341},{""x"":713,""y"":256,""t"":379},{""x"":720,""y"":263,""t"":415},{""x"":724,""y"":269,""t"":447},{""x"":720,""y"":258,""t"":492},{""x"":734,""y"":266,""t"":521},{""x"":733,""y"":268,""t"":549},{""x"":732,""y"":271,""t"":580},{""x"":766,""y"":249,""t"":619},{""x"":805,""y"":233,""t"":648},{""x"":854,""y"":223,""t"":693},{""x"":875,""y"":210,""t"":718},{""x"":896,""y"":240,""t"":755},{""x"":916,""y"":248,""t"":787},{""x"":938,""y"":273,""t"":834},{""x"":955,""y"":284,""t"":861},{""x"":968,""y"":291,""t"":888},{""x"":974,""y"":306,""t"":928},{""x"":994,""y"":347,""t"":956},{""x"":1039,""y"":379,""t"":991},{""x"":1075,""y"":415,""t"":1039},{""x"":1080,""y"":465,""t"":1067},{""x"":1085,""y"":499,""t"":1094},{""x"":1095,""y"":512,""t"":1126},{""x"":1089,""y"":535,""t"":1164},{""x"":1085,""y"":563,""t"":1194},{""x"":1094,""y"":579,""t"":1241},{""x"":1083,""y"":580,""t"":1265},{""x"":1072,""y"":592,""t"":1296},{""x"":1071,""y"":605,""t"":1333},{""x"":1058,""y"":626,""t"":1364},{""x"":1046,""y"":649,""t"":1409},{""x"":1045,""y"":657,""t"":1433},{""x"":1054,""y"":648,""t"":1472},{""x"":1041,""y"":649,""t"":1500},{""x"":1028,""y"":660,""t"":1546},{""x"":1034,""y"":660,""t"":1568},{""x"":1024,""y"":660,""t"":1602},{""x"":1049,""y"":649,""t"":1642},{""x"":1071,""y"":640,""t"":1668},{""x"":1070,""y"":660,""t"":1707},{""x"":1079,""y"":652,""t"":1738},{""x"":1086,""y"":642,""t"":1785},{""x"":1067,""y"":652,""t"":1813},{""x"":1057,""y"":663,""t"":1840},{""x"":1017,""y"":681,""t"":1878},{""x"":980,""y"":680,""t"":1909},{""x"":964,""y"":673,""t"":1947},{""x"":940,""y"":668,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","24","71165","0.0-6.0-2.0-2.3","","","","","749","1","","","","","","","","","","","","","","","","","false","triangle_1","4"
"","html-keyboard-response","25","72191","0.0-6.0-2.0-3.3-0.3-0.3","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","26","73216","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","27","75232","0.0-6.0-2.0-1.4","","","","","null","null","","[""rect"",""hexagram"",""star"",""circle"",""diamond_1"",""triangle""]","","","","","","","","","","6","","[{""x"":917,""y"":538,""t"":4},{""x"":894,""y"":428,""t"":39},{""x"":860,""y"":341,""t"":83},{""x"":819,""y"":277,""t"":108},{""x"":816,""y"":230,""t"":140},{""x"":774,""y"":207,""t"":177},{""x"":763,""y"":185,""t"":208},{""x"":752,""y"":174,""t"":254},{""x"":749,""y"":166,""t"":282},{""x"":749,""y"":184,""t"":310},{""x"":738,""y"":195,""t"":347},{""x"":743,""y"":218,""t"":378},{""x"":734,""y"":232,""t"":419},{""x"":727,""y"":245,""t"":444},{""x"":714,""y"":257,""t"":484},{""x"":704,""y"":267,""t"":512},{""x"":708,""y"":290,""t"":548},{""x"":712,""y"":310,""t"":592},{""x"":742,""y"":320,""t"":617},{""x"":736,""y"":322,""t"":649},{""x"":745,""y"":315,""t"":688},{""x"":771,""y"":323,""t"":719},{""x"":783,""y"":328,""t"":752},{""x"":796,""y"":331,""t"":787},{""x"":815,""y"":333,""t"":820},{""x"":813,""y"":338,""t"":861},{""x"":808,""y"":338,""t"":888},{""x"":806,""y"":334,""t"":924},{""x"":820,""y"":347,""t"":955},{""x"":855,""y"":328,""t"":995},{""x"":884,""y"":313,""t"":1022},{""x"":910,""y"":290,""t"":1059},{""x"":935,""y"":259,""t"":1092},{""x"":955,""y"":241,""t"":1126},{""x"":955,""y"":221,""t"":1173},{""x"":968,""y"":213,""t"":1202},{""x"":949,""y"":207,""t"":1228},{""x"":977,""y"":215,""t"":1267},{""x"":980,""y"":232,""t"":1296},{""x"":1002,""y"":218,""t"":1344},{""x"":984,""y"":218,""t"":1371},{""x"":973,""y"":265,""t"":1399},{""x"":995,""y"":334,""t"":1432},{""x"":1018,""y"":390,""t"":1469},{""x"":1055,""y"":438,""t"":1501},{""x"":1075,""y"":458,""t"":1546},{""x"":1086,""y"":499,""t"":1570},{""x"":1094,""y"":523,""t"":1602},{""x"":1108,""y"":541,""t"":1640},{""x"":1098,""y"":574,""t"":1670},{""x"":1096,""y"":599,""t"":1716},{""x"":1094,""y"":617,""t"":1743},{""x"":1080,""y"":634,""t"":1772},{""x"":1073,""y"":645,""t"":1810},{""x"":1071,""y"":660,""t"":1840},{""x"":1050,""y"":660,""t"":1874},{""x"":1038,""y"":674,""t"":1920},{""x"":1017,""y"":700,""t"":1943},{""x"":992,""y"":717,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","28","79005","0.0-6.0-2.0-2.4","","","","","2262","3","","","","","","","","","","","","","","","","","true","diamond_1","3"
"","canvas-keyboard-response","29","80040","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
