"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","157","184600","0.0-6.0-2.0-2.46","","","","","585","5","","[""yellow"",""purple"",""green"",""red""]","","","","","","","","","","","","","[{""x"":941,""y"":611,""t"":5},{""x"":916,""y"":635,""t"":41},{""x"":897,""y"":623,""t"":69},{""x"":906,""y"":608,""t"":107},{""x"":921,""y"":558,""t"":154},{""x"":920,""y"":579,""t"":184},{""x"":914,""y"":561,""t"":212},{""x"":921,""y"":564,""t"":241},{""x"":902,""y"":578,""t"":279},{""x"":908,""y"":565,""t"":312},{""x"":920,""y"":555,""t"":344},{""x"":911,""y"":589,""t"":388},{""x"":904,""y"":609,""t"":417},{""x"":924,""y"":663,""t"":447},{""x"":909,""y"":648,""t"":482},{""x"":920,""y"":649,""t"":514},{""x"":907,""y"":641,""t"":560}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","158","185628","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","159","185737","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","160","186939","0.0-6.0-2.0-2.47","","","","","684","2","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":926,""y"":641,""t"":5},{""x"":913,""y"":632,""t"":43},{""x"":933,""y"":661,""t"":73},{""x"":952,""y"":658,""t"":107},{""x"":961,""y"":671,""t"":155},{""x"":946,""y"":653,""t"":184},{""x"":921,""y"":682,""t"":214},{""x"":911,""y"":667,""t"":243},{""x"":900,""y"":683,""t"":275},{""x"":889,""y"":671,""t"":311},{""x"":890,""y"":660,""t"":357},{""x"":873,""y"":667,""t"":385},{""x"":858,""y"":647,""t"":412},{""x"":870,""y"":666,""t"":452},{""x"":903,""y"":666,""t"":479},{""x"":889,""y"":711,""t"":528},{""x"":924,""y"":690,""t"":548},{""x"":918,""y"":696,""t"":590},{""x"":912,""y"":691,""t"":615},{""x"":928,""y"":707,""t"":651}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","161","187957","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","162","188069","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","163","189043","0.0-6.0-2.0-2.48","","","","","461","5","","[""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":927,""y"":693,""t"":5},{""x"":954,""y"":684,""t"":42},{""x"":960,""y"":660,""t"":72},{""x"":958,""y"":644,""t"":106},{""x"":938,""y"":609,""t"":145},{""x"":920,""y"":580,""t"":172},{""x"":942,""y"":570,""t"":209},{""x"":958,""y"":569,""t"":245},{""x"":977,""y"":600,""t"":277},{""x"":983,""y"":589,""t"":322},{""x"":981,""y"":603,""t"":351},{""x"":974,""y"":597,""t"":379},{""x"":973,""y"":610,""t"":416}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","164","190068","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","165","190177","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","166","191277","0.0-6.0-2.0-2.49","","","","","580","2","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":963,""y"":608,""t"":4},{""x"":957,""y"":604,""t"":40},{""x"":955,""y"":637,""t"":72},{""x"":939,""y"":602,""t"":121},{""x"":922,""y"":570,""t"":141},{""x"":940,""y"":590,""t"":182},{""x"":931,""y"":610,""t"":211},{""x"":937,""y"":576,""t"":242},{""x"":935,""y"":574,""t"":276},{""x"":950,""y"":576,""t"":323},{""x"":971,""y"":595,""t"":352},{""x"":979,""y"":624,""t"":381},{""x"":974,""y"":634,""t"":412},{""x"":945,""y"":673,""t"":447},{""x"":938,""y"":709,""t"":480},{""x"":907,""y"":754,""t"":526},{""x"":913,""y"":780,""t"":555}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"true","fullscreen","167","191793","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","168","196620","0.0-8.0","","","","","4826","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","",""
