"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","154","186895","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","155","187005","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","156","188033","0.0-6.0-2.0-2.46","","","","","520","8","","[""green"",""red"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1023,""y"":823,""t"":4},{""x"":1017,""y"":840,""t"":38},{""x"":1040,""y"":829,""t"":77},{""x"":1040,""y"":821,""t"":106},{""x"":1045,""y"":788,""t"":154},{""x"":1040,""y"":791,""t"":182},{""x"":1005,""y"":788,""t"":212},{""x"":1013,""y"":799,""t"":241},{""x"":1021,""y"":807,""t"":279},{""x"":1008,""y"":821,""t"":309},{""x"":975,""y"":798,""t"":350},{""x"":947,""y"":778,""t"":376},{""x"":972,""y"":693,""t"":414},{""x"":960,""y"":620,""t"":445},{""x"":937,""y"":572,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","157","189061","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","158","189174","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","159","190140","0.0-6.0-2.0-2.47","","","","","458","5","","[""purple"",""red"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":957,""y"":612,""t"":4},{""x"":994,""y"":651,""t"":43},{""x"":1021,""y"":675,""t"":73},{""x"":1026,""y"":724,""t"":108},{""x"":1042,""y"":725,""t"":140},{""x"":1038,""y"":752,""t"":181},{""x"":1043,""y"":761,""t"":206},{""x"":1065,""y"":763,""t"":245},{""x"":1059,""y"":791,""t"":274},{""x"":1023,""y"":789,""t"":312},{""x"":1027,""y"":819,""t"":344},{""x"":972,""y"":828,""t"":389},{""x"":901,""y"":838,""t"":415}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","160","191154","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","161","191264","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","162","192298","0.0-6.0-2.0-2.48","","","","","528","5","","[""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":876,""y"":840,""t"":4},{""x"":893,""y"":828,""t"":44},{""x"":931,""y"":839,""t"":72},{""x"":955,""y"":827,""t"":113},{""x"":988,""y"":818,""t"":139},{""x"":977,""y"":822,""t"":177},{""x"":996,""y"":815,""t"":208},{""x"":1028,""y"":821,""t"":254},{""x"":1010,""y"":821,""t"":282},{""x"":1022,""y"":809,""t"":310},{""x"":972,""y"":810,""t"":348},{""x"":968,""y"":795,""t"":378},{""x"":919,""y"":795,""t"":427},{""x"":885,""y"":774,""t"":451},{""x"":874,""y"":784,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","163","193313","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","164","193423","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","165","194452","0.0-6.0-2.0-2.49","","","","","519","4","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":873,""y"":793,""t"":5},{""x"":915,""y"":789,""t"":42},{""x"":915,""y"":814,""t"":72},{""x"":952,""y"":814,""t"":106},{""x"":973,""y"":817,""t"":154},{""x"":980,""y"":846,""t"":183},{""x"":975,""y"":844,""t"":209},{""x"":949,""y"":828,""t"":248},{""x"":986,""y"":839,""t"":278},{""x"":1001,""y"":851,""t"":311},{""x"":1001,""y"":840,""t"":357},{""x"":969,""y"":876,""t"":382},{""x"":959,""y"":887,""t"":412},{""x"":930,""y"":859,""t"":451},{""x"":910,""y"":851,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"true","fullscreen","166","194965","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","167","196844","0.0-8.0","","","","","1878","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","",""
