"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","158","296700","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","159","296808","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","160","298949","0.0-6.0-2.0-2.47","","","","","1127","6","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1079,""y"":409,""t"":3},{""x"":1049,""y"":408,""t"":40},{""x"":1074,""y"":442,""t"":72},{""x"":1071,""y"":396,""t"":114},{""x"":1078,""y"":379,""t"":143},{""x"":1101,""y"":380,""t"":172},{""x"":1115,""y"":362,""t"":207},{""x"":1107,""y"":414,""t"":255},{""x"":1062,""y"":432,""t"":282},{""x"":1031,""y"":446,""t"":309},{""x"":1005,""y"":429,""t"":348},{""x"":1030,""y"":394,""t"":378},{""x"":1002,""y"":397,""t"":426},{""x"":1039,""y"":395,""t"":454},{""x"":1049,""y"":393,""t"":482},{""x"":1048,""y"":461,""t"":514},{""x"":1061,""y"":450,""t"":553},{""x"":996,""y"":490,""t"":582},{""x"":990,""y"":473,""t"":616},{""x"":921,""y"":471,""t"":663},{""x"":939,""y"":476,""t"":692},{""x"":954,""y"":447,""t"":724},{""x"":959,""y"":439,""t"":754},{""x"":964,""y"":428,""t"":786},{""x"":974,""y"":411,""t"":821},{""x"":1023,""y"":396,""t"":853},{""x"":1034,""y"":383,""t"":895},{""x"":1032,""y"":390,""t"":924},{""x"":994,""y"":408,""t"":956},{""x"":1009,""y"":418,""t"":994},{""x"":1014,""y"":416,""t"":1024},{""x"":1069,""y"":435,""t"":1071},{""x"":1088,""y"":438,""t"":1098}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","8","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","html-keyboard-response","161","299961","0.0-6.0-2.0-3.47-0.47-0.47","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","162","300977","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","163","301082","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","164","302732","0.0-6.0-2.0-2.48","","","","","625","5","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1020,""y"":400,""t"":3},{""x"":976,""y"":364,""t"":41},{""x"":980,""y"":409,""t"":72},{""x"":984,""y"":430,""t"":113},{""x"":976,""y"":423,""t"":139},{""x"":936,""y"":479,""t"":173},{""x"":946,""y"":455,""t"":210},{""x"":960,""y"":417,""t"":242},{""x"":973,""y"":396,""t"":288},{""x"":945,""y"":454,""t"":316},{""x"":976,""y"":477,""t"":346},{""x"":990,""y"":469,""t"":378},{""x"":979,""y"":436,""t"":415},{""x"":1022,""y"":447,""t"":446},{""x"":998,""y"":419,""t"":481},{""x"":978,""y"":567,""t"":513},{""x"":980,""y"":818,""t"":556},{""x"":990,""y"":1010,""t"":585}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","165","303753","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","166","303861","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","167","305364","0.0-6.0-2.0-2.49","","","","","492","5","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":973,""y"":1008,""t"":3},{""x"":984,""y"":965,""t"":38},{""x"":1007,""y"":833,""t"":77},{""x"":988,""y"":686,""t"":105},{""x"":985,""y"":614,""t"":140},{""x"":1013,""y"":551,""t"":188},{""x"":1020,""y"":456,""t"":217},{""x"":1031,""y"":399,""t"":246},{""x"":1040,""y"":342,""t"":276},{""x"":1060,""y"":335,""t"":314},{""x"":1070,""y"":304,""t"":343},{""x"":1073,""y"":292,""t"":389},{""x"":1075,""y"":285,""t"":414},{""x"":1006,""y"":278,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"true","fullscreen","168","305873","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","169","307548","0.0-8.0","","","","","1675","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","",""
