"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","209","333963","0.0-6.0-2.0-2.60","","","","","1618","9","","","","","","","","","","","","","","","","","true","hexagram_1","9"
"","canvas-keyboard-response","210","334983","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""4"",""9"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""3"",""7"",""1"",""1"",""3"",""4"",""4"",""4"",""6"",""9"",""1"",""9"",""6"",""9"",""1"",""1"",""7"",""3"",""9"",""7"",""3"",""9"",""3"",""7"",""6"",""3"",""4"",""6"",""6"",""4"",""9"",""6"",""1"",""3"",""1"",""6"",""7"",""7"",""4"",""3"",""3"",""3"",""6"",""1"",""9"",""6"",""9"",""4"",""7"",""6"",""4"",""7"",""3"",""1"",""6"",""9"",""4"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","211","337002","0.0-6.0-2.0-1.61","","","","","null","null","","[""star_1"",""triangle"",""rect"",""circle"",""diamond"",""hexagram""]","","","","","","","","","","6","","[{""x"":1109,""y"":812,""t"":5},{""x"":1151,""y"":821,""t"":49},{""x"":1184,""y"":830,""t"":74},{""x"":1205,""y"":831,""t"":107},{""x"":1225,""y"":842,""t"":140},{""x"":1234,""y"":846,""t"":187},{""x"":1240,""y"":860,""t"":215},{""x"":1213,""y"":831,""t"":243},{""x"":1203,""y"":813,""t"":277},{""x"":1198,""y"":798,""t"":311},{""x"":1236,""y"":823,""t"":359},{""x"":1268,""y"":844,""t"":380},{""x"":1238,""y"":872,""t"":413},{""x"":1196,""y"":884,""t"":452},{""x"":1141,""y"":867,""t"":482},{""x"":1127,""y"":856,""t"":514},{""x"":1093,""y"":835,""t"":558},{""x"":1066,""y"":818,""t"":583},{""x"":1048,""y"":810,""t"":617},{""x"":1044,""y"":797,""t"":652},{""x"":1029,""y"":779,""t"":684},{""x"":1073,""y"":777,""t"":731},{""x"":1096,""y"":777,""t"":753},{""x"":1107,""y"":771,""t"":793},{""x"":1165,""y"":805,""t"":824},{""x"":1188,""y"":826,""t"":854},{""x"":1228,""y"":837,""t"":889},{""x"":1255,""y"":841,""t"":927},{""x"":1245,""y"":816,""t"":954},{""x"":1250,""y"":799,""t"":991},{""x"":1272,""y"":828,""t"":1031},{""x"":1296,""y"":848,""t"":1059},{""x"":1284,""y"":864,""t"":1092},{""x"":1291,""y"":864,""t"":1135},{""x"":1285,""y"":887,""t"":1163},{""x"":1274,""y"":878,""t"":1195},{""x"":1275,""y"":883,""t"":1227},{""x"":1318,""y"":896,""t"":1263},{""x"":1346,""y"":913,""t"":1310},{""x"":1363,""y"":923,""t"":1337},{""x"":1392,""y"":940,""t"":1365},{""x"":1399,""y"":950,""t"":1399},{""x"":1395,""y"":965,""t"":1435},{""x"":1379,""y"":980,""t"":1466},{""x"":1402,""y"":1010,""t"":1513},{""x"":1405,""y"":1029,""t"":1542},{""x"":1389,""y"":1046,""t"":1574},{""x"":1398,""y"":1062,""t"":1603},{""x"":1379,""y"":1071,""t"":1636},{""x"":1327,""y"":1005,""t"":1686},{""x"":1285,""y"":952,""t"":1705},{""x"":1227,""y"":892,""t"":1748},{""x"":1190,""y"":838,""t"":1778},{""x"":1170,""y"":784,""t"":1809},{""x"":1197,""y"":798,""t"":1840},{""x"":1217,""y"":816,""t"":1875},{""x"":1221,""y"":807,""t"":1922},{""x"":1266,""y"":848,""t"":1950},{""x"":1268,""y"":838,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","212","337891","0.0-6.0-2.0-2.61","","","","","368","4","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","213","338909","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""4"",""9"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""3"",""7"",""1"",""1"",""3"",""4"",""4"",""4"",""6"",""9"",""1"",""9"",""6"",""9"",""1"",""1"",""7"",""3"",""9"",""7"",""3"",""9"",""3"",""7"",""6"",""3"",""4"",""6"",""6"",""4"",""9"",""6"",""1"",""3"",""1"",""6"",""7"",""7"",""4"",""3"",""3"",""3"",""6"",""1"",""9"",""6"",""9"",""4"",""7"",""6"",""4"",""7"",""3"",""1"",""6"",""9"",""4"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","214","340934","0.0-6.0-2.0-1.62","","","","","null","null","","[""diamond"",""triangle_1"",""star"",""rect"",""circle"",""hexagram""]","","","","","","","","","","6","","[{""x"":1273,""y"":854,""t"":4},{""x"":1239,""y"":851,""t"":43},{""x"":1186,""y"":831,""t"":77},{""x"":1157,""y"":813,""t"":110},{""x"":1193,""y"":825,""t"":144},{""x"":1155,""y"":811,""t"":174},{""x"":1128,""y"":804,""t"":216},{""x"":1131,""y"":799,""t"":244},{""x"":1131,""y"":789,""t"":276},{""x"":1106,""y"":785,""t"":315},{""x"":1123,""y"":807,""t"":341},{""x"":1167,""y"":872,""t"":386},{""x"":1221,""y"":922,""t"":414},{""x"":1187,""y"":906,""t"":446},{""x"":1143,""y"":879,""t"":480},{""x"":1081,""y"":850,""t"":522},{""x"":1068,""y"":817,""t"":553},{""x"":1066,""y"":804,""t"":585},{""x"":1066,""y"":790,""t"":616},{""x"":1055,""y"":810,""t"":651},{""x"":1099,""y"":869,""t"":685},{""x"":1170,""y"":881,""t"":732},{""x"":1231,""y"":890,""t"":757},{""x"":1269,""y"":915,""t"":786},{""x"":1242,""y"":899,""t"":824},{""x"":1217,""y"":885,""t"":856},{""x"":1203,""y"":877,""t"":889},{""x"":1209,""y"":879,""t"":923},{""x"":1207,""y"":874,""t"":963},{""x"":1179,""y"":851,""t"":992},{""x"":1167,""y"":836,""t"":1025},{""x"":1136,""y"":818,""t"":1059},{""x"":1129,""y"":800,""t"":1106},{""x"":1123,""y"":788,""t"":1133},{""x"":1119,""y"":780,""t"":1159},{""x"":1138,""y"":844,""t"":1193},{""x"":1134,""y"":926,""t"":1229},{""x"":1181,""y"":990,""t"":1262},{""x"":1223,""y"":1013,""t"":1308},{""x"":1275,""y"":1011,""t"":1338},{""x"":1295,""y"":1003,""t"":1364},{""x"":1287,""y"":1009,""t"":1402},{""x"":1267,""y"":1084,""t"":1433},{""x"":1257,""y"":1154,""t"":1479},{""x"":1245,""y"":1195,""t"":1511},{""x"":1246,""y"":1219,""t"":1539},{""x"":1279,""y"":1187,""t"":1568},{""x"":1292,""y"":1115,""t"":1604},{""x"":1230,""y"":1024,""t"":1636},{""x"":1202,""y"":946,""t"":1682},{""x"":1156,""y"":886,""t"":1711},{""x"":1165,""y"":839,""t"":1740},{""x"":1176,""y"":814,""t"":1772},{""x"":1191,""y"":806,""t"":1808},{""x"":1207,""y"":812,""t"":1851},{""x"":1220,""y"":820,""t"":1877},{""x"":1250,""y"":839,""t"":1908},{""x"":1292,""y"":860,""t"":1942},{""x"":1337,""y"":882,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","215","341851","0.0-6.0-2.0-2.62","","","","","394","7","","","","","","","","","","","","","","","","","true","triangle_1","7"
"","canvas-keyboard-response","216","342877","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""4"",""9"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""3"",""7"",""1"",""1"",""3"",""4"",""4"",""4"",""6"",""9"",""1"",""9"",""6"",""9"",""1"",""1"",""7"",""3"",""9"",""7"",""3"",""9"",""3"",""7"",""6"",""3"",""4"",""6"",""6"",""4"",""9"",""6"",""1"",""3"",""1"",""6"",""7"",""7"",""4"",""3"",""3"",""3"",""6"",""1"",""9"",""6"",""9"",""4"",""7"",""6"",""4"",""7"",""3"",""1"",""6"",""9"",""4"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","217","344887","0.0-6.0-2.0-1.63","","","","","null","null","","[""rect"",""hexagram"",""star"",""diamond_1"",""triangle"",""circle""]","","","","","","","","","","6","","[{""x"":1256,""y"":853,""t"":4},{""x"":1227,""y"":834,""t"":39},{""x"":1204,""y"":824,""t"":72},{""x"":1145,""y"":813,""t"":121},{""x"":1088,""y"":802,""t"":143},{""x"":1077,""y"":793,""t"":175},{""x"":1071,""y"":794,""t"":215},{""x"":1051,""y"":788,""t"":244},{""x"":1048,""y"":787,""t"":277},{""x"":1038,""y"":788,""t"":324},{""x"":1031,""y"":790,""t"":345},{""x"":1006,""y"":799,""t"":386},{""x"":1067,""y"":812,""t"":418},{""x"":1132,""y"":819,""t"":448},{""x"":1171,""y"":822,""t"":480},{""x"":1238,""y"":848,""t"":525},{""x"":1297,""y"":866,""t"":554},{""x"":1323,""y"":862,""t"":582},{""x"":1328,""y"":856,""t"":617},{""x"":1326,""y"":867,""t"":663},{""x"":1339,""y"":868,""t"":685},{""x"":1271,""y"":855,""t"":718},{""x"":1165,""y"":833,""t"":757},{""x"":1089,""y"":836,""t"":786},{""x"":1057,""y"":826,""t"":833},{""x"":1089,""y"":874,""t"":861},{""x"":1048,""y"":868,""t"":889},{""x"":1044,""y"":891,""t"":922},{""x"":991,""y"":862,""t"":957},{""x"":1037,""y"":887,""t"":999},{""x"":1065,""y"":910,""t"":1025},{""x"":1062,""y"":918,""t"":1057},{""x"":1052,""y"":917,""t"":1096},{""x"":1044,""y"":915,""t"":1125},{""x"":1023,""y"":920,""t"":1161},{""x"":1062,""y"":957,""t"":1207},{""x"":1099,""y"":991,""t"":1228},{""x"":1129,""y"":1008,""t"":1269},{""x"":1154,""y"":1014,""t"":1298},{""x"":1162,""y"":1026,""t"":1330},{""x"":1200,""y"":1036,""t"":1364},{""x"":1240,""y"":1047,""t"":1400},{""x"":1294,""y"":1036,""t"":1432},{""x"":1333,""y"":1014,""t"":1474},{""x"":1347,""y"":990,""t"":1502},{""x"":1350,""y"":966,""t"":1534},{""x"":1373,""y"":962,""t"":1576},{""x"":1380,""y"":958,""t"":1601},{""x"":1375,""y"":950,""t"":1636},{""x"":1371,""y"":950,""t"":1672},{""x"":1347,""y"":944,""t"":1703},{""x"":1315,""y"":930,""t"":1738},{""x"":1261,""y"":921,""t"":1771},{""x"":1153,""y"":920,""t"":1818},{""x"":1082,""y"":912,""t"":1846},{""x"":1027,""y"":904,""t"":1875},{""x"":978,""y"":919,""t"":1908},{""x"":938,""y"":926,""t"":1957}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","218","346026","0.0-6.0-2.0-2.63","","","","","620","6","","","","","","","","","","","","","","","","","true","diamond_1","6"
"","canvas-keyboard-response","219","347042","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""4"",""9"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""3"",""7"",""1"",""1"",""3"",""4"",""4"",""4"",""6"",""9"",""1"",""9"",""6"",""9"",""1"",""1"",""7"",""3"",""9"",""7"",""3"",""9"",""3"",""7"",""6"",""3"",""4"",""6"",""6"",""4"",""9"",""6"",""1"",""3"",""1"",""6"",""7"",""7"",""4"",""3"",""3"",""3"",""6"",""1"",""9"",""6"",""9"",""4"",""7"",""6"",""4"",""7"",""3"",""1"",""6"",""9"",""4"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","220","349075","0.0-6.0-2.0-1.64","","","","","null","null","","[""ring_1"",""diamond"",""rect"",""triangle"",""star"",""hexagram""]","","","","","","","","","","6","","[{""x"":963,""y"":883,""t"":4},{""x"":984,""y"":903,""t"":40},{""x"":1019,""y"":908,""t"":72},{""x"":1038,""y"":880,""t"":107},{""x"":989,""y"":852,""t"":153},{""x"":984,""y"":828,""t"":182},{""x"":1041,""y"":825,""t"":210},{""x"":1009,""y"":810,""t"":242},{""x"":1004,""y"":800,""t"":279},{""x"":971,""y"":793,""t"":309},{""x"":1029,""y"":844,""t"":356},{""x"":995,""y"":826,""t"":381},{""x"":1024,""y"":851,""t"":412},{""x"":1040,""y"":872,""t"":450},{""x"":1046,""y"":889,""t"":482},{""x"":1050,""y"":897,""t"":514},{""x"":1047,""y"":911,""t"":558},{""x"":1033,""y"":921,""t"":587},{""x"":1035,""y"":924,""t"":616},{""x"":1055,""y"":932,""t"":651},{""x"":1049,""y"":939,""t"":692},{""x"":1044,""y"":944,""t"":718},{""x"":1053,""y"":962,""t"":752},{""x"":1022,""y"":925,""t"":788},{""x"":1084,""y"":954,""t"":820},{""x"":1084,""y"":919,""t"":854},{""x"":1139,""y"":953,""t"":901},{""x"":1149,""y"":928,""t"":920},{""x"":1127,""y"":893,""t"":964},{""x"":1153,""y"":910,""t"":988},{""x"":1119,""y"":883,""t"":1027},{""x"":1090,""y"":865,""t"":1058},{""x"":1103,""y"":909,""t"":1092},{""x"":1120,""y"":910,""t"":1137},{""x"":1135,""y"":898,""t"":1164},{""x"":1152,""y"":869,""t"":1194},{""x"":1165,""y"":847,""t"":1231},{""x"":1174,""y"":828,""t"":1262},{""x"":1176,""y"":813,""t"":1308},{""x"":1185,""y"":799,""t"":1336},{""x"":1184,""y"":787,""t"":1364},{""x"":1213,""y"":814,""t"":1401},{""x"":1225,""y"":804,""t"":1433},{""x"":1186,""y"":777,""t"":1479},{""x"":1210,""y"":796,""t"":1508},{""x"":1172,""y"":786,""t"":1537},{""x"":1195,""y"":827,""t"":1568},{""x"":1168,""y"":806,""t"":1605},{""x"":1168,""y"":828,""t"":1637},{""x"":1177,""y"":851,""t"":1682},{""x"":1116,""y"":822,""t"":1713},{""x"":1078,""y"":807,""t"":1742},{""x"":1076,""y"":814,""t"":1773},{""x"":1101,""y"":828,""t"":1809},{""x"":1122,""y"":858,""t"":1840},{""x"":1120,""y"":869,""t"":1887},{""x"":1117,""y"":867,""t"":1916},{""x"":1115,""y"":853,""t"":1949},{""x"":1134,""y"":850,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","221","350483","0.0-6.0-2.0-2.64","","","","","888","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","222","351506","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""4"",""9"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""3"",""7"",""1"",""1"",""3"",""4"",""4"",""4"",""6"",""9"",""1"",""9"",""6"",""9"",""1"",""1"",""7"",""3"",""9"",""7"",""3"",""9"",""3"",""7"",""6"",""3"",""4"",""6"",""6"",""4"",""9"",""6"",""1"",""3"",""1"",""6"",""7"",""7"",""4"",""3"",""3"",""3"",""6"",""1"",""9"",""6"",""9"",""4"",""7"",""6"",""4"",""7"",""3"",""1"",""6"",""9"",""4"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","223","353529","0.0-6.0-2.0-1.65","","","","","null","null","","[""triangle"",""circle"",""diamond_1"",""star"",""hexagram"",""rect""]","","","","","","","","","","6","","[{""x"":1124,""y"":837,""t"":5},{""x"":1118,""y"":857,""t"":45},{""x"":1109,""y"":885,""t"":77},{""x"":1083,""y"":907,""t"":106},{""x"":1130,""y"":921,""t"":154},{""x"":1170,""y"":931,""t"":175},{""x"":1206,""y"":936,""t"":216},{""x"":1226,""y"":943,""t"":248},{""x"":1264,""y"":941,""t"":278},{""x"":1258,""y"":947,""t"":310},{""x"":1286,""y"":950,""t"":356},{""x"":1216,""y"":887,""t"":386},{""x"":1226,""y"":866,""t"":412},{""x"":1171,""y"":818,""t"":446},{""x"":1201,""y"":790,""t"":480},{""x"":1233,""y"":768,""t"":514},{""x"":1241,""y"":755,""t"":558},{""x"":1239,""y"":756,""t"":587},{""x"":1218,""y"":727,""t"":617},{""x"":1182,""y"":720,""t"":650},{""x"":1162,""y"":700,""t"":683},{""x"":1138,""y"":680,""t"":725},{""x"":1119,""y"":664,""t"":752},{""x"":1095,""y"":656,""t"":786},{""x"":1144,""y"":673,""t"":822},{""x"":1210,""y"":725,""t"":855},{""x"":1275,""y"":768,""t"":900},{""x"":1296,""y"":809,""t"":929},{""x"":1337,""y"":841,""t"":962},{""x"":1329,""y"":857,""t"":994},{""x"":1307,""y"":869,""t"":1025},{""x"":1282,""y"":864,""t"":1057},{""x"":1258,""y"":850,""t"":1093},{""x"":1241,""y"":838,""t"":1125},{""x"":1234,""y"":833,""t"":1164},{""x"":1226,""y"":829,""t"":1199},{""x"":1220,""y"":824,""t"":1226},{""x"":1192,""y"":813,""t"":1269},{""x"":1154,""y"":801,""t"":1295},{""x"":1164,""y"":806,""t"":1330},{""x"":1200,""y"":846,""t"":1365},{""x"":1170,""y"":871,""t"":1398},{""x"":1149,""y"":896,""t"":1444},{""x"":1117,""y"":911,""t"":1476},{""x"":1109,""y"":931,""t"":1507},{""x"":1093,""y"":942,""t"":1537},{""x"":1097,""y"":936,""t"":1568},{""x"":1113,""y"":905,""t"":1602},{""x"":1103,""y"":882,""t"":1637},{""x"":1100,""y"":861,""t"":1679},{""x"":1109,""y"":848,""t"":1709},{""x"":1114,""y"":832,""t"":1738},{""x"":1123,""y"":821,""t"":1772},{""x"":1123,""y"":807,""t"":1819},{""x"":1139,""y"":807,""t"":1848},{""x"":1162,""y"":807,""t"":1877},{""x"":1190,""y"":806,""t"":1908},{""x"":1245,""y"":810,""t"":1945},{""x"":1294,""y"":815,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","224","355499","0.0-6.0-2.0-2.65","","","","","1447","9","","","","","","","","","","","","","","","","","false","circle","7"
"","html-keyboard-response","225","356522","0.0-6.0-2.0-3.65-0.65-0.65","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""3"",""1"",""4"",""9"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""3"",""7"",""1"",""1"",""3"",""4"",""4"",""4"",""6"",""9"",""1"",""9"",""6"",""9"",""1"",""1"",""7"",""3"",""9"",""7"",""3"",""9"",""3"",""7"",""6"",""3"",""4"",""6"",""6"",""4"",""9"",""6"",""1"",""3"",""1"",""6"",""7"",""7"",""4"",""3"",""3"",""3"",""6"",""1"",""9"",""6"",""9"",""4"",""7"",""6"",""4"",""7"",""3"",""1"",""6"",""9"",""4"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","226","357545","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""4"",""9"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""3"",""7"",""1"",""1"",""3"",""4"",""4"",""4"",""6"",""9"",""1"",""9"",""6"",""9"",""1"",""1"",""7"",""3"",""9"",""7"",""3"",""9"",""3"",""7"",""6"",""3"",""4"",""6"",""6"",""4"",""9"",""6"",""1"",""3"",""1"",""6"",""7"",""7"",""4"",""3"",""3"",""3"",""6"",""1"",""9"",""6"",""9"",""4"",""7"",""6"",""4"",""7"",""3"",""1"",""6"",""9"",""4"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","227","359559","0.0-6.0-2.0-1.66","","","","","null","null","","[""diamond"",""hexagram"",""rect"",""triangle"",""circle"",""star_1""]","","","","","","","","","","6","","[{""x"":1249,""y"":803,""t"":5},{""x"":1176,""y"":791,""t"":42},{""x"":1161,""y"":826,""t"":72},{""x"":1150,""y"":953,""t"":106},{""x"":1137,""y"":1046,""t"":140},{""x"":1158,""y"":1105,""t"":183},{""x"":1164,""y"":1133,""t"":213},{""x"":1131,""y"":1069,""t"":245},{""x"":1095,""y"":1007,""t"":276},{""x"":1075,""y"":949,""t"":324},{""x"":1054,""y"":903,""t"":350},{""x"":1078,""y"":860,""t"":381},{""x"":1062,""y"":819,""t"":412},{""x"":1054,""y"":794,""t"":449},{""x"":1037,""y"":772,""t"":480},{""x"":1024,""y"":755,""t"":527},{""x"":1008,""y"":741,""t"":548},{""x"":1014,""y"":728,""t"":589},{""x"":1015,""y"":731,""t"":618},{""x"":987,""y"":733,""t"":650},{""x"":1002,""y"":744,""t"":698},{""x"":1040,""y"":770,""t"":727},{""x"":1068,""y"":793,""t"":757},{""x"":1121,""y"":823,""t"":786},{""x"":1143,""y"":837,""t"":819},{""x"":1160,""y"":847,""t"":855},{""x"":1163,""y"":854,""t"":888},{""x"":1171,""y"":863,""t"":932},{""x"":1168,""y"":875,""t"":960},{""x"":1134,""y"":883,""t"":991},{""x"":1130,""y"":882,""t"":1023},{""x"":1104,""y"":877,""t"":1059},{""x"":1090,""y"":869,""t"":1093},{""x"":1071,""y"":865,""t"":1136},{""x"":1067,""y"":936,""t"":1165},{""x"":1062,""y"":1035,""t"":1193},{""x"":1066,""y"":1118,""t"":1229},{""x"":1132,""y"":1140,""t"":1275},{""x"":1189,""y"":1154,""t"":1297},{""x"":1249,""y"":1142,""t"":1330},{""x"":1269,""y"":1081,""t"":1368},{""x"":1235,""y"":1012,""t"":1400},{""x"":1217,""y"":947,""t"":1432},{""x"":1192,""y"":891,""t"":1467},{""x"":1186,""y"":846,""t"":1500},{""x"":1190,""y"":809,""t"":1539},{""x"":1163,""y"":783,""t"":1574},{""x"":1160,""y"":760,""t"":1603},{""x"":1212,""y"":751,""t"":1637},{""x"":1192,""y"":730,""t"":1670},{""x"":1192,""y"":724,""t"":1708},{""x"":1192,""y"":722,""t"":1737},{""x"":1170,""y"":719,""t"":1772},{""x"":1145,""y"":716,""t"":1807},{""x"":1095,""y"":719,""t"":1854},{""x"":1053,""y"":719,""t"":1874},{""x"":1022,""y"":727,""t"":1917},{""x"":995,""y"":739,""t"":1945},{""x"":984,""y"":834,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","228","360747","0.0-6.0-2.0-2.66","","","","","670","3","","","","","","","","","","","","","","","","","true","circle","3"
