"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","188","414092","0.0-6.0-2.0-2.54","","","","","937","7","","","","","","","","","","","","","","","","","","true","green_1","7"
"","canvas-keyboard-response","189","415100","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""1"",""7"",""4"",""3"",""3"",""4"",""3"",""4"",""9"",""7"",""7"",""3"",""7"",""7"",""3"",""1"",""4"",""4"",""1"",""9"",""6"",""1"",""3"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""7"",""6"",""3"",""6"",""9"",""7"",""3"",""6"",""9"",""1"",""1"",""9"",""4"",""7"",""9"",""9"",""4"",""6"",""6"",""3"",""6"",""7"",""3"",""9"",""6"",""7"",""1"",""6"",""1"",""6"",""7"",""9"",""3"",""4"",""4"",""4"",""3"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","190","417112","0.0-6.0-2.0-1.55","","","","","null","null","","[""yellow"",""red"",""green"",""cyan"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":1079,""y"":530,""t"":5},{""x"":1143,""y"":505,""t"":47},{""x"":1140,""y"":450,""t"":82},{""x"":1178,""y"":432,""t"":115},{""x"":1220,""y"":383,""t"":145},{""x"":1240,""y"":358,""t"":171},{""x"":1251,""y"":370,""t"":209},{""x"":1279,""y"":373,""t"":242},{""x"":1278,""y"":335,""t"":276},{""x"":1254,""y"":321,""t"":309},{""x"":1261,""y"":286,""t"":344},{""x"":1266,""y"":221,""t"":377},{""x"":1322,""y"":207,""t"":411},{""x"":1307,""y"":147,""t"":446},{""x"":1293,""y"":86,""t"":481},{""x"":1269,""y"":135,""t"":515},{""x"":1176,""y"":162,""t"":547},{""x"":1097,""y"":187,""t"":580},{""x"":1054,""y"":231,""t"":616},{""x"":1023,""y"":263,""t"":650},{""x"":994,""y"":276,""t"":684},{""x"":1006,""y"":317,""t"":718},{""x"":995,""y"":318,""t"":752},{""x"":1019,""y"":316,""t"":785},{""x"":1080,""y"":279,""t"":820},{""x"":1109,""y"":220,""t"":854},{""x"":1137,""y"":197,""t"":888},{""x"":1100,""y"":115,""t"":922},{""x"":1096,""y"":117,""t"":955},{""x"":1075,""y"":92,""t"":990},{""x"":1066,""y"":71,""t"":1025},{""x"":1123,""y"":6,""t"":1059},{""x"":1150,""y"":19,""t"":1092},{""x"":1189,""y"":27,""t"":1126},{""x"":1161,""y"":-20,""t"":1160},{""x"":1152,""y"":-49,""t"":1194},{""x"":1149,""y"":-27,""t"":1229},{""x"":1064,""y"":-90,""t"":1263},{""x"":1066,""y"":-53,""t"":1296},{""x"":962,""y"":-124,""t"":1330},{""x"":949,""y"":-111,""t"":1364},{""x"":981,""y"":-103,""t"":1398},{""x"":961,""y"":-119,""t"":1432},{""x"":935,""y"":-184,""t"":1465},{""x"":958,""y"":-194,""t"":1500},{""x"":951,""y"":-156,""t"":1535},{""x"":920,""y"":-178,""t"":1567},{""x"":927,""y"":-126,""t"":1602},{""x"":953,""y"":-130,""t"":1636},{""x"":912,""y"":-136,""t"":1672},{""x"":937,""y"":-36,""t"":1704},{""x"":908,""y"":112,""t"":1737},{""x"":937,""y"":172,""t"":1769},{""x"":1010,""y"":274,""t"":1806},{""x"":1094,""y"":382,""t"":1842},{""x"":1139,""y"":472,""t"":1874},{""x"":1128,""y"":459,""t"":1908},{""x"":1161,""y"":500,""t"":1942},{""x"":1192,""y"":527,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","191","418147","0.0-6.0-2.0-2.55","","","","","528","3","","","","","","","","","","","","","","","","","","true","blue","3"
"","canvas-keyboard-response","192","419153","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""1"",""7"",""4"",""3"",""3"",""4"",""3"",""4"",""9"",""7"",""7"",""3"",""7"",""7"",""3"",""1"",""4"",""4"",""1"",""9"",""6"",""1"",""3"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""7"",""6"",""3"",""6"",""9"",""7"",""3"",""6"",""9"",""1"",""1"",""9"",""4"",""7"",""9"",""9"",""4"",""6"",""6"",""3"",""6"",""7"",""3"",""9"",""6"",""7"",""1"",""6"",""1"",""6"",""7"",""9"",""3"",""4"",""4"",""4"",""3"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","193","421165","0.0-6.0-2.0-1.56","","","","","null","null","","[""blue"",""green"",""cyan"",""red"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":1197,""y"":538,""t"":3},{""x"":1214,""y"":497,""t"":45},{""x"":1245,""y"":484,""t"":80},{""x"":1246,""y"":468,""t"":110},{""x"":1230,""y"":536,""t"":140},{""x"":1209,""y"":493,""t"":174},{""x"":1200,""y"":489,""t"":208},{""x"":1215,""y"":480,""t"":242},{""x"":1192,""y"":473,""t"":276},{""x"":1176,""y"":473,""t"":310},{""x"":1128,""y"":488,""t"":344},{""x"":1157,""y"":412,""t"":378},{""x"":1115,""y"":329,""t"":411},{""x"":1113,""y"":244,""t"":445},{""x"":1082,""y"":177,""t"":480},{""x"":1071,""y"":167,""t"":514},{""x"":1132,""y"":204,""t"":548},{""x"":1088,""y"":302,""t"":582},{""x"":1111,""y"":390,""t"":616},{""x"":1092,""y"":473,""t"":650},{""x"":1086,""y"":541,""t"":683},{""x"":1088,""y"":588,""t"":718},{""x"":1112,""y"":646,""t"":752},{""x"":1096,""y"":643,""t"":786},{""x"":1077,""y"":567,""t"":820},{""x"":1028,""y"":423,""t"":853},{""x"":999,""y"":215,""t"":887},{""x"":1020,""y"":68,""t"":923},{""x"":944,""y"":29,""t"":956},{""x"":930,""y"":-83,""t"":990},{""x"":959,""y"":-106,""t"":1024},{""x"":1038,""y"":-45,""t"":1058},{""x"":1038,""y"":-82,""t"":1092},{""x"":1091,""y"":-7,""t"":1126},{""x"":1149,""y"":7,""t"":1160},{""x"":1144,""y"":106,""t"":1195},{""x"":1165,""y"":152,""t"":1230},{""x"":1139,""y"":211,""t"":1261},{""x"":1138,""y"":290,""t"":1294},{""x"":1189,""y"":340,""t"":1331},{""x"":1236,""y"":354,""t"":1364},{""x"":1208,""y"":393,""t"":1397},{""x"":1216,""y"":398,""t"":1432},{""x"":1243,""y"":399,""t"":1466},{""x"":1191,""y"":379,""t"":1500},{""x"":1222,""y"":352,""t"":1535},{""x"":1172,""y"":362,""t"":1568},{""x"":1196,""y"":369,""t"":1602},{""x"":1200,""y"":367,""t"":1636},{""x"":1192,""y"":419,""t"":1671},{""x"":1223,""y"":436,""t"":1705},{""x"":1171,""y"":452,""t"":1738},{""x"":1208,""y"":418,""t"":1772},{""x"":1255,""y"":393,""t"":1805},{""x"":1311,""y"":404,""t"":1841},{""x"":1276,""y"":412,""t"":1874},{""x"":1254,""y"":416,""t"":1911},{""x"":1226,""y"":366,""t"":1942},{""x"":1201,""y"":382,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","194","422267","0.0-6.0-2.0-2.56","","","","","594","9","","","","","","","","","","","","","","","","","","true","cyan","9"
"","canvas-keyboard-response","195","423276","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""1"",""7"",""4"",""3"",""3"",""4"",""3"",""4"",""9"",""7"",""7"",""3"",""7"",""7"",""3"",""1"",""4"",""4"",""1"",""9"",""6"",""1"",""3"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""7"",""6"",""3"",""6"",""9"",""7"",""3"",""6"",""9"",""1"",""1"",""9"",""4"",""7"",""9"",""9"",""4"",""6"",""6"",""3"",""6"",""7"",""3"",""9"",""6"",""7"",""1"",""6"",""1"",""6"",""7"",""9"",""3"",""4"",""4"",""4"",""3"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","196","425285","0.0-6.0-2.0-1.57","","","","","null","null","","[""green"",""purple"",""blue"",""red"",""cyan"",""yellow""]","","","","","","","","","","","","","[{""x"":1155,""y"":377,""t"":5},{""x"":1120,""y"":360,""t"":51},{""x"":1091,""y"":387,""t"":69},{""x"":1049,""y"":447,""t"":106},{""x"":1011,""y"":519,""t"":139},{""x"":931,""y"":538,""t"":174},{""x"":911,""y"":512,""t"":208},{""x"":868,""y"":448,""t"":242},{""x"":878,""y"":433,""t"":276},{""x"":948,""y"":434,""t"":310},{""x"":998,""y"":447,""t"":341},{""x"":1029,""y"":463,""t"":378},{""x"":1020,""y"":395,""t"":413},{""x"":960,""y"":370,""t"":446},{""x"":908,""y"":338,""t"":480},{""x"":845,""y"":318,""t"":514},{""x"":869,""y"":292,""t"":548},{""x"":864,""y"":323,""t"":583},{""x"":834,""y"":266,""t"":617},{""x"":770,""y"":258,""t"":650},{""x"":783,""y"":305,""t"":683},{""x"":795,""y"":333,""t"":717},{""x"":807,""y"":342,""t"":753},{""x"":833,""y"":406,""t"":786},{""x"":853,""y"":433,""t"":820},{""x"":832,""y"":512,""t"":853},{""x"":804,""y"":501,""t"":888},{""x"":887,""y"":485,""t"":922},{""x"":998,""y"":509,""t"":957},{""x"":872,""y"":413,""t"":990},{""x"":809,""y"":378,""t"":1024},{""x"":821,""y"":346,""t"":1058},{""x"":795,""y"":307,""t"":1091},{""x"":731,""y"":241,""t"":1125},{""x"":689,""y"":195,""t"":1160},{""x"":794,""y"":245,""t"":1194},{""x"":890,""y"":353,""t"":1227},{""x"":1008,""y"":399,""t"":1262},{""x"":1113,""y"":438,""t"":1296},{""x"":1202,""y"":481,""t"":1330},{""x"":1275,""y"":499,""t"":1365},{""x"":1284,""y"":492,""t"":1398},{""x"":1336,""y"":521,""t"":1431},{""x"":1337,""y"":524,""t"":1466},{""x"":1355,""y"":485,""t"":1497},{""x"":1326,""y"":495,""t"":1534},{""x"":1267,""y"":479,""t"":1567},{""x"":1212,""y"":516,""t"":1602},{""x"":1197,""y"":459,""t"":1636},{""x"":1235,""y"":380,""t"":1671},{""x"":1151,""y"":354,""t"":1703},{""x"":1124,""y"":320,""t"":1738},{""x"":1150,""y"":277,""t"":1773},{""x"":1120,""y"":273,""t"":1807},{""x"":1135,""y"":340,""t"":1839},{""x"":1084,""y"":402,""t"":1874},{""x"":1002,""y"":443,""t"":1907},{""x"":985,""y"":530,""t"":1943},{""x"":1012,""y"":584,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","197","427003","0.0-6.0-2.0-2.57","","","","","1210","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","198","428011","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""1"",""7"",""4"",""3"",""3"",""4"",""3"",""4"",""9"",""7"",""7"",""3"",""7"",""7"",""3"",""1"",""4"",""4"",""1"",""9"",""6"",""1"",""3"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""7"",""6"",""3"",""6"",""9"",""7"",""3"",""6"",""9"",""1"",""1"",""9"",""4"",""7"",""9"",""9"",""4"",""6"",""6"",""3"",""6"",""7"",""3"",""9"",""6"",""7"",""1"",""6"",""1"",""6"",""7"",""9"",""3"",""4"",""4"",""4"",""3"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","199","430024","0.0-6.0-2.0-1.58","","","","","null","null","","[""purple"",""blue"",""yellow"",""red"",""cyan"",""green""]","","","","","","","","","","","","","[{""x"":1006,""y"":594,""t"":4},{""x"":1071,""y"":567,""t"":45},{""x"":1057,""y"":568,""t"":76},{""x"":997,""y"":468,""t"":106},{""x"":1037,""y"":489,""t"":140},{""x"":1029,""y"":460,""t"":174},{""x"":999,""y"":442,""t"":208},{""x"":962,""y"":391,""t"":242},{""x"":978,""y"":399,""t"":277},{""x"":982,""y"":409,""t"":309},{""x"":987,""y"":418,""t"":341},{""x"":1039,""y"":515,""t"":378},{""x"":1012,""y"":714,""t"":412},{""x"":1030,""y"":871,""t"":446},{""x"":1107,""y"":831,""t"":479},{""x"":1178,""y"":811,""t"":514},{""x"":1239,""y"":697,""t"":547},{""x"":1290,""y"":584,""t"":583},{""x"":1304,""y"":450,""t"":616},{""x"":1307,""y"":373,""t"":650},{""x"":1364,""y"":308,""t"":684},{""x"":1338,""y"":210,""t"":717},{""x"":1315,""y"":173,""t"":752},{""x"":1328,""y"":103,""t"":787},{""x"":1266,""y"":-17,""t"":820},{""x"":1272,""y"":-82,""t"":853},{""x"":1178,""y"":-185,""t"":887},{""x"":1124,""y"":-227,""t"":922},{""x"":1109,""y"":-250,""t"":956},{""x"":1094,""y"":-192,""t"":990},{""x"":1075,""y"":-59,""t"":1023},{""x"":1050,""y"":99,""t"":1057},{""x"":1016,""y"":196,""t"":1091},{""x"":1086,""y"":221,""t"":1126},{""x"":1112,""y"":279,""t"":1159},{""x"":1095,""y"":330,""t"":1194},{""x"":1156,""y"":395,""t"":1228},{""x"":1229,""y"":433,""t"":1262},{""x"":1272,""y"":461,""t"":1295},{""x"":1348,""y"":435,""t"":1331},{""x"":1362,""y"":447,""t"":1364},{""x"":1417,""y"":498,""t"":1399},{""x"":1433,""y"":432,""t"":1432},{""x"":1437,""y"":386,""t"":1467},{""x"":1480,""y"":356,""t"":1500},{""x"":1494,""y"":388,""t"":1533},{""x"":1446,""y"":342,""t"":1567},{""x"":1429,""y"":325,""t"":1602},{""x"":1402,""y"":323,""t"":1637},{""x"":1371,""y"":320,""t"":1671},{""x"":1359,""y"":245,""t"":1704},{""x"":1316,""y"":262,""t"":1738},{""x"":1309,""y"":242,""t"":1771},{""x"":1307,""y"":204,""t"":1806},{""x"":1281,""y"":137,""t"":1840},{""x"":1339,""y"":124,""t"":1874},{""x"":1316,""y"":167,""t"":1909},{""x"":1297,""y"":214,""t"":1939},{""x"":1252,""y"":231,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","200","431236","0.0-6.0-2.0-2.58","","","","","704","7","","","","","","","","","","","","","","","","","","true","blue_1","7"
"","canvas-keyboard-response","201","432245","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""1"",""7"",""4"",""3"",""3"",""4"",""3"",""4"",""9"",""7"",""7"",""3"",""7"",""7"",""3"",""1"",""4"",""4"",""1"",""9"",""6"",""1"",""3"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""7"",""6"",""3"",""6"",""9"",""7"",""3"",""6"",""9"",""1"",""1"",""9"",""4"",""7"",""9"",""9"",""4"",""6"",""6"",""3"",""6"",""7"",""3"",""9"",""6"",""7"",""1"",""6"",""1"",""6"",""7"",""9"",""3"",""4"",""4"",""4"",""3"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","202","434256","0.0-6.0-2.0-1.59","","","","","null","null","","[""purple"",""green"",""cyan"",""red"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":1267,""y"":265,""t"":5},{""x"":1243,""y"":302,""t"":46},{""x"":1152,""y"":321,""t"":81},{""x"":1108,""y"":372,""t"":112},{""x"":1058,""y"":340,""t"":146},{""x"":996,""y"":332,""t"":179},{""x"":938,""y"":396,""t"":208},{""x"":942,""y"":426,""t"":243},{""x"":1003,""y"":424,""t"":276},{""x"":989,""y"":486,""t"":310},{""x"":928,""y"":488,""t"":344},{""x"":963,""y"":374,""t"":378},{""x"":952,""y"":353,""t"":412},{""x"":980,""y"":275,""t"":446},{""x"":991,""y"":229,""t"":480},{""x"":1007,""y"":167,""t"":513},{""x"":976,""y"":47,""t"":548},{""x"":950,""y"":63,""t"":582},{""x"":1011,""y"":138,""t"":615},{""x"":1067,""y"":203,""t"":650},{""x"":1116,""y"":275,""t"":683},{""x"":1154,""y"":349,""t"":718},{""x"":1199,""y"":373,""t"":752},{""x"":1145,""y"":261,""t"":786},{""x"":1046,""y"":136,""t"":820},{""x"":953,""y"":25,""t"":855},{""x"":927,""y"":-98,""t"":888},{""x"":931,""y"":-79,""t"":922},{""x"":955,""y"":-188,""t"":956},{""x"":967,""y"":-230,""t"":991},{""x"":1038,""y"":-174,""t"":1025},{""x"":1137,""y"":-80,""t"":1058},{""x"":1175,""y"":-25,""t"":1092},{""x"":1215,""y"":59,""t"":1126},{""x"":1230,""y"":136,""t"":1161},{""x"":1235,""y"":209,""t"":1195},{""x"":1225,""y"":228,""t"":1228},{""x"":1273,""y"":330,""t"":1262},{""x"":1340,""y"":362,""t"":1297},{""x"":1317,""y"":356,""t"":1330},{""x"":1319,""y"":348,""t"":1365},{""x"":1349,""y"":320,""t"":1398},{""x"":1317,""y"":328,""t"":1433},{""x"":1339,""y"":338,""t"":1466},{""x"":1356,""y"":374,""t"":1500},{""x"":1356,""y"":356,""t"":1533},{""x"":1383,""y"":269,""t"":1569},{""x"":1420,""y"":231,""t"":1602},{""x"":1420,""y"":226,""t"":1636},{""x"":1418,""y"":223,""t"":1667},{""x"":1409,""y"":169,""t"":1705},{""x"":1377,""y"":216,""t"":1738},{""x"":1368,""y"":317,""t"":1772},{""x"":1326,""y"":421,""t"":1805},{""x"":1281,""y"":472,""t"":1841},{""x"":1273,""y"":493,""t"":1874},{""x"":1262,""y"":531,""t"":1908},{""x"":1305,""y"":477,""t"":1941},{""x"":1309,""y"":457,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","203","435700","0.0-6.0-2.0-2.59","","","","","935","1","","","","","","","","","","","","","","","","","","true","blue_1","1"
"","canvas-keyboard-response","204","436708","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""1"",""7"",""4"",""3"",""3"",""4"",""3"",""4"",""9"",""7"",""7"",""3"",""7"",""7"",""3"",""1"",""4"",""4"",""1"",""9"",""6"",""1"",""3"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""7"",""6"",""3"",""6"",""9"",""7"",""3"",""6"",""9"",""1"",""1"",""9"",""4"",""7"",""9"",""9"",""4"",""6"",""6"",""3"",""6"",""7"",""3"",""9"",""6"",""7"",""1"",""6"",""1"",""6"",""7"",""9"",""3"",""4"",""4"",""4"",""3"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","205","438736","0.0-6.0-2.0-1.60","","","","","null","null","","[""cyan"",""green"",""yellow"",""purple"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1275,""y"":447,""t"":4},{""x"":1261,""y"":422,""t"":43},{""x"":1227,""y"":437,""t"":78},{""x"":1196,""y"":415,""t"":109},{""x"":1174,""y"":408,""t"":142},{""x"":1179,""y"":367,""t"":173},{""x"":1058,""y"":355,""t"":209},{""x"":1063,""y"":358,""t"":242},{""x"":1084,""y"":306,""t"":275},{""x"":1080,""y"":298,""t"":310},{""x"":1068,""y"":312,""t"":344},{""x"":1102,""y"":347,""t"":377},{""x"":1193,""y"":294,""t"":412},{""x"":1228,""y"":199,""t"":446},{""x"":1200,""y"":114,""t"":480},{""x"":1156,""y"":104,""t"":514},{""x"":1133,""y"":13,""t"":548},{""x"":1134,""y"":-124,""t"":582},{""x"":1113,""y"":-184,""t"":615},{""x"":1137,""y"":-219,""t"":650},{""x"":1048,""y"":-218,""t"":684},{""x"":1013,""y"":-162,""t"":718},{""x"":966,""y"":-198,""t"":752},{""x"":939,""y"":-265,""t"":786},{""x"":912,""y"":-286,""t"":820},{""x"":868,""y"":-277,""t"":854},{""x"":859,""y"":-270,""t"":888},{""x"":858,""y"":-253,""t"":922},{""x"":859,""y"":-244,""t"":956},{""x"":897,""y"":-216,""t"":990},{""x"":912,""y"":-83,""t"":1024},{""x"":939,""y"":115,""t"":1057},{""x"":940,""y"":319,""t"":1092},{""x"":939,""y"":528,""t"":1126},{""x"":938,""y"":699,""t"":1157},{""x"":924,""y"":757,""t"":1193},{""x"":904,""y"":794,""t"":1227},{""x"":924,""y"":886,""t"":1262},{""x"":921,""y"":901,""t"":1295},{""x"":917,""y"":904,""t"":1329},{""x"":885,""y"":892,""t"":1364},{""x"":860,""y"":902,""t"":1398},{""x"":853,""y"":884,""t"":1432},{""x"":907,""y"":875,""t"":1467},{""x"":975,""y"":865,""t"":1499},{""x"":929,""y"":858,""t"":1534},{""x"":947,""y"":819,""t"":1565},{""x"":922,""y"":820,""t"":1602},{""x"":917,""y"":809,""t"":1636},{""x"":892,""y"":826,""t"":1670},{""x"":850,""y"":845,""t"":1704},{""x"":843,""y"":811,""t"":1738},{""x"":826,""y"":768,""t"":1773},{""x"":807,""y"":782,""t"":1805},{""x"":802,""y"":755,""t"":1839},{""x"":846,""y"":761,""t"":1874},{""x"":913,""y"":703,""t"":1908},{""x"":944,""y"":713,""t"":1942},{""x"":903,""y"":722,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","206","439859","0.0-6.0-2.0-2.60","","","","","614","6","","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","207","440868","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""1"",""7"",""4"",""3"",""3"",""4"",""3"",""4"",""9"",""7"",""7"",""3"",""7"",""7"",""3"",""1"",""4"",""4"",""1"",""9"",""6"",""1"",""3"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""7"",""6"",""3"",""6"",""9"",""7"",""3"",""6"",""9"",""1"",""1"",""9"",""4"",""7"",""9"",""9"",""4"",""6"",""6"",""3"",""6"",""7"",""3"",""9"",""6"",""7"",""1"",""6"",""1"",""6"",""7"",""9"",""3"",""4"",""4"",""4"",""3"",""1"",""1""]","500","color","6","","","","","",""
