"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","50227","0.0-5.0-4.0-0.0-0.0","","","","","727","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","59874","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","60475","0.0-5.0-4.0-0.0-2.0","","","","","601","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","77721","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":542,""y"":374,""dx"":51,""dy"":93,""t"":989},{""x"":598,""y"":386,""dx"":107,""dy"":105,""t"":1023},{""x"":592,""y"":370,""dx"":101,""dy"":89,""t"":1057},{""x"":573,""y"":369,""dx"":82,""dy"":88,""t"":1091},{""x"":578,""y"":383,""dx"":87,""dy"":102,""t"":1125},{""x"":630,""y"":413,""dx"":139,""dy"":132,""t"":1160},{""x"":606,""y"":399,""dx"":115,""dy"":118,""t"":1194},{""x"":609,""y"":418,""dx"":118,""dy"":137,""t"":1227},{""x"":606,""y"":422,""dx"":115,""dy"":141,""t"":1262},{""x"":602,""y"":435,""dx"":111,""dy"":154,""t"":1296},{""x"":579,""y"":429,""dx"":88,""dy"":148,""t"":1331},{""x"":553,""y"":453,""dx"":62,""dy"":172,""t"":1364},{""x"":556,""y"":449,""dx"":65,""dy"":168,""t"":1397},{""x"":535,""y"":447,""dx"":44,""dy"":166,""t"":1431},{""x"":533,""y"":432,""dx"":42,""dy"":151,""t"":1466},{""x"":521,""y"":422,""dx"":30,""dy"":141,""t"":1499},{""x"":499,""y"":390,""dx"":8,""dy"":109,""t"":1533},{""x"":483,""y"":387,""dx"":-8,""dy"":106,""t"":1568},{""x"":463,""y"":376,""dx"":-28,""dy"":95,""t"":1603},{""x"":446,""y"":361,""dx"":-45,""dy"":80,""t"":1636},{""x"":457,""y"":374,""dx"":-34,""dy"":93,""t"":1670},{""x"":451,""y"":358,""dx"":-40,""dy"":77,""t"":1704},{""x"":464,""y"":371,""dx"":-27,""dy"":90,""t"":1751},{""x"":500,""y"":397,""dx"":9,""dy"":116,""t"":1788},{""x"":511,""y"":403,""dx"":20,""dy"":122,""t"":1813},{""x"":495,""y"":358,""dx"":4,""dy"":77,""t"":1838},{""x"":530,""y"":366,""dx"":39,""dy"":85,""t"":1874},{""x"":536,""y"":376,""dx"":45,""dy"":95,""t"":1908},{""x"":521,""y"":399,""dx"":30,""dy"":118,""t"":1942},{""x"":495,""y"":390,""dx"":4,""dy"":109,""t"":1977},{""x"":512,""y"":383,""dx"":21,""dy"":102,""t"":2010},{""x"":495,""y"":358,""dx"":4,""dy"":77,""t"":2043},{""x"":512,""y"":376,""dx"":21,""dy"":95,""t"":2078},{""x"":491,""y"":366,""dx"":0,""dy"":85,""t"":2112},{""x"":506,""y"":357,""dx"":15,""dy"":76,""t"":2146},{""x"":500,""y"":374,""dx"":9,""dy"":93,""t"":2180},{""x"":542,""y"":402,""dx"":51,""dy"":121,""t"":2213},{""x"":542,""y"":406,""dx"":51,""dy"":125,""t"":2246},{""x"":542,""y"":400,""dx"":51,""dy"":119,""t"":2282},{""x"":527,""y"":412,""dx"":36,""dy"":131,""t"":2316},{""x"":507,""y"":383,""dx"":16,""dy"":102,""t"":2349},{""x"":483,""y"":372,""dx"":-8,""dy"":91,""t"":2384},{""x"":492,""y"":379,""dx"":1,""dy"":98,""t"":2418},{""x"":498,""y"":368,""dx"":7,""dy"":87,""t"":2453},{""x"":482,""y"":347,""dx"":-9,""dy"":66,""t"":2488},{""x"":466,""y"":343,""dx"":-25,""dy"":62,""t"":2520},{""x"":468,""y"":319,""dx"":-23,""dy"":38,""t"":2554},{""x"":474,""y"":309,""dx"":-17,""dy"":28,""t"":2588},{""x"":520,""y"":287,""dx"":29,""dy"":6,""t"":2622},{""x"":531,""y"":311,""dx"":40,""dy"":30,""t"":2656},{""x"":546,""y"":321,""dx"":55,""dy"":40,""t"":2689},{""x"":540,""y"":332,""dx"":49,""dy"":51,""t"":2724},{""x"":538,""y"":348,""dx"":47,""dy"":67,""t"":2758},{""x"":536,""y"":364,""dx"":45,""dy"":83,""t"":2792},{""x"":532,""y"":339,""dx"":41,""dy"":58,""t"":2826},{""x"":529,""y"":333,""dx"":38,""dy"":52,""t"":2860},{""x"":528,""y"":348,""dx"":37,""dy"":67,""t"":2895},{""x"":520,""y"":350,""dx"":29,""dy"":69,""t"":2928},{""x"":526,""y"":364,""dx"":35,""dy"":83,""t"":2962},{""x"":530,""y"":354,""dx"":39,""dy"":73,""t"":2995}],[{""x"":1606,""y"":157,""dx"":155,""dy"":-124,""t"":4016},{""x"":1602,""y"":158,""dx"":151,""dy"":-123,""t"":4050},{""x"":1586,""y"":197,""dx"":135,""dy"":-84,""t"":4085},{""x"":1574,""y"":184,""dx"":123,""dy"":-97,""t"":4117},{""x"":1563,""y"":191,""dx"":112,""dy"":-90,""t"":4151},{""x"":1556,""y"":190,""dx"":105,""dy"":-91,""t"":4186},{""x"":1552,""y"":190,""dx"":101,""dy"":-91,""t"":4217},{""x"":1554,""y"":196,""dx"":103,""dy"":-85,""t"":4254},{""x"":1553,""y"":216,""dx"":102,""dy"":-65,""t"":4288},{""x"":1559,""y"":217,""dx"":108,""dy"":-64,""t"":4322},{""x"":1563,""y"":224,""dx"":112,""dy"":-57,""t"":4356},{""x"":1556,""y"":232,""dx"":105,""dy"":-49,""t"":4391},{""x"":1546,""y"":236,""dx"":95,""dy"":-45,""t"":4424},{""x"":1534,""y"":226,""dx"":83,""dy"":-55,""t"":4458},{""x"":1529,""y"":229,""dx"":78,""dy"":-52,""t"":4492},{""x"":1499,""y"":219,""dx"":48,""dy"":-62,""t"":4527},{""x"":1533,""y"":212,""dx"":82,""dy"":-69,""t"":4560},{""x"":1532,""y"":202,""dx"":81,""dy"":-79,""t"":4594},{""x"":1544,""y"":199,""dx"":93,""dy"":-82,""t"":4628},{""x"":1542,""y"":207,""dx"":91,""dy"":-74,""t"":4662},{""x"":1537,""y"":231,""dx"":86,""dy"":-50,""t"":4696},{""x"":1554,""y"":240,""dx"":103,""dy"":-41,""t"":4730},{""x"":1551,""y"":229,""dx"":100,""dy"":-52,""t"":4764},{""x"":1536,""y"":233,""dx"":85,""dy"":-48,""t"":4798},{""x"":1537,""y"":258,""dx"":86,""dy"":-23,""t"":4832},{""x"":1543,""y"":260,""dx"":92,""dy"":-21,""t"":4866},{""x"":1541,""y"":263,""dx"":90,""dy"":-18,""t"":4900},{""x"":1532,""y"":257,""dx"":81,""dy"":-24,""t"":4935},{""x"":1551,""y"":233,""dx"":100,""dy"":-48,""t"":4968},{""x"":1573,""y"":216,""dx"":122,""dy"":-65,""t"":5004},{""x"":1540,""y"":190,""dx"":89,""dy"":-91,""t"":5036},{""x"":1539,""y"":231,""dx"":88,""dy"":-50,""t"":5070},{""x"":1525,""y"":214,""dx"":74,""dy"":-67,""t"":5104},{""x"":1549,""y"":208,""dx"":98,""dy"":-73,""t"":5138},{""x"":1553,""y"":215,""dx"":102,""dy"":-66,""t"":5172},{""x"":1548,""y"":231,""dx"":97,""dy"":-50,""t"":5207},{""x"":1566,""y"":200,""dx"":115,""dy"":-81,""t"":5240},{""x"":1566,""y"":226,""dx"":115,""dy"":-55,""t"":5274},{""x"":1572,""y"":244,""dx"":121,""dy"":-37,""t"":5308},{""x"":1565,""y"":238,""dx"":114,""dy"":-43,""t"":5342},{""x"":1548,""y"":213,""dx"":97,""dy"":-68,""t"":5375},{""x"":1534,""y"":191,""dx"":83,""dy"":-90,""t"":5408},{""x"":1529,""y"":180,""dx"":78,""dy"":-101,""t"":5444},{""x"":1538,""y"":186,""dx"":87,""dy"":-95,""t"":5478},{""x"":1522,""y"":184,""dx"":71,""dy"":-97,""t"":5512},{""x"":1530,""y"":173,""dx"":79,""dy"":-108,""t"":5546},{""x"":1569,""y"":180,""dx"":118,""dy"":-101,""t"":5580},{""x"":1551,""y"":181,""dx"":100,""dy"":-100,""t"":5614},{""x"":1554,""y"":182,""dx"":103,""dy"":-99,""t"":5649},{""x"":1533,""y"":180,""dx"":82,""dy"":-101,""t"":5681},{""x"":1528,""y"":198,""dx"":77,""dy"":-83,""t"":5716},{""x"":1518,""y"":228,""dx"":67,""dy"":-53,""t"":5750},{""x"":1527,""y"":247,""dx"":76,""dy"":-34,""t"":5784},{""x"":1535,""y"":262,""dx"":84,""dy"":-19,""t"":5817},{""x"":1536,""y"":257,""dx"":85,""dy"":-24,""t"":5851},{""x"":1550,""y"":220,""dx"":99,""dy"":-61,""t"":5885},{""x"":1543,""y"":225,""dx"":92,""dy"":-56,""t"":5920},{""x"":1561,""y"":188,""dx"":110,""dy"":-93,""t"":5954},{""x"":1552,""y"":173,""dx"":101,""dy"":-108,""t"":5987}],[{""x"":966,""y"":577,""dx"":-5,""dy"":26,""t"":7008},{""x"":956,""y"":573,""dx"":-15,""dy"":22,""t"":7042},{""x"":945,""y"":552,""dx"":-26,""dy"":1,""t"":7075},{""x"":940,""y"":546,""dx"":-31,""dy"":-5,""t"":7110},{""x"":951,""y"":523,""dx"":-20,""dy"":-28,""t"":7144},{""x"":949,""y"":511,""dx"":-22,""dy"":-40,""t"":7177},{""x"":951,""y"":525,""dx"":-20,""dy"":-26,""t"":7212},{""x"":945,""y"":542,""dx"":-26,""dy"":-9,""t"":7246},{""x"":966,""y"":563,""dx"":-5,""dy"":12,""t"":7281},{""x"":964,""y"":562,""dx"":-7,""dy"":11,""t"":7314},{""x"":960,""y"":561,""dx"":-11,""dy"":10,""t"":7348},{""x"":956,""y"":560,""dx"":-15,""dy"":9,""t"":7380},{""x"":958,""y"":571,""dx"":-13,""dy"":20,""t"":7417},{""x"":974,""y"":577,""dx"":3,""dy"":26,""t"":7449},{""x"":983,""y"":596,""dx"":12,""dy"":45,""t"":7484},{""x"":984,""y"":563,""dx"":13,""dy"":12,""t"":7517},{""x"":994,""y"":571,""dx"":23,""dy"":20,""t"":7553},{""x"":996,""y"":592,""dx"":25,""dy"":41,""t"":7586},{""x"":997,""y"":590,""dx"":26,""dy"":39,""t"":7620},{""x"":992,""y"":564,""dx"":21,""dy"":13,""t"":7653},{""x"":1003,""y"":606,""dx"":32,""dy"":55,""t"":7688},{""x"":1018,""y"":617,""dx"":47,""dy"":66,""t"":7722},{""x"":1033,""y"":634,""dx"":62,""dy"":83,""t"":7756},{""x"":1034,""y"":637,""dx"":63,""dy"":86,""t"":7789},{""x"":1048,""y"":642,""dx"":77,""dy"":91,""t"":7825},{""x"":1051,""y"":616,""dx"":80,""dy"":65,""t"":7858},{""x"":1029,""y"":604,""dx"":58,""dy"":53,""t"":7892},{""x"":1041,""y"":590,""dx"":70,""dy"":39,""t"":7928},{""x"":1039,""y"":578,""dx"":68,""dy"":27,""t"":7960},{""x"":1018,""y"":553,""dx"":47,""dy"":2,""t"":7994},{""x"":1011,""y"":537,""dx"":40,""dy"":-14,""t"":8027},{""x"":996,""y"":521,""dx"":25,""dy"":-30,""t"":8062},{""x"":991,""y"":538,""dx"":20,""dy"":-13,""t"":8096},{""x"":995,""y"":566,""dx"":24,""dy"":15,""t"":8129},{""x"":987,""y"":539,""dx"":16,""dy"":-12,""t"":8164},{""x"":962,""y"":515,""dx"":-9,""dy"":-36,""t"":8197},{""x"":961,""y"":516,""dx"":-10,""dy"":-35,""t"":8232},{""x"":969,""y"":520,""dx"":-2,""dy"":-31,""t"":8267},{""x"":974,""y"":534,""dx"":3,""dy"":-17,""t"":8299},{""x"":970,""y"":537,""dx"":-1,""dy"":-14,""t"":8334},{""x"":960,""y"":528,""dx"":-11,""dy"":-23,""t"":8368},{""x"":950,""y"":500,""dx"":-21,""dy"":-51,""t"":8402},{""x"":934,""y"":502,""dx"":-37,""dy"":-49,""t"":8435},{""x"":938,""y"":508,""dx"":-33,""dy"":-43,""t"":8471},{""x"":927,""y"":487,""dx"":-44,""dy"":-64,""t"":8505},{""x"":941,""y"":502,""dx"":-30,""dy"":-49,""t"":8538},{""x"":974,""y"":512,""dx"":3,""dy"":-39,""t"":8571},{""x"":974,""y"":519,""dx"":3,""dy"":-32,""t"":8606},{""x"":963,""y"":513,""dx"":-8,""dy"":-38,""t"":8640},{""x"":963,""y"":522,""dx"":-8,""dy"":-29,""t"":8673},{""x"":961,""y"":524,""dx"":-10,""dy"":-27,""t"":8708},{""x"":977,""y"":520,""dx"":6,""dy"":-31,""t"":8742},{""x"":972,""y"":531,""dx"":1,""dy"":-20,""t"":8776},{""x"":981,""y"":516,""dx"":10,""dy"":-35,""t"":8810},{""x"":978,""y"":531,""dx"":7,""dy"":-20,""t"":8844},{""x"":972,""y"":515,""dx"":1,""dy"":-36,""t"":8877},{""x"":974,""y"":524,""dx"":3,""dy"":-27,""t"":8912},{""x"":977,""y"":531,""dx"":6,""dy"":-20,""t"":8944},{""x"":967,""y"":502,""dx"":-4,""dy"":-49,""t"":8979},{""x"":961,""y"":486,""dx"":-10,""dy"":-65,""t"":9013}],[{""x"":313,""y"":726,""dx"":-178,""dy"":-95,""t"":10034},{""x"":325,""y"":756,""dx"":-166,""dy"":-65,""t"":10068},{""x"":353,""y"":796,""dx"":-138,""dy"":-25,""t"":10103},{""x"":377,""y"":756,""dx"":-114,""dy"":-65,""t"":10136},{""x"":529,""y"":880,""dx"":38,""dy"":59,""t"":10170},{""x"":658,""y"":1086,""dx"":167,""dy"":265,""t"":10204},{""x"":790,""y"":1222,""dx"":299,""dy"":401,""t"":10238},{""x"":848,""y"":1257,""dx"":357,""dy"":436,""t"":10272},{""x"":868,""y"":1203,""dx"":377,""dy"":382,""t"":10306},{""x"":873,""y"":1168,""dx"":382,""dy"":347,""t"":10340},{""x"":847,""y"":1065,""dx"":356,""dy"":244,""t"":10373},{""x"":820,""y"":1002,""dx"":329,""dy"":181,""t"":10408},{""x"":794,""y"":940,""dx"":303,""dy"":119,""t"":10442},{""x"":773,""y"":872,""dx"":282,""dy"":51,""t"":10476},{""x"":752,""y"":830,""dx"":261,""dy"":9,""t"":10509},{""x"":732,""y"":797,""dx"":241,""dy"":-24,""t"":10542},{""x"":695,""y"":742,""dx"":204,""dy"":-79,""t"":10579},{""x"":680,""y"":736,""dx"":189,""dy"":-85,""t"":10613},{""x"":671,""y"":737,""dx"":180,""dy"":-84,""t"":10646},{""x"":631,""y"":732,""dx"":140,""dy"":-89,""t"":10680},{""x"":603,""y"":724,""dx"":112,""dy"":-97,""t"":10714},{""x"":583,""y"":711,""dx"":92,""dy"":-110,""t"":10747},{""x"":556,""y"":725,""dx"":65,""dy"":-96,""t"":10781},{""x"":529,""y"":704,""dx"":38,""dy"":-117,""t"":10816},{""x"":548,""y"":684,""dx"":57,""dy"":-137,""t"":10850},{""x"":543,""y"":670,""dx"":52,""dy"":-151,""t"":10883},{""x"":523,""y"":684,""dx"":32,""dy"":-137,""t"":10917},{""x"":507,""y"":698,""dx"":16,""dy"":-123,""t"":10949},{""x"":487,""y"":718,""dx"":-4,""dy"":-103,""t"":10986},{""x"":471,""y"":702,""dx"":-20,""dy"":-119,""t"":11021},{""x"":452,""y"":692,""dx"":-39,""dy"":-129,""t"":11054},{""x"":438,""y"":708,""dx"":-53,""dy"":-113,""t"":11087},{""x"":440,""y"":731,""dx"":-51,""dy"":-90,""t"":11122},{""x"":417,""y"":715,""dx"":-74,""dy"":-106,""t"":11156},{""x"":410,""y"":731,""dx"":-81,""dy"":-90,""t"":11190},{""x"":411,""y"":725,""dx"":-80,""dy"":-96,""t"":11223},{""x"":419,""y"":727,""dx"":-72,""dy"":-94,""t"":11257},{""x"":442,""y"":714,""dx"":-49,""dy"":-107,""t"":11292},{""x"":433,""y"":754,""dx"":-58,""dy"":-67,""t"":11326},{""x"":442,""y"":768,""dx"":-49,""dy"":-53,""t"":11360},{""x"":433,""y"":775,""dx"":-58,""dy"":-46,""t"":11394},{""x"":437,""y"":753,""dx"":-54,""dy"":-68,""t"":11428},{""x"":440,""y"":767,""dx"":-51,""dy"":-54,""t"":11462},{""x"":435,""y"":760,""dx"":-56,""dy"":-61,""t"":11496},{""x"":430,""y"":783,""dx"":-61,""dy"":-38,""t"":11530},{""x"":430,""y"":771,""dx"":-61,""dy"":-50,""t"":11565},{""x"":412,""y"":759,""dx"":-79,""dy"":-62,""t"":11599},{""x"":409,""y"":719,""dx"":-82,""dy"":-102,""t"":11632},{""x"":408,""y"":689,""dx"":-83,""dy"":-132,""t"":11665},{""x"":410,""y"":699,""dx"":-81,""dy"":-122,""t"":11700},{""x"":426,""y"":702,""dx"":-65,""dy"":-119,""t"":11734},{""x"":414,""y"":675,""dx"":-77,""dy"":-146,""t"":11768},{""x"":406,""y"":687,""dx"":-85,""dy"":-134,""t"":11802},{""x"":407,""y"":677,""dx"":-84,""dy"":-144,""t"":11836},{""x"":401,""y"":678,""dx"":-90,""dy"":-143,""t"":11871},{""x"":404,""y"":681,""dx"":-87,""dy"":-140,""t"":11904},{""x"":422,""y"":694,""dx"":-69,""dy"":-127,""t"":11938},{""x"":451,""y"":683,""dx"":-40,""dy"":-138,""t"":11971},{""x"":442,""y"":668,""dx"":-49,""dy"":-153,""t"":12006},{""x"":432,""y"":658,""dx"":-59,""dy"":-163,""t"":12040}],[{""x"":1428,""y"":654,""dx"":-23,""dy"":-167,""t"":13060},{""x"":1410,""y"":675,""dx"":-41,""dy"":-146,""t"":13094},{""x"":1408,""y"":683,""dx"":-43,""dy"":-138,""t"":13128},{""x"":1414,""y"":679,""dx"":-37,""dy"":-142,""t"":13162},{""x"":1410,""y"":689,""dx"":-41,""dy"":-132,""t"":13196},{""x"":1398,""y"":666,""dx"":-53,""dy"":-155,""t"":13230},{""x"":1405,""y"":695,""dx"":-46,""dy"":-126,""t"":13264},{""x"":1399,""y"":687,""dx"":-52,""dy"":-134,""t"":13297},{""x"":1393,""y"":670,""dx"":-58,""dy"":-151,""t"":13332},{""x"":1373,""y"":668,""dx"":-78,""dy"":-153,""t"":13366},{""x"":1375,""y"":708,""dx"":-76,""dy"":-113,""t"":13399},{""x"":1365,""y"":729,""dx"":-86,""dy"":-92,""t"":13434},{""x"":1376,""y"":750,""dx"":-75,""dy"":-71,""t"":13468},{""x"":1386,""y"":764,""dx"":-65,""dy"":-57,""t"":13502},{""x"":1417,""y"":801,""dx"":-34,""dy"":-20,""t"":13536},{""x"":1410,""y"":814,""dx"":-41,""dy"":-7,""t"":13569},{""x"":1421,""y"":826,""dx"":-30,""dy"":5,""t"":13606},{""x"":1423,""y"":801,""dx"":-28,""dy"":-20,""t"":13638},{""x"":1430,""y"":786,""dx"":-21,""dy"":-35,""t"":13672},{""x"":1452,""y"":777,""dx"":1,""dy"":-44,""t"":13706},{""x"":1433,""y"":785,""dx"":-18,""dy"":-36,""t"":13741},{""x"":1427,""y"":788,""dx"":-24,""dy"":-33,""t"":13774},{""x"":1425,""y"":769,""dx"":-26,""dy"":-52,""t"":13808},{""x"":1408,""y"":747,""dx"":-43,""dy"":-74,""t"":13842},{""x"":1393,""y"":760,""dx"":-58,""dy"":-61,""t"":13876},{""x"":1398,""y"":741,""dx"":-53,""dy"":-80,""t"":13910},{""x"":1412,""y"":784,""dx"":-39,""dy"":-37,""t"":13945},{""x"":1422,""y"":774,""dx"":-29,""dy"":-47,""t"":13978},{""x"":1411,""y"":771,""dx"":-40,""dy"":-50,""t"":14013},{""x"":1415,""y"":797,""dx"":-36,""dy"":-24,""t"":14045},{""x"":1413,""y"":804,""dx"":-38,""dy"":-17,""t"":14080},{""x"":1412,""y"":809,""dx"":-39,""dy"":-12,""t"":14112},{""x"":1397,""y"":793,""dx"":-54,""dy"":-28,""t"":14148},{""x"":1403,""y"":783,""dx"":-48,""dy"":-38,""t"":14183},{""x"":1393,""y"":778,""dx"":-58,""dy"":-43,""t"":14216},{""x"":1407,""y"":764,""dx"":-44,""dy"":-57,""t"":14249},{""x"":1402,""y"":765,""dx"":-49,""dy"":-56,""t"":14284},{""x"":1410,""y"":751,""dx"":-41,""dy"":-70,""t"":14318},{""x"":1403,""y"":744,""dx"":-48,""dy"":-77,""t"":14351},{""x"":1408,""y"":727,""dx"":-43,""dy"":-94,""t"":14386},{""x"":1409,""y"":734,""dx"":-42,""dy"":-87,""t"":14420},{""x"":1450,""y"":726,""dx"":-1,""dy"":-95,""t"":14454},{""x"":1455,""y"":739,""dx"":4,""dy"":-82,""t"":14488},{""x"":1446,""y"":759,""dx"":-5,""dy"":-62,""t"":14520},{""x"":1461,""y"":769,""dx"":10,""dy"":-52,""t"":14556},{""x"":1456,""y"":772,""dx"":5,""dy"":-49,""t"":14589},{""x"":1447,""y"":782,""dx"":-4,""dy"":-39,""t"":14625},{""x"":1456,""y"":817,""dx"":5,""dy"":-4,""t"":14658},{""x"":1466,""y"":803,""dx"":15,""dy"":-18,""t"":14692},{""x"":1458,""y"":789,""dx"":7,""dy"":-32,""t"":14726},{""x"":1436,""y"":810,""dx"":-15,""dy"":-11,""t"":14760},{""x"":1420,""y"":800,""dx"":-31,""dy"":-21,""t"":14794},{""x"":1399,""y"":767,""dx"":-52,""dy"":-54,""t"":14828},{""x"":1401,""y"":713,""dx"":-50,""dy"":-108,""t"":14863},{""x"":1400,""y"":727,""dx"":-51,""dy"":-94,""t"":14895},{""x"":1395,""y"":717,""dx"":-56,""dy"":-104,""t"":14929},{""x"":1418,""y"":729,""dx"":-33,""dy"":-92,""t"":14964},{""x"":1416,""y"":768,""dx"":-35,""dy"":-53,""t"":14999},{""x"":1427,""y"":753,""dx"":-24,""dy"":-68,""t"":15032}]]","[100,100,100,76.66666666666667,100]","[{""x"":33.65,""y"":95.86666666666666,""r"":63.36585567400424},{""x"":96.77966101694915,""y"":-68.33898305084746,""r"":24.892529703656077},{""x"":7.35,""y"":-2.8,""r"":50.762520351012},{""x"":32.86666666666667,""y"":-39.9,""r"":188.85600778898913},{""x"":-35.728813559322035,""y"":-67.94915254237289,""r"":42.950797929768335}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.42","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","79043","0.0-6.0-0.0","","","","","1321"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","80051","0.0-6.0-1.0","","","","","496"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","81078","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""4"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""5"",""2"",""6"",""2"",""6"",""6"",""5"",""2"",""6"",""4"",""8"",""8"",""8"",""2"",""4"",""2"",""5"",""5"",""2"",""5"",""5"",""8"",""8"",""2"",""2"",""6"",""8"",""6"",""5"",""4"",""4"",""8"",""4"",""6"",""2"",""6"",""5"",""8"",""5"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","17","83092","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle"",""circle"",""star"",""rect_1""]","","","","","","","","","","","4","","[{""x"":1030,""y"":534,""t"":4},{""x"":1021,""y"":524,""t"":37},{""x"":1024,""y"":529,""t"":72},{""x"":1009,""y"":538,""t"":114},{""x"":994,""y"":523,""t"":142},{""x"":992,""y"":507,""t"":174},{""x"":990,""y"":512,""t"":209},{""x"":975,""y"":515,""t"":242},{""x"":947,""y"":501,""t"":285},{""x"":946,""y"":505,""t"":314},{""x"":962,""y"":529,""t"":344},{""x"":970,""y"":525,""t"":378},{""x"":963,""y"":503,""t"":425},{""x"":938,""y"":478,""t"":446},{""x"":931,""y"":438,""t"":480},{""x"":917,""y"":385,""t"":514},{""x"":910,""y"":321,""t"":551},{""x"":909,""y"":288,""t"":582},{""x"":897,""y"":298,""t"":628},{""x"":860,""y"":305,""t"":652},{""x"":839,""y"":328,""t"":684},{""x"":788,""y"":341,""t"":722},{""x"":777,""y"":339,""t"":752},{""x"":724,""y"":346,""t"":800},{""x"":693,""y"":376,""t"":828},{""x"":689,""y"":403,""t"":853},{""x"":688,""y"":452,""t"":893},{""x"":668,""y"":488,""t"":922},{""x"":637,""y"":501,""t"":956},{""x"":626,""y"":512,""t"":1002},{""x"":603,""y"":542,""t"":1028},{""x"":587,""y"":550,""t"":1058},{""x"":599,""y"":534,""t"":1096},{""x"":687,""y"":606,""t"":1126},{""x"":750,""y"":645,""t"":1170},{""x"":807,""y"":683,""t"":1194},{""x"":860,""y"":706,""t"":1228},{""x"":892,""y"":722,""t"":1270},{""x"":929,""y"":663,""t"":1296},{""x"":976,""y"":577,""t"":1333},{""x"":989,""y"":507,""t"":1364},{""x"":1009,""y"":453,""t"":1410},{""x"":1023,""y"":382,""t"":1435},{""x"":1034,""y"":365,""t"":1465},{""x"":1028,""y"":326,""t"":1504},{""x"":1062,""y"":309,""t"":1534},{""x"":1066,""y"":281,""t"":1570},{""x"":1069,""y"":246,""t"":1599},{""x"":1067,""y"":245,""t"":1644},{""x"":1047,""y"":239,""t"":1671},{""x"":1014,""y"":300,""t"":1704},{""x"":964,""y"":348,""t"":1738},{""x"":925,""y"":360,""t"":1778},{""x"":903,""y"":398,""t"":1804},{""x"":872,""y"":438,""t"":1842},{""x"":849,""y"":457,""t"":1874},{""x"":845,""y"":512,""t"":1910},{""x"":883,""y"":603,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","18","84379","0.0-6.0-2.0-2.0","","","","","770","5","","","","","","","","","","","","","","","","","","true","hexagram_1","5"
"","canvas-keyboard-response","19","85415","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""4"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""5"",""2"",""6"",""2"",""6"",""6"",""5"",""2"",""6"",""4"",""8"",""8"",""8"",""2"",""4"",""2"",""5"",""5"",""2"",""5"",""5"",""8"",""8"",""2"",""2"",""6"",""8"",""6"",""5"",""4"",""4"",""8"",""4"",""6"",""2"",""6"",""5"",""8"",""5"",""6""]","500","4","shape","","","","","",""
