"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","48186","0.0-5.0-4.0-0.0-0.0","","","","","685","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","57165","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","57905","0.0-5.0-4.0-0.0-2.0","","","","","740","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","75865","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":440,""y"":522,""dx"":-51,""dy"":241,""t"":990},{""x"":455,""y"":496,""dx"":-36,""dy"":215,""t"":1024},{""x"":419,""y"":448,""dx"":-72,""dy"":167,""t"":1058},{""x"":384,""y"":389,""dx"":-107,""dy"":108,""t"":1092},{""x"":363,""y"":326,""dx"":-128,""dy"":45,""t"":1126},{""x"":359,""y"":286,""dx"":-132,""dy"":5,""t"":1161},{""x"":367,""y"":252,""dx"":-124,""dy"":-29,""t"":1193},{""x"":386,""y"":235,""dx"":-105,""dy"":-46,""t"":1227},{""x"":381,""y"":225,""dx"":-110,""dy"":-56,""t"":1262},{""x"":381,""y"":202,""dx"":-110,""dy"":-79,""t"":1296},{""x"":377,""y"":198,""dx"":-114,""dy"":-83,""t"":1330},{""x"":379,""y"":194,""dx"":-112,""dy"":-87,""t"":1363},{""x"":379,""y"":203,""dx"":-112,""dy"":-78,""t"":1398},{""x"":405,""y"":185,""dx"":-86,""dy"":-96,""t"":1432},{""x"":422,""y"":198,""dx"":-69,""dy"":-83,""t"":1466},{""x"":411,""y"":219,""dx"":-80,""dy"":-62,""t"":1500},{""x"":393,""y"":223,""dx"":-98,""dy"":-58,""t"":1534},{""x"":369,""y"":210,""dx"":-122,""dy"":-71,""t"":1568},{""x"":362,""y"":205,""dx"":-129,""dy"":-76,""t"":1602},{""x"":335,""y"":170,""dx"":-156,""dy"":-111,""t"":1636},{""x"":305,""y"":168,""dx"":-186,""dy"":-113,""t"":1669},{""x"":344,""y"":207,""dx"":-147,""dy"":-74,""t"":1704},{""x"":326,""y"":201,""dx"":-165,""dy"":-80,""t"":1738},{""x"":316,""y"":199,""dx"":-175,""dy"":-82,""t"":1772},{""x"":312,""y"":202,""dx"":-179,""dy"":-79,""t"":1806},{""x"":328,""y"":206,""dx"":-163,""dy"":-75,""t"":1839},{""x"":334,""y"":201,""dx"":-157,""dy"":-80,""t"":1874},{""x"":324,""y"":207,""dx"":-167,""dy"":-74,""t"":1908},{""x"":348,""y"":223,""dx"":-143,""dy"":-58,""t"":1942},{""x"":382,""y"":236,""dx"":-109,""dy"":-45,""t"":1977},{""x"":400,""y"":216,""dx"":-91,""dy"":-65,""t"":2011},{""x"":393,""y"":197,""dx"":-98,""dy"":-84,""t"":2044},{""x"":434,""y"":191,""dx"":-57,""dy"":-90,""t"":2078},{""x"":468,""y"":187,""dx"":-23,""dy"":-94,""t"":2109},{""x"":474,""y"":200,""dx"":-17,""dy"":-81,""t"":2146},{""x"":468,""y"":173,""dx"":-23,""dy"":-108,""t"":2180},{""x"":476,""y"":189,""dx"":-15,""dy"":-92,""t"":2213},{""x"":497,""y"":203,""dx"":6,""dy"":-78,""t"":2248},{""x"":549,""y"":209,""dx"":58,""dy"":-72,""t"":2282},{""x"":535,""y"":213,""dx"":44,""dy"":-68,""t"":2316},{""x"":523,""y"":205,""dx"":32,""dy"":-76,""t"":2350},{""x"":559,""y"":196,""dx"":68,""dy"":-85,""t"":2384},{""x"":529,""y"":188,""dx"":38,""dy"":-93,""t"":2418},{""x"":513,""y"":173,""dx"":22,""dy"":-108,""t"":2452},{""x"":553,""y"":169,""dx"":62,""dy"":-112,""t"":2486},{""x"":552,""y"":158,""dx"":61,""dy"":-123,""t"":2517},{""x"":586,""y"":155,""dx"":95,""dy"":-126,""t"":2554},{""x"":570,""y"":127,""dx"":79,""dy"":-154,""t"":2588},{""x"":543,""y"":129,""dx"":52,""dy"":-152,""t"":2621},{""x"":519,""y"":133,""dx"":28,""dy"":-148,""t"":2656},{""x"":424,""y"":126,""dx"":-67,""dy"":-155,""t"":2690},{""x"":368,""y"":120,""dx"":-123,""dy"":-161,""t"":2724},{""x"":365,""y"":102,""dx"":-126,""dy"":-179,""t"":2795},{""x"":345,""y"":110,""dx"":-146,""dy"":-171,""t"":2826},{""x"":311,""y"":74,""dx"":-180,""dy"":-207,""t"":2860},{""x"":385,""y"":103,""dx"":-106,""dy"":-178,""t"":2894},{""x"":370,""y"":131,""dx"":-121,""dy"":-150,""t"":2928},{""x"":451,""y"":163,""dx"":-40,""dy"":-118,""t"":2961}],[{""x"":1635,""y"":155,""dx"":184,""dy"":-126,""t"":4016},{""x"":1642,""y"":226,""dx"":191,""dy"":-55,""t"":4050},{""x"":1645,""y"":254,""dx"":194,""dy"":-27,""t"":4084},{""x"":1625,""y"":245,""dx"":174,""dy"":-36,""t"":4116},{""x"":1581,""y"":270,""dx"":130,""dy"":-11,""t"":4152},{""x"":1561,""y"":305,""dx"":110,""dy"":24,""t"":4186},{""x"":1541,""y"":320,""dx"":90,""dy"":39,""t"":4220},{""x"":1544,""y"":318,""dx"":93,""dy"":37,""t"":4254},{""x"":1527,""y"":330,""dx"":76,""dy"":49,""t"":4287},{""x"":1503,""y"":330,""dx"":52,""dy"":49,""t"":4322},{""x"":1527,""y"":322,""dx"":76,""dy"":41,""t"":4355},{""x"":1541,""y"":320,""dx"":90,""dy"":39,""t"":4390},{""x"":1566,""y"":308,""dx"":115,""dy"":27,""t"":4423},{""x"":1596,""y"":286,""dx"":145,""dy"":5,""t"":4457},{""x"":1553,""y"":262,""dx"":102,""dy"":-19,""t"":4492},{""x"":1584,""y"":249,""dx"":133,""dy"":-32,""t"":4526},{""x"":1619,""y"":244,""dx"":168,""dy"":-37,""t"":4560},{""x"":1639,""y"":224,""dx"":188,""dy"":-57,""t"":4594},{""x"":1645,""y"":205,""dx"":194,""dy"":-76,""t"":4627},{""x"":1675,""y"":220,""dx"":224,""dy"":-61,""t"":4662},{""x"":1669,""y"":238,""dx"":218,""dy"":-43,""t"":4696},{""x"":1683,""y"":243,""dx"":232,""dy"":-38,""t"":4730},{""x"":1680,""y"":244,""dx"":229,""dy"":-37,""t"":4763},{""x"":1715,""y"":228,""dx"":264,""dy"":-53,""t"":4798},{""x"":1705,""y"":232,""dx"":254,""dy"":-49,""t"":4832},{""x"":1663,""y"":263,""dx"":212,""dy"":-18,""t"":4865},{""x"":1652,""y"":284,""dx"":201,""dy"":3,""t"":4900},{""x"":1654,""y"":306,""dx"":203,""dy"":25,""t"":4934},{""x"":1626,""y"":327,""dx"":175,""dy"":46,""t"":4968},{""x"":1628,""y"":331,""dx"":177,""dy"":50,""t"":5002},{""x"":1618,""y"":334,""dx"":167,""dy"":53,""t"":5036},{""x"":1632,""y"":350,""dx"":181,""dy"":69,""t"":5070},{""x"":1608,""y"":351,""dx"":157,""dy"":70,""t"":5104},{""x"":1578,""y"":341,""dx"":127,""dy"":60,""t"":5138},{""x"":1563,""y"":349,""dx"":112,""dy"":68,""t"":5172},{""x"":1566,""y"":365,""dx"":115,""dy"":84,""t"":5206},{""x"":1574,""y"":368,""dx"":123,""dy"":87,""t"":5240},{""x"":1601,""y"":360,""dx"":150,""dy"":79,""t"":5274},{""x"":1625,""y"":353,""dx"":174,""dy"":72,""t"":5305},{""x"":1673,""y"":317,""dx"":222,""dy"":36,""t"":5342},{""x"":1639,""y"":287,""dx"":188,""dy"":6,""t"":5375},{""x"":1636,""y"":281,""dx"":185,""dy"":0,""t"":5409},{""x"":1615,""y"":250,""dx"":164,""dy"":-31,""t"":5444},{""x"":1674,""y"":256,""dx"":223,""dy"":-25,""t"":5478},{""x"":1689,""y"":249,""dx"":238,""dy"":-32,""t"":5511},{""x"":1653,""y"":240,""dx"":202,""dy"":-41,""t"":5545},{""x"":1615,""y"":244,""dx"":164,""dy"":-37,""t"":5580},{""x"":1572,""y"":250,""dx"":121,""dy"":-31,""t"":5614},{""x"":1555,""y"":243,""dx"":104,""dy"":-38,""t"":5648},{""x"":1560,""y"":226,""dx"":109,""dy"":-55,""t"":5682},{""x"":1565,""y"":211,""dx"":114,""dy"":-70,""t"":5713},{""x"":1625,""y"":206,""dx"":174,""dy"":-75,""t"":5750},{""x"":1669,""y"":222,""dx"":218,""dy"":-59,""t"":5784},{""x"":1626,""y"":196,""dx"":175,""dy"":-85,""t"":5818},{""x"":1647,""y"":231,""dx"":196,""dy"":-50,""t"":5852},{""x"":1625,""y"":202,""dx"":174,""dy"":-79,""t"":5886},{""x"":1629,""y"":230,""dx"":178,""dy"":-51,""t"":5920},{""x"":1623,""y"":214,""dx"":172,""dy"":-67,""t"":5954},{""x"":1650,""y"":254,""dx"":199,""dy"":-27,""t"":5988}],[{""x"":1165,""y"":580,""dx"":194,""dy"":29,""t"":7008},{""x"":1115,""y"":598,""dx"":144,""dy"":47,""t"":7042},{""x"":1077,""y"":601,""dx"":106,""dy"":50,""t"":7076},{""x"":1040,""y"":592,""dx"":69,""dy"":41,""t"":7109},{""x"":1100,""y"":579,""dx"":129,""dy"":28,""t"":7144},{""x"":1082,""y"":541,""dx"":111,""dy"":-10,""t"":7178},{""x"":1109,""y"":567,""dx"":138,""dy"":16,""t"":7213},{""x"":1045,""y"":576,""dx"":74,""dy"":25,""t"":7246},{""x"":953,""y"":593,""dx"":-18,""dy"":42,""t"":7278},{""x"":897,""y"":623,""dx"":-74,""dy"":72,""t"":7313},{""x"":898,""y"":621,""dx"":-73,""dy"":70,""t"":7348},{""x"":944,""y"":582,""dx"":-27,""dy"":31,""t"":7382},{""x"":987,""y"":540,""dx"":16,""dy"":-11,""t"":7416},{""x"":993,""y"":520,""dx"":22,""dy"":-31,""t"":7451},{""x"":1069,""y"":511,""dx"":98,""dy"":-40,""t"":7484},{""x"":1110,""y"":474,""dx"":139,""dy"":-77,""t"":7519},{""x"":1157,""y"":473,""dx"":186,""dy"":-78,""t"":7552},{""x"":1199,""y"":474,""dx"":228,""dy"":-77,""t"":7586},{""x"":1181,""y"":485,""dx"":210,""dy"":-66,""t"":7620},{""x"":1186,""y"":481,""dx"":215,""dy"":-70,""t"":7654},{""x"":1155,""y"":492,""dx"":184,""dy"":-59,""t"":7689},{""x"":1164,""y"":531,""dx"":193,""dy"":-20,""t"":7722},{""x"":1140,""y"":526,""dx"":169,""dy"":-25,""t"":7756},{""x"":1142,""y"":545,""dx"":171,""dy"":-6,""t"":7789},{""x"":1083,""y"":564,""dx"":112,""dy"":13,""t"":7824},{""x"":1043,""y"":508,""dx"":72,""dy"":-43,""t"":7858},{""x"":1063,""y"":486,""dx"":92,""dy"":-65,""t"":7892},{""x"":1106,""y"":492,""dx"":135,""dy"":-59,""t"":7926},{""x"":1128,""y"":465,""dx"":157,""dy"":-86,""t"":7960},{""x"":1140,""y"":441,""dx"":169,""dy"":-110,""t"":7994},{""x"":1177,""y"":443,""dx"":206,""dy"":-108,""t"":8029},{""x"":1157,""y"":420,""dx"":186,""dy"":-131,""t"":8061},{""x"":1178,""y"":413,""dx"":207,""dy"":-138,""t"":8095},{""x"":1199,""y"":408,""dx"":228,""dy"":-143,""t"":8130},{""x"":1217,""y"":406,""dx"":246,""dy"":-145,""t"":8164},{""x"":1266,""y"":421,""dx"":295,""dy"":-130,""t"":8198},{""x"":1234,""y"":374,""dx"":263,""dy"":-177,""t"":8231},{""x"":1250,""y"":394,""dx"":279,""dy"":-157,""t"":8266},{""x"":1255,""y"":416,""dx"":284,""dy"":-135,""t"":8299},{""x"":1219,""y"":448,""dx"":248,""dy"":-103,""t"":8334},{""x"":1165,""y"":473,""dx"":194,""dy"":-78,""t"":8368},{""x"":1205,""y"":475,""dx"":234,""dy"":-76,""t"":8401},{""x"":1156,""y"":535,""dx"":185,""dy"":-16,""t"":8436},{""x"":1183,""y"":552,""dx"":212,""dy"":1,""t"":8470},{""x"":1224,""y"":530,""dx"":253,""dy"":-21,""t"":8504},{""x"":1249,""y"":503,""dx"":278,""dy"":-48,""t"":8538},{""x"":1262,""y"":524,""dx"":291,""dy"":-27,""t"":8572},{""x"":1282,""y"":542,""dx"":311,""dy"":-9,""t"":8606},{""x"":1253,""y"":517,""dx"":282,""dy"":-34,""t"":8640},{""x"":1234,""y"":535,""dx"":263,""dy"":-16,""t"":8673},{""x"":1198,""y"":560,""dx"":227,""dy"":9,""t"":8709},{""x"":1197,""y"":564,""dx"":226,""dy"":13,""t"":8742},{""x"":1167,""y"":559,""dx"":196,""dy"":8,""t"":8776},{""x"":1144,""y"":557,""dx"":173,""dy"":6,""t"":8810},{""x"":1075,""y"":541,""dx"":104,""dy"":-10,""t"":8841},{""x"":1065,""y"":545,""dx"":94,""dy"":-6,""t"":8878},{""x"":1074,""y"":536,""dx"":103,""dy"":-15,""t"":8911},{""x"":1071,""y"":560,""dx"":100,""dy"":9,""t"":8945},{""x"":1059,""y"":513,""dx"":88,""dy"":-38,""t"":8979}],[{""x"":453,""y"":657,""dx"":-38,""dy"":-164,""t"":10035},{""x"":453,""y"":673,""dx"":-38,""dy"":-148,""t"":10068},{""x"":459,""y"":648,""dx"":-32,""dy"":-173,""t"":10102},{""x"":463,""y"":650,""dx"":-28,""dy"":-171,""t"":10136},{""x"":465,""y"":664,""dx"":-26,""dy"":-157,""t"":10170},{""x"":439,""y"":655,""dx"":-52,""dy"":-166,""t"":10204},{""x"":455,""y"":677,""dx"":-36,""dy"":-144,""t"":10238},{""x"":446,""y"":687,""dx"":-45,""dy"":-134,""t"":10272},{""x"":452,""y"":707,""dx"":-39,""dy"":-114,""t"":10306},{""x"":463,""y"":722,""dx"":-28,""dy"":-99,""t"":10340},{""x"":462,""y"":736,""dx"":-29,""dy"":-85,""t"":10374},{""x"":467,""y"":722,""dx"":-24,""dy"":-99,""t"":10407},{""x"":471,""y"":709,""dx"":-20,""dy"":-112,""t"":10441},{""x"":463,""y"":712,""dx"":-28,""dy"":-109,""t"":10476},{""x"":439,""y"":683,""dx"":-52,""dy"":-138,""t"":10510},{""x"":443,""y"":666,""dx"":-48,""dy"":-155,""t"":10543},{""x"":439,""y"":677,""dx"":-52,""dy"":-144,""t"":10578},{""x"":426,""y"":689,""dx"":-65,""dy"":-132,""t"":10612},{""x"":389,""y"":723,""dx"":-102,""dy"":-98,""t"":10645},{""x"":369,""y"":751,""dx"":-122,""dy"":-70,""t"":10679},{""x"":359,""y"":797,""dx"":-132,""dy"":-24,""t"":10714},{""x"":384,""y"":829,""dx"":-107,""dy"":8,""t"":10748},{""x"":389,""y"":863,""dx"":-102,""dy"":42,""t"":10781},{""x"":398,""y"":859,""dx"":-93,""dy"":38,""t"":10816},{""x"":406,""y"":854,""dx"":-85,""dy"":33,""t"":10847},{""x"":426,""y"":834,""dx"":-65,""dy"":13,""t"":10884},{""x"":454,""y"":807,""dx"":-37,""dy"":-14,""t"":10918},{""x"":457,""y"":793,""dx"":-34,""dy"":-28,""t"":10951},{""x"":486,""y"":780,""dx"":-5,""dy"":-41,""t"":10986},{""x"":466,""y"":763,""dx"":-25,""dy"":-58,""t"":11020},{""x"":504,""y"":757,""dx"":13,""dy"":-64,""t"":11054},{""x"":504,""y"":738,""dx"":13,""dy"":-83,""t"":11089},{""x"":522,""y"":736,""dx"":31,""dy"":-85,""t"":11122},{""x"":554,""y"":737,""dx"":63,""dy"":-84,""t"":11156},{""x"":560,""y"":754,""dx"":69,""dy"":-67,""t"":11189},{""x"":577,""y"":728,""dx"":86,""dy"":-93,""t"":11224},{""x"":573,""y"":721,""dx"":82,""dy"":-100,""t"":11258},{""x"":582,""y"":712,""dx"":91,""dy"":-109,""t"":11292},{""x"":568,""y"":684,""dx"":77,""dy"":-137,""t"":11326},{""x"":532,""y"":664,""dx"":41,""dy"":-157,""t"":11360},{""x"":527,""y"":669,""dx"":36,""dy"":-152,""t"":11394},{""x"":523,""y"":672,""dx"":32,""dy"":-149,""t"":11428},{""x"":515,""y"":681,""dx"":24,""dy"":-140,""t"":11462},{""x"":537,""y"":703,""dx"":46,""dy"":-118,""t"":11496},{""x"":545,""y"":720,""dx"":54,""dy"":-101,""t"":11530},{""x"":531,""y"":718,""dx"":40,""dy"":-103,""t"":11564},{""x"":542,""y"":705,""dx"":51,""dy"":-116,""t"":11597},{""x"":553,""y"":696,""dx"":62,""dy"":-125,""t"":11632},{""x"":548,""y"":696,""dx"":57,""dy"":-125,""t"":11667},{""x"":548,""y"":728,""dx"":57,""dy"":-93,""t"":11699},{""x"":536,""y"":698,""dx"":45,""dy"":-123,""t"":11734},{""x"":513,""y"":675,""dx"":22,""dy"":-146,""t"":11768},{""x"":526,""y"":671,""dx"":35,""dy"":-150,""t"":11802},{""x"":551,""y"":697,""dx"":60,""dy"":-124,""t"":11836},{""x"":554,""y"":706,""dx"":63,""dy"":-115,""t"":11870},{""x"":526,""y"":731,""dx"":35,""dy"":-90,""t"":11904},{""x"":521,""y"":740,""dx"":30,""dy"":-81,""t"":11937},{""x"":490,""y"":730,""dx"":-1,""dy"":-91,""t"":11973},{""x"":494,""y"":741,""dx"":3,""dy"":-80,""t"":12006}],[{""x"":1682,""y"":805,""dx"":231,""dy"":-16,""t"":13026},{""x"":1662,""y"":832,""dx"":211,""dy"":11,""t"":13061},{""x"":1652,""y"":853,""dx"":201,""dy"":32,""t"":13094},{""x"":1663,""y"":881,""dx"":212,""dy"":60,""t"":13128},{""x"":1633,""y"":889,""dx"":182,""dy"":68,""t"":13162},{""x"":1633,""y"":860,""dx"":182,""dy"":39,""t"":13196},{""x"":1599,""y"":848,""dx"":148,""dy"":27,""t"":13230},{""x"":1568,""y"":856,""dx"":117,""dy"":35,""t"":13263},{""x"":1561,""y"":833,""dx"":110,""dy"":12,""t"":13298},{""x"":1525,""y"":822,""dx"":74,""dy"":1,""t"":13332},{""x"":1489,""y"":804,""dx"":38,""dy"":-17,""t"":13366},{""x"":1447,""y"":777,""dx"":-4,""dy"":-44,""t"":13400},{""x"":1486,""y"":811,""dx"":35,""dy"":-10,""t"":13434},{""x"":1455,""y"":767,""dx"":4,""dy"":-54,""t"":13467},{""x"":1482,""y"":775,""dx"":31,""dy"":-46,""t"":13501},{""x"":1479,""y"":789,""dx"":28,""dy"":-32,""t"":13536},{""x"":1453,""y"":766,""dx"":2,""dy"":-55,""t"":13571},{""x"":1435,""y"":815,""dx"":-16,""dy"":-6,""t"":13603},{""x"":1462,""y"":800,""dx"":11,""dy"":-21,""t"":13638},{""x"":1481,""y"":795,""dx"":30,""dy"":-26,""t"":13672},{""x"":1517,""y"":819,""dx"":66,""dy"":-2,""t"":13706},{""x"":1482,""y"":756,""dx"":31,""dy"":-65,""t"":13740},{""x"":1445,""y"":706,""dx"":-6,""dy"":-115,""t"":13773},{""x"":1447,""y"":721,""dx"":-4,""dy"":-100,""t"":13808},{""x"":1458,""y"":731,""dx"":7,""dy"":-90,""t"":13842},{""x"":1446,""y"":699,""dx"":-5,""dy"":-122,""t"":13876},{""x"":1493,""y"":737,""dx"":42,""dy"":-84,""t"":13910},{""x"":1468,""y"":728,""dx"":17,""dy"":-93,""t"":13943},{""x"":1467,""y"":715,""dx"":16,""dy"":-106,""t"":13978},{""x"":1458,""y"":740,""dx"":7,""dy"":-81,""t"":14010},{""x"":1467,""y"":698,""dx"":16,""dy"":-123,""t"":14046},{""x"":1455,""y"":729,""dx"":4,""dy"":-92,""t"":14080},{""x"":1442,""y"":722,""dx"":-9,""dy"":-99,""t"":14114},{""x"":1409,""y"":714,""dx"":-42,""dy"":-107,""t"":14147},{""x"":1390,""y"":721,""dx"":-61,""dy"":-100,""t"":14182},{""x"":1405,""y"":735,""dx"":-46,""dy"":-86,""t"":14216},{""x"":1377,""y"":773,""dx"":-74,""dy"":-48,""t"":14250},{""x"":1369,""y"":730,""dx"":-82,""dy"":-91,""t"":14284},{""x"":1376,""y"":714,""dx"":-75,""dy"":-107,""t"":14318},{""x"":1395,""y"":706,""dx"":-56,""dy"":-115,""t"":14351},{""x"":1412,""y"":688,""dx"":-39,""dy"":-133,""t"":14386},{""x"":1427,""y"":672,""dx"":-24,""dy"":-149,""t"":14417},{""x"":1432,""y"":634,""dx"":-19,""dy"":-187,""t"":14454},{""x"":1443,""y"":658,""dx"":-8,""dy"":-163,""t"":14488},{""x"":1419,""y"":653,""dx"":-32,""dy"":-168,""t"":14523},{""x"":1429,""y"":677,""dx"":-22,""dy"":-144,""t"":14555},{""x"":1407,""y"":700,""dx"":-44,""dy"":-121,""t"":14590},{""x"":1435,""y"":731,""dx"":-16,""dy"":-90,""t"":14624},{""x"":1471,""y"":795,""dx"":20,""dy"":-26,""t"":14657},{""x"":1469,""y"":799,""dx"":18,""dy"":-22,""t"":14692},{""x"":1458,""y"":718,""dx"":7,""dy"":-103,""t"":14726},{""x"":1437,""y"":729,""dx"":-14,""dy"":-92,""t"":14760},{""x"":1429,""y"":728,""dx"":-22,""dy"":-93,""t"":14794},{""x"":1386,""y"":760,""dx"":-65,""dy"":-61,""t"":14828},{""x"":1354,""y"":761,""dx"":-97,""dy"":-60,""t"":14862},{""x"":1309,""y"":766,""dx"":-142,""dy"":-55,""t"":14895},{""x"":1296,""y"":756,""dx"":-155,""dy"":-65,""t"":14929},{""x"":1256,""y"":746,""dx"":-195,""dy"":-75,""t"":14963},{""x"":1313,""y"":752,""dx"":-138,""dy"":-69,""t"":14998}]]","[86.20689655172413,69.49152542372882,55.932203389830505,100,91.52542372881356]","[{""x"":-72.96551724137932,""y"":-74.51724137931035,""r"":135.38364631763778},{""x"":164.74576271186442,""y"":-8.64406779661017,""r"":66.9981391261428},{""x"":162.66101694915255,""y"":-37.016949152542374,""r"":79.10160775436177},{""x"":-4.610169491525424,""y"":-99.05084745762711,""r"":64.53511967861648},{""x"":9.932203389830509,""y"":-63.45762711864407,""r"":67.77087859148473}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.32","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","76394","0.0-6.0-0.0","","","","","527"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","77418","0.0-6.0-1.0","","","","","519"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","78445","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""5"",""4"",""6"",""2"",""8"",""4"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""5"",""6"",""4"",""8"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""2"",""4"",""4"",""4"",""2"",""6"",""6"",""5"",""8"",""8"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","17","80456","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle"",""rect_1"",""star"",""circle""]","","","","","","","","","","","4","","[{""x"":1073,""y"":529,""t"":5},{""x"":1051,""y"":550,""t"":40},{""x"":1044,""y"":571,""t"":72},{""x"":1091,""y"":521,""t"":118},{""x"":1093,""y"":486,""t"":147},{""x"":1113,""y"":444,""t"":175},{""x"":1053,""y"":407,""t"":211},{""x"":1097,""y"":370,""t"":241},{""x"":1126,""y"":352,""t"":278},{""x"":1167,""y"":345,""t"":310},{""x"":1210,""y"":370,""t"":352},{""x"":1123,""y"":385,""t"":381},{""x"":1045,""y"":402,""t"":410},{""x"":1004,""y"":422,""t"":446},{""x"":968,""y"":466,""t"":486},{""x"":908,""y"":472,""t"":511},{""x"":795,""y"":472,""t"":550},{""x"":751,""y"":416,""t"":579},{""x"":783,""y"":476,""t"":618},{""x"":790,""y"":505,""t"":651},{""x"":866,""y"":483,""t"":696},{""x"":969,""y"":523,""t"":725},{""x"":1046,""y"":528,""t"":752},{""x"":1075,""y"":516,""t"":789},{""x"":1098,""y"":505,""t"":817},{""x"":1161,""y"":488,""t"":854},{""x"":1193,""y"":461,""t"":898},{""x"":1234,""y"":480,""t"":927},{""x"":1246,""y"":515,""t"":955},{""x"":1263,""y"":500,""t"":991},{""x"":1249,""y"":534,""t"":1037},{""x"":1246,""y"":520,""t"":1067},{""x"":1251,""y"":494,""t"":1096},{""x"":1326,""y"":518,""t"":1125},{""x"":1346,""y"":447,""t"":1163},{""x"":1355,""y"":425,""t"":1194},{""x"":1382,""y"":435,""t"":1239},{""x"":1394,""y"":435,""t"":1267},{""x"":1436,""y"":455,""t"":1296},{""x"":1434,""y"":443,""t"":1332},{""x"":1437,""y"":412,""t"":1364},{""x"":1462,""y"":398,""t"":1409},{""x"":1489,""y"":367,""t"":1439},{""x"":1537,""y"":391,""t"":1465},{""x"":1557,""y"":394,""t"":1504},{""x"":1586,""y"":405,""t"":1535},{""x"":1583,""y"":390,""t"":1574},{""x"":1577,""y"":378,""t"":1600},{""x"":1549,""y"":382,""t"":1643},{""x"":1533,""y"":396,""t"":1671},{""x"":1431,""y"":382,""t"":1705},{""x"":1406,""y"":365,""t"":1750},{""x"":1377,""y"":330,""t"":1777},{""x"":1319,""y"":340,""t"":1806},{""x"":1258,""y"":332,""t"":1845},{""x"":1231,""y"":332,""t"":1874},{""x"":1211,""y"":348,""t"":1907},{""x"":1167,""y"":335,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","18","81626","0.0-6.0-2.0-2.0","","","","","648","8","","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","19","82639","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""5"",""4"",""6"",""2"",""8"",""4"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""5"",""6"",""4"",""8"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""2"",""4"",""4"",""4"",""2"",""6"",""6"",""5"",""8"",""8"",""8""]","500","4","shape","","","","","",""
