"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","45845","0.0-5.0-4.0-0.0-0.0","","","","","575","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","54856","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","55725","0.0-5.0-4.0-0.0-2.0","","","","","868","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","72733","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":514,""y"":211,""dx"":23,""dy"":-70,""t"":990},{""x"":502,""y"":250,""dx"":11,""dy"":-31,""t"":1024},{""x"":492,""y"":253,""dx"":1,""dy"":-28,""t"":1058},{""x"":503,""y"":283,""dx"":12,""dy"":2,""t"":1092},{""x"":508,""y"":289,""dx"":17,""dy"":8,""t"":1126},{""x"":504,""y"":283,""dx"":13,""dy"":2,""t"":1159},{""x"":502,""y"":269,""dx"":11,""dy"":-12,""t"":1194},{""x"":486,""y"":305,""dx"":-5,""dy"":24,""t"":1227},{""x"":478,""y"":331,""dx"":-13,""dy"":50,""t"":1262},{""x"":485,""y"":311,""dx"":-6,""dy"":30,""t"":1297},{""x"":476,""y"":328,""dx"":-15,""dy"":47,""t"":1330},{""x"":470,""y"":348,""dx"":-21,""dy"":67,""t"":1365},{""x"":483,""y"":343,""dx"":-8,""dy"":62,""t"":1398},{""x"":505,""y"":356,""dx"":14,""dy"":75,""t"":1431},{""x"":516,""y"":358,""dx"":25,""dy"":77,""t"":1466},{""x"":509,""y"":341,""dx"":18,""dy"":60,""t"":1500},{""x"":497,""y"":364,""dx"":6,""dy"":83,""t"":1534},{""x"":521,""y"":380,""dx"":30,""dy"":99,""t"":1568},{""x"":523,""y"":394,""dx"":32,""dy"":113,""t"":1602},{""x"":503,""y"":353,""dx"":12,""dy"":72,""t"":1636},{""x"":493,""y"":347,""dx"":2,""dy"":66,""t"":1671},{""x"":484,""y"":342,""dx"":-7,""dy"":61,""t"":1702},{""x"":478,""y"":351,""dx"":-13,""dy"":70,""t"":1738},{""x"":478,""y"":332,""dx"":-13,""dy"":51,""t"":1772},{""x"":474,""y"":315,""dx"":-17,""dy"":34,""t"":1806},{""x"":480,""y"":322,""dx"":-11,""dy"":41,""t"":1839},{""x"":463,""y"":310,""dx"":-28,""dy"":29,""t"":1873},{""x"":462,""y"":316,""dx"":-29,""dy"":35,""t"":1907},{""x"":459,""y"":359,""dx"":-32,""dy"":78,""t"":1942},{""x"":469,""y"":346,""dx"":-22,""dy"":65,""t"":1977},{""x"":461,""y"":347,""dx"":-30,""dy"":66,""t"":2010},{""x"":448,""y"":353,""dx"":-43,""dy"":72,""t"":2043},{""x"":437,""y"":358,""dx"":-54,""dy"":77,""t"":2076},{""x"":439,""y"":359,""dx"":-52,""dy"":78,""t"":2113},{""x"":464,""y"":335,""dx"":-27,""dy"":54,""t"":2145},{""x"":454,""y"":356,""dx"":-37,""dy"":75,""t"":2180},{""x"":451,""y"":351,""dx"":-40,""dy"":70,""t"":2215},{""x"":455,""y"":362,""dx"":-36,""dy"":81,""t"":2248},{""x"":447,""y"":359,""dx"":-44,""dy"":78,""t"":2281},{""x"":460,""y"":367,""dx"":-31,""dy"":86,""t"":2316},{""x"":475,""y"":359,""dx"":-16,""dy"":78,""t"":2350},{""x"":459,""y"":362,""dx"":-32,""dy"":81,""t"":2383},{""x"":463,""y"":350,""dx"":-28,""dy"":69,""t"":2418},{""x"":469,""y"":362,""dx"":-22,""dy"":81,""t"":2453},{""x"":458,""y"":372,""dx"":-33,""dy"":91,""t"":2485},{""x"":459,""y"":379,""dx"":-32,""dy"":98,""t"":2520},{""x"":461,""y"":393,""dx"":-30,""dy"":112,""t"":2554},{""x"":463,""y"":379,""dx"":-28,""dy"":98,""t"":2588},{""x"":482,""y"":355,""dx"":-9,""dy"":74,""t"":2622},{""x"":477,""y"":355,""dx"":-14,""dy"":74,""t"":2656},{""x"":491,""y"":338,""dx"":0,""dy"":57,""t"":2690},{""x"":482,""y"":331,""dx"":-9,""dy"":50,""t"":2723},{""x"":492,""y"":297,""dx"":1,""dy"":16,""t"":2758},{""x"":492,""y"":297,""dx"":1,""dy"":16,""t"":2792},{""x"":497,""y"":291,""dx"":6,""dy"":10,""t"":2825},{""x"":470,""y"":313,""dx"":-21,""dy"":32,""t"":2860},{""x"":472,""y"":297,""dx"":-19,""dy"":16,""t"":2894},{""x"":497,""y"":270,""dx"":6,""dy"":-11,""t"":2929},{""x"":478,""y"":292,""dx"":-13,""dy"":11,""t"":2962},{""x"":489,""y"":284,""dx"":-2,""dy"":3,""t"":2996}],[{""x"":1616,""y"":118,""dx"":165,""dy"":-163,""t"":4016},{""x"":1585,""y"":150,""dx"":134,""dy"":-131,""t"":4050},{""x"":1576,""y"":137,""dx"":125,""dy"":-144,""t"":4084},{""x"":1556,""y"":142,""dx"":105,""dy"":-139,""t"":4118},{""x"":1547,""y"":158,""dx"":96,""dy"":-123,""t"":4153},{""x"":1552,""y"":147,""dx"":101,""dy"":-134,""t"":4186},{""x"":1542,""y"":148,""dx"":91,""dy"":-133,""t"":4220},{""x"":1535,""y"":150,""dx"":84,""dy"":-131,""t"":4254},{""x"":1535,""y"":161,""dx"":84,""dy"":-120,""t"":4288},{""x"":1515,""y"":160,""dx"":64,""dy"":-121,""t"":4321},{""x"":1499,""y"":167,""dx"":48,""dy"":-114,""t"":4356},{""x"":1483,""y"":168,""dx"":32,""dy"":-113,""t"":4390},{""x"":1500,""y"":159,""dx"":49,""dy"":-122,""t"":4424},{""x"":1499,""y"":136,""dx"":48,""dy"":-145,""t"":4457},{""x"":1494,""y"":146,""dx"":43,""dy"":-135,""t"":4492},{""x"":1493,""y"":127,""dx"":42,""dy"":-154,""t"":4526},{""x"":1486,""y"":126,""dx"":35,""dy"":-155,""t"":4561},{""x"":1495,""y"":127,""dx"":44,""dy"":-154,""t"":4594},{""x"":1516,""y"":137,""dx"":65,""dy"":-144,""t"":4627},{""x"":1511,""y"":162,""dx"":60,""dy"":-119,""t"":4662},{""x"":1507,""y"":179,""dx"":56,""dy"":-102,""t"":4696},{""x"":1519,""y"":181,""dx"":68,""dy"":-100,""t"":4730},{""x"":1532,""y"":161,""dx"":81,""dy"":-120,""t"":4764},{""x"":1530,""y"":163,""dx"":79,""dy"":-118,""t"":4798},{""x"":1535,""y"":160,""dx"":84,""dy"":-121,""t"":4832},{""x"":1533,""y"":158,""dx"":82,""dy"":-123,""t"":4866},{""x"":1539,""y"":154,""dx"":88,""dy"":-127,""t"":4901},{""x"":1534,""y"":160,""dx"":83,""dy"":-121,""t"":4934},{""x"":1544,""y"":148,""dx"":93,""dy"":-133,""t"":4979},{""x"":1531,""y"":155,""dx"":80,""dy"":-126,""t"":5003},{""x"":1530,""y"":163,""dx"":79,""dy"":-118,""t"":5036},{""x"":1535,""y"":167,""dx"":84,""dy"":-114,""t"":5070},{""x"":1535,""y"":156,""dx"":84,""dy"":-125,""t"":5104},{""x"":1541,""y"":148,""dx"":90,""dy"":-133,""t"":5138},{""x"":1525,""y"":140,""dx"":74,""dy"":-141,""t"":5171},{""x"":1535,""y"":120,""dx"":84,""dy"":-161,""t"":5205},{""x"":1549,""y"":112,""dx"":98,""dy"":-169,""t"":5239},{""x"":1561,""y"":107,""dx"":110,""dy"":-174,""t"":5271},{""x"":1551,""y"":100,""dx"":100,""dy"":-181,""t"":5307},{""x"":1554,""y"":110,""dx"":103,""dy"":-171,""t"":5342},{""x"":1562,""y"":129,""dx"":111,""dy"":-152,""t"":5376},{""x"":1558,""y"":155,""dx"":107,""dy"":-126,""t"":5409},{""x"":1560,""y"":150,""dx"":109,""dy"":-131,""t"":5443},{""x"":1547,""y"":164,""dx"":96,""dy"":-117,""t"":5478},{""x"":1547,""y"":153,""dx"":96,""dy"":-128,""t"":5512},{""x"":1557,""y"":156,""dx"":106,""dy"":-125,""t"":5546},{""x"":1561,""y"":130,""dx"":110,""dy"":-151,""t"":5580},{""x"":1560,""y"":132,""dx"":109,""dy"":-149,""t"":5613},{""x"":1559,""y"":134,""dx"":108,""dy"":-147,""t"":5645},{""x"":1558,""y"":151,""dx"":107,""dy"":-130,""t"":5681},{""x"":1547,""y"":163,""dx"":96,""dy"":-118,""t"":5716},{""x"":1534,""y"":174,""dx"":83,""dy"":-107,""t"":5750},{""x"":1538,""y"":140,""dx"":87,""dy"":-141,""t"":5784},{""x"":1547,""y"":160,""dx"":96,""dy"":-121,""t"":5818},{""x"":1545,""y"":146,""dx"":94,""dy"":-135,""t"":5852},{""x"":1541,""y"":139,""dx"":90,""dy"":-142,""t"":5886},{""x"":1539,""y"":132,""dx"":88,""dy"":-149,""t"":5920},{""x"":1535,""y"":132,""dx"":84,""dy"":-149,""t"":5954},{""x"":1537,""y"":131,""dx"":86,""dy"":-150,""t"":5988}],[{""x"":1010,""y"":493,""dx"":39,""dy"":-58,""t"":7007},{""x"":1006,""y"":501,""dx"":35,""dy"":-50,""t"":7041},{""x"":1011,""y"":492,""dx"":40,""dy"":-59,""t"":7076},{""x"":1034,""y"":480,""dx"":63,""dy"":-71,""t"":7109},{""x"":1017,""y"":510,""dx"":46,""dy"":-41,""t"":7144},{""x"":1004,""y"":504,""dx"":33,""dy"":-47,""t"":7177},{""x"":1005,""y"":490,""dx"":34,""dy"":-61,""t"":7212},{""x"":1005,""y"":478,""dx"":34,""dy"":-73,""t"":7244},{""x"":977,""y"":495,""dx"":6,""dy"":-56,""t"":7280},{""x"":992,""y"":489,""dx"":21,""dy"":-62,""t"":7313},{""x"":995,""y"":493,""dx"":24,""dy"":-58,""t"":7349},{""x"":972,""y"":520,""dx"":1,""dy"":-31,""t"":7381},{""x"":957,""y"":537,""dx"":-14,""dy"":-14,""t"":7416},{""x"":973,""y"":527,""dx"":2,""dy"":-24,""t"":7450},{""x"":980,""y"":514,""dx"":9,""dy"":-37,""t"":7485},{""x"":985,""y"":529,""dx"":14,""dy"":-22,""t"":7518},{""x"":980,""y"":519,""dx"":9,""dy"":-32,""t"":7551},{""x"":995,""y"":512,""dx"":24,""dy"":-39,""t"":7586},{""x"":999,""y"":510,""dx"":28,""dy"":-41,""t"":7620},{""x"":974,""y"":510,""dx"":3,""dy"":-41,""t"":7654},{""x"":992,""y"":500,""dx"":21,""dy"":-51,""t"":7688},{""x"":988,""y"":498,""dx"":17,""dy"":-53,""t"":7722},{""x"":998,""y"":506,""dx"":27,""dy"":-45,""t"":7756},{""x"":1008,""y"":509,""dx"":37,""dy"":-42,""t"":7790},{""x"":1008,""y"":508,""dx"":37,""dy"":-43,""t"":7824},{""x"":1011,""y"":517,""dx"":40,""dy"":-34,""t"":7857},{""x"":1025,""y"":509,""dx"":54,""dy"":-42,""t"":7892},{""x"":1012,""y"":511,""dx"":41,""dy"":-40,""t"":7927},{""x"":1010,""y"":502,""dx"":39,""dy"":-49,""t"":7960},{""x"":1011,""y"":485,""dx"":40,""dy"":-66,""t"":7993},{""x"":979,""y"":489,""dx"":8,""dy"":-62,""t"":8028},{""x"":954,""y"":510,""dx"":-17,""dy"":-41,""t"":8062},{""x"":970,""y"":514,""dx"":-1,""dy"":-37,""t"":8096},{""x"":954,""y"":508,""dx"":-17,""dy"":-43,""t"":8131},{""x"":948,""y"":505,""dx"":-23,""dy"":-46,""t"":8164},{""x"":934,""y"":498,""dx"":-37,""dy"":-53,""t"":8198},{""x"":927,""y"":496,""dx"":-44,""dy"":-55,""t"":8232},{""x"":973,""y"":475,""dx"":2,""dy"":-76,""t"":8266},{""x"":965,""y"":502,""dx"":-6,""dy"":-49,""t"":8300},{""x"":971,""y"":479,""dx"":0,""dy"":-72,""t"":8334},{""x"":959,""y"":489,""dx"":-12,""dy"":-62,""t"":8368},{""x"":948,""y"":498,""dx"":-23,""dy"":-53,""t"":8401},{""x"":947,""y"":494,""dx"":-24,""dy"":-57,""t"":8435},{""x"":959,""y"":498,""dx"":-12,""dy"":-53,""t"":8470},{""x"":942,""y"":519,""dx"":-29,""dy"":-32,""t"":8504},{""x"":974,""y"":508,""dx"":3,""dy"":-43,""t"":8539},{""x"":966,""y"":510,""dx"":-5,""dy"":-41,""t"":8572},{""x"":1003,""y"":486,""dx"":32,""dy"":-65,""t"":8606},{""x"":1019,""y"":466,""dx"":48,""dy"":-85,""t"":8640},{""x"":1014,""y"":462,""dx"":43,""dy"":-89,""t"":8673},{""x"":970,""y"":475,""dx"":-1,""dy"":-76,""t"":8707},{""x"":961,""y"":475,""dx"":-10,""dy"":-76,""t"":8742},{""x"":947,""y"":498,""dx"":-24,""dy"":-53,""t"":8776},{""x"":963,""y"":497,""dx"":-8,""dy"":-54,""t"":8810},{""x"":977,""y"":497,""dx"":6,""dy"":-54,""t"":8842},{""x"":972,""y"":509,""dx"":1,""dy"":-42,""t"":8879},{""x"":976,""y"":512,""dx"":5,""dy"":-39,""t"":8954},{""x"":974,""y"":512,""dx"":3,""dy"":-39,""t"":8982},{""x"":987,""y"":503,""dx"":16,""dy"":-48,""t"":9015}],[{""x"":561,""y"":729,""dx"":70,""dy"":-92,""t"":10035},{""x"":558,""y"":711,""dx"":67,""dy"":-110,""t"":10067},{""x"":559,""y"":715,""dx"":68,""dy"":-106,""t"":10102},{""x"":566,""y"":731,""dx"":75,""dy"":-90,""t"":10136},{""x"":567,""y"":745,""dx"":76,""dy"":-76,""t"":10169},{""x"":563,""y"":768,""dx"":72,""dy"":-53,""t"":10205},{""x"":579,""y"":762,""dx"":88,""dy"":-59,""t"":10239},{""x"":582,""y"":768,""dx"":91,""dy"":-53,""t"":10273},{""x"":590,""y"":773,""dx"":99,""dy"":-48,""t"":10305},{""x"":590,""y"":783,""dx"":99,""dy"":-38,""t"":10340},{""x"":586,""y"":787,""dx"":95,""dy"":-34,""t"":10371},{""x"":581,""y"":787,""dx"":90,""dy"":-34,""t"":10408},{""x"":586,""y"":793,""dx"":95,""dy"":-28,""t"":10442},{""x"":601,""y"":776,""dx"":110,""dy"":-45,""t"":10475},{""x"":583,""y"":786,""dx"":92,""dy"":-35,""t"":10510},{""x"":564,""y"":793,""dx"":73,""dy"":-28,""t"":10544},{""x"":556,""y"":786,""dx"":65,""dy"":-35,""t"":10578},{""x"":562,""y"":785,""dx"":71,""dy"":-36,""t"":10613},{""x"":564,""y"":806,""dx"":73,""dy"":-15,""t"":10646},{""x"":560,""y"":812,""dx"":69,""dy"":-9,""t"":10680},{""x"":547,""y"":811,""dx"":56,""dy"":-10,""t"":10715},{""x"":552,""y"":795,""dx"":61,""dy"":-26,""t"":10749},{""x"":556,""y"":781,""dx"":65,""dy"":-40,""t"":10780},{""x"":543,""y"":791,""dx"":52,""dy"":-30,""t"":10816},{""x"":534,""y"":791,""dx"":43,""dy"":-30,""t"":10849},{""x"":542,""y"":792,""dx"":51,""dy"":-29,""t"":10884},{""x"":536,""y"":808,""dx"":45,""dy"":-13,""t"":10918},{""x"":529,""y"":816,""dx"":38,""dy"":-5,""t"":10952},{""x"":529,""y"":821,""dx"":38,""dy"":0,""t"":10987},{""x"":517,""y"":830,""dx"":26,""dy"":9,""t"":11020},{""x"":509,""y"":845,""dx"":18,""dy"":24,""t"":11055},{""x"":508,""y"":844,""dx"":17,""dy"":23,""t"":11088},{""x"":516,""y"":835,""dx"":25,""dy"":14,""t"":11122},{""x"":526,""y"":840,""dx"":35,""dy"":19,""t"":11156},{""x"":527,""y"":838,""dx"":36,""dy"":17,""t"":11190},{""x"":530,""y"":831,""dx"":39,""dy"":10,""t"":11224},{""x"":543,""y"":826,""dx"":52,""dy"":5,""t"":11257},{""x"":553,""y"":833,""dx"":62,""dy"":12,""t"":11292},{""x"":556,""y"":825,""dx"":65,""dy"":4,""t"":11326},{""x"":545,""y"":823,""dx"":54,""dy"":2,""t"":11360},{""x"":547,""y"":848,""dx"":56,""dy"":27,""t"":11394},{""x"":554,""y"":849,""dx"":63,""dy"":28,""t"":11427},{""x"":533,""y"":846,""dx"":42,""dy"":25,""t"":11461},{""x"":532,""y"":846,""dx"":41,""dy"":25,""t"":11496},{""x"":529,""y"":837,""dx"":38,""dy"":16,""t"":11530},{""x"":531,""y"":793,""dx"":40,""dy"":-28,""t"":11564},{""x"":527,""y"":819,""dx"":36,""dy"":-2,""t"":11598},{""x"":555,""y"":803,""dx"":64,""dy"":-18,""t"":11632},{""x"":553,""y"":803,""dx"":62,""dy"":-18,""t"":11665},{""x"":566,""y"":790,""dx"":75,""dy"":-31,""t"":11700},{""x"":580,""y"":798,""dx"":89,""dy"":-23,""t"":11733},{""x"":563,""y"":779,""dx"":72,""dy"":-42,""t"":11768},{""x"":552,""y"":769,""dx"":61,""dy"":-52,""t"":11802},{""x"":572,""y"":775,""dx"":81,""dy"":-46,""t"":11836},{""x"":558,""y"":775,""dx"":67,""dy"":-46,""t"":11871},{""x"":551,""y"":758,""dx"":60,""dy"":-63,""t"":11904},{""x"":530,""y"":758,""dx"":39,""dy"":-63,""t"":11937},{""x"":522,""y"":785,""dx"":31,""dy"":-36,""t"":11973},{""x"":516,""y"":808,""dx"":25,""dy"":-13,""t"":12004}],[{""x"":1376,""y"":875,""dx"":-75,""dy"":54,""t"":13027},{""x"":1370,""y"":882,""dx"":-81,""dy"":61,""t"":13060},{""x"":1365,""y"":907,""dx"":-86,""dy"":86,""t"":13094},{""x"":1373,""y"":922,""dx"":-78,""dy"":101,""t"":13128},{""x"":1374,""y"":927,""dx"":-77,""dy"":106,""t"":13161},{""x"":1378,""y"":937,""dx"":-73,""dy"":116,""t"":13196},{""x"":1366,""y"":943,""dx"":-85,""dy"":122,""t"":13231},{""x"":1345,""y"":923,""dx"":-106,""dy"":102,""t"":13264},{""x"":1317,""y"":911,""dx"":-134,""dy"":90,""t"":13298},{""x"":1319,""y"":916,""dx"":-132,""dy"":95,""t"":13331},{""x"":1329,""y"":912,""dx"":-122,""dy"":91,""t"":13366},{""x"":1339,""y"":920,""dx"":-112,""dy"":99,""t"":13400},{""x"":1323,""y"":938,""dx"":-128,""dy"":117,""t"":13435},{""x"":1314,""y"":956,""dx"":-137,""dy"":135,""t"":13468},{""x"":1324,""y"":957,""dx"":-127,""dy"":136,""t"":13502},{""x"":1321,""y"":966,""dx"":-130,""dy"":145,""t"":13537},{""x"":1291,""y"":966,""dx"":-160,""dy"":145,""t"":13569},{""x"":1295,""y"":958,""dx"":-156,""dy"":137,""t"":13603},{""x"":1303,""y"":956,""dx"":-148,""dy"":135,""t"":13637},{""x"":1313,""y"":954,""dx"":-138,""dy"":133,""t"":13672},{""x"":1319,""y"":961,""dx"":-132,""dy"":140,""t"":13706},{""x"":1325,""y"":964,""dx"":-126,""dy"":143,""t"":13740},{""x"":1339,""y"":970,""dx"":-112,""dy"":149,""t"":13774},{""x"":1323,""y"":965,""dx"":-128,""dy"":144,""t"":13807},{""x"":1334,""y"":964,""dx"":-117,""dy"":143,""t"":13842},{""x"":1348,""y"":951,""dx"":-103,""dy"":130,""t"":13877},{""x"":1331,""y"":956,""dx"":-120,""dy"":135,""t"":13910},{""x"":1335,""y"":956,""dx"":-116,""dy"":135,""t"":13944},{""x"":1338,""y"":956,""dx"":-113,""dy"":135,""t"":13976},{""x"":1340,""y"":962,""dx"":-111,""dy"":141,""t"":14012},{""x"":1336,""y"":967,""dx"":-115,""dy"":146,""t"":14046},{""x"":1314,""y"":981,""dx"":-137,""dy"":160,""t"":14080},{""x"":1319,""y"":984,""dx"":-132,""dy"":163,""t"":14113},{""x"":1320,""y"":984,""dx"":-131,""dy"":163,""t"":14149},{""x"":1327,""y"":974,""dx"":-124,""dy"":153,""t"":14182},{""x"":1323,""y"":967,""dx"":-128,""dy"":146,""t"":14217},{""x"":1330,""y"":956,""dx"":-121,""dy"":135,""t"":14249},{""x"":1320,""y"":965,""dx"":-131,""dy"":144,""t"":14284},{""x"":1340,""y"":944,""dx"":-111,""dy"":123,""t"":14317},{""x"":1332,""y"":949,""dx"":-119,""dy"":128,""t"":14351},{""x"":1311,""y"":941,""dx"":-140,""dy"":120,""t"":14383},{""x"":1331,""y"":934,""dx"":-120,""dy"":113,""t"":14421},{""x"":1347,""y"":931,""dx"":-104,""dy"":110,""t"":14454},{""x"":1356,""y"":922,""dx"":-95,""dy"":101,""t"":14487},{""x"":1352,""y"":919,""dx"":-99,""dy"":98,""t"":14523},{""x"":1359,""y"":925,""dx"":-92,""dy"":104,""t"":14557},{""x"":1359,""y"":942,""dx"":-92,""dy"":121,""t"":14590},{""x"":1361,""y"":945,""dx"":-90,""dy"":124,""t"":14624},{""x"":1361,""y"":956,""dx"":-90,""dy"":135,""t"":14657},{""x"":1348,""y"":961,""dx"":-103,""dy"":140,""t"":14692},{""x"":1346,""y"":954,""dx"":-105,""dy"":133,""t"":14726},{""x"":1331,""y"":975,""dx"":-120,""dy"":154,""t"":14760},{""x"":1332,""y"":989,""dx"":-119,""dy"":168,""t"":14794},{""x"":1336,""y"":1001,""dx"":-115,""dy"":180,""t"":14827},{""x"":1324,""y"":1011,""dx"":-127,""dy"":190,""t"":14861},{""x"":1340,""y"":987,""dx"":-111,""dy"":166,""t"":14896},{""x"":1351,""y"":987,""dx"":-100,""dy"":166,""t"":14930},{""x"":1350,""y"":978,""dx"":-101,""dy"":157,""t"":14964},{""x"":1360,""y"":977,""dx"":-91,""dy"":156,""t"":14998},{""x"":1367,""y"":964,""dx"":-84,""dy"":143,""t"":15033}]]","[100,94.91525423728814,100,100,85]","[{""x"":-11.683333333333334,""y"":50.88333333333333,""r"":52.58061207915091},{""x"":86.0677966101695,""y"":-134.57627118644066,""r"":21.426604880966995},{""x"":11.491525423728813,""y"":-50.45762711864407,""r"":26.173997372697166},{""x"":60.30508474576271,""y"":-24.203389830508474,""r"":32.920019205101234},{""x"":-113.5,""y"":130.68333333333334,""r"":38.949620047409624}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.31","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","73173","0.0-6.0-0.0","","","","","439"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","74157","0.0-6.0-1.0","","","","","477"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","75180","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""4"",""4"",""2"",""8"",""2"",""5"",""8"",""8"",""2"",""4"",""6"",""5"",""8"",""5"",""6"",""2"",""6"",""5"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""4"",""6"",""8"",""2"",""8"",""8"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""5"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","17","77201","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle"",""rect"",""star_1"",""hexagram""]","","","","","","","","","","","4","","[{""x"":957,""y"":478,""t"":4},{""x"":953,""y"":510,""t"":44},{""x"":951,""y"":529,""t"":74},{""x"":940,""y"":549,""t"":115},{""x"":935,""y"":543,""t"":144},{""x"":948,""y"":549,""t"":174},{""x"":948,""y"":548,""t"":211},{""x"":947,""y"":547,""t"":239},{""x"":931,""y"":568,""t"":277},{""x"":918,""y"":560,""t"":323},{""x"":953,""y"":531,""t"":350},{""x"":947,""y"":531,""t"":379},{""x"":955,""y"":517,""t"":417},{""x"":960,""y"":507,""t"":445},{""x"":960,""y"":486,""t"":482},{""x"":930,""y"":488,""t"":514},{""x"":923,""y"":463,""t"":547},{""x"":955,""y"":436,""t"":591},{""x"":932,""y"":445,""t"":620},{""x"":912,""y"":455,""t"":648},{""x"":864,""y"":629,""t"":685},{""x"":806,""y"":997,""t"":723},{""x"":752,""y"":1356,""t"":752},{""x"":714,""y"":1508,""t"":787},{""x"":684,""y"":1624,""t"":817},{""x"":667,""y"":1530,""t"":859},{""x"":659,""y"":1424,""t"":889},{""x"":640,""y"":1315,""t"":937},{""x"":652,""y"":1170,""t"":964},{""x"":661,""y"":1047,""t"":993},{""x"":646,""y"":985,""t"":1025},{""x"":695,""y"":893,""t"":1060},{""x"":716,""y"":816,""t"":1093},{""x"":754,""y"":733,""t"":1142},{""x"":786,""y"":667,""t"":1160},{""x"":818,""y"":609,""t"":1204},{""x"":870,""y"":558,""t"":1229},{""x"":879,""y"":533,""t"":1266},{""x"":891,""y"":499,""t"":1296},{""x"":895,""y"":499,""t"":1344},{""x"":919,""y"":482,""t"":1371},{""x"":942,""y"":471,""t"":1399},{""x"":959,""y"":479,""t"":1438},{""x"":955,""y"":526,""t"":1466},{""x"":909,""y"":782,""t"":1500},{""x"":853,""y"":1073,""t"":1546},{""x"":808,""y"":1315,""t"":1573},{""x"":740,""y"":1650,""t"":1603},{""x"":684,""y"":1893,""t"":1641},{""x"":648,""y"":2068,""t"":1669},{""x"":655,""y"":2162,""t"":1704},{""x"":687,""y"":2039,""t"":1747},{""x"":716,""y"":1918,""t"":1773},{""x"":714,""y"":1790,""t"":1806},{""x"":725,""y"":1613,""t"":1844},{""x"":756,""y"":1473,""t"":1874},{""x"":778,""y"":1298,""t"":1921},{""x"":814,""y"":1147,""t"":1946},{""x"":819,""y"":1020,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","18","78605","0.0-6.0-2.0-2.0","","","","","898","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","19","79629","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""4"",""4"",""2"",""8"",""2"",""5"",""8"",""8"",""2"",""4"",""6"",""5"",""8"",""5"",""6"",""2"",""6"",""5"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""4"",""6"",""8"",""2"",""8"",""8"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""5"",""2""]","500","4","shape","","","","","",""
