"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","102","211852","0.0-6.0-2.0-1.27","","","","","null","null","","[""red"",""green"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":997,""y"":528,""t"":3},{""x"":972,""y"":548,""t"":38},{""x"":980,""y"":580,""t"":78},{""x"":947,""y"":531,""t"":107},{""x"":958,""y"":528,""t"":140},{""x"":946,""y"":497,""t"":185},{""x"":936,""y"":471,""t"":211},{""x"":957,""y"":426,""t"":242},{""x"":946,""y"":377,""t"":281},{""x"":946,""y"":347,""t"":310},{""x"":969,""y"":330,""t"":344},{""x"":977,""y"":365,""t"":391},{""x"":967,""y"":372,""t"":418},{""x"":986,""y"":351,""t"":446},{""x"":1025,""y"":340,""t"":485},{""x"":962,""y"":347,""t"":514},{""x"":980,""y"":391,""t"":547},{""x"":981,""y"":416,""t"":585},{""x"":975,""y"":389,""t"":616},{""x"":927,""y"":425,""t"":650},{""x"":908,""y"":488,""t"":688},{""x"":892,""y"":540,""t"":716},{""x"":880,""y"":551,""t"":752},{""x"":873,""y"":588,""t"":794},{""x"":867,""y"":598,""t"":818},{""x"":898,""y"":609,""t"":858},{""x"":922,""y"":627,""t"":886},{""x"":916,""y"":636,""t"":922},{""x"":918,""y"":644,""t"":957},{""x"":883,""y"":618,""t"":1004},{""x"":930,""y"":605,""t"":1033},{""x"":912,""y"":560,""t"":1060},{""x"":917,""y"":541,""t"":1092},{""x"":922,""y"":525,""t"":1127},{""x"":980,""y"":464,""t"":1161},{""x"":986,""y"":443,""t"":1193},{""x"":1000,""y"":410,""t"":1239},{""x"":970,""y"":404,""t"":1267},{""x"":972,""y"":389,""t"":1297},{""x"":928,""y"":384,""t"":1335},{""x"":958,""y"":402,""t"":1363},{""x"":867,""y"":696,""t"":1412},{""x"":842,""y"":933,""t"":1431},{""x"":855,""y"":1148,""t"":1476},{""x"":847,""y"":1300,""t"":1505},{""x"":925,""y"":1323,""t"":1534},{""x"":967,""y"":1284,""t"":1572},{""x"":1002,""y"":1151,""t"":1601},{""x"":1015,""y"":1061,""t"":1650},{""x"":1010,""y"":947,""t"":1678},{""x"":1014,""y"":812,""t"":1705},{""x"":957,""y"":730,""t"":1744},{""x"":955,""y"":627,""t"":1772},{""x"":947,""y"":619,""t"":1807},{""x"":943,""y"":542,""t"":1849},{""x"":939,""y"":482,""t"":1872},{""x"":976,""y"":429,""t"":1917},{""x"":974,""y"":417,""t"":1945},{""x"":947,""y"":378,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","103","213271","0.0-6.0-2.0-2.27","","","","","904","5","","","","","","","","","","","","","","","","","","true","yellow","5"
"","canvas-keyboard-response","104","214298","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","105","216310","0.0-6.0-2.0-1.28","","","","","null","null","","[""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":949,""y"":390,""t"":3},{""x"":930,""y"":383,""t"":38},{""x"":949,""y"":397,""t"":77},{""x"":1000,""y"":351,""t"":105},{""x"":985,""y"":378,""t"":141},{""x"":995,""y"":364,""t"":187},{""x"":1005,""y"":377,""t"":215},{""x"":1022,""y"":396,""t"":242},{""x"":1024,""y"":385,""t"":282},{""x"":1072,""y"":399,""t"":310},{""x"":1053,""y"":391,""t"":345},{""x"":1057,""y"":406,""t"":391},{""x"":1057,""y"":414,""t"":418},{""x"":1061,""y"":417,""t"":447},{""x"":1058,""y"":435,""t"":480},{""x"":1050,""y"":428,""t"":518},{""x"":1013,""y"":445,""t"":549},{""x"":1048,""y"":424,""t"":592},{""x"":1069,""y"":405,""t"":618},{""x"":1019,""y"":430,""t"":650},{""x"":1014,""y"":448,""t"":691},{""x"":1015,""y"":398,""t"":718},{""x"":1028,""y"":367,""t"":754},{""x"":1001,""y"":405,""t"":785},{""x"":1027,""y"":386,""t"":831},{""x"":1050,""y"":370,""t"":858},{""x"":1082,""y"":395,""t"":888},{""x"":1086,""y"":425,""t"":928},{""x"":1089,""y"":451,""t"":955},{""x"":1058,""y"":435,""t"":991},{""x"":1000,""y"":445,""t"":1024},{""x"":937,""y"":437,""t"":1071},{""x"":941,""y"":412,""t"":1100},{""x"":978,""y"":385,""t"":1129},{""x"":983,""y"":420,""t"":1159},{""x"":988,""y"":386,""t"":1198},{""x"":1006,""y"":416,""t"":1228},{""x"":1048,""y"":416,""t"":1263},{""x"":1084,""y"":416,""t"":1293},{""x"":1080,""y"":430,""t"":1337},{""x"":1073,""y"":456,""t"":1365},{""x"":1011,""y"":475,""t"":1395},{""x"":1029,""y"":415,""t"":1434},{""x"":1037,""y"":397,""t"":1466},{""x"":1014,""y"":395,""t"":1503},{""x"":995,""y"":394,""t"":1531},{""x"":1008,""y"":413,""t"":1567},{""x"":972,""y"":377,""t"":1606},{""x"":1007,""y"":365,""t"":1636},{""x"":1000,""y"":388,""t"":1670},{""x"":980,""y"":442,""t"":1717},{""x"":981,""y"":517,""t"":1745},{""x"":990,""y"":511,""t"":1772},{""x"":978,""y"":484,""t"":1808},{""x"":958,""y"":467,""t"":1839},{""x"":980,""y"":451,""t"":1889},{""x"":1005,""y"":425,""t"":1911},{""x"":1029,""y"":406,""t"":1942},{""x"":1033,""y"":419,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","106","217471","0.0-6.0-2.0-2.28","","","","","655","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","107","218485","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","108","220493","0.0-6.0-2.0-1.29","","","","","null","null","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":1043,""y"":426,""t"":3},{""x"":1013,""y"":442,""t"":38},{""x"":967,""y"":449,""t"":76},{""x"":974,""y"":453,""t"":106},{""x"":980,""y"":446,""t"":140},{""x"":985,""y"":449,""t"":180},{""x"":1001,""y"":447,""t"":208},{""x"":946,""y"":403,""t"":244},{""x"":899,""y"":366,""t"":274},{""x"":914,""y"":337,""t"":312},{""x"":942,""y"":336,""t"":344},{""x"":965,""y"":340,""t"":391},{""x"":990,""y"":399,""t"":420},{""x"":956,""y"":434,""t"":448},{""x"":939,""y"":472,""t"":479},{""x"":937,""y"":494,""t"":516},{""x"":931,""y"":489,""t"":545},{""x"":944,""y"":452,""t"":596},{""x"":963,""y"":478,""t"":625},{""x"":1027,""y"":431,""t"":653},{""x"":1025,""y"":409,""t"":683},{""x"":1018,""y"":425,""t"":722},{""x"":990,""y"":397,""t"":751},{""x"":952,""y"":436,""t"":788},{""x"":920,""y"":470,""t"":817},{""x"":955,""y"":499,""t"":863},{""x"":900,""y"":523,""t"":892},{""x"":941,""y"":488,""t"":921},{""x"":943,""y"":471,""t"":957},{""x"":930,""y"":480,""t"":1004},{""x"":896,""y"":465,""t"":1031},{""x"":868,""y"":485,""t"":1058},{""x"":852,""y"":475,""t"":1098},{""x"":854,""y"":453,""t"":1127},{""x"":849,""y"":431,""t"":1159},{""x"":876,""y"":402,""t"":1206},{""x"":908,""y"":390,""t"":1233},{""x"":912,""y"":371,""t"":1262},{""x"":920,""y"":392,""t"":1300},{""x"":917,""y"":394,""t"":1330},{""x"":971,""y"":437,""t"":1378},{""x"":943,""y"":441,""t"":1402},{""x"":939,""y"":404,""t"":1432},{""x"":964,""y"":397,""t"":1472},{""x"":933,""y"":425,""t"":1501},{""x"":935,""y"":433,""t"":1535},{""x"":937,""y"":398,""t"":1568},{""x"":926,""y"":388,""t"":1615},{""x"":909,""y"":408,""t"":1639},{""x"":891,""y"":394,""t"":1670},{""x"":917,""y"":421,""t"":1707},{""x"":922,""y"":409,""t"":1738},{""x"":944,""y"":429,""t"":1780},{""x"":907,""y"":441,""t"":1804},{""x"":931,""y"":441,""t"":1844},{""x"":951,""y"":441,""t"":1872},{""x"":947,""y"":479,""t"":1908},{""x"":909,""y"":481,""t"":1944},{""x"":889,""y"":534,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","109","221759","0.0-6.0-2.0-2.29","","","","","752","5","","","","","","","","","","","","","","","","","","true","purple_1","5"
"","canvas-keyboard-response","110","222772","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","111","224791","0.0-6.0-2.0-1.30","","","","","null","null","","[""yellow"",""purple"",""green"",""red""]","","","","","","","","","","","","","[{""x"":861,""y"":531,""t"":3},{""x"":887,""y"":535,""t"":38},{""x"":865,""y"":544,""t"":78},{""x"":900,""y"":542,""t"":105},{""x"":917,""y"":542,""t"":155},{""x"":946,""y"":516,""t"":180},{""x"":917,""y"":523,""t"":207},{""x"":957,""y"":491,""t"":250},{""x"":956,""y"":451,""t"":278},{""x"":1011,""y"":382,""t"":309},{""x"":1005,""y"":380,""t"":358},{""x"":999,""y"":379,""t"":383},{""x"":1006,""y"":367,""t"":412},{""x"":1034,""y"":380,""t"":454},{""x"":1047,""y"":358,""t"":482},{""x"":1036,""y"":297,""t"":514},{""x"":1023,""y"":307,""t"":549},{""x"":993,""y"":344,""t"":581},{""x"":991,""y"":381,""t"":626},{""x"":973,""y"":386,""t"":650},{""x"":923,""y"":434,""t"":690},{""x"":923,""y"":404,""t"":717},{""x"":889,""y"":434,""t"":752},{""x"":889,""y"":432,""t"":790},{""x"":890,""y"":430,""t"":818},{""x"":919,""y"":426,""t"":861},{""x"":905,""y"":443,""t"":888},{""x"":921,""y"":407,""t"":925},{""x"":883,""y"":452,""t"":957},{""x"":929,""y"":334,""t"":998},{""x"":969,""y"":233,""t"":1024},{""x"":917,""y"":268,""t"":1058},{""x"":905,""y"":333,""t"":1094},{""x"":895,""y"":391,""t"":1123},{""x"":875,""y"":396,""t"":1161},{""x"":852,""y"":414,""t"":1206},{""x"":883,""y"":438,""t"":1230},{""x"":888,""y"":463,""t"":1260},{""x"":940,""y"":544,""t"":1299},{""x"":961,""y"":765,""t"":1330},{""x"":926,""y"":1017,""t"":1366},{""x"":895,""y"":1225,""t"":1395},{""x"":927,""y"":1238,""t"":1440},{""x"":979,""y"":1113,""t"":1467},{""x"":999,""y"":1040,""t"":1500},{""x"":1002,""y"":913,""t"":1547},{""x"":1005,""y"":799,""t"":1574},{""x"":1010,""y"":700,""t"":1602},{""x"":992,""y"":613,""t"":1635},{""x"":1002,""y"":490,""t"":1670},{""x"":1019,""y"":428,""t"":1703},{""x"":1015,""y"":364,""t"":1750},{""x"":990,""y"":361,""t"":1777},{""x"":982,""y"":335,""t"":1806},{""x"":969,""y"":318,""t"":1845},{""x"":992,""y"":288,""t"":1873},{""x"":1024,""y"":303,""t"":1923},{""x"":1047,""y"":303,""t"":1950},{""x"":1049,""y"":319,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","112","225975","0.0-6.0-2.0-2.30","","","","","678","4","","","","","","","","","","","","","","","","","","false","red","2"
"","html-keyboard-response","113","226978","0.0-6.0-2.0-3.30-0.30-0.30","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","114","228006","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","115","230011","0.0-6.0-2.0-1.31","","","","","null","null","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":977,""y"":366,""t"":3},{""x"":933,""y"":365,""t"":39},{""x"":930,""y"":397,""t"":78},{""x"":925,""y"":428,""t"":106},{""x"":956,""y"":442,""t"":141},{""x"":948,""y"":420,""t"":188},{""x"":910,""y"":397,""t"":215},{""x"":894,""y"":430,""t"":243},{""x"":878,""y"":452,""t"":283},{""x"":883,""y"":458,""t"":312},{""x"":913,""y"":451,""t"":344},{""x"":892,""y"":456,""t"":393},{""x"":874,""y"":460,""t"":412},{""x"":902,""y"":460,""t"":456},{""x"":864,""y"":469,""t"":483},{""x"":857,""y"":454,""t"":515},{""x"":931,""y"":426,""t"":550},{""x"":954,""y"":439,""t"":582},{""x"":926,""y"":443,""t"":627},{""x"":971,""y"":411,""t"":655},{""x"":952,""y"":404,""t"":683},{""x"":926,""y"":410,""t"":722},{""x"":927,""y"":421,""t"":751},{""x"":945,""y"":393,""t"":798},{""x"":950,""y"":369,""t"":825},{""x"":995,""y"":357,""t"":853},{""x"":1011,""y"":364,""t"":890},{""x"":978,""y"":348,""t"":922},{""x"":970,""y"":349,""t"":965},{""x"":963,""y"":351,""t"":991},{""x"":980,""y"":304,""t"":1024},{""x"":1016,""y"":278,""t"":1060},{""x"":974,""y"":276,""t"":1092},{""x"":932,""y"":306,""t"":1140},{""x"":919,""y"":329,""t"":1167},{""x"":963,""y"":339,""t"":1193},{""x"":948,""y"":313,""t"":1228},{""x"":935,""y"":307,""t"":1264},{""x"":991,""y"":450,""t"":1296},{""x"":926,""y"":734,""t"":1332},{""x"":870,""y"":972,""t"":1361},{""x"":870,""y"":1108,""t"":1405},{""x"":935,""y"":1110,""t"":1433},{""x"":951,""y"":1083,""t"":1466},{""x"":977,""y"":974,""t"":1513},{""x"":974,""y"":862,""t"":1541},{""x"":972,""y"":763,""t"":1567},{""x"":985,""y"":662,""t"":1604},{""x"":997,""y"":575,""t"":1634},{""x"":976,""y"":486,""t"":1684},{""x"":967,""y"":441,""t"":1713},{""x"":931,""y"":352,""t"":1739},{""x"":942,""y"":332,""t"":1771},{""x"":961,""y"":306,""t"":1811},{""x"":966,""y"":269,""t"":1840},{""x"":925,""y"":246,""t"":1873},{""x"":894,""y"":259,""t"":1920},{""x"":902,""y"":204,""t"":1948},{""x"":920,""y"":253,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","116","231239","0.0-6.0-2.0-2.31","","","","","711","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","117","232259","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","118","234268","0.0-6.0-2.0-1.32","","","","","null","null","","[""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":894,""y"":299,""t"":3},{""x"":919,""y"":301,""t"":38},{""x"":893,""y"":340,""t"":77},{""x"":917,""y"":333,""t"":104},{""x"":932,""y"":318,""t"":150},{""x"":944,""y"":306,""t"":173},{""x"":958,""y"":309,""t"":214},{""x"":944,""y"":364,""t"":243},{""x"":942,""y"":379,""t"":277},{""x"":946,""y"":410,""t"":310},{""x"":914,""y"":413,""t"":357},{""x"":920,""y"":441,""t"":385},{""x"":914,""y"":478,""t"":412},{""x"":921,""y"":494,""t"":453},{""x"":960,""y"":434,""t"":480},{""x"":952,""y"":364,""t"":513},{""x"":947,""y"":362,""t"":549},{""x"":898,""y"":394,""t"":582},{""x"":931,""y"":378,""t"":625},{""x"":914,""y"":391,""t"":649},{""x"":932,""y"":419,""t"":687},{""x"":937,""y"":438,""t"":719},{""x"":960,""y"":442,""t"":766},{""x"":961,""y"":410,""t"":791},{""x"":992,""y"":395,""t"":819},{""x"":969,""y"":403,""t"":862},{""x"":1001,""y"":385,""t"":888},{""x"":1007,""y"":358,""t"":926},{""x"":985,""y"":343,""t"":955},{""x"":953,""y"":350,""t"":1003},{""x"":957,""y"":338,""t"":1028},{""x"":941,""y"":365,""t"":1059},{""x"":944,""y"":355,""t"":1097},{""x"":951,""y"":410,""t"":1125},{""x"":987,""y"":384,""t"":1160},{""x"":971,""y"":385,""t"":1206},{""x"":980,""y"":383,""t"":1230},{""x"":1005,""y"":386,""t"":1261},{""x"":1016,""y"":364,""t"":1299},{""x"":982,""y"":342,""t"":1330},{""x"":967,""y"":385,""t"":1378},{""x"":997,""y"":366,""t"":1406},{""x"":1042,""y"":358,""t"":1431},{""x"":1031,""y"":373,""t"":1472},{""x"":1025,""y"":591,""t"":1500},{""x"":992,""y"":886,""t"":1534},{""x"":951,""y"":1082,""t"":1574},{""x"":923,""y"":1222,""t"":1600},{""x"":934,""y"":1263,""t"":1638},{""x"":955,""y"":1203,""t"":1670},{""x"":974,""y"":1093,""t"":1709},{""x"":966,""y"":973,""t"":1738},{""x"":991,""y"":779,""t"":1774},{""x"":960,""y"":650,""t"":1806},{""x"":1027,""y"":529,""t"":1846},{""x"":1028,""y"":429,""t"":1874},{""x"":1070,""y"":306,""t"":1910},{""x"":1103,""y"":307,""t"":1942},{""x"":1094,""y"":295,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","119","235383","0.0-6.0-2.0-2.32","","","","","608","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","120","236408","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","121","238420","0.0-6.0-2.0-1.33","","","","","null","null","","[""blue"",""purple"",""green"",""red""]","","","","","","","","","","","","","[{""x"":1065,""y"":315,""t"":3},{""x"":1044,""y"":321,""t"":38},{""x"":1023,""y"":338,""t"":79},{""x"":988,""y"":293,""t"":107},{""x"":1000,""y"":276,""t"":142},{""x"":971,""y"":311,""t"":174},{""x"":915,""y"":316,""t"":221},{""x"":869,""y"":321,""t"":248},{""x"":863,""y"":323,""t"":275},{""x"":825,""y"":377,""t"":316},{""x"":860,""y"":351,""t"":346},{""x"":876,""y"":338,""t"":378},{""x"":920,""y"":345,""t"":425},{""x"":950,""y"":367,""t"":453},{""x"":937,""y"":391,""t"":481},{""x"":907,""y"":425,""t"":513},{""x"":860,""y"":453,""t"":550},{""x"":848,""y"":410,""t"":583},{""x"":849,""y"":363,""t"":626},{""x"":857,""y"":382,""t"":651},{""x"":904,""y"":346,""t"":683},{""x"":944,""y"":278,""t"":723},{""x"":949,""y"":251,""t"":752},{""x"":971,""y"":189,""t"":786},{""x"":991,""y"":209,""t"":833},{""x"":969,""y"":172,""t"":856},{""x"":960,""y"":193,""t"":888},{""x"":945,""y"":282,""t"":929},{""x"":973,""y"":323,""t"":958},{""x"":954,""y"":355,""t"":990},{""x"":953,""y"":358,""t"":1026},{""x"":964,""y"":388,""t"":1057},{""x"":938,""y"":391,""t"":1101},{""x"":928,""y"":378,""t"":1128},{""x"":934,""y"":344,""t"":1160},{""x"":940,""y"":354,""t"":1195},{""x"":939,""y"":323,""t"":1234},{""x"":938,""y"":296,""t"":1259},{""x"":953,""y"":268,""t"":1298},{""x"":940,""y"":282,""t"":1330},{""x"":948,""y"":286,""t"":1369},{""x"":965,""y"":305,""t"":1397},{""x"":978,""y"":336,""t"":1446},{""x"":1026,""y"":524,""t"":1475},{""x"":999,""y"":727,""t"":1498},{""x"":934,""y"":936,""t"":1538},{""x"":879,""y"":1108,""t"":1565},{""x"":923,""y"":1164,""t"":1602},{""x"":963,""y"":1056,""t"":1650},{""x"":989,""y"":919,""t"":1674},{""x"":1024,""y"":794,""t"":1704},{""x"":1008,""y"":682,""t"":1744},{""x"":1051,""y"":536,""t"":1771},{""x"":1088,""y"":438,""t"":1808},{""x"":1098,""y"":327,""t"":1854},{""x"":1113,""y"":274,""t"":1879},{""x"":1083,""y"":277,""t"":1908},{""x"":1091,""y"":251,""t"":1948},{""x"":1080,""y"":280,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
