"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","188","319266","0.0-6.0-4.0-2.19","","","","","572","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","189","320290","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","190","322298","0.0-6.0-4.0-1.20","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1114,""y"":577,""t"":4},{""x"":1133,""y"":565,""t"":47},{""x"":1150,""y"":552,""t"":77},{""x"":1158,""y"":548,""t"":106},{""x"":1166,""y"":523,""t"":153},{""x"":1164,""y"":530,""t"":181},{""x"":1171,""y"":515,""t"":208},{""x"":1173,""y"":526,""t"":252},{""x"":1168,""y"":516,""t"":280},{""x"":1173,""y"":535,""t"":309},{""x"":1158,""y"":506,""t"":353},{""x"":1161,""y"":499,""t"":380},{""x"":1137,""y"":488,""t"":412},{""x"":1154,""y"":455,""t"":453},{""x"":1147,""y"":443,""t"":480},{""x"":1147,""y"":491,""t"":523},{""x"":1133,""y"":532,""t"":552},{""x"":1135,""y"":551,""t"":583},{""x"":1137,""y"":576,""t"":627},{""x"":1117,""y"":585,""t"":655},{""x"":1086,""y"":629,""t"":684},{""x"":1086,""y"":666,""t"":729},{""x"":1095,""y"":656,""t"":754},{""x"":1094,""y"":702,""t"":787},{""x"":1056,""y"":732,""t"":826},{""x"":1039,""y"":694,""t"":854},{""x"":1073,""y"":724,""t"":891},{""x"":1073,""y"":730,""t"":922},{""x"":1060,""y"":727,""t"":970},{""x"":1070,""y"":693,""t"":996},{""x"":1059,""y"":675,""t"":1024},{""x"":1070,""y"":684,""t"":1067},{""x"":1080,""y"":692,""t"":1092},{""x"":1116,""y"":685,""t"":1126},{""x"":1157,""y"":685,""t"":1163},{""x"":1202,""y"":662,""t"":1194},{""x"":1189,""y"":668,""t"":1244},{""x"":1190,""y"":683,""t"":1262},{""x"":1184,""y"":686,""t"":1308},{""x"":1178,""y"":688,""t"":1333},{""x"":1169,""y"":665,""t"":1364},{""x"":1142,""y"":630,""t"":1403},{""x"":1124,""y"":581,""t"":1433},{""x"":1143,""y"":551,""t"":1467},{""x"":1112,""y"":553,""t"":1517},{""x"":1092,""y"":558,""t"":1541},{""x"":1112,""y"":560,""t"":1570},{""x"":1099,""y"":531,""t"":1602},{""x"":1080,""y"":537,""t"":1644},{""x"":1094,""y"":526,""t"":1673},{""x"":1108,""y"":517,""t"":1701},{""x"":1126,""y"":517,""t"":1738},{""x"":1119,""y"":537,""t"":1788},{""x"":1103,""y"":537,""t"":1814},{""x"":1115,""y"":540,""t"":1844},{""x"":1122,""y"":550,""t"":1874},{""x"":1119,""y"":561,""t"":1919},{""x"":1128,""y"":563,""t"":1947},{""x"":1108,""y"":596,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","191","323379","0.0-6.0-4.0-2.20","","","","","569","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","192","324402","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","193","326409","0.0-6.0-4.0-1.21","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1102,""y"":595,""t"":5},{""x"":1093,""y"":594,""t"":42},{""x"":1096,""y"":575,""t"":75},{""x"":1084,""y"":545,""t"":106},{""x"":1059,""y"":530,""t"":150},{""x"":1073,""y"":513,""t"":180},{""x"":1092,""y"":516,""t"":208},{""x"":1076,""y"":505,""t"":251},{""x"":1079,""y"":531,""t"":277},{""x"":1086,""y"":563,""t"":309},{""x"":1117,""y"":571,""t"":347},{""x"":1144,""y"":577,""t"":378},{""x"":1159,""y"":597,""t"":423},{""x"":1152,""y"":578,""t"":450},{""x"":1137,""y"":539,""t"":481},{""x"":1098,""y"":507,""t"":524},{""x"":1075,""y"":470,""t"":550},{""x"":1080,""y"":506,""t"":582},{""x"":1051,""y"":507,""t"":619},{""x"":1026,""y"":509,""t"":649},{""x"":996,""y"":568,""t"":683},{""x"":1021,""y"":574,""t"":733},{""x"":965,""y"":542,""t"":761},{""x"":919,""y"":515,""t"":786},{""x"":894,""y"":544,""t"":820},{""x"":887,""y"":554,""t"":860},{""x"":884,""y"":582,""t"":888},{""x"":875,""y"":600,""t"":924},{""x"":945,""y"":634,""t"":955},{""x"":1043,""y"":682,""t"":1005},{""x"":1112,""y"":673,""t"":1032},{""x"":1156,""y"":655,""t"":1061},{""x"":1203,""y"":688,""t"":1092},{""x"":1223,""y"":673,""t"":1135},{""x"":1237,""y"":660,""t"":1160},{""x"":1257,""y"":702,""t"":1194},{""x"":1226,""y"":765,""t"":1228},{""x"":1162,""y"":900,""t"":1278},{""x"":1151,""y"":1038,""t"":1296},{""x"":1113,""y"":1076,""t"":1342},{""x"":1077,""y"":1059,""t"":1370},{""x"":1045,""y"":1019,""t"":1398},{""x"":1024,""y"":984,""t"":1441},{""x"":984,""y"":896,""t"":1469},{""x"":993,""y"":842,""t"":1500},{""x"":1002,""y"":802,""t"":1544},{""x"":1014,""y"":743,""t"":1572},{""x"":1022,""y"":719,""t"":1602},{""x"":1025,""y"":674,""t"":1646},{""x"":1024,""y"":633,""t"":1673},{""x"":1025,""y"":607,""t"":1703},{""x"":1049,""y"":588,""t"":1746},{""x"":1056,""y"":588,""t"":1773},{""x"":1072,""y"":596,""t"":1805},{""x"":1078,""y"":586,""t"":1847},{""x"":1101,""y"":608,""t"":1874},{""x"":1135,""y"":626,""t"":1916},{""x"":1174,""y"":630,""t"":1944},{""x"":1198,""y"":629,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","194","327883","0.0-6.0-4.0-2.21","","","","","960","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","195","328899","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","196","330926","0.0-6.0-4.0-1.22","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1157,""y"":619,""t"":4},{""x"":1187,""y"":637,""t"":43},{""x"":1160,""y"":660,""t"":78},{""x"":1166,""y"":691,""t"":106},{""x"":1136,""y"":674,""t"":145},{""x"":1110,""y"":659,""t"":172},{""x"":1084,""y"":651,""t"":218},{""x"":1053,""y"":633,""t"":246},{""x"":1049,""y"":632,""t"":276},{""x"":1042,""y"":633,""t"":320},{""x"":1049,""y"":647,""t"":345},{""x"":1041,""y"":626,""t"":384},{""x"":1036,""y"":613,""t"":412},{""x"":1055,""y"":605,""t"":448},{""x"":1057,""y"":596,""t"":479},{""x"":1087,""y"":596,""t"":530},{""x"":1061,""y"":587,""t"":556},{""x"":1010,""y"":618,""t"":585},{""x"":967,""y"":645,""t"":614},{""x"":919,""y"":649,""t"":657},{""x"":875,""y"":655,""t"":683},{""x"":843,""y"":649,""t"":720},{""x"":820,""y"":648,""t"":752},{""x"":839,""y"":627,""t"":802},{""x"":837,""y"":627,""t"":828},{""x"":821,""y"":619,""t"":856},{""x"":852,""y"":627,""t"":889},{""x"":850,""y"":627,""t"":931},{""x"":885,""y"":668,""t"":958},{""x"":923,""y"":634,""t"":990},{""x"":934,""y"":650,""t"":1024},{""x"":932,""y"":649,""t"":1074},{""x"":961,""y"":658,""t"":1093},{""x"":990,""y"":660,""t"":1138},{""x"":1005,""y"":657,""t"":1166},{""x"":1018,""y"":654,""t"":1193},{""x"":1025,""y"":592,""t"":1237},{""x"":1024,""y"":550,""t"":1263},{""x"":1022,""y"":530,""t"":1308},{""x"":1052,""y"":522,""t"":1334},{""x"":1095,""y"":525,""t"":1364},{""x"":1094,""y"":497,""t"":1407},{""x"":1131,""y"":487,""t"":1435},{""x"":1145,""y"":480,""t"":1466},{""x"":1164,""y"":476,""t"":1513},{""x"":1190,""y"":508,""t"":1540},{""x"":1208,""y"":514,""t"":1568},{""x"":1183,""y"":528,""t"":1609},{""x"":1181,""y"":568,""t"":1636},{""x"":1184,""y"":590,""t"":1681},{""x"":1186,""y"":608,""t"":1706},{""x"":1163,""y"":617,""t"":1738},{""x"":1141,""y"":617,""t"":1776},{""x"":1122,""y"":617,""t"":1804},{""x"":1094,""y"":605,""t"":1848},{""x"":1074,""y"":607,""t"":1875},{""x"":1054,""y"":591,""t"":1914},{""x"":1042,""y"":592,""t"":1941},{""x"":1065,""y"":602,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","197","331995","0.0-6.0-4.0-2.22","","","","","561","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","198","333011","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","199","335020","0.0-6.0-4.0-1.23","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":1064,""y"":628,""t"":5},{""x"":1078,""y"":653,""t"":49},{""x"":1071,""y"":647,""t"":77},{""x"":1078,""y"":630,""t"":107},{""x"":1089,""y"":646,""t"":154},{""x"":1095,""y"":661,""t"":184},{""x"":1094,""y"":645,""t"":212},{""x"":1106,""y"":646,""t"":242},{""x"":1113,""y"":634,""t"":282},{""x"":1117,""y"":647,""t"":311},{""x"":1141,""y"":653,""t"":346},{""x"":1116,""y"":614,""t"":378},{""x"":1099,""y"":593,""t"":428},{""x"":1097,""y"":573,""t"":447},{""x"":1094,""y"":584,""t"":487},{""x"":1089,""y"":596,""t"":513},{""x"":1047,""y"":617,""t"":554},{""x"":1011,""y"":635,""t"":579},{""x"":983,""y"":628,""t"":618},{""x"":965,""y"":637,""t"":650},{""x"":949,""y"":643,""t"":699},{""x"":931,""y"":629,""t"":726},{""x"":894,""y"":615,""t"":755},{""x"":874,""y"":622,""t"":785},{""x"":823,""y"":644,""t"":830},{""x"":820,""y"":638,""t"":858},{""x"":820,""y"":633,""t"":885},{""x"":814,""y"":635,""t"":922},{""x"":807,""y"":623,""t"":971},{""x"":793,""y"":598,""t"":998},{""x"":817,""y"":665,""t"":1027},{""x"":857,""y"":779,""t"":1058},{""x"":902,""y"":957,""t"":1100},{""x"":934,""y"":1102,""t"":1127},{""x"":940,""y"":1145,""t"":1160},{""x"":996,""y"":1142,""t"":1203},{""x"":992,""y"":1122,""t"":1231},{""x"":999,""y"":1078,""t"":1262},{""x"":1018,""y"":1033,""t"":1307},{""x"":1031,""y"":944,""t"":1336},{""x"":1032,""y"":905,""t"":1364},{""x"":1050,""y"":855,""t"":1408},{""x"":1038,""y"":777,""t"":1434},{""x"":1054,""y"":737,""t"":1466},{""x"":1073,""y"":707,""t"":1511},{""x"":1086,""y"":683,""t"":1540},{""x"":1097,""y"":667,""t"":1567},{""x"":1066,""y"":632,""t"":1611},{""x"":1037,""y"":604,""t"":1634},{""x"":1037,""y"":600,""t"":1677},{""x"":1080,""y"":581,""t"":1705},{""x"":1085,""y"":571,""t"":1738},{""x"":1094,""y"":595,""t"":1785},{""x"":1111,""y"":581,""t"":1813},{""x"":1123,""y"":598,""t"":1842},{""x"":1163,""y"":627,""t"":1873},{""x"":1132,""y"":641,""t"":1914},{""x"":1179,""y"":660,""t"":1942},{""x"":1130,""y"":644,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","200","336011","0.0-6.0-4.0-2.23","","","","","479","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","201","337026","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","202","339053","0.0-6.0-4.0-1.24","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1150,""y"":624,""t"":4},{""x"":1149,""y"":592,""t"":39},{""x"":1146,""y"":605,""t"":85},{""x"":1149,""y"":624,""t"":115},{""x"":1127,""y"":590,""t"":143},{""x"":1141,""y"":601,""t"":175},{""x"":1154,""y"":624,""t"":220},{""x"":1152,""y"":636,""t"":249},{""x"":1178,""y"":636,""t"":275},{""x"":1211,""y"":623,""t"":316},{""x"":1170,""y"":575,""t"":345},{""x"":1175,""y"":558,""t"":388},{""x"":1181,""y"":606,""t"":415},{""x"":1204,""y"":612,""t"":446},{""x"":1159,""y"":638,""t"":489},{""x"":1086,""y"":633,""t"":515},{""x"":996,""y"":639,""t"":548},{""x"":925,""y"":611,""t"":590},{""x"":892,""y"":633,""t"":617},{""x"":886,""y"":630,""t"":651},{""x"":850,""y"":628,""t"":686},{""x"":847,""y"":609,""t"":716},{""x"":852,""y"":606,""t"":759},{""x"":859,""y"":604,""t"":783},{""x"":865,""y"":625,""t"":827},{""x"":866,""y"":637,""t"":854},{""x"":868,""y"":665,""t"":895},{""x"":877,""y"":657,""t"":922},{""x"":876,""y"":674,""t"":958},{""x"":876,""y"":689,""t"":988},{""x"":869,""y"":697,""t"":1040},{""x"":866,""y"":692,""t"":1067},{""x"":850,""y"":693,""t"":1095},{""x"":836,""y"":711,""t"":1126},{""x"":878,""y"":768,""t"":1175},{""x"":915,""y"":921,""t"":1201},{""x"":907,""y"":989,""t"":1225},{""x"":937,""y"":1059,""t"":1263},{""x"":996,""y"":1070,""t"":1312},{""x"":1046,""y"":1074,""t"":1330},{""x"":1046,""y"":1045,""t"":1377},{""x"":1032,""y"":967,""t"":1405},{""x"":1027,""y"":932,""t"":1432},{""x"":1019,""y"":825,""t"":1476},{""x"":1017,""y"":732,""t"":1502},{""x"":1022,""y"":631,""t"":1533},{""x"":1023,""y"":573,""t"":1576},{""x"":1036,""y"":540,""t"":1604},{""x"":1071,""y"":535,""t"":1636},{""x"":1087,""y"":537,""t"":1680},{""x"":1119,""y"":514,""t"":1707},{""x"":1113,""y"":481,""t"":1738},{""x"":1092,""y"":463,""t"":1782},{""x"":1093,""y"":467,""t"":1810},{""x"":1061,""y"":516,""t"":1840},{""x"":1042,""y"":539,""t"":1884},{""x"":990,""y"":561,""t"":1912},{""x"":975,""y"":586,""t"":1942},{""x"":961,""y"":593,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","203","340131","0.0-6.0-4.0-2.24","","","","","567","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","204","341155","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","205","343170","0.0-6.0-4.0-1.25","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":985,""y"":526,""t"":5},{""x"":1011,""y"":537,""t"":40},{""x"":1021,""y"":541,""t"":72},{""x"":1018,""y"":544,""t"":123},{""x"":1015,""y"":547,""t"":142},{""x"":1016,""y"":544,""t"":174},{""x"":1014,""y"":550,""t"":219},{""x"":1022,""y"":569,""t"":247},{""x"":1073,""y"":621,""t"":273},{""x"":1084,""y"":657,""t"":313},{""x"":1082,""y"":699,""t"":344},{""x"":1097,""y"":716,""t"":395},{""x"":1131,""y"":728,""t"":414},{""x"":1107,""y"":726,""t"":446},{""x"":1146,""y"":766,""t"":491},{""x"":1147,""y"":861,""t"":518},{""x"":1125,""y"":1037,""t"":549},{""x"":1130,""y"":1213,""t"":593},{""x"":1126,""y"":1336,""t"":621},{""x"":1118,""y"":1381,""t"":649},{""x"":1088,""y"":1373,""t"":698},{""x"":1050,""y"":1323,""t"":726},{""x"":1023,""y"":1202,""t"":754},{""x"":991,""y"":1082,""t"":786},{""x"":968,""y"":957,""t"":829},{""x"":922,""y"":882,""t"":860},{""x"":860,""y"":762,""t"":888},{""x"":883,""y"":860,""t"":934},{""x"":930,""y"":985,""t"":962},{""x"":966,""y"":1138,""t"":992},{""x"":976,""y"":1206,""t"":1024},{""x"":979,""y"":1187,""t"":1066},{""x"":984,""y"":1106,""t"":1093},{""x"":971,""y"":1032,""t"":1126},{""x"":949,""y"":897,""t"":1169},{""x"":929,""y"":838,""t"":1195},{""x"":913,""y"":782,""t"":1228},{""x"":912,""y"":717,""t"":1271},{""x"":920,""y"":690,""t"":1298},{""x"":920,""y"":664,""t"":1329},{""x"":925,""y"":594,""t"":1369},{""x"":930,""y"":536,""t"":1396},{""x"":899,""y"":540,""t"":1433},{""x"":912,""y"":541,""t"":1476},{""x"":920,""y"":550,""t"":1503},{""x"":927,""y"":578,""t"":1534},{""x"":934,""y"":601,""t"":1577},{""x"":929,""y"":600,""t"":1603},{""x"":918,""y"":585,""t"":1641},{""x"":920,""y"":571,""t"":1670},{""x"":894,""y"":607,""t"":1705},{""x"":938,""y"":617,""t"":1751},{""x"":958,""y"":614,""t"":1778},{""x"":999,""y"":630,""t"":1806},{""x"":1047,""y"":635,""t"":1851},{""x"":1087,""y"":639,""t"":1875},{""x"":1095,""y"":632,""t"":1908},{""x"":1119,""y"":631,""t"":1945},{""x"":1110,""y"":583,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","206","344130","0.0-6.0-4.0-2.25","","","","","440","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","207","345156","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","208","347170","0.0-6.0-4.0-1.26","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":1101,""y"":553,""t"":4},{""x"":1123,""y"":561,""t"":44},{""x"":1142,""y"":519,""t"":75},{""x"":1151,""y"":495,""t"":107},{""x"":1170,""y"":512,""t"":156},{""x"":1184,""y"":528,""t"":175},{""x"":1195,""y"":543,""t"":215},{""x"":1196,""y"":565,""t"":243},{""x"":1201,""y"":553,""t"":276},{""x"":1213,""y"":540,""t"":314},{""x"":1230,""y"":550,""t"":344},{""x"":1222,""y"":575,""t"":378},{""x"":1206,""y"":603,""t"":428},{""x"":1222,""y"":643,""t"":447},{""x"":1220,""y"":666,""t"":492},{""x"":1208,""y"":667,""t"":520},{""x"":1169,""y"":681,""t"":548},{""x"":1174,""y"":661,""t"":591},{""x"":1154,""y"":642,""t"":615},{""x"":1135,""y"":659,""t"":649},{""x"":1083,""y"":619,""t"":700},{""x"":1052,""y"":597,""t"":718},{""x"":1002,""y"":569,""t"":774},{""x"":1019,""y"":581,""t"":787},{""x"":1002,""y"":586,""t"":828},{""x"":952,""y"":558,""t"":857},{""x"":913,""y"":529,""t"":888},{""x"":896,""y"":550,""t"":931},{""x"":897,""y"":605,""t"":958},{""x"":877,""y"":586,""t"":990},{""x"":818,""y"":663,""t"":1036},{""x"":886,""y"":799,""t"":1065},{""x"":873,""y"":982,""t"":1092},{""x"":892,""y"":1078,""t"":1134},{""x"":928,""y"":1126,""t"":1162},{""x"":972,""y"":1123,""t"":1195},{""x"":1013,""y"":1095,""t"":1239},{""x"":1033,""y"":1062,""t"":1265},{""x"":1050,""y"":992,""t"":1295},{""x"":1074,""y"":907,""t"":1337},{""x"":1105,""y"":879,""t"":1367},{""x"":1154,""y"":839,""t"":1398},{""x"":1163,""y"":791,""t"":1441},{""x"":1181,""y"":750,""t"":1469},{""x"":1212,""y"":708,""t"":1500},{""x"":1211,""y"":666,""t"":1544},{""x"":1213,""y"":642,""t"":1572},{""x"":1221,""y"":601,""t"":1602},{""x"":1250,""y"":564,""t"":1643},{""x"":1234,""y"":575,""t"":1669},{""x"":1211,""y"":583,""t"":1706},{""x"":1190,""y"":593,""t"":1736},{""x"":1193,""y"":565,""t"":1788},{""x"":1187,""y"":550,""t"":1812},{""x"":1203,""y"":554,""t"":1840},{""x"":1207,""y"":572,""t"":1882},{""x"":1211,""y"":589,""t"":1905},{""x"":1205,""y"":604,""t"":1946},{""x"":1216,""y"":639,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","209","348259","0.0-6.0-4.0-2.26","","","","","567","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","210","349284","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
