"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","63355","0.0-5.0-4.0-0.0-0.0","","","","","687","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","74786","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","75370","0.0-5.0-4.0-0.0-2.0","","","","","584","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","92594","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":324,""y"":227,""dx"":-167,""dy"":-54,""t"":1007},{""x"":320,""y"":232,""dx"":-171,""dy"":-49,""t"":1022},{""x"":315,""y"":231,""dx"":-176,""dy"":-50,""t"":1058},{""x"":313,""y"":194,""dx"":-178,""dy"":-87,""t"":1092},{""x"":315,""y"":188,""dx"":-176,""dy"":-93,""t"":1126},{""x"":313,""y"":182,""dx"":-178,""dy"":-99,""t"":1159},{""x"":295,""y"":183,""dx"":-196,""dy"":-98,""t"":1194},{""x"":283,""y"":191,""dx"":-208,""dy"":-90,""t"":1228},{""x"":315,""y"":173,""dx"":-176,""dy"":-108,""t"":1262},{""x"":327,""y"":169,""dx"":-164,""dy"":-112,""t"":1296},{""x"":332,""y"":150,""dx"":-159,""dy"":-131,""t"":1329},{""x"":315,""y"":150,""dx"":-176,""dy"":-131,""t"":1364},{""x"":301,""y"":161,""dx"":-190,""dy"":-120,""t"":1398},{""x"":297,""y"":156,""dx"":-194,""dy"":-125,""t"":1429},{""x"":295,""y"":162,""dx"":-196,""dy"":-119,""t"":1467},{""x"":307,""y"":195,""dx"":-184,""dy"":-86,""t"":1500},{""x"":297,""y"":210,""dx"":-194,""dy"":-71,""t"":1534},{""x"":308,""y"":214,""dx"":-183,""dy"":-67,""t"":1568},{""x"":323,""y"":232,""dx"":-168,""dy"":-49,""t"":1601},{""x"":327,""y"":214,""dx"":-164,""dy"":-67,""t"":1637},{""x"":351,""y"":232,""dx"":-140,""dy"":-49,""t"":1669},{""x"":354,""y"":240,""dx"":-137,""dy"":-41,""t"":1703},{""x"":366,""y"":235,""dx"":-125,""dy"":-46,""t"":1738},{""x"":361,""y"":229,""dx"":-130,""dy"":-52,""t"":1772},{""x"":366,""y"":195,""dx"":-125,""dy"":-86,""t"":1806},{""x"":368,""y"":183,""dx"":-123,""dy"":-98,""t"":1838},{""x"":373,""y"":197,""dx"":-118,""dy"":-84,""t"":1874},{""x"":384,""y"":197,""dx"":-107,""dy"":-84,""t"":1909},{""x"":388,""y"":205,""dx"":-103,""dy"":-76,""t"":1942},{""x"":424,""y"":183,""dx"":-67,""dy"":-98,""t"":1976},{""x"":449,""y"":186,""dx"":-42,""dy"":-95,""t"":2011},{""x"":466,""y"":177,""dx"":-25,""dy"":-104,""t"":2044},{""x"":487,""y"":201,""dx"":-4,""dy"":-80,""t"":2078},{""x"":499,""y"":215,""dx"":8,""dy"":-66,""t"":2112},{""x"":518,""y"":211,""dx"":27,""dy"":-70,""t"":2147},{""x"":517,""y"":219,""dx"":26,""dy"":-62,""t"":2179},{""x"":520,""y"":227,""dx"":29,""dy"":-54,""t"":2213},{""x"":509,""y"":214,""dx"":18,""dy"":-67,""t"":2248},{""x"":507,""y"":207,""dx"":16,""dy"":-74,""t"":2282},{""x"":525,""y"":198,""dx"":34,""dy"":-83,""t"":2316},{""x"":539,""y"":188,""dx"":48,""dy"":-93,""t"":2350},{""x"":548,""y"":194,""dx"":57,""dy"":-87,""t"":2383},{""x"":534,""y"":213,""dx"":43,""dy"":-68,""t"":2418},{""x"":507,""y"":231,""dx"":16,""dy"":-50,""t"":2452},{""x"":495,""y"":234,""dx"":4,""dy"":-47,""t"":2486},{""x"":468,""y"":236,""dx"":-23,""dy"":-45,""t"":2520},{""x"":437,""y"":228,""dx"":-54,""dy"":-53,""t"":2554},{""x"":423,""y"":223,""dx"":-68,""dy"":-58,""t"":2588},{""x"":425,""y"":262,""dx"":-66,""dy"":-19,""t"":2622},{""x"":404,""y"":263,""dx"":-87,""dy"":-18,""t"":2656},{""x"":398,""y"":270,""dx"":-93,""dy"":-11,""t"":2690},{""x"":385,""y"":251,""dx"":-106,""dy"":-30,""t"":2724},{""x"":387,""y"":267,""dx"":-104,""dy"":-14,""t"":2758},{""x"":389,""y"":271,""dx"":-102,""dy"":-10,""t"":2792},{""x"":397,""y"":275,""dx"":-94,""dy"":-6,""t"":2827},{""x"":404,""y"":281,""dx"":-87,""dy"":0,""t"":2860},{""x"":407,""y"":281,""dx"":-84,""dy"":0,""t"":2894},{""x"":397,""y"":292,""dx"":-94,""dy"":11,""t"":2928},{""x"":383,""y"":310,""dx"":-108,""dy"":29,""t"":2961},{""x"":411,""y"":311,""dx"":-80,""dy"":30,""t"":2997}],[{""x"":1357,""y"":219,""dx"":-94,""dy"":-62,""t"":4017},{""x"":1366,""y"":212,""dx"":-85,""dy"":-69,""t"":4050},{""x"":1346,""y"":172,""dx"":-105,""dy"":-109,""t"":4084},{""x"":1327,""y"":165,""dx"":-124,""dy"":-116,""t"":4118},{""x"":1330,""y"":151,""dx"":-121,""dy"":-130,""t"":4152},{""x"":1336,""y"":127,""dx"":-115,""dy"":-154,""t"":4186},{""x"":1379,""y"":173,""dx"":-72,""dy"":-108,""t"":4220},{""x"":1401,""y"":200,""dx"":-50,""dy"":-81,""t"":4253},{""x"":1404,""y"":190,""dx"":-47,""dy"":-91,""t"":4289},{""x"":1404,""y"":169,""dx"":-47,""dy"":-112,""t"":4321},{""x"":1407,""y"":154,""dx"":-44,""dy"":-127,""t"":4356},{""x"":1409,""y"":136,""dx"":-42,""dy"":-145,""t"":4390},{""x"":1426,""y"":190,""dx"":-25,""dy"":-91,""t"":4424},{""x"":1413,""y"":173,""dx"":-38,""dy"":-108,""t"":4458},{""x"":1429,""y"":199,""dx"":-22,""dy"":-82,""t"":4492},{""x"":1428,""y"":203,""dx"":-23,""dy"":-78,""t"":4525},{""x"":1454,""y"":231,""dx"":3,""dy"":-50,""t"":4560},{""x"":1469,""y"":266,""dx"":18,""dy"":-15,""t"":4593},{""x"":1452,""y"":271,""dx"":1,""dy"":-10,""t"":4628},{""x"":1439,""y"":237,""dx"":-12,""dy"":-44,""t"":4662},{""x"":1459,""y"":254,""dx"":8,""dy"":-27,""t"":4696},{""x"":1476,""y"":274,""dx"":25,""dy"":-7,""t"":4730},{""x"":1475,""y"":273,""dx"":24,""dy"":-8,""t"":4763},{""x"":1480,""y"":269,""dx"":29,""dy"":-12,""t"":4798},{""x"":1478,""y"":263,""dx"":27,""dy"":-18,""t"":4832},{""x"":1485,""y"":259,""dx"":34,""dy"":-22,""t"":4866},{""x"":1475,""y"":265,""dx"":24,""dy"":-16,""t"":4901},{""x"":1472,""y"":270,""dx"":21,""dy"":-11,""t"":4934},{""x"":1474,""y"":278,""dx"":23,""dy"":-3,""t"":4968},{""x"":1475,""y"":285,""dx"":24,""dy"":4,""t"":5001},{""x"":1467,""y"":295,""dx"":16,""dy"":14,""t"":5036},{""x"":1464,""y"":298,""dx"":13,""dy"":17,""t"":5069},{""x"":1462,""y"":312,""dx"":11,""dy"":31,""t"":5104},{""x"":1445,""y"":304,""dx"":-6,""dy"":23,""t"":5137},{""x"":1447,""y"":309,""dx"":-4,""dy"":28,""t"":5173},{""x"":1432,""y"":291,""dx"":-19,""dy"":10,""t"":5207},{""x"":1423,""y"":312,""dx"":-28,""dy"":31,""t"":5240},{""x"":1425,""y"":313,""dx"":-26,""dy"":32,""t"":5274},{""x"":1438,""y"":355,""dx"":-13,""dy"":74,""t"":5308},{""x"":1438,""y"":344,""dx"":-13,""dy"":63,""t"":5342},{""x"":1442,""y"":349,""dx"":-9,""dy"":68,""t"":5376},{""x"":1446,""y"":352,""dx"":-5,""dy"":71,""t"":5407},{""x"":1451,""y"":378,""dx"":0,""dy"":97,""t"":5443},{""x"":1466,""y"":380,""dx"":15,""dy"":99,""t"":5478},{""x"":1449,""y"":376,""dx"":-2,""dy"":95,""t"":5512},{""x"":1466,""y"":368,""dx"":15,""dy"":87,""t"":5547},{""x"":1467,""y"":374,""dx"":16,""dy"":93,""t"":5580},{""x"":1489,""y"":369,""dx"":38,""dy"":88,""t"":5613},{""x"":1503,""y"":381,""dx"":52,""dy"":100,""t"":5648},{""x"":1515,""y"":389,""dx"":64,""dy"":108,""t"":5682},{""x"":1492,""y"":376,""dx"":41,""dy"":95,""t"":5716},{""x"":1504,""y"":382,""dx"":53,""dy"":101,""t"":5750},{""x"":1515,""y"":393,""dx"":64,""dy"":112,""t"":5783},{""x"":1512,""y"":383,""dx"":61,""dy"":102,""t"":5818},{""x"":1509,""y"":397,""dx"":58,""dy"":116,""t"":5852},{""x"":1509,""y"":385,""dx"":58,""dy"":104,""t"":5886},{""x"":1485,""y"":383,""dx"":34,""dy"":102,""t"":5920},{""x"":1487,""y"":384,""dx"":36,""dy"":103,""t"":5953},{""x"":1501,""y"":388,""dx"":50,""dy"":107,""t"":5988}],[{""x"":1030,""y"":546,""dx"":59,""dy"":-5,""t"":7042},{""x"":977,""y"":510,""dx"":6,""dy"":-41,""t"":7077},{""x"":988,""y"":526,""dx"":17,""dy"":-25,""t"":7110},{""x"":918,""y"":507,""dx"":-53,""dy"":-44,""t"":7144},{""x"":926,""y"":525,""dx"":-45,""dy"":-26,""t"":7178},{""x"":899,""y"":471,""dx"":-72,""dy"":-80,""t"":7212},{""x"":936,""y"":495,""dx"":-35,""dy"":-56,""t"":7245},{""x"":920,""y"":478,""dx"":-51,""dy"":-73,""t"":7280},{""x"":888,""y"":449,""dx"":-83,""dy"":-102,""t"":7314},{""x"":876,""y"":472,""dx"":-95,""dy"":-79,""t"":7348},{""x"":879,""y"":432,""dx"":-92,""dy"":-119,""t"":7382},{""x"":892,""y"":426,""dx"":-79,""dy"":-125,""t"":7416},{""x"":879,""y"":393,""dx"":-92,""dy"":-158,""t"":7449},{""x"":858,""y"":405,""dx"":-113,""dy"":-146,""t"":7485},{""x"":888,""y"":392,""dx"":-83,""dy"":-159,""t"":7518},{""x"":913,""y"":423,""dx"":-58,""dy"":-128,""t"":7551},{""x"":940,""y"":457,""dx"":-31,""dy"":-94,""t"":7585},{""x"":971,""y"":431,""dx"":0,""dy"":-120,""t"":7620},{""x"":962,""y"":386,""dx"":-9,""dy"":-165,""t"":7653},{""x"":941,""y"":403,""dx"":-30,""dy"":-148,""t"":7688},{""x"":941,""y"":424,""dx"":-30,""dy"":-127,""t"":7722},{""x"":974,""y"":451,""dx"":3,""dy"":-100,""t"":7756},{""x"":1001,""y"":435,""dx"":30,""dy"":-116,""t"":7790},{""x"":998,""y"":440,""dx"":27,""dy"":-111,""t"":7824},{""x"":996,""y"":461,""dx"":25,""dy"":-90,""t"":7858},{""x"":1008,""y"":494,""dx"":37,""dy"":-57,""t"":7893},{""x"":1008,""y"":505,""dx"":37,""dy"":-46,""t"":7925},{""x"":1031,""y"":519,""dx"":60,""dy"":-32,""t"":7960},{""x"":1015,""y"":481,""dx"":44,""dy"":-70,""t"":7994},{""x"":1023,""y"":490,""dx"":52,""dy"":-61,""t"":8028},{""x"":1030,""y"":460,""dx"":59,""dy"":-91,""t"":8062},{""x"":1036,""y"":454,""dx"":65,""dy"":-97,""t"":8096},{""x"":1035,""y"":480,""dx"":64,""dy"":-71,""t"":8129},{""x"":1025,""y"":481,""dx"":54,""dy"":-70,""t"":8164},{""x"":1018,""y"":496,""dx"":47,""dy"":-55,""t"":8196},{""x"":1006,""y"":501,""dx"":35,""dy"":-50,""t"":8232},{""x"":1015,""y"":502,""dx"":44,""dy"":-49,""t"":8266},{""x"":975,""y"":503,""dx"":4,""dy"":-48,""t"":8301},{""x"":990,""y"":499,""dx"":19,""dy"":-52,""t"":8334},{""x"":959,""y"":492,""dx"":-12,""dy"":-59,""t"":8368},{""x"":963,""y"":512,""dx"":-8,""dy"":-39,""t"":8401},{""x"":917,""y"":484,""dx"":-54,""dy"":-67,""t"":8437},{""x"":907,""y"":495,""dx"":-64,""dy"":-56,""t"":8470},{""x"":924,""y"":525,""dx"":-47,""dy"":-26,""t"":8503},{""x"":893,""y"":522,""dx"":-78,""dy"":-29,""t"":8538},{""x"":868,""y"":520,""dx"":-103,""dy"":-31,""t"":8570},{""x"":866,""y"":525,""dx"":-105,""dy"":-26,""t"":8606},{""x"":882,""y"":508,""dx"":-89,""dy"":-43,""t"":8640},{""x"":883,""y"":503,""dx"":-88,""dy"":-48,""t"":8673},{""x"":780,""y"":502,""dx"":-191,""dy"":-49,""t"":8708},{""x"":680,""y"":521,""dx"":-291,""dy"":-30,""t"":8742},{""x"":602,""y"":507,""dx"":-369,""dy"":-44,""t"":8776},{""x"":544,""y"":513,""dx"":-427,""dy"":-38,""t"":8810},{""x"":449,""y"":532,""dx"":-522,""dy"":-19,""t"":8844},{""x"":386,""y"":564,""dx"":-585,""dy"":13,""t"":8878},{""x"":333,""y"":597,""dx"":-638,""dy"":46,""t"":8912},{""x"":316,""y"":576,""dx"":-655,""dy"":25,""t"":8946},{""x"":320,""y"":584,""dx"":-651,""dy"":33,""t"":8981},{""x"":293,""y"":601,""dx"":-678,""dy"":50,""t"":9014}],[{""x"":548,""y"":723,""dx"":57,""dy"":-98,""t"":10040},{""x"":555,""y"":702,""dx"":64,""dy"":-119,""t"":10069},{""x"":571,""y"":741,""dx"":80,""dy"":-80,""t"":10101},{""x"":558,""y"":767,""dx"":67,""dy"":-54,""t"":10137},{""x"":563,""y"":799,""dx"":72,""dy"":-22,""t"":10168},{""x"":587,""y"":795,""dx"":96,""dy"":-26,""t"":10204},{""x"":580,""y"":812,""dx"":89,""dy"":-9,""t"":10238},{""x"":561,""y"":835,""dx"":70,""dy"":14,""t"":10271},{""x"":581,""y"":843,""dx"":90,""dy"":22,""t"":10306},{""x"":579,""y"":820,""dx"":88,""dy"":-1,""t"":10339},{""x"":529,""y"":820,""dx"":38,""dy"":-1,""t"":10374},{""x"":513,""y"":833,""dx"":22,""dy"":12,""t"":10408},{""x"":539,""y"":829,""dx"":48,""dy"":8,""t"":10442},{""x"":590,""y"":817,""dx"":99,""dy"":-4,""t"":10475},{""x"":528,""y"":797,""dx"":37,""dy"":-24,""t"":10510},{""x"":489,""y"":805,""dx"":-2,""dy"":-16,""t"":10543},{""x"":483,""y"":821,""dx"":-8,""dy"":0,""t"":10578},{""x"":452,""y"":806,""dx"":-39,""dy"":-15,""t"":10612},{""x"":463,""y"":798,""dx"":-28,""dy"":-23,""t"":10647},{""x"":451,""y"":796,""dx"":-40,""dy"":-25,""t"":10680},{""x"":453,""y"":794,""dx"":-38,""dy"":-27,""t"":10714},{""x"":479,""y"":791,""dx"":-12,""dy"":-30,""t"":10748},{""x"":492,""y"":793,""dx"":1,""dy"":-28,""t"":10782},{""x"":531,""y"":803,""dx"":40,""dy"":-18,""t"":10816},{""x"":579,""y"":804,""dx"":88,""dy"":-17,""t"":10851},{""x"":549,""y"":815,""dx"":58,""dy"":-6,""t"":10885},{""x"":567,""y"":792,""dx"":76,""dy"":-29,""t"":10917},{""x"":576,""y"":785,""dx"":85,""dy"":-36,""t"":10952},{""x"":568,""y"":798,""dx"":77,""dy"":-23,""t"":10986},{""x"":567,""y"":807,""dx"":76,""dy"":-14,""t"":11020},{""x"":608,""y"":820,""dx"":117,""dy"":-1,""t"":11053},{""x"":562,""y"":826,""dx"":71,""dy"":5,""t"":11088},{""x"":613,""y"":824,""dx"":122,""dy"":3,""t"":11121},{""x"":595,""y"":811,""dx"":104,""dy"":-10,""t"":11156},{""x"":604,""y"":828,""dx"":113,""dy"":7,""t"":11190},{""x"":579,""y"":818,""dx"":88,""dy"":-3,""t"":11223},{""x"":587,""y"":826,""dx"":96,""dy"":5,""t"":11258},{""x"":591,""y"":824,""dx"":100,""dy"":3,""t"":11292},{""x"":621,""y"":829,""dx"":130,""dy"":8,""t"":11326},{""x"":591,""y"":839,""dx"":100,""dy"":18,""t"":11360},{""x"":610,""y"":853,""dx"":119,""dy"":32,""t"":11394},{""x"":590,""y"":847,""dx"":99,""dy"":26,""t"":11428},{""x"":586,""y"":832,""dx"":95,""dy"":11,""t"":11462},{""x"":559,""y"":826,""dx"":68,""dy"":5,""t"":11496},{""x"":552,""y"":818,""dx"":61,""dy"":-3,""t"":11530},{""x"":576,""y"":832,""dx"":85,""dy"":11,""t"":11563},{""x"":599,""y"":825,""dx"":108,""dy"":4,""t"":11598},{""x"":554,""y"":827,""dx"":63,""dy"":6,""t"":11631},{""x"":586,""y"":822,""dx"":95,""dy"":1,""t"":11666},{""x"":535,""y"":824,""dx"":44,""dy"":3,""t"":11701},{""x"":565,""y"":835,""dx"":74,""dy"":14,""t"":11734},{""x"":521,""y"":824,""dx"":30,""dy"":3,""t"":11766},{""x"":574,""y"":812,""dx"":83,""dy"":-9,""t"":11802},{""x"":525,""y"":812,""dx"":34,""dy"":-9,""t"":11836},{""x"":568,""y"":824,""dx"":77,""dy"":3,""t"":11870},{""x"":576,""y"":833,""dx"":85,""dy"":12,""t"":11904},{""x"":595,""y"":845,""dx"":104,""dy"":24,""t"":11938},{""x"":535,""y"":832,""dx"":44,""dy"":11,""t"":11972},{""x"":547,""y"":829,""dx"":56,""dy"":8,""t"":12006}],[{""x"":1291,""y"":913,""dx"":-160,""dy"":92,""t"":13060},{""x"":1303,""y"":917,""dx"":-148,""dy"":96,""t"":13094},{""x"":1303,""y"":909,""dx"":-148,""dy"":88,""t"":13128},{""x"":1292,""y"":899,""dx"":-159,""dy"":78,""t"":13162},{""x"":1276,""y"":868,""dx"":-175,""dy"":47,""t"":13196},{""x"":1279,""y"":856,""dx"":-172,""dy"":35,""t"":13231},{""x"":1241,""y"":838,""dx"":-210,""dy"":17,""t"":13264},{""x"":1260,""y"":817,""dx"":-191,""dy"":-4,""t"":13298},{""x"":1287,""y"":802,""dx"":-164,""dy"":-19,""t"":13330},{""x"":1276,""y"":812,""dx"":-175,""dy"":-9,""t"":13367},{""x"":1270,""y"":813,""dx"":-181,""dy"":-8,""t"":13401},{""x"":1233,""y"":807,""dx"":-218,""dy"":-14,""t"":13434},{""x"":1270,""y"":801,""dx"":-181,""dy"":-20,""t"":13468},{""x"":1267,""y"":811,""dx"":-184,""dy"":-10,""t"":13502},{""x"":1273,""y"":787,""dx"":-178,""dy"":-34,""t"":13536},{""x"":1296,""y"":822,""dx"":-155,""dy"":1,""t"":13569},{""x"":1278,""y"":833,""dx"":-173,""dy"":12,""t"":13604},{""x"":1291,""y"":816,""dx"":-160,""dy"":-5,""t"":13638},{""x"":1325,""y"":811,""dx"":-126,""dy"":-10,""t"":13672},{""x"":1293,""y"":834,""dx"":-158,""dy"":13,""t"":13706},{""x"":1289,""y"":837,""dx"":-162,""dy"":16,""t"":13739},{""x"":1327,""y"":840,""dx"":-124,""dy"":19,""t"":13773},{""x"":1327,""y"":811,""dx"":-124,""dy"":-10,""t"":13808},{""x"":1330,""y"":834,""dx"":-121,""dy"":13,""t"":13842},{""x"":1330,""y"":843,""dx"":-121,""dy"":22,""t"":13876},{""x"":1347,""y"":854,""dx"":-104,""dy"":33,""t"":13910},{""x"":1350,""y"":868,""dx"":-101,""dy"":47,""t"":13944},{""x"":1345,""y"":857,""dx"":-106,""dy"":36,""t"":13979},{""x"":1311,""y"":883,""dx"":-140,""dy"":62,""t"":14012},{""x"":1309,""y"":890,""dx"":-142,""dy"":69,""t"":14045},{""x"":1284,""y"":895,""dx"":-167,""dy"":74,""t"":14079},{""x"":1271,""y"":877,""dx"":-180,""dy"":56,""t"":14114},{""x"":1261,""y"":858,""dx"":-190,""dy"":37,""t"":14148},{""x"":1281,""y"":861,""dx"":-170,""dy"":40,""t"":14182},{""x"":1299,""y"":834,""dx"":-152,""dy"":13,""t"":14216},{""x"":1320,""y"":845,""dx"":-131,""dy"":24,""t"":14250},{""x"":1340,""y"":848,""dx"":-111,""dy"":27,""t"":14284},{""x"":1334,""y"":834,""dx"":-117,""dy"":13,""t"":14318},{""x"":1356,""y"":826,""dx"":-95,""dy"":5,""t"":14352},{""x"":1343,""y"":843,""dx"":-108,""dy"":22,""t"":14386},{""x"":1360,""y"":828,""dx"":-91,""dy"":7,""t"":14420},{""x"":1359,""y"":839,""dx"":-92,""dy"":18,""t"":14453},{""x"":1387,""y"":836,""dx"":-64,""dy"":15,""t"":14488},{""x"":1339,""y"":829,""dx"":-112,""dy"":8,""t"":14522},{""x"":1379,""y"":833,""dx"":-72,""dy"":12,""t"":14556},{""x"":1367,""y"":852,""dx"":-84,""dy"":31,""t"":14589},{""x"":1358,""y"":836,""dx"":-93,""dy"":15,""t"":14624},{""x"":1337,""y"":848,""dx"":-114,""dy"":27,""t"":14659},{""x"":1354,""y"":848,""dx"":-97,""dy"":27,""t"":14692},{""x"":1311,""y"":820,""dx"":-140,""dy"":-1,""t"":14726},{""x"":1332,""y"":834,""dx"":-119,""dy"":13,""t"":14760},{""x"":1318,""y"":834,""dx"":-133,""dy"":13,""t"":14794},{""x"":1337,""y"":843,""dx"":-114,""dy"":22,""t"":14828},{""x"":1316,""y"":836,""dx"":-135,""dy"":15,""t"":14862},{""x"":1270,""y"":825,""dx"":-181,""dy"":4,""t"":14896},{""x"":1259,""y"":831,""dx"":-192,""dy"":10,""t"":14931},{""x"":1302,""y"":847,""dx"":-149,""dy"":26,""t"":14965},{""x"":1320,""y"":859,""dx"":-131,""dy"":38,""t"":14998},{""x"":1313,""y"":850,""dx"":-138,""dy"":29,""t"":15032}]]","[81.66666666666667,100,84.7457627118644,100,96.61016949152543]","[{""x"":-96.13333333333334,""y"":-63.56666666666667,""r"":123.5101358076815},{""x"":-3.983050847457627,""y"":4.559322033898305,""r"":90.4624160722657},{""x"":-100.30508474576271,""y"":-63.101694915254235,""r"":110.2294295883429},{""x"":64.67796610169492,""y"":-8.491525423728813,""r"":34.20089524087373},{""x"":-141.23728813559322,""y"":21.915254237288135,""r"":40.10383678392538}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.48","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","92987","0.0-6.0-0.0","","","","","391"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","94147","0.0-6.0-1.0","","","","","649"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","95162","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""2"",""4"",""4"",""2"",""6"",""8"",""6"",""8"",""8"",""4"",""5"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""6"",""8"",""2"",""4"",""6"",""5"",""2"",""6"",""5"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""2"",""6"",""8"",""8"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","17","97172","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle"",""hexagram_1"",""circle"",""star""]","","","","","","","","","","","4","","[{""x"":1046,""y"":443,""t"":4},{""x"":1063,""y"":463,""t"":40},{""x"":1101,""y"":487,""t"":72},{""x"":1057,""y"":516,""t"":117},{""x"":1084,""y"":545,""t"":147},{""x"":977,""y"":544,""t"":175},{""x"":1028,""y"":556,""t"":215},{""x"":968,""y"":526,""t"":240},{""x"":962,""y"":549,""t"":279},{""x"":968,""y"":550,""t"":308},{""x"":935,""y"":534,""t"":351},{""x"":889,""y"":514,""t"":379},{""x"":861,""y"":499,""t"":424},{""x"":824,""y"":431,""t"":452},{""x"":833,""y"":369,""t"":478},{""x"":847,""y"":371,""t"":519},{""x"":807,""y"":326,""t"":546},{""x"":832,""y"":346,""t"":583},{""x"":874,""y"":323,""t"":615},{""x"":919,""y"":278,""t"":667},{""x"":934,""y"":233,""t"":684},{""x"":928,""y"":197,""t"":729},{""x"":906,""y"":171,""t"":753},{""x"":893,""y"":179,""t"":795},{""x"":879,""y"":247,""t"":822},{""x"":913,""y"":290,""t"":854},{""x"":893,""y"":371,""t"":904},{""x"":920,""y"":445,""t"":922},{""x"":909,""y"":499,""t"":969},{""x"":906,""y"":533,""t"":996},{""x"":906,""y"":566,""t"":1024},{""x"":910,""y"":591,""t"":1068},{""x"":856,""y"":605,""t"":1091},{""x"":890,""y"":631,""t"":1135},{""x"":823,""y"":627,""t"":1161},{""x"":865,""y"":628,""t"":1194},{""x"":895,""y"":622,""t"":1237},{""x"":898,""y"":596,""t"":1264},{""x"":917,""y"":610,""t"":1296},{""x"":886,""y"":604,""t"":1339},{""x"":901,""y"":609,""t"":1365},{""x"":884,""y"":572,""t"":1398},{""x"":907,""y"":570,""t"":1442},{""x"":886,""y"":570,""t"":1466},{""x"":932,""y"":538,""t"":1509},{""x"":983,""y"":546,""t"":1536},{""x"":978,""y"":500,""t"":1568},{""x"":1014,""y"":518,""t"":1607},{""x"":979,""y"":495,""t"":1636},{""x"":1009,""y"":497,""t"":1676},{""x"":1016,""y"":511,""t"":1704},{""x"":1017,""y"":536,""t"":1749},{""x"":1008,""y"":518,""t"":1776},{""x"":1039,""y"":543,""t"":1806},{""x"":981,""y"":508,""t"":1847},{""x"":992,""y"":543,""t"":1874},{""x"":965,""y"":513,""t"":1911},{""x"":953,""y"":543,""t"":1942},{""x"":858,""y"":491,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","18","98515","0.0-6.0-2.0-2.0","","","","","837","8","","","","","","","","","","","","","","","","","","true","hexagram_1","8"
"","canvas-keyboard-response","19","99541","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""2"",""4"",""4"",""2"",""6"",""8"",""6"",""8"",""8"",""4"",""5"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""6"",""8"",""2"",""4"",""6"",""5"",""2"",""6"",""5"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""2"",""6"",""8"",""8"",""5""]","500","4","shape","","","","","",""
