"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","61","128451","0.0-6.0-2.0-1.16","","","","","null","null","","[""hexagram"",""star_1"",""circle"",""rect""]","","","","","","","","","","4","","[{""x"":1239,""y"":629,""t"":3},{""x"":1166,""y"":583,""t"":37},{""x"":1134,""y"":558,""t"":83},{""x"":1107,""y"":541,""t"":104},{""x"":1082,""y"":538,""t"":144},{""x"":1063,""y"":540,""t"":174},{""x"":1042,""y"":537,""t"":214},{""x"":1017,""y"":536,""t"":242},{""x"":1004,""y"":547,""t"":278},{""x"":995,""y"":559,""t"":308},{""x"":982,""y"":559,""t"":344},{""x"":1005,""y"":537,""t"":379},{""x"":1018,""y"":525,""t"":418},{""x"":930,""y"":528,""t"":446},{""x"":886,""y"":539,""t"":488},{""x"":850,""y"":550,""t"":512},{""x"":774,""y"":553,""t"":550},{""x"":719,""y"":558,""t"":582},{""x"":674,""y"":566,""t"":619},{""x"":760,""y"":580,""t"":649},{""x"":904,""y"":593,""t"":690},{""x"":1009,""y"":567,""t"":718},{""x"":1109,""y"":582,""t"":753},{""x"":1157,""y"":562,""t"":802},{""x"":1182,""y"":554,""t"":820},{""x"":1170,""y"":494,""t"":862},{""x"":1139,""y"":457,""t"":888},{""x"":1103,""y"":433,""t"":932},{""x"":1065,""y"":401,""t"":956},{""x"":1056,""y"":373,""t"":995},{""x"":1027,""y"":362,""t"":1024},{""x"":1018,""y"":335,""t"":1064},{""x"":1007,""y"":316,""t"":1093},{""x"":1039,""y"":334,""t"":1127},{""x"":1112,""y"":379,""t"":1166},{""x"":1167,""y"":430,""t"":1194},{""x"":1217,""y"":478,""t"":1237},{""x"":1237,""y"":463,""t"":1262},{""x"":1294,""y"":484,""t"":1299},{""x"":1342,""y"":526,""t"":1330},{""x"":1355,""y"":553,""t"":1368},{""x"":1347,""y"":564,""t"":1399},{""x"":1350,""y"":570,""t"":1439},{""x"":1353,""y"":582,""t"":1467},{""x"":1340,""y"":596,""t"":1502},{""x"":1332,""y"":597,""t"":1534},{""x"":1287,""y"":630,""t"":1573},{""x"":1216,""y"":784,""t"":1601},{""x"":1135,""y"":989,""t"":1638},{""x"":1066,""y"":1180,""t"":1671},{""x"":1002,""y"":1321,""t"":1705},{""x"":979,""y"":1415,""t"":1744},{""x"":960,""y"":1453,""t"":1772},{""x"":949,""y"":1486,""t"":1814},{""x"":956,""y"":1459,""t"":1839},{""x"":966,""y"":1446,""t"":1878},{""x"":984,""y"":1406,""t"":1909},{""x"":1002,""y"":1329,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","62","129697","0.0-6.0-2.0-2.16","","","","","728","8","","","","","","","","","","","","","","","","","true","star_1","8"
"","canvas-keyboard-response","63","130724","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","64","132741","0.0-6.0-2.0-1.17","","","","","null","null","","[""triangle"",""star"",""hexagram"",""rect_1""]","","","","","","","","","","4","","[{""x"":1034,""y"":1108,""t"":3},{""x"":1033,""y"":918,""t"":37},{""x"":1021,""y"":762,""t"":80},{""x"":1038,""y"":644,""t"":105},{""x"":1056,""y"":571,""t"":150},{""x"":1049,""y"":506,""t"":174},{""x"":1055,""y"":443,""t"":207},{""x"":1072,""y"":412,""t"":251},{""x"":1084,""y"":410,""t"":276},{""x"":1096,""y"":402,""t"":315},{""x"":1104,""y"":414,""t"":344},{""x"":1055,""y"":399,""t"":383},{""x"":1094,""y"":442,""t"":411},{""x"":1079,""y"":446,""t"":456},{""x"":981,""y"":445,""t"":480},{""x"":919,""y"":446,""t"":525},{""x"":874,""y"":450,""t"":548},{""x"":836,""y"":471,""t"":587},{""x"":844,""y"":468,""t"":616},{""x"":875,""y"":470,""t"":656},{""x"":905,""y"":466,""t"":683},{""x"":907,""y"":459,""t"":718},{""x"":959,""y"":448,""t"":760},{""x"":983,""y"":422,""t"":786},{""x"":1000,""y"":413,""t"":828},{""x"":963,""y"":418,""t"":856},{""x"":910,""y"":464,""t"":889},{""x"":882,""y"":478,""t"":927},{""x"":859,""y"":490,""t"":954},{""x"":823,""y"":503,""t"":1001},{""x"":792,""y"":521,""t"":1024},{""x"":774,""y"":540,""t"":1062},{""x"":768,""y"":545,""t"":1092},{""x"":776,""y"":550,""t"":1133},{""x"":789,""y"":530,""t"":1160},{""x"":818,""y"":528,""t"":1199},{""x"":853,""y"":509,""t"":1225},{""x"":879,""y"":493,""t"":1263},{""x"":895,""y"":467,""t"":1295},{""x"":908,""y"":445,""t"":1334},{""x"":925,""y"":450,""t"":1364},{""x"":919,""y"":451,""t"":1399},{""x"":954,""y"":442,""t"":1438},{""x"":997,""y"":443,""t"":1465},{""x"":1093,""y"":447,""t"":1501},{""x"":1188,""y"":473,""t"":1535},{""x"":1263,""y"":473,""t"":1567},{""x"":1307,""y"":490,""t"":1610},{""x"":1326,""y"":527,""t"":1637},{""x"":1351,""y"":529,""t"":1673},{""x"":1362,""y"":546,""t"":1704},{""x"":1363,""y"":542,""t"":1741},{""x"":1356,""y"":546,""t"":1772},{""x"":1343,""y"":556,""t"":1807},{""x"":1348,""y"":556,""t"":1839},{""x"":1337,""y"":549,""t"":1883},{""x"":1327,""y"":553,""t"":1909},{""x"":1323,""y"":572,""t"":1946},{""x"":1320,""y"":579,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","65","134161","0.0-6.0-2.0-2.17","","","","","905","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","66","135177","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","67","137184","0.0-6.0-2.0-1.18","","","","","null","null","","[""star"",""rect"",""hexagram_1"",""triangle""]","","","","","","","","","","4","","[{""x"":1259,""y"":591,""t"":3},{""x"":1227,""y"":594,""t"":38},{""x"":1191,""y"":591,""t"":79},{""x"":1161,""y"":593,""t"":107},{""x"":1118,""y"":592,""t"":150},{""x"":1091,""y"":568,""t"":177},{""x"":1065,""y"":565,""t"":208},{""x"":1059,""y"":562,""t"":251},{""x"":1053,""y"":582,""t"":275},{""x"":1059,""y"":579,""t"":314},{""x"":1035,""y"":576,""t"":343},{""x"":1055,""y"":573,""t"":380},{""x"":1008,""y"":548,""t"":412},{""x"":968,""y"":508,""t"":453},{""x"":957,""y"":484,""t"":481},{""x"":922,""y"":469,""t"":514},{""x"":873,""y"":435,""t"":554},{""x"":849,""y"":412,""t"":582},{""x"":845,""y"":417,""t"":617},{""x"":901,""y"":388,""t"":649},{""x"":968,""y"":392,""t"":684},{""x"":1001,""y"":381,""t"":727},{""x"":1013,""y"":384,""t"":751},{""x"":1030,""y"":366,""t"":790},{""x"":1042,""y"":348,""t"":820},{""x"":1064,""y"":341,""t"":856},{""x"":1065,""y"":325,""t"":889},{""x"":1091,""y"":348,""t"":923},{""x"":1112,""y"":370,""t"":953},{""x"":1092,""y"":374,""t"":992},{""x"":1081,""y"":387,""t"":1025},{""x"":1058,""y"":629,""t"":1071},{""x"":1026,""y"":879,""t"":1092},{""x"":1025,""y"":1082,""t"":1131},{""x"":1005,""y"":1269,""t"":1160},{""x"":1005,""y"":1404,""t"":1202},{""x"":1004,""y"":1466,""t"":1228},{""x"":1012,""y"":1498,""t"":1273},{""x"":1022,""y"":1466,""t"":1300},{""x"":1035,""y"":1385,""t"":1330},{""x"":1051,""y"":1319,""t"":1373},{""x"":1066,""y"":1230,""t"":1400},{""x"":1093,""y"":1171,""t"":1431},{""x"":1105,""y"":1091,""t"":1474},{""x"":1125,""y"":1048,""t"":1500},{""x"":1133,""y"":998,""t"":1545},{""x"":1144,""y"":961,""t"":1567},{""x"":1153,""y"":909,""t"":1606},{""x"":1168,""y"":881,""t"":1636},{""x"":1176,""y"":854,""t"":1676},{""x"":1155,""y"":847,""t"":1703},{""x"":1136,""y"":823,""t"":1747},{""x"":1151,""y"":801,""t"":1774},{""x"":1172,""y"":760,""t"":1806},{""x"":1186,""y"":721,""t"":1847},{""x"":1205,""y"":691,""t"":1874},{""x"":1222,""y"":664,""t"":1915},{""x"":1263,""y"":619,""t"":1943},{""x"":1288,""y"":581,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","68","138145","0.0-6.0-2.0-2.18","","","","","453","6","","","","","","","","","","","","","","","","","true","hexagram_1","6"
"","canvas-keyboard-response","69","139158","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","70","141163","0.0-6.0-2.0-1.19","","","","","null","null","","[""triangle"",""circle"",""rect_1"",""star""]","","","","","","","","","","4","","[{""x"":1237,""y"":579,""t"":3},{""x"":1201,""y"":554,""t"":36},{""x"":1139,""y"":527,""t"":76},{""x"":1086,""y"":491,""t"":107},{""x"":1052,""y"":475,""t"":142},{""x"":1029,""y"":461,""t"":171},{""x"":1022,""y"":455,""t"":211},{""x"":1007,""y"":445,""t"":241},{""x"":988,""y"":435,""t"":280},{""x"":989,""y"":457,""t"":310},{""x"":949,""y"":469,""t"":361},{""x"":918,""y"":480,""t"":378},{""x"":911,""y"":462,""t"":422},{""x"":907,""y"":447,""t"":443},{""x"":885,""y"":450,""t"":483},{""x"":856,""y"":433,""t"":514},{""x"":895,""y"":452,""t"":553},{""x"":923,""y"":442,""t"":582},{""x"":944,""y"":435,""t"":626},{""x"":989,""y"":441,""t"":651},{""x"":1033,""y"":487,""t"":695},{""x"":1056,""y"":520,""t"":718},{""x"":1101,""y"":561,""t"":758},{""x"":1124,""y"":575,""t"":786},{""x"":1138,""y"":589,""t"":827},{""x"":1110,""y"":597,""t"":853},{""x"":987,""y"":601,""t"":890},{""x"":871,""y"":563,""t"":922},{""x"":829,""y"":572,""t"":961},{""x"":771,""y"":579,""t"":990},{""x"":744,""y"":574,""t"":1030},{""x"":682,""y"":577,""t"":1058},{""x"":656,""y"":555,""t"":1091},{""x"":604,""y"":540,""t"":1132},{""x"":607,""y"":537,""t"":1161},{""x"":639,""y"":623,""t"":1194},{""x"":711,""y"":819,""t"":1232},{""x"":768,""y"":1033,""t"":1262},{""x"":822,""y"":1208,""t"":1303},{""x"":870,""y"":1336,""t"":1329},{""x"":914,""y"":1412,""t"":1363},{""x"":957,""y"":1431,""t"":1405},{""x"":983,""y"":1376,""t"":1432},{""x"":1032,""y"":1271,""t"":1469},{""x"":1050,""y"":1178,""t"":1498},{""x"":1071,""y"":1086,""t"":1534},{""x"":1073,""y"":1029,""t"":1577},{""x"":1082,""y"":910,""t"":1601},{""x"":1087,""y"":811,""t"":1637},{""x"":1097,""y"":715,""t"":1670},{""x"":1111,""y"":637,""t"":1708},{""x"":1119,""y"":582,""t"":1739},{""x"":1129,""y"":529,""t"":1773},{""x"":1136,""y"":491,""t"":1803},{""x"":1130,""y"":479,""t"":1841},{""x"":1056,""y"":473,""t"":1874},{""x"":963,""y"":493,""t"":1912},{""x"":920,""y"":512,""t"":1942},{""x"":835,""y"":530,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","71","142273","0.0-6.0-2.0-2.19","","","","","599","5","","","","","","","","","","","","","","","","","true","hexagram","5"
"","canvas-keyboard-response","72","143298","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","73","145304","0.0-6.0-2.0-1.20","","","","","null","null","","[""rect_1"",""hexagram"",""circle"",""star""]","","","","","","","","","","4","","[{""x"":827,""y"":537,""t"":3},{""x"":838,""y"":585,""t"":45},{""x"":851,""y"":618,""t"":72},{""x"":874,""y"":643,""t"":110},{""x"":898,""y"":644,""t"":140},{""x"":921,""y"":645,""t"":183},{""x"":943,""y"":674,""t"":208},{""x"":966,""y"":675,""t"":252},{""x"":999,""y"":666,""t"":279},{""x"":1019,""y"":659,""t"":311},{""x"":1028,""y"":651,""t"":353},{""x"":1026,""y"":669,""t"":379},{""x"":1006,""y"":644,""t"":415},{""x"":962,""y"":613,""t"":445},{""x"":933,""y"":560,""t"":484},{""x"":904,""y"":508,""t"":515},{""x"":874,""y"":474,""t"":555},{""x"":858,""y"":446,""t"":582},{""x"":858,""y"":428,""t"":618},{""x"":865,""y"":415,""t"":650},{""x"":877,""y"":418,""t"":687},{""x"":885,""y"":405,""t"":718},{""x"":860,""y"":440,""t"":758},{""x"":853,""y"":471,""t"":787},{""x"":848,""y"":506,""t"":820},{""x"":848,""y"":518,""t"":859},{""x"":823,""y"":556,""t"":888},{""x"":827,""y"":576,""t"":921},{""x"":900,""y"":613,""t"":960},{""x"":979,""y"":626,""t"":990},{""x"":1049,""y"":623,""t"":1026},{""x"":1106,""y"":620,""t"":1055},{""x"":1157,""y"":624,""t"":1101},{""x"":1213,""y"":624,""t"":1128},{""x"":1261,""y"":609,""t"":1160},{""x"":1290,""y"":606,""t"":1202},{""x"":1307,""y"":612,""t"":1226},{""x"":1225,""y"":672,""t"":1265},{""x"":1157,""y"":918,""t"":1297},{""x"":1080,""y"":1089,""t"":1331},{""x"":1022,""y"":1247,""t"":1375},{""x"":988,""y"":1335,""t"":1402},{""x"":949,""y"":1393,""t"":1431},{""x"":926,""y"":1422,""t"":1472},{""x"":896,""y"":1363,""t"":1499},{""x"":842,""y"":1280,""t"":1537},{""x"":829,""y"":1177,""t"":1567},{""x"":824,""y"":1081,""t"":1602},{""x"":831,""y"":984,""t"":1638},{""x"":817,""y"":891,""t"":1671},{""x"":826,""y"":817,""t"":1709},{""x"":837,""y"":739,""t"":1738},{""x"":844,""y"":690,""t"":1772},{""x"":900,""y"":668,""t"":1810},{""x"":969,""y"":656,""t"":1840},{""x"":1027,""y"":650,""t"":1872},{""x"":1069,""y"":645,""t"":1908},{""x"":1122,""y"":643,""t"":1951},{""x"":1139,""y"":621,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","74","146481","0.0-6.0-2.0-2.20","","","","","666","8","","","","","","","","","","","","","","","","","true","hexagram","8"
"","canvas-keyboard-response","75","147494","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","76","149501","0.0-6.0-2.0-1.21","","","","","null","null","","[""rect"",""star"",""circle"",""triangle_1""]","","","","","","","","","","4","","[{""x"":1130,""y"":582,""t"":3},{""x"":1119,""y"":551,""t"":35},{""x"":1127,""y"":532,""t"":78},{""x"":1132,""y"":518,""t"":104},{""x"":1126,""y"":512,""t"":143},{""x"":1128,""y"":503,""t"":174},{""x"":1129,""y"":504,""t"":213},{""x"":1116,""y"":499,""t"":242},{""x"":1110,""y"":502,""t"":293},{""x"":1110,""y"":495,""t"":314},{""x"":1110,""y"":504,""t"":344},{""x"":1109,""y"":510,""t"":383},{""x"":1038,""y"":511,""t"":411},{""x"":978,""y"":513,""t"":444},{""x"":905,""y"":519,""t"":484},{""x"":826,""y"":522,""t"":514},{""x"":783,""y"":518,""t"":555},{""x"":755,""y"":517,""t"":582},{""x"":712,""y"":545,""t"":626},{""x"":815,""y"":571,""t"":650},{""x"":953,""y"":594,""t"":689},{""x"":1072,""y"":604,""t"":718},{""x"":1167,""y"":597,""t"":757},{""x"":1245,""y"":594,""t"":786},{""x"":1247,""y"":695,""t"":830},{""x"":1188,""y"":908,""t"":853},{""x"":1134,""y"":1113,""t"":898},{""x"":1074,""y"":1284,""t"":922},{""x"":1040,""y"":1413,""t"":961},{""x"":1014,""y"":1521,""t"":991},{""x"":984,""y"":1610,""t"":1030},{""x"":987,""y"":1652,""t"":1058},{""x"":1003,""y"":1676,""t"":1101},{""x"":1002,""y"":1623,""t"":1125},{""x"":1017,""y"":1551,""t"":1164},{""x"":1032,""y"":1464,""t"":1194},{""x"":1025,""y"":1375,""t"":1232},{""x"":1018,""y"":1279,""t"":1263},{""x"":1018,""y"":1172,""t"":1303},{""x"":1021,""y"":1092,""t"":1330},{""x"":1064,""y"":997,""t"":1374},{""x"":1096,""y"":904,""t"":1397},{""x"":1128,""y"":826,""t"":1435},{""x"":1149,""y"":749,""t"":1466},{""x"":1105,""y"":622,""t"":1502},{""x"":1065,""y"":521,""t"":1532},{""x"":1041,""y"":456,""t"":1569},{""x"":1049,""y"":408,""t"":1602},{""x"":1056,""y"":376,""t"":1636},{""x"":1067,""y"":370,""t"":1669},{""x"":1049,""y"":313,""t"":1709},{""x"":1038,""y"":298,""t"":1738},{""x"":1040,""y"":314,""t"":1771},{""x"":1044,""y"":311,""t"":1806},{""x"":1072,""y"":364,""t"":1851},{""x"":1152,""y"":394,""t"":1879},{""x"":1207,""y"":422,""t"":1907},{""x"":1268,""y"":453,""t"":1952},{""x"":1307,""y"":473,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","77","150505","0.0-6.0-2.0-2.21","","","","","495","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","78","151528","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
