"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","139","187471","0.0-4.0-1.0-4.20","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":985,""y"":670,""t"":3},{""x"":1010,""y"":598,""t"":39},{""x"":1051,""y"":551,""t"":73},{""x"":1084,""y"":536,""t"":105},{""x"":1089,""y"":525,""t"":139},{""x"":1152,""y"":495,""t"":174},{""x"":1171,""y"":453,""t"":208},{""x"":1177,""y"":476,""t"":242},{""x"":1177,""y"":462,""t"":276},{""x"":1156,""y"":447,""t"":309},{""x"":1150,""y"":452,""t"":344},{""x"":1162,""y"":419,""t"":379},{""x"":1112,""y"":463,""t"":412},{""x"":1064,""y"":518,""t"":446},{""x"":1059,""y"":588,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","140","189081","0.0-4.0-1.0-5.20","606","6","","","","","","","","","","","","","","","","","","false","diamond_1","4","0","1","trans","double"
"","html-keyboard-response","141","190084","0.0-4.0-1.0-6.20-0.20-0.20","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","142","191090","0.0-4.0-1.0-0.21","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","143","191600","0.0-4.0-1.0-1.21","null","null","","","[""diamond"",""rect_1"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1103,""y"":517,""t"":3},{""x"":1158,""y"":468,""t"":37},{""x"":1164,""y"":427,""t"":71},{""x"":1218,""y"":426,""t"":107},{""x"":1167,""y"":415,""t"":140},{""x"":1114,""y"":408,""t"":173},{""x"":1083,""y"":358,""t"":208},{""x"":1012,""y"":372,""t"":241},{""x"":961,""y"":377,""t"":277},{""x"":945,""y"":397,""t"":312},{""x"":943,""y"":417,""t"":342},{""x"":890,""y"":420,""t"":377},{""x"":871,""y"":501,""t"":412},{""x"":896,""y"":598,""t"":446},{""x"":923,""y"":684,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","144","192105","0.0-4.0-1.0-2.21","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":948,""y"":732,""t"":3},{""x"":975,""y"":759,""t"":38},{""x"":938,""y"":798,""t"":72},{""x"":901,""y"":794,""t"":105},{""x"":867,""y"":819,""t"":139},{""x"":848,""y"":832,""t"":174},{""x"":814,""y"":857,""t"":207},{""x"":786,""y"":875,""t"":240},{""x"":804,""y"":900,""t"":276},{""x"":827,""y"":871,""t"":310},{""x"":846,""y"":839,""t"":344},{""x"":827,""y"":807,""t"":378},{""x"":851,""y"":790,""t"":411},{""x"":920,""y"":783,""t"":445},{""x"":1047,""y"":763,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","145","192613","0.0-4.0-1.0-3.21","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1107,""y"":761,""t"":3},{""x"":1187,""y"":767,""t"":39},{""x"":1240,""y"":778,""t"":72},{""x"":1289,""y"":788,""t"":106},{""x"":1326,""y"":796,""t"":138},{""x"":1389,""y"":758,""t"":174},{""x"":1425,""y"":718,""t"":207},{""x"":1449,""y"":679,""t"":241},{""x"":1441,""y"":672,""t"":276},{""x"":1440,""y"":645,""t"":311},{""x"":1402,""y"":620,""t"":344},{""x"":1384,""y"":604,""t"":378},{""x"":1287,""y"":563,""t"":411},{""x"":1229,""y"":533,""t"":446},{""x"":1201,""y"":532,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","146","193119","0.0-4.0-1.0-4.21","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1134,""y"":500,""t"":3},{""x"":1078,""y"":475,""t"":36},{""x"":1033,""y"":496,""t"":71},{""x"":1013,""y"":508,""t"":106},{""x"":1022,""y"":492,""t"":140},{""x"":1074,""y"":459,""t"":174},{""x"":1087,""y"":432,""t"":208},{""x"":1086,""y"":399,""t"":242},{""x"":1092,""y"":407,""t"":276},{""x"":1081,""y"":430,""t"":310},{""x"":1073,""y"":534,""t"":345},{""x"":1082,""y"":632,""t"":377},{""x"":1065,""y"":699,""t"":411},{""x"":1079,""y"":758,""t"":445},{""x"":1075,""y"":847,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","147","194905","0.0-4.0-1.0-5.21","779","4","","","","","","","","","","","","","","","","","","true","diamond","4","0","0","trans","single"
"","canvas-keyboard-response","148","195913","0.0-4.0-1.0-0.22","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","149","196425","0.0-4.0-1.0-1.22","null","null","","","[""star"",""triangle"",""hexagram_1"",""diamond""]","","","","","","","","","","","","[{""x"":1049,""y"":777,""t"":4},{""x"":1051,""y"":714,""t"":39},{""x"":1020,""y"":717,""t"":72},{""x"":983,""y"":731,""t"":106},{""x"":941,""y"":738,""t"":140},{""x"":919,""y"":751,""t"":174},{""x"":925,""y"":733,""t"":208},{""x"":919,""y"":723,""t"":242},{""x"":911,""y"":683,""t"":276},{""x"":962,""y"":641,""t"":310},{""x"":942,""y"":610,""t"":344},{""x"":952,""y"":620,""t"":378},{""x"":939,""y"":601,""t"":412},{""x"":944,""y"":582,""t"":446},{""x"":983,""y"":524,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","150","196935","0.0-4.0-1.0-2.22","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":986,""y"":462,""t"":3},{""x"":981,""y"":380,""t"":39},{""x"":976,""y"":327,""t"":72},{""x"":1000,""y"":267,""t"":106},{""x"":984,""y"":307,""t"":139},{""x"":981,""y"":324,""t"":174},{""x"":953,""y"":318,""t"":208},{""x"":937,""y"":317,""t"":249},{""x"":931,""y"":322,""t"":277},{""x"":910,""y"":315,""t"":310},{""x"":897,""y"":349,""t"":344},{""x"":909,""y"":297,""t"":378},{""x"":907,""y"":257,""t"":412},{""x"":879,""y"":243,""t"":446},{""x"":875,""y"":249,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","151","197443","0.0-4.0-1.0-3.22","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":853,""y"":276,""t"":3},{""x"":836,""y"":333,""t"":37},{""x"":822,""y"":382,""t"":71},{""x"":766,""y"":391,""t"":105},{""x"":769,""y"":394,""t"":140},{""x"":770,""y"":502,""t"":173},{""x"":838,""y"":592,""t"":208},{""x"":902,""y"":696,""t"":242},{""x"":921,""y"":790,""t"":275},{""x"":935,""y"":806,""t"":310},{""x"":949,""y"":827,""t"":344},{""x"":956,""y"":821,""t"":379},{""x"":951,""y"":808,""t"":412},{""x"":938,""y"":796,""t"":445},{""x"":882,""y"":775,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","152","197951","0.0-4.0-1.0-4.22","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":877,""y"":741,""t"":3},{""x"":912,""y"":777,""t"":39},{""x"":968,""y"":775,""t"":72},{""x"":1020,""y"":739,""t"":106},{""x"":1065,""y"":722,""t"":140},{""x"":1123,""y"":728,""t"":174},{""x"":1135,""y"":706,""t"":208},{""x"":1180,""y"":641,""t"":254},{""x"":1187,""y"":601,""t"":282},{""x"":1183,""y"":580,""t"":310},{""x"":1139,""y"":586,""t"":343},{""x"":1091,""y"":628,""t"":378},{""x"":1049,""y"":605,""t"":413},{""x"":1019,""y"":651,""t"":445},{""x"":1012,""y"":669,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","153","200073","0.0-4.0-1.0-5.22","1116","2","","","","","","","","","","","","","","","","","","true","diamond","2","1","0","trans","single"
"","canvas-keyboard-response","154","201079","0.0-4.0-1.0-0.23","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","155","201587","0.0-4.0-1.0-1.23","null","null","","","[""ring_2"",""star"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":968,""y"":655,""t"":3},{""x"":919,""y"":619,""t"":39},{""x"":907,""y"":589,""t"":72},{""x"":883,""y"":560,""t"":106},{""x"":876,""y"":531,""t"":141},{""x"":888,""y"":477,""t"":174},{""x"":891,""y"":455,""t"":208},{""x"":872,""y"":455,""t"":242},{""x"":877,""y"":462,""t"":277},{""x"":865,""y"":448,""t"":310},{""x"":873,""y"":436,""t"":344},{""x"":870,""y"":429,""t"":378},{""x"":901,""y"":434,""t"":412},{""x"":906,""y"":442,""t"":447},{""x"":929,""y"":479,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","156","202095","0.0-4.0-1.0-2.23","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":887,""y"":497,""t"":3},{""x"":859,""y"":515,""t"":39},{""x"":789,""y"":528,""t"":71},{""x"":764,""y"":467,""t"":106},{""x"":737,""y"":413,""t"":141},{""x"":721,""y"":378,""t"":173},{""x"":732,""y"":374,""t"":208},{""x"":736,""y"":399,""t"":242},{""x"":736,""y"":516,""t"":277},{""x"":795,""y"":610,""t"":310},{""x"":816,""y"":679,""t"":344},{""x"":845,""y"":753,""t"":378},{""x"":817,""y"":787,""t"":412},{""x"":807,""y"":792,""t"":446},{""x"":775,""y"":796,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","157","202604","0.0-4.0-1.0-3.23","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":753,""y"":805,""t"":3},{""x"":738,""y"":805,""t"":38},{""x"":713,""y"":724,""t"":72},{""x"":714,""y"":657,""t"":106},{""x"":744,""y"":574,""t"":140},{""x"":825,""y"":577,""t"":174},{""x"":892,""y"":545,""t"":208},{""x"":951,""y"":549,""t"":242},{""x"":985,""y"":541,""t"":276},{""x"":998,""y"":530,""t"":309},{""x"":1018,""y"":491,""t"":344},{""x"":1028,""y"":544,""t"":378},{""x"":1100,""y"":477,""t"":411},{""x"":1161,""y"":406,""t"":446},{""x"":1214,""y"":358,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","158","203112","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1213,""y"":344,""t"":3},{""x"":1244,""y"":306,""t"":38},{""x"":1226,""y"":266,""t"":72},{""x"":1217,""y"":273,""t"":106},{""x"":1217,""y"":286,""t"":140},{""x"":1168,""y"":305,""t"":174},{""x"":1144,""y"":310,""t"":207},{""x"":1184,""y"":314,""t"":243},{""x"":1207,""y"":318,""t"":276},{""x"":1235,""y"":307,""t"":310},{""x"":1258,""y"":299,""t"":342},{""x"":1261,""y"":322,""t"":378},{""x"":1221,""y"":352,""t"":412},{""x"":1194,""y"":440,""t"":446},{""x"":1145,""y"":529,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","159","204929","0.0-4.0-1.0-5.23","811","6","","","","","","","","","","","","","","","","","","true","rect","6","1","0","trans","single"
"","canvas-keyboard-response","160","205937","0.0-4.0-2.0-0.0","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","color","4","","","","","","","","","",""
