"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","152","221467","0.0-4.0-1.0-0.22","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","153","221974","0.0-4.0-1.0-1.22","null","null","","","[""diamond_2"",""rect"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":941,""y"":821,""t"":3},{""x"":931,""y"":690,""t"":38},{""x"":927,""y"":615,""t"":71},{""x"":963,""y"":531,""t"":106},{""x"":924,""y"":464,""t"":139},{""x"":944,""y"":449,""t"":173},{""x"":963,""y"":382,""t"":207},{""x"":948,""y"":331,""t"":243},{""x"":943,""y"":273,""t"":277},{""x"":957,""y"":238,""t"":310},{""x"":977,""y"":241,""t"":343},{""x"":970,""y"":199,""t"":379},{""x"":931,""y"":291,""t"":412},{""x"":920,""y"":302,""t"":446},{""x"":916,""y"":316,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","154","222483","0.0-4.0-1.0-2.22","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","shape","4","[{""x"":916,""y"":311,""t"":3},{""x"":839,""y"":377,""t"":39},{""x"":792,""y"":439,""t"":70},{""x"":743,""y"":539,""t"":106},{""x"":695,""y"":629,""t"":140},{""x"":649,""y"":679,""t"":174},{""x"":640,""y"":707,""t"":208},{""x"":580,""y"":698,""t"":241},{""x"":579,""y"":723,""t"":275},{""x"":605,""y"":744,""t"":310},{""x"":591,""y"":742,""t"":344},{""x"":582,""y"":768,""t"":378},{""x"":567,""y"":769,""t"":411},{""x"":594,""y"":740,""t"":445},{""x"":619,""y"":712,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","155","222994","0.0-4.0-1.0-3.22","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","shape","4","[{""x"":622,""y"":684,""t"":3},{""x"":619,""y"":726,""t"":37},{""x"":651,""y"":738,""t"":72},{""x"":632,""y"":719,""t"":105},{""x"":636,""y"":725,""t"":140},{""x"":611,""y"":727,""t"":174},{""x"":577,""y"":682,""t"":207},{""x"":598,""y"":751,""t"":242},{""x"":636,""y"":791,""t"":276},{""x"":696,""y"":868,""t"":309},{""x"":722,""y"":928,""t"":344},{""x"":748,""y"":999,""t"":378},{""x"":775,""y"":1020,""t"":412},{""x"":838,""y"":1027,""t"":446},{""x"":830,""y"":1049,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","156","223499","0.0-4.0-1.0-4.22","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","shape","4","[{""x"":868,""y"":1030,""t"":3},{""x"":925,""y"":986,""t"":38},{""x"":1004,""y"":913,""t"":72},{""x"":1049,""y"":873,""t"":106},{""x"":1109,""y"":873,""t"":141},{""x"":1119,""y"":848,""t"":174},{""x"":1163,""y"":821,""t"":209},{""x"":1181,""y"":792,""t"":241},{""x"":1209,""y"":765,""t"":276},{""x"":1198,""y"":754,""t"":309},{""x"":1195,""y"":779,""t"":344},{""x"":1197,""y"":787,""t"":378},{""x"":1184,""y"":792,""t"":413},{""x"":1183,""y"":789,""t"":446},{""x"":1170,""y"":819,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","157","225028","0.0-4.0-1.0-5.22","523","4","","","","","","","","","","","","","","","","","","true","diamond_2","4","0","1","trans","single"
"","canvas-keyboard-response","158","226033","0.0-4.0-1.0-0.23","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","159","226544","0.0-4.0-1.0-1.23","null","null","","","[""rect"",""triangle"",""hexagram"",""ring_1""]","","","","","","","","","","","","[{""x"":1108,""y"":788,""t"":3},{""x"":1068,""y"":767,""t"":37},{""x"":1018,""y"":755,""t"":72},{""x"":999,""y"":741,""t"":105},{""x"":985,""y"":717,""t"":139},{""x"":972,""y"":678,""t"":174},{""x"":954,""y"":684,""t"":208},{""x"":911,""y"":673,""t"":242},{""x"":914,""y"":711,""t"":275},{""x"":868,""y"":758,""t"":309},{""x"":889,""y"":707,""t"":344},{""x"":869,""y"":661,""t"":378},{""x"":867,""y"":604,""t"":413},{""x"":885,""y"":576,""t"":446},{""x"":880,""y"":483,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","160","227049","0.0-4.0-1.0-2.23","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","shape","4","[{""x"":911,""y"":406,""t"":3},{""x"":906,""y"":428,""t"":38},{""x"":919,""y"":435,""t"":72},{""x"":925,""y"":408,""t"":105},{""x"":928,""y"":366,""t"":140},{""x"":927,""y"":378,""t"":174},{""x"":928,""y"":386,""t"":208},{""x"":917,""y"":388,""t"":240},{""x"":894,""y"":394,""t"":276},{""x"":912,""y"":410,""t"":310},{""x"":882,""y"":395,""t"":344},{""x"":819,""y"":455,""t"":377},{""x"":736,""y"":547,""t"":412},{""x"":699,""y"":649,""t"":446},{""x"":651,""y"":680,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","161","227557","0.0-4.0-1.0-3.23","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","shape","4","[{""x"":643,""y"":716,""t"":3},{""x"":627,""y"":722,""t"":37},{""x"":629,""y"":747,""t"":71},{""x"":619,""y"":748,""t"":106},{""x"":648,""y"":773,""t"":141},{""x"":675,""y"":792,""t"":171},{""x"":628,""y"":800,""t"":208},{""x"":645,""y"":831,""t"":242},{""x"":661,""y"":848,""t"":276},{""x"":673,""y"":847,""t"":310},{""x"":720,""y"":854,""t"":343},{""x"":751,""y"":843,""t"":378},{""x"":792,""y"":885,""t"":412},{""x"":814,""y"":905,""t"":446},{""x"":834,""y"":909,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","162","228067","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","shape","4","[{""x"":854,""y"":936,""t"":3},{""x"":900,""y"":882,""t"":38},{""x"":952,""y"":837,""t"":72},{""x"":1021,""y"":807,""t"":106},{""x"":1086,""y"":777,""t"":140},{""x"":1135,""y"":732,""t"":174},{""x"":1211,""y"":709,""t"":208},{""x"":1240,""y"":660,""t"":243},{""x"":1232,""y"":697,""t"":276},{""x"":1279,""y"":660,""t"":309},{""x"":1306,""y"":681,""t"":344},{""x"":1306,""y"":739,""t"":378},{""x"":1298,""y"":707,""t"":411},{""x"":1309,""y"":677,""t"":446},{""x"":1310,""y"":659,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","163","229876","0.0-4.0-1.0-5.23","804","6","","","","","","","","","","","","","","","","","","true","hexagram","6","0","0","trans","single"
"","canvas-keyboard-response","164","230882","0.0-4.0-2.0-0.0","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","165","231391","0.0-4.0-2.0-1.0","null","null","","","[""cyan"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1231,""y"":604,""t"":3},{""x"":1128,""y"":587,""t"":37},{""x"":1094,""y"":526,""t"":71},{""x"":1046,""y"":484,""t"":106},{""x"":964,""y"":450,""t"":139},{""x"":938,""y"":405,""t"":175},{""x"":935,""y"":360,""t"":208},{""x"":904,""y"":325,""t"":242},{""x"":880,""y"":299,""t"":275},{""x"":817,""y"":349,""t"":310},{""x"":803,""y"":349,""t"":343},{""x"":817,""y"":321,""t"":378},{""x"":807,""y"":367,""t"":413},{""x"":784,""y"":399,""t"":445},{""x"":718,""y"":465,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","166","231897","0.0-4.0-2.0-2.0","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","[{""x"":667,""y"":526,""t"":3},{""x"":662,""y"":604,""t"":37},{""x"":653,""y"":640,""t"":72},{""x"":620,""y"":699,""t"":105},{""x"":606,""y"":718,""t"":140},{""x"":651,""y"":696,""t"":175},{""x"":710,""y"":612,""t"":208},{""x"":764,""y"":535,""t"":242},{""x"":806,""y"":503,""t"":276},{""x"":843,""y"":464,""t"":309},{""x"":862,""y"":402,""t"":345},{""x"":898,""y"":365,""t"":377},{""x"":911,""y"":367,""t"":411},{""x"":940,""y"":354,""t"":445},{""x"":938,""y"":362,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","167","232403","0.0-4.0-2.0-3.0","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","[{""x"":975,""y"":362,""t"":3},{""x"":988,""y"":360,""t"":38},{""x"":1009,""y"":385,""t"":72},{""x"":1037,""y"":352,""t"":105},{""x"":1081,""y"":327,""t"":141},{""x"":1061,""y"":354,""t"":174},{""x"":1069,""y"":342,""t"":208},{""x"":1065,""y"":321,""t"":243},{""x"":1029,""y"":391,""t"":275},{""x"":947,""y"":489,""t"":310},{""x"":849,""y"":591,""t"":344},{""x"":817,""y"":669,""t"":379},{""x"":773,""y"":716,""t"":411},{""x"":699,""y"":757,""t"":446},{""x"":646,""y"":765,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","168","232911","0.0-4.0-2.0-4.0","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","[{""x"":612,""y"":761,""t"":3},{""x"":612,""y"":790,""t"":40},{""x"":580,""y"":807,""t"":72},{""x"":574,""y"":772,""t"":107},{""x"":577,""y"":789,""t"":140},{""x"":589,""y"":803,""t"":174},{""x"":670,""y"":815,""t"":208},{""x"":724,""y"":819,""t"":241},{""x"":783,""y"":850,""t"":276},{""x"":820,""y"":881,""t"":310},{""x"":850,""y"":872,""t"":344},{""x"":883,""y"":841,""t"":378},{""x"":921,""y"":849,""t"":412},{""x"":943,""y"":863,""t"":445},{""x"":978,""y"":872,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","169","234780","0.0-4.0-2.0-5.0","863","5","","","","","","","","","","","","","","","","","","false","red","2","1","0","zoom","single"
"","html-keyboard-response","170","235782","0.0-4.0-2.0-6.0-0.0-0.0","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","171","236789","0.0-4.0-2.0-0.1","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","172","237298","0.0-4.0-2.0-1.1","null","null","","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","[{""x"":996,""y"":785,""t"":3},{""x"":960,""y"":726,""t"":37},{""x"":941,""y"":666,""t"":72},{""x"":946,""y"":660,""t"":107},{""x"":918,""y"":614,""t"":140},{""x"":891,""y"":596,""t"":174},{""x"":910,""y"":541,""t"":208},{""x"":873,""y"":523,""t"":242},{""x"":892,""y"":506,""t"":276},{""x"":901,""y"":484,""t"":310},{""x"":876,""y"":401,""t"":345},{""x"":924,""y"":366,""t"":378},{""x"":966,""y"":345,""t"":412},{""x"":975,""y"":346,""t"":446},{""x"":994,""y"":385,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","173","237807","0.0-4.0-2.0-2.1","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8""]","1000","color","4","[{""x"":982,""y"":403,""t"":3},{""x"":920,""y"":445,""t"":37},{""x"":837,""y"":485,""t"":71},{""x"":777,""y"":607,""t"":105},{""x"":698,""y"":687,""t"":141},{""x"":658,""y"":715,""t"":174},{""x"":660,""y"":732,""t"":207},{""x"":659,""y"":714,""t"":242},{""x"":659,""y"":713,""t"":277},{""x"":730,""y"":620,""t"":310},{""x"":792,""y"":546,""t"":344},{""x"":861,""y"":521,""t"":378},{""x"":890,""y"":504,""t"":411},{""x"":933,""y"":486,""t"":445},{""x"":979,""y"":470,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
