"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","250","265029","0.0-4.0-2.0-4.14","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":677,""y"":702,""t"":3},{""x"":676,""y"":694,""t"":38},{""x"":701,""y"":684,""t"":72},{""x"":693,""y"":677,""t"":106},{""x"":689,""y"":671,""t"":137},{""x"":700,""y"":672,""t"":174},{""x"":717,""y"":650,""t"":208},{""x"":736,""y"":673,""t"":243},{""x"":757,""y"":691,""t"":277},{""x"":739,""y"":690,""t"":310},{""x"":726,""y"":670,""t"":345},{""x"":731,""y"":647,""t"":378},{""x"":698,""y"":640,""t"":412},{""x"":711,""y"":664,""t"":446},{""x"":680,""y"":649,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","251","266656","0.0-4.0-2.0-5.14","621","6","","","","","","","","","","","","","","","","","","true","cyan","6","1","0","trans","double"
"","canvas-keyboard-response","252","267663","0.0-4.0-2.0-0.15","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","253","268172","0.0-4.0-2.0-1.15","null","null","","","[""purple"",""blue"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":773,""y"":649,""t"":3},{""x"":819,""y"":643,""t"":38},{""x"":888,""y"":629,""t"":72},{""x"":940,""y"":638,""t"":106},{""x"":997,""y"":621,""t"":140},{""x"":1037,""y"":625,""t"":174},{""x"":1043,""y"":637,""t"":208},{""x"":1082,""y"":653,""t"":241},{""x"":1110,""y"":643,""t"":276},{""x"":1152,""y"":692,""t"":309},{""x"":1216,""y"":671,""t"":344},{""x"":1195,""y"":632,""t"":377},{""x"":1203,""y"":592,""t"":411},{""x"":1197,""y"":530,""t"":445},{""x"":1203,""y"":550,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","254","268677","0.0-4.0-2.0-2.15","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1136,""y"":567,""t"":3},{""x"":1011,""y"":576,""t"":38},{""x"":915,""y"":665,""t"":71},{""x"":823,""y"":668,""t"":106},{""x"":796,""y"":677,""t"":140},{""x"":779,""y"":674,""t"":174},{""x"":786,""y"":656,""t"":207},{""x"":856,""y"":635,""t"":242},{""x"":896,""y"":558,""t"":275},{""x"":960,""y"":533,""t"":310},{""x"":1001,""y"":518,""t"":344},{""x"":1031,""y"":479,""t"":377},{""x"":1049,""y"":466,""t"":413},{""x"":1071,""y"":460,""t"":445},{""x"":1038,""y"":466,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","255","269187","0.0-4.0-2.0-3.15","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":990,""y"":505,""t"":3},{""x"":957,""y"":518,""t"":38},{""x"":914,""y"":532,""t"":72},{""x"":879,""y"":521,""t"":106},{""x"":856,""y"":562,""t"":140},{""x"":828,""y"":597,""t"":174},{""x"":797,""y"":638,""t"":208},{""x"":821,""y"":656,""t"":242},{""x"":726,""y"":637,""t"":275},{""x"":739,""y"":665,""t"":311},{""x"":709,""y"":642,""t"":343},{""x"":707,""y"":644,""t"":377},{""x"":712,""y"":653,""t"":411},{""x"":675,""y"":674,""t"":445},{""x"":682,""y"":651,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","256","269695","0.0-4.0-2.0-4.15","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":746,""y"":630,""t"":3},{""x"":808,""y"":559,""t"":38},{""x"":887,""y"":513,""t"":71},{""x"":978,""y"":494,""t"":106},{""x"":1009,""y"":434,""t"":140},{""x"":1072,""y"":380,""t"":174},{""x"":1108,""y"":343,""t"":206},{""x"":1102,""y"":323,""t"":242},{""x"":1116,""y"":341,""t"":276},{""x"":1147,""y"":328,""t"":309},{""x"":1101,""y"":315,""t"":343},{""x"":1107,""y"":270,""t"":378},{""x"":1148,""y"":289,""t"":412},{""x"":1147,""y"":338,""t"":445},{""x"":1053,""y"":422,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","257","271237","0.0-4.0-2.0-5.15","540","2","","","","","","","","","","","","","","","","","","true","red","2","1","0","trans","double"
"","canvas-keyboard-response","258","272243","0.0-4.0-2.0-0.16","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","259","272753","0.0-4.0-2.0-1.16","null","null","","","[""yellow"",""cyan"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1043,""y"":545,""t"":3},{""x"":1018,""y"":612,""t"":38},{""x"":1021,""y"":634,""t"":72},{""x"":1036,""y"":653,""t"":106},{""x"":1026,""y"":692,""t"":140},{""x"":1038,""y"":755,""t"":174},{""x"":1061,""y"":743,""t"":208},{""x"":1072,""y"":751,""t"":242},{""x"":1057,""y"":694,""t"":275},{""x"":1039,""y"":639,""t"":311},{""x"":1056,""y"":573,""t"":344},{""x"":1045,""y"":537,""t"":378},{""x"":1038,""y"":484,""t"":412},{""x"":1046,""y"":466,""t"":447},{""x"":1046,""y"":433,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","260","273261","0.0-4.0-2.0-2.16","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1037,""y"":400,""t"":3},{""x"":944,""y"":475,""t"":37},{""x"":874,""y"":531,""t"":72},{""x"":836,""y"":566,""t"":106},{""x"":824,""y"":569,""t"":140},{""x"":859,""y"":527,""t"":175},{""x"":867,""y"":504,""t"":205},{""x"":887,""y"":488,""t"":242},{""x"":960,""y"":460,""t"":276},{""x"":989,""y"":409,""t"":309},{""x"":1025,""y"":393,""t"":343},{""x"":1058,""y"":353,""t"":378},{""x"":1058,""y"":367,""t"":411},{""x"":1058,""y"":338,""t"":447},{""x"":1036,""y"":303,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","261","273770","0.0-4.0-2.0-3.16","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1054,""y"":297,""t"":3},{""x"":1066,""y"":285,""t"":40},{""x"":1041,""y"":296,""t"":72},{""x"":1042,""y"":293,""t"":105},{""x"":964,""y"":346,""t"":141},{""x"":869,""y"":386,""t"":174},{""x"":826,""y"":428,""t"":208},{""x"":731,""y"":467,""t"":243},{""x"":670,""y"":476,""t"":275},{""x"":609,""y"":478,""t"":310},{""x"":630,""y"":498,""t"":344},{""x"":568,""y"":527,""t"":378},{""x"":554,""y"":517,""t"":412},{""x"":574,""y"":549,""t"":446},{""x"":583,""y"":562,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","262","274279","0.0-4.0-2.0-4.16","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":655,""y"":551,""t"":3},{""x"":732,""y"":513,""t"":37},{""x"":860,""y"":509,""t"":73},{""x"":979,""y"":492,""t"":106},{""x"":1056,""y"":448,""t"":140},{""x"":1075,""y"":394,""t"":175},{""x"":1104,""y"":359,""t"":208},{""x"":1121,""y"":335,""t"":242},{""x"":1098,""y"":338,""t"":277},{""x"":1111,""y"":336,""t"":309},{""x"":1174,""y"":349,""t"":344},{""x"":1207,""y"":414,""t"":378},{""x"":1239,""y"":435,""t"":412},{""x"":1273,""y"":519,""t"":446},{""x"":1257,""y"":534,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","263","275918","0.0-4.0-2.0-5.16","633","4","","","","","","","","","","","","","","","","","","true","yellow","4","1","0","zoom","double"
"","canvas-keyboard-response","264","276924","0.0-4.0-2.0-0.17","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","265","277433","0.0-4.0-2.0-1.17","null","null","","","[""yellow"",""purple"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":1220,""y"":565,""t"":3},{""x"":1181,""y"":621,""t"":38},{""x"":1148,""y"":630,""t"":72},{""x"":1105,""y"":657,""t"":105},{""x"":1082,""y"":660,""t"":139},{""x"":1076,""y"":656,""t"":173},{""x"":1062,""y"":672,""t"":207},{""x"":1056,""y"":667,""t"":242},{""x"":1044,""y"":690,""t"":275},{""x"":1050,""y"":670,""t"":310},{""x"":1057,""y"":622,""t"":343},{""x"":1082,""y"":593,""t"":378},{""x"":1083,""y"":568,""t"":412},{""x"":1085,""y"":529,""t"":446},{""x"":1090,""y"":522,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","266","277943","0.0-4.0-2.0-2.17","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1125,""y"":513,""t"":3},{""x"":1118,""y"":482,""t"":38},{""x"":1131,""y"":480,""t"":72},{""x"":1151,""y"":463,""t"":106},{""x"":1118,""y"":449,""t"":140},{""x"":1117,""y"":447,""t"":174},{""x"":1127,""y"":468,""t"":208},{""x"":1124,""y"":455,""t"":242},{""x"":1160,""y"":423,""t"":275},{""x"":1152,""y"":414,""t"":309},{""x"":1127,""y"":427,""t"":344},{""x"":1135,""y"":445,""t"":378},{""x"":1131,""y"":446,""t"":412},{""x"":1074,""y"":478,""t"":446},{""x"":1044,""y"":474,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","267","278447","0.0-4.0-2.0-3.17","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1042,""y"":493,""t"":3},{""x"":1077,""y"":499,""t"":38},{""x"":1052,""y"":488,""t"":72},{""x"":982,""y"":553,""t"":106},{""x"":921,""y"":592,""t"":140},{""x"":875,""y"":642,""t"":173},{""x"":805,""y"":651,""t"":207},{""x"":772,""y"":682,""t"":241},{""x"":712,""y"":709,""t"":276},{""x"":704,""y"":734,""t"":310},{""x"":720,""y"":715,""t"":343},{""x"":669,""y"":729,""t"":379},{""x"":634,""y"":742,""t"":411},{""x"":646,""y"":745,""t"":446},{""x"":718,""y"":755,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","268","278957","0.0-4.0-2.0-4.17","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":800,""y"":776,""t"":3},{""x"":877,""y"":774,""t"":37},{""x"":935,""y"":787,""t"":71},{""x"":1012,""y"":816,""t"":105},{""x"":1058,""y"":843,""t"":140},{""x"":1088,""y"":854,""t"":174},{""x"":1138,""y"":825,""t"":207},{""x"":1171,""y"":803,""t"":242},{""x"":1235,""y"":787,""t"":275},{""x"":1266,""y"":757,""t"":310},{""x"":1307,""y"":743,""t"":343},{""x"":1314,""y"":745,""t"":378},{""x"":1353,""y"":709,""t"":411},{""x"":1378,""y"":671,""t"":443},{""x"":1385,""y"":695,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","269","280637","0.0-4.0-2.0-5.17","674","6","","","","","","","","","","","","","","","","","","true","cyan","6","1","0","zoom","double"
"","canvas-keyboard-response","270","281644","0.0-4.0-2.0-0.18","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","271","282152","0.0-4.0-2.0-1.18","null","null","","","[""yellow"",""green"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":1310,""y"":623,""t"":3},{""x"":1242,""y"":595,""t"":39},{""x"":1188,""y"":608,""t"":73},{""x"":1133,""y"":604,""t"":106},{""x"":1104,""y"":589,""t"":141},{""x"":1089,""y"":573,""t"":174},{""x"":1077,""y"":568,""t"":207},{""x"":1071,""y"":573,""t"":242},{""x"":1049,""y"":595,""t"":276},{""x"":1037,""y"":587,""t"":310},{""x"":1024,""y"":556,""t"":344},{""x"":1053,""y"":553,""t"":379},{""x"":1079,""y"":551,""t"":409},{""x"":1109,""y"":524,""t"":446},{""x"":1119,""y"":515,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
