"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","154","204309","0.0-4.0-1.0-1.23","null","null","","","[""diamond"",""ring_1"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":640,""y"":427,""t"":3},{""x"":747,""y"":440,""t"":38},{""x"":823,""y"":461,""t"":71},{""x"":860,""y"":484,""t"":106},{""x"":922,""y"":498,""t"":140},{""x"":959,""y"":506,""t"":173},{""x"":963,""y"":501,""t"":207},{""x"":980,""y"":503,""t"":242},{""x"":994,""y"":525,""t"":276},{""x"":1018,""y"":553,""t"":310},{""x"":1039,""y"":548,""t"":343},{""x"":1022,""y"":526,""t"":378},{""x"":1027,""y"":529,""t"":412},{""x"":1027,""y"":519,""t"":446},{""x"":1034,""y"":512,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","155","204819","0.0-4.0-1.0-2.23","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":1048,""y"":522,""t"":3},{""x"":1046,""y"":530,""t"":37},{""x"":989,""y"":480,""t"":73},{""x"":946,""y"":423,""t"":106},{""x"":918,""y"":389,""t"":140},{""x"":874,""y"":327,""t"":174},{""x"":850,""y"":301,""t"":208},{""x"":834,""y"":282,""t"":242},{""x"":840,""y"":236,""t"":277},{""x"":833,""y"":232,""t"":310},{""x"":814,""y"":200,""t"":343},{""x"":826,""y"":204,""t"":377},{""x"":838,""y"":181,""t"":410},{""x"":852,""y"":156,""t"":445},{""x"":873,""y"":151,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","156","205323","0.0-4.0-1.0-3.23","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":887,""y"":136,""t"":3},{""x"":900,""y"":192,""t"":37},{""x"":942,""y"":385,""t"":71},{""x"":982,""y"":591,""t"":105},{""x"":993,""y"":722,""t"":140},{""x"":980,""y"":848,""t"":173},{""x"":958,""y"":921,""t"":207},{""x"":975,""y"":973,""t"":242},{""x"":993,""y"":1008,""t"":276},{""x"":1006,""y"":1005,""t"":307},{""x"":906,""y"":979,""t"":346},{""x"":821,""y"":950,""t"":375},{""x"":766,""y"":923,""t"":411},{""x"":731,""y"":917,""t"":445},{""x"":683,""y"":856,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","157","205830","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":639,""y"":816,""t"":3},{""x"":597,""y"":755,""t"":37},{""x"":580,""y"":712,""t"":72},{""x"":560,""y"":667,""t"":106},{""x"":548,""y"":622,""t"":140},{""x"":549,""y"":588,""t"":173},{""x"":670,""y"":520,""t"":209},{""x"":776,""y"":465,""t"":239},{""x"":914,""y"":445,""t"":276},{""x"":1021,""y"":421,""t"":309},{""x"":1126,""y"":392,""t"":343},{""x"":1196,""y"":401,""t"":379},{""x"":1272,""y"":395,""t"":412},{""x"":1322,""y"":413,""t"":446},{""x"":1362,""y"":442,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","158","207329","0.0-4.0-1.0-5.23","494","6","","","","","","","","","","","","","","","","","","true","hexagram","6","0","0","trans","single"
"","canvas-keyboard-response","159","208337","0.0-4.0-2.0-0.0","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","160","208856","0.0-4.0-2.0-1.0","null","null","","","[""yellow"",""cyan"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1299,""y"":461,""t"":3},{""x"":1225,""y"":481,""t"":39},{""x"":1155,""y"":497,""t"":71},{""x"":1095,""y"":514,""t"":105},{""x"":1051,""y"":534,""t"":140},{""x"":997,""y"":545,""t"":173},{""x"":966,""y"":514,""t"":207},{""x"":937,""y"":505,""t"":241},{""x"":932,""y"":503,""t"":276},{""x"":928,""y"":510,""t"":310},{""x"":927,""y"":517,""t"":341},{""x"":933,""y"":533,""t"":379},{""x"":942,""y"":553,""t"":412},{""x"":950,""y"":557,""t"":445},{""x"":915,""y"":526,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","161","209365","0.0-4.0-2.0-2.0","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":896,""y"":487,""t"":3},{""x"":870,""y"":430,""t"":37},{""x"":847,""y"":386,""t"":72},{""x"":833,""y"":346,""t"":106},{""x"":830,""y"":326,""t"":140},{""x"":818,""y"":295,""t"":174},{""x"":826,""y"":283,""t"":208},{""x"":835,""y"":275,""t"":239},{""x"":825,""y"":246,""t"":276},{""x"":808,""y"":279,""t"":309},{""x"":755,""y"":386,""t"":344},{""x"":701,""y"":454,""t"":378},{""x"":659,""y"":496,""t"":411},{""x"":615,""y"":530,""t"":446},{""x"":592,""y"":553,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","162","209871","0.0-4.0-2.0-3.0","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":571,""y"":554,""t"":3},{""x"":545,""y"":539,""t"":38},{""x"":548,""y"":555,""t"":71},{""x"":548,""y"":561,""t"":105},{""x"":539,""y"":572,""t"":140},{""x"":592,""y"":623,""t"":173},{""x"":696,""y"":695,""t"":207},{""x"":783,""y"":739,""t"":242},{""x"":845,""y"":778,""t"":276},{""x"":901,""y"":813,""t"":310},{""x"":950,""y"":850,""t"":343},{""x"":982,""y"":869,""t"":377},{""x"":1008,""y"":886,""t"":411},{""x"":1042,""y"":922,""t"":446},{""x"":1067,""y"":934,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","163","210375","0.0-4.0-2.0-4.0","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1095,""y"":950,""t"":3},{""x"":1105,""y"":965,""t"":37},{""x"":1122,""y"":971,""t"":73},{""x"":1129,""y"":975,""t"":105},{""x"":1114,""y"":964,""t"":140},{""x"":1102,""y"":959,""t"":174},{""x"":1000,""y"":922,""t"":208},{""x"":925,""y"":862,""t"":242},{""x"":868,""y"":818,""t"":276},{""x"":817,""y"":769,""t"":310},{""x"":769,""y"":731,""t"":343},{""x"":705,""y"":663,""t"":377},{""x"":679,""y"":576,""t"":413},{""x"":725,""y"":507,""t"":446},{""x"":758,""y"":398,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","164","212146","0.0-4.0-2.0-5.0","765","2","","","","","","","","","","","","","","","","","","true","red","2","0","0","zoom","single"
"","canvas-keyboard-response","165","213153","0.0-4.0-2.0-0.1","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","166","213663","0.0-4.0-2.0-1.1","null","null","","","[""yellow"",""cyan"",""green"",""red""]","","","","","","","","","","","","[{""x"":791,""y"":409,""t"":3},{""x"":805,""y"":425,""t"":38},{""x"":848,""y"":422,""t"":73},{""x"":884,""y"":454,""t"":106},{""x"":890,""y"":470,""t"":139},{""x"":895,""y"":469,""t"":174},{""x"":900,""y"":470,""t"":207},{""x"":898,""y"":480,""t"":242},{""x"":895,""y"":490,""t"":273},{""x"":892,""y"":475,""t"":310},{""x"":878,""y"":492,""t"":344},{""x"":880,""y"":487,""t"":377},{""x"":908,""y"":539,""t"":411},{""x"":944,""y"":637,""t"":446},{""x"":1002,""y"":730,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","167","214172","0.0-4.0-2.0-2.1","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1050,""y"":810,""t"":3},{""x"":1080,""y"":875,""t"":37},{""x"":1100,""y"":923,""t"":71},{""x"":1075,""y"":927,""t"":105},{""x"":977,""y"":900,""t"":140},{""x"":894,""y"":835,""t"":173},{""x"":815,""y"":809,""t"":208},{""x"":738,""y"":764,""t"":241},{""x"":691,""y"":739,""t"":275},{""x"":643,""y"":701,""t"":310},{""x"":613,""y"":666,""t"":344},{""x"":595,""y"":619,""t"":377},{""x"":589,""y"":575,""t"":412},{""x"":578,""y"":559,""t"":446},{""x"":579,""y"":538,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","168","214680","0.0-4.0-2.0-3.1","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":591,""y"":532,""t"":3},{""x"":593,""y"":514,""t"":38},{""x"":592,""y"":495,""t"":71},{""x"":730,""y"":504,""t"":107},{""x"":863,""y"":455,""t"":139},{""x"":971,""y"":412,""t"":174},{""x"":1063,""y"":383,""t"":209},{""x"":1136,""y"":380,""t"":242},{""x"":1194,""y"":367,""t"":276},{""x"":1229,""y"":359,""t"":309},{""x"":1234,""y"":340,""t"":344},{""x"":1187,""y"":330,""t"":378},{""x"":1133,""y"":270,""t"":411},{""x"":1083,""y"":209,""t"":445},{""x"":1024,""y"":163,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","169","215186","0.0-4.0-2.0-4.1","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":981,""y"":153,""t"":3},{""x"":958,""y"":154,""t"":38},{""x"":945,""y"":177,""t"":72},{""x"":966,""y"":148,""t"":106},{""x"":1054,""y"":207,""t"":140},{""x"":1156,""y"":273,""t"":174},{""x"":1209,""y"":301,""t"":207},{""x"":1255,""y"":333,""t"":242},{""x"":1301,""y"":388,""t"":275},{""x"":1349,""y"":407,""t"":310},{""x"":1386,""y"":420,""t"":342},{""x"":1399,""y"":448,""t"":379},{""x"":1313,""y"":389,""t"":412},{""x"":1210,""y"":359,""t"":446},{""x"":1125,""y"":307,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","170","216649","0.0-4.0-2.0-5.1","457","6","","","","","","","","","","","","","","","","","","true","green","6","0","0","trans","double"
"","canvas-keyboard-response","171","217657","0.0-4.0-2.0-0.2","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","172","218163","0.0-4.0-2.0-1.2","null","null","","","[""purple"",""green"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":1074,""y"":387,""t"":4},{""x"":1029,""y"":454,""t"":39},{""x"":970,""y"":494,""t"":73},{""x"":914,""y"":532,""t"":105},{""x"":869,""y"":562,""t"":138},{""x"":828,""y"":559,""t"":173},{""x"":830,""y"":628,""t"":207},{""x"":853,""y"":658,""t"":241},{""x"":833,""y"":642,""t"":276},{""x"":864,""y"":669,""t"":311},{""x"":866,""y"":645,""t"":343},{""x"":837,""y"":618,""t"":378},{""x"":843,""y"":628,""t"":412},{""x"":845,""y"":611,""t"":446},{""x"":844,""y"":593,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","173","218668","0.0-4.0-2.0-2.2","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":858,""y"":565,""t"":3},{""x"":871,""y"":540,""t"":35},{""x"":887,""y"":542,""t"":73},{""x"":891,""y"":533,""t"":105},{""x"":888,""y"":456,""t"":141},{""x"":867,""y"":369,""t"":173},{""x"":876,""y"":286,""t"":208},{""x"":866,""y"":241,""t"":242},{""x"":869,""y"":241,""t"":276},{""x"":853,""y"":190,""t"":311},{""x"":846,""y"":171,""t"":343},{""x"":838,""y"":146,""t"":378},{""x"":867,""y"":133,""t"":412},{""x"":882,""y"":121,""t"":447},{""x"":876,""y"":122,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","174","219173","0.0-4.0-2.0-3.2","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":871,""y"":132,""t"":3},{""x"":919,""y"":258,""t"":38},{""x"":954,""y"":426,""t"":72},{""x"":970,""y"":554,""t"":106},{""x"":978,""y"":680,""t"":139},{""x"":981,""y"":772,""t"":173},{""x"":967,""y"":851,""t"":208},{""x"":955,""y"":917,""t"":242},{""x"":951,""y"":943,""t"":275},{""x"":937,""y"":989,""t"":309},{""x"":921,""y"":1005,""t"":345},{""x"":916,""y"":992,""t"":378},{""x"":857,""y"":973,""t"":412},{""x"":781,""y"":926,""t"":446},{""x"":700,""y"":863,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
