"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","173","269965","0.0-4.0-2.0-3.2","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":899,""y"":511,""t"":3},{""x"":943,""y"":502,""t"":39},{""x"":952,""y"":481,""t"":72},{""x"":957,""y"":465,""t"":106},{""x"":958,""y"":452,""t"":140},{""x"":977,""y"":456,""t"":174},{""x"":979,""y"":433,""t"":209},{""x"":962,""y"":423,""t"":242},{""x"":995,""y"":403,""t"":277},{""x"":1007,""y"":419,""t"":307},{""x"":1035,""y"":453,""t"":344},{""x"":1048,""y"":505,""t"":379},{""x"":1078,""y"":526,""t"":412},{""x"":1112,""y"":557,""t"":446},{""x"":1138,""y"":572,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","174","270473","0.0-4.0-2.0-4.2","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":1135,""y"":554,""t"":3},{""x"":1139,""y"":570,""t"":38},{""x"":1148,""y"":602,""t"":72},{""x"":1130,""y"":618,""t"":107},{""x"":1130,""y"":633,""t"":140},{""x"":1128,""y"":668,""t"":173},{""x"":1132,""y"":678,""t"":206},{""x"":1124,""y"":673,""t"":242},{""x"":1120,""y"":664,""t"":276},{""x"":1075,""y"":685,""t"":310},{""x"":1041,""y"":709,""t"":344},{""x"":1070,""y"":682,""t"":378},{""x"":1090,""y"":657,""t"":412},{""x"":1106,""y"":632,""t"":446},{""x"":1127,""y"":616,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","175","272083","0.0-4.0-2.0-5.2","605","4","","","","","","","","","","","","","","","","","","true","blue","4","0","0","trans","single"
"","canvas-keyboard-response","176","273088","0.0-4.0-2.0-0.3","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","177","273598","0.0-4.0-2.0-1.3","null","null","","","[""purple"",""yellow"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":1074,""y"":621,""t"":3},{""x"":1016,""y"":656,""t"":39},{""x"":948,""y"":642,""t"":71},{""x"":924,""y"":635,""t"":107},{""x"":901,""y"":638,""t"":139},{""x"":914,""y"":629,""t"":174},{""x"":907,""y"":607,""t"":208},{""x"":903,""y"":588,""t"":240},{""x"":888,""y"":613,""t"":275},{""x"":894,""y"":586,""t"":310},{""x"":858,""y"":602,""t"":344},{""x"":833,""y"":584,""t"":377},{""x"":817,""y"":572,""t"":411},{""x"":778,""y"":565,""t"":446},{""x"":751,""y"":563,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","178","274107","0.0-4.0-2.0-2.3","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":719,""y"":561,""t"":3},{""x"":692,""y"":531,""t"":38},{""x"":720,""y"":535,""t"":72},{""x"":792,""y"":515,""t"":106},{""x"":855,""y"":499,""t"":138},{""x"":914,""y"":501,""t"":174},{""x"":927,""y"":525,""t"":207},{""x"":979,""y"":458,""t"":241},{""x"":995,""y"":404,""t"":276},{""x"":1034,""y"":391,""t"":311},{""x"":1057,""y"":369,""t"":344},{""x"":1026,""y"":331,""t"":378},{""x"":1050,""y"":304,""t"":411},{""x"":1058,""y"":309,""t"":446},{""x"":1057,""y"":315,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","179","274613","0.0-4.0-2.0-3.3","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":1076,""y"":326,""t"":3},{""x"":1076,""y"":348,""t"":37},{""x"":1062,""y"":348,""t"":72},{""x"":1043,""y"":351,""t"":106},{""x"":1040,""y"":351,""t"":139},{""x"":1009,""y"":351,""t"":174},{""x"":1021,""y"":321,""t"":207},{""x"":1043,""y"":341,""t"":242},{""x"":1107,""y"":387,""t"":276},{""x"":1110,""y"":460,""t"":309},{""x"":1152,""y"":498,""t"":343},{""x"":1133,""y"":530,""t"":377},{""x"":1100,""y"":576,""t"":412},{""x"":1107,""y"":601,""t"":446},{""x"":1140,""y"":616,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","275121","0.0-4.0-2.0-4.3","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":1134,""y"":619,""t"":3},{""x"":1167,""y"":626,""t"":37},{""x"":1180,""y"":631,""t"":72},{""x"":1181,""y"":651,""t"":107},{""x"":1114,""y"":667,""t"":139},{""x"":1051,""y"":670,""t"":174},{""x"":1016,""y"":662,""t"":208},{""x"":970,""y"":675,""t"":243},{""x"":911,""y"":695,""t"":275},{""x"":916,""y"":695,""t"":309},{""x"":958,""y"":663,""t"":344},{""x"":944,""y"":679,""t"":377},{""x"":981,""y"":675,""t"":412},{""x"":1014,""y"":670,""t"":446},{""x"":1063,""y"":659,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","277074","0.0-4.0-2.0-5.3","948","4","","","","","","","","","","","","","","","","","","false","red","2","1","0","zoom","single"
"","html-keyboard-response","182","278076","0.0-4.0-2.0-6.3-0.3-0.3","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","183","279083","0.0-4.0-2.0-0.4","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","184","279593","0.0-4.0-2.0-1.4","null","null","","","[""cyan"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1058,""y"":640,""t"":4},{""x"":1047,""y"":598,""t"":37},{""x"":1021,""y"":589,""t"":72},{""x"":975,""y"":590,""t"":105},{""x"":972,""y"":603,""t"":140},{""x"":933,""y"":617,""t"":173},{""x"":917,""y"":582,""t"":208},{""x"":931,""y"":581,""t"":243},{""x"":906,""y"":581,""t"":276},{""x"":892,""y"":575,""t"":310},{""x"":857,""y"":549,""t"":344},{""x"":865,""y"":553,""t"":378},{""x"":894,""y"":570,""t"":413},{""x"":959,""y"":572,""t"":445},{""x"":1027,""y"":574,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","185","280098","0.0-4.0-2.0-2.4","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":1068,""y"":580,""t"":3},{""x"":1091,""y"":589,""t"":37},{""x"":1104,""y"":600,""t"":72},{""x"":1114,""y"":610,""t"":103},{""x"":1115,""y"":632,""t"":140},{""x"":1030,""y"":639,""t"":174},{""x"":953,""y"":597,""t"":208},{""x"":894,""y"":565,""t"":242},{""x"":838,""y"":534,""t"":277},{""x"":815,""y"":544,""t"":309},{""x"":760,""y"":555,""t"":344},{""x"":711,""y"":535,""t"":378},{""x"":723,""y"":578,""t"":411},{""x"":722,""y"":598,""t"":446},{""x"":724,""y"":614,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","280607","0.0-4.0-2.0-3.4","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":699,""y"":600,""t"":3},{""x"":707,""y"":613,""t"":37},{""x"":728,""y"":628,""t"":73},{""x"":724,""y"":622,""t"":106},{""x"":788,""y"":612,""t"":140},{""x"":865,""y"":572,""t"":173},{""x"":908,""y"":496,""t"":208},{""x"":948,""y"":466,""t"":242},{""x"":965,""y"":424,""t"":276},{""x"":1007,""y"":447,""t"":309},{""x"":1029,""y"":435,""t"":343},{""x"":1000,""y"":474,""t"":375},{""x"":1031,""y"":489,""t"":412},{""x"":1031,""y"":497,""t"":446},{""x"":1040,""y"":499,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","281115","0.0-4.0-2.0-4.4","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":1032,""y"":507,""t"":3},{""x"":1049,""y"":547,""t"":38},{""x"":1065,""y"":625,""t"":71},{""x"":1106,""y"":629,""t"":105},{""x"":1133,""y"":637,""t"":140},{""x"":1141,""y"":685,""t"":174},{""x"":1129,""y"":679,""t"":207},{""x"":1097,""y"":691,""t"":242},{""x"":1053,""y"":696,""t"":276},{""x"":1028,""y"":687,""t"":310},{""x"":990,""y"":719,""t"":343},{""x"":958,""y"":731,""t"":378},{""x"":971,""y"":717,""t"":412},{""x"":956,""y"":683,""t"":446},{""x"":933,""y"":670,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","282946","0.0-4.0-2.0-5.4","827","6","","","","","","","","","","","","","","","","","","true","purple","6","0","0","trans","double"
"","canvas-keyboard-response","189","283951","0.0-4.0-2.0-0.5","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","190","284461","0.0-4.0-2.0-1.5","null","null","","","[""yellow"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":932,""y"":669,""t"":3},{""x"":923,""y"":648,""t"":39},{""x"":892,""y"":650,""t"":72},{""x"":847,""y"":656,""t"":114},{""x"":828,""y"":663,""t"":143},{""x"":833,""y"":659,""t"":174},{""x"":821,""y"":666,""t"":207},{""x"":834,""y"":626,""t"":242},{""x"":814,""y"":645,""t"":276},{""x"":822,""y"":636,""t"":310},{""x"":830,""y"":633,""t"":344},{""x"":844,""y"":630,""t"":377},{""x"":828,""y"":612,""t"":412},{""x"":793,""y"":582,""t"":446},{""x"":748,""y"":587,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","191","284970","0.0-4.0-2.0-2.5","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":707,""y"":557,""t"":3},{""x"":635,""y"":523,""t"":39},{""x"":584,""y"":534,""t"":72},{""x"":547,""y"":509,""t"":107},{""x"":530,""y"":506,""t"":141},{""x"":542,""y"":485,""t"":174},{""x"":532,""y"":490,""t"":208},{""x"":531,""y"":495,""t"":241},{""x"":533,""y"":481,""t"":276},{""x"":522,""y"":497,""t"":311},{""x"":592,""y"":544,""t"":344},{""x"":639,""y"":566,""t"":376},{""x"":686,""y"":616,""t"":412},{""x"":732,""y"":605,""t"":446},{""x"":789,""y"":590,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","285475","0.0-4.0-2.0-3.5","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":833,""y"":574,""t"":3},{""x"":876,""y"":539,""t"":37},{""x"":926,""y"":503,""t"":72},{""x"":903,""y"":459,""t"":107},{""x"":942,""y"":449,""t"":139},{""x"":946,""y"":465,""t"":175},{""x"":994,""y"":429,""t"":208},{""x"":987,""y"":400,""t"":242},{""x"":1008,""y"":382,""t"":275},{""x"":989,""y"":371,""t"":309},{""x"":968,""y"":369,""t"":344},{""x"":974,""y"":373,""t"":378},{""x"":961,""y"":409,""t"":412},{""x"":975,""y"":494,""t"":446},{""x"":1010,""y"":558,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","285982","0.0-4.0-2.0-4.5","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","color","4","[{""x"":1013,""y"":626,""t"":3},{""x"":988,""y"":683,""t"":39},{""x"":978,""y"":718,""t"":72},{""x"":991,""y"":754,""t"":106},{""x"":1023,""y"":736,""t"":140},{""x"":1057,""y"":724,""t"":174},{""x"":1088,""y"":739,""t"":208},{""x"":1062,""y"":765,""t"":242},{""x"":1022,""y"":749,""t"":275},{""x"":957,""y"":740,""t"":310},{""x"":899,""y"":722,""t"":344},{""x"":843,""y"":702,""t"":377},{""x"":847,""y"":704,""t"":412},{""x"":875,""y"":708,""t"":446},{""x"":890,""y"":695,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
