"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","44990","0.0-6.0-0.0","","","","","524"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "",不存在或者不记得的选择 "" 5 "" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","45918","0.0-6.0-1.0","","","","","420"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","46935","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","13","48945","0.0-6.0-2.0-1.0","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1449,""y"":354,""t"":3},{""x"":1355,""y"":404,""t"":38},{""x"":1288,""y"":411,""t"":78},{""x"":1225,""y"":411,""t"":108},{""x"":1165,""y"":435,""t"":139},{""x"":1120,""y"":480,""t"":188},{""x"":1084,""y"":510,""t"":218},{""x"":1042,""y"":501,""t"":243},{""x"":1012,""y"":476,""t"":276},{""x"":993,""y"":465,""t"":313},{""x"":969,""y"":439,""t"":344},{""x"":978,""y"":434,""t"":391},{""x"":915,""y"":431,""t"":417},{""x"":843,""y"":428,""t"":446},{""x"":780,""y"":434,""t"":484},{""x"":737,""y"":445,""t"":513},{""x"":730,""y"":478,""t"":560},{""x"":708,""y"":496,""t"":590},{""x"":699,""y"":508,""t"":621},{""x"":683,""y"":544,""t"":650},{""x"":640,""y"":620,""t"":687},{""x"":619,""y"":755,""t"":718},{""x"":627,""y"":845,""t"":766},{""x"":628,""y"":900,""t"":797},{""x"":616,""y"":938,""t"":827},{""x"":599,""y"":946,""t"":853},{""x"":606,""y"":887,""t"":890},{""x"":669,""y"":834,""t"":923},{""x"":745,""y"":786,""t"":960},{""x"":801,""y"":753,""t"":989},{""x"":870,""y"":712,""t"":1024},{""x"":918,""y"":659,""t"":1063},{""x"":950,""y"":645,""t"":1090},{""x"":919,""y"":632,""t"":1126},{""x"":871,""y"":627,""t"":1168},{""x"":828,""y"":625,""t"":1193},{""x"":783,""y"":637,""t"":1228},{""x"":768,""y"":636,""t"":1264},{""x"":764,""y"":631,""t"":1296},{""x"":885,""y"":549,""t"":1342},{""x"":961,""y"":539,""t"":1367},{""x"":1039,""y"":474,""t"":1399},{""x"":1105,""y"":426,""t"":1436},{""x"":1155,""y"":369,""t"":1467},{""x"":1204,""y"":353,""t"":1504},{""x"":1241,""y"":344,""t"":1532},{""x"":1265,""y"":325,""t"":1568},{""x"":1297,""y"":316,""t"":1607},{""x"":1306,""y"":298,""t"":1636},{""x"":1302,""y"":273,""t"":1670},{""x"":1315,""y"":271,""t"":1716},{""x"":1333,""y"":275,""t"":1743},{""x"":1344,""y"":285,""t"":1772},{""x"":1351,""y"":293,""t"":1811},{""x"":1330,""y"":286,""t"":1839},{""x"":1321,""y"":304,""t"":1888},{""x"":1307,""y"":319,""t"":1913},{""x"":1302,""y"":347,""t"":1942},{""x"":1291,""y"":371,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","14","51183","0.0-6.0-2.0-2.0","","","","","720","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","15","52198","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","16","54213","0.0-6.0-2.0-1.1","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":1238,""y"":418,""t"":5},{""x"":1170,""y"":452,""t"":39},{""x"":1139,""y"":460,""t"":73},{""x"":1099,""y"":477,""t"":120},{""x"":1068,""y"":491,""t"":145},{""x"":1051,""y"":499,""t"":178},{""x"":1027,""y"":532,""t"":208},{""x"":1023,""y"":522,""t"":247},{""x"":1021,""y"":552,""t"":276},{""x"":1022,""y"":578,""t"":325},{""x"":1031,""y"":551,""t"":350},{""x"":946,""y"":577,""t"":378},{""x"":850,""y"":598,""t"":419},{""x"":782,""y"":597,""t"":447},{""x"":727,""y"":585,""t"":479},{""x"":683,""y"":598,""t"":528},{""x"":641,""y"":629,""t"":553},{""x"":624,""y"":625,""t"":581},{""x"":602,""y"":633,""t"":620},{""x"":580,""y"":641,""t"":650},{""x"":568,""y"":656,""t"":697},{""x"":578,""y"":632,""t"":723},{""x"":562,""y"":624,""t"":751},{""x"":573,""y"":622,""t"":792},{""x"":594,""y"":621,""t"":821},{""x"":613,""y"":589,""t"":855},{""x"":619,""y"":603,""t"":896},{""x"":626,""y"":564,""t"":924},{""x"":760,""y"":548,""t"":956},{""x"":919,""y"":503,""t"":997},{""x"":1068,""y"":480,""t"":1024},{""x"":1178,""y"":447,""t"":1060},{""x"":1286,""y"":439,""t"":1092},{""x"":1362,""y"":456,""t"":1138},{""x"":1419,""y"":472,""t"":1164},{""x"":1469,""y"":484,""t"":1193},{""x"":1465,""y"":469,""t"":1232},{""x"":1471,""y"":472,""t"":1259},{""x"":1461,""y"":479,""t"":1296},{""x"":1291,""y"":470,""t"":1344},{""x"":1138,""y"":471,""t"":1372},{""x"":1008,""y"":472,""t"":1398},{""x"":901,""y"":480,""t"":1432},{""x"":825,""y"":461,""t"":1468},{""x"":758,""y"":451,""t"":1501},{""x"":717,""y"":471,""t"":1536},{""x"":688,""y"":490,""t"":1565},{""x"":670,""y"":536,""t"":1610},{""x"":663,""y"":562,""t"":1639},{""x"":673,""y"":570,""t"":1670},{""x"":684,""y"":581,""t"":1704},{""x"":691,""y"":583,""t"":1751},{""x"":691,""y"":591,""t"":1776},{""x"":693,""y"":596,""t"":1805},{""x"":718,""y"":622,""t"":1840},{""x"":743,""y"":640,""t"":1876},{""x"":752,""y"":659,""t"":1909},{""x"":758,""y"":671,""t"":1955},{""x"":763,""y"":686,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","17","56399","0.0-6.0-2.0-2.1","","","","","664","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","18","57422","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","19","59434","0.0-6.0-2.0-1.2","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","2","","[{""x"":789,""y"":651,""t"":4},{""x"":828,""y"":601,""t"":39},{""x"":875,""y"":591,""t"":74},{""x"":900,""y"":578,""t"":106},{""x"":930,""y"":566,""t"":152},{""x"":963,""y"":562,""t"":175},{""x"":973,""y"":555,""t"":208},{""x"":992,""y"":554,""t"":247},{""x"":995,""y"":531,""t"":276},{""x"":1004,""y"":524,""t"":310},{""x"":955,""y"":495,""t"":344},{""x"":876,""y"":460,""t"":388},{""x"":833,""y"":438,""t"":418},{""x"":759,""y"":452,""t"":447},{""x"":720,""y"":456,""t"":481},{""x"":722,""y"":470,""t"":527},{""x"":714,""y"":511,""t"":555},{""x"":689,""y"":544,""t"":581},{""x"":690,""y"":547,""t"":616},{""x"":682,""y"":560,""t"":650},{""x"":679,""y"":578,""t"":697},{""x"":707,""y"":584,""t"":722},{""x"":732,""y"":591,""t"":752},{""x"":742,""y"":596,""t"":791},{""x"":749,""y"":593,""t"":820},{""x"":771,""y"":608,""t"":854},{""x"":739,""y"":598,""t"":901},{""x"":735,""y"":607,""t"":925},{""x"":729,""y"":571,""t"":956},{""x"":715,""y"":575,""t"":995},{""x"":698,""y"":590,""t"":1024},{""x"":699,""y"":547,""t"":1072},{""x"":693,""y"":537,""t"":1097},{""x"":733,""y"":498,""t"":1126},{""x"":720,""y"":500,""t"":1166},{""x"":727,""y"":472,""t"":1194},{""x"":735,""y"":433,""t"":1228},{""x"":714,""y"":436,""t"":1273},{""x"":748,""y"":406,""t"":1299},{""x"":760,""y"":420,""t"":1330},{""x"":895,""y"":456,""t"":1368},{""x"":1006,""y"":491,""t"":1398},{""x"":1085,""y"":536,""t"":1446},{""x"":1053,""y"":599,""t"":1470},{""x"":986,""y"":703,""t"":1499},{""x"":910,""y"":780,""t"":1540},{""x"":856,""y"":840,""t"":1568},{""x"":788,""y"":856,""t"":1602},{""x"":750,""y"":821,""t"":1640},{""x"":720,""y"":788,""t"":1667},{""x"":730,""y"":768,""t"":1711},{""x"":760,""y"":764,""t"":1739},{""x"":773,""y"":733,""t"":1772},{""x"":809,""y"":745,""t"":1816},{""x"":861,""y"":743,""t"":1844},{""x"":891,""y"":725,""t"":1875},{""x"":928,""y"":711,""t"":1912},{""x"":948,""y"":692,""t"":1942},{""x"":984,""y"":671,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","20","61510","0.0-6.0-2.0-2.2","","","","","566","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","21","62534","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","22","64542","0.0-6.0-2.0-1.3","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":995,""y"":643,""t"":3},{""x"":1001,""y"":597,""t"":39},{""x"":997,""y"":569,""t"":76},{""x"":988,""y"":549,""t"":106},{""x"":980,""y"":533,""t"":143},{""x"":981,""y"":518,""t"":174},{""x"":983,""y"":511,""t"":210},{""x"":994,""y"":498,""t"":243},{""x"":984,""y"":491,""t"":280},{""x"":913,""y"":515,""t"":309},{""x"":839,""y"":535,""t"":358},{""x"":770,""y"":551,""t"":385},{""x"":741,""y"":539,""t"":412},{""x"":718,""y"":542,""t"":451},{""x"":708,""y"":553,""t"":480},{""x"":677,""y"":563,""t"":514},{""x"":640,""y"":572,""t"":561},{""x"":634,""y"":565,""t"":587},{""x"":629,""y"":560,""t"":616},{""x"":608,""y"":577,""t"":654},{""x"":591,""y"":541,""t"":684},{""x"":578,""y"":516,""t"":732},{""x"":578,""y"":498,""t"":759},{""x"":562,""y"":490,""t"":786},{""x"":560,""y"":480,""t"":825},{""x"":571,""y"":465,""t"":854},{""x"":570,""y"":457,""t"":897},{""x"":566,""y"":483,""t"":922},{""x"":574,""y"":472,""t"":965},{""x"":589,""y"":482,""t"":992},{""x"":589,""y"":509,""t"":1024},{""x"":612,""y"":550,""t"":1058},{""x"":619,""y"":571,""t"":1105},{""x"":635,""y"":602,""t"":1128},{""x"":647,""y"":608,""t"":1159},{""x"":652,""y"":612,""t"":1197},{""x"":653,""y"":622,""t"":1227},{""x"":682,""y"":604,""t"":1265},{""x"":690,""y"":609,""t"":1294},{""x"":798,""y"":569,""t"":1338},{""x"":962,""y"":566,""t"":1365},{""x"":1084,""y"":538,""t"":1401},{""x"":1162,""y"":533,""t"":1431},{""x"":1244,""y"":537,""t"":1473},{""x"":1308,""y"":541,""t"":1497},{""x"":1354,""y"":546,""t"":1537},{""x"":1386,""y"":551,""t"":1566},{""x"":1412,""y"":547,""t"":1601},{""x"":1433,""y"":509,""t"":1650},{""x"":1415,""y"":537,""t"":1676},{""x"":1285,""y"":528,""t"":1706},{""x"":1168,""y"":556,""t"":1736},{""x"":1013,""y"":574,""t"":1776},{""x"":879,""y"":565,""t"":1806},{""x"":777,""y"":547,""t"":1841},{""x"":681,""y"":543,""t"":1886},{""x"":605,""y"":542,""t"":1916},{""x"":554,""y"":566,""t"":1946},{""x"":560,""y"":586,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","23","66879","0.0-6.0-2.0-2.3","","","","","822","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","24","67903","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","25","69911","0.0-6.0-2.0-1.4","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":647,""y"":606,""t"":5},{""x"":734,""y"":588,""t"":41},{""x"":782,""y"":593,""t"":72},{""x"":843,""y"":569,""t"":108},{""x"":861,""y"":572,""t"":140},{""x"":922,""y"":550,""t"":187},{""x"":945,""y"":524,""t"":212},{""x"":974,""y"":512,""t"":243},{""x"":999,""y"":490,""t"":282},{""x"":1025,""y"":477,""t"":310},{""x"":1046,""y"":467,""t"":344},{""x"":1030,""y"":482,""t"":392},{""x"":1019,""y"":502,""t"":418},{""x"":993,""y"":519,""t"":446},{""x"":939,""y"":513,""t"":484},{""x"":849,""y"":539,""t"":514},{""x"":764,""y"":528,""t"":561},{""x"":705,""y"":510,""t"":586},{""x"":646,""y"":502,""t"":616},{""x"":610,""y"":536,""t"":656},{""x"":577,""y"":563,""t"":685},{""x"":570,""y"":558,""t"":717},{""x"":557,""y"":527,""t"":764},{""x"":569,""y"":497,""t"":789},{""x"":565,""y"":489,""t"":820},{""x"":563,""y"":496,""t"":858},{""x"":565,""y"":495,""t"":888},{""x"":731,""y"":492,""t"":935},{""x"":874,""y"":490,""t"":961},{""x"":1020,""y"":506,""t"":991},{""x"":1138,""y"":486,""t"":1028},{""x"":1197,""y"":465,""t"":1058},{""x"":1244,""y"":467,""t"":1095},{""x"":1143,""y"":537,""t"":1126},{""x"":1057,""y"":657,""t"":1170},{""x"":976,""y"":757,""t"":1198},{""x"":907,""y"":847,""t"":1228},{""x"":849,""y"":910,""t"":1263},{""x"":781,""y"":910,""t"":1303},{""x"":726,""y"":905,""t"":1329},{""x"":691,""y"":875,""t"":1364},{""x"":740,""y"":849,""t"":1398},{""x"":790,""y"":764,""t"":1436},{""x"":854,""y"":701,""t"":1467},{""x"":900,""y"":644,""t"":1513},{""x"":940,""y"":596,""t"":1535},{""x"":973,""y"":541,""t"":1568},{""x"":1001,""y"":484,""t"":1605},{""x"":1042,""y"":468,""t"":1636},{""x"":980,""y"":454,""t"":1671},{""x"":896,""y"":430,""t"":1714},{""x"":814,""y"":409,""t"":1744},{""x"":741,""y"":446,""t"":1773},{""x"":680,""y"":474,""t"":1808},{""x"":634,""y"":503,""t"":1840},{""x"":601,""y"":535,""t"":1888},{""x"":710,""y"":505,""t"":1916},{""x"":862,""y"":443,""t"":1946},{""x"":986,""y"":378,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","26","72686","0.0-6.0-2.0-2.4","","","","","1262","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","27","73728","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","28","75736","0.0-6.0-2.0-1.5","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":982,""y"":374,""t"":4},{""x"":974,""y"":384,""t"":40},{""x"":960,""y"":387,""t"":75},{""x"":952,""y"":437,""t"":106},{""x"":937,""y"":427,""t"":150},{""x"":923,""y"":418,""t"":173},{""x"":913,""y"":403,""t"":213},{""x"":892,""y"":373,""t"":241},{""x"":878,""y"":363,""t"":278},{""x"":860,""y"":388,""t"":310},{""x"":837,""y"":395,""t"":353},{""x"":789,""y"":381,""t"":378},{""x"":733,""y"":392,""t"":416},{""x"":692,""y"":383,""t"":445},{""x"":661,""y"":412,""t"":486},{""x"":636,""y"":436,""t"":512},{""x"":613,""y"":436,""t"":550},{""x"":605,""y"":446,""t"":582},{""x"":585,""y"":460,""t"":621},{""x"":560,""y"":450,""t"":650},{""x"":559,""y"":479,""t"":698},{""x"":562,""y"":467,""t"":723},{""x"":560,""y"":536,""t"":752},{""x"":582,""y"":528,""t"":792},{""x"":627,""y"":541,""t"":821},{""x"":766,""y"":536,""t"":854},{""x"":895,""y"":555,""t"":901},{""x"":997,""y"":544,""t"":925},{""x"":1082,""y"":532,""t"":957},{""x"":1018,""y"":586,""t"":994},{""x"":958,""y"":693,""t"":1024},{""x"":893,""y"":804,""t"":1058},{""x"":847,""y"":888,""t"":1105},{""x"":816,""y"":940,""t"":1130},{""x"":758,""y"":955,""t"":1160},{""x"":738,""y"":899,""t"":1198},{""x"":774,""y"":839,""t"":1228},{""x"":850,""y"":818,""t"":1275},{""x"":916,""y"":793,""t"":1298},{""x"":976,""y"":721,""t"":1330},{""x"":1052,""y"":651,""t"":1370},{""x"":1112,""y"":572,""t"":1397},{""x"":1148,""y"":528,""t"":1432},{""x"":1190,""y"":478,""t"":1478},{""x"":1239,""y"":443,""t"":1504},{""x"":1262,""y"":416,""t"":1534},{""x"":1284,""y"":404,""t"":1571},{""x"":1291,""y"":391,""t"":1602},{""x"":1303,""y"":365,""t"":1649},{""x"":1304,""y"":397,""t"":1676},{""x"":1323,""y"":391,""t"":1726},{""x"":1337,""y"":388,""t"":1751},{""x"":1332,""y"":377,""t"":1777},{""x"":1319,""y"":382,""t"":1805},{""x"":1300,""y"":371,""t"":1846},{""x"":1283,""y"":363,""t"":1874},{""x"":1265,""y"":349,""t"":1908},{""x"":1257,""y"":361,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","29","77895","0.0-6.0-2.0-2.5","","","","","646","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","30","78919","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","31","80928","0.0-6.0-2.0-1.6","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":1175,""y"":367,""t"":5},{""x"":1108,""y"":367,""t"":38},{""x"":1060,""y"":401,""t"":75},{""x"":1015,""y"":406,""t"":108},{""x"":970,""y"":401,""t"":141},{""x"":950,""y"":461,""t"":185},{""x"":925,""y"":464,""t"":210},{""x"":901,""y"":474,""t"":242},{""x"":884,""y"":488,""t"":278},{""x"":894,""y"":515,""t"":310},{""x"":873,""y"":478,""t"":350},{""x"":780,""y"":495,""t"":377},{""x"":734,""y"":469,""t"":418},{""x"":694,""y"":447,""t"":447},{""x"":656,""y"":457,""t"":480},{""x"":638,""y"":436,""t"":526},{""x"":627,""y"":418,""t"":552},{""x"":622,""y"":398,""t"":582},{""x"":617,""y"":400,""t"":621},{""x"":627,""y"":406,""t"":650},{""x"":633,""y"":416,""t"":686},{""x"":647,""y"":430,""t"":718},{""x"":661,""y"":414,""t"":760},{""x"":662,""y"":420,""t"":787},{""x"":664,""y"":425,""t"":817},{""x"":667,""y"":407,""t"":862},{""x"":671,""y"":391,""t"":885},{""x"":672,""y"":387,""t"":926},{""x"":673,""y"":379,""t"":957},{""x"":678,""y"":480,""t"":990},{""x"":676,""y"":613,""t"":1026},{""x"":673,""y"":724,""t"":1059},{""x"":667,""y"":830,""t"":1103},{""x"":661,""y"":895,""t"":1129},{""x"":675,""y"":930,""t"":1160},{""x"":686,""y"":876,""t"":1197},{""x"":696,""y"":824,""t"":1226},{""x"":796,""y"":809,""t"":1262},{""x"":872,""y"":775,""t"":1305},{""x"":938,""y"":738,""t"":1331},{""x"":1000,""y"":671,""t"":1364},{""x"":1070,""y"":616,""t"":1399},{""x"":1119,""y"":553,""t"":1431},{""x"":1163,""y"":496,""t"":1478},{""x"":1195,""y"":457,""t"":1506},{""x"":1231,""y"":445,""t"":1534},{""x"":1260,""y"":411,""t"":1572},{""x"":1284,""y"":413,""t"":1603},{""x"":1300,""y"":397,""t"":1649},{""x"":1302,""y"":399,""t"":1677},{""x"":1297,""y"":386,""t"":1704},{""x"":1290,""y"":383,""t"":1742},{""x"":1285,""y"":385,""t"":1772},{""x"":1277,""y"":395,""t"":1821},{""x"":1272,""y"":383,""t"":1846},{""x"":1259,""y"":371,""t"":1874},{""x"":1246,""y"":413,""t"":1914},{""x"":1249,""y"":425,""t"":1942},{""x"":1228,""y"":441,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","32","83038","0.0-6.0-2.0-2.6","","","","","592","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","33","84062","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
