"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","173","329535","0.0-6.0-4.0-1.17","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":750,""y"":638,""t"":1},{""x"":805,""y"":679,""t"":39},{""x"":836,""y"":693,""t"":73},{""x"":889,""y"":689,""t"":104},{""x"":894,""y"":664,""t"":145},{""x"":886,""y"":645,""t"":175},{""x"":905,""y"":610,""t"":209},{""x"":933,""y"":591,""t"":242},{""x"":966,""y"":593,""t"":282},{""x"":985,""y"":558,""t"":310},{""x"":984,""y"":577,""t"":345},{""x"":981,""y"":605,""t"":377},{""x"":968,""y"":741,""t"":418},{""x"":969,""y"":833,""t"":446},{""x"":923,""y"":916,""t"":480},{""x"":899,""y"":942,""t"":514},{""x"":890,""y"":921,""t"":552},{""x"":868,""y"":870,""t"":579},{""x"":813,""y"":785,""t"":631},{""x"":816,""y"":752,""t"":651},{""x"":806,""y"":739,""t"":689},{""x"":807,""y"":723,""t"":721},{""x"":780,""y"":664,""t"":749},{""x"":851,""y"":642,""t"":786},{""x"":964,""y"":652,""t"":826},{""x"":1039,""y"":625,""t"":851},{""x"":1035,""y"":573,""t"":896},{""x"":1055,""y"":567,""t"":925},{""x"":1022,""y"":704,""t"":961},{""x"":973,""y"":805,""t"":987},{""x"":974,""y"":909,""t"":1036},{""x"":973,""y"":972,""t"":1055},{""x"":906,""y"":1064,""t"":1112},{""x"":843,""y"":1111,""t"":1126},{""x"":867,""y"":1059,""t"":1161},{""x"":876,""y"":954,""t"":1192},{""x"":906,""y"":918,""t"":1233},{""x"":935,""y"":844,""t"":1263},{""x"":988,""y"":798,""t"":1298},{""x"":1025,""y"":719,""t"":1330},{""x"":1050,""y"":698,""t"":1369},{""x"":1058,""y"":662,""t"":1396},{""x"":1087,""y"":632,""t"":1433},{""x"":1089,""y"":618,""t"":1466},{""x"":994,""y"":599,""t"":1506},{""x"":950,""y"":586,""t"":1534},{""x"":905,""y"":596,""t"":1570},{""x"":874,""y"":593,""t"":1601},{""x"":796,""y"":585,""t"":1641},{""x"":744,""y"":564,""t"":1669},{""x"":700,""y"":552,""t"":1706},{""x"":662,""y"":503,""t"":1737},{""x"":650,""y"":495,""t"":1777},{""x"":652,""y"":464,""t"":1805},{""x"":649,""y"":442,""t"":1842},{""x"":640,""y"":410,""t"":1872},{""x"":636,""y"":423,""t"":1919},{""x"":643,""y"":426,""t"":1941},{""x"":674,""y"":422,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","174","331604","0.0-6.0-4.0-2.17","","","","","555","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","175","332633","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","176","334639","0.0-6.0-4.0-1.18","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":731,""y"":420,""t"":2},{""x"":778,""y"":472,""t"":39},{""x"":776,""y"":460,""t"":71},{""x"":777,""y"":486,""t"":112},{""x"":798,""y"":512,""t"":139},{""x"":827,""y"":547,""t"":176},{""x"":852,""y"":542,""t"":208},{""x"":852,""y"":532,""t"":247},{""x"":922,""y"":560,""t"":274},{""x"":923,""y"":557,""t"":324},{""x"":915,""y"":535,""t"":344},{""x"":868,""y"":529,""t"":383},{""x"":791,""y"":478,""t"":409},{""x"":747,""y"":464,""t"":462},{""x"":710,""y"":452,""t"":480},{""x"":708,""y"":481,""t"":519},{""x"":681,""y"":463,""t"":547},{""x"":704,""y"":480,""t"":584},{""x"":675,""y"":449,""t"":616},{""x"":641,""y"":434,""t"":655},{""x"":612,""y"":413,""t"":683},{""x"":602,""y"":442,""t"":723},{""x"":591,""y"":487,""t"":751},{""x"":584,""y"":487,""t"":791},{""x"":609,""y"":491,""t"":821},{""x"":659,""y"":648,""t"":855},{""x"":739,""y"":788,""t"":887},{""x"":759,""y"":914,""t"":928},{""x"":765,""y"":981,""t"":959},{""x"":760,""y"":996,""t"":991},{""x"":776,""y"":943,""t"":1024},{""x"":780,""y"":905,""t"":1063},{""x"":836,""y"":855,""t"":1091},{""x"":820,""y"":793,""t"":1132},{""x"":812,""y"":864,""t"":1161},{""x"":851,""y"":971,""t"":1194},{""x"":879,""y"":1032,""t"":1232},{""x"":892,""y"":1094,""t"":1263},{""x"":937,""y"":1109,""t"":1295},{""x"":974,""y"":1018,""t"":1351},{""x"":1030,""y"":966,""t"":1363},{""x"":1062,""y"":900,""t"":1399},{""x"":1103,""y"":835,""t"":1432},{""x"":1014,""y"":724,""t"":1471},{""x"":915,""y"":659,""t"":1499},{""x"":870,""y"":629,""t"":1536},{""x"":800,""y"":534,""t"":1565},{""x"":720,""y"":444,""t"":1616},{""x"":650,""y"":407,""t"":1637},{""x"":622,""y"":359,""t"":1671},{""x"":616,""y"":380,""t"":1704},{""x"":603,""y"":376,""t"":1745},{""x"":598,""y"":398,""t"":1770},{""x"":706,""y"":414,""t"":1808},{""x"":787,""y"":451,""t"":1840},{""x"":853,""y"":492,""t"":1888},{""x"":907,""y"":528,""t"":1907},{""x"":959,""y"":565,""t"":1943},{""x"":1023,""y"":572,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","177","336589","0.0-6.0-4.0-2.18","","","","","442","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","178","337605","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","179","339617","0.0-6.0-4.0-1.19","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1075,""y"":535,""t"":1},{""x"":1149,""y"":516,""t"":42},{""x"":1185,""y"":457,""t"":72},{""x"":1234,""y"":487,""t"":108},{""x"":1228,""y"":417,""t"":139},{""x"":1215,""y"":424,""t"":179},{""x"":1183,""y"":431,""t"":206},{""x"":1189,""y"":484,""t"":245},{""x"":1131,""y"":458,""t"":273},{""x"":1151,""y"":472,""t"":309},{""x"":1038,""y"":440,""t"":354},{""x"":938,""y"":443,""t"":378},{""x"":800,""y"":426,""t"":412},{""x"":708,""y"":409,""t"":452},{""x"":646,""y"":402,""t"":477},{""x"":634,""y"":425,""t"":528},{""x"":620,""y"":375,""t"":551},{""x"":615,""y"":354,""t"":586},{""x"":595,""y"":338,""t"":616},{""x"":657,""y"":352,""t"":652},{""x"":774,""y"":406,""t"":683},{""x"":849,""y"":423,""t"":724},{""x"":970,""y"":461,""t"":750},{""x"":982,""y"":610,""t"":794},{""x"":984,""y"":746,""t"":820},{""x"":990,""y"":857,""t"":871},{""x"":995,""y"":957,""t"":885},{""x"":954,""y"":1055,""t"":933},{""x"":926,""y"":1143,""t"":956},{""x"":914,""y"":1131,""t"":996},{""x"":960,""y"":1103,""t"":1028},{""x"":990,""y"":1038,""t"":1059},{""x"":1026,""y"":1003,""t"":1091},{""x"":1048,""y"":919,""t"":1132},{""x"":1082,""y"":838,""t"":1159},{""x"":1082,""y"":769,""t"":1195},{""x"":1106,""y"":705,""t"":1228},{""x"":1120,""y"":655,""t"":1268},{""x"":1129,""y"":615,""t"":1298},{""x"":1142,""y"":585,""t"":1331},{""x"":1115,""y"":574,""t"":1364},{""x"":1089,""y"":686,""t"":1403},{""x"":1053,""y"":792,""t"":1430},{""x"":1003,""y"":864,""t"":1467},{""x"":959,""y"":950,""t"":1500},{""x"":971,""y"":976,""t"":1532},{""x"":983,""y"":962,""t"":1571},{""x"":1010,""y"":940,""t"":1604},{""x"":1030,""y"":874,""t"":1636},{""x"":1057,""y"":822,""t"":1674},{""x"":1113,""y"":744,""t"":1703},{""x"":1149,""y"":682,""t"":1742},{""x"":1148,""y"":643,""t"":1772},{""x"":1100,""y"":610,""t"":1812},{""x"":992,""y"":553,""t"":1837},{""x"":905,""y"":505,""t"":1884},{""x"":829,""y"":480,""t"":1908},{""x"":828,""y"":477,""t"":1947},{""x"":798,""y"":488,""t"":1979}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","180","341459","0.0-6.0-4.0-2.19","","","","","328","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","181","342491","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","182","344503","0.0-6.0-4.0-1.20","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":789,""y"":511,""t"":2},{""x"":780,""y"":602,""t"":35},{""x"":738,""y"":636,""t"":84},{""x"":758,""y"":673,""t"":109},{""x"":787,""y"":706,""t"":137},{""x"":797,""y"":736,""t"":177},{""x"":806,""y"":756,""t"":209},{""x"":815,""y"":771,""t"":239},{""x"":805,""y"":755,""t"":285},{""x"":779,""y"":754,""t"":310},{""x"":781,""y"":757,""t"":345},{""x"":746,""y"":768,""t"":376},{""x"":736,""y"":790,""t"":426},{""x"":726,""y"":806,""t"":448},{""x"":731,""y"":825,""t"":480},{""x"":801,""y"":967,""t"":513},{""x"":871,""y"":1049,""t"":553},{""x"":908,""y"":1107,""t"":582},{""x"":982,""y"":1166,""t"":617},{""x"":970,""y"":1219,""t"":649},{""x"":951,""y"":1236,""t"":693},{""x"":902,""y"":1139,""t"":718},{""x"":845,""y"":1077,""t"":753},{""x"":791,""y"":1018,""t"":784},{""x"":756,""y"":953,""t"":834},{""x"":727,""y"":873,""t"":859},{""x"":711,""y"":795,""t"":893},{""x"":712,""y"":777,""t"":921},{""x"":689,""y"":737,""t"":960},{""x"":677,""y"":686,""t"":993},{""x"":662,""y"":626,""t"":1024},{""x"":647,""y"":577,""t"":1056},{""x"":639,""y"":535,""t"":1100},{""x"":624,""y"":479,""t"":1130},{""x"":599,""y"":482,""t"":1157},{""x"":664,""y"":506,""t"":1193},{""x"":756,""y"":531,""t"":1233},{""x"":846,""y"":566,""t"":1263},{""x"":944,""y"":615,""t"":1296},{""x"":992,""y"":625,""t"":1328},{""x"":1008,""y"":632,""t"":1369},{""x"":1040,""y"":649,""t"":1396},{""x"":1074,""y"":689,""t"":1430},{""x"":1099,""y"":729,""t"":1477},{""x"":1062,""y"":793,""t"":1505},{""x"":1057,""y"":836,""t"":1535},{""x"":1008,""y"":916,""t"":1568},{""x"":987,""y"":1008,""t"":1601},{""x"":990,""y"":1088,""t"":1643},{""x"":975,""y"":1188,""t"":1671},{""x"":940,""y"":1217,""t"":1705},{""x"":913,""y"":1187,""t"":1736},{""x"":887,""y"":1091,""t"":1784},{""x"":867,""y"":1004,""t"":1804},{""x"":875,""y"":967,""t"":1847},{""x"":866,""y"":888,""t"":1875},{""x"":877,""y"":808,""t"":1913},{""x"":916,""y"":740,""t"":1941},{""x"":912,""y"":681,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","183","346492","0.0-6.0-4.0-2.20","","","","","476","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","184","347517","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","185","349538","0.0-6.0-4.0-1.21","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":868,""y"":668,""t"":2},{""x"":831,""y"":686,""t"":42},{""x"":850,""y"":689,""t"":75},{""x"":801,""y"":695,""t"":108},{""x"":785,""y"":719,""t"":139},{""x"":788,""y"":744,""t"":179},{""x"":796,""y"":749,""t"":213},{""x"":807,""y"":750,""t"":239},{""x"":820,""y"":685,""t"":288},{""x"":832,""y"":630,""t"":310},{""x"":790,""y"":583,""t"":347},{""x"":745,""y"":544,""t"":380},{""x"":728,""y"":534,""t"":410},{""x"":703,""y"":497,""t"":461},{""x"":683,""y"":467,""t"":479},{""x"":671,""y"":445,""t"":515},{""x"":662,""y"":401,""t"":548},{""x"":666,""y"":390,""t"":588},{""x"":671,""y"":383,""t"":619},{""x"":682,""y"":374,""t"":647},{""x"":678,""y"":373,""t"":696},{""x"":661,""y"":380,""t"":720},{""x"":637,""y"":379,""t"":755},{""x"":642,""y"":380,""t"":787},{""x"":641,""y"":376,""t"":819},{""x"":612,""y"":374,""t"":859},{""x"":639,""y"":405,""t"":891},{""x"":647,""y"":553,""t"":920},{""x"":718,""y"":719,""t"":963},{""x"":759,""y"":853,""t"":988},{""x"":806,""y"":956,""t"":1041},{""x"":834,""y"":1050,""t"":1056},{""x"":858,""y"":1026,""t"":1100},{""x"":877,""y"":999,""t"":1122},{""x"":937,""y"":965,""t"":1178},{""x"":986,""y"":931,""t"":1193},{""x"":1004,""y"":888,""t"":1227},{""x"":1003,""y"":817,""t"":1273},{""x"":986,""y"":765,""t"":1301},{""x"":992,""y"":721,""t"":1331},{""x"":994,""y"":659,""t"":1363},{""x"":976,""y"":606,""t"":1405},{""x"":993,""y"":572,""t"":1431},{""x"":1007,""y"":557,""t"":1467},{""x"":1023,""y"":522,""t"":1500},{""x"":1056,""y"":517,""t"":1539},{""x"":1010,""y"":505,""t"":1569},{""x"":959,""y"":643,""t"":1605},{""x"":980,""y"":787,""t"":1636},{""x"":958,""y"":906,""t"":1675},{""x"":931,""y"":1012,""t"":1709},{""x"":905,""y"":1088,""t"":1735},{""x"":887,""y"":1118,""t"":1776},{""x"":862,""y"":1078,""t"":1812},{""x"":847,""y"":1031,""t"":1838},{""x"":862,""y"":945,""t"":1885},{""x"":882,""y"":905,""t"":1908},{""x"":893,""y"":802,""t"":1948},{""x"":930,""y"":727,""t"":1973}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","186","351594","0.0-6.0-4.0-2.21","","","","","544","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","187","352626","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","188","354636","0.0-6.0-4.0-1.22","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":888,""y"":800,""t"":1},{""x"":834,""y"":864,""t"":37},{""x"":828,""y"":916,""t"":71},{""x"":853,""y"":909,""t"":119},{""x"":851,""y"":972,""t"":140},{""x"":859,""y"":906,""t"":175},{""x"":882,""y"":853,""t"":206},{""x"":899,""y"":784,""t"":259},{""x"":899,""y"":695,""t"":275},{""x"":904,""y"":595,""t"":311},{""x"":938,""y"":574,""t"":343},{""x"":917,""y"":497,""t"":383},{""x"":953,""y"":475,""t"":411},{""x"":964,""y"":437,""t"":458},{""x"":971,""y"":409,""t"":477},{""x"":973,""y"":372,""t"":519},{""x"":950,""y"":344,""t"":547},{""x"":962,""y"":331,""t"":582},{""x"":1003,""y"":333,""t"":615},{""x"":1050,""y"":321,""t"":658},{""x"":1079,""y"":322,""t"":682},{""x"":1117,""y"":334,""t"":718},{""x"":1103,""y"":324,""t"":751},{""x"":1148,""y"":349,""t"":794},{""x"":1184,""y"":377,""t"":819},{""x"":1174,""y"":379,""t"":855},{""x"":1121,""y"":395,""t"":887},{""x"":1058,""y"":398,""t"":927},{""x"":970,""y"":337,""t"":957},{""x"":918,""y"":345,""t"":990},{""x"":864,""y"":343,""t"":1022},{""x"":813,""y"":367,""t"":1077},{""x"":774,""y"":312,""t"":1090},{""x"":795,""y"":350,""t"":1127},{""x"":821,""y"":332,""t"":1158},{""x"":904,""y"":331,""t"":1201},{""x"":1032,""y"":284,""t"":1228},{""x"":1081,""y"":316,""t"":1262},{""x"":1174,""y"":324,""t"":1295},{""x"":1239,""y"":332,""t"":1340},{""x"":1301,""y"":340,""t"":1368},{""x"":1337,""y"":337,""t"":1397},{""x"":1381,""y"":323,""t"":1444},{""x"":1450,""y"":358,""t"":1463},{""x"":1450,""y"":362,""t"":1517},{""x"":1445,""y"":365,""t"":1531},{""x"":1383,""y"":361,""t"":1579},{""x"":1301,""y"":374,""t"":1606},{""x"":1206,""y"":350,""t"":1633},{""x"":1153,""y"":353,""t"":1671},{""x"":1125,""y"":372,""t"":1702},{""x"":1115,""y"":369,""t"":1745},{""x"":1111,""y"":360,""t"":1772},{""x"":1034,""y"":359,""t"":1808},{""x"":970,""y"":358,""t"":1838},{""x"":913,""y"":358,""t"":1884},{""x"":882,""y"":364,""t"":1912},{""x"":884,""y"":338,""t"":1941},{""x"":890,""y"":315,""t"":1979}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","189","356692","0.0-6.0-4.0-2.22","","","","","539","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","190","357731","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","191","359752","0.0-6.0-4.0-1.23","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":868,""y"":374,""t"":1},{""x"":826,""y"":434,""t"":42},{""x"":817,""y"":420,""t"":70},{""x"":795,""y"":407,""t"":119},{""x"":785,""y"":396,""t"":139},{""x"":803,""y"":410,""t"":175},{""x"":784,""y"":427,""t"":205},{""x"":798,""y"":436,""t"":258},{""x"":794,""y"":433,""t"":275},{""x"":824,""y"":472,""t"":319},{""x"":844,""y"":493,""t"":346},{""x"":863,""y"":515,""t"":376},{""x"":836,""y"":451,""t"":428},{""x"":854,""y"":470,""t"":447},{""x"":839,""y"":484,""t"":478},{""x"":877,""y"":506,""t"":520},{""x"":851,""y"":515,""t"":549},{""x"":869,""y"":521,""t"":582},{""x"":861,""y"":499,""t"":613},{""x"":865,""y"":510,""t"":657},{""x"":865,""y"":500,""t"":684},{""x"":892,""y"":532,""t"":718},{""x"":881,""y"":537,""t"":749},{""x"":927,""y"":707,""t"":800},{""x"":919,""y"":858,""t"":817},{""x"":970,""y"":961,""t"":863},{""x"":937,""y"":1039,""t"":891},{""x"":911,""y"":1118,""t"":925},{""x"":881,""y"":1191,""t"":958},{""x"":843,""y"":1170,""t"":989},{""x"":779,""y"":1095,""t"":1021},{""x"":746,""y"":990,""t"":1064},{""x"":720,""y"":897,""t"":1095},{""x"":708,""y"":772,""t"":1125},{""x"":675,""y"":685,""t"":1157},{""x"":664,""y"":666,""t"":1203},{""x"":641,""y"":615,""t"":1227},{""x"":654,""y"":575,""t"":1261},{""x"":632,""y"":467,""t"":1294},{""x"":652,""y"":417,""t"":1342},{""x"":672,""y"":379,""t"":1361},{""x"":649,""y"":363,""t"":1402},{""x"":638,""y"":335,""t"":1430},{""x"":619,""y"":294,""t"":1479},{""x"":615,""y"":268,""t"":1502},{""x"":614,""y"":272,""t"":1533},{""x"":624,""y"":275,""t"":1567},{""x"":608,""y"":270,""t"":1620},{""x"":624,""y"":266,""t"":1636},{""x"":629,""y"":252,""t"":1671},{""x"":630,""y"":262,""t"":1702},{""x"":714,""y"":277,""t"":1749},{""x"":786,""y"":292,""t"":1771},{""x"":873,""y"":298,""t"":1813},{""x"":974,""y"":341,""t"":1843},{""x"":994,""y"":352,""t"":1880},{""x"":1024,""y"":351,""t"":1905},{""x"":1075,""y"":491,""t"":1955},{""x"":1150,""y"":608,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","192","361805","0.0-6.0-4.0-2.23","","","","","540","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","193","362848","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4""]","1500","color","2","","","","","",""
