"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","76","158308","0.0-6.0-2.0-1.21","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":1144,""y"":655,""t"":4},{""x"":1158,""y"":650,""t"":38},{""x"":1153,""y"":641,""t"":83},{""x"":1149,""y"":634,""t"":110},{""x"":1143,""y"":629,""t"":140},{""x"":1156,""y"":632,""t"":180},{""x"":1155,""y"":653,""t"":207},{""x"":1173,""y"":711,""t"":251},{""x"":1136,""y"":824,""t"":281},{""x"":1093,""y"":910,""t"":310},{""x"":1054,""y"":983,""t"":352},{""x"":1042,""y"":1019,""t"":379},{""x"":1062,""y"":1032,""t"":418},{""x"":1076,""y"":988,""t"":446},{""x"":1083,""y"":926,""t"":482},{""x"":1089,""y"":870,""t"":511},{""x"":1110,""y"":817,""t"":563},{""x"":1129,""y"":771,""t"":584},{""x"":1168,""y"":745,""t"":616},{""x"":1171,""y"":813,""t"":654},{""x"":1107,""y"":857,""t"":684},{""x"":1057,""y"":891,""t"":721},{""x"":1048,""y"":912,""t"":752},{""x"":1033,""y"":931,""t"":785},{""x"":1052,""y"":886,""t"":835},{""x"":1074,""y"":845,""t"":862},{""x"":1114,""y"":790,""t"":888},{""x"":1139,""y"":762,""t"":932},{""x"":1164,""y"":741,""t"":958},{""x"":1208,""y"":716,""t"":988},{""x"":1213,""y"":688,""t"":1025},{""x"":1199,""y"":661,""t"":1058},{""x"":1204,""y"":616,""t"":1107},{""x"":1239,""y"":606,""t"":1126},{""x"":1308,""y"":588,""t"":1171},{""x"":1330,""y"":583,""t"":1198},{""x"":1343,""y"":566,""t"":1228},{""x"":1353,""y"":547,""t"":1269},{""x"":1368,""y"":532,""t"":1296},{""x"":1350,""y"":539,""t"":1354},{""x"":1364,""y"":547,""t"":1367},{""x"":1339,""y"":544,""t"":1397},{""x"":1262,""y"":581,""t"":1454},{""x"":1252,""y"":600,""t"":1467},{""x"":1179,""y"":620,""t"":1508},{""x"":1150,""y"":636,""t"":1535},{""x"":1125,""y"":647,""t"":1574},{""x"":1115,""y"":665,""t"":1602},{""x"":1118,""y"":715,""t"":1639},{""x"":1080,""y"":824,""t"":1670},{""x"":1049,""y"":889,""t"":1713},{""x"":1030,""y"":976,""t"":1742},{""x"":1001,""y"":992,""t"":1772},{""x"":1014,""y"":961,""t"":1811},{""x"":1029,""y"":880,""t"":1840},{""x"":1049,""y"":837,""t"":1882},{""x"":1064,""y"":777,""t"":1909},{""x"":1076,""y"":739,""t"":1942},{""x"":1085,""y"":670,""t"":1986}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","77","160350","0.0-6.0-2.0-2.21","","","","","522","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","78","161375","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","79","163389","0.0-6.0-2.0-1.22","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":1070,""y"":645,""t"":5},{""x"":1079,""y"":647,""t"":42},{""x"":1087,""y"":651,""t"":69},{""x"":1087,""y"":637,""t"":106},{""x"":1066,""y"":711,""t"":155},{""x"":1052,""y"":812,""t"":175},{""x"":1024,""y"":896,""t"":219},{""x"":996,""y"":969,""t"":244},{""x"":997,""y"":1004,""t"":276},{""x"":1015,""y"":992,""t"":313},{""x"":1054,""y"":947,""t"":344},{""x"":1089,""y"":888,""t"":378},{""x"":1105,""y"":853,""t"":427},{""x"":1111,""y"":789,""t"":451},{""x"":1096,""y"":719,""t"":480},{""x"":1126,""y"":703,""t"":523},{""x"":1103,""y"":782,""t"":547},{""x"":1075,""y"":878,""t"":589},{""x"":1040,""y"":942,""t"":617},{""x"":1013,""y"":1001,""t"":647},{""x"":1002,""y"":996,""t"":699},{""x"":1040,""y"":983,""t"":726},{""x"":1038,""y"":945,""t"":752},{""x"":1033,""y"":902,""t"":795},{""x"":1020,""y"":864,""t"":822},{""x"":1005,""y"":827,""t"":854},{""x"":995,""y"":786,""t"":897},{""x"":974,""y"":741,""t"":925},{""x"":971,""y"":710,""t"":956},{""x"":991,""y"":678,""t"":995},{""x"":1045,""y"":663,""t"":1024},{""x"":1098,""y"":659,""t"":1067},{""x"":1135,""y"":660,""t"":1094},{""x"":1169,""y"":625,""t"":1126},{""x"":1165,""y"":605,""t"":1166},{""x"":1173,""y"":611,""t"":1194},{""x"":1165,""y"":601,""t"":1239},{""x"":1167,""y"":605,""t"":1265},{""x"":1204,""y"":618,""t"":1295},{""x"":1223,""y"":637,""t"":1337},{""x"":1238,""y"":653,""t"":1362},{""x"":1219,""y"":607,""t"":1401},{""x"":1221,""y"":591,""t"":1432},{""x"":1230,""y"":585,""t"":1468},{""x"":1229,""y"":604,""t"":1500},{""x"":1205,""y"":628,""t"":1542},{""x"":1134,""y"":649,""t"":1567},{""x"":1084,""y"":657,""t"":1609},{""x"":1037,""y"":673,""t"":1635},{""x"":1016,""y"":671,""t"":1674},{""x"":1000,""y"":669,""t"":1701},{""x"":1010,""y"":679,""t"":1737},{""x"":1011,""y"":704,""t"":1787},{""x"":1077,""y"":772,""t"":1810},{""x"":1135,""y"":829,""t"":1838},{""x"":1095,""y"":920,""t"":1881},{""x"":1091,""y"":1011,""t"":1908},{""x"":1059,""y"":1088,""t"":1945},{""x"":1035,""y"":1087,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","80","165550","0.0-6.0-2.0-2.22","","","","","649","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","81","166575","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","82","168584","0.0-6.0-2.0-1.23","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1023,""y"":989,""t"":5},{""x"":1009,""y"":907,""t"":40},{""x"":991,""y"":848,""t"":75},{""x"":1011,""y"":792,""t"":104},{""x"":1016,""y"":689,""t"":156},{""x"":1022,""y"":602,""t"":173},{""x"":1028,""y"":562,""t"":213},{""x"":1051,""y"":533,""t"":242},{""x"":1059,""y"":622,""t"":282},{""x"":1056,""y"":766,""t"":309},{""x"":1038,""y"":868,""t"":346},{""x"":1039,""y"":948,""t"":378},{""x"":1064,""y"":889,""t"":428},{""x"":1085,""y"":862,""t"":446},{""x"":1085,""y"":847,""t"":492},{""x"":1087,""y"":816,""t"":520},{""x"":1088,""y"":790,""t"":548},{""x"":1072,""y"":709,""t"":583},{""x"":1080,""y"":663,""t"":616},{""x"":1086,""y"":736,""t"":650},{""x"":1056,""y"":807,""t"":699},{""x"":1030,""y"":834,""t"":726},{""x"":1042,""y"":847,""t"":752},{""x"":1045,""y"":816,""t"":796},{""x"":1045,""y"":766,""t"":823},{""x"":997,""y"":676,""t"":854},{""x"":986,""y"":619,""t"":894},{""x"":993,""y"":623,""t"":923},{""x"":974,""y"":548,""t"":956},{""x"":955,""y"":504,""t"":1004},{""x"":931,""y"":480,""t"":1032},{""x"":940,""y"":433,""t"":1058},{""x"":950,""y"":411,""t"":1100},{""x"":976,""y"":455,""t"":1127},{""x"":995,""y"":461,""t"":1166},{""x"":997,""y"":460,""t"":1194},{""x"":1008,""y"":472,""t"":1235},{""x"":1007,""y"":454,""t"":1263},{""x"":1064,""y"":509,""t"":1306},{""x"":1130,""y"":530,""t"":1330},{""x"":1190,""y"":554,""t"":1364},{""x"":1243,""y"":568,""t"":1408},{""x"":1263,""y"":559,""t"":1433},{""x"":1273,""y"":553,""t"":1472},{""x"":1282,""y"":543,""t"":1499},{""x"":1278,""y"":528,""t"":1539},{""x"":1286,""y"":514,""t"":1568},{""x"":1318,""y"":567,""t"":1608},{""x"":1328,""y"":536,""t"":1635},{""x"":1347,""y"":526,""t"":1674},{""x"":1365,""y"":520,""t"":1704},{""x"":1339,""y"":502,""t"":1738},{""x"":1334,""y"":498,""t"":1786},{""x"":1302,""y"":487,""t"":1807},{""x"":1311,""y"":486,""t"":1840},{""x"":1325,""y"":491,""t"":1882},{""x"":1349,""y"":573,""t"":1909},{""x"":1249,""y"":720,""t"":1941},{""x"":1184,""y"":833,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","83","170806","0.0-6.0-2.0-2.23","","","","","706","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","84","171821","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","85","173834","0.0-6.0-2.0-1.24","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":1181,""y"":826,""t"":4},{""x"":1135,""y"":778,""t"":39},{""x"":1102,""y"":716,""t"":84},{""x"":1075,""y"":656,""t"":112},{""x"":1060,""y"":626,""t"":141},{""x"":1046,""y"":588,""t"":188},{""x"":1044,""y"":613,""t"":215},{""x"":1025,""y"":610,""t"":242},{""x"":1010,""y"":607,""t"":284},{""x"":988,""y"":625,""t"":312},{""x"":987,""y"":626,""t"":344},{""x"":987,""y"":642,""t"":383},{""x"":988,""y"":631,""t"":412},{""x"":1004,""y"":633,""t"":455},{""x"":1049,""y"":654,""t"":482},{""x"":1031,""y"":615,""t"":514},{""x"":1055,""y"":685,""t"":556},{""x"":1051,""y"":806,""t"":584},{""x"":1030,""y"":905,""t"":616},{""x"":1006,""y"":982,""t"":660},{""x"":1004,""y"":1036,""t"":687},{""x"":996,""y"":1053,""t"":718},{""x"":1031,""y"":1033,""t"":758},{""x"":1054,""y"":985,""t"":787},{""x"":1032,""y"":877,""t"":826},{""x"":1057,""y"":806,""t"":854},{""x"":1073,""y"":760,""t"":898},{""x"":1094,""y"":718,""t"":926},{""x"":1164,""y"":742,""t"":955},{""x"":1124,""y"":850,""t"":995},{""x"":1082,""y"":930,""t"":1023},{""x"":1053,""y"":925,""t"":1067},{""x"":1026,""y"":924,""t"":1092},{""x"":1102,""y"":899,""t"":1126},{""x"":1143,""y"":840,""t"":1163},{""x"":1176,""y"":791,""t"":1191},{""x"":1194,""y"":719,""t"":1239},{""x"":1213,""y"":705,""t"":1267},{""x"":1228,""y"":695,""t"":1293},{""x"":1227,""y"":685,""t"":1336},{""x"":1206,""y"":594,""t"":1364},{""x"":1168,""y"":510,""t"":1403},{""x"":1136,""y"":451,""t"":1432},{""x"":1151,""y"":454,""t"":1466},{""x"":1144,""y"":423,""t"":1516},{""x"":1138,""y"":401,""t"":1534},{""x"":1129,""y"":379,""t"":1581},{""x"":1159,""y"":448,""t"":1604},{""x"":1156,""y"":442,""t"":1636},{""x"":1171,""y"":490,""t"":1676},{""x"":1185,""y"":532,""t"":1702},{""x"":1193,""y"":585,""t"":1739},{""x"":1194,""y"":587,""t"":1773},{""x"":1201,""y"":629,""t"":1820},{""x"":1165,""y"":606,""t"":1847},{""x"":1123,""y"":551,""t"":1875},{""x"":1121,""y"":566,""t"":1918},{""x"":1098,""y"":521,""t"":1942},{""x"":1078,""y"":502,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","86","175878","0.0-6.0-2.0-2.24","","","","","527","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","87","176911","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","88","178919","0.0-6.0-2.0-1.25","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":1059,""y"":502,""t"":5},{""x"":1039,""y"":523,""t"":42},{""x"":1033,""y"":550,""t"":72},{""x"":1031,""y"":560,""t"":106},{""x"":1048,""y"":559,""t"":142},{""x"":1038,""y"":561,""t"":174},{""x"":1035,""y"":583,""t"":217},{""x"":1031,""y"":588,""t"":245},{""x"":1023,""y"":587,""t"":276},{""x"":1034,""y"":607,""t"":314},{""x"":1043,""y"":622,""t"":342},{""x"":1020,""y"":618,""t"":378},{""x"":1012,""y"":604,""t"":427},{""x"":1024,""y"":625,""t"":453},{""x"":1019,""y"":657,""t"":481},{""x"":1051,""y"":724,""t"":514},{""x"":1078,""y"":799,""t"":551},{""x"":1073,""y"":900,""t"":582},{""x"":1046,""y"":977,""t"":617},{""x"":1025,""y"":991,""t"":650},{""x"":1010,""y"":955,""t"":700},{""x"":998,""y"":920,""t"":717},{""x"":980,""y"":876,""t"":761},{""x"":946,""y"":811,""t"":788},{""x"":918,""y"":730,""t"":820},{""x"":892,""y"":646,""t"":873},{""x"":879,""y"":594,""t"":895},{""x"":926,""y"":586,""t"":922},{""x"":982,""y"":557,""t"":976},{""x"":1031,""y"":535,""t"":994},{""x"":1067,""y"":501,""t"":1024},{""x"":1107,""y"":492,""t"":1076},{""x"":1140,""y"":487,""t"":1094},{""x"":1160,""y"":504,""t"":1126},{""x"":1216,""y"":543,""t"":1161},{""x"":1177,""y"":687,""t"":1202},{""x"":1143,""y"":820,""t"":1229},{""x"":1115,""y"":925,""t"":1262},{""x"":1086,""y"":954,""t"":1303},{""x"":1082,""y"":960,""t"":1330},{""x"":1113,""y"":913,""t"":1365},{""x"":1150,""y"":855,""t"":1398},{""x"":1149,""y"":819,""t"":1442},{""x"":1161,""y"":763,""t"":1470},{""x"":1169,""y"":707,""t"":1500},{""x"":1163,""y"":671,""t"":1538},{""x"":1167,""y"":621,""t"":1568},{""x"":1170,""y"":573,""t"":1606},{""x"":1166,""y"":558,""t"":1637},{""x"":1159,""y"":520,""t"":1673},{""x"":1142,""y"":500,""t"":1704},{""x"":1147,""y"":493,""t"":1738},{""x"":1151,""y"":489,""t"":1775},{""x"":1142,""y"":492,""t"":1807},{""x"":1142,""y"":495,""t"":1849},{""x"":1147,""y"":508,""t"":1874},{""x"":1136,""y"":489,""t"":1913},{""x"":1144,""y"":494,""t"":1942},{""x"":1150,""y"":493,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","89","181606","0.0-6.0-2.0-2.25","","","","","1169","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","90","182623","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","91","184637","0.0-6.0-2.0-1.26","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1119,""y"":457,""t"":5},{""x"":1107,""y"":461,""t"":40},{""x"":1079,""y"":453,""t"":73},{""x"":1065,""y"":506,""t"":123},{""x"":1050,""y"":540,""t"":140},{""x"":1039,""y"":574,""t"":187},{""x"":1030,""y"":603,""t"":208},{""x"":1033,""y"":647,""t"":251},{""x"":1040,""y"":683,""t"":280},{""x"":1018,""y"":697,""t"":310},{""x"":1011,""y"":720,""t"":351},{""x"":957,""y"":722,""t"":379},{""x"":917,""y"":640,""t"":426},{""x"":900,""y"":634,""t"":453},{""x"":877,""y"":634,""t"":480},{""x"":854,""y"":652,""t"":522},{""x"":835,""y"":670,""t"":549},{""x"":836,""y"":671,""t"":593},{""x"":851,""y"":687,""t"":620},{""x"":838,""y"":687,""t"":650},{""x"":835,""y"":691,""t"":690},{""x"":838,""y"":704,""t"":718},{""x"":827,""y"":646,""t"":758},{""x"":834,""y"":646,""t"":786},{""x"":823,""y"":636,""t"":830},{""x"":832,""y"":661,""t"":858},{""x"":886,""y"":638,""t"":888},{""x"":994,""y"":652,""t"":928},{""x"":1065,""y"":639,""t"":956},{""x"":1135,""y"":657,""t"":998},{""x"":1182,""y"":633,""t"":1025},{""x"":1217,""y"":607,""t"":1057},{""x"":1253,""y"":567,""t"":1096},{""x"":1293,""y"":586,""t"":1126},{""x"":1324,""y"":586,""t"":1165},{""x"":1306,""y"":559,""t"":1194},{""x"":1275,""y"":531,""t"":1234},{""x"":1262,""y"":522,""t"":1262},{""x"":1252,""y"":510,""t"":1305},{""x"":1233,""y"":501,""t"":1332},{""x"":1252,""y"":568,""t"":1364},{""x"":1187,""y"":715,""t"":1400},{""x"":1143,""y"":855,""t"":1432},{""x"":1072,""y"":903,""t"":1482},{""x"":1072,""y"":928,""t"":1506},{""x"":1107,""y"":908,""t"":1534},{""x"":1139,""y"":886,""t"":1574},{""x"":1152,""y"":838,""t"":1601},{""x"":1162,""y"":787,""t"":1641},{""x"":1194,""y"":781,""t"":1670},{""x"":1206,""y"":751,""t"":1705},{""x"":1200,""y"":658,""t"":1739},{""x"":1198,""y"":628,""t"":1787},{""x"":1192,""y"":684,""t"":1809},{""x"":1147,""y"":770,""t"":1840},{""x"":1103,""y"":853,""t"":1883},{""x"":1073,""y"":907,""t"":1910},{""x"":1024,""y"":925,""t"":1942},{""x"":980,""y"":939,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","92","186734","0.0-6.0-2.0-2.26","","","","","578","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","93","187768","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","94","189790","0.0-6.0-2.0-1.27","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","2","","[{""x"":1015,""y"":877,""t"":4},{""x"":1011,""y"":809,""t"":40},{""x"":1003,""y"":747,""t"":86},{""x"":1011,""y"":699,""t"":115},{""x"":1028,""y"":687,""t"":140},{""x"":1040,""y"":648,""t"":187},{""x"":1061,""y"":632,""t"":213},{""x"":1061,""y"":647,""t"":242},{""x"":1072,""y"":621,""t"":286},{""x"":1046,""y"":587,""t"":313},{""x"":1037,""y"":571,""t"":344},{""x"":1033,""y"":556,""t"":387},{""x"":1035,""y"":597,""t"":414},{""x"":1051,""y"":574,""t"":445},{""x"":1053,""y"":602,""t"":490},{""x"":996,""y"":564,""t"":514},{""x"":956,""y"":589,""t"":557},{""x"":912,""y"":604,""t"":584},{""x"":889,""y"":611,""t"":616},{""x"":872,""y"":613,""t"":657},{""x"":859,""y"":614,""t"":682},{""x"":864,""y"":632,""t"":721},{""x"":845,""y"":666,""t"":749},{""x"":838,""y"":670,""t"":791},{""x"":864,""y"":676,""t"":820},{""x"":900,""y"":679,""t"":864},{""x"":960,""y"":737,""t"":887},{""x"":963,""y"":854,""t"":928},{""x"":966,""y"":925,""t"":956},{""x"":958,""y"":991,""t"":993},{""x"":951,""y"":1044,""t"":1022},{""x"":1015,""y"":1010,""t"":1067},{""x"":1025,""y"":961,""t"":1094},{""x"":1014,""y"":892,""t"":1126},{""x"":982,""y"":816,""t"":1183},{""x"":954,""y"":751,""t"":1194},{""x"":964,""y"":693,""t"":1228},{""x"":956,""y"":654,""t"":1264},{""x"":957,""y"":605,""t"":1296},{""x"":967,""y"":708,""t"":1347},{""x"":973,""y"":800,""t"":1365},{""x"":961,""y"":884,""t"":1411},{""x"":990,""y"":920,""t"":1434},{""x"":1035,""y"":912,""t"":1467},{""x"":1104,""y"":863,""t"":1507},{""x"":1146,""y"":794,""t"":1535},{""x"":1179,""y"":697,""t"":1584},{""x"":1205,""y"":614,""t"":1602},{""x"":1216,""y"":552,""t"":1651},{""x"":1236,""y"":547,""t"":1669},{""x"":1229,""y"":516,""t"":1714},{""x"":1236,""y"":476,""t"":1741},{""x"":1237,""y"":460,""t"":1772},{""x"":1220,""y"":428,""t"":1814},{""x"":1228,""y"":454,""t"":1842},{""x"":1165,""y"":457,""t"":1874},{""x"":1077,""y"":505,""t"":1918},{""x"":1012,""y"":550,""t"":1944},{""x"":949,""y"":588,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
