"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","183","356921","0.0-6.0-4.0-2.20","","","","","558","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","184","357931","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","185","359941","0.0-6.0-4.0-1.21","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1108,""y"":430,""t"":4},{""x"":1090,""y"":449,""t"":45},{""x"":1067,""y"":478,""t"":82},{""x"":1049,""y"":489,""t"":113},{""x"":1025,""y"":492,""t"":144},{""x"":1019,""y"":503,""t"":176},{""x"":1007,""y"":512,""t"":208},{""x"":1006,""y"":523,""t"":242},{""x"":1006,""y"":536,""t"":276},{""x"":1022,""y"":573,""t"":310},{""x"":1094,""y"":703,""t"":344},{""x"":1156,""y"":839,""t"":378},{""x"":1190,""y"":951,""t"":413},{""x"":1185,""y"":946,""t"":447},{""x"":1157,""y"":915,""t"":480},{""x"":1108,""y"":857,""t"":515},{""x"":1060,""y"":802,""t"":549},{""x"":1026,""y"":753,""t"":581},{""x"":1002,""y"":703,""t"":616},{""x"":976,""y"":664,""t"":651},{""x"":971,""y"":624,""t"":685},{""x"":967,""y"":592,""t"":719},{""x"":933,""y"":583,""t"":751},{""x"":915,""y"":585,""t"":786},{""x"":899,""y"":584,""t"":820},{""x"":887,""y"":587,""t"":855},{""x"":875,""y"":589,""t"":888},{""x"":893,""y"":582,""t"":923},{""x"":875,""y"":592,""t"":956},{""x"":900,""y"":565,""t"":991},{""x"":971,""y"":540,""t"":1023},{""x"":1008,""y"":492,""t"":1058},{""x"":1041,""y"":455,""t"":1093},{""x"":1069,""y"":430,""t"":1126},{""x"":1090,""y"":409,""t"":1160},{""x"":1105,""y"":394,""t"":1191},{""x"":1118,""y"":381,""t"":1228},{""x"":1143,""y"":375,""t"":1263},{""x"":1175,""y"":394,""t"":1296},{""x"":1172,""y"":380,""t"":1331},{""x"":1187,""y"":377,""t"":1364},{""x"":1174,""y"":378,""t"":1398},{""x"":1211,""y"":413,""t"":1433},{""x"":1230,""y"":426,""t"":1468},{""x"":1205,""y"":411,""t"":1499},{""x"":1193,""y"":406,""t"":1534},{""x"":1168,""y"":393,""t"":1568},{""x"":1147,""y"":383,""t"":1600},{""x"":1152,""y"":388,""t"":1636},{""x"":1132,""y"":377,""t"":1670},{""x"":1166,""y"":407,""t"":1704},{""x"":1173,""y"":408,""t"":1739},{""x"":1167,""y"":396,""t"":1773},{""x"":1171,""y"":420,""t"":1807},{""x"":1172,""y"":434,""t"":1841},{""x"":1160,""y"":430,""t"":1875},{""x"":1181,""y"":439,""t"":1908},{""x"":1161,""y"":423,""t"":1942},{""x"":1180,""y"":436,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","186","361994","0.0-6.0-4.0-2.21","","","","","544","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","187","363004","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","188","365016","0.0-6.0-4.0-1.22","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1126,""y"":466,""t"":5},{""x"":1084,""y"":492,""t"":40},{""x"":1043,""y"":506,""t"":73},{""x"":1020,""y"":526,""t"":106},{""x"":996,""y"":534,""t"":140},{""x"":979,""y"":535,""t"":174},{""x"":963,""y"":555,""t"":209},{""x"":953,""y"":550,""t"":242},{""x"":955,""y"":548,""t"":276},{""x"":953,""y"":551,""t"":311},{""x"":940,""y"":561,""t"":344},{""x"":946,""y"":583,""t"":379},{""x"":941,""y"":593,""t"":413},{""x"":931,""y"":601,""t"":446},{""x"":926,""y"":610,""t"":481},{""x"":910,""y"":617,""t"":514},{""x"":905,""y"":619,""t"":548},{""x"":903,""y"":619,""t"":583},{""x"":919,""y"":630,""t"":617},{""x"":919,""y"":634,""t"":650},{""x"":931,""y"":644,""t"":685},{""x"":943,""y"":647,""t"":718},{""x"":929,""y"":657,""t"":753},{""x"":922,""y"":644,""t"":786},{""x"":920,""y"":626,""t"":820},{""x"":921,""y"":617,""t"":855},{""x"":921,""y"":609,""t"":886},{""x"":938,""y"":613,""t"":923},{""x"":954,""y"":609,""t"":956},{""x"":965,""y"":616,""t"":991},{""x"":944,""y"":595,""t"":1024},{""x"":946,""y"":596,""t"":1058},{""x"":950,""y"":596,""t"":1092},{""x"":958,""y"":617,""t"":1127},{""x"":999,""y"":676,""t"":1160},{""x"":1069,""y"":807,""t"":1194},{""x"":1115,""y"":911,""t"":1229},{""x"":1121,""y"":910,""t"":1263},{""x"":1130,""y"":926,""t"":1293},{""x"":1122,""y"":893,""t"":1331},{""x"":1079,""y"":829,""t"":1364},{""x"":1056,""y"":776,""t"":1398},{""x"":1035,""y"":729,""t"":1433},{""x"":1010,""y"":697,""t"":1466},{""x"":972,""y"":669,""t"":1500},{""x"":942,""y"":650,""t"":1534},{""x"":935,""y"":629,""t"":1568},{""x"":936,""y"":623,""t"":1602},{""x"":930,""y"":619,""t"":1636},{""x"":951,""y"":609,""t"":1670},{""x"":990,""y"":561,""t"":1704},{""x"":1025,""y"":515,""t"":1739},{""x"":1059,""y"":483,""t"":1772},{""x"":1087,""y"":454,""t"":1806},{""x"":1120,""y"":439,""t"":1840},{""x"":1141,""y"":414,""t"":1875},{""x"":1148,""y"":404,""t"":1909},{""x"":1164,""y"":399,""t"":1942},{""x"":1169,""y"":395,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","189","367185","0.0-6.0-4.0-2.22","","","","","662","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","190","368196","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","191","370209","0.0-6.0-4.0-1.23","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1154,""y"":417,""t"":4},{""x"":1127,""y"":427,""t"":48},{""x"":1107,""y"":456,""t"":70},{""x"":1085,""y"":489,""t"":107},{""x"":1064,""y"":501,""t"":140},{""x"":1043,""y"":515,""t"":174},{""x"":1031,""y"":543,""t"":208},{""x"":1023,""y"":564,""t"":242},{""x"":1019,""y"":553,""t"":276},{""x"":1008,""y"":563,""t"":310},{""x"":1004,""y"":558,""t"":344},{""x"":998,""y"":569,""t"":378},{""x"":1043,""y"":686,""t"":412},{""x"":1096,""y"":826,""t"":446},{""x"":1151,""y"":957,""t"":480},{""x"":1201,""y"":1057,""t"":513},{""x"":1224,""y"":1102,""t"":549},{""x"":1189,""y"":1066,""t"":581},{""x"":1133,""y"":982,""t"":616},{""x"":1073,""y"":905,""t"":649},{""x"":1038,""y"":839,""t"":684},{""x"":1001,""y"":782,""t"":719},{""x"":969,""y"":723,""t"":752},{""x"":948,""y"":663,""t"":786},{""x"":924,""y"":628,""t"":820},{""x"":912,""y"":592,""t"":853},{""x"":910,""y"":566,""t"":887},{""x"":910,""y"":544,""t"":922},{""x"":913,""y"":532,""t"":957},{""x"":913,""y"":531,""t"":990},{""x"":924,""y"":531,""t"":1024},{""x"":929,""y"":532,""t"":1058},{""x"":931,""y"":532,""t"":1093},{""x"":942,""y"":534,""t"":1126},{""x"":947,""y"":538,""t"":1160},{""x"":945,""y"":546,""t"":1194},{""x"":937,""y"":542,""t"":1229},{""x"":941,""y"":532,""t"":1262},{""x"":943,""y"":541,""t"":1296},{""x"":950,""y"":544,""t"":1329},{""x"":944,""y"":552,""t"":1364},{""x"":942,""y"":552,""t"":1399},{""x"":948,""y"":554,""t"":1433},{""x"":952,""y"":544,""t"":1466},{""x"":992,""y"":509,""t"":1499},{""x"":1029,""y"":490,""t"":1534},{""x"":1054,""y"":453,""t"":1568},{""x"":1081,""y"":437,""t"":1602},{""x"":1102,""y"":425,""t"":1634},{""x"":1118,""y"":418,""t"":1670},{""x"":1106,""y"":412,""t"":1704},{""x"":1100,""y"":405,""t"":1739},{""x"":1115,""y"":408,""t"":1772},{""x"":1102,""y"":396,""t"":1807},{""x"":1104,""y"":375,""t"":1841},{""x"":1099,""y"":364,""t"":1874},{""x"":1119,""y"":381,""t"":1909},{""x"":1100,""y"":392,""t"":1944},{""x"":1101,""y"":392,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","192","372257","0.0-6.0-4.0-2.23","","","","","540","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","193","373266","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","194","375276","0.0-6.0-4.0-1.24","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1078,""y"":406,""t"":4},{""x"":1055,""y"":434,""t"":39},{""x"":1035,""y"":461,""t"":73},{""x"":1025,""y"":499,""t"":106},{""x"":1017,""y"":530,""t"":139},{""x"":1012,""y"":556,""t"":174},{""x"":1001,""y"":564,""t"":207},{""x"":995,""y"":560,""t"":242},{""x"":991,""y"":572,""t"":276},{""x"":985,""y"":554,""t"":311},{""x"":984,""y"":588,""t"":344},{""x"":1035,""y"":692,""t"":378},{""x"":1088,""y"":823,""t"":412},{""x"":1116,""y"":936,""t"":445},{""x"":1134,""y"":976,""t"":480},{""x"":1116,""y"":951,""t"":515},{""x"":1081,""y"":895,""t"":548},{""x"":1046,""y"":847,""t"":581},{""x"":1018,""y"":795,""t"":617},{""x"":995,""y"":756,""t"":650},{""x"":970,""y"":727,""t"":683},{""x"":937,""y"":685,""t"":718},{""x"":926,""y"":662,""t"":752},{""x"":920,""y"":641,""t"":786},{""x"":924,""y"":624,""t"":819},{""x"":916,""y"":603,""t"":855},{""x"":915,""y"":586,""t"":889},{""x"":937,""y"":564,""t"":922},{""x"":1005,""y"":524,""t"":957},{""x"":1056,""y"":501,""t"":991},{""x"":1092,""y"":483,""t"":1024},{""x"":1130,""y"":482,""t"":1058},{""x"":1148,""y"":466,""t"":1093},{""x"":1170,""y"":458,""t"":1126},{""x"":1202,""y"":451,""t"":1160},{""x"":1229,""y"":455,""t"":1194},{""x"":1236,""y"":458,""t"":1229},{""x"":1252,""y"":452,""t"":1262},{""x"":1244,""y"":422,""t"":1296},{""x"":1263,""y"":423,""t"":1331},{""x"":1253,""y"":443,""t"":1365},{""x"":1261,""y"":459,""t"":1399},{""x"":1213,""y"":490,""t"":1431},{""x"":1144,""y"":519,""t"":1466},{""x"":1096,""y"":541,""t"":1499},{""x"":1047,""y"":555,""t"":1533},{""x"":1006,""y"":568,""t"":1568},{""x"":996,""y"":599,""t"":1602},{""x"":998,""y"":675,""t"":1636},{""x"":1043,""y"":737,""t"":1669},{""x"":1096,""y"":833,""t"":1704},{""x"":1142,""y"":910,""t"":1735},{""x"":1130,""y"":918,""t"":1772},{""x"":1132,""y"":868,""t"":1807},{""x"":1101,""y"":796,""t"":1839},{""x"":1080,""y"":733,""t"":1875},{""x"":1062,""y"":662,""t"":1908},{""x"":1038,""y"":622,""t"":1942},{""x"":1025,""y"":580,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","195","377417","0.0-6.0-4.0-2.24","","","","","632","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","196","378426","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","197","380437","0.0-6.0-4.0-1.25","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":1018,""y"":534,""t"":5},{""x"":1016,""y"":502,""t"":46},{""x"":1017,""y"":482,""t"":70},{""x"":1011,""y"":465,""t"":106},{""x"":1002,""y"":449,""t"":140},{""x"":1003,""y"":444,""t"":174},{""x"":1004,""y"":446,""t"":208},{""x"":998,""y"":455,""t"":242},{""x"":996,""y"":441,""t"":277},{""x"":995,""y"":447,""t"":310},{""x"":1001,""y"":472,""t"":343},{""x"":977,""y"":490,""t"":379},{""x"":997,""y"":556,""t"":412},{""x"":1062,""y"":667,""t"":447},{""x"":1128,""y"":824,""t"":482},{""x"":1164,""y"":915,""t"":513},{""x"":1193,""y"":987,""t"":546},{""x"":1201,""y"":975,""t"":582},{""x"":1151,""y"":905,""t"":616},{""x"":1098,""y"":831,""t"":650},{""x"":1061,""y"":769,""t"":684},{""x"":1028,""y"":698,""t"":718},{""x"":995,""y"":643,""t"":752},{""x"":952,""y"":606,""t"":786},{""x"":935,""y"":586,""t"":820},{""x"":916,""y"":587,""t"":854},{""x"":905,""y"":559,""t"":889},{""x"":904,""y"":534,""t"":922},{""x"":887,""y"":534,""t"":955},{""x"":889,""y"":524,""t"":990},{""x"":895,""y"":507,""t"":1025},{""x"":916,""y"":499,""t"":1057},{""x"":974,""y"":477,""t"":1091},{""x"":1041,""y"":471,""t"":1126},{""x"":1070,""y"":448,""t"":1161},{""x"":1103,""y"":432,""t"":1194},{""x"":1134,""y"":418,""t"":1228},{""x"":1149,""y"":392,""t"":1262},{""x"":1174,""y"":380,""t"":1295},{""x"":1179,""y"":362,""t"":1330},{""x"":1180,""y"":386,""t"":1364},{""x"":1175,""y"":377,""t"":1398},{""x"":1190,""y"":383,""t"":1432},{""x"":1186,""y"":398,""t"":1466},{""x"":1186,""y"":405,""t"":1499},{""x"":1193,""y"":405,""t"":1533},{""x"":1181,""y"":426,""t"":1568},{""x"":1179,""y"":426,""t"":1602},{""x"":1190,""y"":424,""t"":1636},{""x"":1201,""y"":443,""t"":1671},{""x"":1189,""y"":459,""t"":1704},{""x"":1193,""y"":450,""t"":1738},{""x"":1192,""y"":444,""t"":1772},{""x"":1196,""y"":436,""t"":1806},{""x"":1192,""y"":431,""t"":1840},{""x"":1194,""y"":430,""t"":1874},{""x"":1177,""y"":434,""t"":1908},{""x"":1166,""y"":436,""t"":1943},{""x"":1166,""y"":419,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","198","382546","0.0-6.0-4.0-2.25","","","","","601","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","199","383553","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","200","385573","0.0-6.0-4.0-1.26","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1121,""y"":434,""t"":4},{""x"":1082,""y"":451,""t"":46},{""x"":1060,""y"":468,""t"":81},{""x"":1040,""y"":473,""t"":112},{""x"":1024,""y"":477,""t"":143},{""x"":1001,""y"":476,""t"":174},{""x"":989,""y"":494,""t"":208},{""x"":977,""y"":506,""t"":242},{""x"":965,""y"":509,""t"":276},{""x"":958,""y"":517,""t"":309},{""x"":956,""y"":521,""t"":345},{""x"":953,""y"":533,""t"":378},{""x"":943,""y"":529,""t"":411},{""x"":931,""y"":535,""t"":446},{""x"":927,""y"":538,""t"":481},{""x"":926,""y"":536,""t"":514},{""x"":925,""y"":534,""t"":547},{""x"":924,""y"":531,""t"":581},{""x"":932,""y"":538,""t"":616},{""x"":939,""y"":538,""t"":652},{""x"":943,""y"":546,""t"":683},{""x"":945,""y"":545,""t"":719},{""x"":951,""y"":543,""t"":751},{""x"":953,""y"":544,""t"":786},{""x"":953,""y"":537,""t"":819},{""x"":962,""y"":549,""t"":855},{""x"":962,""y"":548,""t"":888},{""x"":963,""y"":546,""t"":923},{""x"":963,""y"":538,""t"":956},{""x"":970,""y"":531,""t"":990},{""x"":1024,""y"":499,""t"":1025},{""x"":1054,""y"":483,""t"":1059},{""x"":1087,""y"":488,""t"":1091},{""x"":1114,""y"":472,""t"":1126},{""x"":1117,""y"":459,""t"":1160},{""x"":1124,""y"":450,""t"":1193},{""x"":1155,""y"":455,""t"":1228},{""x"":1173,""y"":449,""t"":1261},{""x"":1187,""y"":432,""t"":1297},{""x"":1187,""y"":435,""t"":1330},{""x"":1197,""y"":425,""t"":1363},{""x"":1206,""y"":431,""t"":1399},{""x"":1217,""y"":422,""t"":1433},{""x"":1214,""y"":423,""t"":1466},{""x"":1169,""y"":442,""t"":1499},{""x"":1128,""y"":463,""t"":1542},{""x"":1083,""y"":476,""t"":1577},{""x"":1046,""y"":486,""t"":1602},{""x"":1016,""y"":493,""t"":1636},{""x"":991,""y"":500,""t"":1670},{""x"":966,""y"":526,""t"":1704},{""x"":962,""y"":549,""t"":1735},{""x"":939,""y"":566,""t"":1781},{""x"":941,""y"":580,""t"":1809},{""x"":941,""y"":567,""t"":1840},{""x"":956,""y"":593,""t"":1874},{""x"":979,""y"":632,""t"":1908},{""x"":1045,""y"":728,""t"":1941},{""x"":1092,""y"":795,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","201","387649","0.0-6.0-4.0-2.26","","","","","567","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","202","388659","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","203","390670","0.0-6.0-4.0-1.27","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1072,""y"":736,""t"":5},{""x"":1059,""y"":682,""t"":39},{""x"":1051,""y"":640,""t"":72},{""x"":1053,""y"":598,""t"":107},{""x"":1046,""y"":571,""t"":141},{""x"":1027,""y"":551,""t"":174},{""x"":1019,""y"":529,""t"":208},{""x"":1009,""y"":527,""t"":243},{""x"":1008,""y"":503,""t"":276},{""x"":1002,""y"":494,""t"":311},{""x"":1010,""y"":492,""t"":343},{""x"":1037,""y"":548,""t"":378},{""x"":1104,""y"":632,""t"":413},{""x"":1157,""y"":796,""t"":446},{""x"":1177,""y"":918,""t"":480},{""x"":1165,""y"":931,""t"":514},{""x"":1161,""y"":893,""t"":548},{""x"":1112,""y"":843,""t"":583},{""x"":1064,""y"":788,""t"":615},{""x"":1027,""y"":735,""t"":651},{""x"":985,""y"":698,""t"":683},{""x"":947,""y"":654,""t"":718},{""x"":917,""y"":609,""t"":752},{""x"":890,""y"":581,""t"":786},{""x"":883,""y"":563,""t"":820},{""x"":876,""y"":550,""t"":854},{""x"":873,""y"":551,""t"":889},{""x"":872,""y"":551,""t"":923},{""x"":873,""y"":549,""t"":956},{""x"":882,""y"":555,""t"":990},{""x"":885,""y"":556,""t"":1024},{""x"":888,""y"":564,""t"":1058},{""x"":922,""y"":541,""t"":1092},{""x"":980,""y"":514,""t"":1126},{""x"":1014,""y"":466,""t"":1161},{""x"":1041,""y"":434,""t"":1194},{""x"":1074,""y"":434,""t"":1228},{""x"":1114,""y"":432,""t"":1263},{""x"":1146,""y"":433,""t"":1296},{""x"":1177,""y"":423,""t"":1331},{""x"":1175,""y"":435,""t"":1365},{""x"":1182,""y"":425,""t"":1398},{""x"":1184,""y"":423,""t"":1432},{""x"":1187,""y"":425,""t"":1466},{""x"":1180,""y"":423,""t"":1501},{""x"":1167,""y"":425,""t"":1534},{""x"":1163,""y"":425,""t"":1568},{""x"":1155,""y"":427,""t"":1603},{""x"":1150,""y"":438,""t"":1635},{""x"":1156,""y"":440,""t"":1678},{""x"":1143,""y"":445,""t"":1705},{""x"":1135,""y"":456,""t"":1738},{""x"":1136,""y"":464,""t"":1773},{""x"":1130,""y"":463,""t"":1807},{""x"":1122,""y"":473,""t"":1841},{""x"":1111,""y"":467,""t"":1874},{""x"":1123,""y"":461,""t"":1908},{""x"":1127,""y"":465,""t"":1942},{""x"":1117,""y"":469,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","204","392809","0.0-6.0-4.0-2.27","","","","","630","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","205","393819","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4""]","1500","2","color","","","","","",""
