"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","79","181407","0.0-5.0-3.0-1.20","","","","","null","null","","","[""yellow"",""green"",""red"",""cyan"",""blue"",""purple""]","","","","","","","","","","6","","[{""x"":989,""y"":471,""t"":5},{""x"":1053,""y"":538,""t"":39},{""x"":1102,""y"":531,""t"":72},{""x"":1123,""y"":507,""t"":106},{""x"":1141,""y"":517,""t"":140},{""x"":1118,""y"":494,""t"":174},{""x"":1126,""y"":476,""t"":208},{""x"":1148,""y"":480,""t"":242},{""x"":1133,""y"":443,""t"":275},{""x"":1127,""y"":493,""t"":310},{""x"":1114,""y"":603,""t"":344},{""x"":987,""y"":756,""t"":378},{""x"":834,""y"":825,""t"":411},{""x"":765,""y"":890,""t"":446},{""x"":782,""y"":1030,""t"":481},{""x"":818,""y"":1049,""t"":514},{""x"":841,""y"":1040,""t"":548},{""x"":840,""y"":930,""t"":583},{""x"":872,""y"":838,""t"":616},{""x"":873,""y"":897,""t"":649},{""x"":782,""y"":888,""t"":684},{""x"":784,""y"":976,""t"":717},{""x"":789,""y"":1050,""t"":750},{""x"":822,""y"":1055,""t"":787},{""x"":819,""y"":1061,""t"":820},{""x"":842,""y"":952,""t"":854},{""x"":869,""y"":844,""t"":888},{""x"":879,""y"":698,""t"":923},{""x"":907,""y"":592,""t"":955},{""x"":907,""y"":504,""t"":989},{""x"":910,""y"":467,""t"":1024},{""x"":909,""y"":386,""t"":1057},{""x"":918,""y"":342,""t"":1091},{""x"":921,""y"":315,""t"":1126},{""x"":922,""y"":297,""t"":1158},{""x"":944,""y"":287,""t"":1193},{""x"":928,""y"":279,""t"":1228},{""x"":921,""y"":294,""t"":1262},{""x"":927,""y"":334,""t"":1296},{""x"":935,""y"":325,""t"":1330},{""x"":922,""y"":401,""t"":1363},{""x"":875,""y"":622,""t"":1400},{""x"":829,""y"":747,""t"":1433},{""x"":786,""y"":871,""t"":1465},{""x"":800,""y"":968,""t"":1500},{""x"":812,""y"":1037,""t"":1534},{""x"":806,""y"":1029,""t"":1568},{""x"":796,""y"":975,""t"":1602},{""x"":835,""y"":882,""t"":1635},{""x"":852,""y"":792,""t"":1670},{""x"":877,""y"":702,""t"":1704},{""x"":886,""y"":646,""t"":1738},{""x"":901,""y"":599,""t"":1772},{""x"":922,""y"":574,""t"":1807},{""x"":929,""y"":524,""t"":1840},{""x"":912,""y"":544,""t"":1874},{""x"":909,""y"":534,""t"":1908},{""x"":930,""y"":522,""t"":1941},{""x"":904,""y"":523,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","80","183837","0.0-5.0-3.0-2.20","","","","","1421","6","","","","","","","","","","","","","","","","","","true","cyan","6"
"","canvas-keyboard-response","81","184843","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","82","186855","0.0-5.0-3.0-1.21","","","","","null","null","","","[""purple"",""blue"",""red"",""yellow"",""cyan"",""green""]","","","","","","","","","","6","","[{""x"":913,""y"":530,""t"":3},{""x"":924,""y"":591,""t"":38},{""x"":933,""y"":644,""t"":69},{""x"":939,""y"":632,""t"":106},{""x"":939,""y"":600,""t"":140},{""x"":933,""y"":638,""t"":174},{""x"":953,""y"":678,""t"":208},{""x"":944,""y"":664,""t"":242},{""x"":909,""y"":688,""t"":276},{""x"":918,""y"":628,""t"":311},{""x"":896,""y"":745,""t"":344},{""x"":811,""y"":810,""t"":377},{""x"":705,""y"":882,""t"":412},{""x"":657,""y"":955,""t"":446},{""x"":634,""y"":973,""t"":478},{""x"":654,""y"":1047,""t"":513},{""x"":690,""y"":1094,""t"":547},{""x"":705,""y"":1050,""t"":582},{""x"":750,""y"":979,""t"":615},{""x"":762,""y"":903,""t"":650},{""x"":782,""y"":905,""t"":684},{""x"":740,""y"":920,""t"":718},{""x"":682,""y"":933,""t"":752},{""x"":639,""y"":933,""t"":786},{""x"":699,""y"":942,""t"":821},{""x"":752,""y"":917,""t"":853},{""x"":763,""y"":905,""t"":888},{""x"":802,""y"":817,""t"":922},{""x"":848,""y"":721,""t"":956},{""x"":874,""y"":664,""t"":990},{""x"":928,""y"":625,""t"":1024},{""x"":948,""y"":627,""t"":1058},{""x"":890,""y"":749,""t"":1093},{""x"":869,""y"":815,""t"":1126},{""x"":799,""y"":891,""t"":1159},{""x"":819,""y"":947,""t"":1193},{""x"":888,""y"":1013,""t"":1227},{""x"":921,""y"":1015,""t"":1263},{""x"":932,""y"":977,""t"":1295},{""x"":935,""y"":922,""t"":1330},{""x"":991,""y"":851,""t"":1365},{""x"":993,""y"":785,""t"":1398},{""x"":997,""y"":790,""t"":1432},{""x"":974,""y"":723,""t"":1466},{""x"":973,""y"":712,""t"":1500},{""x"":938,""y"":812,""t"":1534},{""x"":866,""y"":886,""t"":1568},{""x"":832,""y"":924,""t"":1603},{""x"":749,""y"":994,""t"":1636},{""x"":745,""y"":1020,""t"":1670},{""x"":784,""y"":1052,""t"":1705},{""x"":804,""y"":1010,""t"":1738},{""x"":823,""y"":984,""t"":1772},{""x"":804,""y"":915,""t"":1806},{""x"":823,""y"":836,""t"":1841},{""x"":850,""y"":752,""t"":1874},{""x"":867,""y"":717,""t"":1908},{""x"":891,""y"":671,""t"":1942},{""x"":889,""y"":634,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","83","188654","0.0-5.0-3.0-2.21","","","","","792","3","","","","","","","","","","","","","","","","","","true","cyan","3"
"","canvas-keyboard-response","84","189665","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","85","191674","0.0-5.0-3.0-1.22","","","","","null","null","","","[""yellow"",""blue"",""green"",""purple"",""cyan"",""red""]","","","","","","","","","","6","","[{""x"":916,""y"":597,""t"":5},{""x"":912,""y"":564,""t"":40},{""x"":935,""y"":592,""t"":72},{""x"":894,""y"":593,""t"":106},{""x"":946,""y"":588,""t"":140},{""x"":965,""y"":580,""t"":174},{""x"":999,""y"":571,""t"":208},{""x"":986,""y"":541,""t"":242},{""x"":1014,""y"":574,""t"":275},{""x"":1031,""y"":562,""t"":310},{""x"":1068,""y"":541,""t"":343},{""x"":1035,""y"":536,""t"":378},{""x"":995,""y"":672,""t"":411},{""x"":858,""y"":762,""t"":446},{""x"":792,""y"":826,""t"":479},{""x"":782,""y"":948,""t"":514},{""x"":779,""y"":989,""t"":548},{""x"":795,""y"":967,""t"":582},{""x"":815,""y"":1001,""t"":616},{""x"":789,""y"":918,""t"":650},{""x"":826,""y"":838,""t"":684},{""x"":821,""y"":782,""t"":718},{""x"":845,""y"":900,""t"":752},{""x"":738,""y"":928,""t"":786},{""x"":750,""y"":1005,""t"":820},{""x"":730,""y"":1001,""t"":854},{""x"":759,""y"":1006,""t"":888},{""x"":797,""y"":964,""t"":922},{""x"":832,""y"":901,""t"":956},{""x"":835,""y"":826,""t"":990},{""x"":845,""y"":778,""t"":1024},{""x"":872,""y"":652,""t"":1057},{""x"":916,""y"":568,""t"":1092},{""x"":929,""y"":499,""t"":1126},{""x"":940,""y"":450,""t"":1160},{""x"":949,""y"":414,""t"":1192},{""x"":946,""y"":404,""t"":1228},{""x"":961,""y"":454,""t"":1262},{""x"":878,""y"":629,""t"":1296},{""x"":814,""y"":699,""t"":1329},{""x"":785,""y"":813,""t"":1365},{""x"":800,""y"":880,""t"":1398},{""x"":841,""y"":976,""t"":1431},{""x"":855,""y"":991,""t"":1465},{""x"":879,""y"":966,""t"":1500},{""x"":853,""y"":885,""t"":1534},{""x"":866,""y"":848,""t"":1567},{""x"":886,""y"":832,""t"":1602},{""x"":943,""y"":768,""t"":1636},{""x"":931,""y"":766,""t"":1669},{""x"":898,""y"":868,""t"":1704},{""x"":824,""y"":881,""t"":1739},{""x"":759,""y"":929,""t"":1771},{""x"":701,""y"":982,""t"":1806},{""x"":719,""y"":1031,""t"":1840},{""x"":744,""y"":1050,""t"":1874},{""x"":776,""y"":1004,""t"":1908},{""x"":828,""y"":1000,""t"":1941},{""x"":784,""y"":948,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","86","193446","0.0-5.0-3.0-2.22","","","","","763","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","87","194455","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","88","196462","0.0-5.0-3.0-1.23","","","","","null","null","","","[""blue"",""yellow"",""cyan"",""purple"",""red"",""green""]","","","","","","","","","","6","","[{""x"":847,""y"":894,""t"":5},{""x"":872,""y"":773,""t"":42},{""x"":900,""y"":707,""t"":72},{""x"":897,""y"":665,""t"":106},{""x"":952,""y"":634,""t"":140},{""x"":985,""y"":630,""t"":174},{""x"":972,""y"":619,""t"":208},{""x"":995,""y"":629,""t"":241},{""x"":1007,""y"":579,""t"":276},{""x"":972,""y"":537,""t"":310},{""x"":933,""y"":457,""t"":345},{""x"":894,""y"":438,""t"":375},{""x"":911,""y"":480,""t"":412},{""x"":820,""y"":567,""t"":446},{""x"":759,""y"":678,""t"":479},{""x"":782,""y"":808,""t"":514},{""x"":842,""y"":917,""t"":549},{""x"":866,""y"":893,""t"":582},{""x"":891,""y"":858,""t"":616},{""x"":907,""y"":809,""t"":650},{""x"":906,""y"":710,""t"":684},{""x"":939,""y"":630,""t"":718},{""x"":943,""y"":630,""t"":752},{""x"":905,""y"":752,""t"":786},{""x"":861,""y"":807,""t"":820},{""x"":910,""y"":878,""t"":854},{""x"":955,""y"":908,""t"":887},{""x"":941,""y"":924,""t"":922},{""x"":930,""y"":834,""t"":956},{""x"":936,""y"":740,""t"":990},{""x"":963,""y"":681,""t"":1023},{""x"":950,""y"":632,""t"":1058},{""x"":948,""y"":510,""t"":1093},{""x"":965,""y"":492,""t"":1126},{""x"":938,""y"":650,""t"":1160},{""x"":831,""y"":727,""t"":1194},{""x"":809,""y"":830,""t"":1228},{""x"":777,""y"":923,""t"":1262},{""x"":790,""y"":987,""t"":1296},{""x"":836,""y"":960,""t"":1329},{""x"":848,""y"":901,""t"":1364},{""x"":891,""y"":777,""t"":1397},{""x"":920,""y"":662,""t"":1432},{""x"":945,""y"":531,""t"":1466},{""x"":960,""y"":422,""t"":1500},{""x"":1012,""y"":357,""t"":1534},{""x"":1055,""y"":307,""t"":1565},{""x"":1037,""y"":276,""t"":1601},{""x"":1019,""y"":241,""t"":1636},{""x"":1057,""y"":229,""t"":1670},{""x"":1042,""y"":259,""t"":1703},{""x"":1028,""y"":276,""t"":1738},{""x"":1020,""y"":277,""t"":1772},{""x"":979,""y"":271,""t"":1806},{""x"":973,""y"":347,""t"":1841},{""x"":934,""y"":430,""t"":1874},{""x"":939,""y"":501,""t"":1908},{""x"":925,""y"":508,""t"":1941},{""x"":914,""y"":512,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","89","198110","0.0-5.0-3.0-2.23","","","","","638","7","","","","","","","","","","","","","","","","","","true","yellow","7"
"","canvas-keyboard-response","90","199118","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","91","201127","0.0-5.0-3.0-1.24","","","","","null","null","","","[""green"",""blue"",""cyan"",""red"",""yellow"",""purple""]","","","","","","","","","","6","","[{""x"":951,""y"":578,""t"":5},{""x"":957,""y"":597,""t"":40},{""x"":961,""y"":611,""t"":69},{""x"":936,""y"":637,""t"":107},{""x"":924,""y"":652,""t"":141},{""x"":923,""y"":656,""t"":174},{""x"":950,""y"":626,""t"":209},{""x"":985,""y"":652,""t"":242},{""x"":1008,""y"":619,""t"":275},{""x"":1048,""y"":611,""t"":311},{""x"":1052,""y"":653,""t"":344},{""x"":1023,""y"":845,""t"":378},{""x"":854,""y"":900,""t"":412},{""x"":716,""y"":913,""t"":446},{""x"":603,""y"":887,""t"":478},{""x"":579,""y"":945,""t"":515},{""x"":607,""y"":995,""t"":548},{""x"":628,""y"":1015,""t"":582},{""x"":654,""y"":922,""t"":616},{""x"":706,""y"":840,""t"":650},{""x"":768,""y"":778,""t"":683},{""x"":743,""y"":816,""t"":718},{""x"":745,""y"":902,""t"":752},{""x"":772,""y"":975,""t"":786},{""x"":773,""y"":1003,""t"":820},{""x"":796,""y"":1025,""t"":853},{""x"":817,""y"":1020,""t"":888},{""x"":865,""y"":966,""t"":922},{""x"":879,""y"":925,""t"":961},{""x"":910,""y"":785,""t"":990},{""x"":919,""y"":732,""t"":1024},{""x"":941,""y"":674,""t"":1058},{""x"":937,""y"":653,""t"":1091},{""x"":927,""y"":641,""t"":1125},{""x"":943,""y"":556,""t"":1160},{""x"":943,""y"":545,""t"":1194},{""x"":931,""y"":591,""t"":1227},{""x"":919,""y"":674,""t"":1261},{""x"":839,""y"":812,""t"":1296},{""x"":746,""y"":858,""t"":1329},{""x"":701,""y"":899,""t"":1364},{""x"":678,""y"":961,""t"":1399},{""x"":747,""y"":1024,""t"":1432},{""x"":763,""y"":1023,""t"":1466},{""x"":811,""y"":1030,""t"":1500},{""x"":811,""y"":933,""t"":1534},{""x"":828,""y"":918,""t"":1568},{""x"":852,""y"":783,""t"":1602},{""x"":882,""y"":740,""t"":1636},{""x"":877,""y"":674,""t"":1670},{""x"":835,""y"":707,""t"":1704},{""x"":779,""y"":812,""t"":1738},{""x"":641,""y"":792,""t"":1772},{""x"":645,""y"":873,""t"":1805},{""x"":660,""y"":971,""t"":1840},{""x"":697,""y"":979,""t"":1873},{""x"":723,""y"":991,""t"":1908},{""x"":797,""y"":950,""t"":1942},{""x"":857,""y"":872,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","92","203142","0.0-5.0-3.0-2.24","","","","","1009","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","93","204152","0.0-5.0-3.0-0.25","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","94","206160","0.0-5.0-3.0-1.25","","","","","null","null","","","[""cyan"",""blue"",""purple"",""red"",""green"",""yellow""]","","","","","","","","","","6","","[{""x"":903,""y"":765,""t"":5},{""x"":951,""y"":692,""t"":46},{""x"":989,""y"":632,""t"":69},{""x"":1022,""y"":558,""t"":106},{""x"":1017,""y"":473,""t"":140},{""x"":1046,""y"":406,""t"":185},{""x"":1038,""y"":375,""t"":214},{""x"":1058,""y"":379,""t"":244},{""x"":1094,""y"":412,""t"":276},{""x"":1072,""y"":403,""t"":310},{""x"":1100,""y"":397,""t"":344},{""x"":1093,""y"":435,""t"":379},{""x"":1095,""y"":405,""t"":412},{""x"":990,""y"":553,""t"":446},{""x"":832,""y"":637,""t"":480},{""x"":756,""y"":754,""t"":513},{""x"":741,""y"":875,""t"":548},{""x"":733,""y"":973,""t"":580},{""x"":756,""y"":1003,""t"":616},{""x"":791,""y"":977,""t"":651},{""x"":792,""y"":916,""t"":683},{""x"":830,""y"":913,""t"":718},{""x"":795,""y"":943,""t"":752},{""x"":740,""y"":1014,""t"":787},{""x"":735,""y"":1052,""t"":820},{""x"":767,""y"":1046,""t"":854},{""x"":824,""y"":1103,""t"":888},{""x"":828,""y"":1106,""t"":922},{""x"":854,""y"":1075,""t"":956},{""x"":895,""y"":929,""t"":991},{""x"":932,""y"":799,""t"":1024},{""x"":953,""y"":709,""t"":1058},{""x"":957,""y"":656,""t"":1092},{""x"":966,""y"":579,""t"":1125},{""x"":950,""y"":511,""t"":1160},{""x"":976,""y"":442,""t"":1193},{""x"":993,""y"":435,""t"":1228},{""x"":984,""y"":432,""t"":1262},{""x"":975,""y"":443,""t"":1296},{""x"":957,""y"":475,""t"":1330},{""x"":955,""y"":516,""t"":1364},{""x"":979,""y"":525,""t"":1399},{""x"":979,""y"":652,""t"":1432},{""x"":838,""y"":716,""t"":1466},{""x"":775,""y"":810,""t"":1500},{""x"":807,""y"":956,""t"":1533},{""x"":778,""y"":1011,""t"":1567},{""x"":771,""y"":1053,""t"":1602},{""x"":834,""y"":1074,""t"":1637},{""x"":836,""y"":983,""t"":1669},{""x"":828,""y"":889,""t"":1704},{""x"":906,""y"":841,""t"":1738},{""x"":972,""y"":810,""t"":1772},{""x"":938,""y"":834,""t"":1806},{""x"":927,""y"":906,""t"":1840},{""x"":816,""y"":930,""t"":1874},{""x"":792,""y"":989,""t"":1907},{""x"":785,""y"":1037,""t"":1942},{""x"":798,""y"":1015,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","95","207894","0.0-5.0-3.0-2.25","","","","","725","7","","","","","","","","","","","","","","","","","","true","blue","7"
"","canvas-keyboard-response","96","208904","0.0-5.0-3.0-0.26","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","97","210913","0.0-5.0-3.0-1.26","","","","","null","null","","","[""yellow"",""purple"",""blue"",""red"",""green"",""cyan""]","","","","","","","","","","6","","[{""x"":858,""y"":859,""t"":5},{""x"":913,""y"":773,""t"":40},{""x"":925,""y"":707,""t"":73},{""x"":933,""y"":643,""t"":106},{""x"":959,""y"":606,""t"":140},{""x"":1004,""y"":577,""t"":176},{""x"":1010,""y"":558,""t"":208},{""x"":997,""y"":547,""t"":242},{""x"":1001,""y"":566,""t"":276},{""x"":1008,""y"":610,""t"":310},{""x"":1027,""y"":603,""t"":344},{""x"":1001,""y"":700,""t"":378},{""x"":893,""y"":807,""t"":412},{""x"":732,""y"":844,""t"":446},{""x"":716,""y"":904,""t"":480},{""x"":722,""y"":968,""t"":514},{""x"":777,""y"":1053,""t"":548},{""x"":764,""y"":1060,""t"":582},{""x"":796,""y"":974,""t"":616},{""x"":830,""y"":880,""t"":649},{""x"":829,""y"":949,""t"":684},{""x"":746,""y"":951,""t"":717},{""x"":717,""y"":1003,""t"":752},{""x"":737,""y"":1006,""t"":786},{""x"":769,""y"":1000,""t"":819},{""x"":803,""y"":998,""t"":853},{""x"":800,""y"":958,""t"":887},{""x"":828,""y"":875,""t"":922},{""x"":837,""y"":799,""t"":955},{""x"":844,""y"":736,""t"":987},{""x"":858,""y"":659,""t"":1024},{""x"":839,""y"":599,""t"":1058},{""x"":862,""y"":582,""t"":1092},{""x"":841,""y"":538,""t"":1126},{""x"":843,""y"":513,""t"":1161},{""x"":857,""y"":463,""t"":1194},{""x"":873,""y"":422,""t"":1227},{""x"":889,""y"":387,""t"":1262},{""x"":880,""y"":408,""t"":1296},{""x"":885,""y"":477,""t"":1330},{""x"":884,""y"":467,""t"":1365},{""x"":882,""y"":459,""t"":1395},{""x"":875,""y"":470,""t"":1432},{""x"":881,""y"":506,""t"":1466},{""x"":875,""y"":494,""t"":1499},{""x"":886,""y"":468,""t"":1534},{""x"":921,""y"":490,""t"":1568},{""x"":915,""y"":502,""t"":1602},{""x"":916,""y"":497,""t"":1636},{""x"":912,""y"":495,""t"":1670},{""x"":911,""y"":502,""t"":1705},{""x"":910,""y"":472,""t"":1738},{""x"":902,""y"":543,""t"":1772},{""x"":904,""y"":714,""t"":1806},{""x"":807,""y"":868,""t"":1840},{""x"":717,""y"":939,""t"":1874},{""x"":713,""y"":997,""t"":1908},{""x"":737,""y"":1049,""t"":1955},{""x"":743,""y"":1065,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","98","214062","0.0-5.0-3.0-2.26","","","","","2142","9","","","","","","","","","","","","","","","","","","true","blue","9"
