"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","138","191791","0.0-6.0-2.0-2.40","","","","","690","3","","[""diamond"",""triangle"",""rect"",""hexagram"",""star_1"",""circle""]","","","","","","","","","","","","","[{""x"":862,""y"":523,""t"":4},{""x"":885,""y"":557,""t"":53},{""x"":892,""y"":567,""t"":75},{""x"":908,""y"":575,""t"":106},{""x"":948,""y"":591,""t"":140},{""x"":974,""y"":588,""t"":187},{""x"":995,""y"":615,""t"":216},{""x"":1004,""y"":606,""t"":247},{""x"":1014,""y"":641,""t"":277},{""x"":996,""y"":650,""t"":310},{""x"":1022,""y"":652,""t"":359},{""x"":1018,""y"":673,""t"":386},{""x"":1007,""y"":685,""t"":414},{""x"":989,""y"":654,""t"":446},{""x"":989,""y"":648,""t"":483},{""x"":995,""y"":671,""t"":514},{""x"":998,""y"":681,""t"":564},{""x"":988,""y"":692,""t"":582},{""x"":1017,""y"":703,""t"":626},{""x"":1007,""y"":726,""t"":656}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","139","192812","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","140","192927","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","141","194259","0.0-6.0-2.0-2.41","","","","","813","9","","[""rect"",""hexagram"",""diamond_1"",""triangle"",""circle"",""star""]","","","","","","","","","","","","","[{""x"":1004,""y"":742,""t"":4},{""x"":982,""y"":722,""t"":40},{""x"":965,""y"":691,""t"":74},{""x"":956,""y"":679,""t"":107},{""x"":934,""y"":665,""t"":156},{""x"":938,""y"":674,""t"":176},{""x"":939,""y"":691,""t"":207},{""x"":937,""y"":691,""t"":250},{""x"":919,""y"":666,""t"":279},{""x"":910,""y"":642,""t"":310},{""x"":905,""y"":619,""t"":358},{""x"":920,""y"":586,""t"":386},{""x"":922,""y"":556,""t"":416},{""x"":943,""y"":542,""t"":445},{""x"":972,""y"":517,""t"":492},{""x"":977,""y"":518,""t"":522},{""x"":982,""y"":497,""t"":552},{""x"":999,""y"":485,""t"":581},{""x"":1005,""y"":522,""t"":621},{""x"":1036,""y"":513,""t"":649},{""x"":1021,""y"":550,""t"":685},{""x"":1012,""y"":565,""t"":729},{""x"":1004,""y"":577,""t"":755},{""x"":1000,""y"":598,""t"":787}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","142","195279","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","143","195398","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","144","196414","0.0-6.0-2.0-2.42","","","","","503","4","","[""rect"",""star"",""diamond_1"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","","","","[{""x"":987,""y"":634,""t"":4},{""x"":965,""y"":650,""t"":48},{""x"":947,""y"":630,""t"":80},{""x"":956,""y"":621,""t"":113},{""x"":966,""y"":606,""t"":141},{""x"":977,""y"":604,""t"":175},{""x"":946,""y"":566,""t"":212},{""x"":933,""y"":586,""t"":242},{""x"":910,""y"":571,""t"":293},{""x"":914,""y"":584,""t"":311},{""x"":908,""y"":586,""t"":347},{""x"":932,""y"":580,""t"":378},{""x"":909,""y"":627,""t"":415},{""x"":826,""y"":654,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","145","197439","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","146","197548","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","147","199262","0.0-6.0-2.0-2.43","","","","","1198","3","","[""triangle"",""circle"",""star"",""hexagram"",""diamond"",""rect_1""]","","","","","","","","","","","","","[{""x"":795,""y"":691,""t"":5},{""x"":821,""y"":685,""t"":50},{""x"":834,""y"":660,""t"":75},{""x"":846,""y"":639,""t"":104},{""x"":867,""y"":603,""t"":146},{""x"":860,""y"":594,""t"":173},{""x"":860,""y"":588,""t"":208},{""x"":881,""y"":605,""t"":241},{""x"":862,""y"":619,""t"":280},{""x"":901,""y"":606,""t"":311},{""x"":940,""y"":604,""t"":344},{""x"":958,""y"":586,""t"":390},{""x"":977,""y"":558,""t"":418},{""x"":964,""y"":513,""t"":448},{""x"":943,""y"":488,""t"":480},{""x"":925,""y"":469,""t"":512},{""x"":903,""y"":489,""t"":557},{""x"":890,""y"":475,""t"":592},{""x"":874,""y"":494,""t"":621},{""x"":791,""y"":547,""t"":652},{""x"":706,""y"":593,""t"":685},{""x"":692,""y"":611,""t"":717},{""x"":672,""y"":653,""t"":768},{""x"":648,""y"":672,""t"":787},{""x"":690,""y"":689,""t"":819},{""x"":738,""y"":711,""t"":872},{""x"":780,""y"":728,""t"":889},{""x"":845,""y"":736,""t"":922},{""x"":897,""y"":746,""t"":959},{""x"":932,""y"":741,""t"":990},{""x"":968,""y"":792,""t"":1042},{""x"":1004,""y"":776,""t"":1058},{""x"":1053,""y"":773,""t"":1092},{""x"":1062,""y"":755,""t"":1125},{""x"":1073,""y"":742,""t"":1169}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","3","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","148","200285","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","149","200398","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","150","201758","0.0-6.0-2.0-2.44","","","","","842","1","","[""hexagram"",""star"",""diamond"",""rect"",""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1109,""y"":728,""t"":5},{""x"":1087,""y"":707,""t"":53},{""x"":1076,""y"":704,""t"":73},{""x"":1037,""y"":695,""t"":124},{""x"":996,""y"":666,""t"":143},{""x"":979,""y"":652,""t"":174},{""x"":974,""y"":600,""t"":218},{""x"":945,""y"":593,""t"":249},{""x"":956,""y"":560,""t"":278},{""x"":948,""y"":592,""t"":310},{""x"":951,""y"":607,""t"":344},{""x"":929,""y"":593,""t"":382},{""x"":928,""y"":544,""t"":410},{""x"":933,""y"":536,""t"":462},{""x"":938,""y"":511,""t"":477},{""x"":914,""y"":551,""t"":526},{""x"":895,""y"":587,""t"":554},{""x"":901,""y"":602,""t"":582},{""x"":928,""y"":658,""t"":618},{""x"":943,""y"":706,""t"":649},{""x"":981,""y"":732,""t"":686},{""x"":965,""y"":722,""t"":717},{""x"":983,""y"":744,""t"":765},{""x"":973,""y"":724,""t"":786}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","1","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","151","202774","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","152","202894","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","153","204086","0.0-6.0-2.0-2.45","","","","","678","7","","[""hexagram"",""star_1"",""triangle"",""circle"",""diamond"",""rect""]","","","","","","","","","","","","","[{""x"":930,""y"":715,""t"":4},{""x"":870,""y"":736,""t"":48},{""x"":840,""y"":747,""t"":80},{""x"":826,""y"":739,""t"":109},{""x"":859,""y"":692,""t"":142},{""x"":905,""y"":651,""t"":174},{""x"":934,""y"":607,""t"":227},{""x"":959,""y"":570,""t"":239},{""x"":966,""y"":512,""t"":290},{""x"":975,""y"":500,""t"":319},{""x"":996,""y"":475,""t"":349},{""x"":1023,""y"":442,""t"":381},{""x"":1033,""y"":435,""t"":412},{""x"":1050,""y"":422,""t"":459},{""x"":1041,""y"":432,""t"":489},{""x"":1024,""y"":417,""t"":516},{""x"":1033,""y"":437,""t"":548},{""x"":1016,""y"":466,""t"":594},{""x"":1020,""y"":519,""t"":622},{""x"":1014,""y"":523,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","7","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","154","205104","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","155","205230","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","156","206710","0.0-6.0-2.0-2.46","","","","","959","1","","[""star"",""rect_1"",""circle"",""triangle"",""hexagram"",""diamond""]","","","","","","","","","","","","","[{""x"":989,""y"":571,""t"":5},{""x"":987,""y"":630,""t"":48},{""x"":994,""y"":642,""t"":83},{""x"":989,""y"":648,""t"":114},{""x"":985,""y"":627,""t"":143},{""x"":1005,""y"":633,""t"":174},{""x"":1029,""y"":628,""t"":211},{""x"":1026,""y"":647,""t"":243},{""x"":1037,""y"":656,""t"":276},{""x"":1060,""y"":653,""t"":320},{""x"":1040,""y"":646,""t"":351},{""x"":1032,""y"":659,""t"":380},{""x"":1021,""y"":629,""t"":412},{""x"":1010,""y"":658,""t"":458},{""x"":1012,""y"":668,""t"":487},{""x"":1005,""y"":651,""t"":517},{""x"":1002,""y"":648,""t"":547},{""x"":999,""y"":656,""t"":585},{""x"":997,""y"":634,""t"":617},{""x"":987,""y"":647,""t"":649},{""x"":1003,""y"":634,""t"":693},{""x"":1017,""y"":622,""t"":722},{""x"":1038,""y"":633,""t"":752},{""x"":1042,""y"":637,""t"":793},{""x"":1051,""y"":599,""t"":824},{""x"":1048,""y"":586,""t"":854},{""x"":1034,""y"":562,""t"":889},{""x"":1022,""y"":552,""t"":922}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","157","207744","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
