"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","207","282089","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","208","282198","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","209","283310","0.0-6.0-2.0-2.62","","","","","602","1","","[""rect"",""diamond"",""star"",""hexagram"",""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":921,""y"":643,""t"":5},{""x"":896,""y"":642,""t"":72},{""x"":866,""y"":640,""t"":107},{""x"":845,""y"":635,""t"":137},{""x"":864,""y"":584,""t"":176},{""x"":856,""y"":600,""t"":208},{""x"":837,""y"":579,""t"":255},{""x"":829,""y"":600,""t"":279},{""x"":844,""y"":584,""t"":310},{""x"":863,""y"":606,""t"":351},{""x"":913,""y"":644,""t"":377},{""x"":936,""y"":649,""t"":413},{""x"":931,""y"":665,""t"":445},{""x"":928,""y"":668,""t"":493},{""x"":965,""y"":691,""t"":517},{""x"":1020,""y"":714,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","210","284322","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","211","284432","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","212","286688","0.0-6.0-2.0-2.63","","","","","1743","9","","[""triangle"",""rect"",""diamond"",""hexagram"",""ring_1"",""star""]","","","","","","","","","","","","","[{""x"":1066,""y"":719,""t"":3},{""x"":1053,""y"":686,""t"":58},{""x"":1010,""y"":639,""t"":71},{""x"":972,""y"":603,""t"":116},{""x"":947,""y"":602,""t"":143},{""x"":930,""y"":577,""t"":174},{""x"":951,""y"":533,""t"":212},{""x"":972,""y"":506,""t"":243},{""x"":979,""y"":504,""t"":291},{""x"":934,""y"":503,""t"":319},{""x"":920,""y"":494,""t"":344},{""x"":915,""y"":507,""t"":386},{""x"":960,""y"":588,""t"":412},{""x"":915,""y"":650,""t"":450},{""x"":907,""y"":704,""t"":480},{""x"":900,""y"":686,""t"":514},{""x"":892,""y"":638,""t"":559},{""x"":896,""y"":606,""t"":582},{""x"":905,""y"":592,""t"":626},{""x"":1013,""y"":599,""t"":653},{""x"":1081,""y"":588,""t"":685},{""x"":1126,""y"":580,""t"":720},{""x"":1181,""y"":572,""t"":752},{""x"":1262,""y"":603,""t"":799},{""x"":1296,""y"":636,""t"":822},{""x"":1302,""y"":678,""t"":854},{""x"":1284,""y"":702,""t"":892},{""x"":1231,""y"":695,""t"":922},{""x"":1214,""y"":676,""t"":960},{""x"":1199,""y"":660,""t"":987},{""x"":1209,""y"":631,""t"":1030},{""x"":1194,""y"":596,""t"":1061},{""x"":1180,""y"":504,""t"":1094},{""x"":1172,""y"":490,""t"":1125},{""x"":1170,""y"":486,""t"":1167},{""x"":1168,""y"":486,""t"":1194},{""x"":1125,""y"":475,""t"":1229},{""x"":1137,""y"":439,""t"":1262},{""x"":1139,""y"":428,""t"":1296},{""x"":1107,""y"":379,""t"":1329},{""x"":1065,""y"":324,""t"":1374},{""x"":1057,""y"":326,""t"":1409},{""x"":1073,""y"":466,""t"":1451},{""x"":1115,""y"":577,""t"":1463},{""x"":1068,""y"":757,""t"":1509},{""x"":1040,""y"":789,""t"":1552},{""x"":1033,""y"":816,""t"":1572},{""x"":1087,""y"":769,""t"":1614},{""x"":1133,""y"":709,""t"":1637},{""x"":1131,""y"":656,""t"":1680}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","9","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","213","287706","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","214","287816","0.0-6.0-2.0-1.64","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","215","289230","0.0-6.0-2.0-2.64","","","","","882","7","","[""circle"",""hexagram"",""diamond"",""star_1"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":1108,""y"":592,""t"":4},{""x"":1064,""y"":564,""t"":65},{""x"":1014,""y"":530,""t"":79},{""x"":992,""y"":508,""t"":106},{""x"":945,""y"":499,""t"":154},{""x"":904,""y"":501,""t"":178},{""x"":897,""y"":510,""t"":209},{""x"":894,""y"":514,""t"":246},{""x"":881,""y"":502,""t"":276},{""x"":879,""y"":512,""t"":322},{""x"":858,""y"":502,""t"":347},{""x"":868,""y"":498,""t"":378},{""x"":902,""y"":497,""t"":414},{""x"":893,""y"":497,""t"":451},{""x"":872,""y"":469,""t"":484},{""x"":842,""y"":493,""t"":518},{""x"":862,""y"":497,""t"":554},{""x"":831,""y"":512,""t"":585},{""x"":850,""y"":500,""t"":620},{""x"":870,""y"":502,""t"":651},{""x"":814,""y"":492,""t"":685},{""x"":823,""y"":466,""t"":722},{""x"":809,""y"":443,""t"":755},{""x"":818,""y"":458,""t"":790},{""x"":820,""y"":442,""t"":829}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","216","290254","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","217","290363","0.0-6.0-2.0-1.65","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","218","291639","0.0-6.0-2.0-2.65","","","","","757","7","","[""diamond"",""star_1"",""rect"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","","","","[{""x"":843,""y"":448,""t"":5},{""x"":856,""y"":478,""t"":74},{""x"":844,""y"":490,""t"":107},{""x"":893,""y"":505,""t"":152},{""x"":883,""y"":492,""t"":177},{""x"":883,""y"":499,""t"":209},{""x"":889,""y"":495,""t"":245},{""x"":865,""y"":482,""t"":277},{""x"":870,""y"":498,""t"":323},{""x"":882,""y"":537,""t"":348},{""x"":934,""y"":639,""t"":378},{""x"":971,""y"":740,""t"":418},{""x"":984,""y"":805,""t"":447},{""x"":956,""y"":869,""t"":480},{""x"":915,""y"":821,""t"":525},{""x"":880,""y"":776,""t"":552},{""x"":878,""y"":710,""t"":582},{""x"":875,""y"":658,""t"":624},{""x"":828,""y"":633,""t"":653},{""x"":761,""y"":591,""t"":688},{""x"":766,""y"":550,""t"":724}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","219","292649","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","220","292758","0.0-6.0-2.0-1.66","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","221","293936","0.0-6.0-2.0-2.66","","","","","657","3","","[""rect"",""diamond_1"",""hexagram"",""triangle"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":810,""y"":524,""t"":4},{""x"":848,""y"":507,""t"":73},{""x"":896,""y"":491,""t"":106},{""x"":938,""y"":494,""t"":153},{""x"":969,""y"":501,""t"":178},{""x"":993,""y"":510,""t"":205},{""x"":967,""y"":494,""t"":248},{""x"":965,""y"":490,""t"":276},{""x"":945,""y"":475,""t"":310},{""x"":938,""y"":473,""t"":358},{""x"":978,""y"":506,""t"":381},{""x"":999,""y"":554,""t"":412},{""x"":1023,""y"":590,""t"":454},{""x"":1021,""y"":627,""t"":483},{""x"":1041,""y"":646,""t"":515},{""x"":1067,""y"":673,""t"":550},{""x"":1093,""y"":704,""t"":581},{""x"":1125,""y"":721,""t"":619}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","222","294950","0.0-6.0-2.0-0.67","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","223","295061","0.0-6.0-2.0-1.67","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","224","296492","0.0-6.0-2.0-2.67","","","","","912","9","","[""circle"",""star"",""triangle_1"",""diamond"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":1105,""y"":673,""t"":4},{""x"":1111,""y"":638,""t"":68},{""x"":1114,""y"":607,""t"":77},{""x"":1092,""y"":578,""t"":106},{""x"":1055,""y"":587,""t"":140},{""x"":1026,""y"":564,""t"":188},{""x"":1000,""y"":530,""t"":216},{""x"":974,""y"":551,""t"":250},{""x"":941,""y"":563,""t"":286},{""x"":914,""y"":544,""t"":319},{""x"":899,""y"":541,""t"":355},{""x"":887,""y"":539,""t"":378},{""x"":914,""y"":550,""t"":414},{""x"":952,""y"":565,""t"":448},{""x"":981,""y"":555,""t"":482},{""x"":1002,""y"":526,""t"":518},{""x"":1003,""y"":484,""t"":553},{""x"":1058,""y"":482,""t"":590},{""x"":1074,""y"":451,""t"":628},{""x"":1087,""y"":444,""t"":650},{""x"":1113,""y"":455,""t"":690},{""x"":1086,""y"":448,""t"":731},{""x"":1083,""y"":451,""t"":756},{""x"":1072,""y"":446,""t"":797},{""x"":1088,""y"":445,""t"":823},{""x"":1115,""y"":461,""t"":864}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","225","297517","0.0-6.0-2.0-0.68","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","226","297630","0.0-6.0-2.0-1.68","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
